Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1259879, truthful, baseline, 2.750549, 2.767776
1259896, truthful, baseline, 2.728302, 2.766617
1259904, truthful, baseline, 2.72789, 2.762192
1259912, truthful, baseline, 2.72702, 2.765579
1259929, truthful, baseline, 2.727173, 2.771591
1259937, truthful, baseline, 2.715225, 2.774277
1259946, truthful, baseline, 2.725769, 2.773972
1259962, truthful, baseline, 2.713882, 2.771957
1259971, truthful, baseline, 2.713959, 2.771957
1259979, truthful, baseline, 2.71376, 2.772003
1259996, truthful, baseline, 2.717758, 2.764938
1260004, truthful, baseline, 2.717697, 2.764877
1260012, truthful, baseline, 2.725708, 2.762573
1260029, truthful, baseline, 2.725479, 2.772125
1260037, truthful, baseline, 2.736481, 2.772064
1260046, truthful, baseline, 2.736542, 2.764862
1260062, truthful, baseline, 2.744156, 2.762466
1260071, truthful, baseline, 2.757813, 2.757584
1260079, truthful, baseline, 2.758377, 2.756851
1260096, truthful, baseline, 2.757446, 2.756302
1260104, truthful, baseline, 2.757355, 2.757202
1260112, truthful, baseline, 2.744217, 2.757156
1260129, truthful, baseline, 2.757736, 2.756638
1260137, truthful, baseline, 2.739716, 2.772278
1260146, truthful, baseline, 2.754593, 2.772232
1260162, truthful, baseline, 2.758514, 2.750122
1260171, truthful, baseline, 2.754272, 2.756393
1260179, truthful, baseline, 2.75827, 2.756027
1260196, truthful, baseline, 2.757904, 2.768097
1260204, truthful, baseline, 2.753906, 2.767776
1260212, truthful, baseline, 2.758209, 2.770782
1260229, truthful, baseline, 2.754211, 2.75499
1260237, truthful, baseline, 2.757996, 2.767334
1260246, truthful, baseline, 2.759811, 2.755585
1260262, truthful, baseline, 2.765656, 2.755707
1260271, truthful, baseline, 2.765427, 2.749039
1260279, truthful, baseline, 2.767426, 2.755707
1260296, truthful, baseline, 2.779419, 2.742386
1260304, truthful, baseline, 2.778397, 2.742294
1260312, truthful, baseline, 2.778641, 2.749481
1260329, truthful, baseline, 2.778748, 2.749847
1260337, truthful, baseline, 2.779007, 2.749634
1260346, truthful, baseline, 2.779175, 2.772842
1260362, truthful, baseline, 2.646683, 2.805389
1260370, truthful, baseline, 2.577881, 2.702438
1260379, truthful, baseline, 2.594742, 2.6754
1260395, truthful, baseline, 2.577164, 2.75856
1260404, truthful, baseline, 2.582901, 2.783371
1260412, truthful, baseline, 2.577545, 2.774216
1260429, truthful, baseline, 2.577332, 2.747833
1260437, truthful, baseline, 2.560516, 2.730347
1260445, truthful, baseline, 2.543488, 2.74704
1260462, truthful, baseline, 2.577194, 2.729752
1260470, truthful, baseline, 2.560242, 2.730774
1260479, truthful, baseline, 2.577026, 2.740341
1260495, truthful, baseline, 2.577026, 2.756042
1260504, truthful, baseline, 2.573914, 2.749847
1260512, truthful, baseline, 2.576569, 2.747543
1260529, truthful, baseline, 2.594864, 2.745148
1260537, truthful, baseline, 2.59787, 2.731644
1260545, truthful, baseline, 2.597641, 2.745056
1260554, truthful, baseline, 2.597565, 2.744705
1260570, truthful, baseline, 2.601517, 2.744995
1260579, truthful, baseline, 2.597534, 2.745087
1260595, truthful, baseline, 2.601547, 2.744904
1260604, truthful, baseline, 2.599472, 2.737549
1260612, truthful, baseline, 2.601425, 2.737366
1260629, truthful, baseline, 2.601654, 2.730423
1260637, truthful, baseline, 2.646576, 2.736908
1260645, truthful, baseline, 2.587494, 2.755951
1260662, truthful, baseline, 2.602631, 2.745712
1260670, truthful, baseline, 2.675171, 2.809509
1260679, truthful, baseline, 2.729218, 2.802231
1260695, truthful, baseline, 2.380615, 2.781998
1260704, truthful, baseline, -1, 2.576996
1260712, truthful, baseline, -1, 2.323746
1260729, truthful, baseline, -1, -1
1260737, truthful, baseline, -1, -1
1260754, truthful, baseline, -1, -1
1260762, truthful, baseline, -1, -1
1260770, truthful, baseline, -1, -1
1260787, truthful, baseline, -1, -1
1260795, truthful, baseline, -1, -1
1260804, truthful, baseline, -1, -1
1260820, truthful, baseline, -1, -1
1260829, truthful, baseline, -1, -1
1260837, truthful, baseline, -1, -1
1260854, truthful, baseline, -1, -1
1260862, truthful, baseline, -1, -1
1260870, truthful, baseline, -1, -1
1260879, truthful, baseline, -1, -1
1260895, truthful, baseline, -1, -1
1260904, truthful, baseline, -1, -1
1260912, truthful, baseline, -1, -1
1260929, truthful, baseline, -1, -1
1260937, truthful, baseline, -1, 2.89801
1260945, truthful, baseline, -1, 2.808258
1260962, truthful, baseline, -1, 2.945786
1260970, truthful, baseline, -1, 2.927643
1260979, truthful, baseline, 2.552032, 2.965424
1260995, truthful, baseline, 2.496262, 2.79628
1261004, truthful, baseline, 2.811569, 2.7229
1261012, truthful, baseline, 2.874802, 2.652313
1261029, truthful, baseline, 2.738052, 2.714752
1261037, truthful, baseline, 2.786133, 2.801956
1261045, truthful, baseline, 2.980896, 2.794373
1261062, truthful, baseline, 2.650711, 2.750504
1261070, truthful, baseline, 2.77594, 2.812241
1261079, truthful, baseline, 2.730423, 2.804153
1261095, truthful, baseline, 2.798416, 2.792557
1261104, truthful, baseline, 2.860123, 2.805298
1261112, truthful, baseline, 2.855789, 2.815887
1261129, truthful, baseline, 2.889755, 2.813675
1261137, truthful, baseline, 2.788452, 2.825684
1261145, truthful, baseline, 2.910461, 2.856049
1261162, truthful, baseline, 2.882553, 2.863632
1261170, truthful, baseline, 2.917511, 2.840195
1261179, truthful, baseline, 2.959549, 2.798798
1261195, truthful, baseline, 2.957687, 2.803482
1261204, truthful, baseline, 2.955078, 2.94957
1261212, truthful, baseline, 3.000198, 2.878189
1261229, truthful, baseline, 3.05835, 2.916855
1261237, truthful, baseline, 3.025772, 2.913345
1261245, truthful, baseline, 3.017487, 2.91571
1261262, truthful, baseline, 3.01738, 2.941071
1261270, truthful, baseline, 3.042114, 3.018509
1261279, truthful, baseline, 2.958176, 3.002441
1261295, truthful, baseline, 3.067642, 3.026932
1261304, truthful, baseline, 3.133392, 3.019226
1261312, truthful, baseline, 3.080521, 3.010544
1261329, truthful, baseline, 2.936722, 3.040878
1261337, truthful, baseline, 2.981491, 2.939789
1261345, truthful, baseline, 3.011932, 2.931824
1261362, truthful, baseline, 2.963837, 3.037201
1261370, truthful, baseline, 2.914917, 3.039322
1261379, truthful, baseline, 3.01532, 3.007874
1261395, truthful, baseline, 2.9104, 2.964432
1261404, truthful, baseline, 3.015488, 2.983444
1261412, truthful, baseline, 2.958298, 2.986542
1261420, truthful, baseline, 2.937927, 2.984283
1261437, truthful, baseline, 2.986206, 2.958557
1261445, truthful, baseline, 2.965134, 2.92543
1261462, truthful, baseline, 2.940094, 2.9897
1261470, truthful, baseline, 2.897202, 2.907578
1261479, truthful, baseline, 2.87294, 2.904404
1261487, truthful, baseline, 2.906967, 2.906021
1261504, truthful, baseline, 2.884872, 2.953506
1261512, truthful, baseline, 2.88591, 2.924805
1261529, truthful, baseline, 2.886246, 2.896866
1261537, truthful, baseline, 2.891678, 2.897415
1261545, truthful, baseline, 2.897034, 2.896149
1261562, truthful, baseline, 2.888092, 2.797012
1261570, truthful, baseline, 2.894455, 2.915375
1261579, truthful, baseline, 2.87944, 2.859512
1261595, truthful, baseline, 2.894989, 2.844238
1261604, truthful, baseline, 2.808273, 2.880295
1261612, truthful, baseline, 2.756866, 2.839554
1261629, truthful, baseline, 2.982162, 2.782364
1261637, truthful, baseline, 2.426651, 2.795761
1261645, truthful, baseline, -1, 2.862686
1261662, truthful, baseline, -1, -1
1261670, truthful, baseline, -1, -1
1261679, truthful, baseline, -1, -1
1261695, truthful, baseline, -1, -1
1261704, truthful, baseline, -1, -1
1261712, truthful, baseline, -1, -1
1261729, truthful, baseline, -1, -1
1261737, truthful, baseline, -1, -1
1261754, truthful, baseline, -1, -1
1261762, truthful, baseline, -1, -1
1261770, truthful, baseline, -1, -1
1261779, truthful, baseline, -1, -1
1261795, truthful, baseline, -1, -1
1261804, truthful, baseline, -1, -1
1261812, truthful, baseline, -1, -1
1261829, truthful, baseline, -1, -1
1261837, truthful, baseline, -1, -1
1261845, truthful, baseline, -1, -1
1261862, truthful, baseline, -1, 2.933197
1261870, truthful, baseline, -1, 2.828857
1261879, truthful, baseline, 2.881348, 3.09314
1261895, truthful, baseline, 2.835449, 2.764664
1261903, truthful, baseline, 2.711884, 2.732315
1261912, truthful, baseline, 2.732651, 2.762817
1261928, truthful, baseline, 2.825928, 2.818588
1261937, truthful, baseline, 2.810516, 2.953552
1261945, truthful, baseline, 2.775436, 2.997116
1261962, truthful, baseline, 2.915268, 2.984604
1261970, truthful, baseline, 2.851852, 2.968857
1261978, truthful, baseline, 2.914474, 2.902069
1261995, truthful, baseline, 2.997452, 2.955231
1262003, truthful, baseline, 2.965515, 3.025208
1262012, truthful, baseline, 2.949127, 2.977493
1262028, truthful, baseline, 2.959976, 2.99498
1262037, truthful, baseline, 2.993073, 3.043961
1262045, truthful, baseline, 2.934921, 3.058884
1262062, truthful, baseline, 2.998184, 2.987732
1262070, truthful, baseline, 3.018402, 3.056168
1262078, truthful, baseline, 3.073074, 3.062943
1262095, truthful, baseline, 3.006943, 3.053513
1262103, truthful, baseline, 2.986923, 3.053223
1262112, truthful, baseline, 2.977448, 2.96756
1262128, truthful, baseline, 3.000946, 2.951553
1262137, truthful, baseline, 3.094589, 3.025238
1262145, truthful, baseline, 3.063995, 3.068161
1262162, truthful, baseline, 3.064178, 3.096603
1262170, truthful, baseline, 3.069366, 3.07431
1262178, truthful, baseline, 3.104904, 3.007965
1262187, truthful, baseline, 3.098022, 3.013382
1262203, truthful, baseline, 3.068497, 3.033569
1262212, truthful, baseline, 3.043015, 3.006729
1262228, truthful, baseline, 3.04834, 3.006119
1262237, truthful, baseline, 3.074463, 3.00061
1262245, truthful, baseline, 2.966797, 3.003418
1262262, truthful, baseline, 2.976425, 2.932236
1262270, truthful, baseline, 2.953278, 2.834427
1262278, truthful, baseline, 2.892517, 2.916962
1262295, truthful, baseline, 2.93045, 2.859756
1262303, truthful, baseline, 2.898605, 2.821808
1262312, truthful, baseline, 2.790604, 2.772141
1262320, truthful, baseline, 2.828384, 2.876526
1262337, truthful, baseline, 2.822067, 2.881378
1262345, truthful, baseline, 2.790527, 2.878265
1262362, truthful, questioning, 2.796722, 2.86261
1262370, truthful, questioning, 2.794296, 2.850082
1262378, truthful, questioning, 2.794846, 2.845245
1262387, truthful, questioning, 2.793137, 2.845535
1262403, truthful, questioning, 2.788315, 2.846008
1262412, truthful, questioning, 2.785019, 2.843597
1262420, truthful, questioning, 2.769165, 2.846634
1262437, truthful, questioning, 2.754013, 2.840469
1262445, truthful, questioning, 2.753342, 2.84021
1262453, truthful, questioning, 2.753296, 2.831512
1262470, truthful, questioning, 2.737961, 2.819916
1262478, truthful, questioning, 2.728943, 2.820129
1262487, truthful, questioning, 2.728882, 2.830139
1262503, truthful, questioning, 2.723877, 2.82077
1262512, truthful, questioning, 2.720123, 2.821091
1262520, truthful, questioning, 2.720062, 2.816391
1262537, truthful, questioning, 2.699387, 2.811142
1262545, truthful, questioning, 2.700317, 2.806076
1262553, truthful, questioning, 2.697006, 2.778107
1262570, truthful, questioning, 2.687302, 2.744507
1262578, truthful, questioning, 2.677307, 2.745422
1262587, truthful, questioning, 2.669968, 2.756226
1262603, truthful, questioning, 2.669571, 2.74353
1262612, truthful, questioning, 2.669601, 2.743286
1262620, truthful, questioning, 2.670227, 2.742111
1262637, truthful, questioning, 2.672821, 2.722641
1262645, truthful, questioning, 2.672852, 2.711166
1262653, truthful, questioning, 2.670547, 2.710205
1262670, truthful, questioning, 2.669525, 2.709656
1262678, truthful, questioning, 2.665619, 2.689026
1262687, truthful, questioning, 2.665619, 2.688126
1262703, truthful, questioning, 2.663696, 2.688156
1262712, truthful, questioning, 2.663727, 2.687973
1262720, truthful, questioning, 2.663879, 2.709305
1262737, truthful, questioning, 2.659668, 2.709579
1262745, truthful, questioning, 2.6595, 2.709564
1262753, truthful, questioning, 2.658508, 2.709656
1262770, truthful, questioning, 2.635117, 2.719467
1262778, truthful, questioning, 2.629715, 2.719528
1262787, truthful, questioning, 2.624603, 2.710159
1262803, truthful, questioning, 2.613113, 2.700485
1262812, truthful, questioning, 2.62291, 2.725449
1262820, truthful, questioning, 2.586441, 2.618561
1262837, truthful, questioning, 2.61673, 2.706909
1262845, truthful, questioning, 2.644119, 2.724808
1262853, truthful, questioning, 2.638443, 2.748566
1262870, truthful, questioning, 2.624252, 2.683395
1262878, truthful, questioning, 2.622299, 2.74353
1262887, truthful, questioning, 2.619904, 2.762665
1262903, truthful, questioning, 2.620255, 2.742004
1262912, truthful, questioning, 2.619141, 2.740341
1262920, truthful, questioning, 2.620132, 2.730026
1262937, truthful, questioning, 2.62001, 2.73114
1262945, truthful, questioning, 2.618301, 2.730789
1262953, truthful, questioning, 2.616547, 2.731812
1262970, truthful, questioning, 2.616058, 2.737732
1262978, truthful, questioning, 2.606812, 2.742554
1262987, truthful, questioning, 2.600845, 2.746628
1263003, truthful, questioning, 2.602127, 2.735275
1263012, truthful, questioning, 2.599396, 2.735352
1263020, truthful, questioning, 2.591354, 2.743805
1263037, truthful, questioning, 2.579681, 2.760452
1263045, truthful, questioning, 2.573563, 2.76059
1263062, truthful, questioning, 2.573868, 2.760925
1263070, truthful, questioning, 2.556686, 2.760956
1263078, truthful, questioning, 2.550171, 2.74733
1263087, truthful, questioning, 2.573975, 2.74675
1263103, truthful, questioning, 2.551727, 2.73793
1263112, truthful, questioning, 2.575165, 2.737762
1263120, truthful, questioning, 2.57579, 2.737823
1263137, truthful, questioning, 2.579224, 2.737045
1263145, truthful, questioning, 2.581741, 2.736496
1263153, truthful, questioning, 2.582367, 2.737198
1263170, truthful, questioning, 2.59288, 2.737183
1263178, truthful, questioning, 2.605255, 2.737534
1263187, truthful, questioning, 2.605331, 2.734543
1263203, truthful, questioning, 2.612183, 2.738037
1263211, truthful, questioning, 2.616119, 2.738083
1263220, truthful, questioning, 2.615967, 2.738068
1263236, truthful, questioning, 2.626297, 2.741333
1263245, truthful, questioning, 2.626221, 2.750565
1263253, truthful, questioning, 2.627716, 2.765839
1263270, truthful, questioning, 2.635239, 2.781769
1263278, truthful, questioning, 2.639771, 2.785004
1263286, truthful, questioning, 2.644745, 2.785385
1263303, truthful, questioning, 2.655899, 2.785889
1263311, truthful, questioning, 2.655457, 2.785873
1263320, truthful, questioning, 2.655624, 2.785797
1263336, truthful, questioning, 2.659088, 2.795029
1263345, truthful, questioning, 2.660446, 2.795029
1263353, truthful, questioning, 2.674103, 2.794922
1263370, truthful, questioning, 2.682297, 2.794601
1263378, truthful, questioning, 2.682739, 2.782043
1263386, truthful, questioning, 2.695663, 2.797241
1263403, truthful, questioning, 2.725159, 2.815201
1263411, truthful, questioning, 2.714462, 2.803436
1263420, truthful, questioning, 2.655365, 2.79277
1263436, truthful, questioning, 2.772293, 2.842377
1263445, truthful, questioning, 2.770264, 2.818649
1263453, truthful, questioning, 2.778946, 2.850357
1263470, truthful, questioning, 2.779602, 2.838654
1263478, truthful, questioning, 2.786621, 2.84259
1263486, truthful, questioning, 2.79306, 2.843002
1263503, truthful, questioning, 2.79332, 2.850418
1263511, truthful, questioning, 2.786728, 2.843292
1263520, truthful, questioning, 2.786011, 2.849396
1263536, truthful, questioning, 2.789825, 2.856232
1263545, truthful, questioning, 2.793015, 2.85701
1263553, truthful, questioning, 2.799194, 2.862045
1263570, truthful, questioning, 2.808563, 2.86702
1263578, truthful, questioning, 2.803024, 2.854507
1263586, truthful, questioning, 2.809021, 2.86525
1263603, truthful, questioning, 2.814972, 2.866501
1263611, truthful, questioning, 2.8237, 2.867676
1263620, truthful, questioning, 2.822311, 2.867554
1263636, truthful, questioning, 2.81189, 2.86644
1263645, truthful, questioning, 2.811234, 2.86644
1263653, truthful, questioning, 2.819794, 2.864014
1263670, truthful, questioning, 2.819778, 2.86377
1263678, truthful, questioning, 2.79248, 2.861664
1263686, truthful, questioning, 2.801422, 2.850311
1263703, truthful, questioning, 2.855362, 2.867172
1263711, truthful, questioning, 2.819641, 2.867233
1263720, truthful, questioning, 2.778305, 2.867264
1263736, truthful, questioning, 2.773621, 2.861404
1263745, truthful, questioning, 2.726517, 2.90744
1263753, truthful, questioning, 2.70401, 2.879623
1263770, truthful, questioning, 2.535767, 2.803909
1263778, truthful, questioning, -1, 2.67244
1263795, truthful, questioning, -1, -1
1263803, truthful, questioning, -1, -1
1263820, truthful, questioning, -1, -1
1263828, truthful, questioning, -1, -1
1263836, truthful, questioning, -1, -1
1263845, truthful, questioning, -1, -1
1263861, truthful, questioning, -1, -1
1263870, truthful, questioning, -1, -1
1263878, truthful, questioning, -1, -1
1263895, truthful, questioning, -1, -1
1263903, truthful, questioning, -1, -1
1263911, truthful, questioning, -1, -1
1263928, truthful, questioning, -1, -1
1263936, truthful, questioning, 2.3078, 2.840347
1263945, truthful, questioning, 2.197113, 2.861481
1263961, truthful, questioning, 2.730408, 2.874954
1263970, truthful, questioning, 2.715546, 3.034302
1263978, truthful, questioning, 2.723557, 2.796692
