Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1120101, 116693, truthful, baseline, 33.54332, 0.3182068, -38.09251, -0.04585266, -0.08317566, 0.9954681, 2.921524, 1, -30.6868, -1.016281, -36.01442, -0.02366638, -0.0647583, 0.9976196, 3.041672, 1
1120109, 116694, truthful, baseline, 33.54315, 0.3280029, -38.12997, -0.04302979, -0.07769775, 0.9960327, 2.942352, 1, -30.6917, -0.9818115, -36.12398, -0.02435303, -0.07151794, 0.9971313, 3.053909, 1
1120126, 116696, truthful, baseline, 33.54189, 0.331604, -38.1472, -0.04652405, -0.07733154, 0.9959106, 2.942062, 1, -30.69565, -1.002197, -36.07178, -0.02401733, -0.07069397, 0.9972076, 3.055557, 1
1120134, 116697, truthful, baseline, 33.54253, 0.3298035, -38.1386, -0.04763794, -0.07591248, 0.9959717, 2.932922, 1, -30.69524, -0.9991913, -36.08202, -0.0239563, -0.07038879, 0.9972229, 3.042328, 1
1120143, 116698, truthful, baseline, 33.54315, 0.3280029, -38.12997, -0.0480957, -0.07450867, 0.996048, 2.923859, 1, -30.69484, -1.002197, -36.07178, -0.02392578, -0.07014465, 0.9972382, 3.0298, 1
1120159, 116700, truthful, baseline, 33.54515, 0.3127747, -38.09381, -0.04840088, -0.0736084, 0.996109, 2.921921, 1, -30.69513, -1.014267, -36.0322, -0.02394104, -0.06988525, 0.9972534, 3.030975, 1
1120168, 116701, truthful, baseline, 33.54579, 0.3108673, -38.08098, -0.04779053, -0.07569885, 0.9959717, 2.920776, 1, -30.69502, -1.015182, -36.02864, -0.0242157, -0.07011414, 0.9972382, 3.021545, 1
1120176, 116702, truthful, baseline, 33.54643, 0.3089752, -38.06815, -0.0486145, -0.07440186, 0.9960327, 2.920517, 1, -30.69492, -1.016083, -36.02507, -0.02410889, -0.07038879, 0.9972229, 3.012009, 1
1120193, 116704, truthful, baseline, 33.54651, 0.3102417, -38.0723, -0.04859924, -0.07460022, 0.9960175, 2.915161, 1, -30.69484, -1.016983, -36.02203, -0.0244751, -0.07049561, 0.9972076, 3.020462, 1
1120201, 116705, truthful, baseline, 33.54665, 0.3115082, -38.08066, -0.04840088, -0.07504272, 0.9960022, 2.917358, 1, -30.69469, -1.017822, -36.02141, -0.02503967, -0.07035828, 0.9971924, 3.022766, 1
1120209, 116706, truthful, baseline, 33.54678, 0.3102417, -38.0723, -0.04866028, -0.07598877, 0.9959106, 2.914688, 1, -30.69455, -1.018661, -36.02078, -0.02453613, -0.07028198, 0.9972229, 3.020767, 1
1120226, 116708, truthful, baseline, 33.54803, 0.3102417, -38.0723, -0.04893494, -0.07598877, 0.9958954, 2.914825, 1, -30.69441, -1.019791, -36.00749, -0.02436829, -0.07096863, 0.9971771, 3.012192, 1
1120234, 116709, truthful, baseline, 33.549, 0.3089752, -38.0723, -0.04904175, -0.07579041, 0.9959106, 2.900757, 1, -30.69441, -1.020233, -36.00606, -0.02436829, -0.07096863, 0.9971771, 3.012222, 1
1120243, 116710, truthful, baseline, 33.55048, 0.3089752, -38.0723, -0.04879761, -0.07583618, 0.9959106, 2.89798, 1, -30.69383, -1.020477, -35.99962, -0.02334595, -0.07131958, 0.9971771, 3.005035, 1
1120259, 116712, truthful, baseline, 33.55222, 0.3087616, -38.06891, -0.04911804, -0.07757568, 0.9957733, 2.889374, 1, -30.6906, -1.028549, -35.97717, -0.02337646, -0.07124329, 0.9971771, 2.990555, 1
1120268, 116713, truthful, baseline, 33.55373, 0.3080902, -38.06891, -0.04943848, -0.07806396, 0.9957123, 2.889252, 1, -30.68962, -1.036026, -35.95049, -0.02363586, -0.07159424, 0.9971466, 2.991135, 1
1120276, 116714, truthful, baseline, 33.55377, 0.3087616, -38.0723, -0.04959106, -0.07737732, 0.9957581, 2.887924, 1, -30.68918, -1.041519, -35.94041, -0.02258301, -0.07171631, 0.9971619, 2.990616, 1
1120293, 116716, truthful, baseline, 33.55614, 0.3087616, -38.0723, -0.0500946, -0.0773468, 0.9957428, 2.888016, 1, -30.68637, -1.060211, -35.88837, -0.022995, -0.0735321, 0.9970245, 2.989105, 1
1120301, 116717, truthful, baseline, 33.55618, 0.3078461, -38.0723, -0.04995728, -0.07781982, 0.9957123, 2.887833, 1, -30.68613, -1.064667, -35.8681, -0.02311707, -0.07276917, 0.9970703, 2.984192, 1
1120309, 116718, truthful, baseline, 33.55626, 0.3066254, -38.06891, -0.04997253, -0.07775879, 0.9957123, 2.887955, 1, -30.68582, -1.068863, -35.85204, -0.02328491, -0.0721283, 0.9971161, 2.970428, 1
1120326, 116720, truthful, baseline, 33.55649, 0.3045807, -38.06345, -0.05014038, -0.07766724, 0.9957123, 2.885605, 1, -30.68571, -1.079895, -35.82053, -0.02322388, -0.07202148, 0.9971313, 2.945557, 1
1120334, 116721, truthful, baseline, 33.55673, 0.3086853, -38.06197, -0.05467224, -0.07701111, 0.9955139, 2.849579, 1, -30.68503, -1.080063, -35.81633, -0.02375793, -0.07217407, 0.9971008, 2.927429, 1
1120343, 116722, truthful, baseline, 33.5553, 0.2981873, -38.02182, -0.05212402, -0.07524109, 0.9957886, 2.846313, 1, -30.6844, -1.091797, -35.77965, -0.02380371, -0.07225037, 0.9971008, 2.903473, 1
1120359, 116724, truthful, baseline, 33.55295, 0.3067627, -38.03606, -0.05563354, -0.07281494, 0.9957886, 2.911346, 1, -30.68181, -1.181793, -35.4736, -0.02520752, -0.0716095, 0.9971008, 2.907333, 1
1120368, 116725, truthful, baseline, 33.55263, 0.3125, -38.04919, -0.05325317, -0.07725525, 0.995575, 2.852692, 1, -30.68106, -1.181793, -35.4736, -0.02536011, -0.07162476, 0.9971008, 2.905777, 1
1120376, 116726, truthful, baseline, 33.55295, 0.318222, -38.06232, -0.05284119, -0.07501221, 0.9957733, 2.8535, 1, -30.6806, -1.181793, -35.4736, -0.02516174, -0.07063293, 0.9971771, 2.905685, 1
1120393, 116728, truthful, baseline, 33.55353, 0.09689331, -37.91064, -0.03843689, -0.09179688, 0.9950256, 2.720215, 1, -30.60832, -1.350327, -35.40067, -0.0243988, -0.09916687, 0.9947662, 3.021698, 1
1120401, 116729, truthful, baseline, 33.51244, -0.1377869, -37.98402, -0.03024292, -0.1561279, 0.9872589, 2.876572, 1, -30.47902, -1.532959, -35.61684, -0.02186584, -0.1632996, 0.9863281, 3.045624, 1
1120409, 116730, truthful, baseline, 33.48602, -0.4440918, -38.08943, -0.02783203, -0.1909332, 0.9812012, 2.966431, 1, -30.355, -1.828384, -35.67839, -0.007995605, -0.2146912, 0.9766388, 3.101883, 1
1120426, 116732, truthful, baseline, 33.40753, -0.9220734, -38.25206, -0.02238464, -0.2855988, 0.9580841, 2.955933, 1, -30.19551, -2.354355, -35.8524, -0.0007019043, -0.2985229, 0.9543915, 3.21312, 1
1120434, 116733, truthful, baseline, 33.32376, -1.12616, -38.31519, -0.03276062, -0.339859, 0.9398956, 2.858673, 0.9828181, -30.21335, -2.573257, -35.92224, -0.01560974, -0.3432159, 0.9391174, 3.114395, 0.8167444
1120443, 116734, truthful, baseline, 33.32289, -1.181274, -38.33153, -0.02946472, -0.3353271, 0.9416351, 2.857605, 0.9829357, -30.24297, -2.63353, -35.93974, -0.01419067, -0.3427277, 0.9393158, 3.117188, 0.8177874
1120459, 116736, truthful, baseline, 33.39886, -1.192322, -38.33382, -0.02401733, -0.3414764, 0.9395752, 2.786026, 0.8748873, -30.31586, -2.611877, -35.93793, -0.01452637, -0.3451538, 0.9384308, 3.059891, 0.5488908
1120468, 116737, truthful, baseline, 33.40375, -1.189789, -38.33015, -0.02455139, -0.3322449, 0.9428558, 2.861603, 0.8459515, -30.32248, -2.611404, -35.93748, -0.004455566, -0.3412933, 0.9399414, 3.172729, 0.519117
1120476, 116738, truthful, baseline, 33.40738, -1.18161, -38.32568, -0.03237915, -0.3359985, 0.9412994, 2.924957, 0.8459515, -30.32909, -2.625595, -35.94167, 0.00163269, -0.3410797, 0.9400177, 3.187592, 0.519117
1120492, 116740, truthful, baseline, 33.43765, -1.189026, -38.32585, -0.02784729, -0.3346863, 0.9419098, 2.845978, 0.8436106, -30.35385, -2.626923, -35.94182, -0.005340576, -0.3379974, 0.9411163, 3.160721, 0.529676
1120501, 116741, truthful, baseline, 33.4478, -1.190735, -38.32623, -0.02981567, -0.3348389, 0.9417877, 2.885742, 0.8290966, -30.3647, -2.631973, -35.94255, -0.002365112, -0.342453, 0.9395142, 3.158844, 0.4954281
1120509, 116742, truthful, baseline, 33.45325, -1.193115, -38.32713, -0.03218079, -0.3339539, 0.9420319, 2.925476, 0.8290966, -30.37314, -2.639679, -35.94456, -0.00138855, -0.3420258, 0.939682, 3.148804, 0.4954281
1120526, 116744, truthful, baseline, 33.47078, -1.203003, -38.33052, -0.0315094, -0.3374329, 0.9408112, 2.877838, 0.8469718, -30.38445, -2.64241, -35.94669, -0.0165863, -0.3496246, 0.9367371, 3.011673, 0.5199924
1120534, 116745, truthful, baseline, 33.47789, -1.20607, -38.33148, -0.03083801, -0.3350372, 0.9416809, 2.892532, 0.8258313, -30.38857, -2.64183, -35.94661, -0.01347351, -0.3520508, 0.9358673, 3.006409, 0.4745709
1120542, 116746, truthful, baseline, 33.48224, -1.208359, -38.33212, -0.03340149, -0.3269806, 0.9444275, 2.933975, 0.8258313, -30.3912, -2.640518, -35.94539, -0.01319885, -0.3505402, 0.9364471, 3.006073, 0.4745709
1120559, 116748, truthful, baseline, 33.49152, -1.198898, -38.32675, -0.02542114, -0.3315125, 0.9431, 2.744598, 0.8274544, -30.39647, -2.637848, -35.94243, -0.01255798, -0.3490295, 0.9370117, 3.007095, 0.4818088
1120567, 116749, truthful, baseline, 33.49309, -1.1978, -38.32599, -0.03027344, -0.3363953, 0.9412231, 2.771805, 0.815931, -30.39911, -2.637909, -35.94067, -0.01219177, -0.3494568, 0.9368591, 3.005844, 0.4926812
1120576, 116750, truthful, baseline, 33.49467, -1.196686, -38.32521, -0.03149414, -0.3395081, 0.9400635, 2.792633, 0.815931, -30.4016, -2.638565, -35.9407, -0.01409912, -0.3512115, 0.9361877, 3.000717, 0.4926812
1120592, 116752, truthful, baseline, 33.49471, -1.194, -38.32448, -0.0289917, -0.3364563, 0.9412384, 2.800262, 0.804736, -30.40646, -2.640228, -35.9407, -0.01359558, -0.3486786, 0.9371338, 3.007141, 0.4854884
1120601, 116753, truthful, baseline, 33.49603, -1.193115, -38.32399, -0.02890015, -0.3345947, 0.9419098, 2.839752, 0.8205277, -30.40884, -2.641235, -35.94067, -0.0149231, -0.3488159, 0.9370575, 3.008072, 0.5159954
1120609, 116754, truthful, baseline, 33.49738, -1.192215, -38.32349, -0.02880859, -0.3340912, 0.9420929, 2.879181, 0.8205277, -30.41119, -2.641541, -35.94058, -0.01461792, -0.3483887, 0.9372253, 3.012314, 0.5159954
1120626, 116756, truthful, baseline, 33.49907, -1.192215, -38.32109, -0.02888489, -0.3342133, 0.9420471, 2.879257, 0.7852373, -30.41669, -2.642227, -35.94031, -0.0136261, -0.3483276, 0.9372559, 3.024124, 0.4792737
1120634, 116757, truthful, baseline, 33.50034, -1.193115, -38.32144, -0.02896118, -0.335083, 0.9417267, 2.879822, 0.7737256, -30.41982, -2.642624, -35.94014, -0.01292419, -0.348526, 0.9371948, 3.031738, 0.486549
1120642, 116758, truthful, baseline, 33.50162, -1.194, -38.32179, -0.02902222, -0.3359833, 0.9414063, 2.880753, 0.7737256, -30.42252, -2.642654, -35.93994, -0.01615906, -0.3484497, 0.9371796, 3.041534, 0.486549
1120659, 116760, truthful, baseline, 33.50516, -1.19577, -38.32179, -0.02986145, -0.3356018, 0.9415131, 2.893372, 0.7865512, -30.42799, -2.643295, -35.93924, -0.0151825, -0.347641, 0.9375, 3.044525, 0.4833108
1120667, 116761, truthful, baseline, 33.50653, -1.196228, -38.3217, -0.02993774, -0.3347778, 0.941803, 2.893845, 0.7823743, -30.43199, -2.643753, -35.93883, -0.01425171, -0.3439941, 0.938858, 3.05632, 0.4899413
1120676, 116762, truthful, baseline, 33.5079, -1.196686, -38.32162, -0.03001404, -0.3339996, 0.9420929, 2.894547, 0.7823743, -30.43271, -2.643753, -35.93877, -0.01608276, -0.3438568, 0.9388733, 3.086304, 0.4899413
1120692, 116764, truthful, baseline, 33.51277, -1.198242, -38.32109, -0.03085327, -0.3337097, 0.9421539, 2.912354, 0.777281, -30.4343, -2.643768, -35.93823, -0.01560974, -0.3420105, 0.9395599, 3.107712, 0.482156
1120701, 116765, truthful, baseline, 33.51599, -1.200211, -38.32085, -0.03158569, -0.3327179, 0.9424896, 2.920151, 0.7623956, -30.43855, -2.643768, -35.93808, -0.0144043, -0.3418274, 0.9396362, 3.120956, 0.4626112
1120709, 116766, truthful, baseline, 33.51881, -1.200653, -38.31969, -0.03213501, -0.3327179, 0.9424744, 2.92009, 0.7623956, -30.4386, -2.643768, -35.93784, -0.01438904, -0.3418427, 0.9396362, 3.120911, 0.4626112
1120726, 116768, truthful, baseline, 33.52049, -1.201752, -38.31969, -0.03239441, -0.3325043, 0.9425354, 2.922546, 0.7748402, -30.44458, -2.644058, -35.93555, -0.01087952, -0.3414612, 0.9398193, 3.154922, 0.4801166
1120734, 116769, truthful, baseline, 33.52898, -1.202286, -38.31364, -0.03991699, -0.3275909, 0.9439697, 2.975082, 0.759762, -30.44591, -2.644287, -35.93422, -0.01077271, -0.3415222, 0.9398041, 3.154892, 0.4915159
1120742, 116770, truthful, baseline, 33.52533, -1.192612, -38.31087, -0.0401001, -0.3317566, 0.9425049, 3.014923, 0.759762, -30.44942, -2.644287, -35.9342, -0.009780884, -0.3402405, 0.9402771, 3.167816, 0.4915159
1120759, 116772, truthful, baseline, 33.5274, -1.167496, -38.30234, -0.02632141, -0.3421173, 0.9392853, 2.814819, 0.767103, -30.45598, -2.620193, -35.92114, -0.003936768, -0.338623, 0.9409027, 3.209869, 0.4592989
1120767, 116773, truthful, baseline, 33.53146, -1.138275, -38.28905, -0.02572632, -0.3298035, 0.9436798, 2.971817, 0.736986, -30.47054, -2.63913, -35.92848, 0.003540039, -0.3354187, 0.9420471, 3.242615, 0.4617546
1120776, 116774, truthful, baseline, 33.55801, -1.09819, -38.27106, -0.0308075, -0.3330841, 0.9423828, 2.98378, 0.736986, -30.49123, -2.594162, -35.90958, 0.003570557, -0.3377075, 0.9412384, 3.134918, 0.4617546
1120792, 116776, truthful, baseline, 33.61366, -0.791214, -38.19179, -0.0242157, -0.3261108, 0.9450073, 2.693161, 0.6185758, -30.45334, -2.239441, -35.80344, 0.002746582, -0.3810425, 0.9245453, 2.550903, 0.2757246
1120801, 116777, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.3914634, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.14547
1120817, 116779, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.2383331, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.1051306
1120826, 116780, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.2383331, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.1051306
1120834, 116781, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.1094829, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.08652934
1120851, 116783, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.04660417, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.07736686
1120859, 116784, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.04660417, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.07736686
1120867, 116785, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.02821496, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.02249626
1120884, 116787, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.0269801, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.01825537
1120892, 116788, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.0269801, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.01825537
1120901, 116789, truthful, baseline, 33.61366, -0.791214, -38.19179, 0, 0, 0, -1, 0.0725759, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.02758894
1120917, 116791, truthful, baseline, 33.82016, 0.4935455, -37.3997, 0, 0, 0, -1, 0.1636605, -30.45334, -2.239441, -35.80344, 0, 0, 0, -1, 0.107013
1120926, 116792, truthful, baseline, 33.8425, 0.4740295, -37.3533, 0, 0, 0, -1, 0.1636605, -30.33276, -0.723526, -35.8898, 0.0501709, -0.09347534, 0.9943542, 2.874939, 0.107013
1120934, 116793, truthful, baseline, 33.86101, 0.3313446, -37.11711, 0, 0, 0, -1, 0.3631086, -30.33604, -0.9161224, -35.42786, 0.03677368, -0.09559631, 0.9947357, 2.857864, 0.1890117
1120942, 116794, truthful, baseline, 33.84584, 0.4742584, -37.69994, 0, 0, 0, -1, 0.3631086, -30.32672, -0.9195862, -35.42473, 0.03201294, -0.05293274, 0.9980774, 3.041534, 0.1890117
1120959, 116796, truthful, baseline, 33.87868, 0.3556976, -37.38007, 0.01113892, -0.0793457, 0.9967804, 2.936432, 0.4825986, -30.32011, -0.8652802, -35.77054, 0.02607727, -0.06187439, 0.9977417, 2.901703, 0.3164009
1120967, 116797, truthful, baseline, 33.88176, 0.5328369, -38.08775, 0.003540039, -0.07339478, 0.9972839, 2.969162, 0.5481363, -30.33774, -0.8925476, -35.69209, 0.0315094, -0.06758118, 0.9972076, 2.882813, 0.4020149
1120976, 116798, truthful, baseline, 33.88892, 0.4610443, -37.90491, 0.01455688, -0.07400513, 0.9971466, 2.916092, 0.5481363, -30.3289, -0.8474426, -35.86674, 0.02536011, -0.07064819, 0.9971771, 2.853897, 0.4020149
1120992, 116800, truthful, baseline, 33.90848, 0.559906, -38.24706, 0.005706787, -0.07240295, 0.997345, 2.913177, 0.6333211, -30.35213, -0.986145, -35.58463, 0.027771, -0.05377197, 0.9981537, 2.949722, 0.5102286
1121001, 116801, truthful, baseline, 33.91272, 0.5455017, -38.32983, 0.008987427, -0.07044983, 0.997467, 2.918091, 0.6942152, -30.34491, -0.9458313, -35.66513, 0.02888489, -0.05937195, 0.9978027, 2.928757, 0.625776
1121009, 116802, truthful, baseline, 33.90817, 0.3679504, -37.8895, 0.005020142, -0.05906677, 0.99823, 2.951294, 0.6942152, -30.32845, -0.9586334, -35.65115, 0.01986694, -0.06065369, 0.9979553, 2.868958, 0.625776
1121026, 116804, truthful, baseline, 33.91652, 0.5415955, -38.40742, 0.009414673, -0.06770325, 0.9976501, 2.860474, 0.752546, -30.32039, -0.8959351, -35.90421, 0.02175903, -0.06410217, 0.9976959, 2.928055, 0.6896517
1121034, 116805, truthful, baseline, 33.9203, 0.5048065, -38.33438, 0.0113678, -0.06533813, 0.9977875, 2.846603, 0.8059657, -30.3282, -0.9004669, -35.88728, 0.02250671, -0.06619263, 0.9975433, 2.834686, 0.7600898
1121042, 116806, truthful, baseline, 33.93037, 0.5516052, -38.46179, 0.006164551, -0.06697083, 0.9977264, 2.952682, 0.8059657, -30.3219, -0.9742279, -35.69, 0.02557373, -0.06413269, 0.9976044, 2.883316, 0.7600898
1121059, 116808, truthful, baseline, 33.92958, 0.4698334, -38.2603, 0.005233765, -0.06538391, 0.9978333, 2.94751, 0.8517771, -30.32957, -0.9302368, -35.87215, 0.02590942, -0.06669617, 0.9974213, 2.86116, 0.7769981
1121067, 116809, truthful, baseline, 33.9301, 0.5017853, -38.37836, 0.003311157, -0.06150818, 0.9980927, 2.947128, 0.8573105, -30.32988, -0.9802551, -35.74135, 0.03526306, -0.0662384, 0.9971771, 2.901138, 0.8006765
1121076, 116810, truthful, baseline, 33.93124, 0.5193634, -38.43074, 0.003158569, -0.06956482, 0.9975586, 2.945648, 0.8573105, -30.32106, -0.9274445, -35.87802, 0.02342224, -0.05831909, 0.9980164, 2.88945, 0.8006765
