Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1189194, truthful, baseline, 3.04776, 3.077805
1189203, truthful, baseline, 3.046539, 3.066483
1189211, truthful, baseline, 3.049347, 3.066818
1189228, truthful, baseline, 3.049149, 3.067505
1189236, truthful, baseline, 3.046066, 3.06781
1189244, truthful, baseline, 3.04599, 3.067932
1189261, truthful, baseline, 3.058319, 3.078934
1189269, truthful, baseline, 3.057526, 3.087723
1189278, truthful, baseline, 3.057037, 3.091431
1189294, truthful, baseline, 3.057999, 3.09169
1189303, truthful, baseline, 3.047165, 3.091797
1189311, truthful, baseline, 3.04657, 3.088242
1189328, truthful, baseline, 3.040741, 3.091644
1189336, truthful, baseline, 3.038879, 3.091644
1189344, truthful, baseline, 3.038605, 3.079224
1189361, truthful, baseline, 3.006317, 3.08847
1189369, truthful, baseline, 3.005447, 3.08847
1189378, truthful, baseline, 3.005264, 3.085052
1189394, truthful, baseline, 3.002319, 3.061035
1189403, truthful, baseline, 2.993118, 3.06073
1189411, truthful, baseline, 2.981125, 3.072113
1189428, truthful, baseline, 2.975983, 3.071762
1189436, truthful, baseline, 2.975754, 3.071991
1189444, truthful, baseline, 2.97261, 3.071747
1189461, truthful, baseline, 2.964035, 3.071915
1189469, truthful, baseline, 2.97197, 3.074234
1189478, truthful, baseline, 2.972672, 3.071579
1189494, truthful, baseline, 2.972427, 3.071915
1189503, truthful, baseline, 2.972107, 3.071991
1189511, truthful, baseline, 2.972794, 3.071854
1189528, truthful, baseline, 2.963959, 3.071365
1189536, truthful, baseline, 2.931717, 2.988693
1189544, truthful, baseline, 3.035599, 3.053802
1189561, truthful, baseline, 2.949509, 3.038467
1189569, truthful, baseline, 2.893417, 3.076431
1189578, truthful, baseline, 2.973755, 3.072189
1189594, truthful, baseline, 2.891586, 3.10144
1189602, truthful, baseline, 2.888947, 3.081543
1189611, truthful, baseline, 2.890579, 3.10083
1189627, truthful, baseline, 2.924942, 3.079391
1189636, truthful, baseline, 2.928207, 3.089722
1189644, truthful, baseline, 2.925186, 3.100021
1189661, truthful, baseline, 2.924988, 3.079605
1189669, truthful, baseline, 2.926804, 3.089828
1189677, truthful, baseline, 2.924927, 3.079758
1189694, truthful, baseline, 2.92482, 3.080063
1189702, truthful, baseline, 2.919525, 3.078857
1189711, truthful, baseline, 2.914001, 3.079956
1189727, truthful, baseline, 2.913956, 3.077682
1189736, truthful, baseline, 2.911926, 3.072601
1189744, truthful, baseline, 2.905411, 3.077591
1189761, truthful, baseline, 2.902771, 3.07695
1189769, truthful, baseline, 2.889465, 3.071762
1189777, truthful, baseline, 2.889221, 3.071594
1189794, truthful, baseline, 2.888901, 3.071198
1189802, truthful, baseline, 2.888153, 3.071014
1189811, truthful, baseline, 2.875397, 3.066772
1189827, truthful, baseline, 2.875183, 3.070877
1189836, truthful, baseline, 2.875351, 3.067322
1189844, truthful, baseline, 2.862747, 3.067398
1189861, truthful, baseline, 2.874847, 3.077728
1189869, truthful, baseline, 2.885956, 3.078857
1189877, truthful, baseline, 2.862122, 3.068832
1189894, truthful, baseline, 2.886047, 3.068283
1189902, truthful, baseline, 2.886124, 3.068359
1189911, truthful, baseline, 2.877258, 3.068619
1189927, truthful, baseline, 2.877518, 3.068146
1189936, truthful, baseline, 2.877777, 3.066376
1189944, truthful, baseline, 2.865417, 3.062897
1189961, truthful, baseline, 2.875412, 3.063354
1189969, truthful, baseline, 2.875244, 3.063812
1189977, truthful, baseline, 2.875015, 3.061142
1189994, truthful, baseline, 2.85704, 3.061142
1190002, truthful, baseline, 2.863907, 3.064926
1190011, truthful, baseline, 2.856537, 3.06543
1190027, truthful, baseline, 2.856018, 3.065399
1190036, truthful, baseline, 2.863602, 3.052063
1190044, truthful, baseline, 2.852921, 3.052109
1190061, truthful, baseline, 2.908234, 3.053116
1190069, truthful, baseline, 2.950821, 2.991165
1190077, truthful, baseline, 2.962387, 3.001129
1190094, truthful, baseline, 2.880554, 3.061325
1190102, truthful, baseline, 2.818619, 3.072205
1190111, truthful, baseline, 2.796646, 3.03775
1190127, truthful, baseline, 2.863464, 3.02565
1190136, truthful, baseline, 2.833176, 3.024353
1190144, truthful, baseline, 2.841278, 3.083252
1190161, truthful, baseline, 2.829483, 3.072525
1190169, truthful, baseline, 2.835037, 3.064209
1190177, truthful, baseline, 2.839874, 3.055908
1190194, truthful, baseline, 2.839844, 3.072296
1190202, truthful, baseline, 2.844879, 3.071228
1190211, truthful, baseline, 2.845886, 3.06955
1190227, truthful, baseline, 2.840851, 3.054718
1190236, truthful, baseline, 2.836319, 3.053513
1190244, truthful, baseline, 2.831421, 3.052109
1190261, truthful, baseline, 2.845093, 3.0522
1190269, truthful, baseline, 2.845306, 3.052017
1190277, truthful, baseline, 2.846069, 3.038376
1190294, truthful, baseline, 2.846375, 3.038467
1190302, truthful, baseline, 2.845917, 3.051865
1190311, truthful, baseline, 2.835327, 3.03833
1190327, truthful, baseline, 2.846237, 3.037521
1190336, truthful, baseline, 2.846252, 3.032166
1190344, truthful, baseline, 2.846298, 3.038956
1190361, truthful, baseline, 2.848831, 3.043137
1190369, truthful, baseline, 2.849701, 3.043121
1190377, truthful, baseline, 2.855026, 3.043503
1190394, truthful, baseline, 2.848892, 3.03215
1190402, truthful, baseline, 2.848969, 3.025696
1190411, truthful, baseline, 2.849945, 3.02597
1190427, truthful, baseline, 2.849594, 3.036469
1190436, truthful, baseline, 2.849426, 3.042908
1190444, truthful, baseline, 2.849396, 3.043457
1190461, truthful, baseline, 2.848755, 3.049271
1190469, truthful, baseline, 2.855164, 3.043503
1190477, truthful, baseline, 2.855911, 3.043289
1190494, truthful, baseline, 2.85965, 3.048813
1190502, truthful, baseline, 2.891068, 3.080505
1190511, truthful, baseline, 2.927902, 3.069199
1190527, truthful, baseline, 2.945389, 2.960724
1190536, truthful, baseline, 2.828384, 3.107986
1190544, truthful, baseline, 2.957016, 3.082016
1190561, truthful, baseline, 2.91539, 3.059509
1190569, truthful, baseline, 2.948151, 3.076401
1190577, truthful, baseline, 2.933899, 3.070267
1190594, truthful, baseline, 2.910034, 3.069656
1190602, truthful, baseline, 2.923584, 3.061813
1190611, truthful, baseline, 2.938202, 3.05661
1190627, truthful, baseline, 2.924423, 3.057693
1190636, truthful, baseline, 2.929779, 3.052811
1190644, truthful, baseline, 2.934494, 3.053482
1190661, truthful, baseline, 2.925171, 3.054398
1190669, truthful, baseline, 2.930222, 3.055084
1190677, truthful, baseline, 2.925705, 3.055008
1190694, truthful, baseline, 2.925827, 3.05545
1190702, truthful, baseline, 2.914886, 3.054855
1190711, truthful, baseline, 2.915039, 3.060883
1190727, truthful, baseline, 2.914398, 3.055847
1190736, truthful, baseline, 2.91452, 3.056549
1190744, truthful, baseline, 2.914429, 3.047073
1190761, truthful, baseline, 2.914719, 3.04744
1190769, truthful, baseline, 2.914856, 3.047226
1190777, truthful, baseline, 2.916489, 3.047348
1190794, truthful, baseline, 2.917389, 3.041977
1190802, truthful, baseline, 2.919586, 3.041595
1190811, truthful, baseline, 2.920319, 3.046463
1190827, truthful, baseline, 2.929916, 3.055481
1190836, truthful, baseline, 2.939102, 3.065857
1190844, truthful, baseline, 2.939316, 3.066086
1190861, truthful, baseline, 2.939529, 3.066055
1190869, truthful, baseline, 2.939285, 3.066452
1190877, truthful, baseline, 2.937576, 3.066559
1190894, truthful, baseline, 2.937363, 3.066544
1190902, truthful, baseline, 2.927917, 3.066498
1190911, truthful, baseline, 2.937546, 3.063965
1190927, truthful, baseline, 2.913986, 3.06424
1190936, truthful, baseline, 2.930176, 3.064056
1190944, truthful, baseline, 2.931992, 3.036453
1190961, truthful, baseline, 2.929749, 3.031693
1190969, truthful, baseline, 2.931595, 3.029694
1190977, truthful, baseline, 2.931732, 3.031372
1190994, truthful, baseline, 2.91954, 3.03096
1191002, truthful, baseline, 2.919601, 3.033066
1191011, truthful, baseline, 2.919327, 3.033081
1191027, truthful, baseline, 2.931885, 3.035294
1191036, truthful, baseline, 2.932037, 3.041458
1191044, truthful, baseline, 2.937943, 3.035645
1191061, truthful, baseline, 2.932266, 3.042648
1191069, truthful, baseline, 2.932205, 3.041779
1191077, truthful, baseline, 2.930115, 3.042603
1191094, truthful, baseline, 2.918457, 2.977341
1191102, truthful, baseline, 3.043365, 2.986694
1191111, truthful, baseline, 2.926468, 3.015396
1191127, truthful, baseline, 2.881821, 3.042465
1191135, truthful, baseline, 2.941315, 2.97525
1191144, truthful, baseline, 2.943268, 3.062332
1191160, truthful, baseline, 2.942917, 3.053482
1191169, truthful, baseline, 2.937698, 3.047104
1191177, truthful, baseline, 2.944077, 3.040268
1191194, truthful, baseline, 2.943314, 3.032532
1191202, truthful, baseline, 2.938217, 3.030136
1191210, truthful, baseline, 2.932968, 3.032455
1191227, truthful, baseline, 2.943787, 3.028091
1191235, truthful, baseline, 2.938248, 3.02359
1191244, truthful, baseline, 2.933182, 3.018311
1191260, truthful, baseline, 2.929092, 3.017807
1191269, truthful, baseline, 2.918976, 3.016891
1191277, truthful, baseline, 2.929581, 3.016434
1191294, truthful, baseline, 2.918915, 3.016449
1191302, truthful, baseline, 2.910858, 3.022369
1191310, truthful, baseline, 2.908737, 3.016403
1191327, truthful, baseline, 2.9086, 3.016785
1191335, truthful, baseline, 2.908737, 3.016342
1191344, truthful, baseline, 2.903748, 3.014938
1191360, truthful, baseline, 2.899429, 3.023041
1191369, truthful, baseline, 2.903427, 3.023041
1191377, truthful, baseline, 2.903381, 3.023254
1191394, truthful, baseline, 2.903152, 3.024139
1191402, truthful, baseline, 2.903198, 3.02449
1191410, truthful, baseline, 2.919464, 3.021469
1191427, truthful, baseline, 2.916656, 3.015137
1191435, truthful, baseline, 2.919861, 3.02182
1191444, truthful, baseline, 2.919708, 3.021652
1191460, truthful, baseline, 2.921722, 3.017426
1191469, truthful, baseline, 2.921783, 3.01767
1191477, truthful, baseline, 2.921997, 3.017654
1191494, truthful, baseline, 2.920578, 3.024734
1191502, truthful, baseline, 2.917969, 3.024857
1191510, truthful, baseline, 2.92067, 3.021317
1191527, truthful, baseline, 2.911163, 3.017624
1191535, truthful, baseline, 2.911255, 3.019897
1191544, truthful, baseline, 2.911255, 3.01506
1191560, truthful, baseline, 2.90181, 3.014374
1191569, truthful, baseline, 2.901901, 3.014465
1191577, truthful, baseline, 2.902115, 3.014633
1191594, truthful, baseline, 2.893433, 3.013107
1191602, truthful, baseline, 2.888977, 3.013062
1191610, truthful, baseline, 2.88916, 3.013092
1191627, truthful, baseline, 2.874924, 3.017624
1191635, truthful, baseline, 2.86795, 3.0177
1191644, truthful, baseline, 2.874451, 3.019012
1191660, truthful, baseline, 2.874451, 3.015503
1191669, truthful, baseline, 2.874496, 3.017715
1191677, truthful, baseline, 2.874359, 3.017441
1191694, truthful, baseline, 2.93364, 3.086136
1191702, truthful, baseline, 2.984375, 3.003036
1191710, truthful, baseline, 2.903992, 3.038483
1191727, truthful, baseline, 2.939011, 2.978882
1191735, truthful, baseline, 2.929672, 2.955765
1191744, truthful, baseline, 2.9366, 2.976089
1191760, truthful, baseline, 2.936478, 2.971497
1191769, truthful, baseline, 2.929382, 2.976151
1191777, truthful, baseline, 2.935547, 2.973007
1191794, truthful, baseline, 2.935593, 2.973648
1191802, truthful, baseline, 2.931915, 2.974106
1191810, truthful, baseline, 2.928329, 2.974762
1191827, truthful, baseline, 2.928223, 2.975388
1191835, truthful, baseline, 2.931641, 2.975983
1191844, truthful, baseline, 2.935104, 2.976913
1191860, truthful, baseline, 2.935272, 2.977081
1191869, truthful, baseline, 2.934586, 2.976151
1191877, truthful, baseline, 2.934448, 2.977386
1191894, truthful, baseline, 2.94191, 2.977402
1191902, truthful, baseline, 2.943542, 2.990341
1191910, truthful, baseline, 2.954559, 2.989868
1191927, truthful, baseline, 2.954849, 2.994659
1191935, truthful, baseline, 2.959137, 2.990372
1191944, truthful, baseline, 2.959457, 2.990524
1191960, truthful, baseline, 2.958694, 2.995972
1191969, truthful, baseline, 2.958084, 3.000504
1191977, truthful, baseline, 2.957886, 3.000854
1191994, truthful, baseline, 2.958801, 3.002502
1192002, truthful, baseline, 2.958755, 3.001053
1192010, truthful, baseline, 2.958771, 3.000595
1192027, truthful, baseline, 2.959137, 3.005951
1192035, truthful, baseline, 2.959427, 3.006073
1192044, truthful, baseline, 2.954941, 3.006348
1192060, truthful, baseline, 2.954514, 3.009537
1192069, truthful, baseline, 2.952347, 3.0177
1192077, truthful, baseline, 2.944229, 3.009262
1192094, truthful, baseline, 2.954941, 3.009262
1192102, truthful, baseline, 2.944733, 3.009247
1192110, truthful, baseline, 2.941589, 3.017807
1192127, truthful, baseline, 2.935379, 3.017685
1192135, truthful, baseline, 2.935776, 3.017715
1192144, truthful, baseline, 2.93602, 3.017242
1192160, truthful, baseline, 2.936508, 3.004547
1192169, truthful, baseline, 2.936493, 3.004837
1192177, truthful, baseline, 2.942917, 3.003677
1192194, truthful, baseline, 2.948349, 3.001434
1192202, truthful, baseline, 2.948471, 3.004059
1192210, truthful, baseline, 2.953323, 3.001022
1192227, truthful, baseline, 2.954498, 3.001144
1192235, truthful, baseline, 2.95462, 3.000977
1192244, truthful, baseline, 2.953766, 3.00119
1192260, truthful, baseline, 2.953659, 3.001892
1192269, truthful, baseline, 2.953247, 3.002258
1192277, truthful, baseline, 2.948547, 2.999954
1192294, truthful, baseline, 2.948624, 2.996735
1192302, truthful, baseline, 2.943909, 2.999786
1192310, truthful, baseline, 2.943665, 3.000381
1192327, truthful, baseline, 2.959991, 3.020325
1192335, truthful, baseline, 2.942703, 3.036713
1192344, truthful, baseline, 2.900497, 3.075012
1192360, truthful, baseline, 2.978592, 3.065506
1192369, truthful, baseline, 2.955093, 3.072235
1192377, truthful, baseline, 2.931229, 3.067917
1192394, truthful, baseline, 2.92334, 3.066956
1192402, truthful, baseline, 2.907654, 3.06398
1192410, truthful, baseline, 2.891846, 3.067551
1192427, truthful, baseline, 2.906509, 3.060471
1192435, truthful, baseline, 2.901093, 3.064026
1192444, truthful, baseline, 2.909821, 3.060379
1192460, truthful, baseline, 2.916916, 3.056549
1192469, truthful, baseline, 2.913254, 3.055603
1192477, truthful, baseline, 2.90979, 3.056778
1192494, truthful, baseline, 2.894882, 3.056854
1192502, truthful, baseline, 2.895172, 3.060638
1192510, truthful, baseline, 2.893524, 3.060318
1192527, truthful, baseline, 2.9142, 3.054962
1192535, truthful, baseline, 2.917007, 3.046951
1192544, truthful, baseline, 2.917252, 3.052765
1192560, truthful, baseline, 2.917496, 3.05278
1192569, truthful, baseline, 2.912872, 3.052414
1192577, truthful, baseline, 2.91272, 3.089447
1192594, truthful, baseline, 2.917969, 3.089432
1192602, truthful, baseline, 2.917953, 3.089447
1192610, truthful, baseline, 2.917389, 3.0849
1192627, truthful, baseline, 2.922501, 3.067795
1192635, truthful, baseline, 2.990616, 3.044708
1192644, truthful, baseline, 2.899475, 3.055252
1192660, truthful, baseline, 2.908127, 3.060501
1192668, truthful, baseline, 2.614639, 2.975357
1192677, truthful, baseline, -1, 2.451614
1192693, truthful, baseline, -1, -1
1192702, truthful, baseline, -1, -1
1192718, truthful, baseline, -1, -1
1192727, truthful, baseline, -1, -1
1192735, truthful, baseline, -1, -1
1192743, truthful, baseline, -1, -1
1192760, truthful, baseline, -1, -1
1192768, truthful, baseline, -1, -1
1192777, truthful, baseline, -1, -1
1192793, truthful, baseline, 3.053314, 3.143661
1192802, truthful, baseline, 3.05896, 3.126465
1192810, truthful, baseline, 2.874954, 3.148224
1192827, truthful, baseline, 3.052948, 3.039444
1192835, truthful, baseline, 2.898987, 3.058075
1192843, truthful, baseline, 2.952042, 3.126648
1192860, truthful, baseline, 3.060074, 3.048279
1192868, truthful, baseline, 2.936859, 3.13797
1192877, truthful, baseline, 3.045303, 3.064575
1192893, truthful, baseline, 3.016312, 3.07019
1192902, truthful, baseline, 3.016083, 3.109222
1192910, truthful, baseline, 3.052383, 3.061295
1192927, truthful, baseline, 3.055191, 3.118042
1192935, truthful, baseline, 3.046082, 3.120697
1192943, truthful, baseline, 3.037476, 3.052841
1192960, truthful, baseline, 3.035019, 3.134567
1192968, truthful, baseline, 3.04071, 3.131165
1192977, truthful, baseline, 3.035568, 3.127823
1192993, truthful, baseline, 3.076263, 3.124817
1193002, truthful, questioning, 3.043304, 3.125046
1193010, truthful, questioning, 3.115051, 3.126083
1193027, truthful, questioning, 3.072189, 3.122971
1193035, truthful, questioning, 3.056366, 3.124939
1193043, truthful, questioning, 3.029327, 3.125687
1193060, truthful, questioning, 3.088135, 3.126114
1193068, truthful, questioning, 3.057999, 3.125854
1193077, truthful, questioning, 3.083755, 3.126678
1193093, truthful, questioning, 3.087952, 3.127502
1193102, truthful, questioning, 3.085495, 3.126892
1193110, truthful, questioning, 3.082947, 3.124542
1193127, truthful, questioning, 3.081985, 3.127808
1193135, truthful, questioning, 3.079254, 3.125015
1193143, truthful, questioning, 3.083298, 3.125488
1193160, truthful, questioning, 3.077423, 3.117096
1193168, truthful, questioning, 3.07489, 3.117661
1193177, truthful, questioning, 3.069611, 3.117279
1193193, truthful, questioning, 3.062134, 3.105621
1193202, truthful, questioning, 3.061996, 3.104752
1193210, truthful, questioning, 3.06192, 3.104721
1193227, truthful, questioning, 3.050354, 3.103638
1193235, truthful, questioning, 3.04747, 3.102798
1193243, truthful, questioning, 3.05011, 3.102844
1193260, truthful, questioning, 3.055344, 3.102921
1193268, truthful, questioning, 3.049484, 3.101807
1193277, truthful, questioning, 3.046997, 3.096207
1193293, truthful, questioning, 3.046524, 3.095474
1193302, truthful, questioning, 3.047424, 3.095322
1193310, truthful, questioning, 3.046814, 3.095398
1193327, truthful, questioning, 3.037186, 3.0952
1193335, truthful, questioning, 3.037186, 3.093964
1193343, truthful, questioning, 3.027832, 3.078003
1193360, truthful, questioning, 3.020264, 3.091446
1193368, truthful, questioning, 3.018127, 3.083527
1193377, truthful, questioning, 3.000748, 3.09108
1193393, truthful, questioning, 2.987915, 3.0914
1193402, truthful, questioning, 2.989212, 3.091904
1193410, truthful, questioning, 2.98819, 3.083939
1193427, truthful, questioning, 2.988586, 3.085495
1193435, truthful, questioning, 2.988434, 3.08284
1193443, truthful, questioning, 2.989258, 3.081085
1193460, truthful, questioning, 2.988098, 3.081177
1193468, truthful, questioning, 2.986832, 3.072739
1193477, truthful, questioning, 2.966431, 3.072205
1193493, truthful, questioning, 2.928925, 3.067139
1193502, truthful, questioning, 2.928711, 2.999969
1193510, truthful, questioning, 2.833817, 3.051453
1193527, truthful, questioning, 2.86731, 3.135025
1193535, truthful, questioning, 2.890717, 3.148087
1193543, truthful, questioning, 2.89505, 3.154083
1193560, truthful, questioning, 2.959671, 3.165161
1193568, truthful, questioning, 2.931259, 3.170776
1193577, truthful, questioning, 2.918884, 3.096512
1193593, truthful, questioning, 2.919174, 3.130539
1193602, truthful, questioning, 2.924759, 3.126358
1193610, truthful, questioning, 2.921265, 3.122391
1193627, truthful, questioning, 2.905869, 3.131317
1193635, truthful, questioning, 2.91478, 3.126404
1193643, truthful, questioning, 2.907013, 3.122696
1193660, truthful, questioning, 2.910965, 3.122864
1193668, truthful, questioning, 2.909164, 3.124207
1193677, truthful, questioning, 2.907272, 3.126755
1193693, truthful, questioning, 2.897522, 3.12648
1193702, truthful, questioning, 2.890808, 3.128098
1193710, truthful, questioning, 2.897934, 3.128403
1193727, truthful, questioning, 2.885162, 3.128571
1193735, truthful, questioning, 2.883347, 3.140671
1193743, truthful, questioning, 2.884659, 3.137756
1193760, truthful, questioning, 2.884415, 3.138245
1193768, truthful, questioning, 2.883606, 3.138
1193777, truthful, questioning, 2.883484, 3.141068
1193793, truthful, questioning, 2.89183, 3.155304
1193802, truthful, questioning, 2.883606, 3.15596
1193810, truthful, questioning, 2.891739, 3.159103
1193827, truthful, questioning, 2.904572, 3.159683
1193835, truthful, questioning, 2.904266, 3.165634
1193843, truthful, questioning, 2.904068, 3.167358
1193860, truthful, questioning, 2.900787, 3.185349
1193868, truthful, questioning, 2.980743, 3.152832
1193877, truthful, questioning, 2.882431, 3.190506
1193893, truthful, questioning, 2.880615, 3.043991
1193902, truthful, questioning, 2.942322, 3.149704
1193910, truthful, questioning, 2.879807, 3.070419
1193927, truthful, questioning, 2.959, 3.055267
1193935, truthful, questioning, 2.953247, 3.024933
1193943, truthful, questioning, 2.932755, 3.020554
1193960, truthful, questioning, 2.898041, 3.050873
1193968, truthful, questioning, 2.911438, 3.077118
1193977, truthful, questioning, 2.921814, 3.08345
1193993, truthful, questioning, 2.923019, 3.084152
1194002, truthful, questioning, 2.932373, 3.089966
1194010, truthful, questioning, 2.923325, 3.099792
1194018, truthful, questioning, 2.932175, 3.110367
1194035, truthful, questioning, 2.941559, 3.105042
1194043, truthful, questioning, 2.941696, 3.111206
1194052, truthful, questioning, 2.933823, 3.127411
1194068, truthful, questioning, 2.955399, 3.127701
1194077, truthful, questioning, 2.956924, 3.127655
1194093, truthful, questioning, 2.958557, 3.119873
1194102, truthful, questioning, 2.957886, 3.119904
1194110, truthful, questioning, 2.958038, 3.119873
1194118, truthful, questioning, 2.958313, 3.119812
1194135, truthful, questioning, 2.957733, 3.1073
1194143, truthful, questioning, 2.967819, 3.102905
1194152, truthful, questioning, 2.963379, 3.103027
1194168, truthful, questioning, 2.963623, 3.102066
1194177, truthful, questioning, 2.963577, 3.092224
1194185, truthful, questioning, 2.963638, 3.09201
1194201, truthful, questioning, 2.959381, 3.080261
1194210, truthful, questioning, 2.959396, 3.065125
1194218, truthful, questioning, 2.959457, 3.064713
1194235, truthful, questioning, 3.002487, 3.06926
1194243, truthful, questioning, 2.950546, 3.040436
1194251, truthful, questioning, 2.99649, 3.107849
1194268, truthful, questioning, 2.947449, 3.072861
1194276, truthful, questioning, 3.008789, 3.055176
1194285, truthful, questioning, 2.992279, 3.113281
1194301, truthful, questioning, 2.988129, 3.11235
1194310, truthful, questioning, 3.001282, 3.091553
1194326, truthful, questioning, 3.001831, 3.103363
1194335, truthful, questioning, 2.989136, 3.094009
1194343, truthful, questioning, 3.001877, 3.102859
1194351, truthful, questioning, 2.989548, 3.101166
1194368, truthful, questioning, 2.99736, 3.108353
1194376, truthful, questioning, 2.99942, 3.109802
1194393, truthful, questioning, 2.999756, 3.104752
1194401, truthful, questioning, 2.999802, 3.108368
1194410, truthful, questioning, 3.003342, 3.101639
1194418, truthful, questioning, 3.005585, 3.094833
1194435, truthful, questioning, 3.007736, 3.101913
1194443, truthful, questioning, 3.009506, 3.097061
