Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1202433, 126575, truthful, baseline, 33.87479, 0.6121368, -37.33131, 0, 0, 0, -1, 0.4531729, -30.44162, -0.807785, -35.46944, 0, 0, 0, -1, 0.3285885
1202450, 126577, truthful, baseline, 33.87411, 0.6569672, -37.62238, 0, 0, 0, -1, 0.4972405, -30.43283, 0.1364594, -38.78558, 0, 0, 0, -1, 0.4643828
1202458, 126578, truthful, baseline, 33.86769, 0.5893402, -37.63631, 0, 0, 0, -1, 0.4972405, -30.44055, -0.8070068, -35.62131, 0, 0, 0, -1, 0.4643828
1202466, 126579, truthful, baseline, 33.89093, 0.5387726, -37.28238, 0, 0, 0, -1, 0.5823919, -30.43639, -0.7729645, -35.72037, 0, 0, 0, -1, 0.4351674
1202483, 126581, truthful, baseline, 33.88037, 0.5617218, -37.46959, 0.0006713867, -0.102066, 0.9947662, 2.87384, 0.5881758, -30.44455, -0.9217834, -35.28853, 0.01599121, -0.09487915, 0.9953461, 2.99411, 0.5131359
1202491, 126582, truthful, baseline, 33.87694, 0.6103058, -37.66481, 0.004852295, -0.08117676, 0.9966736, 3.046738, 0.5881758, -30.43573, -0.8457489, -35.58751, 0.0160675, -0.08276367, 0.9964294, 2.89653, 0.5131359
1202500, 126583, truthful, baseline, 33.88527, 0.6968231, -37.97549, 0.004272461, -0.09165955, 0.9957733, 2.984726, 0.62762, -30.43477, -0.6495514, -36.15472, 0.01808167, -0.09066772, 0.9957123, 2.897919, 0.6423133
1202516, 126585, truthful, baseline, 33.89207, 0.6542358, -38.03395, 0.0008392334, -0.09317017, 0.995636, 2.879379, 0.6706278, -30.41978, -0.7103882, -36.06189, 0.01055908, -0.0723114, 0.9973145, 3.036667, 0.6698604
1202525, 126586, truthful, baseline, 33.88831, 0.6329041, -37.98276, -0.002044678, -0.08140564, 0.9966736, 2.995193, 0.6706278, -30.41295, -0.6515808, -36.23978, 0.007858276, -0.07901001, 0.9968414, 2.957947, 0.6698604
1202533, 126587, truthful, baseline, 33.88763, 0.6023407, -37.886, -0.003295898, -0.08773804, 0.9961243, 3.037003, 0.7268227, -30.40813, -0.6975861, -36.13844, 0.007873535, -0.06573486, 0.9978027, 2.959213, 0.7525913
1202550, 126589, truthful, baseline, 33.88835, 0.6334076, -37.98175, -0.002685547, -0.08708191, 0.9961853, 3.022919, 0.7474177, -30.43829, -0.968277, -35.43011, 0.01248169, -0.06108093, 0.9980469, 3.035721, 0.8068233
1202558, 126590, truthful, baseline, 33.90329, 0.5808411, -37.86769, -0.009796143, -0.09246826, 0.9956665, 2.938721, 0.7487339, -30.43793, -0.9602661, -35.45323, 0.01004028, -0.0606842, 0.9980927, 2.976288, 0.8079096
1202566, 126591, truthful, baseline, 33.90961, 0.5855408, -38.02792, -0.009017944, -0.07830811, 0.9968872, 2.963989, 0.7595707, -30.44516, -0.9913483, -35.35529, 0.01527405, -0.0634613, 0.9978638, 3.106094, 0.8846869
1202583, 126593, truthful, baseline, 33.88705, 0.6267395, -38.03877, 0.002182007, -0.08187866, 0.9966278, 2.980713, 0.7918343, -30.42484, -0.8684387, -35.70041, 0.01457214, -0.0680542, 0.9975739, 3.058151, 0.8819585
1202591, 126594, truthful, baseline, 33.8912, 0.7484131, -38.52872, -0.003204346, -0.08158875, 0.9966583, 2.964371, 0.7918343, -30.42729, -0.878952, -35.64603, 0.01574707, -0.06700134, 0.9976196, 3.048447, 0.8819585
1202600, 126595, truthful, baseline, 33.88611, 0.6083069, -38.00542, -0.0008239746, -0.09237671, 0.9957123, 2.946579, 0.8207774, -30.4158, -0.8211823, -35.82727, 0.01199341, -0.07463074, 0.9971313, 2.989944, 0.8712373
1202616, 126597, truthful, baseline, 33.89149, 0.6030426, -38.09427, -0.00428772, -0.08190918, 0.9966278, 2.941284, 0.8192486, -30.4187, -0.7545929, -36.03712, 0.01683044, -0.07441711, 0.9970703, 3.03389, 0.8613214
1202625, 126598, truthful, baseline, 33.89507, 0.6479187, -38.26759, -0.002670288, -0.08537292, 0.9963379, 2.968246, 0.8192486, -30.42056, -0.7852478, -35.97777, 0.01567078, -0.07514954, 0.9970398, 3.014999, 0.8613214
1202633, 126599, truthful, baseline, 33.89, 0.5496826, -37.98874, -0.001663208, -0.07861328, 0.9969025, 3.100204, 0.8458523, -30.4241, -0.8073883, -35.90575, 0.01461792, -0.07090759, 0.9973602, 3.014145, 0.8925673
1202650, 126601, truthful, baseline, 33.8848, 0.5813446, -37.98456, 0.003982544, -0.08183289, 0.9966278, 3.015305, 0.8587138, -30.416, -0.8197174, -35.8916, 0.01977539, -0.07217407, 0.9971924, 3.016434, 0.8661661
1202658, 126602, truthful, baseline, 33.88974, 0.5735779, -37.94664, 0.00050354, -0.08711243, 0.9961853, 2.948334, 0.8587138, -30.40849, -0.8141479, -35.91624, 0.01205444, -0.07316589, 0.9972382, 3.057907, 0.8661661
1202666, 126603, truthful, baseline, 33.8916, 0.5538635, -37.8696, 0.001037598, -0.08990479, 0.9959412, 2.998459, 0.8609798, -30.40175, -0.8192749, -35.87332, 0.0131073, -0.07501221, 0.9970856, 3.016052, 0.9045609
1202683, 126605, truthful, baseline, 33.89003, 0.5185089, -37.76326, -0.001754761, -0.09048462, 0.9958954, 3.054504, 0.8665017, -30.39905, -0.8188019, -35.84901, 0.01089478, -0.07299805, 0.9972687, 3.037735, 0.8881452
1202691, 126606, truthful, baseline, 33.88928, 0.5123138, -37.74992, -0.001876831, -0.09216309, 0.9957275, 3.049179, 0.8673076, -30.39932, -0.796936, -35.90657, 0.01222229, -0.07228088, 0.9972992, 3.039551, 0.8888372
1202700, 126607, truthful, baseline, 33.89438, 0.5803528, -38.15152, -0.004257202, -0.07749939, 0.9969788, 3.055771, 0.8666247, -30.39717, -0.8060455, -35.86562, 0.01199341, -0.07519531, 0.9970856, 3.091522, 0.9327764
1202716, 126609, truthful, baseline, 33.89098, 0.5007019, -37.89638, 0.001342773, -0.07633972, 0.9970703, 3.021133, 0.8765413, -30.39777, -0.8624268, -35.70998, 0.01553345, -0.07371521, 0.9971466, 3.078613, 0.9071882
1202725, 126610, truthful, baseline, 33.88803, 0.4720001, -37.78935, -0.006820679, -0.08354187, 0.9964752, 3.054276, 0.8765413, -30.3976, -0.8628693, -35.7029, 0.0138092, -0.07487488, 0.9970856, 3.06456, 0.9071882
1202741, 126612, truthful, baseline, 33.88803, 0.4992828, -37.86227, -0.003326416, -0.08340454, 0.9965057, 3.059052, 0.8824107, -30.39633, -0.7966614, -35.90604, 0.01298523, -0.07662964, 0.9969635, 3.063766, 0.938521
1202750, 126613, truthful, baseline, 33.88782, 0.4989471, -37.86296, -0.004714966, -0.08288574, 0.9965363, 3.076157, 0.9030061, -30.40479, -0.7725372, -36.01518, 0.01167297, -0.07170105, 0.997345, 3.034866, 0.9299171
1202758, 126614, truthful, baseline, 33.88762, 0.4986115, -37.86227, -0.003265381, -0.08320618, 0.996521, 3.061279, 0.9030061, -30.40433, -0.7593384, -36.08223, 0.0112915, -0.0680542, 0.9976044, 2.990799, 0.9299171
1202775, 126616, truthful, baseline, 33.87988, 0.4910736, -37.83739, -0.004364014, -0.08305359, 0.996521, 3.093674, 0.8878565, -30.40817, -0.7944794, -36.0121, 0.0146637, -0.06884766, 0.9975128, 3.073486, 0.9282001
1202783, 126617, truthful, baseline, 33.87939, 0.4830322, -37.81337, -0.004714966, -0.08285522, 0.9965363, 3.088837, 0.9055157, -30.41452, -0.8871765, -35.75337, 0.01361084, -0.06625366, 0.9976959, 3.114273, 0.9583004
1202791, 126618, truthful, baseline, 33.87891, 0.4750061, -37.78935, -0.005050659, -0.08270264, 0.9965515, 3.084259, 0.9055157, -30.41458, -0.891449, -35.74036, 0.01580811, -0.06660461, 0.9976501, 3.088333, 0.9583004
1202808, 126620, truthful, baseline, 33.87766, 0.4910736, -37.83739, -0.005386353, -0.08256531, 0.9965668, 3.067993, 0.9201621, -30.41283, -0.8709106, -35.7791, 0.01733398, -0.07206726, 0.9972382, 3.049561, 0.9700461
1202816, 126621, truthful, baseline, 33.87785, 0.4945679, -37.84984, -0.005844116, -0.08216858, 0.9965973, 3.075256, 0.9190401, -30.41199, -0.8616333, -35.79538, 0.01461792, -0.07080078, 0.9973755, 3.062927, 0.9674085
1202833, 126623, truthful, baseline, 33.87848, 0.4983368, -37.86296, -0.005386353, -0.0821228, 0.9965973, 3.074814, 0.9218328, -30.4099, -0.8486176, -35.8297, 0.01422119, -0.07125854, 0.997345, 3.062897, 0.9969389
1202841, 126624, truthful, baseline, 33.87891, 0.4986115, -37.86365, -0.005142212, -0.08189392, 0.9966125, 3.067398, 0.9218328, -30.40984, -0.8473816, -35.83549, 0.01434326, -0.0710144, 0.9973602, 3.062286, 0.9969389
1202849, 126625, truthful, baseline, 33.87805, 0.4992828, -37.87366, -0.004699707, -0.08139038, 0.9966583, 3.067307, 0.9207181, -30.40979, -0.8461304, -35.84131, 0.01448059, -0.07070923, 0.9973907, 3.06282, 0.9589397
1202866, 126627, truthful, baseline, 33.87805, 0.5022278, -37.87775, -0.005569458, -0.08175659, 0.9966278, 3.067017, 0.9401479, -30.40849, -0.8326721, -35.86308, 0.01667786, -0.07247925, 0.9972229, 3.061752, 0.9950703
1202874, 126628, truthful, baseline, 33.87805, 0.5032501, -37.8822, -0.00553894, -0.08174133, 0.9966278, 3.06105, 0.9401479, -30.40831, -0.8313293, -35.86661, 0.01669312, -0.07273865, 0.9972076, 3.061127, 0.9950703
1202883, 126629, truthful, baseline, 33.90715, 0.5839386, -38.16808, -0.001602173, -0.08329773, 0.996521, 2.983719, 0.9429371, -30.39752, -0.8396301, -35.84225, 0.01490784, -0.07342529, 0.9971771, 3.03392, 0.9986661
1202900, 126631, truthful, baseline, 34.19923, 0.7410126, -38.65071, 0.05358887, -0.06692505, 0.9963074, 3.017914, 0.9416072, -30.06848, -0.7478027, -36.10403, 0.0683136, -0.06620789, 0.9954529, 2.97641, 0.963811
1202908, 126632, truthful, baseline, 34.34744, 0.7202911, -38.60774, 0.06971741, -0.06700134, 0.9953003, 2.892395, 0.9416072, -29.9292, -0.9837952, -35.38144, 0.09280396, -0.06719971, 0.9934082, 3.090805, 0.963811
1202916, 126633, truthful, baseline, 34.42203, 0.4940033, -37.88885, 0.07862854, -0.06394958, 0.9948425, 2.929413, 0.9379878, -29.78914, -0.4405975, -36.84668, 0.08721924, -0.07727051, 0.9931793, 2.957031, 0.978181
1202933, 126635, truthful, baseline, 34.43794, 0.7259827, -38.75444, 0.06889343, -0.06608582, 0.9954224, 2.972641, 0.9259311, -29.80208, -0.6079865, -36.36406, 0.09187317, -0.06958008, 0.9933319, 2.988998, 0.9851161
1202941, 126636, truthful, baseline, 34.46979, 1.027863, -39.77942, 0.06021118, -0.06155396, 0.9962769, 2.886047, 0.9259311, -29.80643, -0.6235657, -36.33766, 0.09262085, -0.07312012, 0.9930115, 2.979233, 0.9851161
1202950, 126637, truthful, baseline, 34.46992, 0.8752899, -39.32617, 0.06134033, -0.06367493, 0.9960785, 2.955902, 0.9400581, -29.80614, -0.6516113, -36.27087, 0.09616089, -0.06672668, 0.9931183, 3.036011, 0.9802589
1202966, 126639, truthful, baseline, 34.46677, 0.7698975, -39.01527, 0.06564331, -0.05786133, 0.9961548, 2.864944, 0.9586667, -29.8091, -0.6662903, -36.23184, 0.09370422, -0.07176208, 0.9929962, 2.99881, 0.9924058
1202974, 126640, truthful, baseline, 34.46698, 0.7498474, -38.95502, 0.06620789, -0.05587769, 0.9962311, 2.858139, 0.9586667, -29.80858, -0.6697388, -36.22072, 0.09315491, -0.07249451, 0.9929962, 2.99765, 0.9924058
1202983, 126641, truthful, baseline, 34.46677, 0.7335358, -38.90134, 0.06706238, -0.05732727, 0.9960938, 2.867737, 1, -29.80841, -0.6731873, -36.20959, 0.0927124, -0.07316589, 0.9929962, 2.99884, 1
1202999, 126643, truthful, baseline, 34.46707, 0.7209625, -38.85751, 0.06768799, -0.05717468, 0.9960632, 2.855896, 1, -29.80807, -0.6739807, -36.20609, 0.0934906, -0.07183838, 0.9930115, 2.996475, 1
1203008, 126644, truthful, baseline, 34.46716, 0.7172241, -38.84764, 0.06793213, -0.05822754, 0.9959869, 2.85202, 1, -29.80734, -0.6763153, -36.19058, 0.09463501, -0.07170105, 0.9929199, 2.98317, 1
1203016, 126645, truthful, baseline, 34.46825, 0.7107849, -38.82323, 0.06758118, -0.05718994, 0.9960632, 2.856934, 1, -29.80766, -0.6786346, -36.17509, 0.09597778, -0.07295227, 0.992691, 2.969666, 1
1203033, 126647, truthful, baseline, 34.46812, 0.696701, -38.77831, 0.0677948, -0.05702209, 0.9960632, 2.85817, 1, -29.80807, -0.6838837, -36.16641, 0.09608459, -0.07385254, 0.9926147, 2.969421, 1
1203041, 126648, truthful, baseline, 34.46716, 0.6890259, -38.75778, 0.06787109, -0.05796814, 0.9960022, 2.854248, 1, -29.80824, -0.6860352, -36.15787, 0.09666443, -0.07324219, 0.9926147, 2.968903, 1
1203049, 126649, truthful, baseline, 34.46707, 0.6888428, -38.75661, 0.06768799, -0.05830383, 0.9959869, 2.858124, 1, -29.80841, -0.6881866, -36.14934, 0.09616089, -0.0740509, 0.9925995, 2.969589, 1
1203066, 126651, truthful, baseline, 34.46707, 0.6854401, -38.75139, 0.06816101, -0.05839539, 0.9959564, 2.851761, 0.9632633, -29.80807, -0.6838837, -36.16641, 0.09608459, -0.07371521, 0.99263, 2.969193, 0.9922421
1203074, 126652, truthful, baseline, 34.46698, 0.6822205, -38.74736, 0.06840515, -0.0579834, 0.9959564, 2.85347, 0.9632633, -29.80807, -0.6838837, -36.16641, 0.09603882, -0.0738678, 0.99263, 2.96701, 0.9922421
1203083, 126653, truthful, baseline, 34.46671, 0.6480103, -38.67993, 0.06916809, -0.05540466, 0.9960632, 2.851654, 1, -29.80766, -0.6838837, -36.16641, 0.09703064, -0.07476807, 0.9924622, 2.966721, 1
1203099, 126655, truthful, baseline, 34.4662, 0.6123352, -38.54475, 0.07009888, -0.05691528, 0.9959106, 2.836823, 1, -29.80617, -0.6838837, -36.16641, 0.09709167, -0.07484436, 0.9924469, 2.966599, 1
1203108, 126656, truthful, baseline, 34.46596, 0.6034088, -38.52444, 0.07032776, -0.0565033, 0.9959106, 2.821136, 1, -29.80568, -0.6786346, -36.17509, 0.09693909, -0.07531738, 0.9924316, 2.961929, 1
1203116, 126657, truthful, baseline, 34.4604, 0.6034088, -38.50365, 0.07185364, -0.06019592, 0.9955902, 2.820816, 1, -29.80556, -0.6770782, -36.19156, 0.09684753, -0.07478333, 0.9924774, 2.953064, 1
1203133, 126659, truthful, baseline, 34.46011, 0.6034088, -38.50365, 0.07260132, -0.06240845, 0.9953918, 2.79863, 1, -29.80556, -0.6662292, -36.22231, 0.09680176, -0.07504272, 0.9924622, 2.949661, 1
1203141, 126660, truthful, baseline, 34.45976, 0.6034088, -38.50365, 0.07304382, -0.06256104, 0.9953613, 2.797043, 1, -29.80534, -0.6662292, -36.22231, 0.09675598, -0.07507324, 0.9924622, 2.949753, 1
1203149, 126661, truthful, baseline, 34.45976, 0.6034088, -38.50365, 0.07333374, -0.0632019, 0.9953003, 2.796631, 1, -29.80473, -0.6662292, -36.22231, 0.09660339, -0.0756073, 0.9924316, 2.949326, 1
1203166, 126663, truthful, baseline, 34.45976, 0.6047211, -38.50365, 0.07331848, -0.06430054, 0.995224, 2.798691, 1, -29.80469, -0.6662292, -36.22231, 0.09661865, -0.07562256, 0.9924316, 2.949051, 1
1203174, 126664, truthful, baseline, 34.46011, 0.6047821, -38.50897, 0.07479858, -0.0639801, 0.9951324, 2.796494, 1, -29.80469, -0.6662292, -36.22231, 0.09721375, -0.07470703, 0.9924469, 2.940247, 1
1203183, 126665, truthful, baseline, 34.46011, 0.6068878, -38.51785, 0.07551575, -0.06394958, 0.9950867, 2.798431, 1, -29.80449, -0.6688995, -36.21196, 0.097229, -0.07571411, 0.9923706, 2.948334, 1
1203199, 126667, truthful, baseline, 34.46011, 0.6073456, -38.5258, 0.07545471, -0.06607056, 0.9949493, 2.795471, 1, -29.80443, -0.6770782, -36.19156, 0.098526, -0.07606506, 0.992218, 2.940689, 1
1203208, 126668, truthful, baseline, 34.465, 0.6076965, -38.59308, 0.07377625, -0.06259155, 0.9953003, 2.796539, 1, -29.80443, -0.6896515, -36.1599, 0.09857178, -0.07556152, 0.9922485, 2.925125, 1
1203216, 126669, truthful, baseline, 34.46582, 0.6082764, -38.60144, 0.07354736, -0.06385803, 0.9952393, 2.79599, 1, -29.80443, -0.6921692, -36.15546, 0.09857178, -0.07533264, 0.9922638, 2.925568, 1
1203233, 126671, truthful, baseline, 34.46658, 0.6116638, -38.62273, 0.07328796, -0.06404114, 0.9952393, 2.793274, 1, -29.80449, -0.6958313, -36.11732, 0.09863281, -0.07696533, 0.9921265, 2.929382, 1
1203241, 126672, truthful, baseline, 34.46689, 0.6161804, -38.62637, 0.0735321, -0.06491089, 0.995163, 2.791458, 1, -29.80453, -0.7012024, -36.11195, 0.09864807, -0.07695007, 0.9921417, 2.929474, 1
1203249, 126673, truthful, baseline, 34.46698, 0.622879, -38.64735, 0.07344055, -0.06504822, 0.995163, 2.786942, 1, -29.80449, -0.7071838, -36.11195, 0.09872437, -0.07579041, 0.992218, 2.941696, 1
1203266, 126675, truthful, baseline, 34.46698, 0.622879, -38.64735, 0.07345581, -0.06509399, 0.995163, 2.784897, 1, -29.80453, -0.7073822, -36.11195, 0.09872437, -0.0761261, 0.9921875, 2.941559, 1
1203274, 126676, truthful, baseline, 34.46689, 0.6161804, -38.62637, 0.07385254, -0.06500244, 0.9951324, 2.7854, 1, -29.80426, -0.7076874, -36.11195, 0.09875488, -0.0763092, 0.9921722, 2.94136, 1
1203283, 126677, truthful, baseline, 34.46689, 0.6161804, -38.62637, 0.07388306, -0.06503296, 0.9951324, 2.779846, 1, -29.80426, -0.7076874, -36.11195, 0.0987854, -0.07722473, 0.9920959, 2.92926, 1
1203299, 126679, truthful, baseline, 34.46616, 0.6206512, -38.62273, 0.07397461, -0.06690979, 0.9950104, 2.778885, 1, -29.80374, -0.7073822, -36.12637, 0.09884644, -0.07797241, 0.9920349, 2.901947, 1
1203308, 126680, truthful, baseline, 34.46582, 0.6161804, -38.61378, 0.07415771, -0.06732178, 0.9949646, 2.763947, 1, -29.80374, -0.7073822, -36.12781, 0.09884644, -0.07791138, 0.9920349, 2.901855, 1
1203316, 126681, truthful, baseline, 34.46118, 0.6161346, -38.60843, 0.07524109, -0.06762695, 0.9948578, 2.764084, 1, -29.80426, -0.7076874, -36.12781, 0.09906006, -0.07795715, 0.9920197, 2.928268, 1
1203333, 126683, truthful, baseline, 34.45987, 0.6161346, -38.59676, 0.07637024, -0.07038879, 0.9945831, 2.752075, 1, -29.80487, -0.7156067, -36.14119, 0.09902954, -0.07702637, 0.9920959, 2.909286, 1
1203341, 126684, truthful, baseline, 34.45987, 0.6168365, -38.59459, 0.07637024, -0.07078552, 0.9945526, 2.752106, 1, -29.80495, -0.7156067, -36.14119, 0.09890747, -0.0776062, 0.9920502, 2.892868, 1
1203349, 126685, truthful, baseline, 34.45987, 0.6168365, -38.59209, 0.07641602, -0.07209778, 0.9944611, 2.743134, 1, -29.80495, -0.7156067, -36.14119, 0.09898376, -0.07762146, 0.9920502, 2.890793, 1
1203366, 126687, truthful, baseline, 34.45987, 0.6161346, -38.59209, 0.07662964, -0.07206726, 0.9944458, 2.73941, 1, -29.80426, -0.7165985, -36.14139, 0.09971619, -0.07696533, 0.9920197, 2.887985, 1
1203374, 126688, truthful, baseline, 34.45967, 0.6161346, -38.59209, 0.07667542, -0.0721283, 0.9944305, 2.739395, 1, -29.80426, -0.7165985, -36.14569, 0.09881592, -0.0763855, 0.992157, 2.888016, 1
1203383, 126689, truthful, baseline, 34.45963, 0.6166382, -38.59442, 0.07669067, -0.07299805, 0.9943695, 2.734268, 1, -29.80374, -0.7188416, -36.14127, 0.09866333, -0.07479858, 0.9922943, 2.891663, 1
1203399, 126691, truthful, baseline, 34.45958, 0.6168518, -38.59676, 0.07670593, -0.07286072, 0.9943848, 2.734177, 1, -29.80484, -0.7224579, -36.14569, 0.09890747, -0.07319641, 0.9923859, 2.891861, 1
1203408, 126692, truthful, baseline, 34.45953, 0.6174164, -38.59729, 0.07672119, -0.07293701, 0.9943695, 2.733032, 1, -29.80495, -0.7341309, -36.14127, 0.09890747, -0.07307434, 0.9924011, 2.892273, 1
1203416, 126693, truthful, baseline, 34.45935, 0.6174164, -38.60107, 0.07688904, -0.07185364, 0.9944305, 2.733459, 1, -29.80495, -0.7341309, -36.14259, 0.09892273, -0.07102966, 0.9925537, 2.893082, 1
1203433, 126695, truthful, baseline, 34.45923, 0.6181335, -38.6082, 0.07702637, -0.07237244, 0.9943848, 2.732986, 1, -29.80522, -0.7341309, -36.14259, 0.09881592, -0.07099915, 0.9925537, 2.899826, 1
1203441, 126696, truthful, baseline, 34.459, 0.6216583, -38.61227, 0.07707214, -0.07292175, 0.9943542, 2.731918, 1, -29.80522, -0.7290649, -36.14259, 0.09899902, -0.07202148, 0.9924622, 2.892944, 1
1203449, 126697, truthful, baseline, 34.45813, 0.6218414, -38.62239, 0.07780457, -0.0723114, 0.994339, 2.73201, 1, -29.80522, -0.7290649, -36.14259, 0.09877014, -0.072052, 0.9924927, 2.892838, 1
1203466, 126699, truthful, baseline, 34.45779, 0.6236725, -38.62766, 0.07785034, -0.0723114, 0.9943237, 2.731705, 1, -29.80634, -0.7290649, -36.11778, 0.09902954, -0.07327271, 0.9923706, 2.89415, 1
1203474, 126700, truthful, baseline, 34.45779, 0.6239319, -38.62796, 0.07785034, -0.07234192, 0.9943237, 2.731705, 1, -29.80699, -0.7290649, -36.11778, 0.0982666, -0.07331848, 0.9924469, 2.894257, 1
1203483, 126701, truthful, baseline, 34.45772, 0.6276245, -38.64322, 0.07783508, -0.07336426, 0.9942474, 2.730927, 1, -29.80722, -0.7351379, -36.10345, 0.09831238, -0.07307434, 0.9924622, 2.893524, 1
1203499, 126703, truthful, baseline, 34.45711, 0.6323242, -38.65694, 0.07792664, -0.07382202, 0.9942169, 2.726349, 1, -29.80832, -0.7501068, -36.05882, 0.09858704, -0.0728302, 0.9924469, 2.894714, 1
1203508, 126704, truthful, baseline, 34.44518, 0.6061401, -38.57921, 0.07102966, -0.06918335, 0.9950562, 2.829224, 1, -29.83208, -0.7995453, -35.89676, 0.1034088, -0.07139587, 0.9920654, 2.912094, 1
1203516, 126705, truthful, baseline, 34.29796, 0.3726501, -37.82295, 0.06396484, -0.07752991, 0.9949341, 2.707077, 1, -29.9649, -0.8503723, -35.81581, 0.07843018, -0.0741272, 0.9941559, 2.80896, 1
1203533, 126707, truthful, baseline, 33.85495, 0.5280914, -38.17906, -0.0006103516, -0.07455444, 0.9972076, 2.777756, 1, -30.40004, -0.9012909, -35.72607, 0.01040649, -0.06973267, 0.9974976, 2.830399, 1
