Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1316275, truthful, baseline, 2.764679, 2.827682
1316292, truthful, baseline, 2.753693, 2.827148
1316300, truthful, baseline, 2.73761, 2.826035
1316308, truthful, baseline, 2.721893, 2.823837
1316325, truthful, baseline, 2.721939, 2.814682
1316333, truthful, baseline, 2.722076, 2.820786
1316342, truthful, baseline, 2.722198, 2.823517
1316358, truthful, baseline, 2.721939, 2.820694
1316367, truthful, baseline, 2.715378, 2.826355
1316375, truthful, baseline, 2.708893, 2.828049
1316392, truthful, baseline, 2.705536, 2.820755
1316400, truthful, baseline, 2.703781, 2.808304
1316408, truthful, baseline, 2.704285, 2.821182
1316425, truthful, baseline, 2.704117, 2.824783
1316433, truthful, baseline, 2.744171, 2.755325
1316442, truthful, baseline, 2.591522, 2.835922
1316458, truthful, baseline, 2.581253, 2.761856
1316467, truthful, baseline, 2.735626, 2.769318
1316475, truthful, baseline, 2.642578, 2.738876
1316492, truthful, baseline, 2.538986, 2.805939
1316500, truthful, baseline, 2.575867, 2.67926
1316508, truthful, baseline, 2.582535, 2.701553
1316525, truthful, baseline, 2.674149, 2.685745
1316533, truthful, baseline, 2.518112, 2.547241
1316542, truthful, baseline, -1, 2.415161
1316558, truthful, baseline, -1, -1
1316567, truthful, baseline, -1, -1
1316583, truthful, baseline, -1, -1
1316592, truthful, baseline, -1, -1
1316600, truthful, baseline, -1, -1
1316608, truthful, baseline, -1, -1
1316625, truthful, baseline, -1, -1
1316633, truthful, baseline, -1, -1
1316642, truthful, baseline, -1, -1
1316658, truthful, baseline, -1, -1
1316667, truthful, baseline, -1, -1
1316675, truthful, baseline, -1, -1
1316692, truthful, baseline, -1, -1
1316700, truthful, baseline, 2.534012, 2.758347
1316708, truthful, baseline, 2.550323, 2.711014
1316725, truthful, baseline, 2.606476, 2.602371
1316733, truthful, baseline, 2.540588, 2.463974
1316742, truthful, baseline, 2.591858, 2.667847
1316758, truthful, baseline, 2.675598, 2.65773
1316767, truthful, baseline, 2.720963, 2.626251
1316775, truthful, baseline, 2.660385, 2.71785
1316792, truthful, baseline, 2.645126, 2.827057
1316800, truthful, baseline, 2.695404, 2.777802
1316808, truthful, baseline, 2.690613, 2.651382
1316825, truthful, baseline, 2.689484, 2.700546
1316833, truthful, baseline, 2.700714, 2.749237
1316842, truthful, baseline, 2.689133, 2.661652
1316858, truthful, baseline, 2.68895, 2.726822
1316867, truthful, baseline, 2.68396, 2.73288
1316875, truthful, baseline, 2.678894, 2.805954
1316892, truthful, baseline, 2.619492, 2.819595
1316900, truthful, baseline, 2.572479, 2.836426
1316908, truthful, baseline, 2.799881, 2.84024
1316925, truthful, baseline, 2.717072, 2.845001
1316933, truthful, baseline, 2.70192, 2.856369
1316942, truthful, baseline, 2.725311, 2.872696
1316958, truthful, baseline, 2.698135, 2.971817
1316966, truthful, baseline, 2.701233, 2.932373
1316975, truthful, baseline, 2.713181, 2.925644
1316991, truthful, baseline, 2.789429, 2.913757
1317000, truthful, baseline, 2.754898, 2.910583
1317008, truthful, baseline, 2.736755, 2.906754
1317025, truthful, baseline, 2.730713, 2.906815
1317033, truthful, baseline, 2.743668, 2.90152
1317041, truthful, baseline, 2.731445, 2.899582
1317058, truthful, baseline, 2.716095, 2.898865
1317066, truthful, baseline, 2.71402, 2.901581
1317075, truthful, baseline, 2.697052, 2.904312
1317091, truthful, baseline, 2.701324, 2.825012
1317100, truthful, baseline, 2.654129, 2.88121
1317108, truthful, baseline, 2.797409, 2.953751
1317125, truthful, baseline, 2.812622, 3.01239
1317133, truthful, baseline, 2.789108, 2.99205
1317141, truthful, baseline, 2.856598, 2.951279
1317158, truthful, baseline, 2.796051, 2.918243
1317166, truthful, baseline, 2.827682, 2.923859
1317175, truthful, baseline, 2.817535, 2.925125
1317191, truthful, baseline, 2.816742, 2.924667
1317200, truthful, baseline, 2.812592, 2.924118
1317208, truthful, baseline, 2.808823, 2.920898
1317225, truthful, baseline, 2.810333, 2.921448
1317233, truthful, baseline, 2.809097, 2.925552
1317241, truthful, baseline, 2.808121, 2.921753
1317258, truthful, baseline, 2.807571, 2.907349
1317266, truthful, baseline, 2.80777, 2.896484
1317275, truthful, baseline, 2.807571, 2.896591
1317291, truthful, baseline, 2.799637, 2.894821
1317300, truthful, baseline, 2.79985, 2.894943
1317308, truthful, baseline, 2.795303, 2.893066
1317325, truthful, baseline, 2.783783, 2.895493
1317333, truthful, baseline, 2.783554, 2.89386
1317341, truthful, baseline, 2.78093, 2.897949
1317350, truthful, baseline, 2.777466, 2.897995
1317366, truthful, baseline, 2.782852, 2.897934
1317375, truthful, baseline, 2.779587, 2.898972
1317391, truthful, baseline, 2.776428, 2.910217
1317400, truthful, baseline, 2.776474, 2.898483
1317408, truthful, baseline, 2.783142, 2.888657
1317425, truthful, baseline, 2.783585, 2.895554
1317433, truthful, baseline, 2.783356, 2.895737
1317441, truthful, baseline, 2.783554, 2.895355
1317458, truthful, baseline, 2.78331, 2.910507
1317466, truthful, baseline, 2.784576, 2.898132
1317475, truthful, baseline, 2.785721, 2.897339
1317491, truthful, baseline, 2.784042, 2.898712
1317500, truthful, baseline, 2.785446, 2.898727
1317508, truthful, baseline, 2.790924, 2.91774
1317525, truthful, baseline, 2.802521, 2.916885
1317533, truthful, baseline, 2.80275, 2.928223
1317541, truthful, baseline, 2.810883, 2.917221
1317558, truthful, baseline, 2.815033, 2.928421
1317566, truthful, baseline, 2.81517, 2.92868
1317575, truthful, baseline, 2.814224, 2.925217
1317591, truthful, baseline, 2.743073, 2.907669
1317600, truthful, baseline, 2.7276, 2.931259
1317608, truthful, baseline, 2.807251, 2.958679
1317625, truthful, baseline, 2.763199, 2.988754
1317633, truthful, baseline, 2.738266, 2.973633
1317641, truthful, baseline, 2.763, 2.957642
1317658, truthful, baseline, 2.750992, 2.956802
1317666, truthful, baseline, 2.747543, 2.94693
1317675, truthful, baseline, 2.751236, 2.957001
1317691, truthful, baseline, 2.75145, 2.935959
1317700, truthful, baseline, 2.749695, 2.930099
1317708, truthful, baseline, 2.748047, 2.936356
1317725, truthful, baseline, 2.751144, 2.946106
1317733, truthful, baseline, 2.750992, 2.936142
1317741, truthful, baseline, 2.751053, 2.936096
1317758, truthful, baseline, 2.757599, 2.926483
1317766, truthful, baseline, 2.757706, 2.917847
1317775, truthful, baseline, 2.758286, 2.91394
1317791, truthful, baseline, 2.764618, 2.913757
1317800, truthful, baseline, 2.762772, 2.913727
1317808, truthful, baseline, 2.76416, 2.917419
1317825, truthful, baseline, 2.772003, 2.917816
1317833, truthful, baseline, 2.779587, 2.916885
1317841, truthful, baseline, 2.781174, 2.9142
1317858, truthful, baseline, 2.780289, 2.914536
1317866, truthful, baseline, 2.77861, 2.914276
1317875, truthful, baseline, 2.816757, 2.91571
1317883, truthful, baseline, 2.699646, 2.912552
1317900, truthful, baseline, 2.693817, 3.025024
1317908, truthful, baseline, 2.914719, 2.941925
1317925, truthful, baseline, 2.763916, 2.996185
1317933, truthful, baseline, 2.875092, 3.015076
1317941, truthful, baseline, 2.867828, 3.054565
1317958, truthful, baseline, 2.886093, 3.065598
1317966, truthful, baseline, 2.934555, 3.049759
1317975, truthful, baseline, 2.983597, 3.065186
1317991, truthful, baseline, 2.98848, 3.055984
1318000, truthful, baseline, 3.007446, 3.0616
1318008, truthful, baseline, 2.990112, 3.066025
1318025, truthful, baseline, 2.991165, 3.075043
1318033, truthful, baseline, 3.002457, 3.079391
1318041, truthful, baseline, 2.990997, 3.080841
1318058, truthful, baseline, 2.991425, 3.075333
1318066, truthful, baseline, 3.00206, 3.071167
1318075, truthful, baseline, 2.990433, 3.070221
1318091, truthful, baseline, 3.025986, 3.078796
1318100, truthful, baseline, 3.014175, 3.070602
1318108, truthful, baseline, 3.014221, 3.070236
1318125, truthful, baseline, 3.020844, 3.082275
1318133, truthful, baseline, 3.027283, 3.074783
1318141, truthful, baseline, 3.027069, 3.07486
1318158, truthful, baseline, 3.027191, 3.074692
1318166, truthful, baseline, 3.034073, 3.074799
1318175, truthful, baseline, 3.045181, 3.081924
1318191, truthful, baseline, 3.045258, 3.082184
1318200, truthful, baseline, 3.085846, 3.082123
1318208, truthful, baseline, 3.078094, 2.899033
1318225, truthful, baseline, 2.905151, 2.924057
1318233, truthful, baseline, 2.50827, 3.016495
1318241, truthful, baseline, 2.658249, 2.868103
1318258, truthful, baseline, -1, -1
1318266, truthful, baseline, -1, -1
1318283, truthful, baseline, -1, -1
1318291, truthful, baseline, -1, -1
1318300, truthful, baseline, -1, -1
1318316, truthful, baseline, -1, -1
1318325, truthful, baseline, -1, -1
1318333, truthful, baseline, -1, -1
1318341, truthful, baseline, -1, -1
1318358, truthful, baseline, -1, -1
1318366, truthful, baseline, -1, -1
1318375, truthful, baseline, -1, -1
1318391, truthful, baseline, -1, -1
1318400, truthful, baseline, 2.979553, 3.023941
1318408, truthful, baseline, 2.968552, 2.903687
1318425, truthful, baseline, 2.87381, 2.851257
1318433, truthful, baseline, 2.93782, 2.917664
1318441, truthful, baseline, 2.819885, 2.905487
1318458, truthful, baseline, 2.931931, 2.874802
1318466, truthful, baseline, 2.861359, 2.873749
1318475, truthful, baseline, 2.846848, 2.847656
1318491, truthful, baseline, 2.771027, 2.916901
1318499, truthful, baseline, 2.887726, 2.911789
1318508, truthful, baseline, 2.833344, 2.932556
1318524, truthful, baseline, 2.810593, 2.88446
1318533, truthful, baseline, 2.920822, 2.939514
1318541, truthful, baseline, 2.841766, 3.04892
1318558, truthful, baseline, 2.717712, 2.925812
1318566, truthful, baseline, 2.79332, 2.95784
1318574, truthful, baseline, 2.956299, 3.031296
1318591, truthful, baseline, 2.862595, 3.051346
1318599, truthful, baseline, 2.845108, 2.842697
1318608, truthful, baseline, 2.865036, 2.988373
1318624, truthful, baseline, 2.953903, 3.012039
1318633, truthful, baseline, 2.902542, 3.023087
1318641, truthful, baseline, 2.884781, 3.03038
1318658, truthful, baseline, 2.888367, 3.021576
1318666, truthful, baseline, 2.919449, 3.022644
1318674, truthful, baseline, 2.925568, 3.036804
1318691, truthful, baseline, 2.939621, 3.003616
1318699, truthful, baseline, 2.946869, 3.006973
1318708, truthful, baseline, 2.939911, 3.011627
1318724, truthful, baseline, 2.944351, 3.013275
1318733, truthful, baseline, 2.941559, 3.027603
1318741, truthful, baseline, 2.943741, 3.049881
1318758, truthful, baseline, 2.951553, 3.118484
1318766, truthful, baseline, 2.833588, 3.049286
1318774, truthful, baseline, 2.870667, 3.051605
1318783, truthful, baseline, 2.908585, 2.991653
1318799, truthful, baseline, 2.933426, 3.070129
1318808, truthful, baseline, 2.918564, 3.055054
1318824, truthful, baseline, 2.945984, 3.015152
1318833, truthful, baseline, 2.867844, 3.003754
1318841, truthful, baseline, 2.898727, 3.020126
1318858, truthful, baseline, 2.927567, 3.022903
1318866, truthful, baseline, 2.924911, 3.019958
1318874, truthful, baseline, 2.920853, 3.025711
1318883, truthful, baseline, 2.924164, 3.02124
1318899, truthful, baseline, 2.916168, 3.021317
1318908, truthful, baseline, 2.900085, 3.02005
1318916, truthful, baseline, 2.883621, 3.018555
1318933, truthful, baseline, 2.883438, 3.010147
1318941, truthful, baseline, 2.883057, 3.010376
1318958, truthful, baseline, 2.883087, 3.007706
1318966, truthful, baseline, 2.881912, 2.985626
1318974, truthful, baseline, 2.880936, 2.981644
1318983, truthful, baseline, 2.872803, 2.981476
1318999, truthful, baseline, 2.868469, 2.97702
1319008, truthful, baseline, 2.863266, 2.975418
1319024, truthful, baseline, 2.867371, 2.959824
1319033, truthful, baseline, 2.87146, 2.959854
1319041, truthful, baseline, 2.87117, 2.9599
1319049, truthful, baseline, 2.866516, 2.962326
1319066, truthful, baseline, 2.861633, 2.957413
1319074, truthful, baseline, 2.839401, 2.945984
1319083, truthful, baseline, 2.838638, 2.94487
1319099, truthful, baseline, 2.838181, 2.945068
1319108, truthful, baseline, 2.834488, 2.945282
1319116, truthful, baseline, 2.834351, 2.946274
1319133, truthful, baseline, 2.832932, 2.958054
1319141, truthful, baseline, 2.832993, 2.9617
1319149, truthful, baseline, 2.832932, 2.958435
1319166, truthful, baseline, 2.815369, 2.958801
1319174, truthful, baseline, 2.815384, 2.958649
1319183, truthful, baseline, 2.811783, 2.959091
1319199, truthful, baseline, 2.812103, 2.959503
1319208, truthful, baseline, 2.812668, 2.959167
1319216, truthful, baseline, 2.813065, 2.967178
1319233, truthful, baseline, 2.813873, 2.955902
1319241, truthful, baseline, 2.813919, 2.955673
1319249, truthful, baseline, 2.816025, 2.948181
1319266, truthful, baseline, 2.816803, 2.947464
1319274, truthful, baseline, 2.817017, 2.947388
1319283, truthful, baseline, 2.813507, 2.947327
1319299, truthful, baseline, 2.817795, 2.937042
1319308, truthful, baseline, 2.817673, 2.941742
1319316, truthful, baseline, 2.817566, 2.946075
1319333, truthful, baseline, 2.803253, 2.953323
1319341, truthful, baseline, 2.801636, 2.949554
1319358, truthful, baseline, 2.777176, 2.942474
1319366, truthful, baseline, 2.725815, 2.905807
1319374, truthful, baseline, 2.594635, 2.909409
1319383, truthful, baseline, 2.603104, 2.882645
1319399, truthful, baseline, 2.599747, 2.9133
1319408, truthful, baseline, 2.674805, 2.893356
1319416, truthful, baseline, 2.679184, 2.919937
1319433, truthful, baseline, 2.678085, 2.926208
1319441, truthful, baseline, 2.672928, 2.914749
1319449, truthful, baseline, 2.673615, 2.919876
1319466, truthful, baseline, 2.658356, 2.909943
1319474, truthful, baseline, 2.6436, 2.914719
1319483, truthful, baseline, 2.636765, 2.919739
1319499, truthful, baseline, 2.633896, 2.916534
1319508, truthful, baseline, 2.629349, 2.917969
1319516, truthful, baseline, 2.626862, 2.916779
1319533, truthful, baseline, 2.624115, 2.915405
1319541, truthful, baseline, 2.623688, 2.905869
1319549, truthful, baseline, 2.615036, 2.905945
1319566, truthful, baseline, 2.60968, 2.906265
1319574, truthful, baseline, 2.60965, 2.906219
1319583, truthful, baseline, 2.60965, 2.906433
1319599, truthful, baseline, 2.599594, 2.903015
1319608, truthful, baseline, 2.59967, 2.901001
1319616, truthful, baseline, 2.600906, 2.903397
1319633, truthful, baseline, 2.609314, 2.836639
1319641, truthful, baseline, 2.68576, 2.911499
1319649, truthful, baseline, 2.726151, 2.835999
1319666, truthful, baseline, 2.70372, 2.9328
1319674, truthful, baseline, 2.814392, 2.935486
1319683, truthful, baseline, 2.784439, 2.933563
1319699, truthful, baseline, 2.751053, 2.920151
1319708, truthful, baseline, 2.747406, 2.926773
1319716, truthful, baseline, 2.728851, 2.931763
1319733, truthful, baseline, 2.717926, 2.932129
1319741, truthful, baseline, 2.720856, 2.933014
1319749, truthful, baseline, 2.750244, 2.934113
1319766, truthful, baseline, 2.766129, 2.93428
1319774, truthful, baseline, 2.752823, 2.933182
1319783, truthful, baseline, 2.766953, 2.934067
1319799, truthful, baseline, 2.776169, 2.934143
1319808, truthful, baseline, 2.781357, 2.935944
1319816, truthful, baseline, 2.781296, 2.935944
1319833, truthful, baseline, 2.781067, 2.93631
1319841, truthful, baseline, 2.782227, 2.93634
1319849, truthful, baseline, 2.782501, 2.929138
1319866, truthful, baseline, 2.779358, 2.935562
1319874, truthful, baseline, 2.779007, 2.927872
1319883, truthful, baseline, 2.77951, 2.920486
1319899, truthful, baseline, 2.779648, 2.921661
1319908, truthful, baseline, 2.779663, 2.921524
1319916, truthful, baseline, 2.779221, 2.921463
1319933, truthful, baseline, 2.777451, 2.916397
1319941, truthful, baseline, 2.777298, 2.913513
1319949, truthful, baseline, 2.791855, 2.901093
1319966, truthful, baseline, 2.792816, 2.891052
1319974, truthful, baseline, 2.792206, 2.900177
1319983, truthful, baseline, 2.791931, 2.890457
1319999, truthful, baseline, 2.792908, 2.888306
1320008, truthful, baseline, 2.793121, 2.887726
1320016, truthful, baseline, 2.795914, 2.887665
1320032, truthful, baseline, 2.79837, 2.877594
1320041, truthful, baseline, 2.798553, 2.876938
1320049, truthful, baseline, 2.798599, 2.876724
1320066, truthful, baseline, 2.747543, 2.885803
1320074, truthful, baseline, 2.763077, 2.949127
1320082, truthful, baseline, 2.806351, 2.91214
1320099, truthful, baseline, 2.545074, 2.720154
1320107, truthful, baseline, 2.270767, 2.683716
1320124, truthful, baseline, -1, -1
1320132, truthful, baseline, -1, -1
1320149, truthful, baseline, -1, -1
1320157, truthful, baseline, -1, -1
1320166, truthful, baseline, -1, -1
1320174, truthful, baseline, -1, -1
1320191, truthful, baseline, -1, -1
1320199, truthful, baseline, -1, -1
1320207, truthful, baseline, -1, -1
1320224, truthful, baseline, -1, -1
1320232, truthful, baseline, -1, -1
1320241, truthful, baseline, 2.622177, 2.632614
1320249, truthful, baseline, 2.630966, 2.740341
1320266, truthful, baseline, 2.634201, 2.557587
1320274, truthful, baseline, 2.723526, 2.693176
1320282, truthful, baseline, 2.686874, 2.774185
1320299, truthful, baseline, 2.626251, 2.741394
1320307, truthful, baseline, 2.701019, 2.738617
1320316, truthful, baseline, 2.673981, 2.781097
1320332, truthful, baseline, 2.704819, 2.758224
1320341, truthful, baseline, 2.672546, 2.797043
1320349, truthful, baseline, 2.661942, 2.891235
1320366, truthful, questioning, 2.686462, 2.830429
1320374, truthful, questioning, 2.646561, 2.798401
1320382, truthful, questioning, 2.692581, 2.861313
1320399, truthful, questioning, 2.649323, 2.76503
1320407, truthful, questioning, 2.704041, 2.840851
1320416, truthful, questioning, 2.650085, 2.808197
1320432, truthful, questioning, 2.62175, 2.80304
1320441, truthful, questioning, 2.703552, 2.795959
1320449, truthful, questioning, 2.564285, 2.92009
1320466, truthful, questioning, 2.657639, 2.878998
1320474, truthful, questioning, 2.670212, 2.883728
1320482, truthful, questioning, 2.678177, 2.888351
1320499, truthful, questioning, 2.737976, 2.918945
1320507, truthful, questioning, 2.685944, 2.92189
1320516, truthful, questioning, 2.740479, 2.88945
1320532, truthful, questioning, 2.702621, 2.930649
1320541, truthful, questioning, 2.704285, 2.956665
1320549, truthful, questioning, 2.731476, 3.004074
1320566, truthful, questioning, 2.664429, 2.867661
1320574, truthful, questioning, 2.660355, 2.874847
1320582, truthful, questioning, 2.694305, 2.943268
1320599, truthful, questioning, 2.692841, 2.946732
1320607, truthful, questioning, 2.684128, 2.93808
1320616, truthful, questioning, 2.67514, 2.914978
1320632, truthful, questioning, 2.675995, 2.912415
1320641, truthful, questioning, 2.685364, 2.903564
1320649, truthful, questioning, 2.694855, 2.8936
1320666, truthful, questioning, 2.696533, 2.911377
1320674, truthful, questioning, 2.687668, 2.900803
1320682, truthful, questioning, 2.69455, 2.890228
1320699, truthful, questioning, 2.678543, 2.90834
1320707, truthful, questioning, 2.67897, 2.903946
1320716, truthful, questioning, 2.679108, 2.899628
1320732, truthful, questioning, 2.674088, 2.899185
1320741, truthful, questioning, 2.674271, 2.89743
1320749, truthful, questioning, 2.666336, 2.897934
1320766, truthful, questioning, 2.576385, 2.86525
1320774, truthful, questioning, 2.616364, 2.874985
1320782, truthful, questioning, 2.631454, 2.884445
1320799, truthful, questioning, 2.724091, 2.921814
1320807, truthful, questioning, 2.753296, 2.89772
1320816, truthful, questioning, 2.655121, 2.878571
1320832, truthful, questioning, 2.661057, 2.843002
1320841, truthful, questioning, 2.669434, 2.86499
1320849, truthful, questioning, 2.677994, 2.886124
1320866, truthful, questioning, 2.679245, 2.856995
1320874, truthful, questioning, 2.671875, 2.849854
1320882, truthful, questioning, 2.679337, 2.854401
1320899, truthful, questioning, 2.665756, 2.856384
1320907, truthful, questioning, 2.663528, 2.853638
1320916, truthful, questioning, 2.665634, 2.848923
1320932, truthful, questioning, 2.664627, 2.849457
1320941, truthful, questioning, 2.660751, 2.854279
1320949, truthful, questioning, 2.657486, 2.849609
1320966, truthful, questioning, 2.657379, 2.844406
1320974, truthful, questioning, 2.65062, 2.843338
1320982, truthful, questioning, 2.645538, 2.843506
1320999, truthful, questioning, 2.649292, 2.843872
1321007, truthful, questioning, 2.644577, 2.84169
1321016, truthful, questioning, 2.636581, 2.835144
1321032, truthful, questioning, 2.636444, 2.841476
1321041, truthful, questioning, 2.636551, 2.837494
1321049, truthful, questioning, 2.631332, 2.831192
1321066, truthful, questioning, 2.636002, 2.824982
1321074, truthful, questioning, 2.630966, 2.831772
1321082, truthful, questioning, 2.605942, 2.812744
1321099, truthful, questioning, 2.566727, 2.776993
1321107, truthful, questioning, 2.574051, 2.83815
1321116, truthful, questioning, 2.617966, 2.806717
1321132, truthful, questioning, 2.616302, 2.781784
1321141, truthful, questioning, 2.618698, 2.770172
1321149, truthful, questioning, 2.614944, 2.763229
1321166, truthful, questioning, 2.614456, 2.759659
1321174, truthful, questioning, 2.605118, 2.77095
1321182, truthful, questioning, 2.614273, 2.782608
1321199, truthful, questioning, 2.615204, 2.806641
1321207, truthful, questioning, 2.614777, 2.809143
1321216, truthful, questioning, 2.615219, 2.807434
1321232, truthful, questioning, 2.614151, 2.808517
1321241, truthful, questioning, 2.610413, 2.80542
1321249, truthful, questioning, 2.610275, 2.811447
1321266, truthful, questioning, 2.58815, 2.814087
1321274, truthful, questioning, 2.586136, 2.814026
1321282, truthful, questioning, 2.572983, 2.814056
1321299, truthful, questioning, 2.588364, 2.805847
1321307, truthful, questioning, 2.588364, 2.762253
1321316, truthful, questioning, 2.587723, 2.761627
1321332, truthful, questioning, 2.587509, 2.749649
1321341, truthful, questioning, 2.587509, 2.751282
1321349, truthful, questioning, 2.594971, 2.763168
1321366, truthful, questioning, 2.597626, 2.760727
1321374, truthful, questioning, 2.607635, 2.748657
1321382, truthful, questioning, 2.60762, 2.747162
1321399, truthful, questioning, 2.607361, 2.749039
1321407, truthful, questioning, 2.607483, 2.761108
1321416, truthful, questioning, 2.606827, 2.762756
1321432, truthful, questioning, 2.607758, 2.786163
1321441, truthful, questioning, 2.5728, 2.749435
1321449, truthful, questioning, 2.463104, 2.720901
1321466, truthful, questioning, 2.441589, 2.73764
1321474, truthful, questioning, 2.499374, 2.726364
1321482, truthful, questioning, 2.53125, 2.751923
1321499, truthful, questioning, 2.539856, 2.749695
1321507, truthful, questioning, 2.550705, 2.732483
1321516, truthful, questioning, 2.53981, 2.731293
1321532, truthful, questioning, 2.539795, 2.728134
1321541, truthful, questioning, 2.528748, 2.730255
1321549, truthful, questioning, 2.530136, 2.731415
1321565, truthful, questioning, 2.53566, 2.734238
1321574, truthful, questioning, 2.531509, 2.735825
1321582, truthful, questioning, 2.535675, 2.735947
1321599, truthful, questioning, 2.530273, 2.735367
1321607, truthful, questioning, 2.531693, 2.735199
1321615, truthful, questioning, 2.529129, 2.734985
1321632, truthful, questioning, 2.52652, 2.735336
1321640, truthful, questioning, 2.526596, 2.735428
1321649, truthful, questioning, 2.526627, 2.738571
1321665, truthful, questioning, 2.519501, 2.738922
1321674, truthful, questioning, 2.507706, 2.735901
1321682, truthful, questioning, 2.502899, 2.73584
1321699, truthful, questioning, 2.503143, 2.722336
1321707, truthful, questioning, 2.493164, 2.708755
1321715, truthful, questioning, 2.508163, 2.681061
1321732, truthful, questioning, 2.485947, 2.648315
1321740, truthful, questioning, 2.521561, 2.559631
1321749, truthful, questioning, 2.546204, 2.656967
1321765, truthful, questioning, 2.548386, 2.615112
1321774, truthful, questioning, 2.547287, 2.645081
1321782, truthful, questioning, 2.546387, 2.662277
1321799, truthful, questioning, 2.546127, 2.662033
1321807, truthful, questioning, 2.546112, 2.668274
1321815, truthful, questioning, 2.545654, 2.674393
1321832, truthful, questioning, 2.543503, 2.676102
1321840, truthful, questioning, 2.538696, 2.675552
1321849, truthful, questioning, 2.533722, 2.67598
1321865, truthful, questioning, 2.53476, 2.675003
1321874, truthful, questioning, 2.533401, 2.675629
1321882, truthful, questioning, 2.532791, 2.676102
