Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1257596, 133196, truthful, baseline, 33.94028, 0.5007782, -38.03735, 0.002258301, -0.06306458, 0.9980011, 2.659317, 1, -30.32678, -0.9208832, -35.59734, 0.02676392, -0.07476807, 0.9968262, 2.759979, 1
1257604, 133197, truthful, baseline, 33.93979, 0.5007782, -38.03735, 0.002380371, -0.06106567, 0.9981232, 2.660385, 1, -30.32632, -0.9208832, -35.59734, 0.0266571, -0.07615662, 0.9967346, 2.759415, 1
1257613, 133198, truthful, baseline, 33.93951, 0.5010529, -38.03735, 0.002304077, -0.06112671, 0.9981232, 2.660339, 1, -30.32567, -0.9208832, -35.59734, 0.02641296, -0.07691956, 0.9966736, 2.741211, 1
1257629, 133200, truthful, baseline, 33.93912, 0.5061188, -38.04784, 0.002868652, -0.06173706, 0.9980774, 2.666199, 1, -30.32491, -0.9224243, -35.59351, 0.026474, -0.07971191, 0.99646, 2.736771, 1
1257638, 133201, truthful, baseline, 33.93881, 0.5061188, -38.04784, 0.002258301, -0.06176758, 0.9980774, 2.661682, 0.9975253, -30.32491, -0.9226074, -35.58708, 0.02615356, -0.08016968, 0.9964294, 2.730576, 0.9814799
1257646, 133202, truthful, baseline, 33.93793, 0.5061188, -38.04784, 0.002471924, -0.06150818, 0.9980927, 2.659775, 0.9975253, -30.32491, -0.9239502, -35.57777, 0.02529907, -0.08041382, 0.9964294, 2.736923, 0.9814799
1257663, 133204, truthful, baseline, 33.93758, 0.5061188, -38.04784, 0.003219604, -0.06150818, 0.9980927, 2.661865, 1, -30.32491, -0.9239502, -35.57777, 0.02534485, -0.07881165, 0.9965515, 2.741379, 1
1257671, 133205, truthful, baseline, 33.93758, 0.5061188, -38.04784, 0.002746582, -0.06178284, 0.9980774, 2.659866, 1, -30.32484, -0.9239502, -35.57777, 0.0255127, -0.07850647, 0.996582, 2.770844, 1
1257679, 133206, truthful, baseline, 33.93683, 0.5061188, -38.04784, 0.002914429, -0.06175232, 0.9980774, 2.659775, 1, -30.32437, -0.9239502, -35.57777, 0.0254364, -0.07849121, 0.996582, 2.773621, 1
1257696, 133208, truthful, baseline, 33.93575, 0.5018158, -38.01627, 0.003219604, -0.06309509, 0.9980011, 2.66008, 1, -30.32413, -0.9268188, -35.56615, 0.02529907, -0.07865906, 0.9965668, 2.773865, 1
1257704, 133209, truthful, baseline, 33.93492, 0.4983673, -38.0072, 0.003448486, -0.06292725, 0.9980011, 2.658279, 1, -30.32413, -0.9272766, -35.56316, 0.02531433, -0.07780457, 0.9966431, 2.774887, 1
1257713, 133210, truthful, baseline, 33.93488, 0.4983673, -38.0072, 0.003479004, -0.06297302, 0.9980011, 2.654373, 1, -30.32413, -0.9272766, -35.56166, 0.02531433, -0.07695007, 0.9967041, 2.774597, 1
1257729, 133212, truthful, baseline, 33.93399, 0.4983673, -38.0072, 0.003128052, -0.06269836, 0.9980164, 2.654617, 1, -30.32397, -0.9307098, -35.55577, 0.02728271, -0.07568359, 0.9967499, 2.77478, 1
1257738, 133213, truthful, baseline, 33.93394, 0.4983673, -38.0072, 0.003128052, -0.06268311, 0.9980164, 2.658554, 1, -30.32346, -0.9307098, -35.54854, 0.02760315, -0.07609558, 0.9967041, 2.775757, 1
1257746, 133214, truthful, baseline, 33.93391, 0.4983673, -38.0072, 0.0027771, -0.06262207, 0.9980316, 2.648102, 1, -30.32318, -0.9307098, -35.54854, 0.02754211, -0.07611084, 0.9967041, 2.77536, 1
1257763, 133216, truthful, baseline, 33.9332, 0.5003204, -38.01419, 0.00239563, -0.06123352, 0.9981079, 2.64621, 1, -30.32265, -0.9307098, -35.54854, 0.02748108, -0.0760498, 0.9967194, 2.784256, 1
1257771, 133217, truthful, baseline, 33.93301, 0.5003204, -38.01419, 0.002410889, -0.06260681, 0.9980316, 2.64798, 1, -30.32199, -0.9307098, -35.54854, 0.02757263, -0.07661438, 0.9966736, 2.784088, 1
1257779, 133218, truthful, baseline, 33.93301, 0.5057373, -38.02928, 0.002365112, -0.0627594, 0.9980164, 2.647598, 1, -30.321, -0.9302521, -35.55577, 0.02737427, -0.07569885, 0.9967499, 2.784698, 1
1257796, 133220, truthful, baseline, 33.93283, 0.5093842, -38.04701, 0.002349854, -0.06246948, 0.9980316, 2.646805, 1, -30.32027, -0.9267578, -35.56166, 0.02723694, -0.07597351, 0.9967346, 2.786758, 1
1257804, 133221, truthful, baseline, 33.93283, 0.5107727, -38.0518, 0.002243042, -0.06311035, 0.9980011, 2.658691, 1, -30.32005, -0.9246368, -35.56694, 0.02697754, -0.07629395, 0.9967194, 2.786606, 1
1257813, 133222, truthful, baseline, 33.93283, 0.5126495, -38.05618, 0.001800537, -0.06278992, 0.9980164, 2.658417, 1, -30.31979, -0.9225769, -35.57256, 0.0269165, -0.07675171, 0.9966736, 2.786362, 1
1257829, 133224, truthful, baseline, 33.93283, 0.5291901, -38.13556, 0.0002441406, -0.0617218, 0.9980927, 2.659256, 1, -30.31941, -0.9141388, -35.6013, 0.02700806, -0.07907104, 0.9964905, 2.785141, 1
1257838, 133225, truthful, baseline, 33.93279, 0.5309906, -38.1485, 0.0002288818, -0.06130981, 0.9981079, 2.658997, 1, -30.31941, -0.9101715, -35.61264, 0.02761841, -0.07923889, 0.99646, 2.78476, 1
1257846, 133226, truthful, baseline, 33.93242, 0.5321808, -38.15697, 0.0006713867, -0.06202698, 0.9980621, 2.661545, 1, -30.31941, -0.9101715, -35.61264, 0.02760315, -0.07929993, 0.99646, 2.782715, 1
1257863, 133228, truthful, baseline, 33.93208, 0.5337067, -38.15697, -0.0004119873, -0.06234741, 0.9980469, 2.661575, 1, -30.31941, -0.9101715, -35.61264, 0.02700806, -0.07939148, 0.9964752, 2.782761, 1
1257871, 133229, truthful, baseline, 33.93124, 0.5337067, -38.15697, -0.000289917, -0.06234741, 0.9980469, 2.661652, 1, -30.31941, -0.9101715, -35.61264, 0.02700806, -0.07939148, 0.9964752, 2.782761, 1
1257879, 133230, truthful, baseline, 33.93091, 0.535202, -38.15697, -0.0001831055, -0.061203, 0.9981232, 2.659058, 1, -30.31941, -0.9101715, -35.61264, 0.02754211, -0.07945251, 0.9964447, 2.772583, 1
1257896, 133232, truthful, baseline, 33.92906, 0.5385742, -38.1588, 0.0001831055, -0.06178284, 0.9980774, 2.658722, 1, -30.32104, -0.9067383, -35.62291, 0.02789307, -0.0796051, 0.9964294, 2.740662, 1
1257904, 133233, truthful, baseline, 33.92712, 0.5388947, -38.17163, 0.0004730225, -0.06004333, 0.9981842, 2.653763, 1, -30.32108, -0.9067383, -35.62291, 0.02764893, -0.07978821, 0.9964142, 2.733917, 1
1257913, 133234, truthful, baseline, 33.92712, 0.5388947, -38.17163, -1.525879E-05, -0.06002808, 0.9981842, 2.653931, 1, -30.32182, -0.9089813, -35.62068, 0.02801514, -0.07946777, 0.9964294, 2.734024, 1
1257929, 133236, truthful, baseline, 33.92363, 0.4841461, -37.94705, 0.003204346, -0.05648804, 0.9983978, 2.64447, 1, -30.32275, -0.9116669, -35.60542, 0.02798462, -0.07981873, 0.9964142, 2.734299, 1
1257938, 133237, truthful, baseline, 33.91864, 0.4592896, -37.86774, 0.00402832, -0.06158447, 0.9980927, 2.561523, 1, -30.31761, -0.8588409, -35.6819, 0.02919006, -0.08436584, 0.9960022, 2.750717, 1
1257946, 133238, truthful, baseline, 33.91115, 0.4719696, -37.92973, 0.002471924, -0.05335999, 0.9985657, 2.617599, 1, -30.32718, -0.7119141, -36.07181, 0.02806091, -0.09016418, 0.9955292, 2.76741, 1
1257963, 133240, truthful, baseline, 33.95093, 0.8077087, -38.74918, 0.005508423, -0.05775452, 0.9983063, 2.554779, 0.9593993, -30.3434, -0.7127075, -35.98204, 0.03282166, -0.08833313, 0.9955444, 2.806488, 0.9249913
1257971, 133241, truthful, baseline, 33.95819, 0.7619629, -38.05322, 0.01390076, -0.07666016, 0.9969482, 2.691238, 0.8100824, -30.345, -0.7453308, -35.72232, 0.040802, -0.08015442, 0.9959412, 2.655106, 0.6733272
1257979, 133242, truthful, baseline, 33.97836, 0.8246155, -38.06242, 0.0239563, -0.1339874, 0.9906921, 2.219589, 0.8100824, -30.34723, -0.5866852, -36.0235, 0.04450989, -0.09103394, 0.9948425, 2.581726, 0.6733272
1257996, 133244, truthful, baseline, 34.03242, 0.4645233, -38.10812, 0, 0, 0, -1, 0.5593487, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0.4214836
1258004, 133245, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0.4051938, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0.2828467
1258021, 133247, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0.2358642, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0.1338569
1258029, 133248, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0.2358642, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0.1338569
1258038, 133249, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0.0305909, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0.02356432
1258054, 133251, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0
1258063, 133252, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0
1258071, 133253, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0
1258088, 133255, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0.0415909, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0.003355157
1258096, 133256, truthful, baseline, 33.53622, -0.7214661, -38.32649, 0, 0, 0, -1, 0.0415909, -30.30853, -0.1531677, -37.18855, 0, 0, 0, -1, 0.003355157
1258104, 133257, truthful, baseline, 33.64816, 0.3484039, -36.47704, 0, 0, 0, -1, 0.2041643, -30.44998, -1.236862, -35.77168, 0, 0, 0, -1, 0.07597731
1258113, 133258, truthful, baseline, 33.5918, 0.7983704, -37.98318, 0, 0, 0, -1, 0.2041643, -30.76501, -0.8773956, -35.74524, 0, 0, 0, -1, 0.07597731
1258129, 133260, truthful, baseline, 33.60564, 0.8347015, -38.21466, 0, 0, 0, -1, 0.3084261, -30.73164, -0.8381958, -35.36588, 0, 0, 0, -1, 0.1427861
1258138, 133261, truthful, baseline, 33.60899, 0.822113, -38.08997, 0, 0, 0, -1, 0.3915753, -30.72749, -0.9645996, -35.11551, 0, 0, 0, -1, 0.2578089
1258146, 133262, truthful, baseline, 33.60072, 0.6799622, -37.7739, 0, 0, 0, -1, 0.3915753, -30.71371, -0.7082672, -35.78072, 0, 0, 0, -1, 0.2578089
1258163, 133264, truthful, baseline, 33.60008, 0.820343, -38.41727, -0.0383606, -0.08621216, 0.9955292, 2.578369, 0.4917787, -30.67415, -0.6454773, -36.05142, -0.03570557, -0.08053589, 0.996109, 2.678848, 0.2996916
1258171, 133265, truthful, baseline, 33.61035, 0.8252869, -38.49527, -0.03851318, -0.09994507, 0.9942322, 2.429443, 0.5208185, -30.68533, -0.8250732, -35.50153, -0.02424622, -0.08500671, 0.9960785, 2.589157, 0.3314514
1258179, 133266, truthful, baseline, 33.62088, 0.6247406, -37.7616, -0.0440979, -0.09402466, 0.9945831, 2.563736, 0.5208185, -30.68719, -0.7188721, -35.84402, -0.02531433, -0.0933075, 0.9953003, 2.598282, 0.3314514
1258196, 133268, truthful, baseline, 33.5943, 0.6835632, -38.05023, -0.0380249, -0.08078003, 0.9960022, 2.572983, 0.6090792, -30.68651, -0.6785278, -36.02832, -0.03253174, -0.08201599, 0.9960938, 2.735825, 0.408199
1258204, 133269, truthful, baseline, 33.60515, 0.6686096, -38.00787, -0.04075623, -0.08242798, 0.9957581, 2.563599, 0.6509329, -30.70715, -0.8932037, -35.4884, -0.02354431, -0.07727051, 0.9967194, 2.709625, 0.4471654
1258213, 133270, truthful, baseline, 33.60501, 0.8321686, -38.6496, -0.04289246, -0.07467651, 0.9962769, 2.537094, 0.6509329, -30.70596, -0.8723145, -35.56937, -0.02696228, -0.07211304, 0.9970245, 2.804703, 0.4471654
1258229, 133272, truthful, baseline, 33.6051, 0.7404785, -38.35727, -0.04733276, -0.08370972, 0.9953613, 2.534195, 0.7030429, -30.6982, -0.7558136, -35.98495, -0.02371216, -0.07615662, 0.9968109, 2.762146, 0.57386
1258238, 133273, truthful, baseline, 33.59424, 0.6802216, -38.21655, -0.04275513, -0.07572937, 0.9962006, 2.492554, 0.7405725, -30.70207, -0.7326965, -36.01802, -0.0247345, -0.07684326, 0.9967346, 2.750687, 0.6107897
1258246, 133274, truthful, baseline, 33.59923, 0.7200165, -38.33559, -0.04226685, -0.07217407, 0.9964905, 2.596313, 0.7405725, -30.68602, -0.6518707, -36.19305, -0.03045654, -0.08261108, 0.996109, 2.85733, 0.6107897
1258263, 133276, truthful, baseline, 33.6076, 0.6636963, -38.16132, -0.04521179, -0.0773468, 0.9959717, 2.527527, 0.7771385, -30.67627, -0.7243805, -36.04764, -0.0274353, -0.07629395, 0.9967041, 2.753403, 0.6359436
1258271, 133277, truthful, baseline, 33.60402, 0.5389862, -37.75786, -0.0475769, -0.07118225, 0.9963226, 2.57489, 0.7865793, -30.68011, -0.7560425, -35.90685, -0.02722168, -0.08149719, 0.9962921, 2.749512, 0.691903
1258279, 133278, truthful, baseline, 33.60013, 0.5661774, -37.85005, -0.04342651, -0.07972717, 0.9958649, 2.58783, 0.7877495, -30.67381, -0.7788849, -35.84711, -0.02871704, -0.08181763, 0.9962311, 2.873016, 0.6933899
1258296, 133280, truthful, baseline, 33.59779, 0.6321869, -38.00905, -0.04003906, -0.08232117, 0.9957886, 2.618347, 0.7966913, -30.67851, -0.7580872, -35.94292, -0.02774048, -0.08224487, 0.9962158, 2.77562, 0.695671
1258304, 133281, truthful, baseline, 33.60031, 0.7180023, -38.41771, -0.04585266, -0.07525635, 0.9960938, 2.64032, 0.8120717, -30.66853, -0.8530426, -35.68044, -0.02709961, -0.08195496, 0.9962616, 2.779602, 0.7187243
1258313, 133282, truthful, baseline, 33.60109, 0.6813965, -38.29715, -0.04623413, -0.07041931, 0.9964447, 2.588455, 0.8120717, -30.67468, -0.7828674, -35.90082, -0.02229309, -0.08399963, 0.9962158, 2.889923, 0.7187243
1258329, 133284, truthful, baseline, 33.59749, 0.7046967, -38.3918, -0.04393005, -0.07197571, 0.9964294, 2.564041, 0.8310673, -30.68129, -0.8106079, -35.88947, -0.02679443, -0.07589722, 0.9967499, 2.881378, 0.7509444
1258338, 133285, truthful, baseline, 33.59419, 0.7062683, -38.38004, -0.03848267, -0.07833862, 0.99617, 2.672073, 0.8447847, -30.68199, -0.7818909, -35.9449, -0.02947998, -0.0776062, 0.9965363, 2.853912, 0.778409
1258346, 133286, truthful, baseline, 33.59003, 0.6918945, -38.3324, -0.03930664, -0.07800293, 0.99617, 2.506577, 0.8447847, -30.68237, -0.7663116, -35.96344, -0.02185059, -0.08300781, 0.9963074, 2.772034, 0.778409
1258363, 133288, truthful, baseline, 33.58937, 0.6257172, -38.14368, -0.04130554, -0.07800293, 0.9960938, 2.568436, 0.871603, -30.68288, -0.8089142, -35.85739, -0.02331543, -0.08294678, 0.9962769, 2.892197, 0.8036483
1258371, 133289, truthful, baseline, 33.59015, 0.6085358, -38.08806, -0.03881836, -0.07885742, 0.9961243, 2.57431, 0.8823642, -30.68166, -0.8403473, -35.79877, -0.0201416, -0.08616638, 0.9960632, 2.838791, 0.7983615
1258379, 133290, truthful, baseline, 33.59465, 0.5656128, -37.86215, -0.03717041, -0.0778656, 0.9962616, 2.629547, 0.8823642, -30.68347, -0.8313751, -35.85938, -0.02618408, -0.07377625, 0.9969177, 2.862518, 0.7983615
1258396, 133292, truthful, baseline, 33.58885, 0.5456085, -37.90575, -0.03807068, -0.07421875, 0.9965057, 2.64537, 0.8691438, -30.67915, -0.8062592, -35.88219, -0.02629089, -0.0819397, 0.9962769, 2.812149, 0.7927822
1258404, 133293, truthful, baseline, 33.59012, 0.5405273, -37.88721, -0.03807068, -0.07345581, 0.9965668, 2.637177, 0.8829736, -30.68269, -0.8295746, -35.81482, -0.02445984, -0.08001709, 0.9964905, 2.802643, 0.8236446
1258413, 133294, truthful, baseline, 33.59138, 0.5354462, -37.86868, -0.03852844, -0.07443237, 0.9964752, 2.646286, 0.8836933, -30.68333, -0.834671, -35.79695, -0.02589417, -0.07763672, 0.9966431, 2.853424, 0.8246569
1258429, 133296, truthful, baseline, 33.59138, 0.5218658, -37.78857, -0.03956604, -0.07653809, 0.9962769, 2.647614, 0.8867949, -30.68202, -0.839798, -35.76958, -0.02609253, -0.07821655, 0.996582, 2.877762, 0.7976196
1258438, 133297, truthful, baseline, 33.61986, 0.6455536, -38.33412, -0.03857422, -0.06686401, 0.9970093, 2.718216, 0.918131, -30.66156, -0.8590851, -35.77173, -0.02944946, -0.07389832, 0.9968262, 2.893738, 0.8404528
1258446, 133298, truthful, baseline, 33.75366, 0.6134338, -38.30382, -0.01603699, -0.06459045, 0.9977722, 2.64093, 0.918131, -30.51506, -0.787674, -35.90009, -0.006469727, -0.09393311, 0.9955444, 2.768265, 0.8404528
1258463, 133300, truthful, baseline, 34.1483, 0.6589355, -38.49808, 0.04592896, -0.07376099, 0.9962158, 2.820099, 0.9110159, -30.10548, -0.8350372, -35.82693, 0.05609131, -0.07067871, 0.9959106, 2.928757, 0.821625
1258471, 133301, truthful, baseline, 34.24352, 0.7199097, -38.80185, 0.05412292, -0.06521606, 0.9963989, 2.773315, 0.8814311, -29.96596, -0.7664337, -35.93336, 0.07267761, -0.07800293, 0.9942932, 2.898041, 0.7768031
1258479, 133302, truthful, baseline, 34.25093, 0.7195129, -38.84117, 0.04666138, -0.07118225, 0.9963684, 2.785858, 0.8814311, -29.9724, -0.890686, -35.62978, 0.0675354, -0.06594849, 0.9955292, 2.91333, 0.7768031
1258496, 133304, truthful, baseline, 34.24146, 0.5948639, -38.39427, 0.05265808, -0.07485962, 0.9957886, 2.807602, 0.9066541, -29.9753, -0.888031, -35.62952, 0.07415771, -0.0657196, 0.9950714, 2.902206, 0.8250511
1258504, 133305, truthful, baseline, 34.24637, 0.664917, -38.62732, 0.05101013, -0.07411194, 0.9959412, 2.850525, 0.8881099, -29.9733, -0.835434, -35.76834, 0.06770325, -0.06834412, 0.9953613, 2.857269, 0.8242272
1258513, 133306, truthful, baseline, 34.25026, 0.6045532, -38.42816, 0.05270386, -0.07652283, 0.9956665, 2.78537, 0.8881099, -29.97359, -0.8502197, -35.71672, 0.07679749, -0.07666016, 0.9940796, 2.966202, 0.8242272
1258529, 133308, truthful, baseline, 34.24458, 0.4959564, -38.00282, 0.05554199, -0.0803833, 0.9952087, 2.795715, 0.9013016, -29.97295, -0.8302765, -35.76053, 0.07397461, -0.08032227, 0.9940033, 2.872589, 0.8510504
1258538, 133309, truthful, baseline, 34.24545, 0.4961548, -38.00682, 0.05651855, -0.07823181, 0.9953308, 2.80188, 0.9058347, -29.97276, -0.8227844, -35.77658, 0.07264709, -0.08201599, 0.9939728, 2.826447, 0.8423107
1258546, 133310, truthful, baseline, 34.24631, 0.4963531, -38.01083, 0.05752563, -0.07910156, 0.9951935, 2.795792, 0.9064288, -29.96492, -0.6567993, -36.23672, 0.06893921, -0.08094788, 0.9943237, 2.833374, 0.8432361
1258563, 133312, truthful, baseline, 34.24657, 0.4963531, -38.01083, 0.0574646, -0.07910156, 0.9951935, 2.795914, 0.8978958, -29.96457, -0.6112366, -36.36143, 0.06982422, -0.08517456, 0.9939117, 2.804688, 0.8671535
1258571, 133313, truthful, baseline, 34.2473, 0.4961548, -38.00974, 0.0574646, -0.07955933, 0.995163, 2.796677, 0.9287688, -29.96399, -0.5953674, -36.40114, 0.06889343, -0.08996582, 0.9935455, 2.802994, 0.8603432
1258579, 133314, truthful, baseline, 34.24805, 0.4959564, -38.00865, 0.05747986, -0.08000183, 0.9951324, 2.795715, 0.9287688, -29.96432, -0.5893402, -36.41171, 0.06976318, -0.08686829, 0.9937592, 2.804642, 0.8603432
1258596, 133316, truthful, baseline, 34.24861, 0.4906921, -38.008, 0.05747986, -0.07901001, 0.9952087, 2.794434, 0.926531, -29.96429, -0.585144, -36.42491, 0.06977844, -0.08869934, 0.9936066, 2.803772, 0.8590091
1258604, 133317, truthful, baseline, 34.24944, 0.4895325, -38.0054, 0.05871582, -0.07923889, 0.9951172, 2.789688, 0.9239624, -29.96461, -0.5869751, -36.42229, 0.07017517, -0.08973694, 0.9934845, 2.802811, 0.8612309
1258613, 133318, truthful, baseline, 34.25026, 0.4883728, -38.00282, 0.05990601, -0.07943726, 0.9950256, 2.794617, 0.9239624, -29.96465, -0.5911713, -36.41171, 0.07035828, -0.08984375, 0.993454, 2.801727, 0.8612309
1258629, 133320, truthful, baseline, 34.25171, 0.4822083, -37.99031, 0.05963135, -0.07971191, 0.9950256, 2.794846, 0.9384138, -29.96492, -0.6112366, -36.36143, 0.07063293, -0.0894165, 0.9934845, 2.801453, 0.8780878
1258638, 133321, truthful, baseline, 34.25351, 0.480423, -37.96504, 0.05960083, -0.08158875, 0.994873, 2.785294, 0.9368767, -29.96516, -0.6271057, -36.32173, 0.07066345, -0.08889771, 0.9935303, 2.802292, 0.8758976
1258646, 133322, truthful, baseline, 34.25389, 0.473877, -37.96504, 0.06002808, -0.08108521, 0.9948883, 2.783386, 0.9368767, -29.97356, -0.6785126, -36.17416, 0.07226563, -0.08795166, 0.9934845, 2.805801, 0.8758976
1258663, 133324, truthful, baseline, 34.25711, 0.4718933, -37.96074, 0.06016541, -0.08157349, 0.9948425, 2.755692, 0.9423435, -29.98302, -0.7014618, -36.11188, 0.07423401, -0.08770752, 0.9933624, 2.806152, 0.9038086
