Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1133531, truthful, baseline, 2.851273, 2.820007
1133540, truthful, baseline, 2.871109, 2.966049
1133548, truthful, baseline, 2.887634, 2.922165
1133565, truthful, baseline, 2.928528, 2.922791
1133573, truthful, baseline, 2.929214, 2.975891
1133581, truthful, baseline, 2.88179, 2.935913
1133598, truthful, baseline, 2.966888, 3.005753
1133606, truthful, baseline, 2.9646, 2.866974
1133615, truthful, baseline, 2.976974, 2.817322
1133631, truthful, baseline, 2.826324, 2.888138
1133640, truthful, baseline, 2.962112, 2.911224
1133648, truthful, baseline, 2.893921, 2.898392
1133665, truthful, baseline, 2.982498, 2.992279
1133673, truthful, baseline, 2.973465, 3.040421
1133681, truthful, baseline, 2.945511, 2.985901
1133698, truthful, baseline, 3.02626, 2.96199
1133706, truthful, baseline, 3.003632, 2.981323
1133715, truthful, baseline, 2.962265, 2.995804
1133731, truthful, baseline, 3.023621, 2.998001
1133740, truthful, baseline, 3.045593, 3.010956
1133748, truthful, baseline, 3.027542, 3.003464
1133765, truthful, baseline, 2.974136, 3.011353
1133773, truthful, baseline, 3.039246, 3.012512
1133781, truthful, baseline, 3.038544, 3.011337
1133798, truthful, baseline, 3.061737, 3.116135
1133806, truthful, baseline, 3.055084, 3.129517
1133815, truthful, baseline, 3.01123, 3.143387
1133831, truthful, baseline, 3.065292, 3.145142
1133840, truthful, baseline, 3.05365, 3.14563
1133848, truthful, baseline, 3.069733, 3.145355
1133865, truthful, baseline, 3.045532, 3.118942
1133873, truthful, baseline, 3.049332, 3.119064
1133881, truthful, baseline, 3.049469, 3.118851
1133898, truthful, baseline, 3.053665, 3.119461
1133906, truthful, baseline, 3.050415, 3.116272
1133915, truthful, baseline, 3.048706, 3.113083
1133931, truthful, baseline, 3.045853, 3.065567
1133940, truthful, baseline, 3.044952, 3.065613
1133948, truthful, baseline, 3.042023, 3.065598
1133965, truthful, baseline, 3.02623, 3.104431
1133973, truthful, baseline, 2.964371, 2.988098
1133981, truthful, baseline, 2.94957, 2.915802
1133998, truthful, baseline, 2.939682, 2.968704
1134006, truthful, baseline, 2.970093, 2.982712
1134015, truthful, baseline, 2.939514, 2.997192
1134031, truthful, baseline, 2.94043, 2.995056
1134040, truthful, baseline, 2.941437, 2.994568
1134048, truthful, baseline, 2.942856, 2.992569
1134065, truthful, baseline, 2.944061, 2.990616
1134073, truthful, baseline, 2.953033, 2.986557
1134081, truthful, baseline, 2.944122, 2.985428
1134098, truthful, baseline, 2.942581, 2.989807
1134106, truthful, baseline, 2.942291, 2.99057
1134115, truthful, baseline, 2.941605, 2.989838
1134131, truthful, baseline, 2.912598, 2.98851
1134140, truthful, baseline, 2.911194, 2.982773
1134148, truthful, baseline, 2.903854, 2.979691
1134165, truthful, baseline, 2.895767, 2.978287
1134173, truthful, baseline, 2.894989, 2.978012
1134181, truthful, baseline, 2.89624, 2.967484
1134198, truthful, baseline, 2.897049, 2.966766
1134206, truthful, baseline, 2.894714, 2.957794
1134215, truthful, baseline, 2.894638, 2.947815
1134231, truthful, baseline, 2.867599, 2.946854
1134240, truthful, baseline, 2.894562, 2.937271
1134248, truthful, baseline, 2.894165, 2.930817
1134265, truthful, baseline, 2.894958, 2.925186
1134273, truthful, baseline, 2.894196, 2.925125
1134281, truthful, baseline, 2.89743, 2.893707
1134298, truthful, baseline, 2.906265, 2.881821
1134306, truthful, baseline, 2.906342, 2.87648
1134314, truthful, baseline, 2.869644, 2.876343
1134331, truthful, baseline, 2.856537, 2.875488
1134339, truthful, baseline, 2.866898, 2.860336
1134348, truthful, baseline, 2.875671, 2.860336
1134364, truthful, baseline, 2.866898, 2.849014
1134373, truthful, baseline, 2.864166, 2.848907
1134381, truthful, baseline, 2.855057, 2.87468
1134398, truthful, baseline, 2.854263, 2.875107
1134406, truthful, baseline, 2.851379, 2.875656
1134414, truthful, baseline, 2.841919, 2.875381
1134431, truthful, baseline, 2.837936, 2.877441
1134439, truthful, baseline, 2.835724, 2.877563
1134448, truthful, baseline, 2.835724, 2.873657
1134464, truthful, baseline, 2.816849, 2.872528
1134473, truthful, baseline, 2.815445, 2.865158
1134481, truthful, baseline, 2.815338, 2.871521
1134498, truthful, baseline, 2.812256, 2.863144
1134506, truthful, baseline, 2.812012, 2.863022
1134514, truthful, baseline, 2.811951, 2.8629
1134531, truthful, baseline, 2.810669, 2.851761
1134539, truthful, baseline, 2.810349, 2.838852
1134548, truthful, baseline, 2.813492, 2.838776
1134564, truthful, baseline, 2.798889, 2.835358
1134573, truthful, baseline, 2.789337, 2.820236
1134581, truthful, baseline, 2.862717, 2.874603
1134598, truthful, baseline, 2.918869, 2.795593
1134606, truthful, baseline, 2.892136, 2.892227
1134614, truthful, baseline, 2.865646, 2.852112
1134631, truthful, baseline, 2.910675, 2.811798
1134639, truthful, baseline, 2.890976, 2.812347
1134648, truthful, baseline, 2.889938, 2.824738
1134664, truthful, baseline, 2.889328, 2.818893
1134673, truthful, baseline, 2.884613, 2.812408
1134681, truthful, baseline, 2.878723, 2.814926
1134698, truthful, baseline, 2.87767, 2.812424
1134706, truthful, baseline, 2.883087, 2.812469
1134714, truthful, baseline, 2.877808, 2.812576
1134731, truthful, baseline, 2.903549, 2.811539
1134739, truthful, baseline, 2.861053, 2.762939
1134748, truthful, baseline, 2.88472, 2.884888
1134764, truthful, baseline, 2.815506, 2.846115
1134773, truthful, baseline, 2.775253, 2.935242
1134781, truthful, baseline, -1, 2.737656
1134798, truthful, baseline, -1, -1
1134806, truthful, baseline, -1, -1
1134823, truthful, baseline, -1, -1
1134831, truthful, baseline, -1, -1
1134839, truthful, baseline, -1, -1
1134848, truthful, baseline, -1, -1
1134864, truthful, baseline, -1, -1
1134873, truthful, baseline, -1, -1
1134881, truthful, baseline, -1, -1
1134898, truthful, baseline, 2.795364, 2.755478
1134906, truthful, baseline, 2.818405, 2.816177
1134914, truthful, baseline, 2.830017, 2.935913
1134931, truthful, baseline, 2.692307, 2.813995
1134939, truthful, baseline, 2.831879, 2.859039
1134948, truthful, baseline, 2.806549, 2.942947
1134964, truthful, baseline, 2.791107, 2.938522
1134973, truthful, baseline, 2.812119, 2.835785
1134981, truthful, baseline, 2.87619, 2.87175
1134998, truthful, baseline, 2.89653, 3.021042
1135006, truthful, baseline, 2.934708, 2.953659
1135014, truthful, baseline, 2.812149, 2.971573
1135031, truthful, baseline, 2.887558, 2.837234
1135039, truthful, baseline, 2.897186, 3.088562
1135048, truthful, baseline, 2.901871, 2.844406
1135064, truthful, baseline, 2.850784, 2.963409
1135073, truthful, baseline, 2.839371, 2.977692
1135081, truthful, baseline, 2.850784, 2.936279
1135098, truthful, baseline, 2.855835, 2.968994
1135106, truthful, baseline, 2.866974, 2.977692
1135114, truthful, baseline, 2.88913, 3.003082
1135131, truthful, baseline, 2.937515, 3.022247
1135139, truthful, baseline, 2.927582, 3.017532
1135148, truthful, baseline, 2.976028, 2.980316
1135164, truthful, baseline, 2.848557, 3.027802
1135173, truthful, baseline, 2.914124, 3.065475
1135181, truthful, baseline, 3.014008, 3.027557
1135198, truthful, baseline, 2.953934, 3.050369
1135206, truthful, baseline, 2.963181, 3.037903
1135214, truthful, baseline, 2.968842, 3.025803
1135231, truthful, baseline, 2.968506, 2.983932
1135239, truthful, baseline, 2.974487, 2.982986
1135248, truthful, baseline, 2.974243, 2.982101
1135264, truthful, baseline, 2.974228, 2.978271
1135273, truthful, baseline, 2.97467, 2.971664
1135281, truthful, baseline, 2.978989, 2.97789
1135298, truthful, baseline, 2.986206, 2.957321
1135306, truthful, baseline, 2.983871, 2.961456
1135314, truthful, baseline, 2.984131, 2.956924
1135331, truthful, baseline, 2.985474, 2.950134
1135339, truthful, baseline, 2.978409, 2.950165
1135348, truthful, baseline, 2.979889, 2.950134
1135364, truthful, baseline, 2.977676, 2.948715
1135373, truthful, baseline, 2.978287, 2.948669
1135381, truthful, baseline, 2.97879, 2.950104
1135398, truthful, baseline, 2.978622, 2.951553
1135406, truthful, baseline, 2.978485, 2.951065
1135414, truthful, baseline, 2.973541, 2.955383
1135431, truthful, baseline, 2.948502, 2.950745
1135439, truthful, baseline, 2.946808, 2.950211
1135448, truthful, baseline, 2.947891, 2.949936
1135464, truthful, baseline, 2.949753, 2.938293
1135473, truthful, baseline, 2.943268, 2.938553
1135481, truthful, baseline, 2.943542, 2.933289
1135498, truthful, baseline, 2.936584, 2.937683
1135506, truthful, baseline, 2.942245, 2.933395
1135514, truthful, baseline, 2.942291, 2.919266
1135531, truthful, baseline, 2.935211, 2.923813
1135539, truthful, baseline, 2.929764, 2.923813
1135548, truthful, baseline, 2.935287, 2.937592
1135564, truthful, baseline, 2.940842, 2.937515
1135573, truthful, baseline, 2.941467, 2.938614
1135581, truthful, baseline, 2.942627, 2.938614
1135598, truthful, baseline, 2.946762, 2.938522
1135606, truthful, baseline, 2.947601, 2.939545
1135614, truthful, baseline, 2.948074, 2.938644
1135631, truthful, baseline, 2.914627, 2.942413
1135639, truthful, baseline, 2.906967, 2.988403
1135648, truthful, baseline, 2.89296, 2.857376
1135664, truthful, baseline, 2.920837, 2.915527
1135673, truthful, baseline, 2.905197, 2.84639
1135681, truthful, baseline, 2.90155, 2.906357
1135698, truthful, baseline, 2.892563, 2.897766
1135706, truthful, baseline, 2.87059, 2.890991
1135714, truthful, baseline, 2.853088, 2.897324
1135731, truthful, baseline, 2.856079, 2.917221
1135739, truthful, baseline, 2.858841, 2.826645
1135748, truthful, baseline, 2.856323, 2.849518
1135764, truthful, baseline, 2.855942, 2.876999
1135773, truthful, baseline, 2.854706, 2.849762
1135781, truthful, baseline, 2.855057, 2.847107
1135798, truthful, baseline, 2.854538, 2.854462
1135806, truthful, baseline, 2.855072, 2.859451
1135814, truthful, baseline, 2.855133, 2.860718
1135831, truthful, baseline, 2.857742, 2.761337
1135839, truthful, baseline, 2.867767, 2.855698
1135848, truthful, baseline, 2.8871, 2.856522
1135864, truthful, baseline, 2.818665, 2.875427
1135873, truthful, baseline, 2.815781, 2.828842
1135881, truthful, baseline, 2.822037, 2.874664
1135898, truthful, baseline, 2.832886, 2.889099
1135906, truthful, baseline, 2.844635, 2.889511
1135914, truthful, baseline, 2.856445, 2.888336
1135931, truthful, baseline, 2.83812, 2.881256
1135939, truthful, baseline, 2.847458, 2.88446
1135948, truthful, baseline, 2.838394, 2.881241
1135964, truthful, baseline, 2.838089, 2.880646
1135973, truthful, baseline, 2.835312, 2.879486
1135981, truthful, baseline, 2.833527, 2.878311
1135998, truthful, baseline, 2.838837, 2.880966
1136006, truthful, baseline, 2.838806, 2.880936
1136014, truthful, baseline, 2.839859, 2.878357
1136031, truthful, baseline, 2.827148, 2.868256
1136039, truthful, baseline, 2.827118, 2.868042
1136048, truthful, baseline, 2.825989, 2.87677
1136064, truthful, baseline, 2.822098, 2.867218
1136072, truthful, baseline, 2.823868, 2.866379
1136081, truthful, baseline, 2.823654, 2.85379
1136097, truthful, baseline, 2.829117, 2.85112
1136106, truthful, baseline, 2.829636, 2.862885
1136114, truthful, baseline, 2.829651, 2.862793
1136131, truthful, baseline, 2.822617, 2.850937
1136139, truthful, baseline, 2.863815, 2.880157
1136147, truthful, baseline, 2.805725, 2.870209
1136164, truthful, baseline, 2.680237, 2.988068
1136172, truthful, baseline, 2.792587, 2.868439
1136181, truthful, baseline, 2.802094, 2.950974
1136197, truthful, baseline, 2.739746, 2.910294
1136206, truthful, baseline, 2.786469, 2.904037
1136214, truthful, baseline, 2.794479, 2.88652
1136231, truthful, baseline, 2.800171, 2.888168
1136239, truthful, baseline, 2.798187, 2.904617
1136247, truthful, baseline, 2.792267, 2.910339
1136264, truthful, baseline, 2.791977, 2.923721
1136272, truthful, baseline, 2.798187, 2.931381
1136281, truthful, baseline, 2.799881, 2.923401
1136297, truthful, baseline, 2.799545, 2.930496
1136306, truthful, baseline, 2.801056, 2.929245
1136314, truthful, baseline, 2.801102, 2.929245
1136331, truthful, baseline, 2.801071, 2.932556
1136339, truthful, baseline, 2.801056, 2.932663
1136347, truthful, baseline, 2.800705, 2.818527
1136364, truthful, baseline, 2.704849, 2.843781
1136372, truthful, baseline, 2.773926, 2.885651
1136381, truthful, baseline, 2.73996, 2.822876
1136397, truthful, baseline, -1, -1
1136406, truthful, baseline, -1, -1
1136422, truthful, baseline, -1, -1
1136431, truthful, baseline, -1, -1
1136439, truthful, baseline, -1, -1
1136456, truthful, baseline, -1, -1
1136464, truthful, baseline, -1, -1
1136472, truthful, baseline, -1, -1
1136489, truthful, baseline, -1, -1
1136497, truthful, baseline, -1, -1
1136506, truthful, baseline, -1, -1
1136514, truthful, baseline, -1, -1
1136531, truthful, baseline, -1, -1
1136539, truthful, baseline, -1, -1
1136547, truthful, baseline, -1, -1
1136564, truthful, baseline, -1, -1
1136572, truthful, baseline, -1, -1
1136581, truthful, baseline, -1, -1
1136597, truthful, baseline, 2.735489, 2.855118
1136606, truthful, baseline, 2.823898, 3.049728
1136614, truthful, baseline, 2.842377, 2.991501
1136631, truthful, baseline, 2.896759, 2.974121
1136639, truthful, baseline, 2.827469, 2.949692
1136647, truthful, baseline, 2.762238, 3.028503
1136664, truthful, baseline, 2.778564, 2.952423
1136672, truthful, baseline, 2.846298, 2.980652
1136681, truthful, baseline, 2.804993, 3.015228
1136697, truthful, baseline, 2.830063, 2.916641
1136706, truthful, baseline, 2.856567, 2.897675
1136714, truthful, baseline, 2.86113, 3.059006
1136731, truthful, baseline, 2.878082, 3.054504
1136739, truthful, baseline, 2.898346, 3.02684
1136747, truthful, baseline, 2.982529, 2.984268
1136764, truthful, baseline, 2.942245, 3.006973
1136772, truthful, baseline, 2.93959, 3.087814
1136781, truthful, baseline, 2.923553, 3.030487
1136797, truthful, baseline, 2.994843, 3.080856
1136806, truthful, baseline, 2.908966, 3.055954
1136814, truthful, baseline, 2.990891, 3.038742
1136831, truthful, baseline, 2.949127, 3.01709
1136839, truthful, baseline, 2.969254, 3.021118
1136847, truthful, baseline, 2.938217, 3.022369
1136864, truthful, baseline, 3.00705, 3.016525
1136872, truthful, baseline, 3.020569, 3.020386
1136881, truthful, baseline, 3.010468, 3.022507
1136897, truthful, baseline, 3.011398, 3.020401
1136906, truthful, baseline, 3.022675, 3.019943
1136914, truthful, baseline, 3.032776, 3.024078
1136931, truthful, baseline, 3.031693, 3.028183
1136939, truthful, baseline, 3.032806, 3.026428
1136947, truthful, baseline, 3.032043, 3.033752
1136964, truthful, baseline, 3.03096, 3.037888
1136972, truthful, baseline, 3.022369, 3.03508
1136981, truthful, baseline, 3.013885, 3.03508
1136997, truthful, baseline, 2.993958, 3.021896
1137006, truthful, baseline, 3.004578, 3.019119
1137014, truthful, baseline, 2.993958, 3.01918
1137031, truthful, baseline, 2.994461, 3.018753
1137039, truthful, baseline, 2.958267, 2.992447
1137047, truthful, baseline, 2.895615, 2.97963
1137064, truthful, baseline, 2.976089, 2.908188
1137072, truthful, baseline, 2.928833, 2.891281
1137081, truthful, baseline, 2.907288, 2.987686
1137097, truthful, baseline, 2.915939, 2.98526
1137106, truthful, baseline, 2.892838, 3.00087
1137114, truthful, baseline, 2.88446, 2.929291
1137131, truthful, baseline, 2.8862, 3.006744
1137139, truthful, baseline, 2.880264, 3.057327
1137147, truthful, baseline, 2.886658, 2.988312
1137156, truthful, baseline, 2.892258, 3.000244
1137172, truthful, baseline, 2.876892, 3.000183
1137181, truthful, baseline, 2.904297, 3.020355
1137197, truthful, baseline, 2.878876, 2.995575
1137206, truthful, baseline, 2.904556, 3.018509
1137214, truthful, baseline, 2.90596, 2.973846
1137231, truthful, baseline, 2.8965, 2.979965
1137239, truthful, baseline, 2.888092, 2.975616
1137247, truthful, baseline, 2.887222, 2.972031
1137264, truthful, baseline, 2.895248, 2.934464
1137272, truthful, baseline, 2.888397, 2.947525
1137281, truthful, baseline, 2.887436, 2.960648
1137289, truthful, baseline, 2.888275, 2.955032
1137306, truthful, baseline, 2.901993, 2.966156
1137314, truthful, baseline, 2.888489, 2.962204
1137331, truthful, baseline, 2.881165, 2.961731
1137339, truthful, baseline, 2.910934, 2.95015
1137347, truthful, baseline, 2.887085, 2.950974
1137356, truthful, baseline, 2.884079, 2.950302
1137372, truthful, baseline, 2.883392, 2.951675
1137381, truthful, baseline, 2.886169, 2.95311
1137397, truthful, baseline, 2.885986, 2.964157
1137406, truthful, baseline, 2.883179, 2.964264
1137414, truthful, baseline, 2.886185, 2.96431
1137422, truthful, baseline, 2.891968, 2.964066
1137439, truthful, baseline, 2.882858, 2.980606
1137447, truthful, baseline, 2.880081, 2.963989
1137456, truthful, baseline, 2.885681, 2.981094
1137472, truthful, baseline, 2.887039, 2.982224
1137481, truthful, baseline, 2.887939, 2.982651
1137497, truthful, baseline, 2.888458, 2.984085
1137506, truthful, baseline, 2.888474, 2.983902
1137514, truthful, baseline, 2.883621, 2.983582
1137531, truthful, baseline, 2.898346, 2.985901
1137539, truthful, baseline, 2.89801, 2.986359
1137547, truthful, baseline, 2.888504, 2.986618
1137556, truthful, baseline, 2.897995, 2.983521
1137572, truthful, baseline, 2.910248, 2.986237
1137581, truthful, baseline, 2.906937, 2.998413
1137589, truthful, baseline, 2.910645, 2.998657
1137606, truthful, baseline, 2.964508, 3.062714
1137614, truthful, baseline, 3.031937, 2.987671
1137630, truthful, baseline, 3.035263, 2.916672
1137639, truthful, baseline, 2.875427, 3.022995
1137647, truthful, baseline, 2.907974, 3.023788
1137664, truthful, baseline, 2.92421, 3.01503
1137672, truthful, baseline, 2.945465, 3.006134
1137680, truthful, baseline, 2.950592, 3.015503
1137697, truthful, baseline, 2.952118, 3.017395
1137705, truthful, baseline, 2.955933, 3.010101
1137714, truthful, baseline, 2.952606, 3.00885
1137730, truthful, baseline, 2.953079, 3.00914
1137739, truthful, baseline, 2.957123, 3.007263
1137747, truthful, baseline, 2.953339, 3.003082
1137755, truthful, baseline, 2.94931, 2.998398
1137772, truthful, baseline, 2.956879, 2.993057
1137780, truthful, baseline, 2.95665, 2.993027
1137789, truthful, baseline, 2.958038, 2.992966
1137805, truthful, baseline, 2.956497, 2.998001
1137814, truthful, baseline, 2.956451, 2.992386
1137830, truthful, questioning, 2.958481, 2.976013
1137839, truthful, questioning, 2.958069, 2.975616
1137847, truthful, questioning, 2.957718, 2.974884
1137864, truthful, questioning, 2.962997, 2.972763
1137872, truthful, questioning, 2.971985, 2.971466
1137880, truthful, questioning, 2.971603, 2.970169
1137889, truthful, questioning, 2.962585, 2.969482
1137905, truthful, questioning, 2.984207, 2.961533
1137914, truthful, questioning, 2.981628, 3.023529
1137930, truthful, questioning, 2.950394, 3.01709
1137939, truthful, questioning, 2.981674, 3.065613
1137947, truthful, questioning, 2.979263, 3.020386
1137955, truthful, questioning, 3.007996, 3.061203
1137972, truthful, questioning, 2.942841, 3.044968
1137980, truthful, questioning, 2.931747, 3.040222
1137989, truthful, questioning, 2.94194, 3.036087
1138005, truthful, questioning, 2.955322, 3.008347
1138014, truthful, questioning, 2.956238, 3.022064
1138022, truthful, questioning, 2.954147, 3.035797
1138039, truthful, questioning, 2.954956, 3.035873
1138047, truthful, questioning, 2.957764, 3.034027
1138055, truthful, questioning, 2.955688, 3.036057
1138072, truthful, questioning, 2.956619, 3.03186
1138080, truthful, questioning, 2.958328, 3.031204
1138089, truthful, questioning, 2.956192, 3.031006
1138105, truthful, questioning, 2.956009, 3.031647
1138114, truthful, questioning, 2.957855, 3.03212
1138122, truthful, questioning, 2.958527, 3.03241
1138139, truthful, questioning, 2.958664, 3.033752
1138147, truthful, questioning, 2.962921, 3.033478
1138155, truthful, questioning, 2.970612, 3.03421
1138172, truthful, questioning, 2.970673, 3.033875
1138180, truthful, questioning, 2.970688, 3.030762
1138197, truthful, questioning, 2.971954, 3.035507
1138205, truthful, questioning, 2.959137, 3.035385
1138214, truthful, questioning, 2.959579, 3.021378
1138222, truthful, questioning, 2.959671, 3.021164
1138239, truthful, questioning, 2.959839, 3.028275
1138247, truthful, questioning, 2.950638, 3.035797
1138255, truthful, questioning, 2.950836, 3.030991
1138272, truthful, questioning, 2.832977, 2.908432
1138280, truthful, questioning, 2.845047, 2.887085
1138289, truthful, questioning, 2.864502, 2.985306
1138305, truthful, questioning, 2.909332, 2.959137
1138314, truthful, questioning, 2.933487, 2.963837
1138322, truthful, questioning, 2.910675, 2.959473
1138339, truthful, questioning, 2.908081, 2.943726
1138347, truthful, questioning, 2.905853, 2.9328
1138355, truthful, questioning, 2.910736, 2.922119
1138372, truthful, questioning, 2.90387, 2.922043
1138380, truthful, questioning, 2.907242, 2.931747
1138389, truthful, questioning, 2.910263, 2.921555
1138405, truthful, questioning, 2.910751, 2.941788
1138414, truthful, questioning, 2.907532, 2.931595
1138422, truthful, questioning, 2.903931, 2.921249
1138439, truthful, questioning, 2.902924, 2.910797
1138447, truthful, questioning, 2.902664, 2.910553
1138455, truthful, questioning, 2.902618, 2.912064
1138472, truthful, questioning, 2.920212, 2.910934
1138480, truthful, questioning, 2.898041, 2.912857
1138489, truthful, questioning, 2.894653, 2.914948
1138505, truthful, questioning, 2.907532, 2.906128
1138514, truthful, questioning, 2.898254, 2.906052
1138522, truthful, questioning, 2.899078, 2.902527
1138539, truthful, questioning, 2.907379, 2.899292
1138547, truthful, questioning, 2.907669, 2.90274
1138555, truthful, questioning, 2.907623, 2.912216
1138572, truthful, questioning, 2.9077, 2.925766
1138580, truthful, questioning, 2.903809, 2.915283
1138589, truthful, questioning, 2.89888, 2.914337
1138605, truthful, questioning, 2.903915, 2.917786
1138614, truthful, questioning, 2.907944, 2.915787
1138622, truthful, questioning, 2.908203, 2.91507
1138639, truthful, questioning, 2.91449, 2.916794
1138647, truthful, questioning, 2.915527, 2.917053
1138655, truthful, questioning, 2.914139, 2.917068
1138672, truthful, questioning, 2.916077, 2.917358
1138680, truthful, questioning, 2.910339, 2.952438
1138689, truthful, questioning, 2.890747, 2.830124
1138705, truthful, questioning, 2.880615, 2.962952
1138714, truthful, questioning, 2.83049, 3.026337
1138722, truthful, questioning, 2.912369, 3.010406
1138739, truthful, questioning, 2.908859, 2.958054
1138747, truthful, questioning, 2.921722, 2.956253
1138755, truthful, questioning, 2.925735, 2.9552
1138772, truthful, questioning, 2.925369, 2.955215
1138780, truthful, questioning, 2.930008, 2.955856
1138789, truthful, questioning, 2.934296, 2.95491
1138805, truthful, questioning, 2.934204, 2.954971
1138814, truthful, questioning, 2.931793, 2.955811
1138822, truthful, questioning, 2.934769, 2.955017
1138839, truthful, questioning, 2.935089, 2.957489
1138847, truthful, questioning, 2.936523, 2.957184
1138855, truthful, questioning, 2.936325, 2.962067
1138872, truthful, questioning, 2.93454, 2.963028
1138880, truthful, questioning, 2.934845, 2.963516
1138889, truthful, questioning, 2.934784, 2.966217
1138905, truthful, questioning, 2.939835, 2.995163
1138914, truthful, questioning, 2.981094, 2.908936
1138922, truthful, questioning, 2.831787, 3.019806
1138939, truthful, questioning, 2.999863, 2.963806
1138947, truthful, questioning, 2.955536, 2.963486
1138955, truthful, questioning, 2.919449, 2.97435
1138972, truthful, questioning, 2.971405, 2.994904
1138980, truthful, questioning, 2.957336, 2.987106
1138989, truthful, questioning, 2.93222, 2.995834
1139005, truthful, questioning, 2.96347, 2.996246
1139014, truthful, questioning, 2.969147, 2.987457
1139022, truthful, questioning, 2.963669, 2.995895
1139039, truthful, questioning, 2.943985, 3.005981
1139047, truthful, questioning, 2.929474, 3.00766
1139055, truthful, questioning, 2.943924, 3.006256
1139072, truthful, questioning, 2.929016, 3.005142
1139080, truthful, questioning, 2.929565, 3.007904
1139089, truthful, questioning, 2.929596, 3.005417
1139105, truthful, questioning, 2.932755, 3.005234
1139114, truthful, questioning, 2.950287, 3.003662
1139122, truthful, questioning, 2.950272, 3.00528
1139139, truthful, questioning, 2.929489, 3.005295
1139147, truthful, questioning, 2.932465, 3.003723
1139155, truthful, questioning, 2.93248, 3.003937
1139172, truthful, questioning, 2.949387, 3.00322
1139180, truthful, questioning, 2.949066, 3.003265
1139188, truthful, questioning, 2.950348, 3.002518
1139205, truthful, questioning, 2.950195, 2.98941
1139213, truthful, questioning, 2.961288, 2.980652
1139222, truthful, questioning, 2.960922, 2.980667
1139238, truthful, questioning, 2.932327, 2.989166
1139247, truthful, questioning, 2.931473, 2.98082
1139263, truthful, questioning, 2.932022, 2.988953
1139272, truthful, questioning, 2.938004, 3.000748
1139280, truthful, questioning, 2.937714, 3.000381
1139288, truthful, questioning, 2.931656, 3.004745
1139305, truthful, questioning, 2.92305, 3.018265
1139313, truthful, questioning, 2.910141, 3.026184
1139322, truthful, questioning, 2.974075, 3.058884
1139338, truthful, questioning, 2.966431, 3.028809
1139347, truthful, questioning, 3.028244, 3.092209
1139355, truthful, questioning, 2.920456, 3.072357
1139372, truthful, questioning, 2.954926, 3.054779
