Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1188169, 124863, truthful, baseline, 33.68161, 0.4758911, -38.01591, -0.02424622, -0.08551025, 0.9960327, 3.047165, 1, -30.53987, -0.9626923, -35.66405, -0.005813599, -0.06497192, 0.9978638, 3.179077, 1
1188178, 124864, truthful, baseline, 33.68161, 0.4755859, -38.01591, -0.02424622, -0.08544922, 0.9960327, 3.047165, 1, -30.53867, -0.9473267, -35.70822, -0.00491333, -0.06533813, 0.9978485, 3.177856, 1
1188186, 124865, truthful, baseline, 33.68161, 0.4736786, -38.01591, -0.02362061, -0.0852356, 0.9960785, 3.050079, 1, -30.53867, -0.9473267, -35.70822, -0.00491333, -0.06533813, 0.9978485, 3.177856, 1
1188203, 124867, truthful, baseline, 33.68161, 0.4736786, -38.02042, -0.02365112, -0.08375549, 0.9962006, 3.05513, 1, -30.53867, -0.9406738, -35.74573, -0.004669189, -0.06658936, 0.997757, 3.185715, 1
1188211, 124868, truthful, baseline, 33.68201, 0.4723816, -38.02115, -0.02374268, -0.08343506, 0.9962158, 3.055191, 1, -30.53867, -0.9406738, -35.74573, -0.004669189, -0.06658936, 0.997757, 3.185715, 1
1188219, 124869, truthful, baseline, 33.68222, 0.4723816, -38.03024, -0.02359009, -0.08299255, 0.9962616, 3.055496, 1, -30.53867, -0.9406738, -35.74573, -0.004684448, -0.06738281, 0.9977112, 3.185379, 1
1188236, 124871, truthful, baseline, 33.68347, 0.4736786, -38.03108, -0.02386475, -0.08374023, 0.9962006, 3.055267, 1, -30.53889, -0.9312897, -35.74683, -0.004638672, -0.07015991, 0.9975128, 3.184555, 1
1188244, 124872, truthful, baseline, 33.68402, 0.4723816, -38.03159, -0.02484131, -0.0836792, 0.99617, 3.053894, 1, -30.53902, -0.9406738, -35.74573, -0.003829956, -0.0683136, 0.9976501, 3.185242, 1
1188253, 124873, truthful, baseline, 33.68411, 0.4723816, -38.03357, -0.02401733, -0.08328247, 0.9962311, 3.057037, 1, -30.53925, -0.941864, -35.74573, -0.003845215, -0.06834412, 0.9976501, 3.174683, 1
1188269, 124875, truthful, baseline, 33.68774, 0.4703979, -38.03357, -0.02464294, -0.08314514, 0.9962311, 3.057739, 1, -30.54384, -0.9646606, -35.6965, -0.002105713, -0.06680298, 0.997757, 3.176544, 1
1188278, 124876, truthful, baseline, 33.68825, 0.4703979, -38.03357, -0.02433777, -0.08314514, 0.9962311, 3.05777, 1, -30.5441, -0.9689026, -35.66458, -0.002090454, -0.06796265, 0.9976807, 3.176819, 1
1188286, 124877, truthful, baseline, 33.68832, 0.4685669, -38.03357, -0.02435303, -0.08277893, 0.9962616, 3.059769, 1, -30.5441, -0.9696503, -35.65062, -0.002883911, -0.06861877, 0.9976349, 3.187424, 1
1188303, 124879, truthful, baseline, 33.68848, 0.4678345, -38.03357, -0.02470398, -0.0821991, 0.9963074, 3.069168, 1, -30.54469, -0.975647, -35.63306, -0.003479004, -0.06852722, 0.9976349, 3.184036, 1
1188311, 124880, truthful, baseline, 33.6888, 0.4671021, -38.03377, -0.02478027, -0.08200073, 0.9963226, 3.069199, 1, -30.54469, -0.975647, -35.63306, -0.003479004, -0.06852722, 0.9976349, 3.184036, 1
1188319, 124881, truthful, baseline, 33.68883, 0.4665833, -38.03377, -0.02474976, -0.08229065, 0.9962921, 3.063812, 1, -30.54475, -0.9881744, -35.62025, -0.002075195, -0.06704712, 0.9977417, 3.184662, 1
1188336, 124883, truthful, baseline, 33.68883, 0.4653473, -38.03377, -0.02478027, -0.0827179, 0.9962616, 3.068802, 1, -30.54491, -0.9948883, -35.59053, -0.003387451, -0.06787109, 0.9976807, 3.202698, 1
1188344, 124884, truthful, baseline, 33.68883, 0.463562, -38.03357, -0.02464294, -0.08287048, 0.9962463, 3.068695, 1, -30.54491, -0.9968567, -35.58153, -0.003860474, -0.06793213, 0.9976807, 3.212311, 1
1188353, 124885, truthful, baseline, 33.6888, 0.4629364, -38.03325, -0.02482605, -0.08268738, 0.9962616, 3.075287, 1, -30.54491, -0.9975281, -35.57443, -0.003875732, -0.06826782, 0.9976501, 3.212265, 1
1188369, 124887, truthful, baseline, 33.68848, 0.4614716, -38.03159, -0.02464294, -0.08198547, 0.9963226, 3.081329, 1, -30.54514, -1.01181, -35.54861, -0.003890991, -0.06864929, 0.9976196, 3.209076, 1
1188378, 124888, truthful, baseline, 33.68846, 0.4602509, -38.0249, -0.02462769, -0.0826416, 0.9962616, 3.081558, 1, -30.54608, -1.015656, -35.54039, -0.003189087, -0.06826782, 0.9976501, 3.232803, 1
1188386, 124889, truthful, baseline, 33.68822, 0.4577789, -38.0249, -0.02456665, -0.0836792, 0.9961853, 3.078461, 1, -30.54619, -1.02359, -35.53877, -0.00352478, -0.06684875, 0.9977417, 3.236313, 1
1188403, 124891, truthful, baseline, 33.68753, 0.4576416, -38.0249, -0.02442932, -0.08363342, 0.9961853, 3.078491, 1, -30.54861, -1.027069, -35.52614, -0.003158569, -0.06791687, 0.9976807, 3.236038, 1
1188411, 124892, truthful, baseline, 33.6873, 0.4572906, -38.03159, -0.02397156, -0.08312988, 0.9962463, 3.078476, 1, -30.54881, -1.027832, -35.52522, -0.003128052, -0.06788635, 0.9976807, 3.233688, 1
1188428, 124894, truthful, baseline, 33.6873, 0.4552765, -38.022, -0.02336121, -0.08357239, 0.9962158, 3.064743, 1, -30.54884, -1.029648, -35.52522, -0.00302124, -0.06878662, 0.9976196, 3.232605, 1
1188436, 124895, truthful, baseline, 33.6873, 0.4552155, -38.02188, -0.02336121, -0.08343506, 0.9962311, 3.06459, 1, -30.54884, -1.031326, -35.52522, -0.002761841, -0.0684967, 0.9976349, 3.224731, 1
1188444, 124896, truthful, baseline, 33.6873, 0.4549866, -38.0213, -0.02334595, -0.08224487, 0.9963379, 3.065094, 1, -30.54901, -1.032822, -35.52522, -0.002822876, -0.06832886, 0.9976501, 3.209564, 1
1188461, 124898, truthful, baseline, 33.68716, 0.4549866, -38.0213, -0.02305603, -0.08229065, 0.9963379, 3.062241, 1, -30.54953, -1.032928, -35.52522, -0.002624512, -0.068573, 0.9976349, 3.209579, 1
1188469, 124899, truthful, baseline, 33.68706, 0.4552155, -38.02188, -0.02305603, -0.08230591, 0.9963379, 3.065353, 1, -30.54961, -1.034546, -35.52522, -0.002655029, -0.06832886, 0.9976501, 3.201523, 1
1188478, 124900, truthful, baseline, 33.68683, 0.4539032, -38.022, -0.02284241, -0.08325195, 0.9962616, 3.04808, 1, -30.54901, -1.039642, -35.52522, -0.002731323, -0.06721497, 0.9977264, 3.210037, 1
1188494, 124902, truthful, baseline, 33.68706, 0.4529877, -38.03879, -0.02191162, -0.08200073, 0.9963837, 3.044556, 1, -30.54901, -1.042496, -35.51454, -0.0008392334, -0.06724548, 0.9977264, 3.225113, 1
1188503, 124903, truthful, baseline, 33.68716, 0.4539032, -38.04266, -0.02149963, -0.08169556, 0.9964142, 3.044815, 1, -30.54901, -1.046555, -35.51454, -0.0003051758, -0.06648254, 0.9977722, 3.223724, 1
1188511, 124904, truthful, baseline, 33.68738, 0.4529877, -38.04332, -0.02154541, -0.0813446, 0.9964447, 3.044678, 1, -30.54884, -1.046555, -35.51454, -0.0004882813, -0.06745911, 0.9977112, 3.197342, 1
1188528, 124906, truthful, baseline, 33.68738, 0.4529877, -38.04689, -0.02076721, -0.08166504, 0.9964294, 3.044632, 1, -30.54884, -1.05098, -35.49942, -0.000213623, -0.06826782, 0.9976654, 3.184082, 1
1188536, 124907, truthful, baseline, 33.68738, 0.4529877, -38.04749, -0.01985168, -0.08270264, 0.9963684, 3.044144, 1, -30.54884, -1.052689, -35.49942, 0.0004425049, -0.06797791, 0.9976807, 3.176102, 1
1188544, 124908, truthful, baseline, 33.68683, 0.4529877, -38.05205, -0.01896667, -0.08204651, 0.9964447, 3.042603, 1, -30.54915, -1.058319, -35.48576, 0.0004882813, -0.06703186, 0.9977417, 3.176743, 1
1188561, 124910, truthful, baseline, 33.68657, 0.4507141, -38.05205, -0.0189209, -0.08166504, 0.9964752, 3.044113, 1, -30.55052, -1.06723, -35.46976, 4.577637E-05, -0.06622314, 0.9978027, 3.177887, 1
1188569, 124911, truthful, baseline, 33.68642, 0.4507141, -38.05205, -0.01889038, -0.08166504, 0.9964752, 3.044128, 1, -30.55112, -1.06723, -35.46075, 0.0001678467, -0.06678772, 0.997757, 3.177933, 1
1188578, 124912, truthful, baseline, 33.68642, 0.4506073, -38.05205, -0.02055359, -0.0816803, 0.9964447, 3.04248, 1, -30.55115, -1.070175, -35.43576, 0.0001373291, -0.06777954, 0.9976959, 3.17807, 1
1188594, 124914, truthful, baseline, 33.68642, 0.4491119, -38.04749, -0.02050781, -0.0819397, 0.9964142, 3.03511, 1, -30.5513, -1.073578, -35.43364, 0.0007324219, -0.06733704, 0.9977264, 3.153732, 1
1188603, 124915, truthful, baseline, 33.68629, 0.447876, -38.04689, -0.021698, -0.08174133, 0.9964142, 3.034897, 1, -30.55202, -1.073578, -35.43364, 0.000869751, -0.06637573, 0.9977875, 3.151947, 1
1188611, 124916, truthful, baseline, 33.68611, 0.4466553, -38.04332, -0.02230835, -0.0816803, 0.9963989, 3.03511, 1, -30.55246, -1.073578, -35.43364, 0.0002593994, -0.06614685, 0.9978027, 3.151703, 1
1188628, 124918, truthful, baseline, 33.6852, 0.4389191, -38.03598, -0.0226593, -0.08097839, 0.9964447, 3.032669, 1, -30.55246, -1.07225, -35.43576, -0.0001220703, -0.06510925, 0.9978638, 3.152023, 1
1188636, 124919, truthful, baseline, 33.68497, 0.4377899, -38.02705, -0.02203369, -0.08131409, 0.9964294, 3.032959, 1, -30.55246, -1.070175, -35.44093, 0.0002288818, -0.0650177, 0.997879, 3.145386, 1
1188644, 124920, truthful, baseline, 33.68491, 0.4369202, -38.02574, -0.02197266, -0.08125305, 0.9964447, 3.026077, 1, -30.55246, -1.070175, -35.44093, 0.0002288818, -0.0650177, 0.997879, 3.145386, 1
1188661, 124922, truthful, baseline, 33.68491, 0.4343719, -38.02168, -0.0224762, -0.08099365, 0.99646, 3.019211, 1, -30.55246, -1.061218, -35.46381, -7.629395E-05, -0.06533813, 0.9978485, 3.151215, 1
1188669, 124923, truthful, baseline, 33.68491, 0.4330597, -38.02002, -0.02293396, -0.08085632, 0.99646, 3.019241, 1, -30.55246, -1.059555, -35.46574, -7.629395E-05, -0.06584167, 0.997818, 3.151062, 1
1188678, 124924, truthful, baseline, 33.68475, 0.4329681, -38.01903, -0.02290344, -0.0809021, 0.9964447, 3.019272, 1, -30.55148, -1.057693, -35.47081, 0.0005187988, -0.06651306, 0.9977722, 3.150543, 1
1188694, 124926, truthful, baseline, 33.68475, 0.4320831, -38.01903, -0.02290344, -0.08096313, 0.9964447, 3.019043, 1, -30.54831, -1.048935, -35.49348, -0.0001068115, -0.06622314, 0.9978027, 3.150925, 1
1188703, 124927, truthful, baseline, 33.68484, 0.4315338, -38.02002, -0.02311707, -0.08105469, 0.9964294, 3.033203, 1, -30.54819, -1.039688, -35.51167, -0.0001068115, -0.06697083, 0.9977417, 3.149384, 1
1188711, 124928, truthful, baseline, 33.68475, 0.4315338, -38.02168, -0.022995, -0.0806427, 0.9964752, 3.033096, 1, -30.54654, -1.037643, -35.52969, -0.001235962, -0.06620789, 0.9978027, 3.149109, 1
1188728, 124930, truthful, baseline, 33.68475, 0.4306183, -38.01785, -0.02294922, -0.08062744, 0.9964752, 3.035553, 1, -30.54474, -1.021378, -35.57475, -0.001251221, -0.06669617, 0.9977722, 3.153503, 1
1188736, 124931, truthful, baseline, 33.69519, 0.4402008, -38.05495, -0.0292511, -0.07867432, 0.99646, 3.082581, 1, -30.53044, -1.027679, -35.54732, -0.0006713867, -0.07182312, 0.997406, 3.181519, 1
1188744, 124932, truthful, baseline, 33.83028, 0.3792725, -37.97804, 0.003311157, -0.07658386, 0.9970551, 2.968109, 1, -30.4082, -0.992981, -35.64154, 0.01779175, -0.07504272, 0.9970093, 3.252472, 1
1188761, 124934, truthful, baseline, 34.34904, 0.3690186, -38.22069, 0.07540894, -0.06802368, 0.9948273, 3.071426, 1, -29.86607, -0.7450714, -36.34352, 0.08912659, -0.08578491, 0.9923096, 3.31459, 1
1188769, 124935, truthful, baseline, 34.57104, 0.3103027, -38.12221, 0.1247711, -0.08088684, 0.9888763, 3.133041, 1, -29.634, -0.9452057, -35.82001, 0.1358337, -0.08880615, 0.9867401, 3.20134, 1
1188778, 124936, truthful, baseline, 34.69879, 0.2847595, -38.21492, 0.1181946, -0.070755, 0.9904633, 3.024673, 1, -29.47699, -0.8953247, -35.98468, 0.1576538, -0.09344482, 0.9830475, 3.241837, 1
1188794, 124938, truthful, baseline, 34.69426, 0.2680664, -38.15956, 0.1205444, -0.0743866, 0.9899139, 3.060349, 1, -29.45535, -0.9560242, -35.7914, 0.1487427, -0.07853699, 0.9857483, 3.268982, 1
1188803, 124939, truthful, baseline, 34.69818, 0.2697906, -38.1599, 0.1259613, -0.07267761, 0.9893646, 3.110992, 1, -29.46321, -0.9505768, -35.81285, 0.1564331, -0.07980347, 0.9844513, 3.253006, 1
1188811, 124940, truthful, baseline, 34.70757, 0.2636108, -38.15544, 0.1219482, -0.07217407, 0.9898987, 3.073654, 1, -29.46376, -0.9571075, -35.79395, 0.1545868, -0.08592224, 0.9842224, 3.224808, 1
1188828, 124942, truthful, baseline, 34.70938, 0.2596436, -38.14682, 0.1203461, -0.07167053, 0.9901276, 3.067703, 1, -29.46519, -0.9658813, -35.76761, 0.1543121, -0.0874176, 0.9841309, 3.257629, 1
1188836, 124943, truthful, baseline, 34.70995, 0.2579346, -38.14117, 0.120224, -0.0690918, 0.9903259, 3.072952, 1, -29.46608, -0.9681244, -35.76016, 0.153717, -0.08804321, 0.9841766, 3.26387, 1
1188844, 124944, truthful, baseline, 34.71002, 0.2570343, -38.13776, 0.1202393, -0.06781006, 0.9904175, 3.085724, 1, -29.46849, -0.9673157, -35.76143, 0.1551208, -0.08738708, 0.9840088, 3.270538, 1
1188861, 124946, truthful, baseline, 34.71063, 0.2535095, -38.1288, 0.1201019, -0.06712341, 0.9904785, 3.083221, 1, -29.47168, -0.9699402, -35.75227, 0.1558075, -0.08738708, 0.983902, 3.270782, 1
1188869, 124947, truthful, baseline, 34.71117, 0.2508698, -38.12326, 0.1199951, -0.06773376, 0.990448, 3.078934, 1, -29.47247, -0.971756, -35.74438, 0.1567688, -0.08815002, 0.9836884, 3.264526, 1
1188878, 124948, truthful, baseline, 34.71136, 0.2484436, -38.11835, 0.1199799, -0.06669617, 0.9905243, 3.08606, 1, -29.4725, -0.9728241, -35.74126, 0.1563263, -0.0874939, 0.9838104, 3.258591, 1
1188894, 124950, truthful, baseline, 34.71222, 0.242691, -38.10814, 0.1195374, -0.06610107, 0.9906158, 3.095657, 1, -29.47258, -0.9746094, -35.73808, 0.1557007, -0.08555603, 0.9840851, 3.262253, 1
1188903, 124951, truthful, baseline, 34.71289, 0.2393494, -38.10281, 0.1191864, -0.06655884, 0.9906311, 3.092773, 1, -29.47255, -0.9753418, -35.73804, 0.1560211, -0.08424377, 0.9841461, 3.266205, 1
1188911, 124952, truthful, baseline, 34.71294, 0.2366791, -38.09306, 0.1190796, -0.06600952, 0.9906769, 3.08667, 1, -29.4725, -0.9764404, -35.73593, 0.1563873, -0.08522034, 0.9840088, 3.262466, 1
1188928, 124954, truthful, baseline, 34.71373, 0.2302399, -38.07367, 0.1187592, -0.06576538, 0.9907379, 3.07959, 1, -29.47247, -0.9806824, -35.72101, 0.1568298, -0.08639526, 0.9838257, 3.266006, 1
1188936, 124955, truthful, baseline, 34.71446, 0.2264709, -38.06404, 0.1187592, -0.06613159, 0.9907074, 3.080811, 1, -29.47247, -0.982132, -35.71501, 0.157547, -0.0859375, 0.9837494, 3.266281, 1
1188944, 124956, truthful, baseline, 34.71449, 0.2214355, -38.04543, 0.1187897, -0.06610107, 0.9907074, 3.094284, 1, -29.47247, -0.9868469, -35.70467, 0.157547, -0.08569336, 0.9837799, 3.259537, 1
1188961, 124958, truthful, baseline, 34.71776, 0.2042694, -38.00606, 0.1180573, -0.06507874, 0.99086, 3.095703, 1, -29.47255, -0.9986572, -35.67273, 0.1577148, -0.08554077, 0.9837646, 3.22496, 1
1188969, 124959, truthful, baseline, 34.71776, 0.1953125, -37.98146, 0.1182556, -0.06517029, 0.9908295, 3.082916, 1, -29.47261, -0.9989929, -35.67096, 0.1574707, -0.08558655, 0.9837952, 3.225159, 1
1188978, 124960, truthful, baseline, 34.71776, 0.1873779, -37.95137, 0.1166534, -0.06552124, 0.9909973, 3.090332, 1, -29.47261, -0.999588, -35.67096, 0.1574707, -0.08598328, 0.9837646, 3.224945, 1
1188994, 124962, truthful, baseline, 34.71776, 0.1693878, -37.8988, 0.1169281, -0.06538391, 0.9909821, 3.091721, 1, -29.4731, -0.999588, -35.67096, 0.1574554, -0.08595276, 0.9837646, 3.225388, 1
1189003, 124963, truthful, baseline, 34.71776, 0.1610718, -37.87914, 0.1170349, -0.06488037, 0.9909973, 3.092331, 1, -29.4731, -1.001953, -35.67096, 0.1574554, -0.08563232, 0.9837952, 3.225525, 1
1189011, 124964, truthful, baseline, 34.7115, 0.03535461, -37.56677, 0.1214905, -0.06721497, 0.9903107, 3.06546, 1, -29.48314, -1.000046, -35.70349, 0.1548157, -0.08981323, 0.9838409, 3.224182, 1
1189028, 124966, truthful, baseline, 34.27573, 0.2227173, -37.78828, 0.050354, -0.0710144, 0.9962006, 3.093216, 1, -29.931, -0.845459, -35.95483, 0.05874634, -0.06840515, 0.9959106, 3.135239, 1
1189036, 124967, truthful, baseline, 33.93344, 0.325058, -37.9075, 0.007400513, -0.06938171, 0.9975586, 3.003372, 1, -30.2841, -0.992218, -35.4857, 0.0145874, -0.05865479, 0.9981689, 3.121185, 1
1189044, 124968, truthful, baseline, 33.61182, 0.5197449, -38.27655, -0.03262329, -0.07817078, 0.9963989, 2.993301, 1, -30.57153, -0.8922882, -35.82104, -0.02011108, -0.06495667, 0.9976807, 3.082047, 1
1189061, 124970, truthful, baseline, 33.33534, 0.5272217, -38.19626, -0.06552124, -0.07933044, 0.9946899, 3.002853, 1, -30.79237, -0.8265686, -36.13664, -0.03649902, -0.05821228, 0.9976349, 3.13269, 1
1189069, 124971, truthful, baseline, 33.35478, 0.4729462, -38.00893, -0.05917358, -0.07566833, 0.9953613, 3.006866, 1, -30.783, -0.8579865, -36.0643, -0.04075623, -0.05810547, 0.997467, 3.021561, 1
1189078, 124972, truthful, baseline, 33.38, 0.4918976, -38.12312, -0.06439209, -0.07225037, 0.9953003, 3.034225, 1, -30.78305, -0.8673248, -36.03426, -0.04859924, -0.06515503, 0.9966888, 3.152481, 1
1189094, 124974, truthful, baseline, 33.38068, 0.4775391, -38.07617, -0.06813049, -0.0793457, 0.9945068, 3.014526, 1, -30.78973, -0.8673248, -36.03426, -0.04745483, -0.0655365, 0.9967194, 3.101517, 1
1189103, 124975, truthful, baseline, 33.38129, 0.4715881, -38.05363, -0.06781006, -0.07875061, 0.9945831, 3.031021, 1, -30.79071, -0.867691, -36.03096, -0.04734802, -0.06495667, 0.9967499, 3.059448, 1
1189111, 124976, truthful, baseline, 33.384, 0.4703217, -38.04776, -0.06929016, -0.07943726, 0.9944153, 3.045578, 1, -30.79167, -0.868042, -36.02765, -0.04695129, -0.0655365, 0.9967346, 3.076202, 1
1189128, 124978, truthful, baseline, 33.38853, 0.468811, -38.04105, -0.06925964, -0.07913208, 0.9944458, 3.053375, 1, -30.79269, -0.8695221, -36.02713, -0.04673767, -0.06524658, 0.9967651, 3.07637, 1
1189136, 124979, truthful, baseline, 33.39034, 0.4685822, -38.04019, -0.06932068, -0.07887268, 0.9944611, 3.046234, 1, -30.7928, -0.8764191, -36.00443, -0.04678345, -0.06469727, 0.9967957, 3.053192, 1
1189144, 124980, truthful, baseline, 33.39037, 0.4665985, -38.03375, -0.06767273, -0.07853699, 0.9945984, 3.039261, 1, -30.79291, -0.8833313, -35.98172, -0.04702759, -0.06407166, 0.9968262, 3.030365, 1
1189161, 124982, truthful, baseline, 33.39037, 0.4658813, -38.03375, -0.0657959, -0.07839966, 0.9947357, 3.039063, 1, -30.79616, -0.886322, -35.97372, -0.04624939, -0.06382751, 0.9968872, 3.05687, 1
1189169, 124983, truthful, baseline, 33.39041, 0.4645996, -38.03227, -0.06552124, -0.07862854, 0.9947357, 3.038437, 1, -30.79654, -0.8869629, -35.96977, -0.04627991, -0.06472778, 0.9968262, 3.061066, 1
1189178, 124984, truthful, baseline, 33.39061, 0.4642792, -38.03262, -0.06513977, -0.07809448, 0.994812, 3.04274, 1, -30.79692, -0.8875885, -35.96581, -0.04627991, -0.06556702, 0.9967651, 3.065186, 1
1189194, 124986, truthful, baseline, 33.39084, 0.4642792, -38.03262, -0.06523132, -0.07879639, 0.994751, 3.04776, 1, -30.79832, -0.8893433, -35.96494, -0.04672241, -0.06515503, 0.9967651, 3.077805, 1
1189203, 124987, truthful, baseline, 33.39085, 0.4645996, -38.03297, -0.06532288, -0.07852173, 0.9947662, 3.046539, 1, -30.79967, -0.9013367, -35.93132, -0.04721069, -0.06489563, 0.9967651, 3.066483, 1
1189211, 124988, truthful, baseline, 33.39095, 0.4645996, -38.03297, -0.06536865, -0.07911682, 0.9947052, 3.049347, 1, -30.80087, -0.9072876, -35.91956, -0.04698181, -0.06442261, 0.9968109, 3.066818, 1
1189228, 124990, truthful, baseline, 33.39146, 0.4647827, -38.04019, -0.06491089, -0.07868958, 0.9947815, 3.049149, 1, -30.8011, -0.9179382, -35.89203, -0.04699707, -0.0639801, 0.9968414, 3.067505, 1
1189236, 124991, truthful, baseline, 33.39325, 0.4647827, -38.04019, -0.06442261, -0.07872009, 0.994812, 3.046066, 1, -30.8011, -0.9184723, -35.88161, -0.04718018, -0.06483459, 0.9967651, 3.06781, 1
1189244, 124992, truthful, baseline, 33.3949, 0.4656219, -38.04747, -0.06494141, -0.07867432, 0.9947662, 3.04599, 1, -30.80153, -0.9184875, -35.88161, -0.04708862, -0.06486511, 0.9967804, 3.067932, 1
1189261, 124994, truthful, baseline, 33.39549, 0.4662323, -38.05362, -0.06590271, -0.07850647, 0.9947205, 3.058319, 1, -30.80237, -0.9260406, -35.87178, -0.04689026, -0.0642395, 0.9968262, 3.078934, 1
1189269, 124995, truthful, baseline, 33.3976, 0.4671631, -38.05486, -0.06564331, -0.08084106, 0.9945526, 3.057526, 1, -30.8024, -0.9269867, -35.87016, -0.04682922, -0.06417847, 0.9968262, 3.087723, 1
1189278, 124996, truthful, baseline, 33.3976, 0.4675751, -38.07339, -0.06550598, -0.07978821, 0.9946442, 3.057037, 1, -30.80254, -0.9273987, -35.86443, -0.04679871, -0.06442261, 0.9968109, 3.091431, 1
1189294, 124998, truthful, baseline, 33.39772, 0.4701538, -38.07841, -0.0657196, -0.08146667, 0.9944916, 3.057999, 1, -30.8028, -0.9292755, -35.85722, -0.04676819, -0.06420898, 0.9968262, 3.09169, 1
1189303, 124999, truthful, baseline, 33.39772, 0.4701538, -38.07841, -0.06562805, -0.08149719, 0.9945068, 3.047165, 1, -30.8028, -0.9301758, -35.85722, -0.04676819, -0.06388855, 0.9968567, 3.091797, 1
1189311, 125000, truthful, baseline, 33.39772, 0.4701538, -38.07841, -0.06680298, -0.08149719, 0.9944305, 3.04657, 1, -30.8028, -0.9273987, -35.85869, -0.04678345, -0.06442261, 0.9968109, 3.088242, 1
