Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1342994, truthful, baseline, 2.894852, 2.960785
1343011, truthful, baseline, 2.884598, 2.966141
1343019, truthful, baseline, 2.880951, 2.9664
1343027, truthful, baseline, 2.880005, 2.963745
1343044, truthful, baseline, 2.879532, 2.963074
1343052, truthful, baseline, 2.877243, 2.963211
1343061, truthful, baseline, 2.875046, 2.963257
1343077, truthful, baseline, 2.877274, 2.948593
1343086, truthful, baseline, 2.877563, 2.948502
1343094, truthful, baseline, 2.87973, 2.951263
1343111, truthful, baseline, 2.879318, 2.950134
1343119, truthful, baseline, 2.879303, 2.949783
1343127, truthful, baseline, 2.879791, 2.946671
1343144, truthful, baseline, 2.876221, 2.945587
1343152, truthful, baseline, 2.87619, 2.946503
1343161, truthful, baseline, 2.876038, 2.946411
1343177, truthful, baseline, 2.875214, 2.942932
1343186, truthful, baseline, 2.87822, 2.944412
1343194, truthful, baseline, 2.875229, 2.944321
1343211, truthful, baseline, 2.874939, 2.943817
1343219, truthful, baseline, 2.87645, 2.944473
1343227, truthful, baseline, 2.868759, 2.943558
1343244, truthful, baseline, 2.87178, 2.928452
1343252, truthful, baseline, 2.858902, 2.943588
1343261, truthful, baseline, 2.859207, 2.943741
1343277, truthful, baseline, 2.873566, 2.945465
1343286, truthful, baseline, 2.874039, 2.930664
1343294, truthful, baseline, 2.869522, 2.970612
1343311, truthful, baseline, 2.808884, 2.938553
1343319, truthful, baseline, 2.821564, 2.933548
1343327, truthful, baseline, 2.864273, 2.938156
1343344, truthful, baseline, 2.831451, 2.956833
1343352, truthful, baseline, 2.83255, 2.971252
1343361, truthful, baseline, 2.831223, 2.967529
1343377, truthful, baseline, 2.83194, 2.985626
1343386, truthful, baseline, 2.808334, 2.982132
1343394, truthful, baseline, 2.784653, 2.986298
1343411, truthful, baseline, 2.784744, 2.986435
1343419, truthful, baseline, 2.80867, 2.987885
1343427, truthful, baseline, 2.784409, 2.986328
1343444, truthful, baseline, 2.796417, 2.98642
1343452, truthful, baseline, 2.804047, 2.982864
1343461, truthful, baseline, 2.811798, 2.979004
1343477, truthful, baseline, 2.811783, 2.976547
1343486, truthful, baseline, 2.841553, 2.978928
1343494, truthful, baseline, 2.812027, 2.97641
1343511, truthful, baseline, 2.841354, 2.965393
1343519, truthful, baseline, 2.841324, 2.959076
1343527, truthful, baseline, 2.841385, 2.947342
1343544, truthful, baseline, 2.844604, 2.959717
1343552, truthful, baseline, 2.846283, 2.959427
1343561, truthful, baseline, 2.846756, 2.9422
1343577, truthful, baseline, 2.846573, 2.942108
1343586, truthful, baseline, 2.846207, 2.942459
1343594, truthful, baseline, 2.845352, 2.93219
1343611, truthful, baseline, 2.845078, 2.942383
1343619, truthful, baseline, 2.845032, 2.942856
1343627, truthful, baseline, 2.82991, 2.950912
1343644, truthful, baseline, 2.844818, 2.95137
1343652, truthful, baseline, 2.844238, 2.951233
1343661, truthful, baseline, 2.844559, 2.950989
1343677, truthful, baseline, 2.829117, 2.959793
1343686, truthful, baseline, 2.828934, 2.959732
1343694, truthful, baseline, 2.82077, 2.961517
1343711, truthful, baseline, 2.841034, 2.96167
1343719, truthful, baseline, 2.827316, 2.970947
1343727, truthful, baseline, 2.819168, 2.965439
1343744, truthful, baseline, 2.819122, 2.961075
1343752, truthful, baseline, 2.838791, 2.961166
1343761, truthful, baseline, 2.838654, 2.959061
1343777, truthful, baseline, 2.847015, 2.958923
1343786, truthful, baseline, 2.837799, 2.95903
1343794, truthful, baseline, 2.837616, 2.935577
1343811, truthful, baseline, 2.846939, 2.935379
1343819, truthful, baseline, 2.846817, 2.93541
1343827, truthful, baseline, 2.837357, 2.959579
1343844, truthful, baseline, 2.848221, 2.960205
1343852, truthful, baseline, 2.848236, 2.960587
1343861, truthful, baseline, 2.855453, 2.960464
1343877, truthful, baseline, 2.848312, 2.960724
1343886, truthful, baseline, 2.843338, 2.961304
1343894, truthful, baseline, 2.843475, 2.961426
1343911, truthful, baseline, 2.836975, 2.961426
1343919, truthful, baseline, 2.843414, 2.965652
1343927, truthful, baseline, 2.843521, 2.966751
1343944, truthful, baseline, 2.836929, 2.968857
1343952, truthful, baseline, 2.843552, 2.966782
1343961, truthful, baseline, 2.84935, 2.96666
1343977, truthful, baseline, 2.842758, 2.949417
1343986, truthful, baseline, 2.843063, 2.949432
1343994, truthful, baseline, 2.843018, 2.949432
1344011, truthful, baseline, 2.705734, 2.923676
1344019, truthful, baseline, 2.751556, 2.912613
1344036, truthful, baseline, 2.716843, 2.864487
1344044, truthful, baseline, 2.666855, 2.92334
1344052, truthful, baseline, 2.767975, 2.915283
1344061, truthful, baseline, 2.74794, 2.91156
1344077, truthful, baseline, 2.7043, 2.910065
1344086, truthful, baseline, 2.680847, 2.909851
1344094, truthful, baseline, 2.668777, 2.909851
1344111, truthful, baseline, 2.669144, 2.910431
1344119, truthful, baseline, 2.6819, 2.91066
1344127, truthful, baseline, 2.683197, 2.911423
1344144, truthful, baseline, 2.688644, 2.912186
1344152, truthful, baseline, 2.692673, 2.91922
1344161, truthful, baseline, 2.68927, 2.925903
1344177, truthful, baseline, 2.685699, 2.911652
1344186, truthful, baseline, 2.684677, 2.92514
1344194, truthful, baseline, 2.684891, 2.924942
1344211, truthful, baseline, 2.684357, 2.925034
1344219, truthful, baseline, 2.685242, 2.924942
1344227, truthful, baseline, 2.685257, 2.924942
1344244, truthful, baseline, 2.684174, 2.921753
1344252, truthful, baseline, 2.658066, 2.921555
1344261, truthful, baseline, 2.657425, 2.911743
1344277, truthful, baseline, 2.657211, 2.909561
1344286, truthful, baseline, 2.656952, 2.909348
1344294, truthful, baseline, 2.656631, 2.89299
1344311, truthful, baseline, 2.658356, 2.911591
1344319, truthful, baseline, 2.658417, 2.893845
1344327, truthful, baseline, 2.662415, 2.893387
1344344, truthful, baseline, 2.665207, 2.893585
1344352, truthful, baseline, 2.663147, 2.911545
1344361, truthful, baseline, 2.665222, 2.911667
1344377, truthful, baseline, 2.6707, 2.912354
1344386, truthful, baseline, 2.668701, 2.915543
1344394, truthful, baseline, 2.668793, 2.917786
1344411, truthful, baseline, 2.665115, 2.915756
1344419, truthful, baseline, 2.66893, 2.915863
1344427, truthful, baseline, 2.66893, 2.91272
1344444, truthful, baseline, 2.688507, 2.970367
1344452, truthful, baseline, 2.841599, 3.00296
1344461, truthful, baseline, 2.808914, 2.901901
1344477, truthful, baseline, 2.840134, 2.944077
1344485, truthful, baseline, 2.807922, 2.936722
1344494, truthful, baseline, 2.782043, 2.911179
1344510, truthful, baseline, 2.832962, 2.911484
1344519, truthful, baseline, 2.836716, 2.885422
1344527, truthful, baseline, 2.833328, 2.911346
1344544, truthful, baseline, 2.837463, 2.910629
1344552, truthful, baseline, 2.84053, 2.929932
1344560, truthful, baseline, 2.838562, 2.933609
1344577, truthful, baseline, 2.844299, 2.933777
1344585, truthful, baseline, 2.841614, 2.930359
1344594, truthful, baseline, 2.844131, 2.929886
1344610, truthful, baseline, 2.844437, 2.930481
1344619, truthful, baseline, 2.844467, 2.930252
1344627, truthful, baseline, 2.844818, 2.93045
1344644, truthful, baseline, 2.836609, 2.937515
1344652, truthful, baseline, 2.836853, 2.930481
1344660, truthful, baseline, 2.833847, 2.930542
1344677, truthful, baseline, 2.833893, 2.94429
1344685, truthful, baseline, 2.83342, 2.94989
1344694, truthful, baseline, 2.831665, 2.960281
1344710, truthful, baseline, 2.826675, 2.964706
1344719, truthful, baseline, 2.825638, 2.964752
1344727, truthful, baseline, 2.825607, 2.964798
1344744, truthful, baseline, 2.826538, 2.964523
1344752, truthful, baseline, 2.826538, 2.971191
1344760, truthful, baseline, 2.825531, 2.971176
1344777, truthful, baseline, 2.831558, 2.971054
1344785, truthful, baseline, 2.834167, 2.963898
1344794, truthful, baseline, 2.834152, 2.963898
1344810, truthful, baseline, 2.854019, 2.948212
1344819, truthful, baseline, 2.859711, 2.947876
1344827, truthful, baseline, 2.862, 2.948257
1344844, truthful, baseline, 2.861801, 2.947937
1344852, truthful, baseline, 2.861435, 2.947937
1344860, truthful, baseline, 2.859421, 2.937637
1344877, truthful, baseline, 2.858368, 2.927399
1344885, truthful, baseline, 2.860962, 2.937164
1344894, truthful, baseline, 2.860779, 2.937683
1344910, truthful, baseline, 2.860916, 2.937698
1344919, truthful, baseline, 2.857773, 2.937973
1344927, truthful, baseline, 2.856201, 2.937485
1344944, truthful, baseline, 2.851974, 2.944244
1344952, truthful, baseline, 2.851837, 2.944061
1344960, truthful, baseline, 2.856171, 2.945526
1344977, truthful, baseline, 2.851868, 2.943848
1344985, truthful, baseline, 2.852203, 2.943726
1344994, truthful, baseline, 2.855972, 2.969788
1345010, truthful, baseline, 2.826141, 2.942841
1345019, truthful, baseline, 2.865219, 2.929001
1345027, truthful, baseline, 2.813629, 2.896286
1345044, truthful, baseline, 2.852982, 3.01506
1345052, truthful, baseline, 2.599777, 2.813782
1345060, truthful, baseline, 2.499329, 2.737244
1345077, truthful, baseline, -1, 2.682266
1345085, truthful, baseline, -1, 2.287796
1345102, truthful, baseline, -1, -1
1345110, truthful, baseline, -1, -1
1345119, truthful, baseline, -1, -1
1345135, truthful, baseline, -1, -1
1345144, truthful, baseline, -1, -1
1345152, truthful, baseline, -1, -1
1345160, truthful, baseline, -1, -1
1345177, truthful, baseline, -1, -1
1345185, truthful, baseline, -1, -1
1345194, truthful, baseline, 2.700546, 2.76767
1345210, truthful, baseline, 2.912643, 2.729523
1345219, truthful, baseline, 2.809586, 2.788101
1345227, truthful, baseline, 2.71846, 2.820709
1345244, truthful, baseline, 2.740814, 2.711639
1345252, truthful, baseline, 2.76329, 2.736725
1345260, truthful, baseline, 2.727585, 2.774063
1345277, truthful, baseline, 2.7379, 2.818619
1345285, truthful, baseline, 2.87207, 2.951721
1345294, truthful, baseline, 2.83847, 2.875504
1345310, truthful, baseline, 2.747818, 2.930435
1345319, truthful, baseline, 2.723557, 2.750092
1345327, truthful, baseline, 2.858353, 2.911652
1345344, truthful, baseline, 2.752274, 2.935806
1345352, truthful, baseline, 2.80687, 3.014893
1345360, truthful, baseline, 2.788589, 2.840027
1345377, truthful, baseline, 2.951157, 2.878708
1345385, truthful, baseline, 2.73735, 2.905884
1345394, truthful, baseline, 2.759766, 2.879868
1345410, truthful, baseline, 2.741745, 2.895889
1345419, truthful, baseline, 2.789963, 2.916092
1345427, truthful, baseline, 2.780563, 2.864304
1345444, truthful, baseline, 2.765472, 2.889877
1345452, truthful, baseline, 2.761215, 2.896347
1345460, truthful, baseline, 2.769287, 2.910538
1345477, truthful, baseline, 2.757904, 2.902756
1345485, truthful, baseline, 2.75856, 2.907364
1345494, truthful, baseline, 2.766296, 2.907837
1345510, truthful, baseline, 2.770172, 2.915634
1345519, truthful, baseline, 2.765488, 2.908127
1345527, truthful, baseline, 2.770615, 2.915558
1345544, truthful, baseline, 2.775742, 2.915894
1345552, truthful, baseline, 2.777908, 2.908585
1345560, truthful, baseline, 2.777771, 2.90892
1345577, truthful, baseline, 2.784546, 2.90892
1345585, truthful, baseline, 2.710068, 2.90947
1345594, truthful, baseline, 2.852631, 2.908768
1345610, truthful, baseline, 2.820679, 2.909317
1345619, truthful, baseline, 2.781052, 2.899307
1345627, truthful, baseline, 2.742081, 2.898422
1345644, truthful, baseline, 2.742035, 2.893158
1345652, truthful, baseline, 2.806839, 2.87706
1345660, truthful, baseline, 2.731644, 2.915359
1345677, truthful, baseline, 2.73175, 3.00676
1345685, truthful, baseline, 2.885162, 2.991394
1345694, truthful, baseline, 2.930588, 2.90477
1345710, truthful, baseline, 2.864243, 2.947144
1345719, truthful, baseline, 2.882111, 2.965714
1345727, truthful, baseline, 2.883179, 2.94928
1345744, truthful, baseline, 2.86525, 2.946472
1345752, truthful, baseline, 2.843857, 2.947586
1345760, truthful, baseline, 2.849335, 2.94838
1345777, truthful, baseline, 2.842087, 2.948349
1345785, truthful, baseline, 2.845169, 2.94664
1345794, truthful, baseline, 2.848511, 2.945267
1345810, truthful, baseline, 2.848648, 2.936493
1345819, truthful, baseline, 2.853058, 2.940323
1345827, truthful, baseline, 2.84903, 2.94455
1345844, truthful, baseline, 2.842133, 2.937363
1345852, truthful, baseline, 2.841522, 2.937576
1345860, truthful, baseline, 2.848312, 2.94191
1345877, truthful, baseline, 2.859741, 2.944946
1345885, truthful, baseline, 2.859741, 2.94046
1345894, truthful, baseline, 2.860641, 2.93277
1345910, truthful, baseline, 2.859818, 2.932709
1345919, truthful, baseline, 2.859756, 2.945068
1345927, truthful, baseline, 2.859802, 2.937424
1345944, truthful, baseline, 2.860931, 2.93396
1345952, truthful, baseline, 2.861084, 2.933578
1345960, truthful, baseline, 2.828629, 2.835892
1345977, truthful, baseline, 2.649353, 2.870026
1345985, truthful, baseline, 2.672546, 2.856873
1345994, truthful, baseline, 2.625732, 2.834412
1346010, truthful, baseline, 2.692902, 2.833527
1346018, truthful, baseline, 2.678757, 2.893524
1346027, truthful, baseline, 2.690231, 2.867905
1346043, truthful, baseline, 2.711166, 2.836029
1346052, truthful, baseline, 2.701355, 2.851349
1346060, truthful, baseline, 2.689682, 2.836823
1346077, truthful, baseline, 2.689346, 2.84317
1346085, truthful, baseline, 2.677383, 2.852402
1346093, truthful, baseline, 2.678314, 2.843185
1346110, truthful, baseline, 2.67778, 2.853851
1346118, truthful, baseline, 2.678955, 2.857819
1346127, truthful, baseline, 2.680435, 2.853806
1346143, truthful, baseline, 2.678589, 2.861618
1346152, truthful, baseline, 2.656708, 2.861389
1346160, truthful, baseline, 2.642761, 2.866837
1346177, truthful, baseline, 2.644455, 2.861359
1346185, truthful, baseline, 2.656754, 2.861465
1346193, truthful, baseline, 2.656433, 2.866638
1346210, truthful, baseline, 2.652771, 2.85524
1346218, truthful, baseline, 2.702621, 2.780624
1346227, truthful, baseline, 2.633957, 2.83934
1346243, truthful, baseline, 2.728592, 2.857666
1346252, truthful, baseline, -1, 2.896454
1346260, truthful, baseline, -1, -1
1346277, truthful, baseline, -1, -1
1346285, truthful, baseline, -1, -1
1346302, truthful, baseline, -1, -1
1346310, truthful, baseline, -1, -1
1346318, truthful, baseline, -1, -1
1346335, truthful, baseline, -1, -1
1346343, truthful, baseline, -1, -1
1346352, truthful, baseline, -1, -1
1346368, truthful, baseline, -1, -1
1346377, truthful, baseline, -1, -1
1346385, truthful, baseline, -1, -1
1346402, truthful, baseline, -1, -1
1346410, truthful, baseline, -1, -1
1346418, truthful, baseline, -1, -1
1346427, truthful, baseline, -1, -1
1346443, truthful, baseline, -1, -1
1346452, truthful, baseline, -1, -1
1346460, truthful, baseline, 2.801453, 2.993332
1346477, truthful, baseline, 2.671783, 2.826019
1346485, truthful, baseline, 2.914215, 2.829987
1346493, truthful, baseline, 3.019058, 2.747482
1346510, truthful, baseline, 2.898117, 2.898331
1346518, truthful, baseline, 2.868149, 2.983429
1346527, truthful, baseline, 2.862808, 2.897766
1346543, truthful, baseline, 2.925995, 2.94075
1346552, truthful, baseline, 2.861374, 2.999756
1346560, truthful, baseline, 2.843613, 2.902985
1346577, truthful, baseline, 2.900299, 2.935135
1346585, truthful, baseline, 2.786179, 2.963501
1346593, truthful, baseline, 2.873184, 2.970032
1346610, truthful, baseline, 2.859512, 2.900955
1346618, truthful, baseline, 2.900543, 2.915405
1346627, truthful, baseline, 2.941635, 2.92807
1346643, truthful, baseline, 2.926971, 2.972
1346652, truthful, baseline, 2.932083, 3.059357
1346660, truthful, baseline, 2.924835, 2.991959
1346677, truthful, baseline, 2.995209, 2.952545
1346685, truthful, baseline, 2.976013, 2.965042
1346693, truthful, baseline, 2.993256, 2.993942
1346710, truthful, baseline, 2.995239, 3.004715
1346718, truthful, baseline, 2.996628, 2.990326
1346727, truthful, baseline, 2.994659, 3.00676
1346743, truthful, baseline, 3.018448, 3.019394
1346752, truthful, baseline, 3.016571, 3.023407
1346760, truthful, baseline, 3.073578, 2.983307
1346777, truthful, baseline, 3.034882, 3.096008
1346785, truthful, baseline, 3.051178, 3.042679
1346793, truthful, baseline, 3.036514, 3.092804
1346810, truthful, baseline, 3.043091, 3.057358
1346818, truthful, baseline, 3.013336, 3.063263
1346827, truthful, baseline, 3.040817, 3.064453
1346843, truthful, baseline, 3.037003, 3.063965
1346852, truthful, baseline, 3.012756, 3.062485
1346860, truthful, baseline, 2.994797, 3.057388
1346877, truthful, baseline, 2.976746, 3.054459
1346885, truthful, baseline, 2.976212, 3.05162
1346893, truthful, baseline, 2.968719, 3.050079
1346910, truthful, baseline, 2.963028, 3.04808
1346918, truthful, baseline, 2.961075, 3.047653
1346927, truthful, baseline, 2.960632, 3.047943
1346943, truthful, baseline, 2.943451, 3.041397
1346952, truthful, baseline, 2.942001, 3.022949
1346960, truthful, baseline, 2.941895, 3.020874
1346977, truthful, baseline, 2.941422, 3.019806
1346985, truthful, baseline, 2.938782, 3.019669
1346993, truthful, baseline, 2.937439, 3.015518
1347010, truthful, baseline, 2.930649, 3.007721
1347018, truthful, baseline, 2.936661, 3.001923
1347027, truthful, baseline, 2.936188, 2.999634
1347043, truthful, baseline, 2.929825, 2.999573
1347052, truthful, baseline, 2.922348, 2.99971
1347060, truthful, baseline, 2.92955, 2.990555
1347077, truthful, baseline, 2.922012, 2.972092
1347085, truthful, baseline, 2.916107, 2.96608
1347093, truthful, baseline, 2.913055, 2.955933
1347110, truthful, baseline, 2.914673, 2.960281
1347118, truthful, baseline, 2.905823, 2.957764
1347127, truthful, baseline, 2.904327, 2.9599
1347143, truthful, baseline, 2.878571, 2.960876
1347152, truthful, baseline, 2.875214, 2.961182
1347160, truthful, baseline, 2.874954, 2.961075
1347177, truthful, baseline, 2.857468, 2.952011
1347185, truthful, baseline, 2.883072, 2.986664
1347193, truthful, baseline, 2.837631, 2.888275
1347210, truthful, baseline, 2.728378, 2.909973
1347218, truthful, baseline, 2.743546, 2.896149
1347227, truthful, baseline, 2.60762, 2.936035
1347243, truthful, baseline, 2.702728, 2.863388
1347252, truthful, baseline, 2.714676, 2.875732
1347260, truthful, baseline, 2.727066, 2.881485
1347277, truthful, baseline, 2.725891, 2.857697
1347285, truthful, baseline, 2.712997, 2.867767
1347293, truthful, baseline, 2.70015, 2.877777
1347310, truthful, baseline, 2.701416, 2.878571
1347318, truthful, baseline, 2.712631, 2.880203
1347327, truthful, baseline, 2.701721, 2.878571
1347343, truthful, baseline, 2.704224, 2.885529
1347352, truthful, baseline, 2.702911, 2.887527
1347360, truthful, baseline, 2.704193, 2.890121
1347377, truthful, baseline, 2.711807, 2.903976
1347385, truthful, baseline, 2.704117, 2.903976
1347393, truthful, baseline, 2.711914, 2.911697
1347410, truthful, baseline, 2.712311, 2.920685
1347418, truthful, questioning, 2.712616, 2.92041
1347427, truthful, questioning, 2.712387, 2.926422
1347443, truthful, questioning, 2.712112, 2.919968
1347452, truthful, questioning, 2.712051, 2.920044
1347460, truthful, questioning, 2.712494, 2.919922
1347477, truthful, questioning, 2.712341, 2.91687
1347485, truthful, questioning, 2.712997, 2.91687
1347493, truthful, questioning, 2.711868, 2.916489
1347510, truthful, questioning, 2.711609, 2.901764
1347518, truthful, questioning, 2.71138, 2.901535
1347527, truthful, questioning, 2.707275, 2.901642
1347543, truthful, questioning, 2.706863, 2.916321
1347552, truthful, questioning, 2.697678, 2.901413
1347560, truthful, questioning, 2.70575, 2.90155
1347577, truthful, questioning, 2.705551, 2.917572
1347585, truthful, questioning, 2.70369, 2.917572
1347593, truthful, questioning, 2.70369, 2.940384
1347610, truthful, questioning, 2.703705, 2.925949
1347618, truthful, questioning, 2.705688, 2.940506
1347627, truthful, questioning, 2.705704, 2.940414
1347643, truthful, questioning, 2.709518, 2.933105
1347652, truthful, questioning, 2.709595, 2.933121
1347660, truthful, questioning, 2.709503, 2.933197
1347676, truthful, questioning, 2.709839, 2.940079
1347685, truthful, questioning, 2.711975, 2.940704
1347693, truthful, questioning, 2.724411, 2.933716
1347710, truthful, questioning, 2.741119, 2.934189
1347718, truthful, questioning, 2.746429, 2.928238
1347726, truthful, questioning, 2.752472, 2.92836
1347743, truthful, questioning, 2.748032, 2.934113
1347751, truthful, questioning, 2.748093, 2.952759
1347760, truthful, questioning, 2.74823, 2.961014
1347776, truthful, questioning, 2.75293, 2.963638
1347785, truthful, questioning, 2.75293, 2.963638
1347793, truthful, questioning, 2.752869, 2.963196
1347810, truthful, questioning, 2.752975, 2.962418
1347818, truthful, questioning, 2.753265, 2.962067
1347826, truthful, questioning, 2.752945, 2.9617
1347843, truthful, questioning, 2.751892, 2.96138
1347851, truthful, questioning, 2.747681, 2.961227
1347860, truthful, questioning, 2.747772, 2.961243
1347876, truthful, questioning, 2.744171, 2.940674
1347885, truthful, questioning, 2.751617, 2.937515
1347893, truthful, questioning, 2.744476, 2.934998
1347910, truthful, questioning, 2.74469, 2.934464
1347918, truthful, questioning, 2.739746, 2.925049
1347926, truthful, questioning, 2.730713, 2.924988
1347943, truthful, questioning, 2.730652, 2.922974
1347951, truthful, questioning, 2.725555, 2.922134
1347960, truthful, questioning, 2.720154, 2.911194
1347976, truthful, questioning, 2.719574, 2.911362
1347985, truthful, questioning, 2.714203, 2.920563
1347993, truthful, questioning, 2.712311, 2.921097
1348010, truthful, questioning, 2.713882, 2.962006
1348018, truthful, questioning, 2.650681, 2.972473
1348026, truthful, questioning, 2.655975, 2.945633
1348043, truthful, questioning, 2.709106, 2.937424
1348051, truthful, questioning, 2.710449, 2.93129
1348060, truthful, questioning, 2.711243, 2.94426
1348076, truthful, questioning, 2.71283, 2.87233
1348085, truthful, questioning, 2.689774, 2.922318
1348093, truthful, questioning, 2.713486, 2.910553
1348110, truthful, questioning, 2.666824, 2.894211
1348118, truthful, questioning, 2.6548, 2.899506
1348126, truthful, questioning, 2.66684, 2.894333
1348143, truthful, questioning, 2.666992, 2.885605
1348151, truthful, questioning, 2.661163, 2.889832
1348160, truthful, questioning, 2.667007, 2.892563
1348176, truthful, questioning, 2.667252, 2.895187
1348185, truthful, questioning, 2.669952, 2.895233
1348193, truthful, questioning, 2.667526, 2.895706
1348210, truthful, questioning, 2.670959, 2.896088
1348218, truthful, questioning, 2.670959, 2.89566
1348226, truthful, questioning, 2.671768, 2.89624
1348243, truthful, questioning, 2.688446, 2.898102
1348251, truthful, questioning, 2.688629, 2.909348
1348260, truthful, questioning, 2.690109, 2.933197
1348276, truthful, questioning, 2.690186, 2.94252
1348285, truthful, questioning, 2.69043, 2.942581
1348293, truthful, questioning, 2.690247, 2.935333
1348310, truthful, questioning, 2.690582, 2.935547
1348318, truthful, questioning, 2.69252, 2.920044
1348326, truthful, questioning, 2.694702, 2.920044
1348343, truthful, questioning, 2.696747, 2.920334
1348351, truthful, questioning, 2.706573, 2.920273
1348360, truthful, questioning, 2.706802, 2.920441
1348376, truthful, questioning, 2.705505, 2.901901
1348385, truthful, questioning, 2.705688, 2.898483
1348393, truthful, questioning, 2.705963, 2.898514
1348410, truthful, questioning, 2.709564, 2.895065
1348418, truthful, questioning, 2.71666, 2.894791
1348426, truthful, questioning, 2.716751, 2.898666
1348443, truthful, questioning, 2.72905, 2.894455
1348451, truthful, questioning, 2.728683, 2.888107
1348460, truthful, questioning, 2.736206, 2.894073
1348476, truthful, questioning, 2.735413, 2.889389
1348485, truthful, questioning, 2.710312, 2.889282
1348493, truthful, questioning, 2.735535, 2.8936
1348510, truthful, questioning, 2.743042, 2.917419
1348518, truthful, questioning, 2.742599, 2.917236
1348526, truthful, questioning, 2.742798, 2.917236
1348543, truthful, questioning, 2.752518, 2.928482
1348551, truthful, questioning, 2.756454, 2.928482
1348560, truthful, questioning, 2.752777, 2.92984
1348576, truthful, questioning, 2.752655, 2.929901
1348585, truthful, questioning, 2.752808, 2.929276
1348593, truthful, questioning, 2.766144, 2.94429
1348610, truthful, questioning, 2.768448, 2.947433
1348618, truthful, questioning, 2.783218, 2.950211
1348626, truthful, questioning, 2.767776, 2.950027
1348643, truthful, questioning, 2.685333, 2.900909
1348651, truthful, questioning, 2.626846, 2.945374
1348660, truthful, questioning, 2.688248, 2.867172
1348676, truthful, questioning, 2.684311, 2.871674
1348685, truthful, questioning, 2.697815, 2.876602
1348693, truthful, questioning, 2.740982, 2.881134
1348710, truthful, questioning, 2.749649, 2.880478
1348718, truthful, questioning, 2.72908, 2.883469
1348726, truthful, questioning, 2.713959, 2.886444
1348743, truthful, questioning, 2.702957, 2.899307
1348751, truthful, questioning, 2.698944, 2.902573
1348760, truthful, questioning, 2.69072, 2.905655
1348776, truthful, questioning, 2.690643, 2.906616
1348785, truthful, questioning, 2.682434, 2.90329
1348793, truthful, questioning, 2.680328, 2.906662
1348810, truthful, questioning, 2.672318, 2.912704
1348818, truthful, questioning, 2.672501, 2.928818
1348826, truthful, questioning, 2.672668, 2.928574
1348843, truthful, questioning, 2.678711, 2.93158
1348851, truthful, questioning, 2.681137, 2.931503
1348860, truthful, questioning, 2.668839, 2.93158
1348876, truthful, questioning, 2.677841, 2.935654
1348885, truthful, questioning, 2.677231, 2.938797
1348893, truthful, questioning, 2.680832, 2.943192
1348910, truthful, questioning, 2.689545, 2.944626
1348918, truthful, questioning, 2.71048, 2.949188
