Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
257098, 130843, truthful, baseline, 33.83734, 2.086548, -38.554, -0.01661682, -0.04194641, 0.9989777, 2.790741, 1, -34.38208, 3.488861, -40.42473, 0.015625, -0.03747559, 0.9991608, 2.755341, 1
257106, 130844, truthful, baseline, 33.84055, 2.086548, -38.554, -0.01730347, -0.04135132, 0.9989929, 2.806198, 1, -34.38052, 3.485855, -40.40929, 0.015625, -0.03762817, 0.9991608, 2.756058, 1
257115, 130845, truthful, baseline, 33.84177, 2.086548, -38.554, -0.01670837, -0.0413208, 0.9989929, 2.806137, 1, -34.37645, 3.47937, -40.39647, 0.01765442, -0.03599548, 0.9991913, 2.767578, 1
257131, 130847, truthful, baseline, 33.849, 2.09874, -38.5676, -0.01701355, -0.03970337, 0.999054, 2.817032, 1, -34.37149, 3.477676, -40.36034, 0.01812744, -0.0357666, 0.9991913, 2.768494, 1
257140, 130848, truthful, baseline, 33.84911, 2.100342, -38.56842, -0.01707458, -0.03903198, 0.9990845, 2.830185, 1, -34.36899, 3.477676, -40.34029, 0.01933289, -0.03652954, 0.9991302, 2.774551, 1
257148, 130849, truthful, baseline, 33.87044, 2.197723, -38.75458, -0.01713562, -0.0383606, 0.999115, 2.788391, 1, -34.3683, 3.477676, -40.33847, 0.02062988, -0.0362854, 0.999115, 2.770844, 1
257165, 130851, truthful, baseline, 34.11734, 2.133942, -38.42682, 0.05050659, -0.03744507, 0.9980164, 2.764175, 1, -34.07942, 3.466034, -40.06337, 0.07644653, -0.03527832, 0.9964447, 2.848083, 1
257173, 130852, truthful, baseline, 34.28795, 2.130264, -38.39349, 0.07220459, -0.04199219, 0.9964905, 2.916779, 1, -33.89381, 3.554947, -40.28241, 0.09655762, -0.03167725, 0.994812, 2.799271, 1
257181, 130853, truthful, baseline, 34.37645, 2.126862, -38.44971, 0.08129883, -0.0473938, 0.9955597, 2.827271, 1, -33.79901, 3.722763, -40.8349, 0.1081238, -0.03219604, 0.9936066, 2.655319, 1
257198, 130855, truthful, baseline, 34.38023, 2.198883, -38.79091, 0.0743103, -0.04193115, 0.9963379, 2.939255, 1, -33.85918, 3.609451, -40.47884, 0.1050568, -0.03530884, 0.9938354, 2.72171, 1
257206, 130856, truthful, baseline, 34.38321, 2.206879, -38.82155, 0.07611084, -0.04469299, 0.9960938, 2.832703, 1, -33.87164, 3.548752, -40.30553, 0.104126, -0.0418396, 0.9936676, 2.714127, 1
257215, 130857, truthful, baseline, 34.38504, 2.11972, -38.54895, 0.07673645, -0.04255676, 0.9961395, 2.871307, 1, -33.87102, 3.552109, -40.32039, 0.1041565, -0.04232788, 0.9936523, 2.73587, 1
257231, 130859, truthful, baseline, 34.38388, 2.029892, -38.2979, 0.07699585, -0.039505, 0.9962463, 2.942154, 1, -33.87579, 3.531708, -40.25604, 0.1043549, -0.04241943, 0.9936218, 2.782974, 1
257240, 130860, truthful, baseline, 34.38455, 2.032562, -38.31421, 0.0760498, -0.04025269, 0.9962769, 2.911362, 1, -33.87993, 3.548752, -40.30553, 0.1046295, -0.04289246, 0.993576, 2.805405, 1
257248, 130861, truthful, baseline, 34.38564, 2.029892, -38.32036, 0.07615662, -0.03985596, 0.9962921, 2.909897, 1, -33.88087, 3.531708, -40.25604, 0.103302, -0.04258728, 0.9937286, 2.802567, 1
257265, 130863, truthful, baseline, 34.38564, 2.028946, -38.32495, 0.0769043, -0.03935242, 0.9962463, 2.915573, 1, -33.88542, 3.499634, -40.16837, 0.1039429, -0.04231262, 0.9936676, 2.804657, 1
257273, 130864, truthful, baseline, 34.3867, 2.03067, -38.32649, 0.07623291, -0.04000854, 0.9962769, 2.919785, 1, -33.88902, 3.484604, -40.13017, 0.1032562, -0.04074097, 0.9938049, 2.809952, 1
257281, 130865, truthful, baseline, 34.38678, 2.031616, -38.33939, 0.07594299, -0.04057312, 0.9962769, 2.946136, 1, -33.89212, 3.471954, -40.10963, 0.1051025, -0.04023743, 0.9936371, 2.80629, 1
257298, 130867, truthful, baseline, 34.38695, 2.032578, -38.36089, 0.07589722, -0.04385376, 0.9961395, 2.942917, 1, -33.88785, 3.471954, -40.1192, 0.104126, -0.04089355, 0.9937134, 2.812943, 1
257306, 130868, truthful, baseline, 34.38704, 2.032578, -38.36952, 0.07606506, -0.04493713, 0.9960785, 2.944794, 1, -33.88666, 3.472351, -40.13017, 0.1050262, -0.03996277, 0.9936523, 2.809875, 1
257315, 130869, truthful, baseline, 34.38776, 2.032623, -38.3719, 0.07641602, -0.04554749, 0.9960327, 2.930557, 1, -33.88425, 3.475098, -40.15073, 0.1047821, -0.03982544, 0.9936829, 2.805252, 1
257331, 130871, truthful, baseline, 34.37669, 1.996048, -38.23705, 0.06987, -0.04605103, 0.9964905, 2.917145, 1, -33.89615, 3.525787, -40.33846, 0.09790039, -0.03697205, 0.9945068, 2.791901, 1
257340, 130872, truthful, baseline, 34.23247, 2.026321, -38.24634, 0.04930115, -0.04374695, 0.997818, 2.806488, 1, -34.03542, 3.452026, -40.06612, 0.0667572, -0.03443909, 0.9971619, 2.842026, 1
257356, 130874, truthful, baseline, 33.91212, 2.079834, -38.24738, 0.006317139, -0.04780579, 0.9988251, 2.859314, 1, -34.2778, 3.393402, -39.95659, 0.02185059, -0.01763916, 0.9996033, 2.849701, 1
257365, 130875, truthful, baseline, 33.87221, 2.237839, -38.75363, 0.0002746582, -0.04454041, 0.9989929, 2.974136, 0.9383298, -34.33281, 3.330658, -39.77315, 0.02259827, -0.02255249, 0.9994812, 2.9095, 0.9906381
257373, 130876, truthful, baseline, 33.8848, 2.20787, -38.65247, 0.003463745, -0.03942871, 0.9992065, 2.931229, 0.9383298, -34.32759, 3.308456, -39.68405, 0.02500916, -0.02748108, 0.9992981, 2.865585, 0.9906381
257390, 130878, truthful, baseline, 33.90343, 2.177002, -38.55376, 0.0001220703, -0.03993225, 0.9991913, 2.916183, 0.9298172, -34.32693, 3.29248, -39.57442, 0.02120972, -0.01959229, 0.9995728, 2.918106, 0.9307128
257398, 130879, truthful, baseline, 33.90065, 2.167511, -38.51463, 0.0001525879, -0.03848267, 0.9992523, 2.909149, 0.9521548, -34.33714, 3.263443, -39.46245, 0.02574158, -0.02110291, 0.9994354, 2.847214, 0.9591202
257406, 130880, truthful, baseline, 33.90141, 2.158035, -38.47549, 0.0004730225, -0.03688049, 0.9993134, 2.911163, 0.9521548, -34.3399, 3.280029, -39.50606, 0.02032471, -0.02362061, 0.9995117, 2.871475, 0.9591202
257423, 130882, truthful, baseline, 33.90215, 2.158035, -38.47549, 0.0004577637, -0.0357666, 0.9993591, 2.902542, 0.9583551, -34.34174, 3.280029, -39.50386, 0.02058411, -0.02232361, 0.999527, 2.85881, 0.9659069
257431, 130883, truthful, baseline, 33.90178, 2.157913, -38.46967, 0.0005645752, -0.03352356, 0.9994354, 2.879089, 1, -34.34366, 3.281174, -39.50496, 0.02072144, -0.02217102, 0.999527, 2.86528, 1
257440, 130884, truthful, baseline, 33.90141, 2.157791, -38.46382, 0.0006866455, -0.03123474, 0.9994965, 2.855347, 1, -34.3456, 3.282333, -39.50606, 0.02078247, -0.02200317, 0.999527, 2.858795, 1
257456, 130886, truthful, baseline, 33.899, 2.157608, -38.46291, 0.0008087158, -0.03555298, 0.9993591, 2.854279, 0.961192, -34.3499, 3.282333, -39.50606, 0.02139282, -0.02197266, 0.999527, 2.870911, 0.9872457
257465, 130887, truthful, baseline, 33.89844, 2.1577, -38.46336, 0.000579834, -0.03335571, 0.9994354, 2.852737, 0.9688057, -34.35179, 3.289093, -39.52249, 0.02180481, -0.02182007, 0.9995117, 2.864365, 0.9701855
257481, 130889, truthful, baseline, 33.89735, 2.1577, -38.46336, 0.0002593994, -0.03326416, 0.9994354, 2.852783, 0.9764289, -34.35551, 3.299088, -39.54977, 0.02124023, -0.02037048, 0.9995575, 2.866501, 0.9791486
257490, 130890, truthful, baseline, 33.89682, 2.157791, -38.46382, 0.0001525879, -0.03222656, 0.9994659, 2.855087, 0.9764289, -34.35735, 3.302322, -39.56064, 0.02053833, -0.0193634, 0.999588, 2.862762, 0.9791486
257498, 130891, truthful, baseline, 33.89513, 2.157913, -38.46967, 0.0002441406, -0.03173828, 0.9994812, 2.867752, 0.9627396, -34.35809, 3.307785, -39.57579, 0.02059937, -0.01942444, 0.999588, 2.86615, 0.990708
257515, 130893, truthful, baseline, 33.89185, 2.158035, -38.47549, -0.0001983643, -0.03140259, 0.9994965, 2.854904, 0.9575256, -34.36073, 3.318268, -39.60504, 0.02087402, -0.02116394, 0.9995575, 2.864487, 0.9665658
257523, 130894, truthful, baseline, 33.88863, 2.158112, -38.47835, 0.0001678467, -0.03056335, 0.999527, 2.850967, 0.9575256, -34.36264, 3.323303, -39.61913, 0.02110291, -0.02023315, 0.9995575, 2.861053, 0.9665658
257531, 130895, truthful, baseline, 33.88585, 2.162598, -38.48477, 0, -0.03117371, 0.9995117, 2.83934, 1, -34.36394, 3.327301, -39.63361, 0.02111816, -0.02023315, 0.9995575, 2.860672, 1
257548, 130897, truthful, baseline, 33.88173, 2.173737, -38.52696, -0.0001678467, -0.0315094, 0.9994965, 2.834015, 0.9608056, -34.36707, 3.343323, -39.67888, 0.01930237, -0.02079773, 0.999588, 2.859543, 0.9829518
257556, 130898, truthful, baseline, 33.87895, 2.185135, -38.55971, -0.0001068115, -0.03208923, 0.9994812, 2.833099, 0.9608056, -34.36707, 3.344696, -39.6837, 0.01925659, -0.02085876, 0.999588, 2.851761, 0.9829518
257565, 130899, truthful, baseline, 33.87895, 2.187683, -38.57193, -0.0001068115, -0.0320282, 0.9994812, 2.837128, 0.9688604, -34.36707, 3.345764, -39.68381, 0.01925659, -0.02305603, 0.9995422, 2.851105, 0.9746275
257581, 130901, truthful, baseline, 33.96121, 2.345825, -39.09781, 0.02197266, -0.03741455, 0.999054, 2.868195, 0.9662976, -34.25859, 3.617828, -40.53284, 0.03761292, -0.03335571, 0.9987335, 2.818237, 0.986988
257590, 130902, truthful, baseline, 34.04366, 1.993301, -37.87257, 0.04626465, -0.03884888, 0.9981689, 2.8013, 0.9662976, -34.17097, 3.4841, -40.08913, 0.05908203, -0.03086853, 0.9977722, 2.668259, 0.986988
257598, 130903, truthful, baseline, 34.10634, 2.023026, -37.95818, 0.05639648, -0.04394531, 0.9974365, 2.905197, 1, -34.08597, 3.508347, -40.14413, 0.06291199, -0.02603149, 0.9976654, 2.699265, 1
257615, 130905, truthful, baseline, 34.10599, 2.026794, -37.98114, 0.0483551, -0.05059814, 0.9975433, 2.919601, 1, -34.08978, 3.502502, -40.12656, 0.06265259, -0.03215027, 0.9975128, 2.729904, 1
257623, 130906, truthful, baseline, 34.11127, 2.02652, -37.97499, 0.05036926, -0.05110168, 0.9974213, 2.900375, 1, -34.08551, 3.496475, -40.16377, 0.05406189, -0.02426147, 0.99823, 2.688065, 1
257631, 130907, truthful, baseline, 34.11656, 2.026794, -37.98114, 0.05239868, -0.05093384, 0.9973145, 2.8806, 1, -34.08278, 3.478989, -40.10324, 0.05734253, -0.02520752, 0.9980316, 2.727478, 1
257648, 130909, truthful, baseline, 34.13358, 2.039398, -37.98665, 0.05012512, -0.05001831, 0.9974823, 2.880539, 1, -34.07903, 3.45932, -40.03535, 0.06021118, -0.02536011, 0.9978485, 2.746292, 1
257656, 130910, truthful, baseline, 34.13593, 2.041519, -37.9969, 0.05036926, -0.05137634, 0.997406, 2.880356, 1, -34.07802, 3.459457, -40.02817, 0.06018066, -0.02470398, 0.997879, 2.767395, 1
257665, 130911, truthful, baseline, 34.13828, 2.039398, -37.98866, 0.05062866, -0.04988098, 0.997467, 2.880783, 1, -34.07727, 3.458298, -40.02809, 0.06080627, -0.02433777, 0.9978485, 2.754578, 1
257681, 130913, truthful, baseline, 34.13844, 2.039398, -37.98866, 0.0526123, -0.04981995, 0.9973602, 2.881775, 1, -34.07903, 3.46048, -40.02271, 0.06225586, -0.02626038, 0.9977112, 2.750748, 1
257690, 130914, truthful, baseline, 34.13844, 2.041519, -37.99791, 0.05213928, -0.04986572, 0.9973907, 2.88678, 1, -34.08003, 3.459854, -40.0174, 0.06277466, -0.02540588, 0.9976959, 2.760361, 1
257698, 130915, truthful, baseline, 34.13844, 2.04364, -38.00716, 0.05169678, -0.04963684, 0.9974213, 2.881378, 1, -34.08012, 3.460678, -40.00409, 0.06245422, -0.02615356, 0.9976959, 2.751266, 1
257715, 130917, truthful, baseline, 34.13828, 2.057816, -38.05098, 0.0506134, -0.0496521, 0.997467, 2.880356, 1, -34.08031, 3.461746, -39.99979, 0.06248474, -0.02659607, 0.9976807, 2.751251, 1
257723, 130918, truthful, baseline, 34.1375, 2.061142, -38.05722, 0.05024719, -0.0499115, 0.9974823, 2.880386, 1, -34.08041, 3.461975, -40.00871, 0.06237793, -0.02589417, 0.9977112, 2.760666, 1
257731, 130919, truthful, baseline, 34.13672, 2.064453, -38.06346, 0.04989624, -0.05014038, 0.9974823, 2.879745, 1, -34.08075, 3.465591, -40.00801, 0.06243896, -0.02667236, 0.9976807, 2.751251, 1
257748, 130921, truthful, baseline, 34.13672, 2.162033, -38.44267, 0.04983521, -0.04637146, 0.9976654, 2.871597, 1, -34.0811, 3.469208, -40.00729, 0.06282043, -0.02740479, 0.9976349, 2.743134, 1
257756, 130922, truthful, baseline, 34.13672, 2.165558, -38.45438, 0.04945374, -0.0464325, 0.9976959, 2.871399, 1, -34.08128, 3.475632, -40.00729, 0.06285095, -0.0275116, 0.9976349, 2.741943, 1
257765, 130923, truthful, baseline, 34.13385, 2.174438, -38.46849, 0.0491333, -0.04675293, 0.9976959, 2.856155, 1, -34.08353, 3.476685, -40.00871, 0.06329346, -0.02758789, 0.9976044, 2.74176, 1
257781, 130925, truthful, baseline, 34.12691, 2.180756, -38.47726, 0.04867554, -0.04330444, 0.9978638, 2.842636, 1, -34.0881, 3.482803, -40.00871, 0.06369019, -0.02755737, 0.9975739, 2.732864, 1
257790, 130926, truthful, baseline, 34.12277, 2.184387, -38.48296, 0.04901123, -0.04342651, 0.9978485, 2.842346, 1, -34.0883, 3.485443, -40.01529, 0.06373596, -0.02767944, 0.9975739, 2.730728, 1
257798, 130927, truthful, baseline, 34.11876, 2.185822, -38.48615, 0.04963684, -0.04154968, 0.9978943, 2.842667, 1, -34.0883, 3.486053, -40.01529, 0.06246948, -0.02641296, 0.9976959, 2.729095, 1
257815, 130929, truthful, baseline, 34.11523, 2.187378, -38.50793, 0.04949951, -0.03987122, 0.9979706, 2.841507, 1, -34.0883, 3.494888, -40.03215, 0.06237793, -0.02706909, 0.9976807, 2.72876, 1
257823, 130930, truthful, baseline, 34.11266, 2.214447, -38.5775, 0.04956055, -0.04121399, 0.9979095, 2.836319, 1, -34.0883, 3.501205, -40.06174, 0.06170654, -0.0266571, 0.9977264, 2.72673, 1
257831, 130931, truthful, baseline, 34.11073, 2.214447, -38.5775, 0.04840088, -0.04032898, 0.9980011, 2.823944, 1, -34.08885, 3.503906, -40.07632, 0.06187439, -0.02627563, 0.9977264, 2.726517, 1
257848, 130933, truthful, baseline, 33.93382, 2.255859, -38.70837, 0.004669189, -0.03236389, 0.9994507, 2.704193, 1, -34.23212, 3.407074, -39.7883, 0.02018738, -0.020401, 0.9995728, 2.678055, 1
257856, 130934, truthful, baseline, 33.84201, 2.282059, -38.80353, -0.002883911, -0.02642822, 0.9996338, 2.73172, 1, -34.33195, 3.312561, -39.51672, 0.01275635, -0.01112366, 0.9998474, 2.728088, 1
257864, 130935, truthful, baseline, 33.79524, 2.212433, -38.56923, -0.009231567, -0.02613831, 0.9996033, 2.754913, 0.9677778, -34.36407, 3.391098, -39.81163, 0.006576538, -0.01185608, 0.9998932, 2.765335, 0.991316
257881, 130937, truthful, baseline, 33.82515, 2.315674, -38.94019, -0.012146, -0.02764893, 0.9995422, 2.805664, 0.950228, -34.35938, 3.380554, -39.83815, 0.01686096, -0.02404785, 0.9995575, 2.762726, 0.9125003
257889, 130938, truthful, baseline, 33.8257, 2.321167, -38.96928, -0.008224487, -0.02883911, 0.9995422, 2.72229, 0.950228, -34.36357, 3.404037, -39.92392, 0.009460449, -0.01821899, 0.9997864, 2.697357, 0.9125003
257898, 130939, truthful, baseline, 33.8237, 2.316956, -38.95895, -0.008102417, -0.02810669, 0.9995575, 2.707809, 0.9588002, -34.36496, 3.405182, -39.92708, 0.01055908, -0.01905823, 0.9997559, 2.719681, 0.9571902
257914, 130941, truthful, baseline, 33.82614, 2.322983, -38.97836, -0.008850098, -0.02819824, 0.9995575, 2.707153, 0.9712029, -34.36572, 3.405182, -39.92708, 0.01051331, -0.02090454, 0.9997253, 2.717178, 0.9658629
257923, 130942, truthful, baseline, 33.82657, 2.321167, -38.96928, -0.008911133, -0.02906799, 0.999527, 2.692093, 0.9712029, -34.36606, 3.404037, -39.92392, 0.01116943, -0.02119446, 0.9997101, 2.737991, 0.9658629
257931, 130943, truthful, baseline, 33.82811, 2.321228, -38.97136, -0.01040649, -0.02876282, 0.999527, 2.706375, 0.9724602, -34.36606, 3.399872, -39.9044, 0.01054382, -0.02175903, 0.9996948, 2.72728, 0.9717705
257948, 130945, truthful, baseline, 33.83025, 2.321228, -38.97136, -0.00982666, -0.02845764, 0.9995422, 2.706741, 0.9758198, -34.36603, 3.394043, -39.88417, 0.0111084, -0.02172852, 0.9996948, 2.728287, 0.9864866
257956, 130946, truthful, baseline, 33.83084, 2.321167, -38.96928, -0.009735107, -0.02850342, 0.9995422, 2.692184, 0.9758198, -34.36598, 3.39238, -39.88345, 0.01121521, -0.02174377, 0.9996948, 2.719147, 0.9864866
257964, 130947, truthful, baseline, 33.83189, 2.31781, -38.96266, -0.009979248, -0.02778625, 0.9995575, 2.70726, 0.9819931, -34.36583, 3.392242, -39.87335, 0.01177979, -0.02276611, 0.9996643, 2.723404, 0.9775696
257981, 130949, truthful, baseline, 33.8353, 2.313583, -38.95233, -0.01042175, -0.02711487, 0.9995728, 2.700043, 0.9855977, -34.3654, 3.379913, -39.81989, 0.01225281, -0.02258301, 0.9996643, 2.719971, 0.973141
257989, 130950, truthful, baseline, 33.83765, 2.312729, -38.94862, -0.01068115, -0.02709961, 0.9995728, 2.69426, 0.9855977, -34.36514, 3.367737, -39.77652, 0.01222229, -0.02232361, 0.9996643, 2.720627, 0.973141
257998, 130951, truthful, baseline, 33.83772, 2.311172, -38.94069, -0.0105896, -0.02645874, 0.999588, 2.694214, 0.9615517, -34.36513, 3.366272, -39.76469, 0.01223755, -0.02233887, 0.9996643, 2.721375, 0.9881474
258014, 130953, truthful, baseline, 33.83876, 2.308807, -38.92424, -0.01029968, -0.02549744, 0.9996185, 2.694855, 0.9735714, -34.36513, 3.355286, -39.71782, 0.01208496, -0.02246094, 0.9996643, 2.721802, 0.9681741
258023, 130954, truthful, baseline, 33.83786, 2.277054, -38.75903, -0.005874634, -0.02236938, 0.9997253, 2.723587, 0.9735714, -34.36513, 3.355286, -39.69664, 0.01402283, -0.02362061, 0.9996185, 2.720856, 0.9681741
258031, 130955, truthful, baseline, 33.82527, 2.15448, -38.33064, -0.009124756, -0.02197266, 0.9997101, 2.695404, 0.9759886, -34.36769, 3.368362, -39.65768, 0.01477051, -0.01078796, 0.9998322, 2.685364, 0.9629813
258048, 130957, truthful, baseline, 33.88045, 2.301025, -38.8499, -0.009414673, -0.02128601, 0.9997253, 2.58284, 0.9679038, -34.40421, 3.437469, -39.87018, 0.01205444, -0.009017944, 0.9998779, 2.670532, 0.9558198
258056, 130958, truthful, baseline, 33.90968, 2.321121, -38.78117, -0.0219574, -0.03143311, 0.9992523, 2.679535, 0.9679038, -34.41542, 3.51564, -40.02873, 0.01753235, -0.01055908, 0.9997864, 2.713104, 0.9558198
258064, 130959, truthful, baseline, 33.94366, 2.610092, -39.62796, -0.01477051, -0.01687622, 0.9997406, 2.842529, 0.8602855, -34.42407, 3.770248, -40.64391, 0.01933289, -0.02871704, 0.9993896, 2.697708, 0.8535168
258081, 130961, truthful, baseline, 33.97765, 3.034225, -40.14635, 0, 0, 0, -1, 0.6683299, -34.43555, 3.905365, -40.49898, 0, 0, 0, -1, 0.625083
258089, 130962, truthful, baseline, 34.2672, 20.18166, -100.0059, 0, 0, 0, -1, 0.6683299, -34.42964, 3.963379, -40.54791, 0, 0, 0, -1, 0.625083
258098, 130963, truthful, baseline, 34.14276, 0.6710663, -39.10271, 0, 0, 0, -1, 0.5443778, -33.47624, 14.92755, -80.03236, 0, 0, 0, -1, 0.4539376
258114, 130965, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.3592387, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0.2847674
258123, 130966, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.3592387, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0.2847674
258139, 130968, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.2107792, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0.1512128
258148, 130969, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.123151, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0.05542773
258156, 130970, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.123151, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0.05542773
258173, 130972, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.09652021, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258181, 130973, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.08433534, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258189, 130974, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.08433534, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258206, 130976, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.09141418, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258214, 130977, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.06741565, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258223, 130978, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.06741565, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258239, 130980, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.08712797, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258248, 130981, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.112877, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
258256, 130982, truthful, baseline, 34.43793, 0.9415741, -39.04861, 0, 0, 0, -1, 0.112877, -34.33588, 3.200317, -40.12531, 0, 0, 0, -1, 0
