Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
187213, 122455, truthful, baseline, 33.89871, 2.065491, -37.98247, -0.0202179, -0.04052734, 0.9989624, 3.313385, 0.9923816, -34.37038, 3.255768, -39.22435, 0.04335022, -0.0193634, 0.9988708, 3.228912, 0.9660938
187230, 122457, truthful, baseline, 34.17223, 1.983414, -37.83672, 0.03292847, -0.02560425, 0.999115, 3.361877, 1, -34.06659, 3.434647, -39.66017, 0.08526611, -0.04782104, 0.9952087, 3.325378, 1
187238, 122458, truthful, baseline, 34.25938, 2.078339, -38.18326, 0.03594971, -0.03659058, 0.9986725, 3.194016, 1, -33.96384, 3.561264, -40.11143, 0.1037292, -0.04536438, 0.9935608, 3.226837, 1
187246, 122459, truthful, baseline, 34.28139, 2.013519, -38.01517, 0.03591919, -0.03770447, 0.998642, 3.218079, 1, -33.95932, 3.536987, -40.03366, 0.09545898, -0.0410614, 0.9945831, 3.214371, 1
187263, 122461, truthful, baseline, 34.29204, 2.089127, -38.25356, 0.03961182, -0.02366638, 0.9989319, 3.41745, 1, -33.99702, 3.548904, -40.1116, 0.09344482, -0.04005432, 0.994812, 3.248169, 1
187271, 122462, truthful, baseline, 34.32159, 2.170746, -38.52069, 0.03645325, -0.0274353, 0.9989471, 3.380432, 1, -33.99635, 3.54631, -40.10452, 0.0955658, -0.04086304, 0.9945679, 3.278458, 1
187280, 122463, truthful, baseline, 34.30081, 1.953064, -37.70195, 0.03982544, -0.04370117, 0.9982452, 3.434692, 1, -33.99678, 3.543732, -40.09744, 0.09747314, -0.04182434, 0.9943542, 3.25705, 1
187296, 122465, truthful, baseline, 34.31696, 2.074997, -38.22052, 0.03697205, -0.0403595, 0.9984894, 3.245712, 1, -33.99702, 3.536911, -40.08585, 0.09490967, -0.04122925, 0.9946289, 3.248657, 1
187305, 122466, truthful, baseline, 34.31865, 2.069992, -38.20845, 0.03799438, -0.03909302, 0.9985046, 3.333862, 1, -33.99883, 3.535767, -40.08183, 0.09451294, -0.04211426, 0.9946289, 3.252472, 1
187313, 122467, truthful, baseline, 34.32034, 2.074997, -38.22052, 0.03901672, -0.03871155, 0.9984741, 3.420639, 1, -34.00064, 3.534622, -40.07784, 0.09411621, -0.04307556, 0.9946136, 3.256729, 1
187330, 122469, truthful, baseline, 34.32034, 2.074997, -38.22052, 0.03936768, -0.04156494, 0.9983521, 3.297241, 1, -34.00218, 3.528214, -40.05907, 0.09446716, -0.04290771, 0.9945984, 3.248703, 1
187338, 122470, truthful, baseline, 34.31865, 2.069992, -38.20845, 0.04055786, -0.04130554, 0.9983215, 3.352036, 1, -34.00346, 3.524918, -40.0522, 0.09539795, -0.04273987, 0.9945068, 3.250122, 1
187346, 122471, truthful, baseline, 34.31696, 2.064987, -38.19638, 0.04206848, -0.04200745, 0.99823, 3.298111, 1, -34.00476, 3.523987, -40.05693, 0.0949707, -0.04238892, 0.9945679, 3.249008, 1
187363, 122473, truthful, baseline, 34.19714, 1.97821, -37.94969, 0.02325439, -0.0362854, 0.9990692, 3.193314, 1, -34.11906, 3.53479, -40.07176, 0.05697632, -0.04432678, 0.9973755, 3.174469, 1
187371, 122474, truthful, baseline, 34.05289, 2.012314, -38.0136, 0.005065918, -0.0244751, 0.9996796, 3.300629, 1, -34.2356, 3.422897, -39.69984, 0.02825928, -0.02938843, 0.9991608, 3.158051, 1
187388, 122476, truthful, baseline, 33.95428, 2.144592, -38.24315, -0.0002593994, -0.03964233, 0.9992065, 3.34639, 0.9243363, -34.3497, 3.337936, -39.51147, 0.03433228, -0.02816772, 0.9990082, 3.240479, 0.9967995
187396, 122477, truthful, baseline, 33.98367, 2.130203, -38.21722, -0.003356934, -0.04022217, 0.999176, 3.278854, 0.9723524, -34.33347, 3.424942, -39.75011, 0.03929138, -0.03239441, 0.9986877, 3.175247, 0.9119455
187405, 122478, truthful, baseline, 33.98927, 2.026764, -37.96835, 0.001663208, -0.0327301, 0.9994507, 3.288803, 0.9723524, -34.33601, 3.324997, -39.47455, 0.03179932, -0.02833557, 0.9990845, 3.146454, 0.9119455
187421, 122480, truthful, baseline, 33.99719, 2.101501, -38.12674, 0.0005645752, -0.03794861, 0.9992676, 3.314438, 0.9561524, -34.34435, 3.325363, -39.47455, 0.03294373, -0.02513123, 0.9991302, 3.177734, 0.947358
187430, 122481, truthful, baseline, 33.99791, 2.096436, -38.10094, 0.001266479, -0.03996277, 0.9991913, 3.328201, 0.962299, -34.34526, 3.330994, -39.48541, 0.03285217, -0.02728271, 0.9990845, 3.161682, 0.9806535
187438, 122482, truthful, baseline, 34.00055, 2.094055, -38.08861, 0.001541138, -0.04025269, 0.999176, 3.320038, 0.962299, -34.34618, 3.330307, -39.47455, 0.03308105, -0.02626038, 0.9990997, 3.14711, 0.9806535
187455, 122484, truthful, baseline, 34.00529, 2.101501, -38.12674, 0.001678467, -0.03962708, 0.9992065, 3.319138, 0.9606859, -34.34634, 3.332886, -39.47455, 0.03274536, -0.02798462, 0.9990692, 3.151169, 0.950609
187463, 122485, truthful, baseline, 34.0074, 2.106552, -38.15254, 0.001541138, -0.03913879, 0.9992218, 3.327042, 0.9642192, -34.34627, 3.334763, -39.48267, 0.03276062, -0.02720642, 0.9990845, 3.164001, 0.9500099
187471, 122486, truthful, baseline, 34.01279, 2.144165, -38.32141, 0.0008239746, -0.03718567, 0.9992981, 3.314316, 0.9642192, -34.34634, 3.336609, -39.48872, 0.0328064, -0.02780151, 0.9990692, 3.17662, 0.9500099
187488, 122488, truthful, baseline, 34.0118, 2.101501, -38.12674, 0.001281738, -0.04014587, 0.9991913, 3.31311, 0.9786493, -34.34641, 3.332886, -39.47455, 0.03294373, -0.02783203, 0.999054, 3.177063, 0.9397714
187496, 122489, truthful, baseline, 34.01137, 2.096436, -38.10094, 0.001449585, -0.0410614, 0.9991455, 3.310883, 0.972667, -34.34648, 3.331604, -39.47279, 0.03311157, -0.02864075, 0.9990387, 3.181122, 0.9550351
187513, 122491, truthful, baseline, 34.01036, 2.09166, -38.08885, 0.00163269, -0.04104614, 0.9991455, 3.316528, 0.9799398, -34.34665, 3.327835, -39.47279, 0.03279114, -0.02883911, 0.9990387, 3.163742, 0.9580289
187521, 122492, truthful, baseline, 34.00977, 2.090118, -38.08257, 0.001907349, -0.04115295, 0.9991455, 3.314224, 0.9799398, -34.34674, 3.325363, -39.47105, 0.0328064, -0.02851868, 0.999054, 3.175919, 0.9580289
187530, 122493, truthful, baseline, 34.04668, 1.933823, -37.65999, 0.02359009, -0.03860474, 0.9989624, 3.208832, 0.9765652, -34.25227, 3.473434, -39.93277, 0.03726196, -0.03915405, 0.9985352, 3.194214, 0.9519457
187546, 122495, truthful, baseline, 34.38918, 2.175613, -38.40953, 0.0637207, -0.05477905, 0.99646, 3.103821, 0.9471182, -33.92189, 3.566284, -40.10394, 0.1105194, -0.04637146, 0.9927826, 3.153946, 0.9739299
187555, 122496, truthful, baseline, 34.4689, 2.052856, -38.03114, 0.07818604, -0.04833984, 0.9957581, 3.131638, 0.9471182, -33.84366, 3.605637, -40.16396, 0.1185913, -0.04777527, 0.9917908, 3.134048, 0.9739299
187563, 122497, truthful, baseline, 34.47728, 2.045944, -38.01416, 0.07704163, -0.04785156, 0.9958649, 3.210922, 1, -33.83307, 3.594421, -40.10173, 0.1058502, -0.04800415, 0.9932098, 3.085754, 1
187580, 122499, truthful, baseline, 34.47339, 2.045609, -38.02281, 0.07766724, -0.04194641, 0.9960938, 3.209579, 1, -33.86739, 3.568222, -40.09436, 0.109726, -0.04937744, 0.9927216, 3.066589, 1
187588, 122500, truthful, baseline, 34.48489, 2.056381, -38.06537, 0.08122253, -0.0456543, 0.995636, 3.16243, 1, -33.86632, 3.565475, -40.08759, 0.1147308, -0.04992676, 0.9921265, 3.099609, 1
187596, 122501, truthful, baseline, 34.48965, 2.079407, -38.15588, 0.08709717, -0.04064941, 0.9953613, 3.184418, 1, -33.86525, 3.566116, -40.08282, 0.1162415, -0.04924011, 0.9919891, 3.13118, 1
187613, 122503, truthful, baseline, 34.49089, 2.079407, -38.15588, 0.08685303, -0.04063416, 0.9953766, 3.184158, 1, -33.86497, 3.568222, -40.09436, 0.11586, -0.04922485, 0.9920349, 3.090179, 1
187621, 122504, truthful, baseline, 34.49348, 2.07991, -38.15846, 0.0856781, -0.04211426, 0.9954224, 3.176361, 1, -33.86436, 3.57019, -40.10593, 0.1157074, -0.04902649, 0.9920654, 3.080856, 1
187630, 122505, truthful, baseline, 34.49606, 2.080429, -38.16104, 0.08451843, -0.04321289, 0.9954834, 3.168472, 1, -33.86374, 3.572159, -40.11609, 0.1155243, -0.04890442, 0.9920959, 3.071976, 1
187646, 122507, truthful, baseline, 34.50056, 2.096497, -38.20966, 0.08358765, -0.0436554, 0.9955292, 3.167053, 1, -33.86374, 3.568222, -40.09436, 0.1131897, -0.04937744, 0.9923401, 3.072327, 1
187655, 122508, truthful, baseline, 34.50282, 2.112076, -38.26189, 0.08378601, -0.04394531, 0.9954987, 3.15744, 1, -33.86359, 3.567612, -40.0932, 0.1141968, -0.04927063, 0.9922333, 3.069595, 1
187663, 122509, truthful, baseline, 34.50508, 2.127655, -38.3141, 0.08262634, -0.04429626, 0.9955902, 3.147705, 1, -33.86343, 3.568222, -40.09436, 0.1130676, -0.04936218, 0.9923553, 3.066818, 1
187680, 122511, truthful, baseline, 34.5083, 2.137939, -38.34868, 0.08331299, -0.04455566, 0.9955139, 3.146759, 1, -33.86166, 3.572159, -40.11609, 0.1127014, -0.04789734, 0.9924622, 3.057541, 1
187688, 122512, truthful, baseline, 34.50941, 2.139908, -38.34998, 0.08326721, -0.04478455, 0.9955139, 3.146027, 1, -33.86255, 3.57019, -40.10522, 0.1130981, -0.04785156, 0.9924164, 3.056854, 1
187696, 122513, truthful, baseline, 34.51054, 2.141861, -38.35127, 0.08320618, -0.04498291, 0.9955139, 3.145462, 1, -33.86343, 3.570724, -40.09436, 0.1129761, -0.04827881, 0.9924164, 3.056122, 1
187713, 122515, truthful, baseline, 34.50993, 2.143692, -38.35127, 0.084198, -0.0450592, 0.9954224, 3.1465, 1, -33.86166, 3.572159, -40.11609, 0.1125488, -0.04574585, 0.9925842, 3.040192, 1
187721, 122516, truthful, baseline, 34.48749, 2.068588, -38.09445, 0.08096313, -0.04678345, 0.9956055, 2.991577, 1, -33.8486, 3.640335, -40.31902, 0.1067657, -0.04444885, 0.9932861, 2.985275, 1
187730, 122517, truthful, baseline, 34.39151, 2.288483, -38.78024, 0.06216431, -0.04269409, 0.9971466, 3.141983, 1, -33.95503, 3.675781, -40.39891, 0.07521057, -0.04504395, 0.9961395, 2.945038, 1
187746, 122519, truthful, baseline, 34.09099, 2.118881, -38.15816, 0.03178406, -0.03587341, 0.9988403, 3.080185, 0.9305145, -34.20226, 3.561066, -40.00151, 0.04100037, -0.03581238, 0.9985046, 2.985184, 0.9928954
187755, 122520, truthful, baseline, 34.07222, 2.106995, -38.07928, 0.03186035, -0.03192139, 0.9989777, 3.048141, 0.9305145, -34.21837, 3.602173, -40.23055, 0.04620361, -0.03178406, 0.9984131, 2.923386, 0.9928954
187763, 122521, truthful, baseline, 34.07899, 2.054199, -37.86061, 0.03886414, -0.04377747, 0.9982758, 3.094482, 0.9519026, -34.21109, 3.53833, -40.04889, 0.05625916, -0.03804016, 0.9976807, 3.062271, 0.9505613
187780, 122523, truthful, baseline, 34.08803, 2.04483, -37.86215, 0.02928162, -0.0480957, 0.9983978, 3.11351, 0.9381626, -34.21204, 3.525894, -39.96431, 0.04360962, -0.03338623, 0.9984894, 2.987991, 0.9460796
187788, 122524, truthful, baseline, 34.08704, 2.051712, -37.88283, 0.02980042, -0.04626465, 0.9984741, 3.089127, 0.9381626, -34.21742, 3.518768, -39.97992, 0.0440979, -0.03144836, 0.9985199, 2.972336, 0.9460796
187796, 122525, truthful, baseline, 34.08803, 2.05542, -37.90134, 0.02993774, -0.04837036, 0.9983673, 3.06424, 0.9481357, -34.21848, 3.517853, -39.94962, 0.04441833, -0.03268433, 0.9984741, 2.976318, 0.9760083
187813, 122527, truthful, baseline, 34.09132, 2.04483, -37.86575, 0.03210449, -0.04823303, 0.9983063, 3.065323, 0.9596324, -34.22012, 3.512451, -39.96049, 0.04478455, -0.03105164, 0.9985046, 2.976242, 0.9567867
187821, 122528, truthful, baseline, 34.0932, 2.045822, -37.87312, 0.03179932, -0.04760742, 0.9983521, 3.070984, 0.9596324, -34.21962, 3.50798, -39.96016, 0.04486084, -0.0304718, 0.9985199, 2.973114, 0.9567867
187830, 122529, truthful, baseline, 34.09508, 2.04483, -37.87297, 0.0315094, -0.0479126, 0.9983521, 3.065201, 0.962925, -34.22015, 3.507507, -39.95219, 0.04486084, -0.03056335, 0.9985199, 2.973358, 0.9758258
187846, 122531, truthful, baseline, 34.09627, 2.044281, -37.86575, 0.03347778, -0.04840088, 0.9982605, 3.041229, 0.970795, -34.21976, 3.506226, -39.93344, 0.04475403, -0.03132629, 0.9985046, 2.976944, 0.9799815
187855, 122532, truthful, baseline, 34.0976, 2.042892, -37.86395, 0.03486633, -0.04824829, 0.9982147, 3.00737, 0.970795, -34.21962, 3.505402, -39.92265, 0.04472351, -0.0315094, 0.9984894, 2.974045, 0.9799815
187863, 122533, truthful, baseline, 34.09891, 2.041504, -37.86215, 0.03623962, -0.04858398, 0.9981537, 2.97345, 0.9552061, -34.21957, 3.506226, -39.93344, 0.04493713, -0.03065491, 0.9985046, 2.973831, 0.9832911
187880, 122535, truthful, baseline, 34.1003, 2.040436, -37.86, 0.03775024, -0.0486908, 0.9980927, 2.951157, 0.9512201, -34.21848, 3.507431, -39.94403, 0.04507446, -0.03031921, 0.9985199, 2.973312, 0.9756294
187888, 122536, truthful, baseline, 34.10129, 2.03978, -37.85986, 0.0375824, -0.04859924, 0.9981079, 2.951279, 0.9512201, -34.21742, 3.50705, -39.94385, 0.04499817, -0.03068542, 0.9985046, 2.972656, 0.9756294
187896, 122537, truthful, baseline, 34.10229, 2.039124, -37.85974, 0.03741455, -0.04853821, 0.9981079, 2.951492, 0.9592683, -34.21742, 3.505402, -39.94385, 0.04502869, -0.03091431, 0.9985046, 2.962601, 0.9741072
187913, 122539, truthful, baseline, 34.10654, 2.02803, -37.83618, 0.03707886, -0.04893494, 0.9981079, 2.951263, 0.957489, -34.21663, 3.501022, -39.92221, 0.04537964, -0.02981567, 0.9985199, 2.954895, 0.987633
187921, 122540, truthful, baseline, 34.10788, 2.025452, -37.82921, 0.03703308, -0.04882813, 0.9981079, 2.950958, 0.957489, -34.21635, 3.501022, -39.92221, 0.04666138, -0.0297699, 0.9984589, 2.913239, 0.987633
187930, 122541, truthful, baseline, 34.10788, 2.022552, -37.82515, 0.03703308, -0.04850769, 0.9981232, 2.951065, 1, -34.21628, 3.499954, -39.91875, 0.04689026, -0.02980042, 0.9984436, 2.910049, 1
187946, 122543, truthful, baseline, 34.10788, 2.019974, -37.82289, 0.03681946, -0.04733276, 0.9981995, 2.951324, 1, -34.21179, 3.495178, -39.86972, 0.04653931, -0.03132629, 0.9984131, 2.910919, 1
187955, 122544, truthful, baseline, 34.10788, 2.019974, -37.82289, 0.03684998, -0.04745483, 0.9981842, 2.936539, 1, -34.21141, 3.492798, -39.86365, 0.04733276, -0.02996826, 0.9984283, 2.908752, 1
187963, 122545, truthful, baseline, 34.10788, 2.018204, -37.82515, 0.03686523, -0.04701233, 0.9981995, 2.93457, 1, -34.20857, 3.486694, -39.8531, 0.04672241, -0.02894592, 0.9984741, 2.90889, 1
187980, 122547, truthful, baseline, 34.10788, 2.015289, -37.82515, 0.03631592, -0.04605103, 0.9982758, 2.929718, 0.9539447, -34.20764, 3.486694, -39.83849, 0.04704285, -0.0302124, 0.9984283, 2.891586, 0.9845512
187988, 122548, truthful, baseline, 34.10541, 2.015289, -37.82515, 0.03649902, -0.04606628, 0.9982605, 2.929779, 0.9539447, -34.20749, 3.486694, -39.83849, 0.04754639, -0.03034973, 0.9983978, 2.870529, 0.9845512
187996, 122549, truthful, baseline, 34.10208, 2.015289, -37.83255, 0.03684998, -0.04478455, 0.9983063, 2.930069, 0.9580534, -34.20688, 3.484085, -39.83754, 0.04672241, -0.03083801, 0.9984283, 2.868958, 0.9937291
188013, 122551, truthful, baseline, 34.10208, 2.01799, -37.83815, 0.03479004, -0.04258728, 0.9984741, 2.906219, 0.9693547, -34.20654, 3.486694, -39.83754, 0.04656982, -0.03048706, 0.9984436, 2.859131, 0.9795416
188021, 122552, truthful, baseline, 34.10208, 2.01799, -37.84215, 0.03379822, -0.04234314, 0.9985199, 2.861404, 0.9693547, -34.20619, 3.487854, -39.83754, 0.04719543, -0.03060913, 0.9984131, 2.858887, 0.9795416
188030, 122553, truthful, baseline, 34.10208, 2.018204, -37.84387, 0.03356934, -0.04179382, 0.9985504, 2.849808, 1, -34.20558, 3.488098, -39.83849, 0.04704285, -0.03071594, 0.9984131, 2.854279, 1
188046, 122555, truthful, baseline, 34.10208, 2.02533, -37.868, 0.03353882, -0.04029846, 0.9986115, 2.833069, 0.9671673, -34.20538, 3.488098, -39.84616, 0.04666138, -0.03051758, 0.9984436, 2.804321, 0.9951661
188055, 122556, truthful, baseline, 34.10208, 2.033279, -37.8877, 0.03309631, -0.04078674, 0.9986115, 2.780289, 0.9671673, -34.20404, 3.495667, -39.85927, 0.048172, -0.03091431, 0.9983521, 2.803665, 0.9951661
188063, 122557, truthful, baseline, 34.10303, 2.11528, -38.21425, 0.03216553, -0.03665161, 0.9988098, 2.752045, 0.969343, -34.2023, 3.495789, -39.86093, 0.04606628, -0.03082275, 0.9984589, 2.800186, 0.9899628
188080, 122559, truthful, baseline, 34.10303, 2.117157, -38.22812, 0.03022766, -0.03404236, 0.9989624, 2.74147, 0.9770897, -34.20053, 3.508453, -39.9016, 0.04753113, -0.02931213, 0.9984283, 2.781631, 0.9874636
188088, 122560, truthful, baseline, 34.04906, 2.036377, -37.83107, 0.02572632, -0.034729, 0.999054, 2.636383, 0.9770897, -34.2269, 3.531158, -40.02907, 0.03701782, -0.02383423, 0.9990234, 2.698837, 0.9874636
188096, 122561, truthful, baseline, 33.97179, 2.082855, -37.9994, 0.01010132, -0.0340271, 0.9993591, 2.577911, 1, -34.31389, 3.520035, -39.9767, 0.01864624, -0.02404785, 0.999527, 2.71051, 1
188113, 122563, truthful, baseline, 33.87274, 2.249802, -38.44766, -0.01245117, -0.03747559, 0.9992065, 2.628326, 0.9679875, -34.3882, 3.451126, -39.797, 0.003051758, -0.03193665, 0.9994812, 2.751709, 0.9616246
188121, 122564, truthful, baseline, 33.86186, 2.10376, -38.0416, -0.008132935, -0.03294373, 0.9994202, 2.666641, 0.9679875, -34.38875, 3.425659, -39.73613, 0.003341675, -0.03196716, 0.9994812, 2.709747, 0.9616246
188130, 122565, truthful, baseline, 33.87074, 2.077301, -37.98802, -0.002609253, -0.03919983, 0.9992218, 2.577713, 0.980664, -34.3866, 3.419113, -39.7271, 0.0001831055, -0.02424622, 0.9996948, 2.737442, 0.9213787
188146, 122567, truthful, baseline, 33.8703, 2.064697, -37.9689, -0.007171631, -0.03115845, 0.9994812, 2.574432, 0.9597385, -34.39212, 3.407196, -39.69801, 0.003250122, -0.02500916, 0.9996796, 2.732483, 0.9126663
188155, 122568, truthful, baseline, 33.86879, 2.068008, -37.98549, -0.005706787, -0.0320282, 0.9994659, 2.585526, 0.9597385, -34.39621, 3.397461, -39.6675, 0.004440308, -0.02705383, 0.9996185, 2.725677, 0.9126663
188163, 122569, truthful, baseline, 33.86906, 2.067108, -37.98853, -0.006759644, -0.0304718, 0.9995117, 2.607605, 0.9782605, -34.40031, 3.387726, -39.63698, 0.004470825, -0.02912903, 0.9995575, 2.719254, 0.9327938
188180, 122571, truthful, baseline, 33.86948, 2.067108, -37.98853, -0.007156372, -0.02970886, 0.999527, 2.610703, 0.9860771, -34.40234, 3.38385, -39.62988, 0.004852295, -0.02879333, 0.9995728, 2.719452, 0.9380625
188188, 122572, truthful, baseline, 33.86963, 2.066193, -37.98654, -0.007781982, -0.02996826, 0.9995117, 2.604477, 0.9860771, -34.40326, 3.376511, -39.60872, 0.005355835, -0.02894592, 0.9995575, 2.721939, 0.9380625
188196, 122573, truthful, baseline, 33.86971, 2.065048, -37.98891, -0.007949829, -0.0302887, 0.9994965, 2.610352, 0.9787135, -34.40294, 3.369171, -39.58754, 0.005599976, -0.02919006, 0.9995575, 2.720276, 0.9313712
188213, 122575, truthful, baseline, 33.87003, 2.062973, -37.98602, -0.008010864, -0.03085327, 0.9994812, 2.610397, 0.9778897, -34.40234, 3.36676, -39.58754, 0.005767822, -0.02876282, 0.9995575, 2.714417, 0.9188853
188221, 122576, truthful, baseline, 33.87027, 2.062057, -37.98549, -0.007904053, -0.03077698, 0.9994812, 2.60437, 0.9778897, -34.40216, 3.366547, -39.58319, 0.005844116, -0.03030396, 0.9995117, 2.713058, 0.9188853
