Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
273661, truthful, baseline, 2.346191, 2.389359
273669, truthful, baseline, 2.283325, 2.337814
273678, truthful, baseline, 2.234924, 2.230362
273694, truthful, baseline, 2.276138, 2.292618
273703, truthful, baseline, 2.328918, 2.296539
273711, truthful, baseline, 2.27565, 2.292526
273728, truthful, baseline, 2.334885, 2.292709
273736, truthful, baseline, 2.342377, 2.290054
273744, truthful, baseline, 2.348145, 2.287643
273761, truthful, baseline, 2.337875, 2.292404
273769, truthful, baseline, 2.334351, 2.289841
273778, truthful, baseline, 2.330322, 2.292175
273794, truthful, baseline, 2.330734, 2.286667
273803, truthful, baseline, 2.361938, 2.31842
273811, truthful, baseline, 2.282822, 2.253922
273828, truthful, baseline, 2.36937, 2.25351
273836, truthful, baseline, 2.339371, 2.329453
273844, truthful, baseline, 2.328934, 2.254715
273861, truthful, baseline, 2.293137, 2.266617
273869, truthful, baseline, 2.353439, 2.298813
273878, truthful, baseline, 2.321716, 2.20314
273894, truthful, baseline, 2.294281, 2.27533
273903, truthful, baseline, 2.307343, 2.238098
273911, truthful, baseline, 2.320724, 2.210983
273928, truthful, baseline, 2.341354, 2.27565
273936, truthful, baseline, 2.345215, 2.280334
273944, truthful, baseline, 2.34111, 2.274582
273961, truthful, baseline, 2.341309, 2.263977
273969, truthful, baseline, 2.346802, 2.288925
273978, truthful, baseline, 2.29837, 2.22052
273994, truthful, baseline, 2.226746, 2.275208
274003, truthful, baseline, 2.202713, 2.297012
274011, truthful, baseline, 2.275085, 2.245239
274028, truthful, baseline, 2.297882, 2.21286
274036, truthful, baseline, 2.286285, 2.21962
274044, truthful, baseline, 2.297165, 2.226181
274061, truthful, baseline, 2.297211, 2.232666
274069, truthful, baseline, 2.286011, 2.236176
274078, truthful, baseline, 2.274582, 2.240128
274094, truthful, baseline, 2.273788, 2.239944
274103, truthful, baseline, 2.264114, 2.242523
274111, truthful, baseline, 2.254105, 2.244888
274128, truthful, baseline, 2.254288, 2.24469
274136, truthful, baseline, 2.236603, 2.245636
274144, truthful, baseline, 2.236481, 2.244629
274161, truthful, baseline, 2.237503, 2.244461
274169, truthful, baseline, 2.237289, 2.239304
274178, truthful, baseline, 2.236328, 2.231384
274194, truthful, baseline, 2.236404, 2.226044
274203, truthful, baseline, 2.231689, 2.226044
274211, truthful, baseline, 2.20256, 2.266296
274228, truthful, baseline, 2.32225, 2.175385
274236, truthful, baseline, 2.230179, 2.244431
274244, truthful, baseline, 2.223343, 2.147217
274261, truthful, baseline, 2.242874, 2.182602
274269, truthful, baseline, 2.228577, 2.215195
274277, truthful, baseline, 2.216171, 2.215118
274294, truthful, baseline, 2.211243, 2.214859
274302, truthful, baseline, 2.213486, 2.214371
274311, truthful, baseline, 2.21608, 2.21225
274327, truthful, baseline, 2.210556, 2.211975
274336, truthful, baseline, 2.213074, 2.214096
274344, truthful, baseline, 2.215637, 2.211792
274361, truthful, baseline, 2.210434, 2.211411
274369, truthful, baseline, 2.209122, 2.209076
274377, truthful, baseline, 2.207718, 2.197525
274394, truthful, baseline, 2.206924, 2.197174
274402, truthful, baseline, 2.206879, 2.196686
274411, truthful, baseline, 2.207092, 2.193771
274427, truthful, baseline, 2.206833, 2.196548
274436, truthful, baseline, 2.206482, 2.196808
274444, truthful, baseline, 2.206802, 2.196777
274461, truthful, baseline, 2.252441, 2.221603
274469, truthful, baseline, 2.198685, 2.213593
274477, truthful, baseline, 2.21962, 2.166595
274494, truthful, baseline, 2.182388, 2.230774
274502, truthful, baseline, 2.194824, 2.200699
274511, truthful, baseline, 2.223129, 2.230377
274527, truthful, baseline, 2.252274, 2.188248
274536, truthful, baseline, 2.25087, 2.208405
274544, truthful, baseline, 2.222824, 2.228806
274561, truthful, baseline, 2.22287, 2.188736
274569, truthful, baseline, 2.213882, 2.208466
274577, truthful, baseline, 2.204391, 2.188171
274594, truthful, baseline, 2.194153, 2.188019
274602, truthful, baseline, 2.195114, 2.193039
274611, truthful, baseline, 2.194672, 2.198074
274627, truthful, baseline, 2.194458, 2.197983
274636, truthful, baseline, 2.194305, 2.197983
274644, truthful, baseline, 2.189346, 2.197983
274661, truthful, baseline, 2.187698, 2.188141
274669, truthful, baseline, 2.148376, 2.134964
274677, truthful, baseline, 2.193604, 2.064407
274694, truthful, baseline, 2.235031, 2.203644
274702, truthful, baseline, 2.268417, 2.210114
274711, truthful, baseline, 2.248032, 2.20488
274727, truthful, baseline, 2.247833, 2.192032
274736, truthful, baseline, 2.257339, 2.197128
274744, truthful, baseline, 2.247742, 2.191925
274761, truthful, baseline, 2.247604, 2.201645
274769, truthful, baseline, 2.23378, 2.203491
274777, truthful, baseline, 2.247223, 2.201828
274794, truthful, baseline, 2.246918, 2.201859
274802, truthful, baseline, 2.246613, 2.203384
274811, truthful, baseline, 2.246246, 2.204834
274827, truthful, baseline, 2.222244, 2.201431
274836, truthful, baseline, 2.22229, 2.209915
274844, truthful, baseline, 2.246719, 2.209839
274861, truthful, baseline, 2.222946, 2.209427
274869, truthful, baseline, 2.168304, 2.209702
274877, truthful, baseline, 2.240707, 2.105164
274894, truthful, baseline, 2.204681, 2.233093
274902, truthful, baseline, 2.24881, 2.211624
274911, truthful, baseline, 2.222763, 2.234039
274927, truthful, baseline, 2.248077, 2.157684
274936, truthful, baseline, 2.24408, 2.136139
274944, truthful, baseline, 2.251419, 2.177704
274961, truthful, baseline, 2.222763, 2.213287
274969, truthful, baseline, 2.216385, 2.207504
274977, truthful, baseline, 2.224686, 2.202805
274994, truthful, baseline, 2.224594, 2.202911
275002, truthful, baseline, 2.239044, 2.198227
275011, truthful, baseline, 2.253586, 2.176453
275027, truthful, baseline, 2.253723, 2.172943
275036, truthful, baseline, 2.240845, 2.15509
275044, truthful, baseline, 2.25444, 2.15358
275061, truthful, baseline, 2.254211, 2.154984
275069, truthful, baseline, 2.26973, 2.215103
275077, truthful, baseline, 2.224258, 2.147797
275094, truthful, baseline, 2.360657, 2.221741
275102, truthful, baseline, 2.308685, 2.128799
275111, truthful, baseline, 2.242599, 2.177475
275127, truthful, baseline, 2.306549, 2.181076
275136, truthful, baseline, 2.352493, 2.175873
275144, truthful, baseline, 2.323563, 2.181137
275161, truthful, baseline, 2.355438, 2.194489
275169, truthful, baseline, 2.352692, 2.202438
275177, truthful, baseline, 2.347534, 2.203354
275194, truthful, baseline, 2.343918, 2.208923
275202, truthful, baseline, 2.345993, 2.21344
275211, truthful, baseline, 2.343964, 2.20961
275227, truthful, baseline, 2.343979, 2.222519
275236, truthful, baseline, 2.342117, 2.227966
275244, truthful, baseline, 2.346664, 2.228958
275261, truthful, baseline, 2.343658, 2.24202
275269, truthful, baseline, 2.349747, 2.24704
275277, truthful, baseline, 2.350159, 2.242538
275294, truthful, baseline, 2.376175, 2.215393
275302, truthful, baseline, 2.3703, 2.274963
275311, truthful, baseline, 2.461365, 2.200485
275327, truthful, baseline, 2.435181, 2.311646
275336, truthful, baseline, 2.430222, 2.24205
275344, truthful, baseline, 2.371216, 2.201004
275361, truthful, baseline, 2.396759, 2.293701
275369, truthful, baseline, 2.40123, 2.305496
275377, truthful, baseline, 2.399826, 2.308792
275394, truthful, baseline, 2.401657, 2.293823
275402, truthful, baseline, 2.401459, 2.280792
275411, truthful, baseline, 2.40242, 2.293335
275427, truthful, baseline, 2.406189, 2.293289
275436, truthful, baseline, 2.40509, 2.288452
275444, truthful, baseline, 2.404388, 2.293274
275461, truthful, baseline, 2.404358, 2.301956
275469, truthful, baseline, 2.405411, 2.307434
275477, truthful, baseline, 2.405594, 2.31015
275494, truthful, baseline, 2.409622, 2.307816
275502, truthful, baseline, 2.419296, 2.310638
275511, truthful, baseline, 2.409775, 2.314865
275527, truthful, baseline, 2.430496, 2.323044
275536, truthful, baseline, 2.430527, 2.339874
275544, truthful, baseline, 2.511017, 2.232727
275561, truthful, baseline, 2.393082, 2.384003
275569, truthful, baseline, 2.480316, 2.336761
275577, truthful, baseline, 2.461243, 2.281189
275594, truthful, baseline, 2.412903, 2.463669
275602, truthful, baseline, 2.437363, 2.335724
275611, truthful, baseline, 2.425903, 2.340591
275627, truthful, baseline, 2.445236, 2.321762
275636, truthful, baseline, 2.438614, 2.334518
275644, truthful, baseline, 2.442322, 2.334915
275661, truthful, baseline, 2.449173, 2.337372
275669, truthful, baseline, 2.452698, 2.33905
275677, truthful, baseline, 2.454712, 2.340805
275694, truthful, baseline, 2.454025, 2.350403
275702, truthful, baseline, 2.456467, 2.358307
275711, truthful, baseline, 2.47171, 2.363174
275727, truthful, baseline, 2.480499, 2.367783
275736, truthful, baseline, 2.484772, 2.373505
275744, truthful, baseline, 2.479446, 2.376266
275761, truthful, baseline, 2.484985, 2.37619
275769, truthful, baseline, 2.48468, 2.378708
275777, truthful, baseline, 2.484543, 2.386002
275794, truthful, baseline, 2.483566, 2.386215
275802, truthful, baseline, 2.483398, 2.379074
275811, truthful, baseline, 2.487534, 2.379395
275827, truthful, baseline, 2.495468, 2.379593
275836, truthful, baseline, 2.525375, 2.408768
275844, truthful, baseline, 2.505219, 2.408707
275861, truthful, baseline, 2.478394, 2.362137
275869, truthful, baseline, 2.511246, 2.515869
275877, truthful, baseline, 2.540665, 2.489594
275894, truthful, baseline, 2.522995, 2.458176
275902, truthful, baseline, 2.499893, 2.474182
275911, truthful, baseline, 2.47551, 2.455566
275927, truthful, baseline, 2.527802, 2.460709
275935, truthful, baseline, 2.560181, 2.468033
275944, truthful, baseline, 2.580719, 2.471054
275960, truthful, baseline, 2.588806, 2.47197
275969, truthful, baseline, 2.577057, 2.475189
275977, truthful, baseline, 2.568542, 2.482712
275994, truthful, questioning, 2.563065, 2.487564
276002, truthful, questioning, 2.559769, 2.490372
276010, truthful, questioning, 2.559097, 2.499268
276027, truthful, questioning, 2.559128, 2.507217
276035, truthful, questioning, 2.559036, 2.513687
276044, truthful, questioning, 2.55806, 2.519424
276060, truthful, questioning, 2.557526, 2.52449
276069, truthful, questioning, 2.555984, 2.52562
276077, truthful, questioning, 2.555618, 2.52562
276094, truthful, questioning, 2.551926, 2.533264
276102, truthful, questioning, 2.554993, 2.533035
276110, truthful, questioning, 2.551987, 2.534241
276127, truthful, questioning, 2.555542, 2.532578
276135, truthful, questioning, 2.556656, 2.539215
276144, truthful, questioning, 2.570892, 2.564667
276160, truthful, questioning, 2.602859, 2.61879
276169, truthful, questioning, 2.559784, 2.548553
276177, truthful, questioning, 2.569473, 2.548935
276194, truthful, questioning, 2.562149, 2.607819
276202, truthful, questioning, 2.556686, 2.503952
276210, truthful, questioning, 2.598312, 2.50679
276227, truthful, questioning, 2.611588, 2.612686
276235, truthful, questioning, 2.621704, 2.591553
276244, truthful, questioning, 2.60643, 2.570068
276260, truthful, questioning, 2.605469, 2.5728
276269, truthful, questioning, 2.5923, 2.565414
276277, truthful, questioning, 2.587784, 2.561279
276294, truthful, questioning, 2.588287, 2.562408
276302, truthful, questioning, 2.588943, 2.561722
276310, truthful, questioning, 2.591461, 2.563553
276327, truthful, questioning, 2.594452, 2.562225
276335, truthful, questioning, 2.575394, 2.62439
276344, truthful, questioning, 2.578949, 2.55957
276360, truthful, questioning, 2.684021, 2.586014
276369, truthful, questioning, 2.613449, 2.729416
276377, truthful, questioning, 2.619583, 2.67244
276394, truthful, questioning, 2.582031, 2.662048
276402, truthful, questioning, 2.561081, 2.662872
276410, truthful, questioning, 2.579926, 2.645782
276427, truthful, questioning, 2.628326, 2.659988
276435, truthful, questioning, 2.625153, 2.665863
276444, truthful, questioning, 2.621964, 2.674973
276460, truthful, questioning, 2.626328, 2.669815
276469, truthful, questioning, 2.623169, 2.666962
276477, truthful, questioning, 2.626236, 2.665543
276494, truthful, questioning, 2.631226, 2.665771
276502, truthful, questioning, 2.634369, 2.667053
276510, truthful, questioning, 2.631989, 2.665817
276527, truthful, questioning, 2.637253, 2.67363
276535, truthful, questioning, 2.639816, 2.673859
276544, truthful, questioning, 2.639954, 2.674423
276560, truthful, questioning, 2.640961, 2.666306
276569, truthful, questioning, 2.648651, 2.665955
276577, truthful, questioning, 2.64296, 2.666885
276594, truthful, questioning, 2.643555, 2.67807
276602, truthful, questioning, 2.648102, 2.678284
276610, truthful, questioning, 2.648102, 2.67334
276627, truthful, questioning, 2.648361, 2.673447
276635, truthful, questioning, 2.648422, 2.673508
276644, truthful, questioning, 2.648331, 2.67157
276660, truthful, questioning, 2.655869, 2.673325
276669, truthful, questioning, 2.679504, 2.673431
276677, truthful, questioning, 2.681091, 2.678574
276694, truthful, questioning, 2.59967, 2.718246
276702, truthful, questioning, 2.682678, 2.650101
276710, truthful, questioning, 2.551056, 2.628433
276727, truthful, questioning, 2.590088, 2.621094
276735, truthful, questioning, 2.575287, 2.606766
276744, truthful, questioning, 2.590332, 2.655487
276760, truthful, questioning, 2.617325, 2.60112
276769, truthful, questioning, 2.61969, 2.59787
276777, truthful, questioning, 2.618973, 2.595032
276794, truthful, questioning, 2.619064, 2.601456
276802, truthful, questioning, 2.621017, 2.598129
276810, truthful, questioning, 2.619507, 2.601425
276827, truthful, questioning, 2.623734, 2.605011
276835, truthful, questioning, 2.632599, 2.609055
276844, truthful, questioning, 2.641541, 2.613144
276860, truthful, questioning, 2.656876, 2.613098
276869, truthful, questioning, 2.659912, 2.612427
276877, truthful, questioning, 2.670456, 2.613358
276894, truthful, questioning, 2.700958, 2.623444
276902, truthful, questioning, 2.700989, 2.625397
276910, truthful, questioning, 2.700989, 2.62764
276927, truthful, questioning, 2.758606, 2.715805
276935, truthful, questioning, 2.70697, 2.735184
276944, truthful, questioning, 2.720627, 2.68924
276960, truthful, questioning, 2.830887, 2.669083
276969, truthful, questioning, 2.747559, 2.718857
276977, truthful, questioning, 2.833313, 2.677811
276994, truthful, questioning, 2.759781, 2.752426
277002, truthful, questioning, 2.796448, 2.747299
277010, truthful, questioning, 2.758835, 2.752853
277027, truthful, questioning, 2.835052, 2.790817
277035, truthful, questioning, 2.835617, 2.822754
277044, truthful, questioning, 2.834488, 2.817123
277060, truthful, questioning, 2.828522, 2.821198
277069, truthful, questioning, 2.830917, 2.822662
277077, truthful, questioning, 2.833237, 2.835358
277094, truthful, questioning, 2.831802, 2.835068
277102, truthful, questioning, 2.832947, 2.822403
277110, truthful, questioning, 2.833252, 2.847626
277127, truthful, questioning, 2.833466, 2.851349
277135, truthful, questioning, 2.863449, 2.854218
277144, truthful, questioning, 2.86496, 2.862991
277160, truthful, questioning, 2.865189, 2.878815
277169, truthful, questioning, 2.867798, 2.879807
277177, truthful, questioning, 2.873352, 2.893753
277194, truthful, questioning, 2.873856, 2.912598
277202, truthful, questioning, 2.873871, 2.919464
277210, truthful, questioning, 2.881363, 2.921326
277227, truthful, questioning, 2.919846, 2.941895
277235, truthful, questioning, 2.932266, 2.944901
277244, truthful, questioning, 2.932388, 2.94722
277260, truthful, questioning, 3.030884, 3.087326
277269, truthful, questioning, 2.983246, 2.998138
277277, truthful, questioning, 3.110825, 3.089066
277294, truthful, questioning, 3.158463, 3.081696
277302, truthful, questioning, 3.125214, 3.021317
277310, truthful, questioning, 3.146652, 3.034058
277327, truthful, questioning, 3.145264, 3.084122
277335, truthful, questioning, 3.13884, 3.058411
277344, truthful, questioning, 3.131409, 3.032364
277360, truthful, questioning, 3.13591, 3.08223
277369, truthful, questioning, 3.140884, 3.075714
277377, truthful, questioning, 3.136414, 3.069443
277394, truthful, questioning, 3.146729, 3.069733
277402, truthful, questioning, 3.142105, 3.076233
277410, truthful, questioning, 3.137314, 3.070023
277427, truthful, questioning, 3.147141, 3.083099
277435, truthful, questioning, 3.146851, 3.089462
277444, truthful, questioning, 3.152924, 3.09053
277460, truthful, questioning, 3.158737, 3.090942
277468, truthful, questioning, 3.159286, 3.091095
277477, truthful, questioning, 3.133514, 3.135468
277493, truthful, questioning, 3.153519, 3.0905
277502, truthful, questioning, 3.133118, 3.194824
277510, truthful, questioning, 3.219925, 3.230804
277527, truthful, questioning, 3.175613, 3.185455
277535, truthful, questioning, 3.082336, 3.171356
277543, truthful, questioning, 3.109406, 3.217636
277560, truthful, questioning, 3.136154, 3.248291
277568, truthful, questioning, 3.136948, 3.265289
277577, truthful, questioning, 3.149536, 3.247589
277593, truthful, questioning, 3.164291, 3.274323
277602, truthful, questioning, 3.166595, 3.270111
277610, truthful, questioning, 3.179901, 3.276917
277627, truthful, questioning, 3.164337, 3.286301
277635, truthful, questioning, 3.161789, 3.284561
277643, truthful, questioning, 3.164047, 3.286682
277660, truthful, questioning, 3.192642, 3.287079
277668, truthful, questioning, 3.205414, 3.289215
277677, truthful, questioning, 3.205353, 3.292435
277693, truthful, questioning, 3.193649, 3.300171
277702, truthful, questioning, 3.205841, 3.300095
277710, truthful, questioning, 3.214676, 3.292816
277727, truthful, questioning, 3.215469, 3.293457
277735, truthful, questioning, 3.201523, 3.290085
277743, truthful, questioning, 3.2164, 3.280106
277760, truthful, questioning, 3.238007, 3.249832
277768, truthful, questioning, 3.24173, 3.24707
277777, truthful, questioning, 3.261307, 3.24736
