Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
328891, truthful, baseline, 4.362549, 3.956421
328899, truthful, baseline, 4.323135, 3.959869
328907, truthful, baseline, 4.321777, 4.029388
328924, truthful, baseline, 4.221222, 4.004608
328932, truthful, baseline, 4.135925, 4.025375
328941, truthful, baseline, 4.040649, 3.960541
328957, truthful, baseline, 3.998459, 3.941681
328966, truthful, baseline, 4.088684, 3.947601
328974, truthful, baseline, 4.109268, 3.915634
328991, truthful, baseline, 3.992798, 3.889694
328999, truthful, baseline, 4.110321, 3.870224
329007, truthful, baseline, 4.018051, 3.863159
329024, truthful, baseline, 4.109604, 3.829056
329032, truthful, baseline, 3.971497, 3.802612
329041, truthful, baseline, 3.945419, 3.800735
329057, truthful, baseline, 4.0186, 3.729355
329066, truthful, baseline, 3.968689, 3.628281
329074, truthful, baseline, 3.729965, 3.663361
329091, truthful, baseline, 3.807938, 3.653885
329099, truthful, baseline, 3.844009, 3.650146
329107, truthful, baseline, 3.82605, 3.647385
329124, truthful, baseline, 3.822128, 3.530762
329132, truthful, baseline, 3.804611, 3.535553
329141, truthful, baseline, 3.787064, 3.529892
329157, truthful, baseline, 3.764664, 3.529297
329166, truthful, baseline, 3.769257, 3.525345
329174, truthful, baseline, 3.764664, 3.522354
329191, truthful, baseline, 3.752777, 3.518173
329199, truthful, baseline, 3.751389, 3.513031
329207, truthful, baseline, 3.749832, 3.508514
329224, truthful, baseline, 3.653854, 3.472122
329232, truthful, baseline, 3.61525, 3.40123
329241, truthful, baseline, 3.589554, 3.421631
329257, truthful, baseline, 3.54187, 3.336655
329266, truthful, baseline, 3.488113, 3.452164
329274, truthful, baseline, 3.599701, 3.421753
329291, truthful, baseline, 3.473083, 3.431015
329299, truthful, baseline, 3.494644, 3.395554
329307, truthful, baseline, 3.497543, 3.388977
329324, truthful, baseline, 3.493591, 3.389816
329332, truthful, baseline, 3.491318, 3.384888
329341, truthful, baseline, 3.481369, 3.388123
329357, truthful, baseline, 3.47934, 3.368958
329366, truthful, baseline, 3.471024, 3.362732
329382, truthful, baseline, 3.466324, 3.363174
329391, truthful, baseline, 3.464264, 3.359406
329399, truthful, baseline, 3.462509, 3.355667
329407, truthful, baseline, 3.448273, 3.351624
329424, truthful, baseline, 3.433014, 3.332504
329432, truthful, baseline, 3.422791, 3.332214
329441, truthful, baseline, 3.422424, 3.337036
329457, truthful, baseline, 3.409348, 3.335358
329466, truthful, baseline, 3.400986, 3.339554
329474, truthful, baseline, 3.45932, 3.231812
329491, truthful, baseline, 3.590622, 3.405655
329499, truthful, baseline, 3.592789, 3.414444
329507, truthful, baseline, 3.573914, 3.30304
329524, truthful, baseline, 3.59552, 3.336517
329532, truthful, baseline, 3.639801, 3.352997
329541, truthful, baseline, 3.584015, 3.30928
329557, truthful, baseline, 3.583939, 3.280457
329566, truthful, baseline, 3.590881, 3.43396
329574, truthful, baseline, 3.584045, 3.403427
329591, truthful, baseline, 3.575958, 3.377426
329599, truthful, baseline, 3.579544, 3.373596
329607, truthful, baseline, 3.576279, 3.358414
329624, truthful, baseline, 3.577225, 3.343582
329632, truthful, baseline, 3.580063, 3.34317
329640, truthful, baseline, 3.577316, 3.337799
329657, truthful, baseline, 3.582504, 3.337677
329665, truthful, baseline, 3.584442, 3.332458
329674, truthful, baseline, 3.585327, 3.337692
329690, truthful, baseline, 3.586472, 3.331665
329699, truthful, baseline, 3.59053, 3.371063
329707, truthful, baseline, 3.535706, 3.436295
329724, truthful, baseline, 3.574173, 3.389221
329732, truthful, baseline, 3.532806, 3.377747
329740, truthful, baseline, 3.535049, 3.351471
329757, truthful, baseline, 3.561371, 3.422836
329765, truthful, baseline, 3.469208, 3.394272
329774, truthful, baseline, 3.472626, 3.376938
329790, truthful, baseline, 3.492416, 3.352631
329799, truthful, baseline, 3.49733, 3.351151
329807, truthful, baseline, 3.503021, 3.355637
329824, truthful, baseline, 3.525894, 3.355301
329832, truthful, baseline, 3.514481, 3.359802
329840, truthful, baseline, 3.503601, 3.355164
329857, truthful, baseline, 3.499435, 3.359253
329865, truthful, baseline, 3.498077, 3.358856
329874, truthful, baseline, 3.499634, 3.359665
329890, truthful, baseline, 3.499954, 3.358337
329899, truthful, baseline, 3.500305, 3.349136
329907, truthful, baseline, 3.501266, 3.349442
329924, truthful, baseline, 3.498505, 3.341629
329932, truthful, baseline, 3.497375, 3.341415
329940, truthful, baseline, 3.490173, 3.340103
329957, truthful, baseline, 3.471878, 3.339828
329965, truthful, baseline, 3.47052, 3.340485
329974, truthful, baseline, 3.470367, 3.330505
329990, truthful, baseline, 3.456787, 3.324112
329999, truthful, baseline, 3.45697, 3.315002
330007, truthful, baseline, 3.446152, 3.313034
330024, truthful, baseline, 3.420685, 3.309875
330032, truthful, baseline, 3.420685, 3.287186
330040, truthful, baseline, 3.474747, 3.265015
330057, truthful, baseline, 3.481781, 3.293686
330065, truthful, baseline, 3.449966, 3.197632
330074, truthful, baseline, 3.492981, 3.171509
330090, truthful, baseline, 3.484467, 3.242065
330099, truthful, baseline, 3.45047, 3.246811
330107, truthful, baseline, 3.425705, 3.17157
330124, truthful, baseline, 3.429047, 3.204132
330132, truthful, baseline, 3.48114, 3.189865
330140, truthful, baseline, 3.426712, 3.201889
330157, truthful, baseline, 3.426224, 3.187012
330165, truthful, baseline, 3.422485, 3.195496
330174, truthful, baseline, 3.415421, 3.206604
330190, truthful, baseline, 3.414856, 3.216705
330199, truthful, baseline, 3.421234, 3.21846
330207, truthful, baseline, 3.423523, 3.219482
330224, truthful, baseline, 3.42746, 3.222427
330232, truthful, baseline, 3.42926, 3.224319
330240, truthful, baseline, 3.431458, 3.224411
330257, truthful, baseline, 3.433533, 3.234222
330265, truthful, baseline, 3.452576, 3.235229
330274, truthful, baseline, 3.46199, 3.237015
330290, truthful, baseline, 3.477448, 3.24884
330299, truthful, baseline, 3.486725, 3.253662
330307, truthful, baseline, 3.490173, 3.260315
330324, truthful, baseline, 3.490891, 3.292068
330332, truthful, baseline, 3.490982, 3.294022
330340, truthful, baseline, 3.490738, 3.295837
330357, truthful, baseline, 3.577591, 3.345566
330365, truthful, baseline, 3.463211, 3.36232
330374, truthful, baseline, 3.460388, 3.387299
330390, truthful, baseline, 3.447571, 3.429749
330399, truthful, baseline, 3.397018, 3.379181
330407, truthful, baseline, 3.475052, 3.387115
330424, truthful, baseline, 3.470795, 3.431656
330432, truthful, baseline, 3.470261, 3.435074
330440, truthful, baseline, 3.472351, 3.418091
330457, truthful, baseline, 3.466721, 3.454117
330465, truthful, baseline, 3.472031, 3.461426
330474, truthful, baseline, 3.473633, 3.460464
330490, truthful, baseline, 3.490036, 3.453598
330499, truthful, baseline, 3.50528, 3.448624
330507, truthful, baseline, 3.507355, 3.453735
330524, truthful, baseline, 3.506821, 3.461258
330532, truthful, baseline, 3.509033, 3.437378
330540, truthful, baseline, 3.536743, 3.426605
330557, truthful, baseline, 3.542938, 3.480118
330565, truthful, baseline, 3.54866, 3.530045
330574, truthful, baseline, 3.559647, 3.481049
330590, truthful, baseline, 3.562164, 3.483673
330599, truthful, baseline, 3.561996, 3.492554
330607, truthful, baseline, 3.57869, 3.521713
330623, truthful, baseline, 3.61174, 3.449982
330632, truthful, baseline, 3.537735, 3.499832
330640, truthful, baseline, 3.607697, 3.537415
330657, truthful, baseline, 3.675446, 3.556152
330665, truthful, baseline, 3.587341, 3.550858
330673, truthful, baseline, 3.636627, 3.526321
330690, truthful, baseline, 3.7229, 3.521469
330698, truthful, baseline, 3.685364, 3.518356
330707, truthful, baseline, 3.674179, 3.513519
330724, truthful, baseline, 3.674438, 3.525635
330732, truthful, baseline, 3.662552, 3.533157
330740, truthful, baseline, 3.674377, 3.532745
330757, truthful, baseline, 3.689407, 3.531647
330765, truthful, baseline, 3.685349, 3.53093
330774, truthful, baseline, 3.689102, 3.530762
330790, truthful, baseline, 3.69545, 3.535507
330799, truthful, baseline, 3.703598, 3.540771
330807, truthful, baseline, 3.703613, 3.540634
330824, truthful, baseline, 3.730499, 3.540039
330832, truthful, baseline, 3.736572, 3.544815
330840, truthful, baseline, 3.735703, 3.548584
330857, truthful, baseline, 3.737396, 3.55426
330865, truthful, baseline, 3.744034, 3.548309
330874, truthful, baseline, 3.744568, 3.554977
330890, truthful, baseline, 3.772079, 3.554642
330899, truthful, baseline, 3.772018, 3.560287
330907, truthful, baseline, 3.771957, 3.560669
330924, truthful, baseline, 3.746582, 3.574265
330932, truthful, baseline, 3.746536, 3.577835
330940, truthful, baseline, 3.761032, 3.580734
330957, truthful, baseline, 3.876999, 3.623108
330965, truthful, baseline, 3.896484, 3.643021
330974, truthful, baseline, 3.823502, 3.622162
330990, truthful, baseline, 3.957504, 3.602829
330999, truthful, baseline, 3.869553, 3.633911
331007, truthful, baseline, 3.851624, 3.65007
331024, truthful, baseline, 3.902893, 3.648331
331032, truthful, baseline, 3.882019, 3.630829
331040, truthful, baseline, 3.873093, 3.630478
331057, truthful, baseline, 3.8591, 3.629547
331065, truthful, baseline, 3.853012, 3.628922
331074, truthful, baseline, 3.832428, 3.629639
331090, truthful, baseline, 3.817932, 3.629684
331099, truthful, baseline, 3.810715, 3.628998
331107, truthful, baseline, 3.809372, 3.629913
331124, truthful, baseline, 3.80925, 3.62944
331132, truthful, baseline, 3.808044, 3.627823
331140, truthful, baseline, 3.771881, 3.616211
331157, truthful, baseline, 3.76825, 3.615829
331165, truthful, baseline, 3.768463, 3.615082
331174, truthful, baseline, 3.75412, 3.61499
331190, truthful, baseline, 3.759766, 3.615021
331199, truthful, baseline, 3.768463, 3.606598
331207, truthful, baseline, 3.770706, 3.5961
331224, truthful, baseline, 3.760437, 3.598557
331232, truthful, baseline, 3.760559, 3.589722
331240, truthful, baseline, 3.755295, 3.587677
331257, truthful, baseline, 3.75174, 3.587128
331265, truthful, baseline, 3.755615, 3.584412
331274, truthful, baseline, 3.899902, 3.61322
331290, truthful, baseline, 3.755386, 3.528076
331299, truthful, baseline, 3.832001, 3.571686
331307, truthful, baseline, 3.774872, 3.642136
331324, truthful, baseline, 3.755859, 3.605225
331332, truthful, baseline, 3.775787, 3.612915
331340, truthful, baseline, 3.796066, 3.57991
331357, truthful, baseline, 3.756714, 3.55072
331365, truthful, baseline, 3.756943, 3.560135
331374, truthful, baseline, 3.757782, 3.56987
331390, truthful, baseline, 3.757309, 3.570343
331399, truthful, baseline, 3.745193, 3.576096
331407, truthful, baseline, 3.757187, 3.570572
331424, truthful, baseline, 3.75737, 3.570114
331432, truthful, baseline, 3.747406, 3.565979
331440, truthful, baseline, 3.754425, 3.56189
331457, truthful, baseline, 3.732361, 3.557297
331465, truthful, baseline, 3.7323, 3.553314
331473, truthful, baseline, 3.726273, 3.554871
331490, truthful, baseline, 3.619675, 3.48703
331498, truthful, baseline, 3.636917, 3.456757
331507, truthful, baseline, 3.63562, 3.482025
331523, truthful, baseline, 3.702774, 3.492508
331532, truthful, baseline, 3.750458, 3.540268
331540, truthful, baseline, 3.739227, 3.528931
331557, truthful, baseline, 3.7285, 3.529877
331565, truthful, baseline, 3.725113, 3.508987
331573, truthful, baseline, 3.707718, 3.492386
331590, truthful, baseline, 3.696243, 3.530334
331598, truthful, baseline, 3.690735, 3.511383
331607, truthful, baseline, 3.69104, 3.492737
331623, truthful, baseline, 3.691177, 3.489044
331632, truthful, baseline, 3.691147, 3.491165
331640, truthful, baseline, 3.687576, 3.489151
331657, truthful, baseline, 3.68396, 3.478714
331665, truthful, baseline, 3.679794, 3.468384
331673, truthful, baseline, 3.585129, 3.475037
331690, truthful, baseline, 3.518234, 3.450027
331698, truthful, baseline, 3.628799, 3.456451
331707, truthful, baseline, 3.562042, 3.414001
331723, truthful, baseline, 3.478012, 3.450394
331732, truthful, baseline, 3.493378, 3.451599
331740, truthful, baseline, 3.55426, 3.452225
331757, truthful, baseline, 3.555405, 3.455627
331765, truthful, baseline, 3.570587, 3.446014
331773, truthful, baseline, 3.590027, 3.436523
331790, truthful, baseline, 3.607574, 3.437302
331798, truthful, baseline, 3.603836, 3.437256
331807, truthful, baseline, 3.607864, 3.436874
331823, truthful, baseline, 3.595444, 3.431641
331832, truthful, baseline, 3.586899, 3.433578
331840, truthful, baseline, 3.596588, 3.436203
331857, truthful, baseline, 3.588181, 3.431519
331865, truthful, baseline, 3.47377, 3.382019
331873, truthful, baseline, 3.628586, 3.341797
331890, truthful, baseline, 3.389206, 3.214966
331898, truthful, baseline, 3.446777, 3.20929
331907, truthful, baseline, 3.457642, 3.245209
331923, truthful, baseline, 3.498032, 3.207855
331932, truthful, baseline, 3.499329, 3.225189
331940, truthful, baseline, 3.491989, 3.243988
331957, truthful, baseline, 3.49559, 3.241974
331965, truthful, baseline, 3.499527, 3.225296
331973, truthful, baseline, 3.495499, 3.24411
331990, truthful, baseline, 3.488297, 3.246613
331998, truthful, baseline, 3.491348, 3.245209
332007, truthful, baseline, 3.487289, 3.247955
332023, truthful, baseline, 3.482178, 3.244171
332032, truthful, baseline, 3.483398, 3.228897
332040, truthful, baseline, 3.481461, 3.213593
332057, truthful, baseline, 3.457352, 3.220886
332065, truthful, baseline, 3.457214, 3.220963
332073, truthful, baseline, 3.454651, 3.224335
332090, truthful, baseline, 3.443542, 3.224503
332098, truthful, baseline, 3.443344, 3.219193
332107, truthful, baseline, 3.442902, 3.209106
332123, truthful, baseline, 3.448959, 3.259415
332132, truthful, baseline, 3.421829, 3.331848
332140, truthful, baseline, 3.455353, 3.343353
332157, truthful, baseline, 3.519165, 3.31282
332165, truthful, baseline, 3.46286, 3.367783
332173, truthful, baseline, 3.501663, 3.371338
332190, truthful, baseline, 3.572174, 3.356445
332198, truthful, baseline, 3.544159, 3.364655
332207, truthful, baseline, 3.517319, 3.372665
332223, truthful, baseline, 3.52063, 3.374847
332232, truthful, baseline, 3.49234, 3.376755
332240, truthful, baseline, 3.483368, 3.378464
332257, truthful, baseline, 3.510651, 3.376465
332265, truthful, baseline, 3.52919, 3.378998
332273, truthful, baseline, 3.532135, 3.374298
332290, truthful, baseline, 3.532196, 3.373337
332298, truthful, baseline, 3.535629, 3.379379
332307, truthful, baseline, 3.528503, 3.377426
332323, truthful, baseline, 3.528809, 3.376846
332332, truthful, baseline, 3.535034, 3.368469
332340, truthful, baseline, 3.534897, 3.374878
332357, truthful, baseline, 3.535034, 3.384232
332365, truthful, baseline, 3.534836, 3.384491
332373, truthful, baseline, 3.536453, 3.40271
332390, truthful, baseline, 3.53508, 3.409943
332398, truthful, baseline, 3.523499, 3.412369
332407, truthful, questioning, 3.523651, 3.41246
332423, truthful, questioning, 3.528519, 3.412827
332432, truthful, questioning, 3.528519, 3.412704
332440, truthful, questioning, 3.536194, 3.41275
332457, truthful, questioning, 3.524902, 3.413071
332465, truthful, questioning, 3.529037, 3.410767
332473, truthful, questioning, 3.5289, 3.41095
332490, truthful, questioning, 3.547928, 3.411285
332498, truthful, questioning, 3.529572, 3.417145
332507, truthful, questioning, 3.529449, 3.417297
332523, truthful, questioning, 3.548401, 3.418839
332532, truthful, questioning, 3.550385, 3.424637
332540, truthful, questioning, 3.529648, 3.430328
332557, truthful, questioning, 3.551498, 3.441986
332565, truthful, questioning, 3.551834, 3.445068
332573, truthful, questioning, 3.561813, 3.445557
332590, truthful, questioning, 3.553024, 3.448563
332598, truthful, questioning, 3.553879, 3.455841
332607, truthful, questioning, 3.55162, 3.448456
332623, truthful, questioning, 3.560944, 3.448181
332632, truthful, questioning, 3.560715, 3.448303
332640, truthful, questioning, 3.553177, 3.434586
332657, truthful, questioning, 3.561096, 3.429092
332665, truthful, questioning, 3.560425, 3.427505
332673, truthful, questioning, 3.556595, 3.426529
332690, truthful, questioning, 3.552383, 3.421936
332698, truthful, questioning, 3.551971, 3.42189
332707, truthful, questioning, 3.548126, 3.422012
332723, truthful, questioning, 3.553986, 3.418625
332732, truthful, questioning, 3.554947, 3.42157
332740, truthful, questioning, 3.546402, 3.421509
332757, truthful, questioning, 3.523331, 3.412918
332765, truthful, questioning, 3.523331, 3.412491
332773, truthful, questioning, 3.520767, 3.412018
332790, truthful, questioning, 3.519974, 3.411758
332798, truthful, questioning, 3.519852, 3.41188
332807, truthful, questioning, 3.516708, 3.383591
332823, truthful, questioning, 3.498596, 3.384308
332832, truthful, questioning, 3.476013, 3.376984
332840, truthful, questioning, 3.475983, 3.377228
332857, truthful, questioning, 3.468872, 3.362976
332865, truthful, questioning, 3.451416, 3.353409
332873, truthful, questioning, 3.447128, 3.353165
332890, truthful, questioning, 3.436157, 3.341675
332898, truthful, questioning, 3.419006, 3.327927
332907, truthful, questioning, 3.418182, 3.326706
332923, truthful, questioning, 3.409225, 3.308746
332932, truthful, questioning, 3.378738, 3.308395
332940, truthful, questioning, 3.376831, 3.299362
332957, truthful, questioning, 3.356781, 3.293869
332965, truthful, questioning, 3.326508, 3.288528
332973, truthful, questioning, 3.321182, 3.276398
332990, truthful, questioning, 3.293289, 3.257401
332998, truthful, questioning, 3.292938, 3.25708
333006, truthful, questioning, 3.280273, 3.247498
333023, truthful, questioning, 3.268127, 3.241699
333031, truthful, questioning, 3.252914, 3.237335
333040, truthful, questioning, 3.240952, 3.234528
333056, truthful, questioning, 3.215347, 3.211578
333065, truthful, questioning, 3.143478, 3.1987
333073, truthful, questioning, 3.075943, 3.107635
333090, truthful, questioning, 3.104889, 3.106979
333098, truthful, questioning, 3.117264, 3.002853
333106, truthful, questioning, 3.108383, 3.090179
333123, truthful, questioning, -1, -1
333131, truthful, questioning, -1, -1
333148, truthful, questioning, -1, -1
333156, truthful, questioning, -1, -1
333165, truthful, questioning, -1, -1
333181, truthful, questioning, -1, -1
333190, truthful, questioning, -1, -1
333198, truthful, questioning, -1, -1
333215, truthful, questioning, -1, -1
333223, truthful, questioning, -1, -1
333231, truthful, questioning, -1, -1
333248, truthful, questioning, -1, -1
333256, truthful, questioning, -1, -1
333265, truthful, questioning, -1, -1
333281, truthful, questioning, -1, -1
333290, truthful, questioning, -1, -1
333298, truthful, questioning, -1, -1
333315, truthful, questioning, -1, -1
333323, truthful, questioning, -1, -1
333331, truthful, questioning, -1, -1
333348, truthful, questioning, -1, -1
333356, truthful, questioning, -1, -1
333365, truthful, questioning, -1, -1
333381, truthful, questioning, -1, -1
333390, truthful, questioning, -1, -1
333398, truthful, questioning, -1, -1
333406, truthful, questioning, -1, -1
333423, truthful, questioning, -1, -1
333431, truthful, questioning, -1, -1
333440, truthful, questioning, -1, -1
333456, truthful, questioning, -1, -1
333465, truthful, questioning, -1, -1
333473, truthful, questioning, -1, -1
333490, truthful, questioning, 3.111893, 3.050217
333498, truthful, questioning, 3.257645, 3.121475
333506, truthful, questioning, 3.249847, 3.17128
333523, truthful, questioning, 3.285172, 3.215851
333531, truthful, questioning, 3.261093, 3.202057
333540, truthful, questioning, 3.334335, 3.188629
333556, truthful, questioning, 3.334625, 3.188416
333565, truthful, questioning, 3.343765, 3.18927
333573, truthful, questioning, 3.334198, 3.19017
333590, truthful, questioning, 3.361496, 3.178528
333598, truthful, questioning, 3.345428, 3.304916
333606, truthful, questioning, 3.364059, 3.28447
333623, truthful, questioning, 3.390915, 3.28212
333631, truthful, questioning, 3.402115, 3.287552
333640, truthful, questioning, 3.391754, 3.298248
333656, truthful, questioning, 3.390808, 3.37233
333665, truthful, questioning, 3.395554, 3.373535
333673, truthful, questioning, 3.400208, 3.351318
333690, truthful, questioning, 3.408386, 3.390823
333698, truthful, questioning, 3.407333, 3.370819
333706, truthful, questioning, 3.405121, 3.380112
333723, truthful, questioning, 3.406693, 3.381714
333731, truthful, questioning, 3.407303, 3.392426
333740, truthful, questioning, 3.435272, 3.399429
333756, truthful, questioning, 3.43512, 3.414948
333765, truthful, questioning, 3.442307, 3.422821
333773, truthful, questioning, 3.447632, 3.416641
333790, truthful, questioning, 3.531525, 3.390137
333798, truthful, questioning, 3.515381, 3.388275
333806, truthful, questioning, 3.4673, 3.329239
333823, truthful, questioning, 3.519287, 3.394318
333831, truthful, questioning, 3.541595, 3.341293
333840, truthful, questioning, 3.50119, 3.392303
333856, truthful, questioning, 3.465469, 3.353073
333865, truthful, questioning, 3.468521, 3.352417
333873, truthful, questioning, 3.468826, 3.337601
333890, truthful, questioning, 3.47702, 3.334991
333898, truthful, questioning, 3.468658, 3.322678
333906, truthful, questioning, 3.46846, 3.313889
333923, truthful, questioning, 3.46402, 3.310059
333931, truthful, questioning, 3.460312, 3.314575
333940, truthful, questioning, 3.452896, 3.309952
333956, truthful, questioning, 3.441101, 3.303894
333965, truthful, questioning, 3.436951, 3.302811
333973, truthful, questioning, 3.436539, 3.291687
333990, truthful, questioning, 3.427155, 3.260315
333998, truthful, questioning, 3.40332, 3.25975
334006, truthful, questioning, 3.391449, 3.259949
334023, truthful, questioning, 3.435089, 3.036514
334031, truthful, questioning, 3.479584, 3.263748
334040, truthful, questioning, 3.370499, 3.116638
334056, truthful, questioning, 3.201263, 3.092651
334065, truthful, questioning, 3.345352, 3.261978
334073, truthful, questioning, 3.228424, 3.279144
334090, truthful, questioning, 3.345337, 3.289368
334098, truthful, questioning, 3.384293, 3.300568
334106, truthful, questioning, 3.304657, 3.284439
334123, truthful, questioning, 3.413971, 3.302673
334131, truthful, questioning, 3.433334, 3.303391
334140, truthful, questioning, 3.415405, 3.297409
334156, truthful, questioning, 3.383392, 3.295334
334165, truthful, questioning, 3.399658, 3.294937
334173, truthful, questioning, 3.416809, 3.294647
334190, truthful, questioning, 3.416748, 3.294632
334198, truthful, questioning, 3.408249, 3.295288
334206, truthful, questioning, 3.40036, 3.296112
334223, truthful, questioning, 3.413513, 3.295792
334231, truthful, questioning, 3.413239, 3.295807
334240, truthful, questioning, 3.4133, 3.295898
334256, truthful, questioning, 3.400497, 3.296967
334265, truthful, questioning, 3.414322, 3.297333
334273, truthful, questioning, 3.418686, 3.297485
334290, truthful, questioning, 3.439835, 3.302094
334298, truthful, questioning, 3.441559, 3.305679
334306, truthful, questioning, 3.441422, 3.307709
334323, truthful, questioning, 3.445038, 3.306717
334331, truthful, questioning, 3.445038, 3.313675
334340, truthful, questioning, 3.447571, 3.314423
334356, truthful, questioning, 3.452759, 3.347763
334365, truthful, questioning, 3.446198, 3.352203
334373, truthful, questioning, 3.444366, 3.354904
334390, truthful, questioning, 3.466034, 3.373581
334398, truthful, questioning, 3.471512, 3.376617
334406, truthful, questioning, 3.473236, 3.377365
334423, truthful, questioning, 3.503845, 3.394104
334431, truthful, questioning, 3.473984, 3.417191
