Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
271103, 132524, truthful, baseline, 34.01302, 2.104218, -37.97189, 0.01731873, -0.03717041, 0.9991455, 3.123932, 1, -34.24188, 3.652191, -40.12019, 0.0383606, -0.04179382, 0.9983826, 3.026169, 1
271112, 132525, truthful, baseline, 34.01233, 2.104187, -37.97015, 0.01742554, -0.03582764, 0.9991913, 3.12616, 1, -34.24422, 3.652405, -40.13092, 0.03575134, -0.04167175, 0.9984894, 3.023712, 1
271128, 132527, truthful, baseline, 34.01073, 2.096527, -37.97015, 0.0173645, -0.03846741, 0.9990997, 3.121887, 1, -34.24773, 3.657013, -40.13339, 0.03634644, -0.04244995, 0.9984283, 3.023453, 1
271137, 132528, truthful, baseline, 34.0106, 2.099258, -37.9738, 0.0166626, -0.03944397, 0.9990692, 3.119568, 1, -34.24921, 3.656921, -40.14293, 0.03672791, -0.04144287, 0.9984589, 3.022552, 1
271145, 132529, truthful, baseline, 34.0105, 2.096527, -37.97015, 0.01594543, -0.03848267, 0.9991302, 3.118179, 1, -34.25069, 3.657013, -40.15248, 0.03710938, -0.04046631, 0.9984894, 3.02121, 1
271153, 132530, truthful, baseline, 34.01039, 2.095215, -37.96825, 0.01617432, -0.03903198, 0.9990997, 3.113449, 1, -34.25182, 3.656921, -40.15587, 0.03723145, -0.04023743, 0.9984894, 3.0121, 1
271170, 132532, truthful, baseline, 34.0103, 2.090912, -37.95769, 0.01600647, -0.03945923, 0.9990845, 3.109436, 1, -34.25331, 3.65506, -40.15726, 0.03746033, -0.0398407, 0.9984894, 3.002991, 1
271178, 132533, truthful, baseline, 34.0103, 2.089813, -37.95633, 0.01605225, -0.03970337, 0.9990692, 3.074966, 1, -34.25293, 3.653259, -40.15526, 0.03742981, -0.03955078, 0.9985046, 3.002792, 1
271195, 132535, truthful, baseline, 34.01021, 2.085037, -37.94661, 0.01531982, -0.03956604, 0.9990845, 3.050232, 1, -34.25293, 3.653259, -40.15749, 0.03819275, -0.0393219, 0.9984894, 2.960281, 1
271203, 132536, truthful, baseline, 34.01021, 2.079697, -37.93591, 0.01506042, -0.03919983, 0.999115, 3.044891, 1, -34.25293, 3.651993, -40.15926, 0.03819275, -0.03871155, 0.9985199, 2.959702, 1
271212, 132537, truthful, baseline, 34.01021, 2.074921, -37.92276, 0.01512146, -0.04081726, 0.9990387, 3.026184, 1, -34.25293, 3.651993, -40.15926, 0.0413208, -0.03875732, 0.9983826, 2.956131, 1
271228, 132539, truthful, baseline, 34.01021, 2.068756, -37.90097, 0.01507568, -0.03930664, 0.9990997, 3.017914, 1, -34.25293, 3.65123, -40.15926, 0.04214478, -0.03739929, 0.9983978, 2.948761, 1
271237, 132540, truthful, baseline, 34.09088, 2.183167, -38.26581, 0.03730774, -0.03877258, 0.9985504, 2.930435, 1, -34.18311, 3.614975, -40.0323, 0.05271912, -0.03778076, 0.997879, 2.850052, 1
271245, 132541, truthful, baseline, 34.28018, 2.393661, -38.9574, 0.06044006, -0.03616333, 0.9975128, 2.862732, 1, -34.01689, 3.659195, -40.16588, 0.08558655, -0.03250122, 0.9957886, 2.766235, 1
271262, 132543, truthful, baseline, 34.49127, 2.250015, -38.51517, 0.07762146, -0.04464722, 0.9959717, 2.997162, 1, -33.75812, 3.864914, -40.81511, 0.1144714, -0.02598572, 0.9930725, 2.760681, 1
271270, 132544, truthful, baseline, 34.48024, 2.191681, -38.33398, 0.07719421, -0.04374695, 0.996048, 2.914063, 1, -33.77509, 3.857727, -40.87396, 0.110321, -0.02168274, 0.9936523, 2.719376, 1
271278, 132545, truthful, baseline, 34.47449, 2.215897, -38.39825, 0.07901001, -0.05480957, 0.9953613, 2.91629, 1, -33.82465, 3.633102, -40.09077, 0.1082611, -0.02481079, 0.9938049, 2.688934, 1
271295, 132547, truthful, baseline, 34.48436, 2.226013, -38.43034, 0.0758667, -0.04743958, 0.9959869, 2.83165, 1, -33.82425, 3.662079, -40.08813, 0.1179047, -0.02789307, 0.99263, 2.753174, 1
271303, 132548, truthful, baseline, 34.48628, 2.224869, -38.42268, 0.07727051, -0.04759216, 0.9958649, 2.85585, 1, -33.82468, 3.666092, -40.10172, 0.1176147, -0.02815247, 0.9926453, 2.727356, 1
271311, 132549, truthful, baseline, 34.48489, 2.226013, -38.4304, 0.07781982, -0.04611206, 0.9958954, 2.910538, 1, -33.82663, 3.666519, -40.10516, 0.1159363, -0.03041077, 0.9927826, 2.695618, 1
271328, 132551, truthful, baseline, 34.48419, 2.228104, -38.44125, 0.07798767, -0.04650879, 0.9958649, 2.89389, 1, -33.83028, 3.666519, -40.10516, 0.1126251, -0.03266907, 0.9930878, 2.661606, 1
271336, 132552, truthful, baseline, 34.48351, 2.22905, -38.44438, 0.0776062, -0.04589844, 0.9959106, 2.932297, 1, -33.83197, 3.666931, -40.10861, 0.1141357, -0.03245544, 0.9929199, 2.663956, 1
271345, 132553, truthful, baseline, 34.48297, 2.229538, -38.44789, 0.07765198, -0.04530334, 0.9959412, 2.942627, 1, -33.83388, 3.673477, -40.12665, 0.1130829, -0.03172302, 0.9930725, 2.672745, 1
271361, 132555, truthful, baseline, 34.48178, 2.228302, -38.44789, 0.07833862, -0.0450592, 0.9958954, 2.942856, 1, -33.83777, 3.728073, -40.33023, 0.1126251, -0.03097534, 0.9931488, 2.660828, 1
271370, 132556, truthful, baseline, 34.48111, 2.227539, -38.44438, 0.07807922, -0.04562378, 0.9958954, 2.93248, 1, -33.83974, 3.768661, -40.49504, 0.1132965, -0.03050232, 0.9930878, 2.655487, 1
271378, 132557, truthful, baseline, 34.47963, 2.227341, -38.44125, 0.07876587, -0.04524231, 0.9958649, 2.943176, 1, -33.84142, 3.766785, -40.48975, 0.1133728, -0.02980042, 0.993103, 2.653549, 1
271395, 132559, truthful, baseline, 34.47777, 2.226013, -38.43307, 0.07876587, -0.0464325, 0.9958038, 2.906998, 1, -33.84521, 3.75708, -40.4612, 0.1129913, -0.02961731, 0.9931488, 2.654266, 1
271403, 132560, truthful, baseline, 34.4774, 2.224869, -38.42801, 0.07881165, -0.04653931, 0.9957886, 2.932861, 1, -33.84735, 3.749252, -40.43791, 0.1141968, -0.02880859, 0.9930267, 2.657318, 1
271411, 132561, truthful, baseline, 34.46205, 2.213394, -38.41307, 0.07536316, -0.04714966, 0.9960327, 2.882645, 1, -33.8851, 3.66333, -40.15836, 0.1126251, -0.02766418, 0.9932404, 2.614594, 1
271428, 132563, truthful, baseline, 34.16809, 2.093842, -37.97099, 0.02578735, -0.03242493, 0.9991302, 2.74585, 1, -34.14813, 3.674454, -40.19281, 0.05104065, -0.02720642, 0.9983215, 2.793869, 1
271436, 132564, truthful, baseline, 33.93452, 2.147736, -37.97537, 0.007141113, -0.03404236, 0.9993896, 2.707047, 1, -34.32806, 3.521759, -39.7235, 0.01501465, -0.01467896, 0.9997711, 2.771622, 1
271445, 132565, truthful, baseline, 33.76651, 2.26091, -38.27727, -0.02618408, -0.02633667, 0.9992981, 2.809677, 1, -34.49405, 3.57222, -39.92346, -0.01335144, -0.02922058, 0.9994812, 2.837982, 1
271461, 132567, truthful, baseline, 33.64583, 2.215439, -38.09474, -0.04576111, -0.03184509, 0.9984436, 2.823883, 1, -34.59261, 3.397446, -39.4686, -0.02342224, -0.01649475, 0.999588, 2.92511, 1
271470, 132568, truthful, baseline, 33.66049, 2.289749, -38.36298, -0.04371643, -0.03027344, 0.9985809, 2.85202, 1, -34.59708, 3.523865, -39.8533, -0.02258301, -0.02192688, 0.9994965, 2.843674, 1
271478, 132569, truthful, baseline, 33.6891, 2.399551, -38.76125, -0.03994751, -0.03187561, 0.9986877, 2.87178, 1, -34.61638, 3.443817, -39.61765, -0.02523804, -0.01654053, 0.9995422, 2.915115, 1
271495, 132571, truthful, baseline, 33.67795, 2.316025, -38.46092, -0.0422821, -0.03543091, 0.9984741, 2.840179, 1, -34.63713, 3.42366, -39.55551, -0.0246582, -0.02104187, 0.9994659, 2.867691, 1
271503, 132572, truthful, baseline, 33.67854, 2.319427, -38.47049, -0.0443573, -0.03184509, 0.9985046, 2.89389, 1, -34.6389, 3.42511, -39.56409, -0.02366638, -0.02096558, 0.9994965, 2.850266, 1
271511, 132573, truthful, baseline, 33.68022, 2.318466, -38.47794, -0.04393005, -0.03291321, 0.9984894, 2.891953, 1, -34.64067, 3.426559, -39.57266, -0.02244568, -0.02073669, 0.999527, 2.867218, 1
271528, 132575, truthful, baseline, 33.68283, 2.315048, -38.4729, -0.04441833, -0.03268433, 0.9984741, 2.888046, 1, -34.64273, 3.440659, -39.62268, -0.02183533, -0.02082825, 0.9995422, 2.856949, 1
271536, 132576, truthful, baseline, 33.68373, 2.316101, -38.4753, -0.04533386, -0.03425598, 0.9983826, 2.884949, 1, -34.64552, 3.434586, -39.60831, -0.02198792, -0.02043152, 0.9995422, 2.849365, 1
271553, 132578, truthful, baseline, 33.67856, 2.295563, -38.48726, -0.03736877, -0.03890991, 0.9985352, 2.746323, 1, -34.64021, 3.477936, -39.69411, -0.02856445, -0.02137756, 0.9993591, 2.800476, 1
271561, 132579, truthful, baseline, 33.69327, 2.239517, -38.30879, -0.03970337, -0.04022217, 0.9983978, 2.740997, 1, -34.66312, 3.518433, -39.83453, -0.0246582, -0.02474976, 0.9993744, 2.764008, 1
271570, 132580, truthful, baseline, 33.75227, 2.313202, -38.57718, -0.04867554, -0.02922058, 0.9983826, 2.753769, 1, -34.67224, 3.429398, -39.55293, -0.02148438, -0.01693726, 0.9996185, 2.828415, 1
271578, 132581, truthful, baseline, 33.80392, 2.307953, -38.42128, -0.03118896, -0.03091431, 0.9990234, 2.755966, 0.9779075, -34.64676, 3.467819, -39.61189, -0.009735107, -0.02749634, 0.9995728, 2.737854, 0.8480451
271595, 132583, truthful, baseline, 33.85037, 2.305237, -37.89632, -0.03764343, -0.0451355, 0.9982605, 2.85376, 0.8676283, -34.64494, 3.630386, -39.66919, -0.01927185, -0.009719849, 0.9997559, 2.699844, 0.7660568
271603, 132584, truthful, baseline, 33.91537, 2.56871, -38.50424, 0, 0, 0, -1, 0.8676283, -34.60973, 3.764908, -39.89027, 0.006393433, 0.005599976, 0.9999542, 2.787613, 0.7660568
271611, 132585, truthful, baseline, 33.96046, 2.550491, -38.37494, 0, 0, 0, -1, 0.7451061, -34.56149, 3.823944, -39.78432, 0, 0, 0, -1, 0.5984071
271628, 132587, truthful, baseline, 33.99323, 2.819595, -38.82166, 0, 0, 0, -1, 0.7255598, -34.53276, 3.896133, -39.66589, 0, 0, 0, -1, 0.5992795
271636, 132588, truthful, baseline, 34.03094, 3.115341, -39.62038, 0, 0, 0, -1, 0.7255598, -34.53119, 4.025513, -40.007, 0, 0, 0, -1, 0.5992795
271653, 132590, truthful, baseline, 34.10191, 2.898819, -38.62373, 0, 0, 0, -1, 0.6878857, -34.45305, 4.03035, -39.80742, 0, 0, 0, -1, 0.5645891
271661, 132591, truthful, baseline, 34.827, 0.5281982, -33.90593, 0, 0, 0, -1, 0.5425007, -34.47165, 3.96373, -39.47182, 0, 0, 0, -1, 0.5080101
271670, 132592, truthful, baseline, 34.20976, 14.20622, -79.41817, 0, 0, 0, -1, 0.5425007, -34.47235, 3.973465, -39.5094, 0, 0, 0, -1, 0.5080101
271678, 132593, truthful, baseline, 34.04245, 2.338348, -39.767, 0.08197021, -0.1732178, 0.9814606, 4.412933, 0.4641825, -34.46443, 3.898132, -39.25935, 0.02554321, -0.1331024, 0.9907684, 2.596497, 0.4510429
271695, 132595, truthful, baseline, 34.00818, 2.149124, -39.42148, -0.01182556, -0.3024597, 0.9530792, 3.521454, 0.41473, -34.47929, 3.787552, -39.15656, 0.09152222, -0.1618805, 0.9825439, 2.135025, 0.4541654
271703, 132596, truthful, baseline, 33.93848, 1.134827, -39.70453, -0.04360962, -0.1481476, 0.9879913, 3.181931, 0.41473, -34.50319, 3.737808, -39.03825, 0.06481934, -0.1101685, 0.9917908, 2.286285, 0.4541654
271711, 132597, truthful, baseline, 34.02942, 2.144836, -39.4814, -0.1025085, -0.2829742, 0.9536285, 3.659348, 0.4376376, -34.52596, 3.84552, -39.55721, 0.05215454, -0.0765686, 0.995697, 2.359894, 0.4552032
271728, 132599, truthful, baseline, 34.01651, 2.37439, -37.44875, -0.09233093, -0.2810516, 0.9552307, 3.197174, 0.5488654, -34.565, 3.779648, -39.46349, 0.03610229, -0.08996582, 0.995285, 2.23288, 0.4700238
271736, 132600, truthful, baseline, 34.01227, 2.439835, -37.73286, -0.09484863, -0.2589722, 0.9611969, 3.427155, 0.5488654, -34.57307, 3.908112, -39.89441, 0.04826355, -0.09875488, 0.993927, 2.198349, 0.4700238
271753, 132602, truthful, baseline, 33.54671, 1.990829, -39.17467, -0.09736633, -0.148819, 0.9840546, 4.536407, 0.5734842, -34.68379, 3.789856, -39.52571, 0.0559082, -0.3144836, 0.9476013, 3.685349, 0.4627941
271761, 132603, truthful, baseline, 34.3607, 1.165665, -39.44197, 0.05599976, -0.3031921, 0.9512787, 4.715057, 0.5281267, -34.74561, 3.687302, -39.17548, 0, 0, 0, -1, 0.4191493
271770, 132604, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.5281267, -34.82213, 3.540375, -38.42772, 0, 0, 0, -1, 0.4191493
271786, 132606, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.3578961, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0.3407061
271795, 132607, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.243759, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0.1109131
271803, 132608, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.243759, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0.1109131
271820, 132610, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.05702558, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271828, 132611, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.06562113, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271836, 132612, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.06562113, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271853, 132614, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271861, 132615, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271870, 132616, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271886, 132618, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271895, 132619, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271903, 132620, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271920, 132622, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271928, 132623, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271936, 132624, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271953, 132626, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271961, 132627, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.02885424, -34.57773, 3.017731, -39.9319, 0, 0, 0, -1, 0
271970, 132628, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.02885424, -34.20369, 2.865463, -39.79852, 0, 0, 0, -1, 0
271986, 132630, truthful, baseline, 34.3607, 1.165665, -39.44197, 0, 0, 0, -1, 0.1235849, -34.6378, 3.891205, -40.34492, 0, 0, 0, -1, 0.009225209
271995, 132631, truthful, baseline, 33.73891, 0.597641, -39.64697, -0.05438232, -0.4157562, 0.9078369, 3.065887, 0.1349534, -34.62317, 4.158142, -41.4411, 0, 0, 0, -1, 0.1339652
272003, 132632, truthful, baseline, 34.00156, 0.9870911, -39.57635, -0.02220154, -0.328537, 0.9442139, 3.78595, 0.1349534, -34.59962, 3.605911, -39.28114, 0, 0, 0, -1, 0.1339652
272011, 132633, truthful, baseline, 34.05064, 1.78717, -39.32402, -0.04568481, -0.3909607, 0.9192657, 3.823273, 0.2442685, -34.59373, 3.547241, -39.38142, 0, 0, 0, -1, 0.3521942
272028, 132635, truthful, baseline, 34.06911, 1.941299, -36.65373, 0.02197266, -0.129364, 0.9913483, 2.538055, 0.4781193, -34.60301, 3.455795, -39.19994, 0, 0, 0, -1, 0.5202327
272036, 132636, truthful, baseline, 34.16948, 2.529816, -38.82852, -0.01489258, -0.06341553, 0.9978638, 2.741577, 0.4781193, -34.60042, 3.400818, -39.08432, 0, 0, 0, -1, 0.5202327
272045, 132637, truthful, baseline, 34.16162, 2.180481, -37.65305, -0.006973267, -0.08229065, 0.996582, 2.643631, 0.688866, -34.58406, 3.424713, -39.26114, 0, 0, 0, -1, 0.613031
272061, 132639, truthful, baseline, 34.17863, 2.372101, -38.45984, -0.01185608, -0.04312134, 0.9989929, 2.827515, 0.7863188, -34.56436, 3.331573, -39.04285, 0, 0, 0, -1, 0.6779892
272070, 132640, truthful, baseline, 34.14818, 2.124069, -37.6386, -0.008056641, -0.07537842, 0.9971161, 2.698715, 0.7863188, -34.55516, 3.33313, -39.05084, 0.02609253, -0.02835083, 0.9992523, 2.951187, 0.6779892
272078, 132641, truthful, baseline, 34.1588, 2.308182, -38.41096, -0.0007324219, -0.03860474, 0.9992523, 2.890793, 0.7681867, -34.53831, 3.361694, -39.14963, 0.03283691, -0.03543091, 0.9988251, 2.951523, 0.6958395
272095, 132643, truthful, baseline, 34.13206, 2.095001, -37.65904, 0.001617432, -0.05343628, 0.9985657, 2.836655, 0.7751613, -34.54259, 3.510071, -39.81593, 0.03396606, -0.03111267, 0.9989319, 2.934952, 0.8117458
272103, 132644, truthful, baseline, 34.11688, 2.108078, -37.82401, 0.007202148, -0.04820251, 0.9988098, 2.78891, 0.7751613, -34.52672, 3.37709, -39.35664, 0.03042603, -0.03173828, 0.9990234, 2.975433, 0.8117458
272111, 132645, truthful, baseline, 34.11302, 2.142471, -37.94109, 0.007156372, -0.0473938, 0.9988403, 3.003662, 0.7880368, -34.52635, 3.46875, -39.65887, 0.02911377, -0.03573608, 0.9989319, 2.97525, 0.8443643
272128, 132647, truthful, baseline, 34.0972, 2.06897, -37.86015, 0.01008606, -0.04382324, 0.9989777, 3.016617, 0.834014, -34.51512, 3.408264, -39.55699, 0.02651978, -0.03355408, 0.9990845, 2.989792, 0.8964935
272136, 132648, truthful, baseline, 34.10675, 2.129044, -38.07503, 0.00604248, -0.04231262, 0.9990845, 3.003906, 0.834014, -34.51248, 3.39415, -39.51187, 0.02520752, -0.03341675, 0.999115, 3.026077, 0.8964935
272145, 132649, truthful, baseline, 34.09824, 2.145798, -38.02232, 0.007797241, -0.04400635, 0.9989929, 2.911469, 0.8392402, -34.50598, 3.304688, -39.22365, 0.0231781, -0.03236389, 0.9992065, 2.977676, 0.9055032
272161, 132651, truthful, baseline, 34.09013, 2.231323, -38.2975, 0.003753662, -0.04924011, 0.998764, 2.968552, 0.8646397, -34.50015, 3.293259, -39.21597, 0.02737427, -0.02687073, 0.9992523, 3.024994, 0.9405708
272170, 132652, truthful, baseline, 34.09116, 2.156982, -38.00751, 0.00680542, -0.06433105, 0.9978943, 2.939377, 0.8646397, -34.49777, 3.309662, -39.27702, 0.02224731, -0.02890015, 0.9993286, 3.023849, 0.9405708
272178, 132653, truthful, baseline, 34.09428, 2.209503, -38.25992, 0.003387451, -0.05551147, 0.9984436, 3.012115, 0.858032, -34.49571, 3.301895, -39.24962, 0.02415466, -0.0307312, 0.9992218, 3.035767, 0.9644248
272195, 132655, truthful, baseline, 34.08504, 2.256409, -38.39859, 0.009384155, -0.0574646, 0.998291, 3.127548, 0.8904239, -34.49304, 3.292465, -39.2233, 0.02549744, -0.03063965, 0.9991913, 3.03685, 0.9598781
272203, 132656, truthful, baseline, 34.1024, 2.58313, -39.6398, 0.006072998, -0.04507446, 0.9989624, 3.114197, 0.8904239, -34.4924, 3.294128, -39.2244, 0.02583313, -0.02954102, 0.9992218, 3.048706, 0.9598781
272211, 132657, truthful, baseline, 34.09868, 2.560028, -39.56082, 0.005783081, -0.04295349, 0.999054, 3.134476, 0.8892776, -34.49176, 3.301895, -39.2507, 0.02587891, -0.02989197, 0.9992065, 3.0495, 0.9688443
272228, 132659, truthful, baseline, 34.21407, 2.240738, -38.414, 0.03715515, -0.05245972, 0.9979248, 3.203842, 0.8952562, -34.34789, 3.448029, -39.70233, 0.05241394, -0.03578186, 0.9979706, 2.986755, 0.9710674
272236, 132660, truthful, baseline, 34.31589, 2.210007, -38.33452, 0.05554199, -0.06088257, 0.9965973, 3.016129, 0.8952562, -34.21617, 3.493576, -39.89517, 0.07499695, -0.04205322, 0.9962921, 3.10463, 0.9710674
272245, 132661, truthful, baseline, 34.38066, 2.347275, -38.86601, 0.0483551, -0.0713501, 0.9962769, 3.110901, 1, -34.16043, 3.535995, -40.07021, 0.08183289, -0.05072021, 0.9953461, 3.094864, 1
272261, 132663, truthful, baseline, 34.38142, 2.418488, -39.19527, 0.04724121, -0.05892944, 0.9971313, 3.18927, 1, -34.17429, 3.538452, -40.09003, 0.07539368, -0.05010986, 0.9958801, 3.061569, 1
272270, 132664, truthful, baseline, 34.38539, 2.432159, -39.21205, 0.04615784, -0.05702209, 0.9972992, 3.23143, 1, -34.174, 3.56189, -40.16438, 0.07917786, -0.04840088, 0.9956818, 3.109818, 1
272278, 132665, truthful, baseline, 34.38834, 2.434998, -39.21242, 0.04920959, -0.06712341, 0.996521, 3.157135, 1, -34.16266, 3.584, -40.22205, 0.0770874, -0.04853821, 0.9958344, 3.127533, 1
272295, 132667, truthful, baseline, 34.38853, 2.423264, -39.17358, 0.04919434, -0.05870056, 0.9970551, 3.161606, 1, -34.15788, 3.586212, -40.2112, 0.07746887, -0.05136108, 0.9956665, 3.090118, 1
272303, 132668, truthful, baseline, 34.38875, 2.429138, -39.19299, 0.04885864, -0.06184387, 0.9968872, 3.159622, 1, -34.15858, 3.585983, -40.20993, 0.07911682, -0.05316162, 0.9954376, 3.125183, 1
272311, 132669, truthful, baseline, 34.38896, 2.434998, -39.21242, 0.04853821, -0.05885315, 0.9970703, 3.159622, 1, -34.1577, 3.586212, -40.20418, 0.07777405, -0.05073547, 0.9956665, 3.100266, 1
272328, 132671, truthful, baseline, 34.39592, 2.59169, -39.75031, 0.04721069, -0.05941772, 0.9971161, 3.144775, 1, -34.15596, 3.58725, -40.20299, 0.07931519, -0.04812622, 0.9956818, 3.10556, 1
272336, 132672, truthful, baseline, 34.39688, 2.574142, -39.69302, 0.04690552, -0.05917358, 0.9971313, 3.146667, 1, -34.15511, 3.588043, -40.20654, 0.08009338, -0.04803467, 0.9956207, 3.1082, 1
272345, 132673, truthful, baseline, 34.39783, 2.556595, -39.63574, 0.04660034, -0.05895996, 0.9971619, 3.148926, 1, -34.15454, 3.588989, -40.20763, 0.07897949, -0.04827881, 0.995697, 3.0961, 1
272361, 132675, truthful, baseline, 34.39932, 2.558258, -39.65067, 0.04629517, -0.05773926, 0.9972534, 3.14801, 1, -34.15338, 3.589706, -40.20763, 0.07875061, -0.04945374, 0.9956512, 3.095703, 1
272370, 132676, truthful, baseline, 34.39857, 2.569351, -39.69096, 0.0464325, -0.05809021, 0.9972229, 3.139816, 1, -34.15398, 3.589478, -40.20654, 0.07797241, -0.05046082, 0.9956665, 3.098236, 1
272378, 132677, truthful, baseline, 34.39783, 2.580444, -39.73126, 0.04652405, -0.05757141, 0.9972534, 3.145935, 1, -34.15399, 3.58876, -40.20476, 0.07778931, -0.04983521, 0.9957123, 3.103043, 1
272395, 132679, truthful, baseline, 34.39694, 2.580444, -39.75031, 0.04551697, -0.05729675, 0.9973145, 3.144958, 1, -34.15456, 3.58725, -40.2012, 0.07794189, -0.04971313, 0.9957123, 3.110428, 1
