Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
214899, truthful, baseline, 3.447693, 3.229691
214907, truthful, baseline, 3.429901, 3.229568
214915, truthful, baseline, 3.340088, 3.162109
214932, truthful, baseline, 3.374329, 3.232925
214940, truthful, baseline, 3.470032, 3.262756
214949, truthful, baseline, 3.472733, 3.210785
214965, truthful, baseline, 3.328033, 3.212097
214974, truthful, baseline, 3.370789, 3.208038
214982, truthful, baseline, 3.366486, 3.201553
214999, truthful, baseline, 3.332855, 3.209534
215007, truthful, baseline, 3.337021, 3.208618
215015, truthful, baseline, 3.316666, 3.206268
215032, truthful, baseline, 3.317139, 3.193939
215040, truthful, baseline, 3.296768, 3.186417
215049, truthful, baseline, 3.305267, 3.193924
215065, truthful, baseline, 3.304916, 3.185791
215074, truthful, baseline, 3.295975, 3.185165
215082, truthful, baseline, 3.293579, 3.185287
215099, truthful, baseline, 3.291367, 3.176468
215107, truthful, baseline, 3.273682, 3.173599
215115, truthful, baseline, 3.273529, 3.171829
215132, truthful, baseline, 3.137589, 3.013794
215140, truthful, baseline, 3.253342, 3.060226
215149, truthful, baseline, 3.188126, 3.072784
215165, truthful, baseline, 3.151321, 3.02124
215174, truthful, baseline, 3.263565, 3.076843
215182, truthful, baseline, 3.148819, 3.07251
215199, truthful, baseline, 3.172256, 2.974792
215207, truthful, baseline, 3.171005, 3.002975
215215, truthful, baseline, 3.136414, 3.016724
215232, truthful, baseline, 3.130249, 2.975784
215240, truthful, baseline, 3.158615, 2.946701
215249, truthful, baseline, 3.130875, 2.973587
215265, truthful, baseline, 3.098694, 2.946304
215274, truthful, baseline, 3.09462, 2.946762
215282, truthful, baseline, 3.090134, 2.946625
215299, truthful, baseline, 3.067917, 2.921951
215307, truthful, baseline, 3.069916, 2.898163
215324, truthful, baseline, 2.946869, 2.968567
215332, truthful, baseline, 2.815109, 2.958801
215340, truthful, baseline, 3.038284, 3.016418
215349, truthful, baseline, 2.964981, 2.908249
215365, truthful, baseline, 2.934967, 2.94986
215374, truthful, baseline, 2.893707, 2.932175
215382, truthful, baseline, 2.861313, 2.93103
215399, truthful, baseline, 2.824142, 2.921509
215407, truthful, baseline, 2.829086, 2.924118
215415, truthful, baseline, 2.824066, 2.927109
215432, truthful, baseline, 2.824265, 2.906525
215440, truthful, baseline, 2.819687, 2.89061
215449, truthful, baseline, 2.819168, 2.875641
215465, truthful, baseline, 2.816483, 2.872345
215474, truthful, baseline, 2.815018, 2.872391
215482, truthful, baseline, 2.814453, 2.871933
215499, truthful, baseline, 2.80986, 2.842026
215507, truthful, baseline, 2.68898, 2.775452
215515, truthful, baseline, 2.722504, 2.67218
215532, truthful, baseline, 2.636307, 2.679153
215540, truthful, baseline, 2.767365, 2.696716
215549, truthful, baseline, 2.715698, 2.665939
215565, truthful, baseline, 2.728821, 2.60376
215574, truthful, baseline, 2.733582, 2.614639
215582, truthful, baseline, 2.729477, 2.603821
215599, truthful, baseline, 2.729019, 2.625519
215607, truthful, baseline, 2.7229, 2.614365
215615, truthful, baseline, 2.717102, 2.625381
215632, truthful, baseline, 2.692642, 2.625687
215640, truthful, baseline, 2.67485, 2.626617
215649, truthful, baseline, 2.692108, 2.625549
215665, truthful, baseline, 2.667236, 2.625305
215674, truthful, baseline, 2.660721, 2.622986
215682, truthful, baseline, 2.660263, 2.62085
215699, truthful, baseline, 2.638809, 2.605942
215707, truthful, baseline, 2.636917, 2.604187
215715, truthful, baseline, 2.636917, 2.602966
215732, truthful, baseline, 2.636459, 2.607025
215740, truthful, baseline, 2.63768, 2.604645
215749, truthful, baseline, 2.639328, 2.606918
215765, truthful, baseline, 2.638412, 2.608963
215774, truthful, baseline, 2.643173, 2.608704
215782, truthful, baseline, 2.640488, 2.608109
215799, truthful, baseline, 2.627045, 2.675598
215807, truthful, baseline, 2.668823, 2.612411
215815, truthful, baseline, 2.597534, 2.561371
215832, truthful, baseline, 2.674744, 2.628418
215840, truthful, baseline, 2.629288, 2.551117
215849, truthful, baseline, 2.606644, 2.563202
215865, truthful, baseline, 2.651718, 2.612076
215874, truthful, baseline, 2.661301, 2.637009
215882, truthful, baseline, 2.664154, 2.610062
215899, truthful, baseline, 2.664307, 2.609787
215907, truthful, baseline, 2.662384, 2.608505
215915, truthful, baseline, 2.659576, 2.607666
215932, truthful, baseline, 2.650406, 2.608414
215940, truthful, baseline, 2.644058, 2.610519
215949, truthful, baseline, 2.638123, 2.612854
215965, truthful, baseline, 2.637497, 2.616943
215974, truthful, baseline, 2.633041, 2.624969
215982, truthful, baseline, 2.640045, 2.624802
215999, truthful, baseline, 2.63028, 2.637222
216007, truthful, baseline, 2.626221, 2.66214
216015, truthful, baseline, 2.626266, 2.664001
216032, truthful, baseline, 2.630844, 2.667847
216040, truthful, baseline, 2.640533, 2.667862
216049, truthful, baseline, 2.649994, 2.676117
216065, truthful, baseline, 2.650482, 2.694641
216074, truthful, baseline, 2.650848, 2.689011
216082, truthful, baseline, 2.651031, 2.689011
216099, truthful, baseline, 2.660675, 2.689682
216107, truthful, baseline, 2.650558, 2.690994
216115, truthful, baseline, 2.650314, 2.69664
216132, truthful, baseline, 2.664627, 2.703247
216140, truthful, baseline, 2.664017, 2.712097
216148, truthful, baseline, 2.631104, 2.762939
216165, truthful, baseline, 2.845901, 2.699066
216173, truthful, baseline, 2.802063, 2.635559
216182, truthful, baseline, 2.675659, 2.629959
216198, truthful, baseline, 2.833145, 2.760437
216207, truthful, baseline, 2.816254, 2.695953
216215, truthful, baseline, 2.797684, 2.684082
216232, truthful, baseline, 2.797638, 2.683655
216240, truthful, baseline, 2.804703, 2.673767
216248, truthful, baseline, 2.811249, 2.683243
216265, truthful, baseline, 2.811264, 2.696793
216273, truthful, baseline, 2.804672, 2.697983
216282, truthful, baseline, 2.797714, 2.699188
216298, truthful, baseline, 2.779327, 2.698471
216307, truthful, baseline, 2.788712, 2.708786
216315, truthful, baseline, 2.779984, 2.718933
216332, truthful, baseline, 2.701981, 2.728882
216340, truthful, baseline, 2.915512, 2.86911
216348, truthful, baseline, 2.850876, 2.909897
216365, truthful, baseline, 2.798019, 2.890579
216373, truthful, baseline, 2.815628, 2.894867
216382, truthful, baseline, 2.752563, 2.918671
216398, truthful, baseline, 2.80307, 2.828857
216407, truthful, baseline, 2.838898, 2.830292
216415, truthful, baseline, 2.874176, 2.832047
216432, truthful, baseline, 2.834885, 2.900452
216440, truthful, baseline, 2.819534, 2.865677
216448, truthful, baseline, 2.804153, 2.892654
216465, truthful, baseline, 2.834259, 2.90303
216473, truthful, baseline, 2.81813, 2.907364
216482, truthful, baseline, 2.831802, 2.903107
216498, truthful, baseline, 2.832718, 2.918762
216507, truthful, baseline, 2.833572, 2.921188
216515, truthful, baseline, 2.83699, 2.92395
216532, truthful, baseline, 2.833435, 2.923843
216540, truthful, baseline, 2.832977, 2.92421
216548, truthful, baseline, 2.847473, 2.887711
216565, truthful, baseline, 2.871613, 2.898285
216573, truthful, baseline, 2.859818, 2.90387
216582, truthful, baseline, 2.948181, 2.828094
216598, truthful, baseline, 2.879257, 2.816544
216607, truthful, baseline, 2.927048, 2.876984
216615, truthful, baseline, 2.947327, 2.816437
216632, truthful, baseline, 2.934357, 2.799713
216640, truthful, baseline, 2.941711, 2.835907
216648, truthful, baseline, 2.948486, 2.833786
216665, truthful, baseline, 2.9758, 2.847397
216673, truthful, baseline, 2.988556, 2.859909
216682, truthful, baseline, 3.001221, 2.861099
216698, truthful, baseline, 3.002838, 2.861328
216707, truthful, baseline, 3.003098, 2.860306
216715, truthful, baseline, 3.003647, 2.861572
216732, truthful, baseline, 3.003036, 2.862473
216740, truthful, baseline, 3.020218, 2.890289
216748, truthful, baseline, 3.020126, 2.902206
216765, truthful, baseline, 3.024048, 2.905411
216773, truthful, baseline, 3.02356, 2.905685
216782, truthful, baseline, 3.018982, 2.906799
216798, truthful, baseline, 3.017731, 2.908249
216807, truthful, baseline, 3.017548, 2.906464
216815, truthful, baseline, 3.00531, 2.906006
216832, truthful, baseline, 2.982956, 2.911667
216840, truthful, baseline, 2.983139, 2.917023
216848, truthful, baseline, 3.006317, 2.911575
216865, truthful, baseline, 3.006378, 2.882584
216873, truthful, baseline, 3.019791, 2.882492
216882, truthful, baseline, 3.036713, 2.882523
216898, truthful, baseline, 3.020554, 2.882629
216907, truthful, baseline, 3.020233, 2.882629
216915, truthful, baseline, 3.096008, 2.950546
216932, truthful, baseline, 3.085831, 3.012131
216940, truthful, baseline, 2.982941, 3.027374
216948, truthful, baseline, 2.933029, 2.951691
216965, truthful, baseline, 3.006729, 2.936569
216973, truthful, baseline, 2.996826, 2.929581
216982, truthful, baseline, 2.988541, 2.945023
216998, truthful, baseline, 2.990326, 2.943192
217007, truthful, baseline, 2.998871, 2.946716
217015, truthful, baseline, 3.007736, 2.951996
217032, truthful, baseline, 3.009445, 2.960144
217040, truthful, baseline, 3.00061, 2.957458
217048, truthful, baseline, 2.993484, 2.959854
217065, truthful, baseline, 3.01001, 2.962952
217073, truthful, baseline, 3.015015, 2.960312
217082, truthful, baseline, 3.010544, 2.959702
217098, truthful, baseline, 2.995895, 2.966736
217107, truthful, baseline, 3.02092, 2.964493
217115, truthful, baseline, 3.028793, 2.964371
217132, truthful, baseline, 2.99646, 2.965607
217140, truthful, baseline, 2.915237, 2.959579
217148, truthful, baseline, 3.016449, 2.855072
217165, truthful, baseline, 2.970459, 2.798584
217173, truthful, baseline, 2.907349, 2.759079
217182, truthful, baseline, 2.966202, 2.786316
217198, truthful, baseline, 2.991989, 2.823059
217207, truthful, baseline, 2.987991, 2.852417
217215, truthful, baseline, 2.979523, 2.827301
217232, truthful, baseline, 2.993149, 2.834763
217240, truthful, baseline, 2.988968, 2.816757
217248, truthful, baseline, 2.987076, 2.816422
217265, truthful, baseline, 2.991364, 2.816696
217273, truthful, baseline, 2.993469, 2.81691
217282, truthful, baseline, 2.991241, 2.825302
217298, truthful, baseline, 2.990936, 2.836349
217307, truthful, baseline, 2.988632, 2.838623
217315, truthful, baseline, 2.988541, 2.83812
217332, truthful, baseline, 2.985184, 2.834427
217340, truthful, baseline, 2.985138, 2.834686
217348, truthful, baseline, 2.98526, 2.834488
217365, truthful, baseline, 2.979553, 2.835892
217373, truthful, baseline, 2.984222, 2.835892
217382, truthful, baseline, 2.982544, 2.82576
217398, truthful, baseline, 2.986938, 2.826035
217407, truthful, baseline, 2.988983, 2.823013
217415, truthful, baseline, 2.987228, 2.82431
217432, truthful, baseline, 2.945786, 2.820755
217440, truthful, baseline, 2.982056, 2.872894
217448, truthful, baseline, 2.908813, 2.899124
217465, truthful, baseline, 2.978119, 2.928986
217473, truthful, baseline, 3.028717, 2.923309
217482, truthful, baseline, 2.994644, 2.910202
217498, truthful, baseline, 2.97551, 2.889114
217507, truthful, baseline, 2.990524, 2.881134
217515, truthful, baseline, 2.975342, 2.881516
217532, truthful, baseline, 2.976364, 2.879501
217540, truthful, baseline, 2.992325, 2.87764
217548, truthful, baseline, 2.976807, 2.875916
217565, truthful, baseline, 2.959976, 2.875656
217573, truthful, baseline, 2.96167, 2.873718
217582, truthful, baseline, 2.977509, 2.870132
217598, truthful, baseline, 2.988968, 2.866119
217607, truthful, baseline, 2.989838, 2.849304
217615, truthful, baseline, 2.960739, 2.848587
217632, truthful, baseline, 2.950165, 2.831421
217640, truthful, baseline, 2.950134, 2.819092
217648, truthful, baseline, 2.934265, 2.746506
217665, truthful, baseline, 3.100708, 2.789948
217673, truthful, baseline, 3.059418, 2.797058
217681, truthful, baseline, 2.982513, 2.85231
217698, truthful, baseline, 2.929428, 2.832809
217706, truthful, baseline, 3.01181, 2.816879
217715, truthful, baseline, 2.994553, 2.801132
217731, truthful, baseline, 2.995483, 2.80098
217740, truthful, baseline, 3.011566, 2.800568
217748, truthful, baseline, 2.99559, 2.8013
217765, truthful, baseline, 3.015366, 2.800812
217773, truthful, baseline, 3.010834, 2.816238
217781, truthful, baseline, 3.004044, 2.831421
217798, truthful, baseline, 3.003967, 2.830826
217806, truthful, baseline, 3.010773, 2.826309
217815, truthful, baseline, 3.01236, 2.82048
217831, truthful, baseline, 2.947296, 2.885452
217840, truthful, baseline, 3.092178, 2.902924
217848, truthful, baseline, 2.981247, 2.841293
217865, truthful, baseline, 3.076523, 2.917221
217873, truthful, baseline, 3.019089, 2.851807
217881, truthful, baseline, 3.005493, 2.814194
217898, truthful, baseline, 3.002579, 2.849716
217906, truthful, baseline, 3.003754, 2.851944
217915, truthful, baseline, 3.005264, 2.883163
217931, truthful, baseline, 3.002075, 2.86145
217940, truthful, baseline, 2.999573, 2.870819
217948, truthful, baseline, 3.001022, 2.874207
217965, truthful, baseline, 3.000046, 2.874649
217973, truthful, baseline, 2.998123, 2.877914
217981, truthful, baseline, 2.999207, 2.885773
217998, truthful, baseline, 2.994492, 2.893661
218006, truthful, baseline, 2.994141, 2.900803
218015, truthful, baseline, 2.994034, 2.915451
218031, truthful, baseline, 3.002335, 2.901489
218040, truthful, baseline, 2.970367, 2.932983
218048, truthful, baseline, 3.091064, 2.907288
218065, truthful, baseline, 3.004059, 2.937012
218073, truthful, baseline, 3.016388, 2.881302
218081, truthful, baseline, 3.028198, 2.946548
218098, truthful, baseline, 3.042267, 2.946854
218106, truthful, baseline, 3.049484, 2.945358
218115, truthful, baseline, 3.056702, 2.944046
218131, truthful, baseline, 3.049591, 2.936707
218140, truthful, baseline, 3.045914, 2.939728
218148, truthful, baseline, 3.041687, 2.936981
218165, truthful, baseline, 3.049744, 2.937103
218173, truthful, baseline, 3.049988, 2.936829
218181, truthful, baseline, 3.049606, 2.9366
218198, truthful, baseline, 3.050217, 2.93634
218206, truthful, baseline, 3.050095, 2.935959
218215, truthful, baseline, 3.049469, 2.935577
218231, truthful, baseline, 3.037033, 2.934357
218240, truthful, baseline, 3.037033, 2.910278
218248, truthful, baseline, 3.0457, 2.916092
218265, truthful, baseline, 3.035324, 3.008102
218273, truthful, baseline, 2.963181, 3.038284
218281, truthful, baseline, 3.031296, 2.971832
218298, truthful, baseline, 3.081223, 3.052094
218306, truthful, baseline, 3.082672, 3.022324
218315, truthful, baseline, 3.081314, 2.992355
218331, truthful, baseline, 3.016022, 2.978745
218340, truthful, baseline, 3.031998, 2.986542
218348, truthful, baseline, 3.042358, 2.982193
218365, truthful, baseline, 3.048355, 2.993851
218373, truthful, baseline, 3.045547, 3.006409
218381, truthful, baseline, 3.048599, 3.019012
218398, truthful, baseline, 3.043106, 3.019058
218406, truthful, baseline, 3.039078, 3.018173
218415, truthful, baseline, 3.043457, 3.018814
218431, truthful, baseline, 3.035782, 3.024704
218440, truthful, baseline, 3.044006, 3.032562
218448, truthful, baseline, 3.049866, 3.034149
218465, truthful, baseline, 3.0186, 2.938721
218473, truthful, baseline, 3.0383, 2.984329
218481, truthful, baseline, 3.095337, 2.910355
218498, truthful, baseline, 3.058502, 2.999619
218506, truthful, baseline, 3.089035, 2.950287
218515, truthful, baseline, 3.118622, 3.020813
218531, truthful, baseline, 3.118546, 2.958008
218540, truthful, baseline, 3.115921, 2.9655
218548, truthful, baseline, 3.11438, 2.962906
218565, truthful, baseline, 3.113983, 2.962097
218573, truthful, baseline, 3.116257, 2.958939
218581, truthful, baseline, 3.118134, 2.95723
218598, truthful, baseline, 3.118576, 2.960098
218606, truthful, baseline, 3.116425, 2.962128
218615, truthful, baseline, 3.072617, 3.035156
218631, truthful, baseline, 3.085175, 3.046051
218640, truthful, baseline, 3.163773, 3.014496
218648, truthful, baseline, 3.004013, 3.131668
218665, truthful, baseline, 3.0746, 3.046707
218673, truthful, baseline, 3.071793, 3.028503
218681, truthful, baseline, 3.098709, 3.046783
218698, truthful, baseline, 3.093842, 3.05394
218706, truthful, baseline, 3.101486, 3.05043
218715, truthful, baseline, 3.109421, 3.053619
218731, truthful, baseline, 3.110809, 3.057922
218740, truthful, baseline, 3.118896, 3.055435
218748, truthful, baseline, 3.125015, 3.057907
218765, truthful, baseline, 3.125183, 3.057343
218773, truthful, baseline, 3.131287, 3.057892
218781, truthful, baseline, 3.043137, 3.083694
218798, truthful, baseline, 2.993301, 2.961807
218806, truthful, baseline, 3.088089, 3.001511
218815, truthful, baseline, 3.126114, 3.04216
218831, truthful, baseline, 3.151169, 2.917953
218840, truthful, baseline, 3.060287, 3.02507
218848, truthful, baseline, 2.976212, 3.040009
218865, truthful, baseline, 3.048828, 2.994751
218873, truthful, baseline, 3.042191, 2.965729
218881, truthful, baseline, 3.043442, 2.991928
218898, truthful, baseline, 3.043259, 2.957611
218906, truthful, baseline, 3.044952, 2.949554
218915, truthful, baseline, 3.04306, 2.957397
218931, truthful, baseline, 3.043304, 2.960541
218940, truthful, baseline, 3.045029, 2.955429
218948, truthful, baseline, 3.046997, 2.95256
218965, truthful, baseline, 3.047379, 2.949753
218973, truthful, baseline, 3.047699, 2.949738
218981, truthful, baseline, 3.043488, 2.949814
218998, truthful, baseline, 3.045105, 2.950943
219006, truthful, baseline, 3.027481, 2.955109
219015, truthful, baseline, 3.008957, 2.9552
219031, truthful, baseline, 3.009033, 2.950134
219040, truthful, baseline, 3.002121, 2.919235
219048, truthful, baseline, 3.001907, 2.903778
219065, truthful, baseline, 2.873642, 2.867081
219073, truthful, baseline, 2.966904, 2.978378
219081, truthful, baseline, 3.04715, 2.832687
219098, truthful, baseline, 2.938629, 2.826477
219106, truthful, baseline, 2.957733, 2.843323
219115, truthful, baseline, 2.963959, 2.859787
219131, truthful, baseline, 2.965027, 2.881973
219140, truthful, baseline, 2.965515, 2.884171
219148, truthful, baseline, 2.965134, 2.886414
219165, truthful, baseline, 2.967133, 2.886383
219173, truthful, baseline, 2.970901, 2.896362
219181, truthful, baseline, 2.967789, 2.900009
219198, truthful, baseline, 2.968033, 2.905914
219206, truthful, baseline, 2.971634, 2.913864
219214, truthful, baseline, 2.974869, 2.92186
219231, truthful, baseline, 2.985062, 2.931107
219239, truthful, baseline, 2.984985, 2.936646
219248, truthful, baseline, 2.98819, 2.936325
219264, truthful, baseline, 3.133163, 2.923035
219273, truthful, baseline, 3.076691, 2.889633
219281, truthful, baseline, 3.126785, 2.848053
219298, truthful, baseline, 2.977386, 2.852127
219306, truthful, baseline, 3.013199, 2.901291
219314, truthful, baseline, 2.978745, 2.951492
219331, truthful, baseline, 3.016357, 2.951248
219339, truthful, baseline, 3.019958, 2.952713
219348, truthful, baseline, 3.016678, 2.951233
219364, truthful, baseline, 3.019699, 2.912582
219373, truthful, baseline, 3.019501, 2.912399
219381, truthful, baseline, 3.019821, 2.911682
219398, truthful, baseline, 3.024826, 2.912018
219406, truthful, baseline, 3.019882, 2.914047
219414, truthful, questioning, 3.029358, 2.914047
219431, truthful, questioning, 3.08287, 2.911819
219439, truthful, questioning, 3.201096, 2.957306
219448, truthful, questioning, 3.097382, 2.999939
219464, truthful, questioning, 3.141495, 3.045547
219473, truthful, questioning, 3.149826, 3.011276
219481, truthful, questioning, 3.148514, 2.980469
219498, truthful, questioning, 3.179596, 3.014832
219506, truthful, questioning, 3.118973, 3.015228
219514, truthful, questioning, 3.115753, 3.016968
219531, truthful, questioning, 3.115433, 3.0168
219539, truthful, questioning, 3.11882, 3.018051
219548, truthful, questioning, 3.11496, 3.020599
219564, truthful, questioning, 3.115173, 3.02565
219573, truthful, questioning, 3.11882, 3.028152
219581, truthful, questioning, 3.115585, 3.02594
219598, truthful, questioning, 3.11586, 3.028107
219606, truthful, questioning, 3.112396, 3.028748
219614, truthful, questioning, 3.098679, 3.028915
219631, truthful, questioning, 3.099564, 3.056747
219639, truthful, questioning, 3.108994, 3.055008
219648, truthful, questioning, 3.109665, 3.055099
219664, truthful, questioning, 3.116928, 3.055954
219673, truthful, questioning, 3.118256, 3.056747
219681, truthful, questioning, 3.125671, 3.05542
219698, truthful, questioning, 3.126709, 3.05574
219706, truthful, questioning, 3.128281, 3.05719
219714, truthful, questioning, 3.128342, 3.057205
219731, truthful, questioning, 3.134933, 3.064621
219739, truthful, questioning, 3.142639, 3.064789
219748, truthful, questioning, 3.14328, 3.057449
219764, truthful, questioning, 3.15239, 3.059738
219773, truthful, questioning, 3.143082, 3.059845
219781, truthful, questioning, 3.143082, 3.059509
219798, truthful, questioning, 3.142838, 3.059708
219806, truthful, questioning, 3.126022, 3.059799
219814, truthful, questioning, 3.108582, 3.058243
219831, truthful, questioning, 3.06636, 3.043518
219839, truthful, questioning, 3.053543, 3.031937
219848, truthful, questioning, 3.054733, 3.032654
219864, truthful, questioning, 3.028961, 3.020844
219873, truthful, questioning, 2.96109, 2.9561
219881, truthful, questioning, 2.971817, 3.036514
219898, truthful, questioning, 2.873505, 2.978882
219906, truthful, questioning, 2.980209, 2.971146
219914, truthful, questioning, 2.9702, 2.963287
219931, truthful, questioning, 2.946793, 2.980469
219939, truthful, questioning, 2.957077, 2.970245
219948, truthful, questioning, 2.945435, 2.962479
219964, truthful, questioning, 2.951599, 2.972763
219973, truthful, questioning, 2.955765, 2.975098
219981, truthful, questioning, 2.951248, 2.97525
219998, truthful, questioning, 2.951645, 2.972519
220006, truthful, questioning, 2.947571, 2.969971
220014, truthful, questioning, 2.940857, 2.969604
220031, truthful, questioning, 2.933838, 2.965195
220039, truthful, questioning, 2.929672, 2.969482
220048, truthful, questioning, 2.924118, 2.969528
220064, truthful, questioning, 2.918961, 2.964188
220073, truthful, questioning, 2.890259, 2.964157
220081, truthful, questioning, 2.890549, 2.957886
220098, truthful, questioning, 2.829086, 2.947632
220106, truthful, questioning, 2.920593, 2.811172
220114, truthful, questioning, 2.769287, 2.813843
220131, truthful, questioning, 2.930069, 2.852188
220139, truthful, questioning, 2.901398, 2.71994
220148, truthful, questioning, 2.886795, 2.768982
220164, truthful, questioning, 2.887314, 2.827286
220173, truthful, questioning, 2.902573, 2.819427
220181, truthful, questioning, 2.908173, 2.826584
220198, truthful, questioning, 2.908188, 2.827057
220206, truthful, questioning, 2.912827, 2.83429
220214, truthful, questioning, 2.907333, 2.826324
220231, truthful, questioning, 2.909286, 2.826233
220239, truthful, questioning, 2.905594, 2.834244
220248, truthful, questioning, 2.905029, 2.832291
220264, truthful, questioning, 2.911255, 2.830246
220273, truthful, questioning, 2.911102, 2.830154
220281, truthful, questioning, 2.910736, 2.82489
220298, truthful, questioning, 2.903961, 2.827744
220306, truthful, questioning, 2.903717, 2.829559
220314, truthful, questioning, 2.910461, 2.826416
220331, truthful, questioning, 2.903641, 2.821548
220339, truthful, questioning, 2.903702, 2.821548
220348, truthful, questioning, 2.90387, 2.821548
220364, truthful, questioning, 2.884048, 2.826126
220373, truthful, questioning, 2.881729, 2.826126
220381, truthful, questioning, 2.882034, 2.826141
220398, truthful, questioning, 2.883636, 2.827606
220406, truthful, questioning, 2.883926, 2.819519
220414, truthful, questioning, 2.883926, 2.837082
220431, truthful, questioning, 2.883972, 2.836807
220439, truthful, questioning, 2.882507, 2.836731
220448, truthful, questioning, 2.882507, 2.836502
220464, truthful, questioning, 2.882446, 2.849045
220473, truthful, questioning, 2.882263, 2.849411
220481, truthful, questioning, 2.860428, 2.84967
220498, truthful, questioning, 2.849518, 2.837494
220506, truthful, questioning, 2.849457, 2.838226
220514, truthful, questioning, 2.845322, 2.83754
220531, truthful, questioning, 2.848251, 2.838593
220539, truthful, questioning, 2.877884, 2.838272
220548, truthful, questioning, 2.877823, 2.837845
220564, truthful, questioning, 2.872849, 2.830215
220573, truthful, questioning, 2.872864, 2.804459
220581, truthful, questioning, 2.872635, 2.798111
220598, truthful, questioning, 2.876633, 2.797592
220606, truthful, questioning, 2.879166, 2.797348
220614, truthful, questioning, 2.883499, 2.803467
220631, truthful, questioning, 2.876144, 2.809616
220639, truthful, questioning, 2.876144, 2.825012
220648, truthful, questioning, 2.883209, 2.825745
220664, truthful, questioning, 2.889038, 2.828018
220673, truthful, questioning, 2.901718, 2.825668
220681, truthful, questioning, 2.901947, 2.827637
220698, truthful, questioning, 2.89975, 2.83667
220706, truthful, questioning, 2.901764, 2.849106
220714, truthful, questioning, 2.89946, 2.848907
220731, truthful, questioning, 2.900055, 2.871429
220739, truthful, questioning, 2.90065, 2.873367
220747, truthful, questioning, 2.90065, 2.873596
220764, truthful, questioning, 2.912262, 2.881393
220772, truthful, questioning, 2.912399, 2.886703
220781, truthful, questioning, 2.91246, 2.886856
220797, truthful, questioning, 2.931778, 2.898178
220806, truthful, questioning, 2.958878, 2.896164
220814, truthful, questioning, 2.971725, 2.896317
220831, truthful, questioning, 2.984238, 2.918503
220839, truthful, questioning, 3.155838, 2.998444
220847, truthful, questioning, 3.008362, 2.957169
220864, truthful, questioning, 2.981277, 2.900497
220872, truthful, questioning, 2.988388, 3.00972
220881, truthful, questioning, 2.994385, 3.011948
220897, truthful, questioning, 3.026718, 3.000702
220906, truthful, questioning, 3.04306, 3.010315
220914, truthful, questioning, 3.058945, 3.007416
220931, truthful, questioning, 3.083939, 3.007294
220939, truthful, questioning, 3.087265, 3.01088
220947, truthful, questioning, 3.090607, 3.012909
220964, truthful, questioning, 3.094772, 3.016953
220972, truthful, questioning, 3.112259, 3.019135
220981, truthful, questioning, 3.129929, 3.020142
220997, truthful, questioning, 3.161545, 3.021179
221006, truthful, questioning, 3.175262, 3.021149
221014, truthful, questioning, 3.182083, 3.043045
221031, truthful, questioning, 3.234375, 3.04599
221039, truthful, questioning, 3.26152, 3.049759
221047, truthful, questioning, 3.263779, 3.057617
221064, truthful, questioning, 3.27623, 3.075882
221072, truthful, questioning, 3.277206, 3.075821
221081, truthful, questioning, 3.283447, 3.098358
221097, truthful, questioning, 3.325516, 3.124023
221106, truthful, questioning, 3.328674, 3.123734
221114, truthful, questioning, 3.345657, 3.130554
