Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
107139, truthful, baseline, 2.748856, 2.74295
107147, truthful, baseline, 2.733856, 2.770187
107156, truthful, baseline, 2.739975, 2.745972
107172, truthful, baseline, 2.730377, 2.746887
107181, truthful, baseline, 2.734985, 2.7612
107189, truthful, baseline, 2.731079, 2.77623
107206, truthful, baseline, 2.730865, 2.77652
107214, truthful, baseline, 2.726746, 2.773193
107222, truthful, baseline, 2.730927, 2.770035
107239, truthful, baseline, 2.735367, 2.74707
107247, truthful, baseline, 2.7314, 2.74707
107256, truthful, baseline, 2.731766, 2.741959
107272, truthful, baseline, 2.70575, 2.722626
107281, truthful, baseline, 2.689896, 2.711838
107289, truthful, baseline, 2.703568, 2.711548
107306, truthful, baseline, 2.704208, 2.706177
107314, truthful, baseline, 2.730759, 2.745682
107322, truthful, baseline, 2.646927, 2.711334
107339, truthful, baseline, 2.680115, 2.718323
107347, truthful, baseline, 2.703293, 2.658371
107355, truthful, baseline, 2.444824, 2.569092
107372, truthful, baseline, 2.61554, 2.645172
107380, truthful, baseline, 2.699692, 2.671722
107389, truthful, baseline, 2.619171, 2.646637
107405, truthful, baseline, 2.582932, 2.626053
107414, truthful, baseline, 2.614197, 2.636566
107422, truthful, baseline, 2.582703, 2.647232
107439, truthful, baseline, 2.553085, 2.637634
107447, truthful, baseline, 2.553543, 2.632904
107455, truthful, baseline, 2.552673, 2.638214
107472, truthful, baseline, 2.582428, 2.629333
107480, truthful, baseline, 2.551895, 2.628769
107489, truthful, baseline, 2.638565, 2.639542
107505, truthful, baseline, 2.479202, 2.58493
107514, truthful, baseline, 2.550079, 2.563095
107522, truthful, baseline, 2.422394, 2.599258
107539, truthful, baseline, 2.477646, 2.655563
107547, truthful, baseline, 2.510773, 2.639938
107555, truthful, baseline, 2.6241, 2.624344
107572, truthful, baseline, 2.621994, 2.589645
107580, truthful, baseline, 2.596573, 2.585541
107589, truthful, baseline, 2.570496, 2.582672
107605, truthful, baseline, 2.565628, 2.583069
107614, truthful, baseline, 2.565842, 2.586639
107622, truthful, baseline, 2.565842, 2.582901
107639, truthful, baseline, 2.571411, 2.582718
107647, truthful, baseline, 2.591095, 2.582062
107655, truthful, baseline, 2.571365, 2.582718
107672, truthful, baseline, 2.571381, 2.581558
107680, truthful, baseline, 2.571564, 2.583054
107689, truthful, baseline, 2.588058, 2.583298
107705, truthful, baseline, 2.566467, 2.584625
107714, truthful, baseline, 2.588562, 2.585861
107722, truthful, baseline, 2.564697, 2.583618
107739, truthful, baseline, 2.598785, 2.601608
107747, truthful, baseline, 2.660553, 2.67128
107755, truthful, baseline, 2.648956, 2.709091
107772, truthful, baseline, 2.641235, 2.684601
107780, truthful, baseline, 2.638077, 2.656952
107789, truthful, baseline, 2.673798, 2.718521
107805, truthful, baseline, 2.698303, 2.702591
107814, truthful, baseline, 2.709198, 2.710114
107822, truthful, baseline, 2.728653, 2.702682
107839, truthful, baseline, 2.720261, 2.717697
107847, truthful, baseline, 2.731354, 2.718994
107855, truthful, baseline, 2.720032, 2.720154
107872, truthful, baseline, 2.720123, 2.720276
107880, truthful, baseline, 2.731537, 2.721893
107889, truthful, baseline, 2.739655, 2.723236
107905, truthful, baseline, 2.746826, 2.725769
107914, truthful, baseline, 2.746643, 2.746643
107922, truthful, baseline, 2.746994, 2.746841
107939, truthful, baseline, 2.747421, 2.754059
107947, truthful, baseline, 2.752655, 2.75415
107955, truthful, baseline, 2.755966, 2.769333
107972, truthful, baseline, 2.760574, 2.778534
107980, truthful, baseline, 2.76004, 2.779083
107989, truthful, baseline, 2.76062, 2.778961
108005, truthful, baseline, 2.761856, 2.780807
108014, truthful, baseline, 2.888992, 2.778839
108022, truthful, baseline, 2.728745, 2.7901
108039, truthful, baseline, 2.71405, 2.707047
108047, truthful, baseline, 2.788422, 2.626144
108055, truthful, baseline, 2.861816, 2.739975
108072, truthful, baseline, 2.766052, 2.773514
108080, truthful, baseline, 2.730911, 2.760513
108089, truthful, baseline, 2.747314, 2.773849
108105, truthful, baseline, 2.784637, 2.736603
108114, truthful, baseline, 2.805389, 2.760803
108122, truthful, baseline, 2.84314, 2.770279
108139, truthful, baseline, 2.876923, 2.770233
108147, truthful, baseline, 2.880753, 2.779465
108155, truthful, baseline, 2.896622, 2.782867
108172, truthful, baseline, 2.835236, 2.780563
108180, truthful, baseline, 2.845596, 2.862259
108189, truthful, baseline, 2.806274, 2.895874
108205, truthful, baseline, 2.920761, 2.906281
108214, truthful, baseline, 2.920731, 2.901215
108222, truthful, baseline, 2.967682, 2.796036
108239, truthful, baseline, 2.969681, 2.870132
108247, truthful, baseline, 2.979568, 2.890442
108255, truthful, baseline, 2.971207, 2.870377
108272, truthful, baseline, 2.972565, 2.878403
108280, truthful, baseline, 2.960602, 2.874939
108289, truthful, baseline, 2.949326, 2.871628
108305, truthful, baseline, 2.944809, 2.871735
108314, truthful, baseline, 2.939224, 2.875259
108322, truthful, baseline, 2.944809, 2.879105
108339, truthful, questioning, 2.944519, 2.879227
108347, truthful, questioning, 2.944443, 2.877045
108355, truthful, questioning, 2.934341, 2.87944
108372, truthful, questioning, 2.931534, 2.887009
108380, truthful, questioning, 2.931808, 2.907089
108389, truthful, questioning, 2.932022, 2.907166
108405, truthful, questioning, 2.931976, 2.929611
108414, truthful, questioning, 2.931213, 2.929657
108422, truthful, questioning, 2.933289, 2.929947
108439, truthful, questioning, 2.930481, 2.922943
108447, truthful, questioning, 2.926605, 2.908203
108455, truthful, questioning, 2.92659, 2.908142
108472, truthful, questioning, 2.926514, 2.923157
108480, truthful, questioning, 2.926254, 2.906403
108489, truthful, questioning, 2.913712, 2.906296
108505, truthful, questioning, 2.912781, 2.900299
108514, truthful, questioning, 2.924484, 2.890472
108522, truthful, questioning, 2.923172, 2.890625
108539, truthful, questioning, 2.923019, 2.890991
108547, truthful, questioning, 2.911484, 2.887924
108555, truthful, questioning, 2.910843, 2.891144
108572, truthful, questioning, 2.892471, 2.88797
108580, truthful, questioning, 2.882309, 2.901672
108589, truthful, questioning, 2.896866, 2.814209
108605, truthful, questioning, 2.733948, 2.724152
108614, truthful, questioning, 2.902985, 2.837616
108622, truthful, questioning, 2.810043, 2.865585
108639, truthful, questioning, 2.830887, 2.786118
108647, truthful, questioning, 2.820511, 2.793106
108655, truthful, questioning, 2.827927, 2.806961
108672, truthful, questioning, 2.809799, 2.806656
108680, truthful, questioning, 2.79538, 2.820053
108689, truthful, questioning, 2.809967, 2.818924
108705, truthful, questioning, 2.8284, 2.832596
108714, truthful, questioning, 2.821442, 2.845779
108722, truthful, questioning, 2.829407, 2.833389
108739, truthful, questioning, 2.83197, 2.839752
108747, truthful, questioning, 2.832886, 2.845184
108755, truthful, questioning, 2.83313, 2.845322
108772, truthful, questioning, 2.84613, 2.859314
108780, truthful, questioning, 2.846268, 2.859146
108789, truthful, questioning, 2.846725, 2.859116
108805, truthful, questioning, 2.863388, 2.859207
108814, truthful, questioning, 2.855728, 2.879776
108822, truthful, questioning, 2.854706, 2.859283
108839, truthful, questioning, 2.854675, 2.856339
108847, truthful, questioning, 2.854431, 2.856354
108855, truthful, questioning, 2.854599, 2.856308
108872, truthful, questioning, 2.848923, 2.856049
108880, truthful, questioning, 2.844727, 2.848724
108888, truthful, questioning, 2.817886, 2.845093
108905, truthful, questioning, 2.845016, 2.848434
108913, truthful, questioning, 2.849579, 2.848465
108922, truthful, questioning, 2.849594, 2.844788
108938, truthful, questioning, 2.849136, 2.844818
108947, truthful, questioning, 2.849915, 2.846863
108955, truthful, questioning, 2.850021, 2.846664
108972, truthful, questioning, 2.852661, 2.858536
108980, truthful, questioning, 2.852493, 2.863022
108988, truthful, questioning, 2.878082, 2.876633
109005, truthful, questioning, 2.900848, 2.888748
109013, truthful, questioning, 2.900635, 2.888687
109022, truthful, questioning, 2.900787, 2.888474
109038, truthful, questioning, 2.900192, 2.893509
109047, truthful, questioning, 2.906616, 2.900192
109055, truthful, questioning, 2.906555, 2.91214
109072, truthful, questioning, 2.914688, 2.930496
109080, truthful, questioning, 2.914795, 2.930405
109088, truthful, questioning, 2.91452, 2.936981
109105, truthful, questioning, 2.910339, 2.936859
109113, truthful, questioning, 2.909988, 2.943451
109122, truthful, questioning, 2.909988, 2.956924
109138, truthful, questioning, 2.921921, 2.95816
109147, truthful, questioning, 2.927887, 2.965393
109155, truthful, questioning, 2.944092, 2.96524
109172, truthful, questioning, 2.950211, 2.965164
109180, truthful, questioning, 2.954193, 2.966614
109188, truthful, questioning, 2.954041, 2.966293
109205, truthful, questioning, 2.956009, 2.968796
109213, truthful, questioning, 2.974274, 2.968597
109222, truthful, questioning, 2.974396, 2.964478
109238, truthful, questioning, 2.974518, 2.964447
109247, truthful, questioning, 2.975021, 2.965164
109255, truthful, questioning, 2.976608, 2.96907
109272, truthful, questioning, 2.987564, 2.974716
109280, truthful, questioning, 2.987289, 2.989288
109288, truthful, questioning, 2.986694, 2.989258
109305, truthful, questioning, 2.996506, 3.000458
109313, truthful, questioning, 3.023499, 3.014359
109322, truthful, questioning, 3.028046, 3.014221
109338, truthful, questioning, 3.088745, 3.040009
109347, truthful, questioning, 3.098938, 3.042969
109355, truthful, questioning, 3.100021, 3.045029
109372, truthful, questioning, 3.173767, 3.061356
109380, truthful, questioning, 3.132111, 3.172531
109388, truthful, questioning, 3.049515, 3.009583
109405, truthful, questioning, 3.180695, 3.171066
109413, truthful, questioning, 3.143372, 3.115189
109422, truthful, questioning, 3.22731, 3.019028
109438, truthful, questioning, 3.266449, 3.247437
109447, truthful, questioning, 3.276306, 3.249527
109455, truthful, questioning, 3.286606, 3.248215
109472, truthful, questioning, 3.294846, 3.247665
109480, truthful, questioning, 3.298431, 3.248581
109488, truthful, questioning, 3.295654, 3.246582
109505, truthful, questioning, 3.295715, 3.246613
109513, truthful, questioning, 3.29863, 3.247726
109522, truthful, questioning, 3.302368, 3.245773
109538, truthful, questioning, 3.320007, 3.248718
109547, truthful, questioning, 3.304688, 3.253052
109555, truthful, questioning, 3.334839, 3.248718
109572, truthful, questioning, 3.356064, 3.266327
109580, truthful, questioning, 3.357361, 3.266846
109588, truthful, questioning, 3.365021, 3.313538
109605, truthful, questioning, 3.477173, 3.397217
109613, truthful, questioning, 3.461838, 3.338608
109622, truthful, questioning, 3.462173, 3.363586
109638, truthful, questioning, 3.451004, 3.457916
109647, truthful, questioning, 3.431732, 3.420364
109655, truthful, questioning, 3.484741, 3.419067
109672, truthful, questioning, 3.486923, 3.435074
109680, truthful, questioning, 3.492676, 3.455734
109688, truthful, questioning, 3.499466, 3.452911
109705, truthful, questioning, 3.521011, 3.453415
109713, truthful, questioning, 3.537506, 3.456696
109722, truthful, questioning, 3.538605, 3.463089
109738, truthful, questioning, 3.543121, 3.457611
109747, truthful, questioning, 3.540848, 3.457489
109755, truthful, questioning, 3.53862, 3.457886
109772, truthful, questioning, 3.537521, 3.458023
109780, truthful, questioning, 3.538376, 3.458344
109788, truthful, questioning, 3.538376, 3.462311
109805, truthful, questioning, 3.538651, 3.457901
109813, truthful, questioning, 3.538773, 3.458298
109822, truthful, questioning, 3.537842, 3.458405
109838, truthful, questioning, 3.537827, 3.42334
109847, truthful, questioning, 3.527603, 3.422729
109855, truthful, questioning, 3.526077, 3.422668
109872, truthful, questioning, 3.521988, 3.423218
109880, truthful, questioning, 3.530975, 3.422592
109888, truthful, questioning, 3.427444, 3.47168
109905, truthful, questioning, 3.363159, 3.419662
109913, truthful, questioning, 3.280945, 3.34787
109922, truthful, questioning, 3.484146, 3.343201
109938, truthful, questioning, 3.445847, 3.34549
109947, truthful, questioning, 3.55719, 3.333054
109955, truthful, questioning, 3.518539, 3.353836
109972, truthful, questioning, 3.506683, 3.338196
109980, truthful, questioning, 3.513641, 3.342468
109988, truthful, questioning, 3.506836, 3.355957
110005, truthful, questioning, 3.507217, 3.361237
110013, truthful, questioning, 3.488312, 3.353043
110022, truthful, questioning, 3.469254, 3.360703
110038, truthful, questioning, 3.453415, 3.360901
110047, truthful, questioning, 3.449905, 3.352798
110055, truthful, questioning, 3.446304, 3.350189
110072, truthful, questioning, 3.445938, 3.347519
110080, truthful, questioning, 3.435959, 3.347458
110088, truthful, questioning, 3.435822, 3.347076
110105, truthful, questioning, 3.408905, 3.345749
110113, truthful, questioning, 3.404053, 3.336868
110122, truthful, questioning, 3.40416, 3.328888
110138, truthful, questioning, 3.401993, 3.318909
110147, truthful, questioning, 3.396347, 3.315567
110155, truthful, questioning, 3.402267, 3.306503
110172, truthful, questioning, 3.394745, 3.306046
110180, truthful, questioning, 3.386139, 3.303284
110188, truthful, questioning, 3.386276, 3.330444
110205, truthful, questioning, 3.324234, 3.274582
110213, truthful, questioning, 3.412109, 3.239532
110222, truthful, questioning, 3.416779, 3.26767
110238, truthful, questioning, 3.405182, 3.33046
