Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
214524, 125733, truthful, baseline, 33.75966, 2.286591, -38.46255, -0.03234863, -0.03170776, 0.9989624, 3.564941, 0.9901084, -34.66257, 3.533875, -39.8501, 0.009353638, -0.02754211, 0.9995728, 3.30365, 0.9360455
214541, 125735, truthful, baseline, 33.76057, 2.286591, -38.46255, -0.03251648, -0.03184509, 0.9989624, 3.56366, 0.9756655, -34.66179, 3.54039, -39.9062, 0.009429932, -0.02575684, 0.9996185, 3.294006, 0.9608828
214549, 125736, truthful, baseline, 33.76187, 2.2892, -38.47356, -0.03337097, -0.03173828, 0.9989319, 3.563232, 0.9756655, -34.65944, 3.54039, -39.9062, 0.008972168, -0.02577209, 0.9996185, 3.2966, 0.9608828
214557, 125737, truthful, baseline, 33.76376, 2.291229, -38.47939, -0.03448486, -0.0317688, 0.9988861, 3.561966, 0.9749082, -34.6572, 3.54039, -39.9062, 0.008682251, -0.02572632, 0.9996185, 3.293976, 0.939793
214574, 125739, truthful, baseline, 33.76448, 2.300705, -38.49854, -0.03318787, -0.03070068, 0.9989624, 3.550598, 0.9682065, -34.65308, 3.54039, -39.9062, 0.008590698, -0.02555847, 0.9996338, 3.294205, 0.9321962
214582, 125740, truthful, baseline, 33.76448, 2.300705, -38.49854, -0.03248596, -0.03100586, 0.9989777, 3.550629, 0.9682065, -34.65268, 3.54039, -39.9062, 0.009796143, -0.02560425, 0.9996185, 3.293823, 0.9321962
214591, 125741, truthful, baseline, 33.76448, 2.300705, -38.49854, -0.0324707, -0.03103638, 0.9989777, 3.548248, 0.9723038, -34.65176, 3.541046, -39.9062, 0.009719849, -0.02574158, 0.9996185, 3.2939, 0.9290008
214607, 125743, truthful, baseline, 33.76448, 2.300705, -38.49854, -0.03378296, -0.03106689, 0.9989319, 3.548218, 0.9952865, -34.65091, 3.539337, -39.89119, 0.009750366, -0.02714539, 0.9995728, 3.296692, 0.9437395
214615, 125744, truthful, baseline, 33.76448, 2.300705, -38.49854, -0.03378296, -0.0307312, 0.9989471, 3.548264, 0.9952865, -34.65091, 3.539337, -39.89119, 0.009719849, -0.0271759, 0.9995728, 3.294052, 0.9437395
214624, 125745, truthful, baseline, 33.76448, 2.300705, -38.49854, -0.03424072, -0.02920532, 0.9989777, 3.545456, 0.9943904, -34.65091, 3.539215, -39.89035, 0.009719849, -0.02572632, 0.9996185, 3.294403, 0.9386179
214640, 125747, truthful, baseline, 33.76271, 2.297836, -38.47751, -0.03486633, -0.02993774, 0.9989319, 3.528381, 0.9857925, -34.65091, 3.539215, -39.88029, 0.009674072, -0.02377319, 0.9996643, 3.295425, 0.9342237
214649, 125748, truthful, baseline, 33.75981, 2.296188, -38.47397, -0.0345459, -0.02981567, 0.9989471, 3.528488, 0.9857925, -34.65091, 3.539215, -39.88029, 0.009689331, -0.02378845, 0.9996643, 3.298279, 0.9342237
214657, 125749, truthful, baseline, 33.75763, 2.296188, -38.47397, -0.0348053, -0.0297699, 0.9989471, 3.528427, 0.9715507, -34.65091, 3.539215, -39.88029, 0.01039124, -0.02377319, 0.999649, 3.297958, 0.9293756
214674, 125751, truthful, baseline, 33.75366, 2.293701, -38.45961, -0.03411865, -0.02967834, 0.9989624, 3.546494, 0.9746926, -34.65166, 3.541046, -39.88892, 0.009887695, -0.02357483, 0.9996643, 3.307373, 0.9621077
214682, 125752, truthful, baseline, 33.77702, 2.37677, -38.7076, -0.0279541, -0.0337677, 0.9990234, 3.532562, 0.9746926, -34.6261, 3.499222, -39.76202, 0.0171051, -0.01812744, 0.9996796, 3.349426, 0.9621077
214690, 125753, truthful, baseline, 33.87323, 2.105011, -37.82399, 0.003265381, -0.0249939, 0.9996796, 3.494339, 0.9807596, -34.5089, 3.489365, -39.64754, 0.03323364, -0.0174408, 0.9992828, 3.37767, 0.9223546
214707, 125755, truthful, baseline, 34.09547, 2.378967, -38.62718, 0.02029419, -0.02496338, 0.9994812, 3.555939, 0.9412245, -34.31471, 3.499023, -39.58615, 0.06291199, -0.02279663, 0.997757, 3.3638, 0.9769944
214715, 125756, truthful, baseline, 34.1384, 2.351395, -38.52272, 0.03039551, -0.03076172, 0.999054, 3.500137, 0.9412245, -34.25476, 3.54599, -39.65263, 0.07606506, -0.03968811, 0.9963074, 3.36705, 0.9769944
214724, 125757, truthful, baseline, 34.14722, 2.313171, -38.43135, 0.02096558, -0.03245544, 0.9992523, 3.396133, 0.8782112, -34.26869, 3.461655, -39.46623, 0.0587616, -0.02226257, 0.9980164, 3.305954, 0.9886521
214740, 125759, truthful, baseline, 34.14249, 2.297745, -38.39795, 0.03005981, -0.02119446, 0.9993134, 3.499557, 1, -34.27669, 3.523987, -39.60236, 0.06729126, -0.0342865, 0.9971313, 3.324738, 1
214749, 125760, truthful, baseline, 34.14438, 2.284729, -38.35033, 0.02781677, -0.02250671, 0.9993439, 3.573441, 1, -34.27434, 3.528641, -39.62149, 0.06706238, -0.0328064, 0.9972076, 3.320251, 1
214757, 125761, truthful, baseline, 34.14836, 2.282349, -38.33894, 0.02688599, -0.02308655, 0.9993591, 3.548325, 0.9040556, -34.27249, 3.523987, -39.60236, 0.06680298, -0.03311157, 0.9972076, 3.31633, 0.9901592
214774, 125763, truthful, baseline, 34.15321, 2.269272, -38.29999, 0.02592468, -0.0227356, 0.9993896, 3.549271, 0.9083208, -34.27303, 3.514862, -39.56972, 0.06678772, -0.03309631, 0.9972076, 3.317245, 0.9993469
214782, 125764, truthful, baseline, 34.1541, 2.25856, -38.2724, 0.02606201, -0.02259827, 0.9993896, 3.524765, 0.9083208, -34.27277, 3.514038, -39.56856, 0.06648254, -0.03224182, 0.9972534, 3.313477, 0.9993469
214799, 125766, truthful, baseline, 34.15662, 2.257858, -38.27103, 0.02770996, -0.0221405, 0.9993591, 3.524902, 0.9184714, -34.27225, 3.514038, -39.56856, 0.0645752, -0.03131104, 0.997406, 3.279388, 0.976968
214807, 125767, truthful, baseline, 34.1577, 2.252884, -38.25777, 0.02645874, -0.02165222, 0.9994049, 3.514465, 1, -34.272, 3.514862, -39.56972, 0.06608582, -0.03164673, 0.9972992, 3.309326, 1
214815, 125768, truthful, baseline, 34.15878, 2.24791, -38.24449, 0.02734375, -0.02113342, 0.9993896, 3.503952, 1, -34.27138, 3.514038, -39.56856, 0.06478882, -0.03196716, 0.9973755, 3.279068, 1
214832, 125770, truthful, baseline, 34.15945, 2.257858, -38.27103, 0.02735901, -0.02281189, 0.9993591, 3.459396, 1, -34.27052, 3.514038, -39.56856, 0.06387329, -0.0315094, 0.9974518, 3.245468, 1
214840, 125771, truthful, baseline, 34.15967, 2.258209, -38.27171, 0.0280304, -0.02279663, 0.9993439, 3.480911, 0.9282538, -34.27029, 3.514862, -39.56972, 0.06333923, -0.03128052, 0.9974976, 3.241623, 0.999989
214849, 125772, truthful, baseline, 34.15987, 2.25856, -38.2724, 0.02876282, -0.02301025, 0.9993134, 3.479706, 0.9282538, -34.26917, 3.514999, -39.57188, 0.06272888, -0.03111267, 0.9975433, 3.238998, 0.999989
214865, 125774, truthful, baseline, 34.16129, 2.25856, -38.2724, 0.03016663, -0.02389526, 0.9992523, 3.46817, 1, -34.26669, 3.514862, -39.57381, 0.06265259, -0.03105164, 0.9975433, 3.241501, 1
214874, 125775, truthful, baseline, 34.16154, 2.25856, -38.2724, 0.03015137, -0.02445984, 0.9992371, 3.459244, 1, -34.26608, 3.513199, -39.56972, 0.06169128, -0.03079224, 0.9976044, 3.236115, 1
214882, 125776, truthful, baseline, 34.16814, 2.276749, -38.36618, 0.02883911, -0.02284241, 0.9993134, 3.454941, 1, -34.26605, 3.513199, -39.57381, 0.06144714, -0.02928162, 0.9976654, 3.233536, 1
214899, 125778, truthful, baseline, 34.16814, 2.276749, -38.36618, 0.02880859, -0.0229187, 0.9993134, 3.447693, 1, -34.26605, 3.512726, -39.57381, 0.06005859, -0.02705383, 0.997818, 3.229691, 1
214907, 125779, truthful, baseline, 34.16814, 2.276749, -38.36618, 0.02856445, -0.02313232, 0.9993134, 3.429901, 1, -34.26605, 3.512726, -39.57381, 0.06021118, -0.02749634, 0.9978027, 3.229568, 1
214915, 125780, truthful, baseline, 34.14583, 2.272278, -38.34651, 0.02630615, -0.02574158, 0.9993134, 3.340088, 1, -34.2856, 3.512939, -39.61183, 0.06048584, -0.02792358, 0.9977722, 3.162109, 1
214932, 125782, truthful, baseline, 33.93269, 2.080292, -37.74219, -0.009506226, -0.01902771, 0.9997711, 3.374329, 1, -34.48041, 3.503845, -39.5699, 0.01826477, -0.02796936, 0.9994354, 3.232925, 1
214940, 125783, truthful, baseline, 33.84874, 2.164841, -37.98648, -0.007202148, -0.01586914, 0.9998474, 3.470032, 0.9357721, -34.52437, 3.486633, -39.53764, 0.01202393, -0.02737427, 0.9995422, 3.262756, 0.9894546
214949, 125784, truthful, baseline, 33.81392, 2.184082, -38.00421, -0.0174408, -0.02677917, 0.9994812, 3.472733, 0.9357721, -34.55533, 3.544144, -39.8394, 0.006759644, -0.01980591, 0.9997711, 3.210785, 0.9894546
214965, 125786, truthful, baseline, 33.84238, 2.188156, -38.03421, -0.008255005, -0.02624512, 0.9996185, 3.328033, 0.9509766, -34.5434, 3.632034, -40.10977, 0.009979248, -0.02268982, 0.9996796, 3.212097, 0.9518073
214974, 125787, truthful, baseline, 33.84177, 2.170853, -37.97412, -0.01332092, -0.02267456, 0.999649, 3.370789, 0.9613866, -34.54463, 3.628967, -40.10558, 0.01091003, -0.02001953, 0.9997253, 3.208038, 0.9241986
214982, 125788, truthful, baseline, 33.84474, 2.211243, -38.112, -0.01179504, -0.02342224, 0.999649, 3.366486, 0.9613866, -34.54504, 3.621658, -40.0676, 0.009552002, -0.02041626, 0.9997406, 3.201553, 0.9241986
214999, 125790, truthful, baseline, 33.84525, 2.206833, -38.09773, -0.01379395, -0.02160645, 0.9996643, 3.332855, 0.9417472, -34.54924, 3.567688, -39.88654, 0.008087158, -0.01977539, 0.9997711, 3.209534, 0.9430712
215007, 125791, truthful, baseline, 33.84772, 2.242813, -38.22134, -0.0141449, -0.02020264, 0.9996948, 3.337021, 0.9322841, -34.55304, 3.521042, -39.74347, 0.007858276, -0.01823425, 0.9998016, 3.208618, 0.9476003
215015, 125792, truthful, baseline, 33.8486, 2.240204, -38.20657, -0.01428223, -0.02046204, 0.9996796, 3.316666, 0.9322841, -34.55408, 3.518539, -39.73622, 0.007965088, -0.01783752, 0.9998016, 3.206268, 0.9476003
215032, 125794, truthful, baseline, 33.84914, 2.236038, -38.19081, -0.01397705, -0.02006531, 0.9996948, 3.317139, 0.9470751, -34.55533, 3.514679, -39.72791, 0.007965088, -0.01757813, 0.9998016, 3.193939, 0.9458411
215040, 125795, truthful, baseline, 33.84947, 2.23761, -38.1918, -0.01356506, -0.02035522, 0.9996948, 3.296768, 0.9618735, -34.55553, 3.513336, -39.72685, 0.007873535, -0.01745605, 0.9998016, 3.186417, 0.9699773
215049, 125796, truthful, baseline, 33.84966, 2.23996, -38.20657, -0.01350403, -0.01864624, 0.9997253, 3.305267, 0.9618735, -34.55745, 3.511322, -39.71735, 0.00819397, -0.0176239, 0.9998016, 3.193924, 0.9699773
215065, 125798, truthful, baseline, 33.84914, 2.242538, -38.22397, -0.01338196, -0.01818848, 0.9997406, 3.304916, 0.9552977, -34.56107, 3.509125, -39.70493, 0.008575439, -0.01779175, 0.9998016, 3.185791, 0.9463565
215074, 125799, truthful, baseline, 33.84879, 2.242767, -38.22658, -0.01339722, -0.01945496, 0.9997101, 3.295975, 0.9496098, -34.56279, 3.508942, -39.70203, 0.008743286, -0.01792908, 0.9997864, 3.185165, 0.9615354
215082, 125800, truthful, baseline, 33.84862, 2.242538, -38.23373, -0.01374817, -0.01921082, 0.9997101, 3.293579, 0.9496098, -34.5648, 3.497498, -39.6973, 0.007751465, -0.01591492, 0.9998322, 3.185287, 0.9615354
215099, 125802, truthful, baseline, 33.84845, 2.24231, -38.22658, -0.01393127, -0.01942444, 0.9997101, 3.291367, 0.9687675, -34.56906, 3.48967, -39.68011, 0.008239746, -0.01545715, 0.9998322, 3.176468, 0.9577096
215107, 125803, truthful, baseline, 33.84845, 2.23761, -38.22658, -0.01409912, -0.0186615, 0.9997253, 3.273682, 0.958347, -34.57283, 3.487198, -39.67909, 0.008956909, -0.01507568, 0.9998322, 3.173599, 0.961818
215115, 125804, truthful, baseline, 33.84845, 2.23761, -38.22658, -0.01408386, -0.01896667, 0.9997101, 3.273529, 0.958347, -34.57603, 3.472626, -39.64624, 0.009094238, -0.01405334, 0.9998474, 3.171829, 0.961818
215132, 125806, truthful, baseline, 34.00618, 2.056747, -37.72939, 0.02636719, -0.01152039, 0.9995728, 3.137589, 0.9623071, -34.41824, 3.469391, -39.64423, 0.03915405, -0.02314758, 0.9989624, 3.013794, 0.9355405
215140, 125807, truthful, baseline, 34.06778, 2.27092, -38.45691, 0.01701355, -0.02636719, 0.9994965, 3.253342, 0.9473489, -34.37813, 3.466599, -39.57181, 0.04110718, -0.03620911, 0.9984894, 3.060226, 0.9484223
215149, 125808, truthful, baseline, 34.06944, 2.239471, -38.3838, 0.009124756, -0.02430725, 0.999649, 3.188126, 0.9473489, -34.38487, 3.478561, -39.61499, 0.03559875, -0.02432251, 0.9990692, 3.072784, 0.9484223
215165, 125810, truthful, baseline, 34.07191, 2.252426, -38.40993, 0.01739502, -0.02854919, 0.9994354, 3.151321, 0.9122282, -34.39397, 3.476547, -39.6377, 0.04275513, -0.03468323, 0.9984741, 3.02124, 0.985473
215174, 125811, truthful, baseline, 34.07706, 2.263657, -38.4557, 0.01676941, -0.03013611, 0.9993896, 3.263565, 0.9164457, -34.38889, 3.452972, -39.5589, 0.04145813, -0.02352905, 0.9988556, 3.076843, 0.994422
215182, 125812, truthful, baseline, 34.07776, 2.267319, -38.47223, 0.01449585, -0.02593994, 0.9995575, 3.148819, 0.9164457, -34.38794, 3.461243, -39.58893, 0.04095459, -0.0244751, 0.9988556, 3.07251, 0.994422
215199, 125814, truthful, baseline, 34.07742, 2.263367, -38.45653, 0.01509094, -0.02503967, 0.9995575, 3.172256, 0.9229407, -34.38179, 3.457352, -39.57118, 0.04545593, -0.02992249, 0.9985046, 2.974792, 0.9769126
215207, 125815, truthful, baseline, 34.07706, 2.263092, -38.4557, 0.014328, -0.022995, 0.9996185, 3.171005, 1, -34.37897, 3.468231, -39.60901, 0.04244995, -0.02818298, 0.9986877, 3.002975, 1
215215, 125816, truthful, baseline, 34.06746, 2.166473, -38.15895, 0.01571655, -0.01991272, 0.9996643, 3.136414, 1, -34.37643, 3.460495, -39.58591, 0.03866577, -0.02389526, 0.9989624, 3.016724, 1
215232, 125818, truthful, baseline, 34.05765, 2.065857, -37.84906, 0.01950073, -0.01757813, 0.999649, 3.130249, 0.9249467, -34.37224, 3.490677, -39.66585, 0.0405426, -0.02650452, 0.9988251, 2.975784, 0.9961485
215240, 125819, truthful, baseline, 34.05743, 2.061859, -37.83592, 0.02003479, -0.01835632, 0.9996185, 3.158615, 1, -34.37111, 3.481796, -39.62595, 0.04438782, -0.0274353, 0.9986267, 2.946701, 1
215249, 125820, truthful, baseline, 34.05705, 2.059662, -37.82716, 0.0198822, -0.01756287, 0.9996338, 3.130875, 1, -34.37189, 3.488144, -39.64297, 0.04379272, -0.02629089, 0.9986877, 2.973587, 1
215265, 125822, truthful, baseline, 34.05655, 2.056946, -37.81821, 0.01908875, -0.01654053, 0.9996796, 3.098694, 1, -34.37247, 3.492996, -39.64969, 0.04289246, -0.02812195, 0.9986725, 2.946304, 1
215274, 125823, truthful, baseline, 34.05641, 2.056427, -37.81801, 0.01846313, -0.01637268, 0.9996948, 3.09462, 1, -34.37267, 3.491501, -39.64307, 0.04270935, -0.02801514, 0.9986877, 2.946762, 1
215282, 125824, truthful, baseline, 34.05571, 2.053268, -37.80667, 0.01808167, -0.01489258, 0.9997253, 3.090134, 1, -34.3736, 3.491257, -39.63945, 0.0423584, -0.02780151, 0.998703, 2.946625, 1
215299, 125826, truthful, baseline, 34.05301, 2.042175, -37.76724, 0.01768494, -0.01243591, 0.9997559, 3.067917, 1, -34.37511, 3.489807, -39.63339, 0.04142761, -0.0279541, 0.9987488, 2.921951, 1
215307, 125827, truthful, baseline, 34.04926, 2.021851, -37.69772, 0.0184021, -0.01199341, 0.9997559, 3.069916, 1, -34.37572, 3.488586, -39.63095, 0.0418396, -0.02761841, 0.9987335, 2.898163, 1
215315, 125828, truthful, baseline, 34.01361, 1.965866, -37.50653, 0.01794434, -0.004989624, 0.9998169, 2.867218, 1, -34.39543, 3.51503, -39.70802, 0.03147888, -0.02323914, 0.9992218, 2.960907, 1
215332, 125830, truthful, baseline, 33.80977, 2.160049, -38.00037, -0.0177002, -0.01676941, 0.9996948, 2.815109, 1, -34.55447, 3.616745, -40.07135, 0.0001983643, -0.01643372, 0.9998627, 2.958801, 1
215340, 125831, truthful, baseline, 33.73672, 2.205841, -38.15251, -0.02684021, -0.01347351, 0.9995422, 3.038284, 0.9575088, -34.63612, 3.404907, -39.43311, -0.01185608, -0.01133728, 0.9998627, 3.016418, 0.9697191
215349, 125832, truthful, baseline, 33.70822, 2.4048, -38.69043, -0.03619385, -0.02224731, 0.9990845, 2.964981, 0.9575088, -34.65614, 3.623032, -40.10992, -0.01287842, -0.01281738, 0.9998322, 2.908249, 0.9697191
215365, 125834, truthful, baseline, 33.72888, 2.386475, -38.65674, -0.03266907, -0.02555847, 0.9991302, 2.934967, 0.9779553, -34.65465, 3.608368, -40.08315, -0.009353638, -0.02008057, 0.9997406, 2.94986, 0.9317122
215374, 125835, truthful, baseline, 33.73102, 2.379944, -38.64145, -0.02854919, -0.02906799, 0.9991608, 2.893707, 0.9902167, -34.6555, 3.602264, -40.05934, -0.009841919, -0.02000427, 0.9997406, 2.932175, 0.9274135
215382, 125836, truthful, baseline, 33.73099, 2.308304, -38.4512, -0.02857971, -0.02357483, 0.9992981, 2.861313, 0.9902167, -34.65637, 3.596161, -40.03554, -0.009399414, -0.01985168, 0.9997559, 2.93103, 0.9274135
215399, 125838, truthful, baseline, 33.7323, 2.231552, -38.24609, -0.02891541, -0.02018738, 0.9993744, 2.824142, 0.983566, -34.65739, 3.5952, -40.03419, -0.008468628, -0.01985168, 0.9997559, 2.921509, 0.9196741
215407, 125839, truthful, baseline, 33.73358, 2.22644, -38.23538, -0.02915955, -0.01907349, 0.9993896, 2.829086, 0.9621114, -34.65726, 3.518448, -39.80907, -0.0100708, -0.01748657, 0.9997864, 2.924118, 0.9344515
215415, 125840, truthful, baseline, 33.73483, 2.231552, -38.24817, -0.02940369, -0.02005005, 0.9993591, 2.824066, 0.9621114, -34.65712, 3.441696, -39.58392, -0.01167297, -0.01509094, 0.9998169, 2.927109, 0.9344515
215432, 125842, truthful, baseline, 33.73627, 2.227127, -38.23796, -0.0296936, -0.01976013, 0.9993591, 2.824265, 0.9940724, -34.65637, 3.441696, -39.58392, -0.01176453, -0.01470947, 0.9998169, 2.906525, 0.9289208
215440, 125843, truthful, baseline, 33.73648, 2.227798, -38.24055, -0.0297699, -0.02044678, 0.9993439, 2.819687, 0.9908818, -34.65628, 3.467239, -39.63181, -0.01156616, -0.01722717, 0.9997711, 2.89061, 0.9485334
215449, 125844, truthful, baseline, 33.73651, 2.232224, -38.25075, -0.02980042, -0.02073669, 0.9993286, 2.819168, 0.9908818, -34.65619, 3.482208, -39.65292, -0.01165771, -0.0189209, 0.9997406, 2.875641, 0.9485334
215465, 125846, truthful, baseline, 33.73685, 2.232224, -38.25235, -0.02992249, -0.02122498, 0.9993134, 2.816483, 0.9803641, -34.65596, 3.441696, -39.58392, -0.01208496, -0.01515198, 0.9998016, 2.872345, 0.9578626
215474, 125847, truthful, baseline, 33.73656, 2.227798, -38.24376, -0.02984619, -0.0213623, 0.9993134, 2.815018, 1, -34.6553, 3.439682, -39.57562, -0.01217651, -0.01533508, 0.9998016, 2.872391, 1
215482, 125848, truthful, baseline, 33.73651, 2.229813, -38.25235, -0.02986145, -0.0214386, 0.9993134, 2.814453, 1, -34.65465, 3.441696, -39.58392, -0.01217651, -0.01541138, 0.9998016, 2.871933, 1
215499, 125850, truthful, baseline, 33.73648, 2.231827, -38.26094, -0.03015137, -0.02154541, 0.9992981, 2.80986, 0.9998902, -34.65248, 3.441696, -39.58392, -0.01083374, -0.01567078, 0.9998169, 2.842026, 0.9621521
215507, 125851, truthful, baseline, 33.75092, 2.377502, -38.66209, -0.02697754, -0.03814697, 0.9989014, 2.68898, 1, -34.63565, 3.544739, -39.87045, -0.005722046, -0.02018738, 0.9997711, 2.775452, 1
215515, 125852, truthful, baseline, 33.85966, 2.355515, -38.64241, -0.006210327, -0.03833008, 0.9992371, 2.722504, 1, -34.51294, 3.511765, -39.65863, 0.01338196, -0.01469421, 0.9998016, 2.67218, 1
215532, 125854, truthful, baseline, 34.0611, 2.145691, -37.90598, 0.03018188, -0.03215027, 0.9990234, 2.636307, 0.9946656, -34.31328, 3.369736, -39.14726, 0.05023193, -0.007598877, 0.998703, 2.679153, 0.996487
215540, 125855, truthful, baseline, 34.0681, 2.154938, -37.9156, 0.02374268, -0.01670837, 0.9995728, 2.767365, 1, -34.28117, 3.542938, -39.70755, 0.04924011, -0.006530762, 0.998764, 2.696716, 1
215549, 125856, truthful, baseline, 34.05823, 2.162979, -37.94806, 0.0266571, -0.02388, 0.9993439, 2.715698, 1, -34.30827, 3.402435, -39.25073, 0.04656982, -0.006210327, 0.9988861, 2.665939, 1
215565, 125858, truthful, baseline, 34.06323, 2.156479, -37.92964, 0.02674866, -0.02174377, 0.9994049, 2.728821, 1, -34.31467, 3.423248, -39.33691, 0.04768372, -0.00819397, 0.9988251, 2.60376, 1
215574, 125859, truthful, baseline, 34.06638, 2.14743, -37.90388, 0.02528381, -0.02507019, 0.9993591, 2.733582, 1, -34.31339, 3.423752, -39.3297, 0.04980469, -0.008392334, 0.9987183, 2.614639, 1
215582, 125860, truthful, baseline, 34.06738, 2.138672, -37.87997, 0.02638245, -0.02204895, 0.9994049, 2.729477, 1, -34.3121, 3.424271, -39.33691, 0.05183411, -0.007888794, 0.9986115, 2.603821, 1
215599, 125862, truthful, baseline, 34.06856, 2.140244, -37.88318, 0.02746582, -0.02354431, 0.9993439, 2.729019, 1, -34.3121, 3.424271, -39.33691, 0.05200195, -0.007797241, 0.9986115, 2.625519, 1
215607, 125863, truthful, baseline, 34.06874, 2.142471, -37.89194, 0.02745056, -0.02426147, 0.9993134, 2.7229, 1, -34.31113, 3.429398, -39.34264, 0.05177307, -0.008789063, 0.9986115, 2.614365, 1
215615, 125864, truthful, baseline, 34.07086, 2.144958, -37.89792, 0.02767944, -0.02474976, 0.9992981, 2.717102, 1, -34.31017, 3.427933, -39.33691, 0.05168152, -0.008514404, 0.9986267, 2.625381, 1
215632, 125866, truthful, baseline, 34.07445, 2.147797, -37.90407, 0.02877808, -0.02516174, 0.9992676, 2.692642, 1, -34.3091, 3.427933, -39.33691, 0.05226135, -0.007965088, 0.9985962, 2.625687, 1
215640, 125867, truthful, baseline, 34.0759, 2.148163, -37.90427, 0.02944946, -0.0256958, 0.9992218, 2.67485, 1, -34.30807, 3.431229, -39.3297, 0.05223083, -0.009231567, 0.9985809, 2.626617, 1
215649, 125868, truthful, baseline, 34.07695, 2.155609, -37.92441, 0.02929688, -0.02566528, 0.9992371, 2.692108, 1, -34.30707, 3.434525, -39.32639, 0.05220032, -0.009796143, 0.9985809, 2.625549, 1
215665, 125870, truthful, baseline, 34.07912, 2.164291, -37.94998, 0.02786255, -0.0262146, 0.9992676, 2.667236, 1, -34.30473, 3.435135, -39.32779, 0.05181885, -0.009857178, 0.9985962, 2.625305, 1
215674, 125871, truthful, baseline, 34.0802, 2.165527, -37.95541, 0.02668762, -0.02635193, 0.9992828, 2.660721, 1, -34.30464, 3.435715, -39.33235, 0.05206299, -0.009506226, 0.9985962, 2.622986, 1
215682, 125872, truthful, baseline, 34.08072, 2.17189, -37.9664, 0.02812195, -0.02746582, 0.9992218, 2.660263, 1, -34.30455, 3.43631, -39.33691, 0.05232239, -0.009170532, 0.9985809, 2.62085, 1
215699, 125874, truthful, baseline, 34.08215, 2.197418, -38.02594, 0.02792358, -0.02963257, 0.9991608, 2.638809, 1, -34.28752, 3.491165, -39.49246, 0.04943848, -0.007705688, 0.9987335, 2.605942, 1
215707, 125875, truthful, baseline, 34.08215, 2.209167, -38.05441, 0.02793884, -0.03036499, 0.9991455, 2.636917, 1, -34.28766, 3.474869, -39.44417, 0.04930115, -0.01014709, 0.9987183, 2.604187, 1
