Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
286083, 134322, truthful, baseline, 34.12766, 2.144775, -38.29082, 0.03189087, -0.04457092, 0.9984894, 2.748428, 1, -34.21358, 3.489563, -39.94209, 0.07263184, -0.04043579, 0.9965363, 2.752518, 1
286100, 134324, truthful, baseline, 34.10779, 2.05925, -37.94305, 0.03257751, -0.05323792, 0.9980469, 2.793579, 0.9347878, -34.23111, 3.474915, -39.89903, 0.06637573, -0.04301453, 0.9968567, 2.772919, 0.9880597
286108, 134325, truthful, baseline, 34.01561, 2.110764, -38.15802, 0.009262085, -0.04544067, 0.9989166, 2.814484, 1, -34.31848, 3.420532, -39.7383, 0.03768921, -0.04600525, 0.9982147, 2.754318, 1
286117, 134326, truthful, baseline, 33.82268, 2.183868, -38.28098, -0.02307129, -0.04585266, 0.9986725, 2.8311, 1, -34.46762, 3.411957, -39.72282, 0.009140015, -0.03494263, 0.9993439, 2.954651, 1
286133, 134328, truthful, baseline, 33.60521, 2.194717, -38.25989, -0.06126404, -0.04772949, 0.9969788, 2.853531, 0.9364866, -34.64743, 3.476501, -39.91965, -0.02754211, -0.04100037, 0.998764, 2.801529, 0.9496084
286142, 134329, truthful, baseline, 33.60472, 2.163498, -38.16199, -0.05537415, -0.04544067, 0.9974213, 2.845093, 0.9929497, -34.65144, 3.398987, -39.68146, -0.02363586, -0.03883362, 0.9989624, 2.736038, 0.8537348
286150, 134330, truthful, baseline, 33.63612, 2.231476, -38.40543, -0.05496216, -0.0456543, 0.9974365, 2.821548, 0.9929497, -34.64369, 3.359543, -39.5737, -0.02607727, -0.0380249, 0.9989319, 2.799469, 0.8537348
286167, 134332, truthful, baseline, 33.6407, 2.227676, -38.40594, -0.05926514, -0.05090332, 0.996933, 2.834503, 0.9934855, -34.65523, 3.392181, -39.66124, -0.02209473, -0.03900146, 0.9989929, 2.886459, 0.8532451
286175, 134333, truthful, baseline, 33.6409, 2.229797, -38.41162, -0.05905151, -0.0478363, 0.9971008, 2.874435, 0.9677642, -34.6591, 3.38208, -39.62952, -0.03147888, -0.03887939, 0.9987335, 2.788071, 0.8542275
286183, 134334, truthful, baseline, 33.6411, 2.231918, -38.41728, -0.05885315, -0.05039978, 0.9969788, 2.912491, 0.9677642, -34.65996, 3.370102, -39.59454, -0.02816772, -0.03674316, 0.9989166, 2.780487, 0.8542275
286200, 134336, truthful, baseline, 33.64485, 2.240723, -38.47441, -0.05929565, -0.04908752, 0.9970245, 2.895035, 1, -34.66194, 3.353821, -39.54753, -0.02861023, -0.03475952, 0.9989777, 2.779007, 1
286208, 134337, truthful, baseline, 33.6449, 2.244919, -38.47824, -0.05900574, -0.04992676, 0.996994, 2.887726, 0.9829416, -34.66309, 3.349503, -39.53549, -0.02798462, -0.03468323, 0.9989929, 2.773743, 0.8649095
286217, 134338, truthful, baseline, 33.64485, 2.247925, -38.48206, -0.0587616, -0.05046082, 0.996994, 2.894318, 0.9829416, -34.66487, 3.34404, -39.51547, -0.02714539, -0.03578186, 0.9989777, 2.77919, 0.8649095
286233, 134340, truthful, baseline, 33.64481, 2.247925, -38.49617, -0.05853271, -0.05012512, 0.9970245, 2.880234, 1, -34.66792, 3.337433, -39.49387, -0.02764893, -0.03619385, 0.9989471, 2.779526, 1
286242, 134341, truthful, baseline, 33.64464, 2.248535, -38.5015, -0.05819702, -0.05064392, 0.9970093, 2.886978, 1, -34.66919, 3.336288, -39.49228, -0.02780151, -0.03546143, 0.9989777, 2.785141, 1
286250, 134342, truthful, baseline, 33.64447, 2.247925, -38.49617, -0.05847168, -0.05169678, 0.9969482, 2.879868, 1, -34.67053, 3.327591, -39.4628, -0.02835083, -0.03599548, 0.9989471, 2.780365, 1
286267, 134344, truthful, baseline, 33.72046, 2.281601, -38.58809, -0.03799438, -0.05157471, 0.9979401, 2.937225, 0.9916808, -34.62054, 3.314697, -39.43051, -0.0158844, -0.04081726, 0.9990387, 2.737839, 0.8791963
286275, 134345, truthful, baseline, 33.89708, 2.370239, -38.92392, -0.0005645752, -0.04882813, 0.9987946, 2.869705, 1, -34.46841, 3.316177, -39.42195, 0.02627563, -0.03662109, 0.9989777, 2.807983, 1
286283, 134346, truthful, baseline, 34.05417, 2.248215, -38.50517, 0.03182983, -0.05027771, 0.9982147, 2.850098, 1, -34.27132, 3.499603, -39.92657, 0.05270386, -0.04241943, 0.9976959, 2.856049, 1
286300, 134348, truthful, baseline, 34.32715, 2.818283, -40.45851, 0.05430603, -0.06697083, 0.9962616, 2.826523, 0.9242557, -34.08388, 3.615479, -40.20572, 0.08621216, -0.05012512, 0.9950104, 2.751083, 0.9233272
286308, 134349, truthful, baseline, 34.34204, 2.73555, -40.20293, 0.03996277, -0.05770874, 0.9975281, 2.920441, 1, -34.09209, 3.584396, -40.10623, 0.08050537, -0.04437256, 0.9957581, 2.800079, 1
286317, 134350, truthful, baseline, 34.29877, 2.393692, -39.06769, 0.04960632, -0.05375671, 0.9973145, 2.881424, 1, -34.10478, 3.608566, -40.19415, 0.08435059, -0.04386902, 0.9954681, 2.753647, 1
286333, 134352, truthful, baseline, 34.26248, 2.033279, -37.86206, 0.0579071, -0.05029297, 0.9970398, 2.901749, 0.8374761, -34.10567, 3.622314, -40.22929, 0.08209229, -0.04081726, 0.9957733, 2.731171, 0.9950866
286342, 134353, truthful, baseline, 34.26581, 2.016205, -37.80057, 0.0574646, -0.05119324, 0.9970245, 2.893967, 0.8702194, -34.10428, 3.617371, -40.21306, 0.08250427, -0.03938293, 0.9958038, 2.741943, 0.9994109
286350, 134354, truthful, baseline, 34.26837, 2.021408, -37.8147, 0.05917358, -0.05090332, 0.9969482, 2.871033, 0.8702194, -34.10526, 3.612091, -40.19211, 0.08288574, -0.04081726, 0.9957123, 2.754181, 0.9994109
286367, 134356, truthful, baseline, 34.27242, 2.025772, -37.82579, 0.06010437, -0.05206299, 0.9968262, 2.870621, 1, -34.10663, 3.605621, -40.1709, 0.08230591, -0.04180908, 0.9957275, 2.761002, 1
286375, 134357, truthful, baseline, 34.27388, 2.024933, -37.82275, 0.06030273, -0.05198669, 0.9968109, 2.850204, 1, -34.10704, 3.604431, -40.17064, 0.08169556, -0.04187012, 0.9957733, 2.755753, 1
286383, 134358, truthful, baseline, 34.27504, 2.025772, -37.82579, 0.06031799, -0.05166626, 0.9968262, 2.858078, 1, -34.10745, 3.604843, -40.1709, 0.08247375, -0.04203796, 0.995697, 2.76091, 1
286400, 134360, truthful, baseline, 34.27745, 2.028473, -37.84244, 0.06011963, -0.05162048, 0.9968414, 2.879257, 1, -34.10822, 3.602097, -40.16454, 0.08175659, -0.0422821, 0.9957428, 2.761047, 1
286408, 134361, truthful, baseline, 34.27872, 2.03035, -37.85605, 0.05990601, -0.05143738, 0.9968719, 2.892868, 1, -34.10857, 3.599762, -40.15842, 0.08203125, -0.0425415, 0.9957123, 2.76651, 1
286417, 134362, truthful, baseline, 34.27885, 2.034286, -37.86052, 0.05996704, -0.05233765, 0.9968109, 2.903015, 1, -34.11017, 3.597717, -40.15672, 0.08215332, -0.04229736, 0.9957123, 2.766571, 1
286433, 134364, truthful, baseline, 34.27899, 2.038223, -37.86499, 0.06040955, -0.05499268, 0.9966431, 2.891708, 0.8501646, -34.1125, 3.594635, -40.14331, 0.08258057, -0.04283142, 0.9956512, 2.766785, 0.998366
286442, 134365, truthful, baseline, 34.27904, 2.038223, -37.86499, 0.06039429, -0.05482483, 0.9966583, 2.912628, 1, -34.11324, 3.593613, -40.13161, 0.08287048, -0.04359436, 0.9956055, 2.766693, 1
286450, 134366, truthful, baseline, 34.27914, 2.038773, -37.90884, 0.06034851, -0.05404663, 0.9967041, 2.911835, 1, -34.11443, 3.575256, -40.12299, 0.08306885, -0.0410614, 0.9956818, 2.767868, 1
286467, 134368, truthful, baseline, 34.27945, 2.048798, -37.92993, 0.06082153, -0.05369568, 0.9966888, 2.863037, 1, -34.11983, 3.555786, -40.10657, 0.0838623, -0.03901672, 0.9957123, 2.786499, 1
286475, 134369, truthful, baseline, 34.25244, 2.134079, -38.24406, 0.05604553, -0.0537262, 0.9969788, 2.90741, 1, -34.16194, 3.568939, -40.17535, 0.08139038, -0.04324341, 0.9957275, 2.719727, 1
286483, 134370, truthful, baseline, 34.13383, 2.1633, -38.37308, 0.02877808, -0.04963684, 0.9983368, 2.935898, 1, -34.25684, 3.514633, -39.99565, 0.04951477, -0.03768921, 0.9980469, 2.836655, 1
286500, 134372, truthful, baseline, 33.93098, 2.271378, -38.50198, 0.006759644, -0.04074097, 0.9991455, 2.803314, 1, -34.40009, 3.386169, -39.58235, 0.02333069, -0.03585815, 0.9990692, 2.810104, 1
286508, 134373, truthful, baseline, 33.92932, 2.253387, -38.41241, 0.00630188, -0.04432678, 0.9989929, 2.800018, 0.914527, -34.3979, 3.377899, -39.56993, 0.02481079, -0.03074646, 0.9992065, 2.888733, 0.960556
286517, 134374, truthful, baseline, 33.94647, 2.235077, -38.39432, 0.012146, -0.04527283, 0.9988861, 2.8181, 0.914527, -34.38692, 3.400131, -39.64825, 0.02304077, -0.03982544, 0.9989319, 2.738159, 0.960556
286533, 134376, truthful, baseline, 33.95369, 2.221848, -38.37224, 0.0113678, -0.0513916, 0.9986115, 2.715942, 0.9161017, -34.39211, 3.317154, -39.4007, 0.02394104, -0.03344727, 0.9991455, 2.866211, 0.928901
286542, 134377, truthful, baseline, 33.95381, 2.220123, -38.36076, 0.009185791, -0.0531311, 0.9985352, 2.78389, 0.925839, -34.39487, 3.324799, -39.42734, 0.02392578, -0.03419495, 0.999115, 2.848328, 0.9504477
286550, 134378, truthful, baseline, 33.95393, 2.221848, -38.35774, 0.007171631, -0.05148315, 0.998642, 2.802338, 0.925839, -34.39821, 3.342743, -39.47415, 0.02220154, -0.03521729, 0.9991302, 2.839188, 0.9504477
286567, 134380, truthful, baseline, 33.95641, 2.222153, -38.37224, 0.006561279, -0.04411316, 0.9989929, 2.839447, 0.9286106, -34.40247, 3.361435, -39.52254, 0.02378845, -0.03581238, 0.9990692, 2.837967, 0.9342244
286575, 134381, truthful, baseline, 33.95706, 2.229782, -38.38919, 0.007095337, -0.04389954, 0.9990082, 2.834183, 0.9352741, -34.40338, 3.362183, -39.52257, 0.02427673, -0.0355835, 0.9990692, 2.845688, 0.9407277
286583, 134382, truthful, baseline, 33.95685, 2.237427, -38.40614, 0.006546021, -0.04528809, 0.9989471, 2.828369, 0.9352741, -34.40486, 3.363678, -39.52333, 0.02436829, -0.03547668, 0.9990692, 2.855881, 0.9407277
286600, 134384, truthful, baseline, 33.95641, 2.250412, -38.44989, 0.005615234, -0.04534912, 0.9989471, 2.827347, 0.9439092, -34.40846, 3.365814, -39.52946, 0.02488708, -0.03521729, 0.999054, 2.882523, 0.9540482
286608, 134385, truthful, baseline, 33.95564, 2.253754, -38.4558, 0.005432129, -0.04568481, 0.9989319, 2.822952, 0.9405106, -34.41057, 3.366455, -39.53482, 0.02531433, -0.0348053, 0.9990692, 2.898972, 0.9600413
286617, 134386, truthful, baseline, 33.95488, 2.257111, -38.4617, 0.00592041, -0.04597473, 0.9989166, 2.826782, 0.9405106, -34.41324, 3.372162, -39.5417, 0.02554321, -0.03529358, 0.9990387, 2.882431, 0.9600413
286633, 134388, truthful, baseline, 33.95393, 2.263947, -38.46724, 0.005691528, -0.04698181, 0.9988708, 2.826675, 0.9262593, -34.41718, 3.378906, -39.55304, 0.02607727, -0.03601074, 0.9990082, 2.877106, 0.9135999
286642, 134389, truthful, baseline, 33.95381, 2.265381, -38.46904, 0.005859375, -0.04743958, 0.9988556, 2.826675, 0.9380864, -34.41844, 3.379944, -39.5575, 0.02638245, -0.03625488, 0.9989929, 2.888397, 0.9231138
286650, 134390, truthful, baseline, 33.95369, 2.2668, -38.47084, 0.005737305, -0.04733276, 0.9988556, 2.826385, 0.9380864, -34.42204, 3.379944, -39.5575, 0.02676392, -0.03623962, 0.9989777, 2.888474, 0.9231138
286667, 134392, truthful, baseline, 33.94852, 2.268509, -38.47836, 0.006011963, -0.04719543, 0.9988556, 2.826233, 0.9493158, -34.42918, 3.379944, -39.5575, 0.02824402, -0.03555298, 0.9989624, 2.898254, 0.9459163
286675, 134393, truthful, baseline, 33.94717, 2.269409, -38.487, 0.005371094, -0.04753113, 0.9988403, 2.826614, 0.9476411, -34.4317, 3.379944, -39.5575, 0.0287323, -0.03556824, 0.9989471, 2.898193, 0.9612995
286683, 134394, truthful, baseline, 33.94565, 2.269409, -38.487, 0.0052948, -0.04803467, 0.9988251, 2.826248, 0.9476411, -34.43393, 3.382477, -39.56068, 0.02851868, -0.03691101, 0.9989014, 2.899048, 0.9612995
286700, 134396, truthful, baseline, 33.94009, 2.269409, -38.487, 0.005020142, -0.04881287, 0.9987946, 2.834381, 0.9510693, -34.43828, 3.382477, -39.56068, 0.02752686, -0.03709412, 0.9989319, 2.899628, 0.9220648
286708, 134397, truthful, baseline, 33.93822, 2.269409, -38.487, 0.00453186, -0.04957581, 0.9987488, 2.841888, 0.9381987, -34.43993, 3.382156, -39.56068, 0.02766418, -0.03709412, 0.9989166, 2.899673, 0.9313353
286717, 134398, truthful, baseline, 33.93491, 2.269409, -38.47624, 0.004623413, -0.0501709, 0.9987183, 2.842072, 0.9381987, -34.43993, 3.379944, -39.55936, 0.02655029, -0.03666687, 0.9989624, 2.901459, 0.9313353
286733, 134400, truthful, baseline, 33.93271, 2.267731, -38.47084, 0.00428772, -0.05058289, 0.998703, 2.868484, 0.9537697, -34.43993, 3.381714, -39.56229, 0.02636719, -0.03741455, 0.9989471, 2.899734, 0.9521675
286742, 134401, truthful, baseline, 33.92784, 2.111847, -37.99632, 0.009811401, -0.05734253, 0.998291, 2.902802, 0.9411498, -34.40665, 3.379761, -39.55589, 0.02786255, -0.03794861, 0.9988861, 2.963867, 0.9400572
286750, 134402, truthful, baseline, 34.03957, 2.208313, -38.25099, 0.02548218, -0.05093384, 0.9983673, 2.952866, 0.9411498, -34.33121, 3.492264, -39.87209, 0.04753113, -0.04472351, 0.9978638, 2.92305, 0.9400572
286767, 134404, truthful, baseline, 34.15791, 2.269424, -38.47142, 0.04315186, -0.04238892, 0.9981537, 2.943207, 0.9522746, -34.19135, 3.584641, -40.10318, 0.06436157, -0.04457092, 0.9969177, 2.890045, 0.9413371
286775, 134405, truthful, baseline, 34.15968, 2.24202, -38.38814, 0.0398407, -0.03866577, 0.9984436, 3.088272, 0.8651322, -34.19299, 3.577179, -40.07973, 0.06455994, -0.04519653, 0.9968872, 2.882996, 0.9896426
286783, 134406, truthful, baseline, 34.15744, 2.237411, -38.37569, 0.04197693, -0.0479126, 0.9979553, 3.009506, 0.8651322, -34.20226, 3.566742, -40.07011, 0.05682373, -0.04736328, 0.9972534, 2.860321, 0.9896426
286800, 134408, truthful, baseline, 34.15382, 2.160416, -38.08281, 0.04263306, -0.05297852, 0.9976807, 3.043594, 0.8852579, -34.20123, 3.572998, -40.11748, 0.06307983, -0.04322815, 0.9970703, 2.857742, 0.9956433
286808, 134409, truthful, baseline, 34.15248, 2.088028, -37.80237, 0.04333496, -0.05500793, 0.9975433, 3.042999, 1, -34.20169, 3.569199, -40.10838, 0.06364441, -0.04438782, 0.9969788, 2.84407, 1
286817, 134410, truthful, baseline, 34.15248, 2.07959, -37.79173, 0.04319763, -0.05555725, 0.9975128, 3.049744, 1, -34.20236, 3.565567, -40.10229, 0.06533813, -0.04490662, 0.9968414, 2.864777, 1
286833, 134412, truthful, baseline, 34.15181, 2.070694, -37.78496, 0.0433197, -0.05596924, 0.9974823, 3.049896, 1, -34.20358, 3.558746, -40.08929, 0.06549072, -0.04545593, 0.9968109, 2.88118, 1
286842, 134413, truthful, baseline, 34.15115, 2.070236, -37.78883, 0.04333496, -0.05567932, 0.9974976, 3.044998, 0.8942242, -34.20415, 3.555542, -40.0824, 0.06436157, -0.04486084, 0.9969025, 2.88559, 0.9951667
286850, 134414, truthful, baseline, 34.15114, 2.069611, -37.79561, 0.0433197, -0.05380249, 0.9976044, 3.04451, 0.8942242, -34.20518, 3.55043, -40.07155, 0.06515503, -0.04469299, 0.9968719, 2.910675, 0.9951667
286867, 134416, truthful, baseline, 34.15109, 2.069611, -37.80127, 0.04296875, -0.05499268, 0.9975586, 3.036896, 1, -34.20663, 3.543304, -40.05598, 0.06561279, -0.04402161, 0.9968719, 2.939896, 1
286875, 134417, truthful, baseline, 34.15106, 2.068985, -37.80237, 0.0433197, -0.05480957, 0.9975433, 3.042709, 1, -34.20708, 3.542038, -40.05276, 0.06608582, -0.04434204, 0.9968262, 2.936676, 1
286883, 134418, truthful, baseline, 34.15012, 2.069214, -37.80724, 0.04330444, -0.05459595, 0.9975586, 3.036865, 1, -34.2074, 3.541656, -40.05202, 0.06648254, -0.04492188, 0.9967651, 2.925552, 1
286900, 134420, truthful, baseline, 34.14853, 2.068985, -37.81209, 0.04341125, -0.05473328, 0.9975433, 3.027466, 0.8887565, -34.20703, 3.541656, -40.05202, 0.06718445, -0.0450592, 0.9967194, 2.92572, 0.9886382
286908, 134421, truthful, baseline, 34.14822, 2.06662, -37.80237, 0.04319763, -0.05482483, 0.9975586, 3.027756, 0.8828803, -34.207, 3.542038, -40.05276, 0.06692505, -0.04469299, 0.9967499, 2.93663, 0.9990211
286917, 134422, truthful, baseline, 34.14607, 2.065369, -37.81209, 0.04368591, -0.05429077, 0.9975586, 3.000519, 0.8828803, -34.207, 3.542038, -40.05276, 0.06697083, -0.0453949, 0.9967194, 2.943024, 0.9990211
286933, 134424, truthful, baseline, 34.1434, 2.065369, -37.81503, 0.04267883, -0.05393982, 0.9976196, 3.021011, 0.8843374, -34.207, 3.542038, -40.05276, 0.06700134, -0.04537964, 0.9967194, 2.946899, 0.9858226
286942, 134425, truthful, baseline, 34.14285, 2.065369, -37.81503, 0.04251099, -0.05397034, 0.9976349, 3.020905, 1, -34.207, 3.542038, -40.05276, 0.06704712, -0.04533386, 0.9967041, 2.951721, 1
286950, 134426, truthful, baseline, 34.14122, 2.065369, -37.81503, 0.0428772, -0.05461121, 0.9975739, 3.000885, 1, -34.207, 3.545334, -40.0607, 0.06774902, -0.04653931, 0.9966125, 2.951294, 1
286967, 134428, truthful, baseline, 34.14122, 2.066376, -37.82085, 0.04283142, -0.05435181, 0.9975891, 3.020538, 0.9163978, -34.20395, 3.547623, -40.07266, 0.06764221, -0.04682922, 0.9965973, 2.950897, 0.9843135
286975, 134429, truthful, baseline, 34.14122, 2.066376, -37.81866, 0.04164124, -0.05509949, 0.9976044, 3.000443, 1, -34.20271, 3.548599, -40.07356, 0.06799316, -0.04655457, 0.9965973, 2.936798, 1
286983, 134430, truthful, baseline, 34.14122, 2.065369, -37.81503, 0.04283142, -0.05445862, 0.9975891, 3.016281, 1, -34.20103, 3.555084, -40.09819, 0.06826782, -0.04548645, 0.9966278, 2.93634, 1
287000, 134432, truthful, baseline, 34.14102, 2.065186, -37.81354, 0.04164124, -0.05343628, 0.9976959, 3.016571, 0.9191959, -34.19685, 3.561066, -40.10446, 0.06886292, -0.04627991, 0.9965363, 2.93605, 0.991174
287008, 134433, truthful, baseline, 34.14096, 2.065186, -37.81235, 0.04165649, -0.05354309, 0.9976807, 3.016495, 1, -34.19452, 3.564575, -40.1136, 0.06855774, -0.04727173, 0.996521, 2.942429, 1
287017, 134434, truthful, baseline, 34.1407, 2.065186, -37.80611, 0.04292297, -0.05091858, 0.9977722, 3.022018, 1, -34.19278, 3.566116, -40.11655, 0.06832886, -0.0466156, 0.9965668, 2.935684, 1
287033, 134436, truthful, baseline, 34.1407, 2.065186, -37.7935, 0.04310608, -0.05126953, 0.9977417, 3.034973, 0.890574, -34.18846, 3.576553, -40.12097, 0.0683136, -0.04925537, 0.9964447, 2.935028, 0.9889696
287042, 134437, truthful, baseline, 34.1407, 2.065247, -37.79131, 0.04350281, -0.05157471, 0.9977112, 3.036057, 0.9055615, -34.1861, 3.576553, -40.12146, 0.06788635, -0.04924011, 0.9964752, 2.935043, 0.9903066
287050, 134438, truthful, baseline, 34.08942, 2.240372, -38.3425, 0.02774048, -0.05493164, 0.9980927, 2.969116, 0.9055615, -34.2337, 3.520691, -39.97639, 0.05670166, -0.04824829, 0.9972229, 2.921936, 0.9903066
287067, 134440, truthful, baseline, 33.88734, 2.202164, -38.20541, -0.006362915, -0.04360962, 0.9990234, 3.020844, 1, -34.39719, 3.336197, -39.42445, 0.02180481, -0.02919006, 0.9993286, 3.053757, 1
287075, 134441, truthful, baseline, 33.83563, 2.238968, -38.2838, -0.01254272, -0.05122375, 0.9985962, 3.089218, 0.9035928, -34.44821, 3.341415, -39.44406, 0.01356506, -0.03190613, 0.9993896, 3.021561, 0.9293967
287083, 134442, truthful, baseline, 33.83775, 2.268051, -38.38284, -0.007781982, -0.0493927, 0.9987488, 3.080368, 0.9035928, -34.4521, 3.32457, -39.40009, 0.01824951, -0.04013062, 0.9990234, 2.909164, 0.9293967
287100, 134444, truthful, baseline, 33.85387, 2.356339, -38.70726, -0.008361816, -0.04434204, 0.9989777, 3.183319, 0.9199819, -34.44685, 3.32457, -39.40009, 0.01641846, -0.03500366, 0.9992371, 2.986191, 0.8945321
287108, 134445, truthful, baseline, 33.85027, 2.345871, -38.66631, -0.01101685, -0.04788208, 0.9987793, 3.10495, 0.9313394, -34.44948, 3.277771, -39.26512, 0.01547241, -0.03286743, 0.9993286, 3.014511, 0.9365314
287117, 134446, truthful, baseline, 33.84935, 2.355865, -38.68864, -0.01239014, -0.04980469, 0.9986725, 3.059113, 0.9313394, -34.4521, 3.230957, -39.13016, 0.01417542, -0.03100586, 0.9994049, 2.993912, 0.9365314
287133, 134448, truthful, baseline, 33.84666, 2.335388, -38.62535, -0.008178711, -0.04827881, 0.9987946, 3.027817, 0.9179631, -34.45343, 3.206726, -39.04456, 0.01611328, -0.03038025, 0.9994049, 2.996201, 0.9092256
287142, 134449, truthful, baseline, 33.84248, 2.253845, -38.38014, -0.007446289, -0.04655457, 0.9988861, 3.051239, 0.9376919, -34.45465, 3.206696, -39.03946, 0.01567078, -0.03100586, 0.9993896, 2.995071, 0.9025607
287150, 134450, truthful, baseline, 33.84261, 2.220291, -38.29388, -0.00730896, -0.04429626, 0.9989777, 3.039063, 0.9376919, -34.45587, 3.206726, -39.04456, 0.01660156, -0.03039551, 0.9993896, 2.996033, 0.9025607
