Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
117545, 114093, truthful, baseline, 34.11824, 2.060013, -37.95354, 0.009338379, 0.007385254, 0.9999237, 4.003586, 0.8886001, -34.33534, 3.311813, -39.35794, 0.05862427, 0.0191803, 0.9980927, 3.767502, 0.8971727
117553, 114094, truthful, baseline, 34.11224, 2.067657, -37.92929, 0.02168274, 0.008407593, 0.9997253, 3.984024, 0.8886001, -34.33556, 3.363647, -39.48199, 0.05577087, 0.008560181, 0.9983978, 3.786667, 0.8971727
117561, 114095, truthful, baseline, 34.12903, 1.947021, -37.50539, 0.01765442, 0.01472473, 0.9997253, 4.085312, 0.9222252, -34.32472, 3.378052, -39.47998, 0.05514526, 0.01199341, 0.9983978, 3.749771, 0.9243122
117578, 114097, truthful, baseline, 34.13434, 2.158203, -38.15964, 0.009521484, 0.02003479, 0.9997406, 4.031433, 0.9478983, -34.30431, 3.496399, -39.86761, 0.0566864, -0.0004577637, 0.9983826, 3.668503, 0.960558
117586, 114098, truthful, baseline, 34.13564, 2.11792, -38.06367, 0.01504517, 0.01325989, 0.9997864, 3.993027, 0.9478983, -34.29413, 3.47377, -39.82025, 0.05369568, 0.01623535, 0.9984131, 3.811646, 0.960558
117595, 114099, truthful, baseline, 34.13567, 2.087814, -38.0128, 0.01449585, 0.00453186, 0.9998779, 3.99913, 0.9539795, -34.28329, 3.411224, -39.5829, 0.04904175, 0.006439209, 0.998764, 3.681946, 0.9418365
117611, 114101, truthful, baseline, 34.13637, 2.086716, -38.15999, 0.02194214, -0.004974365, 0.9997406, 4.077957, 0.9685758, -34.26595, 3.31604, -39.39685, 0.04600525, 0.004501343, 0.9989166, 3.746033, 0.9620203
117620, 114102, truthful, baseline, 34.13759, 2.155319, -38.41864, 0.02192688, -0.006362915, 0.9997253, 4.094284, 0.9685758, -34.26643, 3.300278, -39.35732, 0.04159546, 0.007492065, 0.9990997, 3.768234, 0.9620203
117628, 114103, truthful, baseline, 34.13506, 2.169022, -38.47928, 0.01741028, -0.01589966, 0.9997101, 4.007721, 0.9702488, -34.26826, 3.34726, -39.53467, 0.0422821, 0.006958008, 0.9990692, 3.870514, 0.9552965
117645, 114105, truthful, baseline, 34.11923, 2.137177, -38.41631, 0.01846313, -0.01190186, 0.9997559, 4.0504, 0.9798664, -34.28256, 3.277222, -39.33969, 0.05513, 0.004165649, 0.9984589, 3.864243, 0.9562215
117653, 114106, truthful, baseline, 34.11299, 2.154739, -38.47974, 0.009353638, -0.01753235, 0.9998016, 4.135513, 0.9798664, -34.29143, 3.275818, -39.35823, 0.04319763, 0.0005340576, 0.999054, 3.785812, 0.9562215
117661, 114107, truthful, baseline, 34.09801, 2.134216, -38.42465, 0.008148193, -0.02513123, 0.999649, 4.016663, 0.9827481, -34.30798, 3.270508, -39.32497, 0.0453186, -0.003189087, 0.9989624, 3.800278, 0.9522312
117678, 114109, truthful, baseline, 34.06964, 2.069412, -38.2326, 0.003646851, -0.01763916, 0.9998322, 4.023758, 0.9721326, -34.34837, 3.254059, -39.28017, 0.04516602, -0.004119873, 0.9989624, 3.916885, 0.9484546
117686, 114110, truthful, baseline, 34.05928, 2.050827, -38.17509, 0.005050659, -0.01976013, 0.9997864, 4.081696, 0.9721326, -34.36034, 3.272491, -39.37981, 0.04284668, -0.003631592, 0.9990692, 3.882858, 0.9484546
117695, 114111, truthful, baseline, 34.01062, 1.835419, -37.46835, 0.004013062, -0.01701355, 0.9998322, 4.046082, 0.9797215, -34.36937, 3.294205, -39.46597, 0.0402832, -0.001617432, 0.999176, 3.932785, 0.9594753
117711, 114113, truthful, baseline, 33.97723, 1.947891, -37.81143, -0.0006561279, -0.02005005, 0.9997864, 3.957901, 1, -34.3676, 3.296509, -39.48398, 0.03865051, -0.002593994, 0.9992371, 3.89444, 1
117720, 114114, truthful, baseline, 33.9612, 2.063293, -38.20592, 0.004745483, -0.01397705, 0.9998779, 4.169113, 1, -34.38776, 3.39418, -39.80737, 0.03210449, -0.006027222, 0.9994659, 3.908722, 1
117728, 114115, truthful, baseline, 33.94292, 1.958694, -37.849, 0.003219604, -0.02778625, 0.9996033, 4.023819, 1, -34.3925, 3.404022, -39.83946, 0.03471375, -0.001678467, 0.9993896, 3.93158, 1
117745, 114117, truthful, baseline, 33.92085, 2.006241, -38.01457, 0.001495361, -0.02189636, 0.9997559, 3.964417, 1, -34.39168, 3.41658, -39.90701, 0.02766418, -0.002319336, 0.9996033, 3.927689, 1
117753, 114118, truthful, baseline, 33.90868, 1.897278, -37.64557, -0.003097534, -0.02560425, 0.9996643, 4.063828, 1, -34.39706, 3.413147, -39.88721, 0.03111267, -0.00352478, 0.9994965, 3.930069, 1
117761, 114119, truthful, baseline, 33.90024, 1.89032, -37.61702, 1.525879E-05, -0.02534485, 0.9996643, 4.065491, 1, -34.39766, 3.417953, -39.90146, 0.02909851, -0.002700806, 0.9995728, 3.915359, 1
117778, 114121, truthful, baseline, 33.90152, 1.952942, -37.82483, -0.002883911, -0.01885986, 0.9998169, 3.915039, 1, -34.39763, 3.429886, -39.9232, 0.02955627, -0.003509521, 0.9995422, 3.914185, 1
117786, 114122, truthful, baseline, 33.90401, 1.973175, -37.86029, -0.003616333, -0.01527405, 0.9998627, 3.998398, 1, -34.39316, 3.427673, -39.87373, 0.02861023, -0.001968384, 0.999588, 3.876343, 1
117795, 114123, truthful, baseline, 33.90298, 1.961456, -37.79854, -0.005493164, -0.01454163, 0.9998779, 4.022934, 1, -34.40462, 3.413773, -39.79413, 0.03382874, -0.003158569, 0.9994202, 3.855148, 1
117811, 114125, truthful, baseline, 33.90443, 1.975647, -37.79561, -0.009887695, -0.01448059, 0.9998322, 3.96019, 1, -34.39552, 3.403534, -39.73204, 0.03173828, 0.0007476807, 0.9994812, 3.850586, 1
117820, 114126, truthful, baseline, 33.90582, 1.997971, -37.84094, -0.01251221, -0.01341248, 0.9998169, 3.815155, 1, -34.39296, 3.398682, -39.70796, 0.03312683, 0.002655029, 0.9994354, 3.8452, 1
117828, 114127, truthful, baseline, 33.90521, 2.025085, -37.89525, -0.006240845, -0.007141113, 0.9999542, 3.818726, 1, -34.39107, 3.39679, -39.69081, 0.03060913, 0.003814697, 0.9995117, 3.843567, 1
117845, 114129, truthful, baseline, 33.90822, 2.024475, -37.85814, -0.007980347, -0.003952026, 0.9999542, 3.827179, 1, -34.38863, 3.39679, -39.65277, 0.032547, 0.004318237, 0.9994507, 3.839767, 1
117853, 114130, truthful, baseline, 33.90875, 2.016052, -37.80647, 0.001861572, -0.001373291, 0.9999847, 3.858627, 1, -34.38808, 3.398682, -39.63188, 0.03291321, 0.003799438, 0.9994507, 3.837509, 1
117861, 114131, truthful, baseline, 33.90712, 2.005264, -37.74539, -0.0009155273, 0.004852295, 0.9999847, 3.835419, 1, -34.38605, 3.39679, -39.62938, 0.03398132, 0.004669189, 0.9994049, 3.830246, 1
117878, 114133, truthful, baseline, 33.90114, 1.957108, -37.55986, 0.00213623, 0.001358032, 0.9999847, 3.790024, 1, -34.38249, 3.391357, -39.62616, 0.03520203, 0.007049561, 0.9993439, 3.815979, 1
117886, 114134, truthful, baseline, 33.93353, 2.113739, -38.07243, -0.0003967285, 0.007369995, 0.9999695, 3.971268, 1, -34.37856, 3.560318, -40.14919, 0.04592896, 0.008560181, 0.9989014, 3.646317, 1
117895, 114135, truthful, baseline, 33.93086, 2.160767, -38.21146, -0.005020142, 0.01368713, 0.9998932, 3.930634, 1, -34.37833, 3.361115, -39.49524, 0.04168701, 0.02177429, 0.9988861, 3.74826, 1
117911, 114137, truthful, baseline, 33.9832, 2.328201, -38.64581, -0.003631592, 0.002441406, 0.9999847, 3.852325, 0.9578252, -34.38129, 3.473816, -39.7867, 0.03315735, 0.01283264, 0.9993591, 3.693954, 0.8932739
117920, 114138, truthful, baseline, 34.00174, 2.554916, -39.17543, 0, 0, 0, -1, 0.9578252, -34.35938, 3.919708, -41.13495, 0, 0, 0, -1, 0.8932739
117928, 114139, truthful, baseline, 34.03494, 3.045074, -40.45911, 0, 0, 0, -1, 0.7496763, -34.35179, 3.954666, -40.98552, 0, 0, 0, -1, 0.713797
117945, 114141, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.5776757, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0.4377651
117953, 114142, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.5776757, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0.4377651
117970, 114144, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.1968452, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0.03495443
117978, 114145, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.1313932, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
117986, 114146, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.1313932, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
118003, 114148, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
118011, 114149, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
118020, 114150, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
118036, 114152, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
118045, 114153, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0.004865489
118053, 114154, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0.004865489
118070, 114156, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.0914987, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0.009242482
118078, 114157, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.2065603, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
118086, 114158, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.2065603, -33.46385, 14.93774, -80.24005, 0, 0, 0, -1, 0
118103, 114160, truthful, baseline, 33.52841, 1.126984, -38.06619, 0, 0, 0, -1, 0.2512673, -34.4865, 3.436539, -37.80064, 0, 0, 0, -1, 0
118111, 114161, truthful, baseline, 33.79659, 4.707108, -45.27345, 0, 0, 0, -1, 0.3546753, -34.43471, 3.727386, -38.95456, 0, 0, 0, -1, 0.1663837
118120, 114162, truthful, baseline, 34.01396, 2.03894, -35.14661, 0, 0, 0, -1, 0.3546753, -34.45854, 3.77356, -39.30731, 0, 0, 0, -1, 0.1663837
118128, 114163, truthful, baseline, 34.00716, 3.10817, -39.6713, 0, 0, 0, -1, 0.5183971, -34.46472, 3.805725, -39.55441, 0, 0, 0, -1, 0.3983259
118145, 114165, truthful, baseline, 33.99132, 2.672806, -38.49228, 0, 0, 0, -1, 0.6874163, -34.43797, 3.886108, -40.0714, 0, 0, 0, -1, 0.5191163
118153, 114166, truthful, baseline, 33.99907, 2.641037, -38.52437, 0, 0, 0, -1, 0.6874163, -34.42992, 3.76828, -39.84184, 0, 0, 0, -1, 0.5191163
118161, 114167, truthful, baseline, 34.02124, 2.687546, -38.88364, 0, 0, 0, -1, 0.7167972, -34.4366, 3.676285, -39.5569, 0, 0, 0, -1, 0.5533716
118178, 114169, truthful, baseline, 34.00757, 2.496445, -38.38072, 0, 0, 0, -1, 0.7088298, -34.39864, 3.591782, -39.5869, 0, 0, 0, -1, 0.6659537
118186, 114170, truthful, baseline, 34.0303, 2.525986, -38.53641, 0, 0, 0, -1, 0.7088298, -34.39536, 3.54657, -39.34628, 0, 0, 0, -1, 0.6659537
118195, 114171, truthful, baseline, 34.02991, 2.413773, -38.35785, 0, 0, 0, -1, 0.7402217, -34.39569, 3.648941, -39.83635, 0, 0, 0, -1, 0.7405514
118211, 114173, truthful, baseline, 34.04097, 2.390305, -38.24454, 0.006225586, -0.004882813, 0.9999542, 3.871262, 0.7753052, -34.38138, 3.572281, -39.71974, 0.03720093, 0.006790161, 0.9992828, 3.601868, 0.7573809
118220, 114174, truthful, baseline, 34.05252, 2.47229, -38.59348, 0.01022339, -0.00050354, 0.999939, 3.887131, 0.7753052, -34.38779, 3.631592, -39.95483, 0.04525757, 0.006118774, 0.9989471, 3.590912, 0.7573809
118228, 114175, truthful, baseline, 34.05228, 2.444168, -38.69992, 0.01193237, 0.003814697, 0.9999084, 3.900757, 0.8062983, -34.38701, 3.611298, -39.96146, 0.04605103, 0.01133728, 0.9988708, 3.656754, 0.7867483
118245, 114177, truthful, baseline, 34.01352, 2.069397, -37.63972, 0.0149231, 0.008468628, 0.9998474, 3.884827, 0.8452107, -34.37332, 3.493301, -39.58388, 0.04205322, 0.01829529, 0.9989471, 3.668381, 0.8179441
118253, 114178, truthful, baseline, 34.0269, 2.139114, -37.90749, 0.006317139, -0.006072998, 0.9999542, 3.706955, 0.8452107, -34.37894, 3.347015, -39.23416, 0.04205322, 0.008514404, 0.9990692, 3.585846, 0.8179441
118261, 114179, truthful, baseline, 34.03197, 2.212936, -38.16016, 0.007659912, -0.006164551, 0.999939, 3.85849, 0.8496485, -34.36542, 3.419724, -39.48882, 0.04403687, 0.01000977, 0.9989777, 3.624054, 0.863874
118278, 114181, truthful, baseline, 34.03589, 2.354889, -38.61252, 0.005203247, -0.01773071, 0.9998169, 3.699738, 0.8921903, -34.362, 3.496674, -39.65318, 0.04400635, -0.0003356934, 0.9990234, 3.570801, 0.8711725
118286, 114182, truthful, baseline, 34.02635, 2.349731, -38.6244, 0.01287842, -0.01124573, 0.9998474, 3.819092, 0.8921903, -34.39304, 3.346649, -39.32085, 0.04696655, 0.006851196, 0.9988708, 3.713531, 0.8711725
118295, 114183, truthful, baseline, 34.00706, 2.115524, -37.95103, 0.01467896, -0.0052948, 0.9998779, 3.731277, 0.9038059, -34.38805, 3.335266, -39.29048, 0.04484558, 0.006210327, 0.9989624, 3.649124, 0.8655831
118311, 114185, truthful, baseline, 33.99336, 2.100861, -37.98093, 0.01022339, -0.002990723, 0.999939, 3.734772, 0.8939397, -34.35513, 3.460571, -39.69287, 0.03692627, 9.155273E-05, 0.9993134, 3.617401, 0.8990576
118320, 114186, truthful, baseline, 34.00453, 2.096237, -37.91083, 0.009277344, -0.001373291, 0.9999542, 3.843231, 0.8939397, -34.35477, 3.461945, -39.69708, 0.03860474, 0.001525879, 0.9992523, 3.639389, 0.8990576
118328, 114187, truthful, baseline, 34.00319, 2.10434, -37.94203, 0.007125854, 0.007049561, 0.999939, 3.900726, 0.9172903, -34.3544, 3.460571, -39.69287, 0.03993225, 0.002807617, 0.9991913, 3.618622, 0.8899194
118345, 114189, truthful, baseline, 33.98947, 2.026703, -37.67923, 0.006866455, 0.003860474, 0.9999542, 3.87619, 0.9244946, -34.35345, 3.424316, -39.60535, 0.03941345, 0.005142212, 0.9992065, 3.627258, 0.9094074
118353, 114190, truthful, baseline, 33.98448, 2.054306, -37.75084, 0.0100708, 0.005783081, 0.9999237, 3.926804, 0.9244946, -34.35329, 3.422775, -39.60132, 0.03927612, 0.005477905, 0.9992065, 3.646103, 0.9094074
118361, 114191, truthful, baseline, 33.9776, 2.111908, -37.9391, 0.005996704, 0.009506226, 0.9999237, 3.910248, 0.9333976, -34.35345, 3.421234, -39.59729, 0.03967285, 0.005554199, 0.9991913, 3.665146, 0.9141549
118378, 114193, truthful, baseline, 33.97192, 2.153778, -38.05521, 0.008911133, 0.002868652, 0.9999542, 3.852081, 0.9291216, -34.35345, 3.418503, -39.59032, 0.03970337, 0.005935669, 0.9991913, 3.674362, 0.9205226
118386, 114194, truthful, baseline, 33.97, 2.170181, -38.10016, 0.005126953, -0.008224487, 0.999939, 3.788589, 0.9291216, -34.35379, 3.458847, -39.6675, 0.03857422, 0.002288818, 0.9992523, 3.626129, 0.9205226
118395, 114195, truthful, baseline, 33.96938, 2.269302, -38.4254, 0.003173828, 0.003311157, 0.9999847, 3.858917, 0.9299397, -34.37325, 3.38208, -39.44206, 0.04580688, 0.006347656, 0.9989166, 3.688583, 0.8953115
118411, 114197, truthful, baseline, 33.96484, 2.274094, -38.44588, 0.006286621, 0.005844116, 0.9999542, 3.871124, 0.9539409, -34.37343, 3.38208, -39.4398, 0.0458374, 0.006225586, 0.9989166, 3.688614, 0.9095327
118420, 114198, truthful, baseline, 33.9024, 2.205536, -38.31427, -0.01191711, 0.001190186, 0.9999237, 3.862564, 0.9539409, -34.43013, 3.418716, -39.57878, 0.0317688, 0.003829956, 0.9994812, 3.687164, 0.9095327
118428, 114199, truthful, baseline, 33.75172, 2.237595, -38.26913, -0.0377655, -0.01268005, 0.9991913, 3.897568, 0.9425941, -34.54495, 3.493027, -39.81194, -0.006088257, 0.002197266, 0.9999695, 3.787903, 0.9359552
118445, 114201, truthful, baseline, 33.43596, 2.119583, -37.95796, -0.06771851, -0.02140808, 0.997467, 3.937912, 0.9619518, -34.74736, 3.47934, -39.98134, -0.04251099, -0.004714966, 0.9990692, 3.7883, 0.864106
118453, 114202, truthful, baseline, 33.43491, 2.122314, -37.95761, -0.06471252, -0.02426147, 0.9976044, 3.876648, 0.9619518, -34.7708, 3.261078, -39.30815, -0.02705383, 0.002548218, 0.9996185, 3.797867, 0.864106
118461, 114203, truthful, baseline, 33.45821, 2.165985, -38.13107, -0.05819702, -0.01637268, 0.9981689, 3.897797, 0.9911033, -34.77858, 4.032928, -41.86938, 0.0001983643, -0.009384155, 0.9999542, 3.690277, 0.7977646
118478, 114205, truthful, baseline, 33.46881, 2.172256, -38.22424, -0.06256104, -0.02377319, 0.997757, 3.928406, 0.9900557, -34.7807, 3.484329, -40.07428, -0.006591797, -0.009292603, 0.9999237, 3.776016, 0.8520437
118486, 114206, truthful, baseline, 33.46858, 2.150009, -38.17404, -0.06137085, -0.02792358, 0.9977112, 3.980515, 0.9900557, -34.7865, 3.31691, -39.58922, -0.02275085, 0.002624512, 0.9997253, 3.831833, 0.8520437
118495, 114207, truthful, baseline, 33.47264, 2.145432, -38.19159, -0.06034851, -0.02589417, 0.9978333, 3.927719, 0.9968265, -34.78293, 3.316833, -39.61136, -0.02331543, 0.01017761, 0.9996643, 3.797272, 0.8159832
118511, 114209, truthful, baseline, 33.4776, 2.140121, -38.18594, -0.06256104, -0.02818298, 0.9976349, 3.978165, 1, -34.78293, 3.337158, -39.67979, -0.02294922, 0.006362915, 0.9997101, 3.79364, 1
118520, 114210, truthful, baseline, 33.4783, 2.139099, -38.1853, -0.06329346, -0.02441406, 0.9976807, 3.984314, 1, -34.78281, 3.326996, -39.64558, -0.02456665, 0.005645752, 0.9996796, 3.780914, 1
118528, 114211, truthful, baseline, 33.4801, 2.153778, -38.224, -0.05740356, -0.02708435, 0.9979706, 4.004669, 1, -34.78293, 3.328293, -39.62764, -0.02587891, 0.003707886, 0.999649, 3.794632, 1
118545, 114213, truthful, baseline, 33.48306, 2.174301, -38.27252, -0.05975342, -0.02670288, 0.9978485, 3.997726, 1, -34.78729, 3.345749, -39.6452, -0.009643555, -0.0007019043, 0.999939, 3.737259, 1
118553, 114214, truthful, baseline, 33.48314, 2.179901, -38.28444, -0.06031799, -0.02679443, 0.997818, 3.994019, 1, -34.78758, 3.3423, -39.61797, -0.02178955, 0.003875732, 0.9997406, 3.793655, 1
118561, 114215, truthful, baseline, 33.48328, 2.188324, -38.30347, -0.05943298, -0.02639771, 0.997879, 3.995544, 1, -34.78761, 3.332947, -39.58286, -0.01472473, -0.0003204346, 0.9998779, 3.775177, 1
