Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
374974, truthful, baseline, 2.660187, 3.119186
374983, truthful, baseline, 2.678833, 3.125275
374991, truthful, baseline, 2.694839, 3.124115
375008, truthful, baseline, 2.694794, 3.126099
375016, truthful, baseline, 2.69754, 3.125137
375024, truthful, baseline, 2.885025, 3.121887
375041, truthful, baseline, 2.767578, 3.147614
375049, truthful, baseline, 2.771637, 3.138474
375058, truthful, baseline, 2.814621, 3.104721
375074, truthful, baseline, 2.814819, 3.165909
375083, truthful, baseline, 2.757431, 3.215073
375091, truthful, baseline, 2.639923, 3.189667
375108, truthful, baseline, 2.672791, 3.142715
375116, truthful, baseline, 2.870529, 3.192917
375124, truthful, baseline, 2.82373, 3.14473
375141, truthful, baseline, 2.801834, 3.125336
375149, truthful, baseline, 2.778168, 3.216751
375158, truthful, baseline, 2.757324, 3.11615
375174, truthful, baseline, 2.757629, 3.133194
375183, truthful, baseline, 2.778427, 3.151871
375191, truthful, baseline, 2.757675, 3.184067
375208, truthful, baseline, 2.768265, 3.201141
375216, truthful, baseline, 2.907928, 3.081024
375224, truthful, baseline, 2.900803, 3.135941
375241, truthful, baseline, 2.901108, 3.177689
375249, truthful, baseline, 2.910263, 3.19104
375258, truthful, baseline, 2.901093, 3.215256
375274, truthful, baseline, 2.901047, 3.178192
375283, truthful, baseline, 2.827148, 3.164856
375291, truthful, baseline, 2.710342, 3.050934
375308, truthful, baseline, 2.721268, 2.862991
375316, truthful, baseline, 2.508026, 2.502365
375324, truthful, baseline, 2.697754, -1
375341, truthful, baseline, -1, -1
375349, truthful, baseline, -1, -1
375366, truthful, baseline, -1, -1
375374, truthful, baseline, -1, -1
375383, truthful, baseline, -1, -1
375399, truthful, baseline, -1, -1
375408, truthful, baseline, -1, -1
375416, truthful, baseline, -1, -1
375424, truthful, baseline, -1, -1
375441, truthful, baseline, -1, -1
375449, truthful, baseline, -1, -1
375458, truthful, baseline, -1, -1
375474, truthful, baseline, -1, -1
375483, truthful, baseline, -1, -1
375491, truthful, baseline, -1, -1
375508, truthful, baseline, -1, -1
375516, truthful, baseline, -1, -1
375524, truthful, baseline, 2.612411, -1
375541, truthful, baseline, 2.782303, 2.729324
375549, truthful, baseline, 2.636688, 2.788605
375558, truthful, baseline, 2.6436, 2.819717
375574, truthful, baseline, 2.691696, 2.938522
375583, truthful, baseline, 2.766556, 2.961823
375591, truthful, baseline, 2.728455, 3.08519
375608, truthful, baseline, 2.598907, 2.901169
375616, truthful, baseline, 2.65242, 2.758453
375624, truthful, baseline, 2.753372, 2.882568
375641, truthful, baseline, 2.690613, 2.815018
375649, truthful, baseline, 2.753189, 2.873901
375658, truthful, baseline, 2.742844, 2.878738
375674, truthful, baseline, 2.723221, 2.775955
375683, truthful, baseline, 2.791367, 2.864975
375691, truthful, baseline, 2.664505, 2.771484
375708, truthful, baseline, 2.715149, 2.775635
375716, truthful, baseline, 2.707565, 2.870209
375724, truthful, baseline, 2.688477, 2.826019
375741, truthful, baseline, 2.72847, 2.887817
375749, truthful, baseline, 2.728729, 2.823746
375758, truthful, baseline, 2.665878, 2.911163
375774, truthful, baseline, 2.853821, 2.948883
375783, truthful, baseline, 2.785477, 2.965393
375791, truthful, baseline, 2.758423, 2.902374
375808, truthful, baseline, 2.879333, 3.067749
375816, truthful, baseline, 2.901123, 3.009872
375824, truthful, baseline, 2.935562, 2.9711
375841, truthful, baseline, 2.862488, 2.932236
375849, truthful, baseline, 2.993088, 3.001343
375858, truthful, baseline, 3.039047, 3.030899
375874, truthful, baseline, 3.022385, 3.065903
375883, truthful, baseline, 3.019211, 3.085419
375891, truthful, baseline, 3.016129, 3.102707
375907, truthful, baseline, 2.90625, 3.09993
375916, truthful, baseline, 3.009506, 3.136566
375924, truthful, baseline, 2.981827, 3.173508
375941, truthful, baseline, 2.96933, 3.123581
375949, truthful, baseline, 2.952072, 3.073013
375957, truthful, baseline, 2.973114, 3.183014
375974, truthful, baseline, 2.973022, 3.086761
375982, truthful, baseline, 2.995148, 3.079071
375991, truthful, baseline, 2.977631, 3.085556
376007, truthful, baseline, 2.98172, 3.095093
376016, truthful, baseline, 2.990128, 3.098206
376024, truthful, baseline, 2.991699, 3.104538
376041, truthful, baseline, 2.991364, 3.111588
376049, truthful, baseline, 2.992218, 3.111862
376057, truthful, baseline, 2.98996, 3.109756
376074, truthful, baseline, 2.990738, 3.113708
376082, truthful, baseline, 2.990524, 3.11763
376091, truthful, baseline, 2.912628, 3.166351
376107, truthful, baseline, 2.870148, 3.14061
376116, truthful, baseline, 3.012039, 3.185654
