Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
223041, truthful, baseline, 2.782318, 2.855942
223057, truthful, baseline, 2.78537, 2.877838
223066, truthful, baseline, 2.80365, 2.904053
223074, truthful, baseline, 2.815323, 2.947128
223082, truthful, baseline, 2.801224, 2.961517
223099, truthful, baseline, 2.896103, 2.900787
223107, truthful, baseline, 2.860062, 2.974335
223116, truthful, baseline, 2.835754, 2.814804
223132, truthful, baseline, 2.889633, 2.872803
223141, truthful, baseline, 2.861435, 2.897552
223149, truthful, baseline, 2.788727, 2.908035
223166, truthful, baseline, 2.871613, 2.920319
223174, truthful, baseline, 2.87413, 2.918747
223182, truthful, baseline, 2.871796, 2.907333
223199, truthful, baseline, 2.87149, 2.890839
223207, truthful, baseline, 2.866165, 2.896332
223216, truthful, baseline, 2.87294, 2.907532
223232, truthful, baseline, 2.878052, 2.920319
223241, truthful, baseline, 2.883316, 2.922104
223249, truthful, baseline, 2.888367, 2.922424
223266, truthful, baseline, 2.892471, 2.942535
223274, truthful, baseline, 2.90477, 2.942612
223282, truthful, baseline, 2.909943, 2.92778
223299, truthful, baseline, 2.923462, 2.928635
223307, truthful, baseline, 2.923416, 2.928802
223316, truthful, baseline, 2.923294, 2.886185
223332, truthful, baseline, 2.927856, 2.924118
223341, truthful, baseline, 2.927811, 2.912292
223349, truthful, baseline, 2.927689, 2.906097
223366, truthful, baseline, 2.922775, 2.87854
223374, truthful, baseline, 2.91629, 2.882614
223382, truthful, baseline, 2.912216, 2.88681
223399, truthful, baseline, 2.911514, 2.878433
223407, truthful, baseline, 2.904526, 2.870621
223416, truthful, baseline, 2.904739, 2.878769
223432, truthful, baseline, 2.905685, 2.879044
223441, truthful, baseline, 2.945084, 2.936661
223449, truthful, baseline, 2.798294, 3.026199
223466, truthful, baseline, 2.963303, 2.965363
223474, truthful, baseline, 2.780746, 3.059128
223482, truthful, baseline, 2.746811, 3.015747
223499, truthful, baseline, 2.838135, 2.961349
223507, truthful, baseline, 2.894791, 2.973068
223516, truthful, baseline, 2.821991, 2.961258
223532, truthful, baseline, 2.753021, 2.960205
223541, truthful, baseline, 2.754669, 2.947205
223549, truthful, baseline, 2.770401, 2.934799
223566, truthful, baseline, 2.795212, 2.934738
223574, truthful, baseline, 2.786102, 2.936234
223582, truthful, baseline, 2.769913, 2.937805
223599, truthful, baseline, 2.754242, 2.937363
223607, truthful, baseline, 2.754242, 2.935715
223616, truthful, baseline, 2.752899, 2.93425
223632, truthful, baseline, 2.754959, 2.910812
223641, truthful, baseline, 2.755524, 2.90976
223649, truthful, baseline, 2.763885, 2.904007
223666, truthful, baseline, 2.764435, 2.902298
223674, truthful, baseline, 2.755463, 2.907944
223682, truthful, baseline, 2.755875, 2.907425
223699, truthful, baseline, 2.764191, 2.906143
223707, truthful, baseline, 2.764236, 2.900528
223716, truthful, baseline, 2.765015, 2.906113
223732, truthful, baseline, 2.768372, 2.906067
223740, truthful, baseline, 2.776123, 2.906281
223749, truthful, baseline, 2.773453, 2.906616
223765, truthful, baseline, 2.773331, 2.901138
223774, truthful, baseline, 2.773331, 2.901596
223782, truthful, baseline, 2.764801, 2.882324
223799, truthful, baseline, 2.764694, 2.949921
223807, truthful, baseline, 2.751938, 2.946747
223815, truthful, baseline, 2.74968, 2.950165
223832, truthful, baseline, 2.736771, 2.936325
223840, truthful, baseline, 2.730347, 2.926056
223849, truthful, baseline, 2.726456, 2.899994
223865, truthful, baseline, 2.717545, 2.899826
223874, truthful, baseline, 2.710907, 2.87645
223882, truthful, baseline, 2.717392, 2.873398
223899, truthful, baseline, 2.717316, 2.873413
223907, truthful, baseline, 2.717316, 2.876144
223915, truthful, baseline, 2.708252, 2.871506
223932, truthful, baseline, 2.717194, 2.860077
223940, truthful, baseline, 2.710953, 2.859482
223957, truthful, baseline, 2.706451, 2.859543
223965, truthful, baseline, 2.706284, 2.855209
223974, truthful, baseline, 2.70607, 2.85527
223982, truthful, baseline, 2.705551, 2.836548
223999, truthful, baseline, 2.691742, 2.835419
224007, truthful, baseline, 2.680557, 2.835373
224015, truthful, baseline, 2.680389, 2.835617
224032, truthful, baseline, 2.685562, 2.831619
224040, truthful, baseline, 2.691101, 2.831726
224049, truthful, baseline, 2.690857, 2.831726
224065, truthful, baseline, 2.723938, 2.787109
224074, truthful, baseline, 2.656296, 2.835205
224082, truthful, baseline, 2.572922, 2.880814
224099, truthful, baseline, 2.756073, 2.842941
224107, truthful, baseline, 2.754456, 2.834717
224115, truthful, baseline, 2.751358, 2.81752
224132, truthful, baseline, 2.76445, 2.848709
224140, truthful, baseline, 2.774811, 2.875809
224149, truthful, baseline, 2.795471, 2.824051
224165, truthful, baseline, 2.796478, 2.891922
224174, truthful, baseline, 2.81517, 2.882004
224182, truthful, baseline, 2.815155, 2.880493
224199, truthful, baseline, 2.796143, 2.881577
224207, truthful, baseline, 2.777008, 2.867401
224215, truthful, baseline, 2.796555, 2.852661
224232, truthful, baseline, 2.777344, 2.84024
224240, truthful, baseline, 2.777466, 2.829086
224249, truthful, baseline, 2.773712, 2.841064
224265, truthful, baseline, 2.752731, 2.841248
224274, truthful, baseline, 2.752823, 2.847076
224282, truthful, baseline, 2.747498, 2.852936
224299, truthful, baseline, 2.74765, 2.852814
224307, truthful, baseline, 2.747482, 2.840515
224315, truthful, baseline, 2.747849, 2.832275
224332, truthful, baseline, 2.746613, 2.823792
224340, truthful, baseline, 2.746567, 2.823578
224349, truthful, baseline, 2.75441, 2.832001
224365, truthful, baseline, 2.791245, 2.831589
224374, truthful, baseline, 2.79129, 2.828033
224382, truthful, baseline, 2.791031, 2.828033
224399, truthful, baseline, 2.810059, 2.845856
224407, truthful, baseline, 2.831787, 2.86557
224415, truthful, baseline, 2.880112, 2.813736
224432, truthful, baseline, 2.734924, 2.964493
224440, truthful, baseline, 2.765915, -1
224457, truthful, baseline, -1, -1
224465, truthful, baseline, -1, -1
224474, truthful, baseline, -1, -1
224490, truthful, baseline, -1, -1
224499, truthful, baseline, -1, -1
224507, truthful, baseline, -1, -1
224524, truthful, baseline, -1, -1
224532, truthful, baseline, 2.860519, -1
224540, truthful, baseline, 2.811111, -1
224549, truthful, baseline, 2.668045, -1
224565, truthful, baseline, 2.641693, -1
224574, truthful, baseline, 2.752655, -1
224582, truthful, baseline, 2.840607, -1
224599, truthful, baseline, 2.811295, 3.081406
224607, truthful, baseline, 2.964081, 3.106171
224615, truthful, baseline, 2.871933, 3.074905
224632, truthful, baseline, 2.885147, 3.139114
224640, truthful, baseline, 2.891006, 3.046249
224649, truthful, baseline, 2.965439, 2.958145
224665, truthful, baseline, 2.941925, 2.964966
224674, truthful, baseline, 2.892181, 3.14325
224682, truthful, baseline, 2.920349, 2.974808
224699, truthful, baseline, 2.946091, 3.071365
224707, truthful, baseline, 2.92923, 3.212082
224715, truthful, baseline, 2.95784, 3.142639
224732, truthful, baseline, 3.057693, 3.224838
224740, truthful, baseline, 3.024765, 3.205765
224749, truthful, baseline, 3.001633, 3.216965
224765, truthful, baseline, 2.958786, 3.118896
224774, truthful, baseline, 3.046127, 3.245468
224782, truthful, baseline, 3.05481, 3.241379
224799, truthful, baseline, 3.025726, 3.256104
224807, truthful, baseline, 3.035446, 3.208405
224815, truthful, baseline, 3.026505, 3.194962
224832, truthful, baseline, 3.026276, 3.206482
224840, truthful, baseline, 3.035736, 3.190216
224849, truthful, baseline, 3.026306, 3.192871
224865, truthful, baseline, 3.089554, 3.207855
224874, truthful, baseline, 3.075073, 3.215454
224882, truthful, baseline, 3.089203, 3.222565
224899, truthful, baseline, 3.07988, 3.213791
224907, truthful, baseline, 3.069717, 3.216492
224915, truthful, baseline, 3.059082, 3.219254
224932, truthful, baseline, 3.064911, 3.223267
224940, truthful, baseline, 3.079971, 3.222549
224949, truthful, baseline, 3.127808, 3.22496
224965, truthful, baseline, 3.060013, 3.229538
224974, truthful, baseline, 3.069595, 3.240921
224990, truthful, baseline, 3.096024, 3.241165
224999, truthful, baseline, 3.11232, 3.233032
225007, truthful, baseline, 3.121399, 3.233078
225015, truthful, baseline, 3.123993, 3.2491
225032, truthful, baseline, 3.124878, 3.248749
225040, truthful, baseline, 3.127548, 3.23526
225049, truthful, baseline, 3.164734, 3.235718
225065, truthful, baseline, 3.076157, 3.260376
225074, truthful, baseline, 3.130936, 3.192215
225082, truthful, baseline, 3.054382, 3.240936
225099, truthful, baseline, 3.120895, 3.289749
225107, truthful, baseline, 3.142471, 3.169571
225115, truthful, baseline, 3.049377, 3.297119
225132, truthful, baseline, 3.185364, 3.258911
225140, truthful, baseline, 3.108658, 3.251923
225149, truthful, baseline, 3.133133, 3.258575
225165, truthful, baseline, 3.204941, 3.27771
225174, truthful, baseline, 3.087723, 3.321594
225182, truthful, baseline, 3.08519, 3.33284
225199, truthful, baseline, 3.227417, 3.271851
225207, truthful, baseline, 3.151367, 3.408539
225215, truthful, baseline, 3.126221, 3.268753
225232, truthful, baseline, 3.101608, 3.224976
225240, truthful, baseline, 3.172653, 3.288055
225249, truthful, baseline, 3.105576, 3.291016
225265, truthful, baseline, 3.077911, 3.287964
225274, truthful, baseline, 3.160049, 3.230988
225282, truthful, baseline, 3.041016, 3.282211
225299, truthful, baseline, 3.110474, 3.282455
225307, truthful, baseline, 3.111633, 3.284637
225315, truthful, baseline, 3.013046, 3.284424
225332, truthful, baseline, 3.15564, 3.397202
225340, truthful, baseline, 3.17952, 3.36528
225349, truthful, baseline, 2.908737, 3.073868
225365, truthful, baseline, -1, -1
225374, truthful, baseline, -1, -1
225390, truthful, baseline, -1, -1
225398, truthful, baseline, -1, -1
225407, truthful, baseline, -1, -1
225423, truthful, baseline, -1, -1
225432, truthful, baseline, -1, -1
225440, truthful, baseline, -1, -1
225457, truthful, baseline, -1, -1
225465, truthful, baseline, -1, -1
225473, truthful, baseline, -1, -1
225490, truthful, baseline, -1, -1
225498, truthful, baseline, -1, -1
225507, truthful, baseline, -1, -1
225515, truthful, baseline, -1, -1
225532, truthful, baseline, -1, -1
225540, truthful, baseline, -1, -1
225548, truthful, baseline, -1, -1
225565, truthful, baseline, -1, -1
225573, truthful, baseline, -1, -1
225582, truthful, baseline, -1, -1
225598, truthful, baseline, -1, -1
225607, truthful, baseline, 3.123703, 3.292831
225615, truthful, baseline, 3.098541, 3.185562
225632, truthful, baseline, 3.087189, 3.262024
225640, truthful, baseline, 3.125916, 3.326889
225648, truthful, baseline, 3.132095, 3.292267
225665, truthful, baseline, 3.009277, 3.333191
225673, truthful, baseline, 3.099396, 3.314072
225682, truthful, baseline, 3.102783, 3.296631
225698, truthful, baseline, 3.084625, 3.264969
225707, truthful, baseline, 3.199432, 3.31778
225715, truthful, baseline, 3.191925, 3.349442
225732, truthful, baseline, 3.231476, 3.429535
225740, truthful, baseline, 3.080338, 3.350128
225748, truthful, baseline, 3.097504, 3.410339
225765, truthful, baseline, 3.11969, 3.409302
225773, truthful, baseline, 3.134537, 3.409119
225782, truthful, baseline, 3.195816, 3.409103
225798, truthful, baseline, 3.191467, 3.39032
225807, truthful, baseline, 3.123764, 3.375473
225815, truthful, baseline, 3.141678, 3.389832
225832, truthful, baseline, 3.122345, 3.389938
225840, truthful, baseline, 3.132874, 3.375168
225848, truthful, baseline, 3.123184, 3.366043
225865, truthful, baseline, 3.101334, 3.371399
225873, truthful, baseline, 3.111252, 3.370667
225882, truthful, baseline, 3.108246, 3.364807
225898, truthful, baseline, 3.080017, 3.362274
225907, truthful, baseline, 3.15303, 3.362122
225915, truthful, baseline, 3.163406, 3.361496
225932, truthful, baseline, 3.05481, 3.346481
225940, truthful, baseline, 3.07196, 3.310715
225948, truthful, baseline, 3.094803, 3.216049
225965, truthful, baseline, 3.150497, 3.368408
225973, truthful, baseline, 3.093903, 3.346893
225982, truthful, baseline, 3.191833, 3.412827
225998, truthful, baseline, 3.119522, 3.409286
226007, truthful, baseline, 3.095566, 3.398285
226015, truthful, baseline, 3.155914, 3.388336
226032, truthful, baseline, 3.157578, 3.349731
226040, truthful, baseline, 3.150391, 3.344559
226048, truthful, baseline, 3.144272, 3.339676
226065, truthful, baseline, 3.109741, 3.340103
226073, truthful, baseline, 3.101624, 3.338974
226082, truthful, baseline, 3.10173, 3.337692
226098, truthful, baseline, 3.102341, 3.332764
226107, truthful, baseline, 3.098099, 3.325363
226115, truthful, baseline, 3.09375, 3.325668
226132, truthful, baseline, 3.104889, 3.299194
226140, truthful, baseline, 3.091156, 3.299332
226148, truthful, baseline, 3.097702, 3.299026
226165, truthful, baseline, 3.075333, 3.291992
226173, truthful, baseline, 3.075867, 3.291779
226182, truthful, baseline, 3.075912, 3.290573
226198, truthful, baseline, 3.07576, 3.289093
226207, truthful, baseline, 3.075226, 3.28595
226215, truthful, baseline, 3.075653, 3.285431
226232, truthful, baseline, 3.075912, 3.285172
226240, truthful, baseline, 3.075668, 3.279221
226248, truthful, baseline, 3.075836, 3.26088
226265, truthful, baseline, 3.074783, 3.253906
226273, truthful, baseline, 3.074844, 3.226624
226282, truthful, baseline, 3.076157, 3.227112
226298, truthful, baseline, 3.083374, 3.230682
226307, truthful, baseline, 3.085144, 3.226227
226315, truthful, baseline, 3.08812, 3.226212
226332, truthful, baseline, 3.116913, 3.231232
226340, truthful, baseline, 3.068802, 3.231384
226348, truthful, baseline, 3.127823, 3.238266
226365, truthful, baseline, 3.183838, 3.250122
226373, truthful, baseline, 3.171326, 3.261703
226382, truthful, baseline, 3.079544, 3.253143
226398, truthful, baseline, 3.045609, 3.222076
226407, truthful, baseline, 3.066147, 3.167068
226415, truthful, baseline, 3.146072, 3.182297
226432, truthful, baseline, 3.09581, 3.244858
226440, truthful, baseline, 3.092758, 3.244904
226448, truthful, baseline, 3.091934, 3.243942
226465, truthful, baseline, 3.088577, 3.243988
226473, truthful, baseline, 3.086029, 3.244659
226482, truthful, baseline, 3.066208, 3.242203
226498, truthful, baseline, 3.055374, 3.200348
226507, truthful, baseline, 3.064301, 3.222
226515, truthful, baseline, 3.068924, 3.243591
226532, truthful, baseline, 3.078506, 3.21022
226540, truthful, baseline, 3.082962, 3.22641
226548, truthful, baseline, 3.073105, 3.24292
226565, truthful, baseline, 3.059891, 3.204437
226573, truthful, baseline, 3.060425, 3.204544
226582, truthful, baseline, 3.057526, 3.204514
226598, truthful, baseline, 3.057663, 3.202042
226607, truthful, baseline, 3.057999, 3.203156
226615, truthful, baseline, 3.057861, 3.203796
226632, truthful, baseline, 3.080643, 3.202286
226640, truthful, baseline, 3.081665, 3.202576
226648, truthful, baseline, 3.055481, 3.201447
226665, truthful, baseline, 3.093079, 3.201263
226673, truthful, baseline, 3.110107, 3.199524
226682, truthful, baseline, 3.092957, 3.199402
226698, truthful, baseline, 3.090363, 3.204193
226707, truthful, baseline, 3.09166, 3.209686
226715, truthful, baseline, 3.092712, 3.239517
226732, truthful, baseline, 3.090332, 3.253922
226740, truthful, baseline, 3.093094, 3.259811
226748, truthful, baseline, 3.092865, 3.264771
226765, truthful, baseline, 3.093582, 3.267487
226773, truthful, baseline, 3.096512, 3.279907
226782, truthful, baseline, 3.096329, 3.281097
226798, truthful, baseline, 3.093292, 3.297577
226807, truthful, baseline, 3.099136, 3.298096
226815, truthful, baseline, 3.114166, 3.305679
226832, truthful, baseline, 3.114502, 3.306122
226840, truthful, questioning, 3.114059, 3.326614
226848, truthful, questioning, 3.11409, 3.35173
226865, truthful, questioning, 3.115402, 3.371902
226873, truthful, questioning, 3.117966, 3.371979
226882, truthful, questioning, 3.118164, 3.380051
226898, truthful, questioning, 3.122147, 3.386383
226907, truthful, questioning, 3.138443, 3.386581
226915, truthful, questioning, 3.138611, 3.391708
226931, truthful, questioning, 3.15657, 3.391388
226940, truthful, questioning, 3.156815, 3.382095
226948, truthful, questioning, 3.156876, 3.38237
226965, truthful, questioning, 3.157349, 3.39267
226973, truthful, questioning, 3.166428, 3.392578
226981, truthful, questioning, 3.167862, 3.411591
226998, truthful, questioning, 3.157318, 3.416092
227006, truthful, questioning, 3.155258, 3.412567
227015, truthful, questioning, 3.155365, 3.412399
227031, truthful, questioning, 3.142456, 3.406067
227040, truthful, questioning, 3.146133, 3.406387
227048, truthful, questioning, 3.142593, 3.406326
227065, truthful, questioning, 3.14267, 3.416
227073, truthful, questioning, 3.142746, 3.415161
227081, truthful, questioning, 3.139923, 3.425705
227098, truthful, questioning, 3.127396, 3.405899
227106, truthful, questioning, 3.127411, 3.404678
227115, truthful, questioning, 3.122604, 3.404877
227131, truthful, questioning, 3.09938, 3.384293
227140, truthful, questioning, 3.099426, 3.378632
227148, truthful, questioning, 3.099747, 3.384338
227165, truthful, questioning, 3.102814, 3.393036
227173, truthful, questioning, 3.102936, 3.39328
227181, truthful, questioning, 3.120834, 3.393906
227198, truthful, questioning, 3.100082, 3.399277
227206, truthful, questioning, 3.100189, 3.399445
227215, truthful, questioning, 3.103409, 3.408554
227231, truthful, questioning, 3.103607, 3.408173
227240, truthful, questioning, 3.10759, 3.409012
227248, truthful, questioning, 3.121719, 3.408295
227265, truthful, questioning, 3.13179, 3.408081
227273, truthful, questioning, 3.123718, 3.407822
227281, truthful, questioning, 3.123611, 3.407715
227298, truthful, questioning, 3.127151, 3.400864
227306, truthful, questioning, 3.127289, 3.372864
227315, truthful, questioning, 3.127899, 3.372574
227331, truthful, questioning, 3.127258, 3.36972
227340, truthful, questioning, 3.124847, 3.369308
227348, truthful, questioning, 3.124557, 3.365585
227365, truthful, questioning, 3.124542, 3.36525
227373, truthful, questioning, 3.124405, 3.365341
227381, truthful, questioning, 3.124298, 3.365616
227398, truthful, questioning, 3.124741, 3.366119
227406, truthful, questioning, 3.124802, 3.373184
227415, truthful, questioning, 3.124725, 3.373718
227431, truthful, questioning, 3.120621, 3.382339
227440, truthful, questioning, 3.12059, 3.382339
227448, truthful, questioning, 3.121231, 3.390244
227465, truthful, questioning, 3.12645, 3.381775
227473, truthful, questioning, 3.121368, 3.394485
227481, truthful, questioning, 3.126511, 3.394836
227498, truthful, questioning, 3.140671, 3.399994
227506, truthful, questioning, 3.140427, 3.399475
227515, truthful, questioning, 3.140411, 3.399384
227531, truthful, questioning, 3.174576, 3.399399
227540, truthful, questioning, 3.174637, 3.399643
227548, truthful, questioning, 3.189087, 3.400253
227565, truthful, questioning, 3.18898, 3.413895
227573, truthful, questioning, 3.188904, 3.414124
227581, truthful, questioning, 3.188065, 3.420288
227598, truthful, questioning, 3.179413, 3.450027
227606, truthful, questioning, 3.154633, 3.369583
227615, truthful, questioning, 3.157211, 3.410599
227631, truthful, questioning, 3.20787, 3.424484
227640, truthful, questioning, 3.206955, 3.530258
227648, truthful, questioning, 3.228836, 3.345535
227665, truthful, questioning, 3.200348, 3.456009
227673, truthful, questioning, 3.195587, 3.605484
227681, truthful, questioning, 3.241257, 3.548141
227698, truthful, questioning, 3.107529, 3.468994
227706, truthful, questioning, 3.090378, 3.445572
227715, truthful, questioning, 3.149002, 3.469513
227731, truthful, questioning, 3.145828, 3.558212
227740, truthful, questioning, 3.101791, 3.365112
227748, truthful, questioning, 3.065292, 3.40416
227765, truthful, questioning, 3.164093, 3.578171
227773, truthful, questioning, 3.11377, 3.542908
227781, truthful, questioning, 3.011139, 3.560196
227798, truthful, questioning, 3.065521, 3.55983
227806, truthful, questioning, 3.068909, 3.555557
227815, truthful, questioning, 3.072205, 3.54895
227831, truthful, questioning, 2.995468, 3.548828
227840, truthful, questioning, 3.068069, 3.556122
227848, truthful, questioning, 3.063751, 3.549072
227865, truthful, questioning, 3.032364, 3.5448
227873, truthful, questioning, 3.058853, 3.547806
227881, truthful, questioning, 3.077667, 3.547623
227898, truthful, questioning, 3.077789, 3.549728
227906, truthful, questioning, 3.096695, 3.549896
227915, truthful, questioning, 3.104752, 3.548889
227931, truthful, questioning, 3.119446, 3.548676
227940, truthful, questioning, 3.12619, 3.548767
227948, truthful, questioning, 3.11911, 3.549454
227965, truthful, questioning, 3.117462, 3.526047
227973, truthful, questioning, 3.112381, 3.512405
227981, truthful, questioning, 3.112488, 3.504974
227998, truthful, questioning, 3.182922, 3.374298
228006, truthful, questioning, 3.234695, 3.725204
228015, truthful, questioning, 3.118011, 3.604065
228031, truthful, questioning, 3.260269, 3.63652
228040, truthful, questioning, 3.264725, 3.642715
228048, truthful, questioning, 3.223297, 3.565247
228065, truthful, questioning, 3.324966, 3.597656
228073, truthful, questioning, 3.304672, 3.593094
228081, truthful, questioning, 3.188889, 3.588638
228098, truthful, questioning, 3.140656, 3.412735
228106, truthful, questioning, 3.131454, 3.287949
228115, truthful, questioning, 3.08165, 3.378342
228131, truthful, questioning, 2.967621, 3.480072
228140, truthful, questioning, 3.067245, 3.428162
228148, truthful, questioning, 3.025848, 3.453125
228165, truthful, questioning, 3.033829, 3.44809
228173, truthful, questioning, 3.016891, 3.411499
228181, truthful, questioning, 3.071426, 3.374466
228198, truthful, questioning, 3.072723, 3.322937
228206, truthful, questioning, 3.064209, 3.29538
228215, truthful, questioning, 3.071213, 3.335022
228231, truthful, questioning, 3.049347, 3.298477
228240, truthful, questioning, 2.990921, 3.268051
228248, truthful, questioning, 2.98085, 3.298187
228265, truthful, questioning, 2.920227, 3.289795
228273, truthful, questioning, 2.921005, 3.28801
228281, truthful, questioning, 2.912399, 3.295471
228298, truthful, questioning, 2.828659, 3.295792
228306, truthful, questioning, 2.902542, 3.288391
228315, truthful, questioning, 2.877609, 3.283493
228331, truthful, questioning, 2.814316, 3.283722
228340, truthful, questioning, 2.77652, 3.279037
228348, truthful, questioning, 2.814346, 3.279282
228365, truthful, questioning, 2.722458, 3.248947
228373, truthful, questioning, 3.008514, 3.227554
228381, truthful, questioning, 2.948334, 3.24791
228398, truthful, questioning, 2.99173, 3.252106
228406, truthful, questioning, 3.014496, 3.253754
228415, truthful, questioning, 3.015472, 3.253784
228431, truthful, questioning, 3.01535, 3.254257
228440, truthful, questioning, 3.014572, 3.255707
228448, truthful, questioning, 3.013092, 3.256683
228464, truthful, questioning, 3.015335, 3.256729
228473, truthful, questioning, 3.016022, 3.259186
228481, truthful, questioning, 3.01535, 3.256836
228498, truthful, questioning, 2.950455, 3.243698
228506, truthful, questioning, 2.861008, 3.271347
228514, truthful, questioning, 2.813812, 3.31929
228531, truthful, questioning, 2.780838, 3.222748
228539, truthful, questioning, 2.77829, 3.165833
228548, truthful, questioning, 2.755539, 3.221573
228564, truthful, questioning, 2.78096, 3.221008
228573, truthful, questioning, 2.791626, 3.207199
228581, truthful, questioning, 2.780685, 3.19342
228598, truthful, questioning, 2.776428, 3.223907
228606, truthful, questioning, 2.771576, 3.128128
228614, truthful, questioning, 2.737839, 3.016998
228631, truthful, questioning, 2.689987, 2.00708
228639, truthful, questioning, 1.894714, -1
228656, truthful, questioning, -1, -1
228664, truthful, questioning, -1, -1
228673, truthful, questioning, -1, -1
228689, truthful, questioning, -1, -1
228698, truthful, questioning, -1, -1
228706, truthful, questioning, -1, -1
228723, truthful, questioning, -1, -1
228731, truthful, questioning, -1, -1
228739, truthful, questioning, -1, -1
