Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
595390, 223182, truthful, baseline, 32.85286, 7.141632, -31.00465, 0.01864624, -0.2523804, 0.9674377, 2.802475, 1, -33.46101, 8.636398, -31.12012, 0.02844238, -0.222168, 0.9745789, 3.048874, 1
595398, 223183, truthful, baseline, 32.84988, 7.134384, -31.00414, 0.01341248, -0.2436676, 0.9697571, 2.926865, 1, -33.46101, 8.635086, -31.12012, 0.02836609, -0.2220612, 0.9746094, 3.035538, 1
595415, 223185, truthful, baseline, 32.84668, 7.130096, -31.00783, 0.0244751, -0.2507019, 0.9677429, 2.819183, 1, -33.46101, 8.634598, -31.12012, 0.02926636, -0.2218781, 0.9746246, 3.035553, 1
595423, 223186, truthful, baseline, 32.84607, 7.127975, -31.00717, 0.02731323, -0.2528687, 0.9671021, 2.847336, 1, -33.46101, 8.634552, -31.12012, 0.02938843, -0.2216797, 0.9746704, 3.048889, 1
595431, 223187, truthful, baseline, 32.84605, 7.128769, -31.00687, 0.02638245, -0.2503662, 0.9677887, 2.856918, 1, -33.46101, 8.634354, -31.12012, 0.02938843, -0.2216492, 0.9746704, 3.048752, 1
595448, 223189, truthful, baseline, 32.84529, 7.129379, -31.0047, 0.02584839, -0.2446594, 0.9692535, 2.876022, 1, -33.46101, 8.634354, -31.119, 0.02920532, -0.2185211, 0.9753876, 3.013885, 1
595456, 223190, truthful, baseline, 32.82266, 7.126724, -31.00121, 0.02758789, -0.2440491, 0.9693604, 2.91098, 1, -33.48598, 8.649689, -31.03548, 0.02944946, -0.227356, 0.9733582, 2.952438, 1
595473, 223192, truthful, baseline, 32.73427, 7.149765, -31.02571, -0.008255005, -0.2958832, 0.9551849, 2.41095, 1, -33.64941, 8.67865, -31.11906, 0.0133667, -0.2342987, 0.9720612, 2.891586, 1
595481, 223193, truthful, baseline, 32.69675, 7.164932, -31.02109, 0.003036499, -0.3085327, 0.9512024, 2.236511, 1, -33.66322, 8.67572, -31.15999, 0.01570129, -0.2329559, 0.9723511, 2.833008, 1
595490, 223194, truthful, baseline, 32.64995, 7.160843, -31.02928, -0.02398682, -0.2819977, 0.9591064, 2.503128, 1, -33.68756, 8.693237, -31.17551, 0.01249695, -0.2499847, 0.9681549, 2.750031, 1
595506, 223196, truthful, baseline, 32.64536, 7.17775, -31.02075, -0.02326965, -0.2839966, 0.9585266, 2.512695, 0.9895758, -33.70525, 8.701599, -31.13133, 0.007263184, -0.2398529, 0.9707794, 2.8302, 0.9517013
595515, 223197, truthful, baseline, 32.64618, 7.176926, -31.02058, -0.01475525, -0.2784119, 0.9603424, 2.517456, 0.9895758, -33.72343, 8.688217, -31.13045, 7.629395E-05, -0.2299652, 0.9731903, 2.829803, 0.9517013
595523, 223198, truthful, baseline, 32.64638, 7.174835, -31.02075, -0.01742554, -0.2822571, 0.9591675, 2.512421, 0.9717341, -33.72372, 8.688034, -31.12897, 0.004165649, -0.2350159, 0.9719696, 2.835388, 0.9333318
595540, 223200, truthful, baseline, 32.64536, 7.172134, -31.02165, -0.0223999, -0.2839355, 0.9585724, 2.500656, 0.9658355, -33.72495, 8.686951, -31.12978, 0.005187988, -0.2353516, 0.9718933, 2.835587, 0.9318761
595548, 223201, truthful, baseline, 32.64455, 7.171509, -31.02238, -0.01972961, -0.2855835, 0.9581451, 2.501312, 0.9658355, -33.72588, 8.686035, -31.12978, 0.003585815, -0.236496, 0.9716187, 2.831573, 0.9318761
595556, 223202, truthful, baseline, 32.64449, 7.169998, -31.02269, -0.02229309, -0.285141, 0.9582214, 2.504181, 0.9758019, -33.72665, 8.685974, -31.12863, 0.002975464, -0.2366028, 0.9715881, 2.835831, 0.9483535
595573, 223204, truthful, baseline, 32.64413, 7.167511, -31.02341, -0.02600098, -0.2846832, 0.958252, 2.512405, 0.970943, -33.72495, 8.685211, -31.12978, 0.002609253, -0.2355957, 0.9718323, 2.840363, 0.9576083
595582, 223205, truthful, baseline, 32.64381, 7.166534, -31.0238, -0.02609253, -0.284317, 0.9583588, 2.507568, 0.970943, -33.724, 8.684494, -31.12979, 0.001861572, -0.2362823, 0.9716797, 2.841263, 0.9576083
595590, 223206, truthful, baseline, 32.64362, 7.165451, -31.02411, -0.02651978, -0.2834167, 0.9586182, 2.504425, 1, -33.72372, 8.68425, -31.13013, 0.002441406, -0.2354431, 0.9718781, 2.841507, 1
595607, 223208, truthful, baseline, 32.64331, 7.163528, -31.02446, -0.02532959, -0.2831421, 0.9587402, 2.504333, 0.995551, -33.72128, 8.683563, -31.13628, 0.002120972, -0.2359924, 0.9717407, 2.849167, 0.9412687
595615, 223209, truthful, baseline, 32.64343, 7.162674, -31.02451, -0.02603149, -0.2834015, 0.9586334, 2.507278, 0.995551, -33.71915, 8.683105, -31.14212, 0.001235962, -0.235672, 0.971817, 2.855682, 0.9412687
595623, 223210, truthful, baseline, 32.64343, 7.159836, -31.02463, -0.02603149, -0.2829742, 0.9587708, 2.507492, 0.9988367, -33.71915, 8.682938, -31.19128, 0.001419067, -0.2340546, 0.9722137, 2.859634, 0.9583228
595640, 223212, truthful, baseline, 32.64343, 7.139709, -31.03873, -0.02598572, -0.2798309, 0.9596863, 2.502747, 1, -33.71809, 8.682938, -31.19443, 0.001495361, -0.2339783, 0.972229, 2.904785, 1
595648, 223213, truthful, baseline, 32.64343, 7.138687, -31.03928, -0.02609253, -0.2792664, 0.9598541, 2.517868, 1, -33.71765, 8.682938, -31.19641, 0.001434326, -0.2339172, 0.9722443, 2.904785, 1
595657, 223214, truthful, baseline, 32.64343, 7.138687, -31.03928, -0.02630615, -0.2791901, 0.9598694, 2.544342, 1, -33.71758, 8.682938, -31.19643, 0.001052856, -0.2323456, 0.9726257, 2.910248, 1
595673, 223216, truthful, baseline, 32.64383, 7.138687, -31.03928, -0.02700806, -0.2788696, 0.9599457, 2.624237, 1, -33.71758, 8.682938, -31.19696, 0.000869751, -0.2301178, 0.9731598, 2.916489, 1
595682, 223217, truthful, baseline, 32.64383, 7.138687, -31.03928, -0.0269928, -0.2777557, 0.9602661, 2.623993, 1, -33.71758, 8.682938, -31.19701, 0.000869751, -0.22995, 0.9731903, 2.91626, 1
595690, 223218, truthful, baseline, 32.64383, 7.138687, -31.03928, -0.02670288, -0.2777405, 0.9602814, 2.624161, 1, -33.71765, 8.683426, -31.19872, 0.001068115, -0.22995, 0.9731903, 2.928253, 1
595707, 223220, truthful, baseline, 32.64383, 7.138687, -31.03944, -0.0266571, -0.2788849, 0.9599457, 2.618546, 1, -33.7186, 8.685822, -31.20216, 0.001113892, -0.2303467, 0.9730988, 2.92955, 1
595715, 223221, truthful, baseline, 32.64383, 7.138428, -31.03951, -0.02690125, -0.2787476, 0.9599762, 2.648392, 1, -33.71861, 8.685822, -31.209, 0.0001983643, -0.2301483, 0.9731445, 2.928162, 1
595723, 223222, truthful, baseline, 32.64417, 7.13826, -31.03951, -0.02694702, -0.2787018, 0.9599915, 2.648346, 1, -33.71915, 8.685822, -31.21332, 0.000289917, -0.22995, 0.9731903, 2.927963, 1
595740, 223224, truthful, baseline, 32.64532, 7.13826, -31.03975, -0.02731323, -0.2792664, 0.9598083, 2.670944, 1, -33.72975, 8.685822, -31.21964, 0.001113892, -0.2313232, 0.9728699, 2.937012, 1
595748, 223225, truthful, baseline, 32.64638, 7.13826, -31.03981, -0.02748108, -0.2800446, 0.9595795, 2.670822, 1, -33.73206, 8.685822, -31.22429, 0.001464844, -0.2316284, 0.9727936, 2.936996, 1
595757, 223226, truthful, baseline, 32.6481, 7.13826, -31.04042, -0.02700806, -0.2802734, 0.9595337, 2.670715, 1, -33.73318, 8.685822, -31.22453, 0.001663208, -0.2315979, 0.9727936, 2.942474, 1
595773, 223228, truthful, baseline, 32.64493, 7.138062, -31.04384, -0.02853394, -0.2847443, 0.9581757, 2.670502, 1, -33.73422, 8.6819, -31.22913, 0.001266479, -0.2304688, 0.9730682, 2.962158, 1
595782, 223229, truthful, baseline, 32.64417, 7.132599, -31.04617, -0.03105164, -0.2837982, 0.958374, 2.670883, 1, -33.73428, 8.679871, -31.23578, 0.001296997, -0.2304077, 0.9730835, 2.962067, 1
595790, 223230, truthful, baseline, 32.64371, 7.132599, -31.04666, -0.03094482, -0.2837982, 0.958374, 2.666901, 1, -33.73596, 8.677399, -31.23636, 0.0008392334, -0.230835, 0.9729767, 2.962402, 1
595807, 223232, truthful, baseline, 32.64217, 7.132599, -31.04834, -0.03083801, -0.2877045, 0.9572144, 2.670761, 1, -33.73694, 8.677399, -31.24025, 0.001708984, -0.2315063, 0.9728241, 2.962341, 1
595815, 223233, truthful, baseline, 32.64259, 7.131271, -31.04889, -0.03089905, -0.2874756, 0.9572754, 2.670807, 1, -33.73752, 8.677399, -31.24388, 0.001785278, -0.2315826, 0.9728088, 2.959259, 1
595823, 223234, truthful, baseline, 32.64417, 7.131226, -31.04933, -0.03105164, -0.2873993, 0.9572906, 2.670792, 1, -33.73752, 8.677399, -31.24661, 0.001815796, -0.2315063, 0.9728241, 2.96225, 1
595840, 223236, truthful, baseline, 32.64569, 7.129425, -31.04984, -0.03126526, -0.2871857, 0.9573517, 2.667023, 1, -33.73645, 8.677399, -31.25002, 0.001693726, -0.2313843, 0.9728546, 2.967163, 1
595848, 223237, truthful, baseline, 32.64569, 7.128799, -31.04999, -0.03123474, -0.2871399, 0.9573669, 2.651245, 1, -33.7339, 8.678299, -31.26181, 0.002929688, -0.2369385, 0.9715118, 2.994247, 1
595856, 223238, truthful, baseline, 32.64523, 7.128799, -31.05008, -0.03106689, -0.2871704, 0.9573669, 2.63829, 1, -33.75023, 8.689499, -31.21477, 0.002105713, -0.2389374, 0.9710236, 3.047806, 1
595873, 223240, truthful, baseline, 32.63277, 7.148911, -31.05299, -0.02133179, -0.301178, 0.9533234, 2.271362, 1, -33.75385, 8.697952, -31.26176, 0.01704407, -0.2469482, 0.9688721, 2.742065, 1
595881, 223241, truthful, baseline, 32.57855, 7.182938, -31.04065, -0.02651978, -0.2616119, 0.964798, 2.725281, 1, -33.79887, 8.725357, -31.24094, 0.01182556, -0.2826996, 0.9591217, 2.578735, 1
595890, 223242, truthful, baseline, 32.58278, 7.26796, -31.03375, -0.05418396, -0.3434448, 0.9375916, 2.300461, 0.9997208, -33.87575, 8.78389, -31.26355, -0.05865479, -0.2079163, 0.9763794, 2.458221, 0.9529891
595906, 223244, truthful, baseline, 32.53328, 7.392746, -31.1209, -0.2821655, -0.4458008, 0.8494873, 2.653412, 0.9327981, -33.9194, 8.876251, -31.20596, 0, 0, 0, -1, 0.8538415
595915, 223245, truthful, baseline, 32.53328, 7.392746, -31.1209, 0, 0, 0, -1, 0.9327981, -33.68588, 8.628189, -31.36934, 0, 0, 0, -1, 0.8538415
595923, 223246, truthful, baseline, 32.53328, 7.392746, -31.1209, 0, 0, 0, -1, 0.7219756, -33.62961, 8.528961, -31.35274, 0, 0, 0, -1, 0.583487
595940, 223248, truthful, baseline, 32.27223, 6.111938, -31.46541, -0.1073303, -0.4679871, 0.877182, 3.746475, 0.5770173, -34.73351, 7.184402, -31.94826, 0, 0, 0, -1, 0.4980319
595948, 223249, truthful, baseline, 32.27223, 6.111938, -31.46541, 0, 0, 0, -1, 0.5770173, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.4980319
595965, 223251, truthful, baseline, 32.27223, 6.111938, -31.46541, 0, 0, 0, -1, 0.3293894, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.3595852
595973, 223252, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.2885549, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.3597231
595981, 223253, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.2885549, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.3597231
595998, 223255, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.2841276, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.3646834
596006, 223256, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.2296958, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.332642
596015, 223257, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.2296958, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.332642
596031, 223259, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.2228802, -34.7814, 7.151947, -31.98058, 0, 0, 0, -1, 0.4526847
596040, 223260, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.3089378, -34.81491, 7.038116, -32.05833, 0, 0, 0, -1, 0.4552033
596048, 223261, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.3089378, -33.77147, 6.326569, -32.13536, 0, 0, 0, -1, 0.4552033
596065, 223263, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.4464538, -33.70146, 8.809952, -31.20683, 0, 0, 0, -1, 0.5865824
596073, 223264, truthful, baseline, 31.55721, 7.874008, -31.15985, 0, 0, 0, -1, 0.5428233, -33.64337, 8.805176, -31.23317, 0, 0, 0, -1, 0.6403291
596081, 223265, truthful, baseline, 32.79668, 7.258148, -31.05692, -0.05377197, -0.3825073, 0.9223785, 2.575745, 0.5428233, -33.64861, 8.807007, -31.22922, 0, 0, 0, -1, 0.6403291
596090, 223266, truthful, baseline, 32.85202, 7.285934, -31.08528, 0.01402283, -0.5140076, 0.8576508, 2.564148, 0.6120567, -33.6385, 8.774307, -31.21709, 0.0587616, -0.3087616, 0.9493103, 2.145645, 0.6927805
596106, 223268, truthful, baseline, 32.76784, 7.268082, -31.0943, 0.08930969, -0.5208282, 0.8489685, 1.399048, 0.6881807, -33.62711, 8.778442, -31.21475, 0.04753113, -0.296875, 0.9537201, 2.268585, 0.8213534
596115, 223269, truthful, baseline, 32.80539, 7.2276, -31.0843, -0.1295013, -0.4251251, 0.895813, 1.432098, 0.6881807, -33.64897, 8.746353, -31.22769, 0.04180908, -0.3024292, 0.95224, 2.298584, 0.8213534
596123, 223270, truthful, baseline, 32.7753, 7.209991, -31.05827, -0.084198, -0.4046021, 0.9105988, 1.503738, 0.7644349, -33.65411, 8.755554, -31.21962, 0.05484009, -0.296936, 0.9533081, 2.348953, 0.8022141
596140, 223272, truthful, baseline, 32.83044, 7.196747, -31.06757, -0.05532837, -0.4217072, 0.9050293, 1.143845, 0.6930845, -33.6286, 8.759216, -31.21585, 0.05369568, -0.2984619, 0.9528961, 2.334976, 0.842091
596148, 223273, truthful, baseline, 32.79889, 7.17923, -31.03882, -0.05110168, -0.3579102, 0.9323425, 1.488449, 0.6930845, -33.60439, 8.739639, -31.2318, 0.0615387, -0.3221741, 0.9446716, 2.166489, 0.842091
596156, 223274, truthful, baseline, 32.78435, 7.205078, -31.06128, -0.03265381, -0.4107971, 0.9111328, 1.367599, 0.7602234, -33.60204, 8.734161, -31.23163, 0.04217529, -0.317627, 0.9472656, 2.09938, 0.8549798
596173, 223276, truthful, baseline, 32.78165, 7.215576, -31.02861, -0.1172791, -0.2624207, 0.9577942, 1.325867, 0.8115546, -33.62332, 8.731522, -31.23051, 0.03678894, -0.3048401, 0.9516754, 2.373749, 0.8805084
596181, 223277, truthful, baseline, 32.78658, 7.191269, -31.02312, -0.04241943, -0.2821045, 0.9584351, 1.626541, 0.8115546, -33.61832, 8.708923, -31.23828, 0.03359985, -0.2911835, 0.9560699, 2.380615, 0.8805084
596190, 223278, truthful, baseline, 32.75317, 7.194717, -31.01959, -0.02456665, -0.3313446, 0.9431763, 1.79126, 0.8276852, -33.62234, 8.72049, -31.23689, 0.04240417, -0.3037262, 0.9518127, 2.229218, 0.89153
596206, 223280, truthful, baseline, 32.74438, 7.180191, -31.00888, -0.03657532, -0.3055878, 0.9514465, 2.282303, 0.8353094, -33.62088, 8.699463, -31.23352, 0.02233887, -0.2893677, 0.956955, 2.51799, 0.8900811
596215, 223281, truthful, baseline, 32.74432, 7.182724, -31.00529, -0.0163269, -0.304657, 0.9523163, 2.356735, 0.8353094, -33.62303, 8.69902, -31.23555, 0.02061462, -0.2889404, 0.9571075, 2.525146, 0.8900811
596223, 223282, truthful, baseline, 32.73476, 7.189758, -31.00629, -0.01133728, -0.3173065, 0.9482422, 2.626648, 0.8661929, -33.63956, 8.702774, -31.24066, 0.009185791, -0.2611847, 0.9652405, 2.722748, 0.9027637
596240, 223284, truthful, baseline, 32.72243, 7.195557, -31.00563, 0.01199341, -0.3104401, 0.9505157, 2.39386, 0.8735754, -33.64403, 8.704163, -31.23575, 0.0116272, -0.27005, 0.9627686, 2.827637, 0.896795
