Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
570370, truthful, baseline, 2.650909, 3.108276
570379, truthful, baseline, 2.689087, 3.089005
570395, truthful, baseline, 2.634247, 3.053329
570404, truthful, baseline, 2.650238, 3.0466
570412, truthful, baseline, 2.634277, 3.040253
570429, truthful, baseline, 2.634293, 3.054443
570437, truthful, baseline, 2.650116, 3.047836
570445, truthful, baseline, 2.682663, 3.041214
570462, truthful, baseline, 2.634323, 3.039734
570470, truthful, baseline, 2.650269, 3.040909
570479, truthful, baseline, 2.618317, 3.039932
570495, truthful, baseline, 2.613174, 3.004578
570504, truthful, baseline, 2.60231, 2.998184
570520, truthful, baseline, 2.558594, 2.973923
570529, truthful, baseline, 2.557755, 2.968811
570537, truthful, baseline, 2.56897, 2.959045
570545, truthful, baseline, 2.569046, 2.959259
570562, truthful, baseline, 2.557648, 2.946732
570570, truthful, baseline, 2.557816, 2.946869
570579, truthful, baseline, 2.557693, 2.947708
570595, truthful, baseline, 2.557617, 2.948212
570604, truthful, baseline, 2.557449, 2.959808
570612, truthful, baseline, 2.557419, 2.95993
570629, truthful, baseline, 2.561096, 2.947281
570637, truthful, baseline, 2.560913, 2.940872
570645, truthful, baseline, 2.466675, 2.976486
570662, truthful, baseline, 2.443024, 2.887894
570670, truthful, baseline, 2.360535, 2.898956
570679, truthful, baseline, 2.633881, 2.879333
570695, truthful, baseline, 2.426941, 2.880859
570704, truthful, baseline, 2.339127, 2.898773
570712, truthful, baseline, 2.418411, 2.905655
570729, truthful, baseline, 2.259094, 2.914886
570737, truthful, baseline, 2.255234, 2.912704
570745, truthful, baseline, 2.259094, 2.914764
570762, truthful, baseline, 2.259064, 2.91481
570770, truthful, baseline, 2.338776, 2.912506
570779, truthful, baseline, 2.416565, 2.914474
570795, truthful, baseline, 2.418472, 2.916824
570804, truthful, baseline, 2.417511, 2.921555
570812, truthful, baseline, 2.416382, 2.916504
570829, truthful, baseline, 2.416367, 2.912094
570837, truthful, baseline, 2.356506, 2.921173
570845, truthful, questioning, 2.416351, 2.920898
570862, truthful, questioning, 2.421249, 2.920959
570870, truthful, questioning, 2.416351, 2.908066
570879, truthful, questioning, 2.436172, 2.908508
570895, truthful, questioning, 2.416489, 2.908279
570904, truthful, questioning, 2.436203, 2.907578
570912, truthful, questioning, 2.360229, 2.937408
570929, truthful, questioning, 2.373123, 2.922134
570937, truthful, questioning, 2.435898, 2.922363
570945, truthful, questioning, 2.373077, 2.92215
570962, truthful, questioning, 2.373199, 2.886246
570970, truthful, questioning, 2.37326, 2.886185
570979, truthful, questioning, 2.37326, 2.886185
570995, truthful, questioning, 2.416885, 2.893433
571004, truthful, questioning, 2.373032, 2.886246
571012, truthful, questioning, 2.336487, 2.893448
571029, truthful, questioning, 2.373245, 2.893448
571037, truthful, questioning, 2.373627, 2.894943
571045, truthful, questioning, 2.336441, 2.895416
571062, truthful, questioning, 2.336395, 2.906387
571070, truthful, questioning, 2.388046, 2.920685
571078, truthful, questioning, 2.388, 2.920486
571095, truthful, questioning, 2.388077, 2.933395
571103, truthful, questioning, 2.417282, 2.934494
571112, truthful, questioning, 2.388092, 2.941315
571128, truthful, questioning, 2.388092, 2.944077
571137, truthful, questioning, 2.388062, 2.941406
571145, truthful, questioning, 2.342331, 2.941696
571162, truthful, questioning, 2.312439, 2.935715
571170, truthful, questioning, 2.312424, 2.934692
571178, truthful, questioning, 2.312469, 2.93483
571195, truthful, questioning, 2.637604, 2.739594
571203, truthful, questioning, 2.575485, 2.750671
571212, truthful, questioning, 2.426346, 2.719681
571228, truthful, questioning, 2.425934, 2.816711
571237, truthful, questioning, 2.475601, 2.819244
571245, truthful, questioning, 2.448471, 2.819427
571262, truthful, questioning, 2.448639, 2.819336
571270, truthful, questioning, 2.437637, 2.819153
571278, truthful, questioning, 2.448654, 2.80574
571295, truthful, questioning, 2.499878, 2.805893
571303, truthful, questioning, 2.503098, 2.792877
571312, truthful, questioning, 2.500137, 2.787445
571328, truthful, questioning, 2.484329, 2.787277
571337, truthful, questioning, 2.499756, 2.792816
571345, truthful, questioning, 2.500214, 2.818481
571362, truthful, questioning, 2.484375, 2.804855
571370, truthful, questioning, 2.499924, 2.794037
571378, truthful, questioning, 2.500015, 2.793991
571395, truthful, questioning, 2.50415, 2.79393
571403, truthful, questioning, 2.503922, 2.79422
571412, truthful, questioning, 2.503693, 2.794205
571428, truthful, questioning, 2.490448, 2.804794
571437, truthful, questioning, 2.490494, 2.811371
571445, truthful, questioning, 2.503616, 2.811523
571462, truthful, questioning, 2.386597, 2.773941
571470, truthful, questioning, 2.506027, 2.770248
571478, truthful, questioning, 2.386703, 2.766235
571495, truthful, questioning, 2.447449, 2.771286
571503, truthful, questioning, 2.416977, 2.772064
571512, truthful, questioning, 2.447845, 2.772369
571528, truthful, questioning, 2.447571, 2.833298
571537, truthful, questioning, 2.449905, 2.833084
571545, truthful, questioning, 2.452271, 2.832916
571562, truthful, questioning, 2.452118, 2.861816
571570, truthful, questioning, 2.450043, 2.85556
571578, truthful, questioning, 2.447815, 2.859283
571595, truthful, questioning, 2.447678, 2.86058
571603, truthful, questioning, 2.452408, 2.88414
571612, truthful, questioning, 2.447937, 2.885208
571628, truthful, questioning, 2.448074, 2.884842
571637, truthful, questioning, 2.447968, 2.887665
571645, truthful, questioning, 2.468735, 2.884766
571662, truthful, questioning, 2.448181, 2.879684
571670, truthful, questioning, 2.417923, 2.85881
571678, truthful, questioning, 2.416046, 2.851501
571695, truthful, questioning, 2.416107, 2.844589
571703, truthful, questioning, 2.415665, 2.843445
571712, truthful, questioning, 2.415878, 2.842697
571728, truthful, questioning, 2.399033, 2.801041
571737, truthful, questioning, 2.398758, 2.784271
571745, truthful, questioning, 2.415955, 2.830017
571762, truthful, questioning, 2.401123, 2.7892
571770, truthful, questioning, 2.398956, 2.783234
571778, truthful, questioning, 2.399063, 2.776855
571795, truthful, questioning, 2.449707, 2.789536
571803, truthful, questioning, 2.452621, 2.798645
571812, truthful, questioning, 2.452621, 2.789368
571828, truthful, questioning, 2.452423, 2.789352
571837, truthful, questioning, 2.452408, 2.783081
571845, truthful, questioning, 2.460312, 2.776871
571862, truthful, questioning, 2.466446, 2.776825
571870, truthful, questioning, 2.487213, 2.776871
571878, truthful, questioning, 2.527969, 2.7742
571895, truthful, questioning, 2.52803, 2.773804
571903, truthful, questioning, 2.528214, 2.773773
571912, truthful, questioning, 2.528305, 2.772614
571928, truthful, questioning, 2.48703, 2.761337
571937, truthful, questioning, 2.553146, 2.761185
571945, truthful, questioning, 2.553162, 2.761032
571962, truthful, questioning, 2.55304, 2.772751
571970, truthful, questioning, 2.583817, 2.79686
571978, truthful, questioning, 2.553391, 2.808578
571995, truthful, questioning, 2.505447, 2.815018
572003, truthful, questioning, 2.50528, 2.82135
572012, truthful, questioning, 2.553116, 2.821671
572028, truthful, questioning, 2.584122, 2.82959
572037, truthful, questioning, 2.583893, 2.8293
572045, truthful, questioning, 2.633102, 2.829498
572062, truthful, questioning, 2.642807, 2.837555
572070, truthful, questioning, 2.671158, 2.837708
572078, truthful, questioning, 2.603073, 2.855865
572095, truthful, questioning, 2.515579, 2.825333
572103, truthful, questioning, 2.514481, 2.875137
572112, truthful, questioning, 2.563721, 2.869095
572128, truthful, questioning, 2.573715, 2.870026
572137, truthful, questioning, 2.596878, 2.86293
572145, truthful, questioning, 2.581818, 2.870026
572162, truthful, questioning, 2.598938, 2.870178
572170, truthful, questioning, 2.601151, 2.876099
572178, truthful, questioning, 2.607269, 2.869492
572195, truthful, questioning, 2.607315, 2.862701
572203, truthful, questioning, 2.60141, 2.86261
572212, truthful, questioning, 2.601288, 2.862671
572228, truthful, questioning, 2.613525, 2.861053
572237, truthful, questioning, 2.604965, 2.862289
572245, truthful, questioning, 2.623978, 2.862289
572262, truthful, questioning, 2.649063, 2.876419
572270, truthful, questioning, 2.649155, 2.862289
572278, truthful, questioning, 2.648987, 2.876404
572295, truthful, questioning, 2.649048, 2.862411
572303, truthful, questioning, 2.6492, 2.859085
572312, truthful, questioning, 2.649414, 2.898941
572328, truthful, questioning, 2.650162, 2.90181
572337, truthful, questioning, 2.662994, 2.902863
572345, truthful, questioning, 2.650284, 2.907104
572361, truthful, questioning, 2.673233, 2.907867
572370, truthful, questioning, 2.751755, 2.897736
572378, truthful, questioning, 2.468063, 3.047272
572395, truthful, questioning, 2.594528, 2.921005
572403, truthful, questioning, 2.595688, 2.977798
572411, truthful, questioning, 2.596695, 2.923264
572428, truthful, questioning, 2.612946, 2.937317
572436, truthful, questioning, 2.615387, 2.963043
572445, truthful, questioning, 2.617935, 2.988342
572461, truthful, questioning, 2.639603, 2.937454
572470, truthful, questioning, 2.643539, 2.951385
572478, truthful, questioning, 2.647675, 2.964706
572495, truthful, questioning, 2.647827, 2.964752
572503, truthful, questioning, 2.647522, 2.976013
572511, truthful, questioning, 2.647949, 2.98761
572528, truthful, questioning, 2.64798, 2.989319
572536, truthful, questioning, 2.647842, 3.015396
572545, truthful, questioning, 2.653946, 3.022202
