Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
636939, 228169, truthful, baseline, 32.83229, 7.238754, -31.24062, -0.02235413, -0.2930756, 0.9558258, 2.882889, 1, -33.56253, 8.687225, -31.43378, 0.03012085, -0.2550354, 0.9664459, 3.154755, 1
636948, 228170, truthful, baseline, 32.83336, 7.238876, -31.24062, -0.02253723, -0.295105, 0.9551849, 2.883255, 1, -33.57098, 8.671204, -31.42818, 0.02546692, -0.2431793, 0.969635, 3.251846, 1
636956, 228171, truthful, baseline, 32.83336, 7.239441, -31.24062, -0.02252197, -0.2931671, 0.95578, 2.883286, 1, -33.57327, 8.665848, -31.43515, 0.03840637, -0.2624664, 0.9641724, 3.071228, 1
636973, 228173, truthful, baseline, 32.83336, 7.239441, -31.24365, -0.02206421, -0.2952881, 0.9551392, 2.824478, 1, -33.57544, 8.662781, -31.43625, 0.03675842, -0.2644958, 0.9636688, 3.071518, 1
636981, 228174, truthful, baseline, 32.83336, 7.239441, -31.24393, -0.02207947, -0.3000793, 0.9536438, 2.824631, 1, -33.57477, 8.660049, -31.43668, 0.03604126, -0.2628784, 0.9641418, 3.07486, 1
636989, 228175, truthful, baseline, 32.83336, 7.239441, -31.24442, -0.02206421, -0.2952576, 0.9551544, 2.824661, 1, -33.5741, 8.657333, -31.43709, 0.03530884, -0.2637024, 0.9639435, 3.079132, 1
637006, 228177, truthful, baseline, 32.8336, 7.238754, -31.24525, -0.02258301, -0.2997131, 0.9537506, 2.883408, 1, -33.57373, 8.653549, -31.43683, 0.03196716, -0.2631683, 0.9642181, 3.088821, 1
637014, 228178, truthful, baseline, 32.83362, 7.238632, -31.24615, -0.02258301, -0.2996826, 0.9537659, 2.883316, 1, -33.5735, 8.653122, -31.43654, 0.03117371, -0.2640991, 0.9639893, 3.0896, 1
637023, 228179, truthful, baseline, 32.83423, 7.233704, -31.24817, -0.02737427, -0.2995911, 0.9536591, 2.883499, 1, -33.57327, 8.652695, -31.43625, 0.03190613, -0.2630615, 0.9642487, 3.090134, 1
637039, 228181, truthful, baseline, 32.83429, 7.224503, -31.25259, -0.02655029, -0.2972107, 0.9544373, 2.912689, 1, -33.57045, 8.652695, -31.43515, 0.03157043, -0.2615356, 0.9646606, 3.107452, 1
637047, 228182, truthful, baseline, 32.83429, 7.224503, -31.25273, -0.02674866, -0.2923431, 0.9559326, 2.939453, 1, -33.56912, 8.653122, -31.43501, 0.03167725, -0.2611389, 0.9647675, 3.104996, 1
637056, 228183, truthful, baseline, 32.83443, 7.224503, -31.25322, -0.02676392, -0.2923126, 0.9559326, 2.939224, 1, -33.56778, 8.653549, -31.43488, 0.03178406, -0.261673, 0.9646301, 3.102264, 1
637072, 228185, truthful, baseline, 32.83842, 7.224503, -31.25462, -0.02639771, -0.2994995, 0.9537201, 2.91304, 1, -33.56664, 8.654602, -31.43428, 0.03288269, -0.2618561, 0.9645386, 3.107407, 1
637081, 228186, truthful, baseline, 32.84039, 7.224503, -31.255, -0.0234375, -0.2994995, 0.9537964, 2.912842, 0.9923422, -33.56636, 8.654602, -31.43179, 0.03285217, -0.2627106, 0.9643097, 3.112549, 0.949331
637089, 228187, truthful, baseline, 32.85091, 7.25206, -31.26161, -0.01098633, -0.3123474, 0.9498901, 2.716766, 0.9923422, -33.54404, 8.667786, -31.40753, 0.03393555, -0.2483978, 0.9680481, 3.174881, 0.949331
637106, 228189, truthful, baseline, 33.07799, 7.245132, -31.24989, 0.04063416, -0.2820282, 0.9585419, 3.069565, 1, -33.31035, 8.692535, -31.39844, 0.06263733, -0.2439728, 0.9677429, 3.383942, 1
637114, 228190, truthful, baseline, 33.1693, 7.258499, -31.25798, 0.05419922, -0.3134766, 0.9480438, 2.690079, 1, -33.18895, 8.685608, -31.38452, 0.09112549, -0.2443237, 0.9653931, 3.375076, 1
637122, 228191, truthful, baseline, 33.21281, 7.266739, -31.25034, 0.04667664, -0.3093109, 0.9497986, 2.382431, 1, -33.09366, 8.695953, -31.43234, 0.09094238, -0.235733, 0.9675446, 3.398682, 1
637139, 228193, truthful, baseline, 33.20113, 7.322815, -31.23067, 0.07522583, -0.3267517, 0.9421082, 2.62677, 1, -33.06068, 8.679047, -31.49307, 0.09693909, -0.2240601, 0.9697266, 3.42543, 1
637147, 228194, truthful, baseline, 33.19156, 7.316376, -31.22322, 0.06843567, -0.2890015, 0.9548645, 2.518936, 1, -33.06566, 8.678238, -31.49146, 0.09526062, -0.2277985, 0.9690247, 3.404785, 1
637156, 228195, truthful, baseline, 33.1927, 7.316315, -31.22292, 0.06491089, -0.2822113, 0.9571381, 2.748108, 1, -33.07063, 8.678879, -31.49307, 0.09385681, -0.2240906, 0.9700317, 3.42485, 1
637172, 228197, truthful, baseline, 33.19286, 7.316315, -31.22292, 0.06552124, -0.2710571, 0.9603119, 2.664673, 1, -33.07156, 8.677429, -31.48982, 0.09519958, -0.2314758, 0.9681549, 3.426666, 1
637181, 228198, truthful, baseline, 33.19386, 7.316254, -31.22322, 0.06695557, -0.2763824, 0.9586945, 2.695557, 1, -33.07193, 8.672531, -31.4756, 0.09448242, -0.2319489, 0.9681244, 3.406052, 1
637189, 228199, truthful, baseline, 33.1981, 7.313507, -31.22528, 0.06402588, -0.281723, 0.9573517, 2.753769, 1, -33.07228, 8.670303, -31.46492, 0.09526062, -0.2312927, 0.9682007, 3.427292, 1
637206, 228201, truthful, baseline, 33.19978, 7.310196, -31.22784, 0.06492615, -0.284729, 0.9563904, 2.730453, 1, -33.07649, 8.670715, -31.46492, 0.09466553, -0.2313232, 0.9682465, 3.427261, 1
637214, 228202, truthful, baseline, 33.19942, 7.309662, -31.22833, 0.06495667, -0.2869415, 0.9557343, 2.765228, 1, -33.07919, 8.671127, -31.47737, 0.09477234, -0.2281342, 0.9689941, 3.405182, 1
637222, 228203, truthful, baseline, 33.19841, 7.308929, -31.22842, 0.06561279, -0.2911377, 0.954422, 2.730881, 1, -33.08188, 8.671539, -31.48982, 0.09487915, -0.2306213, 0.968399, 3.384445, 1
637239, 228205, truthful, baseline, 33.19713, 7.309357, -31.22784, 0.06581116, -0.2912445, 0.9543762, 2.73082, 1, -33.08575, 8.672546, -31.49072, 0.09231567, -0.2301483, 0.9687653, 3.379822, 1
637247, 228206, truthful, baseline, 33.19684, 7.309402, -31.22734, 0.06576538, -0.2955322, 0.9530487, 2.696671, 1, -33.0867, 8.674927, -31.4919, 0.09403992, -0.2289734, 0.9688721, 3.381821, 1
637264, 228208, truthful, baseline, 33.19386, 7.309662, -31.22366, 0.06559753, -0.3014526, 0.9512024, 2.632019, 1, -33.08817, 8.677322, -31.48982, 0.09043884, -0.2314911, 0.9686127, 3.36232, 1
637272, 228209, truthful, baseline, 33.19386, 7.309662, -31.22366, 0.06517029, -0.3012543, 0.9513092, 2.697281, 1, -33.08911, 8.677322, -31.46492, 0.0905304, -0.2316589, 0.9685669, 3.359726, 1
637281, 228210, truthful, baseline, 33.19186, 7.309662, -31.22426, 0.06547546, -0.3012238, 0.9512939, 2.697266, 1, -33.09117, 8.677322, -31.46326, 0.09017944, -0.23172, 0.9685822, 3.353867, 1
637297, 228212, truthful, baseline, 33.19176, 7.309402, -31.22426, 0.05912781, -0.3014526, 0.9516296, 2.645493, 1, -33.09735, 8.680084, -31.46326, 0.09066772, -0.2292023, 0.9691315, 3.339859, 1
637306, 228213, truthful, baseline, 33.19176, 7.309296, -31.22426, 0.04992676, -0.3050995, 0.951004, 2.631226, 1, -33.10976, 8.680084, -31.46326, 0.09254456, -0.2292023, 0.9689636, 3.340302, 1
637314, 228214, truthful, baseline, 33.19176, 7.309296, -31.22426, 0.05020142, -0.3052673, 0.9509277, 2.577789, 1, -33.14044, 8.680084, -31.41841, 0.09707642, -0.2314758, 0.9679718, 3.341751, 1
637331, 228216, truthful, baseline, 33.19176, 7.309296, -31.22426, 0.04966736, -0.3053284, 0.950943, 2.557663, 1, -33.14993, 8.680084, -31.36407, 0.09820557, -0.2332001, 0.967453, 3.344604, 1
637339, 228217, truthful, baseline, 33.19176, 7.309296, -31.22426, 0.04974365, -0.3053589, 0.9509277, 2.546692, 1, -33.1524, 8.680084, -31.35014, 0.09875488, -0.2341766, 0.9671478, 3.344391, 1
637347, 228218, truthful, baseline, 33.19176, 7.309296, -31.22426, 0.04901123, -0.3058472, 0.9508057, 2.488403, 1, -33.15504, 8.680084, -31.32979, 0.09913635, -0.2348328, 0.9669647, 3.34491, 1
637364, 228220, truthful, baseline, 33.19601, 7.304871, -31.22456, 0.03863525, -0.3171997, 0.9475555, 2.446426, 1, -33.15587, 8.667603, -31.3125, 0.09977722, -0.2335968, 0.9671936, 3.346863, 1
637372, 228221, truthful, baseline, 33.16774, 7.287125, -31.23206, 0.01983643, -0.3247681, 0.9455719, 2.480347, 1, -33.2007, 8.649155, -31.28931, 0.09397888, -0.2291412, 0.9688416, 3.425888, 1
637381, 228222, truthful, baseline, 33.06779, 7.28801, -31.24536, 0.04319763, -0.371994, 0.9272156, 2.052689, 1, -33.30717, 8.671432, -31.36006, 0.06114197, -0.232132, 0.9707489, 3.304749, 1
637397, 228224, truthful, baseline, 32.83862, 7.346756, -31.21458, 0.04399109, -0.2898407, 0.9560547, 2.355545, 1, -33.50806, 8.675156, -31.33037, 0.0344696, -0.2506256, 0.9674683, 2.947739, 1
637406, 228225, truthful, baseline, 32.76683, 7.335251, -31.20488, 0.005065918, -0.3106384, 0.9505005, 2.26239, 1, -33.55647, 8.705078, -31.36693, 0.03431702, -0.2447205, 0.9689789, 2.949829, 1
637414, 228226, truthful, baseline, 32.76028, 7.322708, -31.20319, 0.0001525879, -0.3154755, 0.9489288, 2.330978, 0.8890397, -33.56088, 8.702835, -31.37909, 0.007156372, -0.2371216, 0.9714355, 3.094513, 0.9164382
637431, 228228, truthful, baseline, 32.76218, 7.32074, -31.20308, 0.0004577637, -0.3038025, 0.9527283, 2.621002, 0.9552405, -33.55972, 8.696457, -31.38295, 0.02742004, -0.2482452, 0.9682922, 2.995117, 0.9335174
637439, 228229, truthful, baseline, 32.76289, 7.321472, -31.2039, 0.005523682, -0.3176422, 0.9481812, 2.498917, 0.9552405, -33.5603, 8.695251, -31.38289, 0.02958679, -0.2488098, 0.9680939, 3.002014, 0.9335174
637447, 228230, truthful, baseline, 32.76323, 7.323044, -31.20308, 0.009307861, -0.3087158, 0.9510956, 2.617279, 0.9191758, -33.55972, 8.694046, -31.38283, 0.02748108, -0.2478943, 0.9683838, 3.008026, 0.91733
637464, 228232, truthful, baseline, 32.76382, 7.330948, -31.19969, 0.002334595, -0.3099823, 0.9507294, 2.617035, 0.9260268, -33.55768, 8.693054, -31.37909, 0.02261353, -0.2452698, 0.9691772, 3.020813, 0.939303
637472, 228233, truthful, baseline, 32.76407, 7.337296, -31.19714, 0.0009918213, -0.3201904, 0.9473419, 2.499084, 0.9260268, -33.55649, 8.68837, -31.37177, 0.02235413, -0.2446899, 0.9693298, 3.059265, 0.939303
637481, 228234, truthful, baseline, 32.76443, 7.337692, -31.19682, 0.003631592, -0.3257599, 0.9454346, 2.42572, 0.9241571, -33.55612, 8.683685, -31.36638, 0.02249146, -0.2443542, 0.9694214, 3.049545, 0.9520978
637497, 228236, truthful, baseline, 32.76779, 7.340775, -31.1971, -0.004699707, -0.3343201, 0.9424286, 2.361328, 0.9511653, -33.55768, 8.682999, -31.36714, 0.02470398, -0.2442474, 0.9693909, 3.071304, 0.933759
637506, 228237, truthful, baseline, 32.7708, 7.343445, -31.19704, -0.01135254, -0.3318939, 0.9432373, 2.369781, 0.9511653, -33.55782, 8.682709, -31.36676, 0.0241394, -0.2450867, 0.9691925, 3.060928, 0.933759
637514, 228238, truthful, baseline, 32.7709, 7.345261, -31.19684, -0.006408691, -0.3304901, 0.9437714, 2.427948, 0.9156862, -33.55795, 8.682419, -31.36638, 0.02464294, -0.2460175, 0.9689484, 3.050613, 0.9322846
637531, 228240, truthful, baseline, 32.7719, 7.34259, -31.1971, -0.01261902, -0.3300781, 0.9438629, 2.425308, 0.9196987, -33.55956, 8.682098, -31.36714, 0.02380371, -0.2449188, 0.9692383, 3.050247, 0.9510887
637539, 228241, truthful, baseline, 32.7728, 7.341721, -31.19714, -0.01385498, -0.328186, 0.9445038, 2.480896, 0.9196987, -33.55956, 8.681335, -31.36714, 0.02487183, -0.2458038, 0.9689941, 3.049774, 0.9510887
637547, 228242, truthful, baseline, 32.77425, 7.341721, -31.19714, -0.01426697, -0.328186, 0.9444885, 2.480789, 0.9363493, -33.55972, 8.681076, -31.36714, 0.02490234, -0.2458038, 0.9689941, 3.050552, 0.9517734
637564, 228244, truthful, baseline, 32.7753, 7.341721, -31.19704, -0.01446533, -0.3233185, 0.946167, 2.485489, 0.9101411, -33.56097, 8.677887, -31.36714, 0.02404785, -0.2453613, 0.9691162, 3.057022, 0.949475
637572, 228245, truthful, baseline, 32.7753, 7.341721, -31.19682, -0.01446533, -0.3233185, 0.946167, 2.485489, 0.9101411, -33.5611, 8.677887, -31.36719, 0.02426147, -0.2484894, 0.9683228, 3.057877, 0.949475
637581, 228246, truthful, baseline, 32.7753, 7.341721, -31.19704, -0.01446533, -0.3233185, 0.946167, 2.485489, 0.9344494, -33.56187, 8.675812, -31.36821, 0.02522278, -0.2497101, 0.9679871, 3.051666, 0.947727
637597, 228248, truthful, baseline, 32.76965, 7.261169, -31.20593, -0.00201416, -0.2889404, 0.9573364, 2.784134, 0.9396833, -33.56281, 8.66478, -31.37077, 0.02566528, -0.2514191, 0.9675293, 3.052261, 0.9227182
637606, 228249, truthful, baseline, 32.76988, 7.246353, -31.21022, 0.001022339, -0.2896881, 0.9571075, 2.832855, 0.9396833, -33.56509, 8.657837, -31.37187, 0.02600098, -0.2503967, 0.9677887, 3.052429, 0.9227182
637614, 228250, truthful, baseline, 32.76886, 7.241287, -31.21439, -0.008132935, -0.3089294, 0.9510345, 2.560699, 0.8975184, -33.56911, 8.651352, -31.37344, 0.02629089, -0.2494202, 0.9680328, 3.052246, 0.9382396
637631, 228252, truthful, baseline, 32.7681, 7.236816, -31.21626, -0.01184082, -0.3031921, 0.9528503, 2.759827, 0.9026718, -33.57755, 8.642288, -31.37468, 0.02642822, -0.2489929, 0.9681396, 3.001755, 0.9117699
637639, 228253, truthful, baseline, 32.76791, 7.237427, -31.21487, -0.01855469, -0.3047485, 0.95224, 2.686478, 0.9026718, -33.58083, 8.641296, -31.37529, 0.02648926, -0.252182, 0.9673004, 3.002609, 0.9117699
637647, 228254, truthful, baseline, 32.76787, 7.239136, -31.21445, -0.01057434, -0.3009338, 0.9535828, 2.602463, 0.9040438, -33.58235, 8.637741, -31.37564, 0.02668762, -0.2537384, 0.9668884, 2.998322, 0.9249499
637664, 228256, truthful, baseline, 32.75609, 7.272308, -31.20441, 0.007232666, -0.3245697, 0.9458313, 2.71817, 0.9490333, -33.62418, 8.651611, -31.39662, 0.02600098, -0.265213, 0.9638367, 2.951202, 0.9222131
637672, 228257, truthful, baseline, 32.75134, 7.276062, -31.19614, -0.005508423, -0.2971191, 0.9548187, 2.871536, 0.9490333, -33.62552, 8.653931, -31.39688, 0.0236969, -0.2605591, 0.9651642, 2.976669, 0.9222131
637681, 228258, truthful, baseline, 32.75146, 7.27858, -31.19383, 0.00201416, -0.2910004, 0.9567108, 2.727692, 0.9010993, -33.62685, 8.656265, -31.39662, 0.02639771, -0.2658844, 0.9636383, 2.951111, 0.9355024
637697, 228260, truthful, baseline, 32.74979, 7.284592, -31.19171, 0.003112793, -0.2978363, 0.9546051, 2.614456, 0.9259, -33.62785, 8.660217, -31.39493, 0.0224762, -0.2664795, 0.9635773, 2.950989, 0.9227944
637706, 228261, truthful, baseline, 32.74823, 7.288101, -31.19164, -0.002822876, -0.2991486, 0.9541931, 2.583878, 0.9259, -33.62869, 8.662354, -31.39482, 0.02458191, -0.264801, 0.963974, 2.940063, 0.9227944
637714, 228262, truthful, baseline, 32.74731, 7.2901, -31.19159, -0.007156372, -0.3000183, 0.9538879, 2.526123, 0.8997633, -33.62952, 8.664474, -31.39471, 0.0227356, -0.2631073, 0.9644928, 2.950607, 0.8883113
637731, 228264, truthful, baseline, 32.74535, 7.296646, -31.19113, -0.007965088, -0.3137512, 0.9494629, 2.526932, 0.9053447, -33.63026, 8.665756, -31.39493, 0.02285767, -0.2632751, 0.9644318, 2.95018, 0.9223443
637739, 228265, truthful, baseline, 32.74428, 7.295883, -31.19154, -0.01205444, -0.3135376, 0.9494934, 2.584595, 0.9053447, -33.63098, 8.665115, -31.39578, 0.02426147, -0.2618866, 0.9647827, 2.957977, 0.9223443
637747, 228266, truthful, baseline, 32.74359, 7.295486, -31.19115, -0.01161194, -0.3100433, 0.9506378, 2.602219, 0.8894371, -33.6317, 8.665665, -31.39662, 0.02557373, -0.2632294, 0.964386, 2.950424, 0.8980277
637764, 228268, truthful, baseline, 32.74205, 7.29364, -31.19073, -0.01054382, -0.3036194, 0.9527283, 2.601898, 0.9267983, -33.63275, 8.665482, -31.39713, 0.02331543, -0.2606201, 0.9651489, 2.965073, 0.9380208
637772, 228269, truthful, baseline, 32.7412, 7.292221, -31.19072, -0.01020813, -0.3005066, 0.9537201, 2.619568, 0.9267983, -33.63297, 8.665573, -31.39732, 0.02270508, -0.2613068, 0.9649811, 2.957611, 0.9380208
637781, 228270, truthful, baseline, 32.74109, 7.292206, -31.1899, -0.007278442, -0.3033447, 0.9528503, 2.632584, 0.9119292, -33.63316, 8.665665, -31.39751, 0.02207947, -0.2606354, 0.9651794, 2.949753, 0.9089075
637797, 228272, truthful, baseline, 32.73795, 7.29393, -31.18898, -0.007064819, -0.3066101, 0.9517975, 2.584137, 0.8714976, -33.63791, 8.665665, -31.39821, 0.01651001, -0.2606201, 0.9652863, 2.964981, 0.9321204
637806, 228273, truthful, baseline, 32.73714, 7.295074, -31.18843, -0.009597778, -0.3076324, 0.9514465, 2.619919, 0.8714976, -33.63959, 8.665665, -31.39925, 0.01676941, -0.2561646, 0.9664764, 2.96376, 0.9321204
637814, 228274, truthful, baseline, 32.73645, 7.29538, -31.18771, -0.008773804, -0.3134155, 0.9495697, 2.645798, 0.9003279, -33.64182, 8.665665, -31.39949, 0.01724243, -0.2547607, 0.9668427, 2.989914, 0.9145792
637831, 228276, truthful, baseline, 32.73625, 7.29538, -31.18765, -0.009475708, -0.3134613, 0.9495392, 2.620407, 0.8885614, -33.64235, 8.664886, -31.40041, 0.01635742, -0.2546082, 0.9669037, 2.989685, 0.9559377
637839, 228277, truthful, baseline, 32.73569, 7.29512, -31.18675, -0.008987427, -0.3106842, 0.9504547, 2.69136, 0.8885614, -33.64243, 8.663818, -31.40115, 0.01914978, -0.2558441, 0.9665222, 2.99025, 0.9559377
637847, 228278, truthful, baseline, 32.73537, 7.295074, -31.18663, -0.008926392, -0.3074646, 0.9515076, 2.691376, 0.9072366, -33.64247, 8.663773, -31.40205, 0.01901245, -0.2602234, 0.9653473, 2.964935, 0.9362751
637864, 228280, truthful, baseline, 32.73491, 7.292618, -31.18628, -0.01063538, -0.3067322, 0.9517212, 2.800446, 0.9195442, -33.64381, 8.663193, -31.40311, 0.0181427, -0.2554932, 0.966629, 3.012085, 0.9267253
637872, 228281, truthful, baseline, 32.7347, 7.292221, -31.18628, -0.009628296, -0.3099518, 0.9506989, 2.794724, 0.9195442, -33.64639, 8.662979, -31.4035, 0.01852417, -0.2554474, 0.966629, 3.012131, 0.9267253
637881, 228282, truthful, baseline, 32.7347, 7.292206, -31.18628, -0.009674072, -0.3099518, 0.9506989, 2.800552, 0.9016871, -33.64639, 8.662704, -31.40381, 0.01872253, -0.2556763, 0.966568, 3.051743, 0.91766
637897, 228284, truthful, baseline, 32.73537, 7.292206, -31.18628, -0.009811401, -0.3172455, 0.948288, 2.801178, 0.8918262, -33.64639, 8.661865, -31.40411, 0.0199585, -0.2561951, 0.9664154, 3.003677, 0.8949447
637906, 228285, truthful, baseline, 32.73537, 7.288528, -31.18646, -0.009765625, -0.3172607, 0.9482727, 2.795349, 0.8918262, -33.64639, 8.660446, -31.40547, 0.0199585, -0.2605133, 0.9652557, 3.004425, 0.8949447
637914, 228286, truthful, baseline, 32.73601, 7.284103, -31.18663, -0.009918213, -0.3165894, 0.9485016, 2.801208, 0.8871552, -33.64639, 8.659927, -31.40648, 0.02125549, -0.2603912, 0.9652557, 3.004593, 0.9135454
637931, 228288, truthful, baseline, 32.73631, 7.277069, -31.18675, -0.01042175, -0.3145294, 0.949173, 2.860764, 0.8985004, -33.64639, 8.658844, -31.40686, 0.02816772, -0.2605133, 0.9650421, 3.004456, 0.9489447
637939, 228289, truthful, baseline, 32.73851, 7.275818, -31.1879, -0.007324219, -0.3142395, 0.9493103, 2.883041, 0.8985004, -33.64453, 8.658844, -31.40767, 0.02548218, -0.2605133, 0.9651184, 3.004547, 0.9489447
637947, 228290, truthful, baseline, 32.73894, 7.275238, -31.19093, -0.004928589, -0.313858, 0.9494476, 2.957169, 0.9186695, -33.64206, 8.658844, -31.40807, 0.02738953, -0.2630615, 0.964386, 2.983566, 0.90206
637964, 228292, truthful, baseline, 32.74783, 7.273453, -31.1913, -0.006393433, -0.3135529, 0.9495392, 2.964264, 0.9109527, -33.63469, 8.658203, -31.41064, 0.02668762, -0.2681732, 0.9629822, 2.996292, 0.941614
637972, 228293, truthful, baseline, 32.75101, 7.273056, -31.19136, -0.005325317, -0.3135071, 0.9495544, 2.964371, 0.9109527, -33.62973, 8.657928, -31.41138, 0.02748108, -0.2633057, 0.9643097, 3.004837, 0.941614
637981, 228294, truthful, baseline, 32.75536, 7.271896, -31.19148, -0.0006866455, -0.3045959, 0.9524689, 2.963852, 0.8938226, -33.62665, 8.657669, -31.41187, 0.02702332, -0.2671661, 0.9632568, 3.00528, 0.9423792
637997, 228296, truthful, baseline, 32.76622, 7.270844, -31.19165, -0.0005187988, -0.2974091, 0.9547424, 2.963379, 0.902644, -33.61823, 8.656525, -31.41257, 0.02606201, -0.2678986, 0.963089, 3.063446, 0.935798
638006, 228297, truthful, baseline, 32.76938, 7.270706, -31.19167, 0.0003356934, -0.2973938, 0.9547424, 2.956131, 0.902644, -33.61418, 8.656494, -31.41261, 0.02671814, -0.267868, 0.9630737, 3.020737, 0.935798
638014, 228298, truthful, baseline, 32.77402, 7.268967, -31.19206, -0.0003814697, -0.2950439, 0.9554749, 2.955963, 0.9045745, -33.61037, 8.656464, -31.41267, 0.02975464, -0.2670288, 0.9632111, 3.097473, 0.9276784
638031, 228300, truthful, baseline, 32.78397, 7.267883, -31.19247, -0.001266479, -0.2905426, 0.9568481, 2.962845, 0.8996326, -33.6048, 8.655777, -31.41277, 0.03170776, -0.2669525, 0.9631805, 3.109909, 0.9147924
638039, 228301, truthful, baseline, 32.78436, 7.267883, -31.19299, -0.0009918213, -0.2905121, 0.9568634, 2.962906, 0.8996326, -33.60214, 8.652969, -31.4129, 0.03237915, -0.2665253, 0.9632721, 3.146301, 0.9147924
638047, 228302, truthful, baseline, 32.78513, 7.267548, -31.19312, -0.00112915, -0.2947845, 0.9555511, 2.963257, 0.9060225, -33.5993, 8.650848, -31.41301, 0.03199768, -0.2672729, 0.9630737, 3.146637, 0.9277344
638064, 228304, truthful, baseline, 32.78958, 7.259369, -31.19618, -0.002044678, -0.2917023, 0.9564972, 2.990738, 0.9047056, -33.5934, 8.645691, -31.41345, 0.03158569, -0.2655182, 0.9635773, 3.155579, 0.9223595
638072, 228305, truthful, baseline, 32.79094, 7.253036, -31.19846, -0.002609253, -0.2921906, 0.9563446, 2.990723, 0.9047056, -33.59071, 8.641617, -31.41403, 0.03158569, -0.2648773, 0.9637604, 3.155289, 0.9223595
638080, 228306, truthful, baseline, 32.79187, 7.245605, -31.20161, -0.002410889, -0.2909546, 0.9567261, 2.990753, 0.9088946, -33.58879, 8.637695, -31.41428, 0.03125, -0.2643127, 0.9639282, 3.146835, 0.9516976
638097, 228308, truthful, baseline, 32.79677, 7.238419, -31.20187, -0.001373291, -0.2900696, 0.9570007, 2.982758, 0.9467307, -33.58266, 8.637695, -31.41531, 0.0300293, -0.2640686, 0.9640198, 3.167572, 0.9297462
638105, 228309, truthful, baseline, 32.79893, 7.237518, -31.20206, -0.001724243, -0.289917, 0.9570465, 2.98288, 0.9467307, -33.58154, 8.63739, -31.41531, 0.03027344, -0.2640076, 0.964035, 3.167679, 0.9297462
638114, 228310, truthful, baseline, 32.80217, 7.236069, -31.2027, -0.002288818, -0.289505, 0.9571686, 2.990585, 0.969638, -33.58124, 8.636154, -31.41531, 0.03024292, -0.259903, 0.9651489, 3.167328, 0.9240967
