Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
565955, 219649, truthful, baseline, 32.59357, 6.786499, -31.17633, -0.03704834, -0.2900085, 0.9562988, 2.715179, 0.9753895, -33.68506, 8.290695, -31.65953, 0.00189209, -0.2581329, 0.966095, 2.808395, 0.9602458
565971, 219651, truthful, baseline, 32.59348, 6.780655, -31.17958, -0.03704834, -0.2914581, 0.9558563, 2.715332, 0.9800804, -33.68744, 8.288223, -31.66269, 0.001907349, -0.2581024, 0.9661102, 2.802826, 0.968353
565980, 219652, truthful, baseline, 32.59004, 6.778473, -31.18047, -0.03652954, -0.2923279, 0.9556122, 2.717636, 1, -33.69048, 8.284546, -31.66495, 0.002319336, -0.2578278, 0.9661713, 2.793884, 1
565988, 219653, truthful, baseline, 32.58676, 6.774277, -31.18126, -0.03578186, -0.2905273, 0.956192, 2.719879, 1, -33.69405, 8.277512, -31.66817, 0.002853394, -0.2585754, 0.9659729, 2.803146, 1
566005, 219655, truthful, baseline, 32.58592, 6.77269, -31.18173, -0.03649902, -0.2913513, 0.9559021, 2.725449, 0.9798817, -33.7019, 8.274277, -31.67133, 0.00289917, -0.2561646, 0.9666138, 2.814255, 0.9746954
566013, 219656, truthful, baseline, 32.58482, 6.77269, -31.18198, -0.03553772, -0.2940521, 0.9551239, 2.72525, 1, -33.7019, 8.274277, -31.67235, 0.00177002, -0.256134, 0.966629, 2.814209, 1
566021, 219657, truthful, baseline, 32.58463, 6.77269, -31.18211, -0.03640747, -0.2939606, 0.9551086, 2.739853, 1, -33.7019, 8.274277, -31.67332, 0.00177002, -0.2579346, 0.966156, 2.814529, 1
566038, 219659, truthful, baseline, 32.57436, 6.77269, -31.18684, -0.03477478, -0.293808, 0.9552155, 2.739929, 1, -33.7019, 8.274277, -31.67815, 0.001785278, -0.2589722, 0.9658661, 2.814285, 1
566046, 219660, truthful, baseline, 32.57422, 6.77269, -31.1884, -0.03520203, -0.2937164, 0.9552307, 2.741241, 1, -33.7019, 8.274277, -31.67867, 0.001785278, -0.2598419, 0.9656372, 2.814728, 1
566055, 219661, truthful, baseline, 32.57422, 6.773987, -31.18842, -0.0355835, -0.2939453, 0.9551544, 2.739975, 1, -33.7019, 8.274277, -31.68016, 0.001785278, -0.2589111, 0.9658966, 2.814377, 1
566071, 219663, truthful, baseline, 32.57422, 6.775681, -31.18877, -0.03561401, -0.2927856, 0.9555054, 2.744247, 1, -33.70146, 8.278992, -31.68254, 0.001739502, -0.2576141, 0.9662323, 2.81398, 1
566080, 219664, truthful, baseline, 32.57422, 6.776596, -31.18877, -0.03561401, -0.2928925, 0.9554749, 2.744156, 1, -33.70053, 8.283035, -31.68304, 0.002319336, -0.2581635, 0.966095, 2.813889, 1
566088, 219665, truthful, baseline, 32.57422, 6.778458, -31.18877, -0.03491211, -0.2931824, 0.9554138, 2.744278, 1, -33.69765, 8.284729, -31.68422, 0.003540039, -0.2568359, 0.9664307, 2.814056, 1
566105, 219667, truthful, baseline, 32.62485, 6.800598, -31.18362, -0.03015137, -0.2836761, 0.9584351, 2.826111, 1, -33.68246, 8.317978, -31.64624, 0.01530457, -0.2529602, 0.9673462, 2.852753, 1
566113, 219668, truthful, baseline, 32.68163, 6.804428, -31.20392, -0.001846313, -0.2838898, 0.958847, 2.714432, 1, -33.58295, 8.33551, -31.56656, 0.02539063, -0.2588196, 0.9655762, 2.89888, 1
566121, 219669, truthful, baseline, 32.7657, 6.834259, -31.20074, 0.03373718, -0.3065033, 0.9512634, 2.590927, 1, -33.51309, 8.342987, -31.55014, 0.0383606, -0.2505493, 0.9673309, 3.005066, 1
566138, 219671, truthful, baseline, 32.83031, 6.831223, -31.20392, 0.03845215, -0.2837372, 0.9581299, 2.721924, 1, -33.34308, 8.364883, -31.60751, 0.05259705, -0.2466125, 0.9676819, 3.014618, 1
566146, 219672, truthful, baseline, 32.85847, 6.857361, -31.18048, 0.03588867, -0.293808, 0.9551849, 2.607788, 1, -33.32928, 8.363129, -31.6057, 0.04478455, -0.2438507, 0.9687653, 2.981537, 1
566155, 219673, truthful, baseline, 32.86305, 6.863251, -31.17953, 0.0335083, -0.2915955, 0.9559479, 2.755859, 1, -33.32762, 8.360077, -31.60588, 0.04710388, -0.2518463, 0.9666138, 2.876114, 1
566171, 219675, truthful, baseline, 32.87193, 6.880417, -31.17719, 0.03517151, -0.302536, 0.9524841, 2.668655, 1, -33.32332, 8.354675, -31.60068, 0.04862976, -0.2498322, 0.9670563, 2.898788, 1
566180, 219676, truthful, baseline, 32.87509, 6.878006, -31.17653, 0.03605652, -0.3036652, 0.9520874, 2.680725, 1, -33.32066, 8.352325, -31.59564, 0.04924011, -0.2497406, 0.9670563, 2.888962, 1
566188, 219677, truthful, baseline, 32.87468, 6.874695, -31.17636, 0.03533936, -0.2958069, 0.9545898, 2.69017, 1, -33.32269, 8.352234, -31.59303, 0.05064392, -0.2521973, 0.9663391, 2.877533, 1
566205, 219679, truthful, baseline, 32.87363, 6.869614, -31.17738, 0.03361511, -0.3009796, 0.9530334, 2.689758, 1, -33.32535, 8.350601, -31.58951, 0.05047607, -0.2551727, 0.9655609, 2.876083, 1
566213, 219680, truthful, baseline, 32.87321, 6.867844, -31.17824, 0.03475952, -0.2997131, 0.9533844, 2.699326, 1, -33.32597, 8.349075, -31.58859, 0.04997253, -0.2542267, 0.9658508, 2.885757, 1
566221, 219681, truthful, baseline, 32.87309, 6.865555, -31.17903, 0.03375244, -0.3005371, 0.9531555, 2.689865, 1, -33.32762, 8.346619, -31.58904, 0.05059814, -0.2546692, 0.9656982, 2.876144, 1
566238, 219683, truthful, baseline, 32.87285, 6.858582, -31.18134, 0.03526306, -0.2994843, 0.9534302, 2.666977, 1, -33.33008, 8.341858, -31.58995, 0.04951477, -0.251709, 0.9665222, 2.882645, 1
566246, 219684, truthful, baseline, 32.85739, 6.791809, -31.20711, 0.03865051, -0.2836456, 0.9581451, 2.758255, 1, -33.33086, 8.339554, -31.59042, 0.0506897, -0.2528229, 0.9661713, 2.879654, 1
566255, 219685, truthful, baseline, 32.85881, 6.786667, -31.21191, 0.03738403, -0.2937622, 0.9551392, 2.620804, 1, -33.33257, 8.33783, -31.59042, 0.04983521, -0.252594, 0.9662781, 2.872971, 1
566271, 219687, truthful, baseline, 32.86534, 6.786667, -31.21191, 0.03636169, -0.2926331, 0.9555206, 2.62088, 1, -33.37019, 8.306168, -31.60555, 0.05198669, -0.2523956, 0.966217, 2.856964, 1
566280, 219688, truthful, baseline, 32.86279, 6.783508, -31.21346, 0.03689575, -0.2926788, 0.9554901, 2.615112, 1, -33.37866, 8.301453, -31.60764, 0.05128479, -0.2530365, 0.9660797, 2.843231, 1
566288, 219689, truthful, baseline, 32.86026, 6.780365, -31.215, 0.03717041, -0.2915802, 0.9558105, 2.620697, 1, -33.38181, 8.299469, -31.60864, 0.04948425, -0.2545624, 0.9657745, 2.804443, 1
566305, 219691, truthful, baseline, 32.85881, 6.780365, -31.22044, 0.03672791, -0.2925415, 0.9555359, 2.620514, 1, -33.38797, 8.300659, -31.61006, 0.0480957, -0.2547607, 0.9657898, 2.779572, 1
566313, 219692, truthful, baseline, 32.8576, 6.780807, -31.22046, 0.03617859, -0.2919769, 0.9557343, 2.62944, 1, -33.39102, 8.301453, -31.60965, 0.0486145, -0.2541351, 0.9659424, 2.770264, 1
566321, 219693, truthful, baseline, 32.85638, 6.78125, -31.22044, 0.03665161, -0.2914429, 0.9558716, 2.638641, 1, -33.39349, 8.303101, -31.60925, 0.04902649, -0.255127, 0.9656525, 2.768112, 1
566338, 219695, truthful, baseline, 32.85292, 6.786667, -31.21767, 0.03619385, -0.2879486, 0.956955, 2.638626, 1, -33.39825, 8.30722, -31.60826, 0.04959106, -0.2544098, 0.9658203, 2.771622, 1
566346, 219696, truthful, baseline, 32.85089, 6.787872, -31.21634, 0.03546143, -0.2881317, 0.9569244, 2.64386, 1, -33.40054, 8.309692, -31.60764, 0.04985046, -0.2542267, 0.9658508, 2.773331, 1
566363, 219698, truthful, baseline, 32.8475, 6.791626, -31.21521, 0.0348053, -0.2908936, 0.9561157, 2.629547, 1, -33.40425, 8.317047, -31.6076, 0.0483551, -0.2544098, 0.9658813, 2.773361, 1
566371, 219699, truthful, baseline, 32.84616, 6.794159, -31.21516, 0.03483582, -0.2892609, 0.956604, 2.620529, 1, -33.40511, 8.32019, -31.6073, 0.04870605, -0.253891, 0.9659882, 2.772247, 1
566380, 219700, truthful, baseline, 32.845, 6.807083, -31.21516, 0.03468323, -0.2909851, 0.9560852, 2.638214, 1, -33.40596, 8.323318, -31.60701, 0.04859924, -0.2534027, 0.9661255, 2.77272, 1
566396, 219702, truthful, baseline, 32.78265, 6.858612, -31.20332, 0.03520203, -0.2993774, 0.953476, 2.554077, 1, -33.46478, 8.329117, -31.58119, 0.03450012, -0.2484589, 0.9680176, 2.828949, 1
566405, 219703, truthful, baseline, 32.74306, 6.875763, -31.19757, 0.02201843, -0.3007965, 0.9534302, 2.382797, 1, -33.49899, 8.3302, -31.5773, 0.02618408, -0.2428284, 0.9697113, 2.841522, 1
566413, 219704, truthful, baseline, 32.72253, 6.879623, -31.19388, 0.01013184, -0.2946625, 0.9555359, 2.570694, 1, -33.53043, 8.335419, -31.57841, 0.02320862, -0.2377014, 0.9710541, 2.895966, 1
566430, 219706, truthful, baseline, 32.71324, 6.896576, -31.19135, 0.01719666, -0.2928925, 0.9559784, 2.465622, 1, -33.53807, 8.335754, -31.5699, 0.02363586, -0.238739, 0.9707947, 2.812744, 1
566438, 219707, truthful, baseline, 32.71346, 6.896393, -31.19191, 0.01509094, -0.2963715, 0.9549408, 2.46727, 1, -33.53813, 8.334869, -31.57014, 0.02424622, -0.2422791, 0.9698944, 2.813049, 1
566455, 219709, truthful, baseline, 32.71017, 6.883026, -31.19853, 0.00920105, -0.2888489, 0.9573212, 2.497757, 1, -33.53886, 8.329895, -31.57014, 0.02313232, -0.2415314, 0.970108, 2.813065, 1
566463, 219710, truthful, baseline, 32.70929, 6.869843, -31.20457, 0.004943848, -0.2866211, 0.9580231, 2.526688, 1, -33.54057, 8.329605, -31.5699, 0.02398682, -0.2398987, 0.9704895, 2.813126, 1
566471, 219711, truthful, baseline, 32.70978, 6.869537, -31.20547, 0.004989624, -0.2874451, 0.9577789, 2.504761, 1, -33.5423, 8.329315, -31.56964, 0.02365112, -0.2406921, 0.9703064, 2.813644, 1
566488, 219713, truthful, baseline, 32.71175, 6.87204, -31.20703, 0.004745483, -0.2907562, 0.9567719, 2.504913, 1, -33.5423, 8.329315, -31.56874, 0.0231781, -0.2407379, 0.9703064, 2.813782, 1
566496, 219714, truthful, baseline, 32.71324, 6.874237, -31.20772, 0.004699707, -0.293396, 0.9559784, 2.482925, 1, -33.54181, 8.329605, -31.56758, 0.02305603, -0.239975, 0.9704895, 2.813354, 1
566504, 219715, truthful, baseline, 32.71346, 6.87468, -31.20703, 0.008865356, -0.2938232, 0.9558105, 2.475922, 1, -33.54132, 8.329895, -31.56641, 0.02293396, -0.240921, 0.9702606, 2.81308, 1
566521, 219717, truthful, baseline, 32.71411, 6.875671, -31.20547, 0.01197815, -0.2953339, 0.955307, 2.47641, 1, -33.53886, 8.332001, -31.56517, 0.02256775, -0.2412415, 0.9701996, 2.813248, 1
566529, 219718, truthful, baseline, 32.71454, 6.876236, -31.20457, 0.01277161, -0.2963867, 0.9549713, 2.48381, 1, -33.5385, 8.331573, -31.56416, 0.02253723, -0.2405853, 0.9703522, 2.811142, 1
566538, 219719, truthful, baseline, 32.71599, 6.881332, -31.2039, 0.01463318, -0.2980957, 0.954422, 2.47644, 1, -33.53813, 8.331146, -31.56314, 0.02250671, -0.2411957, 0.9701996, 2.809662, 1
566554, 219721, truthful, baseline, 32.72098, 6.886429, -31.20451, 0.01644897, -0.2997589, 0.9538727, 2.482407, 1, -33.53598, 8.329315, -31.55719, 0.02210999, -0.2410889, 0.9702454, 2.798157, 1
566563, 219722, truthful, baseline, 32.73161, 6.886429, -31.20451, 0.01506042, -0.3002625, 0.9537354, 2.483841, 1, -33.53221, 8.329056, -31.5563, 0.02146912, -0.2403259, 0.9704437, 2.797974, 1
566571, 219723, truthful, baseline, 32.73686, 6.887436, -31.20451, 0.01651001, -0.3004303, 0.9536591, 2.482376, 1, -33.52818, 8.326569, -31.55583, 0.0209198, -0.2394867, 0.9706726, 2.809525, 1
566588, 219725, truthful, baseline, 32.73901, 6.891418, -31.20451, 0.01904297, -0.3010864, 0.9533997, 2.468597, 1, -33.52466, 8.327744, -31.55571, 0.02041626, -0.2401886, 0.9705048, 2.797897, 1
566596, 219726, truthful, baseline, 32.73958, 6.891541, -31.20451, 0.01947021, -0.3010864, 0.9533844, 2.466827, 1, -33.52441, 8.329056, -31.55458, 0.02041626, -0.2398529, 0.9705811, 2.79805, 1
566604, 219727, truthful, baseline, 32.74036, 6.894333, -31.20451, 0.01951599, -0.3016052, 0.9532166, 2.445023, 1, -33.52423, 8.329056, -31.55444, 0.02069092, -0.240387, 0.9704437, 2.791382, 1
566621, 219729, truthful, baseline, 32.74271, 6.896667, -31.20451, 0.02017212, -0.3019257, 0.9531097, 2.444992, 1, -33.52293, 8.329056, -31.55264, 0.02175903, -0.2404327, 0.9704132, 2.791489, 1
566629, 219730, truthful, baseline, 32.74408, 6.896667, -31.20514, 0.0199585, -0.3014221, 0.9532776, 2.444992, 1, -33.5197, 8.329056, -31.54921, 0.02166748, -0.2405853, 0.9703827, 2.791489, 1
566638, 219731, truthful, baseline, 32.74565, 6.896667, -31.20583, 0.0202179, -0.3018799, 0.953125, 2.445053, 1, -33.51419, 8.329056, -31.54805, 0.02098083, -0.2406006, 0.9703827, 2.792191, 1
566654, 219733, truthful, baseline, 32.70343, 6.93631, -31.19766, -0.02320862, -0.2892151, 0.9569702, 2.482574, 1, -33.59964, 8.348709, -31.57614, 0.01733398, -0.2466125, 0.9689484, 2.751144, 1
566663, 219734, truthful, baseline, 32.61366, 6.962006, -31.19084, -0.04095459, -0.3003235, 0.9529419, 2.625732, 1, -33.68576, 8.391113, -31.59053, -0.004470825, -0.2353821, 0.9718781, 2.882767, 1
566671, 219735, truthful, baseline, 32.54736, 6.981628, -31.18698, -0.04672241, -0.2934265, 0.954834, 2.550278, 1, -33.72557, 8.412231, -31.5907, -0.01411438, -0.2302094, 0.9730225, 2.977081, 1
566688, 219737, truthful, baseline, 32.4839, 6.985291, -31.18048, -0.02961731, -0.2790527, 0.9598083, 2.742004, 1, -33.73633, 8.429321, -31.59727, -0.01295471, -0.2276306, 0.9736481, 2.955933, 1
566696, 219738, truthful, baseline, 32.4897, 6.985291, -31.18082, -0.04319763, -0.2869263, 0.9569702, 2.512817, 1, -33.73451, 8.427277, -31.59679, -0.01647949, -0.2302704, 0.9729767, 2.897827, 1
566704, 219739, truthful, baseline, 32.49434, 6.98494, -31.17932, -0.03213501, -0.2878723, 0.9571228, 2.551376, 1, -33.73567, 8.425797, -31.60025, -0.01753235, -0.2326202, 0.9723969, 3.001678, 1
566721, 219741, truthful, baseline, 32.49654, 6.988113, -31.17734, -0.03248596, -0.2883759, 0.956955, 2.551453, 1, -33.73601, 8.426926, -31.60387, -0.01377869, -0.230484, 0.9729767, 2.957977, 1
566729, 219742, truthful, baseline, 32.4975, 6.989502, -31.17696, -0.03436279, -0.2825012, 0.9586487, 2.645721, 1, -33.73631, 8.427826, -31.60396, -0.01338196, -0.2294922, 0.9732056, 2.949615, 1
566738, 219743, truthful, baseline, 32.49847, 6.990875, -31.17659, -0.03536987, -0.286438, 0.957428, 2.627365, 1, -33.73663, 8.428238, -31.60405, -0.01374817, -0.2284851, 0.9734344, 2.941086, 1
566754, 219745, truthful, baseline, 32.4993, 6.990875, -31.17645, -0.03594971, -0.2819672, 0.9587402, 2.685211, 1, -33.73697, 8.428741, -31.6076, -0.01615906, -0.2283936, 0.9734192, 2.940552, 1
566763, 219746, truthful, baseline, 32.49939, 6.991226, -31.17606, -0.03514099, -0.2793274, 0.959549, 2.707077, 1, -33.73729, 8.429169, -31.60905, -0.0168457, -0.228714, 0.9733429, 2.935715, 1
566771, 219747, truthful, baseline, 32.4993, 6.991196, -31.17566, -0.03594971, -0.2787323, 0.9596863, 2.684769, 1, -33.73761, 8.429581, -31.61049, -0.01605225, -0.2284241, 0.9734192, 2.940521, 1
566788, 219749, truthful, baseline, 32.49847, 6.990875, -31.17566, -0.03581238, -0.2819977, 0.9587402, 2.684723, 0.9818056, -33.73981, 8.429825, -31.6115, -0.01571655, -0.2281189, 0.9734955, 2.940536, 0.9611497
566796, 219750, truthful, baseline, 32.49812, 6.990723, -31.17567, -0.03543091, -0.2827606, 0.9585266, 2.668671, 0.9674399, -33.7408, 8.429855, -31.61223, -0.01625061, -0.2277069, 0.973587, 2.946869, 0.9878619
566804, 219751, truthful, baseline, 32.49779, 6.99057, -31.17569, -0.03530884, -0.2819519, 0.9587708, 2.685074, 0.9674399, -33.74178, 8.429901, -31.61295, -0.01654053, -0.2281036, 0.9734802, 2.940475, 0.9878619
566821, 219753, truthful, baseline, 32.49776, 6.99057, -31.17566, -0.03507996, -0.2828064, 0.9585266, 2.656784, 0.997086, -33.74223, 8.430695, -31.61461, -0.01676941, -0.2281647, 0.973465, 2.940369, 0.9932715
566829, 219754, truthful, baseline, 32.49776, 6.990875, -31.17566, -0.03507996, -0.2821503, 0.958725, 2.656586, 0.9978921, -33.74231, 8.431656, -31.61685, -0.0168457, -0.2274017, 0.9736481, 2.940308, 0.9546044
566838, 219755, truthful, baseline, 32.49776, 6.991196, -31.17537, -0.03507996, -0.2821655, 0.9587097, 2.656799, 0.9978921, -33.74294, 8.433929, -31.62061, -0.01712036, -0.2284241, 0.9734039, 2.940277, 0.9546044
566854, 219757, truthful, baseline, 32.49712, 6.991196, -31.17522, -0.03491211, -0.2836456, 0.9582825, 2.647736, 0.971167, -33.74335, 8.435425, -31.62364, -0.01928711, -0.2280121, 0.973465, 2.952866, 0.9860448
566863, 219758, truthful, baseline, 32.49698, 6.991089, -31.17522, -0.03492737, -0.2836151, 0.9582977, 2.652527, 0.9912632, -33.74371, 8.435425, -31.62473, -0.01826477, -0.2285004, 0.9733582, 2.953568, 0.9688096
566871, 219759, truthful, baseline, 32.49672, 6.99057, -31.17528, -0.03552246, -0.2837677, 0.9582214, 2.652649, 0.9912632, -33.74411, 8.435425, -31.62646, -0.01916504, -0.2284241, 0.9733582, 2.953384, 0.9688096
566888, 219761, truthful, baseline, 32.49648, 6.98819, -31.17537, -0.03544617, -0.2839661, 0.9581757, 2.648071, 0.9819382, -33.75322, 8.435425, -31.62865, -0.01779175, -0.2286224, 0.9733429, 2.953384, 0.9670476
566896, 219762, truthful, baseline, 32.49648, 6.987686, -31.17569, -0.03544617, -0.2840576, 0.9581451, 2.648026, 0.963017, -33.75911, 8.435425, -31.63434, -0.01689148, -0.2284088, 0.9734039, 2.953247, 0.9728256
566904, 219763, truthful, baseline, 32.49648, 6.987457, -31.17575, -0.03645325, -0.2841187, 0.9580841, 2.627213, 0.963017, -33.76402, 8.435425, -31.63881, -0.01612854, -0.2294312, 0.973175, 2.953217, 0.9728256
566921, 219765, truthful, baseline, 32.49648, 6.984894, -31.17673, -0.03544617, -0.2846527, 0.957962, 2.648071, 0.9896756, -33.76436, 8.434998, -31.64171, -0.0161438, -0.2292938, 0.9732208, 2.975555, 0.9763412
566929, 219766, truthful, baseline, 32.49648, 6.984894, -31.17673, -0.03527832, -0.285675, 0.9576721, 2.627258, 0.9867599, -33.76456, 8.434998, -31.6438, -0.01608276, -0.2288513, 0.9733124, 2.982941, 0.9839714
566938, 219767, truthful, baseline, 32.49648, 6.984894, -31.17673, -0.03424072, -0.2856903, 0.9577026, 2.627335, 0.9867599, -33.76501, 8.434998, -31.64432, -0.01577759, -0.2288361, 0.9733276, 2.991913, 0.9839714
566954, 219769, truthful, baseline, 32.50273, 6.984894, -31.17673, -0.03762817, -0.2846375, 0.9578857, 2.644485, 0.9729891, -33.76604, 8.434998, -31.65352, -0.01564026, -0.230072, 0.9730377, 2.982788, 0.9812565
566963, 219770, truthful, baseline, 32.50377, 6.984894, -31.17673, -0.03782654, -0.2840424, 0.9580536, 2.654236, 0.9856969, -33.76604, 8.434998, -31.65398, -0.01495361, -0.2285156, 0.9734192, 2.982529, 0.9769424
566971, 219771, truthful, baseline, 32.50465, 6.984894, -31.17673, -0.03582764, -0.2840118, 0.9581451, 2.666122, 0.9856969, -33.76501, 8.434998, -31.65439, -0.01493835, -0.2285156, 0.9734192, 2.982513, 0.9769424
566988, 219773, truthful, baseline, 32.5163, 7.008774, -31.17, -0.03665161, -0.2907257, 0.9561005, 2.626846, 0.9765851, -33.75897, 8.468094, -31.6609, -0.01101685, -0.2267609, 0.973877, 3.005768, 0.9550128
566996, 219774, truthful, baseline, 32.55602, 7.040161, -31.1685, -0.04672241, -0.3048859, 0.9512329, 2.647186, 1, -33.75972, 8.47551, -31.67563, -0.01403809, -0.2192993, 0.9755402, 3.070541, 1
567004, 219775, truthful, baseline, 32.53853, 7.041107, -31.16347, -0.0486145, -0.3084564, 0.9499817, 2.523682, 1, -33.77292, 8.457352, -31.61444, -0.009140015, -0.2277527, 0.9736633, 2.978287, 1
567021, 219777, truthful, baseline, 32.55327, 7.031128, -31.16823, -0.05297852, -0.3210449, 0.9455719, 2.267731, 0.9803265, -33.76804, 8.498886, -31.63667, -0.005371094, -0.2557068, 0.9667206, 2.844604, 0.9477857
567029, 219778, truthful, baseline, 32.55661, 7.032745, -31.17233, -0.01283264, -0.3036194, 0.9526978, 2.221207, 0.9795132, -33.75533, 8.51506, -31.64861, -0.002304077, -0.2725067, 0.9621429, 2.721405, 0.9348642
567038, 219779, truthful, baseline, 32.5715, 7.095428, -31.19495, -0.009658813, -0.4110413, 0.9115601, 1.424683, 0.9795132, -33.77382, 8.525711, -31.63322, 0.01121521, -0.2726288, 0.9620361, 2.749466, 0.9348642
567054, 219781, truthful, baseline, 32.57155, 7.132996, -31.15051, -0.08256531, -0.3519897, 0.9323425, 2.233765, 0.8834346, -33.8004, 8.59523, -31.6026, 0.05184937, -0.3290863, 0.9428558, 1.988541, 0.9033988
567063, 219782, truthful, baseline, 32.62489, 7.148911, -31.16728, -0.1192474, -0.3748779, 0.9193573, 1.515793, 0.8480086, -33.7784, 8.609802, -31.59467, 0.0620575, -0.3213043, 0.944931, 2.042557, 0.8271662
567071, 219783, truthful, baseline, 32.63757, 7.135025, -31.17924, -0.1605682, -0.3679962, 0.9158478, 1.539032, 0.8480086, -33.74248, 8.597092, -31.60583, 0.05523682, -0.2922974, 0.9547272, 2.33606, 0.8271662
567088, 219785, truthful, baseline, 32.68851, 7.085144, -31.19391, -0.1410065, -0.3844452, 0.9123077, 1.288834, 0.7061546, -33.67216, 8.544861, -31.62532, 0.06231689, -0.2871094, 0.9558563, 2.355606, 0.7606627
567096, 219786, truthful, baseline, 32.68958, 7.07164, -31.19347, -0.1273499, -0.3872681, 0.9131165, 1.376953, 0.706879, -33.66246, 8.518005, -31.62335, 0.0513916, -0.3108063, 0.9490662, 2.316269, 0.705404
567104, 219787, truthful, baseline, 32.76726, 7.069504, -31.22643, -0.1841278, -0.3546753, 0.9166718, 1.338821, 0.706879, -33.64507, 8.518784, -31.62602, 0.0537262, -0.3246002, 0.9443207, 2.204178, 0.705404
567121, 219789, truthful, baseline, 32.72748, 7.145706, -31.19006, -0.1451416, -0.4033203, 0.9034576, 1.055588, 0.7113826, -33.64093, 8.532898, -31.6068, 0.05853271, -0.3006744, 0.9519196, 2.449219, 0.738319
567129, 219790, truthful, baseline, 32.67372, 7.089325, -31.16817, -0.07095337, -0.3765106, 0.9236755, 1.520416, 0.7497681, -33.59354, 8.526855, -31.61824, 0.03634644, -0.2998657, 0.9532776, 2.349701, 0.7887145
567138, 219791, truthful, baseline, 32.6976, 7.071762, -31.19345, -0.07389832, -0.3882446, 0.9185791, 1.452316, 0.7497681, -33.57375, 8.522385, -31.62724, 0.04466248, -0.3118744, 0.9490662, 2.163437, 0.7887145
567154, 219793, truthful, baseline, 32.73657, 7.027969, -31.17114, -0.04130554, -0.3141937, 0.9484558, 2.073639, 0.7702193, -33.59094, 8.487823, -31.62762, 0.03684998, -0.3231201, 0.9456329, 2.250504, 0.7933778
567163, 219794, truthful, baseline, 32.69157, 7.055634, -31.15352, -0.05235291, -0.3287201, 0.9429626, 2.039764, 0.8121035, -33.61504, 8.49794, -31.63135, 0.0440979, -0.3183289, 0.9469452, 2.189484, 0.8393218
