Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
524847, truthful, baseline, 2.760788, 2.900513
524855, truthful, baseline, 2.783218, 2.896774
524872, truthful, baseline, 2.780533, 2.887436
524880, truthful, baseline, 2.780334, 2.867188
524889, truthful, baseline, 2.760956, 2.886749
524905, truthful, baseline, 2.744934, 2.86705
524914, truthful, baseline, 2.75322, 2.859879
524922, truthful, baseline, 2.753098, 2.859497
524939, truthful, baseline, 2.780212, 2.864746
524947, truthful, baseline, 2.780045, 2.862564
524955, truthful, baseline, 2.780167, 2.859039
524972, truthful, baseline, 2.780151, 2.858749
524980, truthful, baseline, 2.758575, 2.858704
524989, truthful, baseline, 2.740875, 2.832184
525005, truthful, baseline, 2.815506, 2.838943
525014, truthful, baseline, 2.585495, 2.701492
525022, truthful, baseline, 2.480331, 2.90863
525039, truthful, baseline, 2.601486, 2.895859
525047, truthful, baseline, 2.356949, 2.927765
525055, truthful, baseline, 2.370941, 2.897415
525072, truthful, baseline, 2.318726, 2.95993
525080, truthful, baseline, 2.355713, 2.929993
525088, truthful, baseline, 2.356323, 2.93338
525105, truthful, baseline, 2.356293, 2.934067
525113, truthful, baseline, 2.356766, 2.91716
525122, truthful, baseline, 2.358795, 2.933853
525138, truthful, baseline, 2.358582, 2.933868
525147, truthful, baseline, 2.360809, 2.933533
525155, truthful, baseline, 2.362869, 2.933838
525172, truthful, baseline, 2.360565, 2.933197
525180, truthful, baseline, 2.360733, 2.933319
525188, truthful, baseline, 2.360779, 2.900803
525205, truthful, baseline, 2.364349, 2.883224
525213, truthful, baseline, 2.364243, 2.876633
525222, truthful, baseline, 2.36087, 2.883499
525238, truthful, baseline, 2.364212, 2.882767
525247, truthful, baseline, 2.379364, 2.88295
525255, truthful, baseline, 2.164352, 2.869461
525272, truthful, baseline, 2.380829, 2.75473
525280, truthful, baseline, 2.325806, 2.798218
525288, truthful, baseline, 2.273239, 2.575333
525305, truthful, baseline, 2.251511, 2.751373
525313, truthful, baseline, 2.370255, 2.65332
525322, truthful, baseline, 2.380066, 2.701614
525338, truthful, baseline, 2.454895, 2.701294
525347, truthful, baseline, 2.417618, 2.686539
525355, truthful, baseline, 2.454941, 2.701401
525372, truthful, baseline, 2.454987, 2.701218
525380, truthful, baseline, 2.457733, 2.713333
525388, truthful, baseline, 2.454956, 2.725479
525405, truthful, baseline, 2.46048, 2.725555
525413, truthful, baseline, 2.457748, 2.730118
525422, truthful, baseline, 2.454926, 2.735123
525438, truthful, baseline, 2.460281, 2.737137
525447, truthful, baseline, 2.460373, 2.750961
525455, truthful, baseline, 2.480713, 2.751419
525472, truthful, baseline, 2.487274, 2.807358
525480, truthful, baseline, 2.483749, 2.807907
525488, truthful, baseline, 2.483719, 2.808029
525505, truthful, baseline, 2.484116, 2.814056
525513, truthful, baseline, 2.502365, 2.787521
525522, truthful, baseline, 2.503433, 2.814056
525538, truthful, baseline, 2.516159, 2.813995
525547, truthful, baseline, 2.516403, 2.814285
525555, truthful, baseline, 2.507675, 2.813858
525572, truthful, baseline, 2.516159, 2.816589
525580, truthful, baseline, 2.507828, 2.8358
525588, truthful, baseline, 2.516449, 2.835831
525605, truthful, baseline, 2.529953, 2.835724
525613, truthful, baseline, 2.5504, 2.835953
525622, truthful, baseline, 2.55072, 2.842087
525638, truthful, baseline, 2.58049, 2.874939
525647, truthful, baseline, 2.572861, 2.875275
525663, truthful, baseline, 2.587173, 2.874985
525672, truthful, baseline, 2.647018, 2.84198
525680, truthful, baseline, 2.646866, 2.841827
525688, truthful, baseline, 2.646973, 2.875519
525705, truthful, baseline, 2.646896, 2.862305
525713, truthful, baseline, 2.393585, 2.807587
525722, truthful, baseline, 2.531754, 2.727463
525738, truthful, baseline, 2.574631, 2.790573
525747, truthful, baseline, 2.646622, 2.877975
525755, truthful, baseline, 2.671448, 2.955002
525772, truthful, baseline, 2.545609, 3.027069
525780, truthful, baseline, 2.512741, 2.94426
525788, truthful, baseline, 2.545288, 2.930832
525805, truthful, baseline, 2.545288, 2.939835
525813, truthful, baseline, 2.57785, 2.944351
525822, truthful, baseline, 2.584122, 2.944061
525838, truthful, baseline, 2.584167, 2.963974
525847, truthful, baseline, 2.577759, 2.983932
525855, truthful, baseline, 2.584076, 3.007813
525872, truthful, baseline, 2.583878, 3.00795
525880, truthful, baseline, 2.589996, 3.031769
525888, truthful, baseline, 2.619415, 3.031631
525905, truthful, baseline, 2.67041, 3.035141
525913, truthful, baseline, 2.619461, 3.034821
525922, truthful, baseline, 2.608429, 3.036102
525938, truthful, baseline, 2.608429, 3.040741
525946, truthful, baseline, 2.6082, 3.043121
525955, truthful, baseline, 2.6082, 3.043335
525971, truthful, baseline, 2.608368, 3.043808
525980, truthful, baseline, 2.608475, 3.043518
525988, truthful, baseline, 2.608139, 3.043335
526005, truthful, baseline, 2.689972, 3.043304
526013, truthful, baseline, 2.690079, 3.048889
526021, truthful, baseline, 2.690399, 3.032669
526038, truthful, baseline, 2.690109, 3.010483
526046, truthful, baseline, 2.690216, 3.008728
526055, truthful, baseline, 2.690308, 3.008667
526071, truthful, baseline, 2.47731, 3.05452
526080, truthful, baseline, 2.519928, 2.932831
526088, truthful, baseline, 2.67038, 3.036285
526105, truthful, baseline, 2.44014, 3.018295
526113, truthful, baseline, 2.504318, 3.049667
526121, truthful, baseline, 2.440445, 3.018311
526138, truthful, baseline, 2.47261, 3.047913
526146, truthful, baseline, 2.510742, 3.032272
526155, truthful, baseline, 2.535583, 3.04303
526171, truthful, baseline, 2.549042, 3.017609
526180, truthful, baseline, 2.542648, 3.030228
526188, truthful, baseline, 2.548981, 3.043121
526205, truthful, baseline, 2.555359, 3.018036
526213, truthful, baseline, 2.556229, 3.03035
526221, truthful, baseline, 2.555435, 3.042816
526238, truthful, baseline, 2.557556, 3.042557
526246, truthful, baseline, 2.557526, 3.047699
526255, truthful, baseline, 2.582291, 3.045059
526271, truthful, baseline, 2.582184, 3.051102
526280, truthful, baseline, 2.585571, 3.056458
526288, truthful, baseline, 2.624298, 3.060959
526305, truthful, baseline, 2.585449, 3.069977
526313, truthful, baseline, 2.585831, 3.060913
526321, truthful, baseline, 2.585754, 3.061218
526338, truthful, baseline, 2.585388, 3.072845
526346, truthful, baseline, 2.632263, 3.063232
526355, truthful, baseline, 2.6026, 3.063248
526371, truthful, baseline, 2.632523, 3.072601
526380, truthful, baseline, 2.632477, 3.080276
526388, truthful, baseline, 2.632507, 3.086685
526405, truthful, baseline, 2.634369, 3.072922
526413, truthful, baseline, 2.634293, 3.073288
526421, truthful, baseline, 2.677597, 3.077652
526438, truthful, baseline, 2.693542, 3.073349
526446, truthful, baseline, 2.693512, 3.07373
526455, truthful, baseline, 2.634613, 3.077637
526471, truthful, baseline, 2.633911, 3.077774
526480, truthful, baseline, 2.633804, 3.077942
526488, truthful, baseline, 2.634521, 3.07785
526505, truthful, baseline, 2.633942, 3.077454
526513, truthful, baseline, 2.634003, 3.073563
526521, truthful, baseline, 2.580139, 3.077499
526538, truthful, baseline, 2.57988, 3.077545
526546, truthful, baseline, 2.579636, 3.101501
526555, truthful, baseline, 2.579666, 3.101395
526571, truthful, baseline, 2.546158, 3.103867
526580, truthful, baseline, 2.579681, 3.10408
526588, truthful, baseline, 2.642838, 3.172974
526605, truthful, baseline, 2.5896, 3.138611
526613, truthful, baseline, 2.733063, 2.83252
526621, truthful, baseline, 2.698578, 2.904785
526638, truthful, baseline, 2.772903, 3.054642
526646, truthful, baseline, 2.812958, 3.131363
526655, truthful, baseline, 2.772827, 3.114502
526671, truthful, baseline, 2.771301, 3.086685
526680, truthful, baseline, 2.733032, 3.07515
526688, truthful, baseline, 2.771057, 3.061462
526705, truthful, baseline, 2.771286, 3.073227
526713, truthful, baseline, 2.80899, 3.075531
526721, truthful, baseline, 2.771072, 3.087448
526738, truthful, baseline, 2.69072, 3.075912
526746, truthful, baseline, 2.690796, 3.100082
526755, truthful, baseline, 2.690598, 3.100189
526771, truthful, baseline, 2.688736, 3.076416
526780, truthful, baseline, 2.688812, 3.076584
526788, truthful, baseline, 2.686523, 3.076843
526805, truthful, baseline, 2.690704, 3.087494
526813, truthful, baseline, 2.691086, 3.087372
526821, truthful, baseline, 2.692322, 3.08522
526838, truthful, baseline, 2.6922, 3.085648
526846, truthful, baseline, 2.692047, 3.085617
526855, truthful, baseline, 2.699692, 3.085831
526871, truthful, baseline, 2.699829, 3.095078
526880, truthful, baseline, 2.692581, 3.053802
526888, truthful, baseline, 2.699692, 3.012192
526905, truthful, baseline, 2.692337, 3.05838
526913, truthful, baseline, 2.699738, 3.053345
526921, truthful, baseline, 2.692245, 3.058563
526938, truthful, baseline, 2.692139, 3.065872
526946, truthful, baseline, 2.692429, 3.066605
526955, truthful, baseline, 2.692139, 3.071075
526971, truthful, baseline, 2.713074, 3.093948
526980, truthful, baseline, 2.692169, 3.112717
526988, truthful, baseline, 2.735245, 3.116272
527005, truthful, baseline, 2.734863, 3.119995
527013, truthful, baseline, 2.706131, 3.12001
527021, truthful, baseline, 2.815033, 3.127304
527038, truthful, baseline, 2.84108, 3.147263
527046, truthful, baseline, 2.86554, 3.136322
527055, truthful, baseline, 2.928833, 3.127853
527071, truthful, baseline, 2.841049, 3.137299
527080, truthful, baseline, 2.84108, 3.137482
527088, truthful, baseline, 2.90213, 3.129425
527105, truthful, baseline, 2.902222, 3.139496
527113, truthful, baseline, 2.902557, 3.088715
527121, truthful, baseline, 2.902374, 3.117126
527138, truthful, baseline, 2.928925, 3.117767
527146, truthful, baseline, 2.928558, 3.118057
527155, truthful, baseline, 2.928604, 3.081223
527171, truthful, baseline, 2.902222, 3.080231
527180, truthful, baseline, 2.90596, 3.114807
527188, truthful, baseline, 2.743408, 3.251373
527205, truthful, baseline, 2.781616, 3.096588
527213, truthful, baseline, 2.656998, 3.135544
527221, truthful, baseline, 2.780685, 3.172485
527238, truthful, baseline, 2.762604, 3.217072
527246, truthful, baseline, 2.691833, 3.125763
527255, truthful, baseline, 2.728592, 3.173386
527271, truthful, baseline, 2.621918, 3.187714
527280, truthful, baseline, 2.614273, 3.190826
527288, truthful, baseline, 2.621857, 3.178787
527305, truthful, baseline, 2.622253, 3.178787
527313, truthful, baseline, 2.634521, 3.165939
527321, truthful, baseline, 2.622025, 3.178329
527338, truthful, baseline, 2.622025, 3.159058
527346, truthful, baseline, 2.622086, 3.15181
527355, truthful, baseline, 2.605865, 3.143677
527371, truthful, baseline, 2.60585, 3.151886
527380, truthful, baseline, 2.605865, 3.15184
527388, truthful, baseline, 2.646851, 3.151672
527405, truthful, baseline, 2.678207, 3.134766
527413, truthful, baseline, 2.679123, 3.134888
527421, truthful, baseline, 2.679184, 3.117096
527438, truthful, baseline, 2.90361, 3.064743
527446, truthful, baseline, 2.863113, 3.133224
527455, truthful, baseline, 2.554245, 3.125717
527471, truthful, baseline, 2.820953, 3.103256
527480, truthful, baseline, 2.835251, 3.180283
527488, truthful, baseline, 2.837967, 3.100418
527505, truthful, baseline, 2.805084, 3.066772
527513, truthful, baseline, 2.773865, 3.083832
527521, truthful, baseline, 2.769653, 3.067184
527538, truthful, baseline, 2.762527, 3.067963
527546, truthful, baseline, 2.76384, 3.085297
527555, truthful, baseline, 2.764938, 3.095093
527571, truthful, baseline, 2.820496, 3.102997
527580, truthful, baseline, 2.950317, 3.151901
527588, truthful, baseline, 2.578629, 3.135361
527605, truthful, baseline, 2.856476, 3.044434
527613, truthful, baseline, 3.045288, 3.061462
527621, truthful, baseline, 2.885422, 3.079437
527638, truthful, baseline, 2.854263, 3.079559
527646, truthful, baseline, 2.922928, 3.083618
527655, truthful, baseline, 2.882446, 3.079773
527671, truthful, baseline, 2.836044, 3.079773
527680, truthful, baseline, 2.841644, 3.079865
527688, truthful, baseline, 2.835861, 3.079727
527705, truthful, baseline, 2.834595, 3.080048
527713, truthful, baseline, 2.84874, 3.061127
527721, truthful, baseline, 2.422073, 2.952301
527738, truthful, baseline, 2.597122, 3.088425
527746, truthful, baseline, 2.456635, 3.083908
527755, truthful, baseline, 2.951309, 3.035156
527771, truthful, baseline, 2.627899, 3.063507
527780, truthful, baseline, 2.527863, 3.227829
527788, truthful, baseline, 2.605225, 3.172928
527805, truthful, baseline, 2.696609, 3.186111
527813, truthful, baseline, 2.594208, 3.204132
527821, truthful, baseline, 2.634598, 3.207413
527838, truthful, baseline, 2.648468, 3.215363
527846, truthful, baseline, 2.675034, 3.216049
527855, truthful, baseline, 2.687866, 3.213013
527871, truthful, baseline, 2.697693, 3.206177
527880, truthful, baseline, 2.700653, 3.201584
527888, truthful, baseline, 2.709991, 3.205933
527905, truthful, baseline, 2.709045, 3.201141
527913, truthful, baseline, 2.717209, 3.201202
527921, truthful, baseline, 2.701035, 3.179077
527938, truthful, baseline, 2.704376, 3.209854
527946, truthful, baseline, 2.704437, 3.215393
527955, truthful, baseline, 2.704468, 3.215454
527971, truthful, baseline, 2.717239, 3.179581
527980, truthful, baseline, 2.704468, 3.178833
527988, truthful, baseline, 2.698502, 3.183594
528005, truthful, baseline, 2.571365, 3.125137
528013, truthful, baseline, 2.628525, 2.975281
528021, truthful, baseline, 2.797058, 3.020035
528038, truthful, baseline, 2.604446, 3.056229
528046, truthful, baseline, 2.543518, 3.047958
528054, truthful, baseline, 2.496857, 3.032272
528071, truthful, baseline, 2.604889, 3.056519
528079, truthful, baseline, 2.586472, 3.064667
528088, truthful, baseline, 2.568359, 3.056839
528104, truthful, baseline, 2.56694, 3.041489
528113, truthful, baseline, 2.567902, 3.034515
528121, truthful, baseline, 2.568588, 3.041489
528138, truthful, baseline, 2.568726, 3.034683
528146, truthful, baseline, 2.567001, 3.034714
528154, truthful, baseline, 2.568375, 3.0186
528171, truthful, baseline, 2.576706, 3.015656
528179, truthful, baseline, 2.576843, 3.004395
528188, truthful, baseline, 2.576675, 3.004395
528204, truthful, baseline, 2.576797, 2.997421
528213, truthful, baseline, 2.576828, 2.997513
528221, truthful, baseline, 2.576981, 2.964996
528238, truthful, baseline, 2.590775, 2.997391
528246, truthful, baseline, 2.565369, 2.997345
528254, truthful, baseline, 2.518875, 3.102661
528271, truthful, baseline, 2.780212, 3.0186
528279, truthful, baseline, 2.804092, 3.172974
528288, truthful, baseline, 2.657562, 3.242523
528304, truthful, baseline, 2.771439, 3.282883
528313, truthful, baseline, 2.803879, 3.309891
528321, truthful, baseline, 2.771301, 3.186783
528338, truthful, baseline, 2.738861, 3.195984
528346, truthful, baseline, 2.755188, 3.246368
528354, truthful, baseline, 2.738785, 3.196396
528371, truthful, baseline, 2.758102, 3.196945
528379, truthful, baseline, 2.748367, 3.21785
528388, truthful, baseline, 2.757858, 3.197266
528404, truthful, baseline, 2.739014, 3.198349
528413, truthful, baseline, 2.737198, 3.218658
528421, truthful, baseline, 2.738968, 3.198441
528438, truthful, baseline, 2.735062, 3.198517
528446, truthful, baseline, 2.738632, 3.198715
528454, truthful, baseline, 2.757492, 3.199005
528471, truthful, baseline, 2.757477, 3.219406
528479, truthful, baseline, 2.757492, 3.219345
528488, truthful, baseline, 2.73526, 3.239227
528504, truthful, baseline, 2.832397, 3.224915
528513, truthful, baseline, 2.735382, 3.310944
528521, truthful, baseline, 2.832108, 3.197662
528538, truthful, baseline, 2.839706, 3.13649
528546, truthful, baseline, 2.839783, 3.203812
528554, truthful, baseline, 2.927032, 3.1586
528571, truthful, baseline, 2.460098, 3.259506
528579, truthful, baseline, 2.73494, 3.054199
528588, truthful, baseline, 2.453735, 3.099197
528604, truthful, baseline, 2.691299, 3.1492
528613, truthful, baseline, 2.658447, 3.143768
528621, truthful, baseline, 2.625488, 3.142914
528638, truthful, baseline, 2.691696, 3.1427
528646, truthful, baseline, 2.693787, 3.141998
528654, truthful, baseline, 2.695892, 3.122986
528671, truthful, baseline, 2.696045, 3.104172
528679, truthful, baseline, 2.720245, 3.104553
528688, truthful, baseline, 2.74469, 3.111877
528704, truthful, baseline, 2.696213, 3.119324
528713, truthful, baseline, 2.744736, 3.104126
528721, truthful, baseline, 2.746994, 3.104462
528738, truthful, baseline, 2.759628, 3.15889
528746, truthful, baseline, 2.759674, 3.201981
528754, truthful, baseline, 2.755722, 3.201492
528771, truthful, baseline, 2.755646, 3.201675
528779, truthful, baseline, 2.755188, 3.223343
528788, truthful, baseline, 2.755173, 3.201675
528804, truthful, baseline, 2.482895, 3.08342
528813, truthful, baseline, 2.724213, 3.128296
528821, truthful, baseline, 2.642441, 3.127335
528838, truthful, baseline, 2.497406, 2.886475
528846, truthful, baseline, 2.165497, 2.891129
528854, truthful, baseline, 2.584015, 2.934235
528871, truthful, baseline, 2.584824, 2.953278
528879, truthful, baseline, 2.664551, 2.913116
528888, truthful, baseline, 2.71051, 2.952698
528904, truthful, baseline, 2.461411, 2.946167
528913, truthful, baseline, 2.456543, 2.970291
528921, truthful, baseline, 2.461548, 2.94606
528938, truthful, baseline, 2.535431, 2.919037
528946, truthful, baseline, 2.498642, 2.921295
528954, truthful, baseline, 2.461609, 2.924637
528971, truthful, baseline, 2.480682, 2.944443
528979, truthful, baseline, 2.494064, 2.941254
528988, truthful, baseline, 2.507233, 2.928085
529004, truthful, baseline, 2.535583, 2.928223
529013, truthful, baseline, 2.535583, 2.928207
529021, truthful, baseline, 2.535202, 2.939819
529038, truthful, baseline, 2.544708, 2.922424
529046, truthful, baseline, 2.535355, 2.92247
529054, truthful, baseline, 2.52742, 2.92247
529071, truthful, baseline, 2.548798, 2.922195
529079, truthful, baseline, 2.548523, 2.922104
529088, truthful, baseline, 2.548889, 2.907166
529104, truthful, baseline, 2.548889, 2.906876
529113, truthful, baseline, 2.552338, 2.906754
529121, truthful, baseline, 2.597092, 2.9245
529137, truthful, baseline, 2.739441, 3.068176
529146, truthful, baseline, 2.740799, 3.1371
529154, truthful, baseline, 2.703659, 3.054428
529171, truthful, baseline, 2.631195, 3.111771
529179, truthful, baseline, 2.656128, 3.101868
529187, truthful, baseline, 2.681183, 3.134369
529204, truthful, baseline, 2.70401, 3.128799
529212, truthful, baseline, 2.692734, 3.155502
529221, truthful, baseline, 2.692398, 3.160553
529237, truthful, baseline, 2.692902, 3.160034
529246, truthful, baseline, 2.686768, 3.154953
529254, truthful, baseline, 2.692596, 3.16037
529271, truthful, baseline, 2.692642, 3.159622
529279, truthful, baseline, 2.69249, 3.164917
529287, truthful, questioning, 2.716675, 3.168289
529304, truthful, questioning, 2.738815, 3.170273
529312, truthful, questioning, 2.75943, 3.170135
529321, truthful, questioning, 2.728867, 3.170105
529337, truthful, questioning, 2.759384, 3.169556
529346, truthful, questioning, 2.77124, 3.16275
529354, truthful, questioning, 2.761246, 3.169495
529371, truthful, questioning, 2.771149, 3.162018
529379, truthful, questioning, 2.786621, 3.138138
529387, truthful, questioning, 2.771164, 3.137695
529404, truthful, questioning, 2.761627, 3.126831
529412, truthful, questioning, 2.7715, 3.126999
529421, truthful, questioning, 2.764664, 3.124527
529437, truthful, questioning, 2.750504, 3.09761
529446, truthful, questioning, 2.75032, 3.108673
529454, truthful, questioning, 2.750259, 3.110748
529471, truthful, questioning, 2.733673, 3.108063
529479, truthful, questioning, 2.733185, 3.108002
529487, truthful, questioning, 2.708023, 3.103851
529504, truthful, questioning, 2.700073, 3.108154
529512, truthful, questioning, 2.699814, 3.111923
529521, truthful, questioning, 2.699753, 3.123428
529537, truthful, questioning, 2.699844, 3.110931
529546, truthful, questioning, 2.699509, 3.110977
529554, truthful, questioning, 2.713135, 3.111038
529571, truthful, questioning, 2.657593, 3.115616
529579, truthful, questioning, 2.639435, 3.115463
529587, truthful, questioning, 2.639404, 3.131012
529604, truthful, questioning, 2.764389, 3.169968
529612, truthful, questioning, 2.890686, 3.142838
529621, truthful, questioning, 2.44696, 3.016556
529637, truthful, questioning, 2.489075, 3.062851
529646, truthful, questioning, 2.537415, 3.060715
529654, truthful, questioning, 2.445343, 3.062637
529671, truthful, questioning, 2.445297, 3.112228
529679, truthful, questioning, 2.537445, 3.12735
529687, truthful, questioning, 2.445541, 3.142517
529704, truthful, questioning, 2.529709, 3.127808
529712, truthful, questioning, 2.537323, 3.120041
529721, truthful, questioning, 2.529404, 3.112259
529737, truthful, questioning, 2.518799, 3.112274
529746, truthful, questioning, 2.515656, 3.12027
529754, truthful, questioning, 2.5186, 3.11235
529771, truthful, questioning, 2.515305, 3.112381
529779, truthful, questioning, 2.515381, 3.101959
529787, truthful, questioning, 2.521179, 3.097504
529804, truthful, questioning, 2.515137, 3.074341
529812, truthful, questioning, 2.515091, 3.074661
529821, truthful, questioning, 2.49649, 3.057251
529837, truthful, questioning, 2.459122, 3.056839
529846, truthful, questioning, 2.459091, 3.042679
529854, truthful, questioning, 2.424469, 3.017761
529871, truthful, questioning, 2.459198, 2.992157
529879, truthful, questioning, 2.445435, 2.992371
529887, truthful, questioning, 2.445496, 2.992218
529904, truthful, questioning, 2.391266, 2.987854
529912, truthful, questioning, 2.3909, 2.986359
529921, truthful, questioning, 2.384598, 2.981522
529937, truthful, questioning, 2.391312, 2.965332
529946, truthful, questioning, 2.384521, 2.962982
529954, truthful, questioning, 2.423981, 2.965332
529971, truthful, questioning, 2.424316, 2.980957
529979, truthful, questioning, 2.423874, 2.984497
529987, truthful, questioning, 2.423965, 2.984467
530004, truthful, questioning, 2.384567, 2.998749
530012, truthful, questioning, 2.384491, 2.998627
530021, truthful, questioning, 2.384644, 2.984375
530037, truthful, questioning, 2.382919, 2.984467
530046, truthful, questioning, 2.425766, 2.998322
530054, truthful, questioning, 2.361893, 2.999466
530071, truthful, questioning, 2.385239, 3.00592
530079, truthful, questioning, 2.385056, 3.012253
530087, truthful, questioning, 2.384949, 3.012344
530104, truthful, questioning, 2.385147, 2.999786
530112, truthful, questioning, 2.385117, 2.999847
530121, truthful, questioning, 2.385361, 3.000092
530137, truthful, questioning, 2.385544, 3.01326
530146, truthful, questioning, 2.385513, 3.013138
530154, truthful, questioning, 2.385452, 3.030136
530171, truthful, questioning, 2.385208, 3.030365
530179, truthful, questioning, 2.44519, 3.030487
530187, truthful, questioning, 2.385681, 3.01387
530204, truthful, questioning, 2.380585, 3.030502
530212, truthful, questioning, 2.445282, 3.030533
530221, truthful, questioning, 2.445175, 3.020309
530237, truthful, questioning, 2.389404, 3.012741
530246, truthful, questioning, 2.380173, 3.02034
530254, truthful, questioning, 2.389267, 3.020584
530271, truthful, questioning, 2.380707, 3.020966
530279, truthful, questioning, 2.380295, 3.013046
530287, truthful, questioning, 2.375732, 3.006134
530304, truthful, questioning, 2.363922, 3.007965
530312, truthful, questioning, 2.419189, 2.968216
530321, truthful, questioning, 2.639374, 2.934784
530337, truthful, questioning, 2.374634, 3.000992
530346, truthful, questioning, 2.37291, 2.981155
530354, truthful, questioning, 2.373856, 2.943802
530371, truthful, questioning, 2.446136, 3.015045
530379, truthful, questioning, 2.439285, 2.978546
530387, truthful, questioning, 2.432938, 3.014313
530404, truthful, questioning, 2.433105, 2.959549
530412, truthful, questioning, 2.435181, 2.986862
530421, truthful, questioning, 2.43306, 2.994614
530437, truthful, questioning, 2.433044, 2.98024
530446, truthful, questioning, 2.417191, 2.971222
530454, truthful, questioning, 2.401291, 2.980042
530471, truthful, questioning, 2.432968, 2.994003
530479, truthful, questioning, 2.401215, 2.993866
530487, truthful, questioning, 2.401352, 2.993729
530504, truthful, questioning, 2.401382, 2.993317
530512, truthful, questioning, 2.436798, 2.993652
530521, truthful, questioning, 2.436676, 3.009109
530537, truthful, questioning, 2.459274, 3.012619
530545, truthful, questioning, 2.463058, 3.019211
530554, truthful, questioning, 2.466461, 3.040787
530570, truthful, questioning, 2.503784, 3.063339
530579, truthful, questioning, 2.530624, 3.065674
530587, truthful, questioning, 2.543747, 3.065979
530604, truthful, questioning, 2.544113, 3.065643
530612, truthful, questioning, 2.544174, 3.06572
530620, truthful, questioning, 2.544189, 3.069473
530637, truthful, questioning, 2.552063, 3.069473
530646, truthful, questioning, 2.551849, 3.069489
530654, truthful, questioning, 2.530975, 3.074768
530670, truthful, questioning, 2.54924, 3.069702
530679, truthful, questioning, 2.530716, 3.063736
530687, truthful, questioning, 2.549011, 3.075638
530704, truthful, questioning, 2.549454, 3.0755
530712, truthful, questioning, 2.549377, 3.075241
530720, truthful, questioning, 2.573441, 3.075424
530737, truthful, questioning, 2.590668, 3.041656
530745, truthful, questioning, 2.284958, 3.031891
530754, truthful, questioning, 2.432266, 3.163315
530770, truthful, questioning, 2.548874, 3.048035
530779, truthful, questioning, 2.576263, 3.049438
530787, truthful, questioning, 2.546783, 3.066498
530804, truthful, questioning, 2.489365, 3.078827
530812, truthful, questioning, 2.517456, 3.083771
530820, truthful, questioning, 2.5065, 3.103317
530837, truthful, questioning, 2.544235, 3.079498
530845, truthful, questioning, 2.570938, 3.083771
530854, truthful, questioning, 2.570862, 3.079681
530870, truthful, questioning, 2.571045, 3.079758
530879, truthful, questioning, 2.571213, 3.079636
530887, truthful, questioning, 2.571198, 3.083694
530904, truthful, questioning, 2.58078, 3.07901
530912, truthful, questioning, 2.598587, 3.079117
530920, truthful, questioning, 2.606415, 3.075455
530937, truthful, questioning, 2.606491, 3.073288
530945, truthful, questioning, 2.606598, 3.073242
530954, truthful, questioning, 2.606522, 3.074844
530970, truthful, questioning, 2.606628, 3.057785
530979, truthful, questioning, 2.606628, 3.058151
530987, truthful, questioning, 2.606796, 3.05838
