Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
651953, truthful, baseline, 2.830124, 3.367294
651969, truthful, baseline, 2.851776, 3.3638
651978, truthful, baseline, 2.8517, 3.368011
651986, truthful, baseline, 2.851364, 3.363541
652003, truthful, baseline, 2.850266, 3.343735
652011, truthful, baseline, 2.933594, 3.343597
652019, truthful, baseline, 2.991104, 3.343063
652036, truthful, baseline, 3.037354, 3.338013
652044, truthful, baseline, 3.042252, 3.334137
652053, truthful, baseline, 3.042191, 3.272629
652069, truthful, baseline, 3.052307, 3.130173
652078, truthful, baseline, 3.10022, 3.216141
652086, truthful, baseline, 3.102036, 3.302094
652103, truthful, baseline, 3.108109, 3.275055
652111, truthful, baseline, 3.108215, 3.272858
652119, truthful, baseline, 3.1185, 3.270203
652136, truthful, baseline, 3.118301, 3.265549
652144, truthful, baseline, 3.118378, 3.2677
652153, truthful, baseline, 3.069351, 3.265656
652169, truthful, baseline, 3.015381, 3.257889
652178, truthful, baseline, 3.052124, 3.25618
652186, truthful, baseline, 3.015274, 3.254654
652203, truthful, baseline, 3.116257, 3.219711
652211, truthful, baseline, 3.169571, 3.454025
652219, truthful, baseline, 2.966843, 3.440613
652236, truthful, baseline, 2.845123, 3.393539
652244, truthful, baseline, 2.827591, 3.41745
652253, truthful, baseline, 2.838074, 3.442307
652269, truthful, baseline, 2.855621, 3.442383
652278, truthful, baseline, 2.862778, 3.439697
652286, truthful, baseline, 2.951584, 3.441452
652303, truthful, baseline, 2.974518, 3.441956
652311, truthful, baseline, 2.934052, 3.444977
652319, truthful, baseline, 2.933136, 3.447311
652336, truthful, baseline, 2.926514, 3.467087
652344, truthful, baseline, 2.931976, 3.457443
652352, truthful, baseline, 2.93396, 3.467438
652369, truthful, baseline, 2.931717, 3.480392
652377, truthful, baseline, 2.931519, 3.479889
652386, truthful, baseline, 2.931641, 3.48465
652402, truthful, baseline, 2.930099, 3.499878
652411, truthful, baseline, 2.930344, 3.499954
652419, truthful, baseline, 2.930695, 3.503265
652436, truthful, baseline, 2.920502, 3.504456
652444, truthful, baseline, 2.920395, 3.504593
652452, truthful, baseline, 2.920441, 3.513809
652469, truthful, baseline, 2.920013, 3.520599
652477, truthful, baseline, 2.90596, 3.512634
652486, truthful, baseline, 2.89093, 3.521454
652502, truthful, baseline, 2.873688, 3.521637
652511, truthful, baseline, 2.706406, 3.567276
652519, truthful, baseline, 2.888306, 3.617828
652536, truthful, baseline, 2.7052, 3.506454
652544, truthful, baseline, 2.796326, 3.456894
652552, truthful, baseline, 2.887375, 3.477325
652569, truthful, baseline, 2.820541, 3.488983
652577, truthful, baseline, 2.804001, 3.497696
652586, truthful, baseline, 2.787125, 3.488998
652602, truthful, baseline, 2.787415, 3.489136
652611, truthful, baseline, 2.804001, 3.483093
652619, truthful, baseline, 2.78717, 3.489197
652636, truthful, baseline, 2.787094, 3.484711
652644, truthful, baseline, 2.779465, 3.481216
652652, truthful, baseline, 2.787262, 3.477448
652669, truthful, baseline, 2.787079, 3.477539
652677, truthful, baseline, 2.787384, 3.477234
652686, truthful, baseline, 2.787445, 3.477234
652702, truthful, baseline, 2.79715, 3.559021
652711, truthful, baseline, 2.797348, 3.472076
652719, truthful, baseline, 2.79718, 3.40213
652736, truthful, baseline, 2.752426, 3.452286
652744, truthful, baseline, 2.752609, 3.470718
652752, truthful, baseline, 2.730621, 3.451721
652769, truthful, baseline, 2.722015, 3.45134
652777, truthful, baseline, 2.721909, 3.43187
652786, truthful, baseline, 2.721985, 3.451309
652802, truthful, baseline, 2.72171, 3.43631
652811, truthful, baseline, 2.721802, 3.431519
652819, truthful, baseline, 2.709305, 3.427155
652836, truthful, baseline, 2.721619, 3.422394
652844, truthful, baseline, 2.745911, 3.422653
652852, truthful, baseline, 2.756531, 3.421783
652869, truthful, baseline, 2.745789, 3.40976
652877, truthful, baseline, 2.745697, 3.408386
652886, truthful, baseline, 2.756439, 3.394012
652902, truthful, baseline, 2.757034, 3.402786
652911, truthful, baseline, 2.756775, 3.402954
652919, truthful, baseline, 2.756653, 3.398514
652936, truthful, baseline, 2.759079, 3.403091
652944, truthful, baseline, 2.758926, 3.398422
652952, truthful, baseline, 2.769821, 3.3983
652969, truthful, baseline, 2.769928, 3.397446
652977, truthful, baseline, 2.770157, 3.393539
652986, truthful, baseline, 2.783279, 3.393463
653002, truthful, baseline, 2.869766, 3.391495
653011, truthful, baseline, 2.869858, 3.452377
653019, truthful, baseline, 2.934097, 3.461548
653036, truthful, baseline, 3.285263, 3.432434
653044, truthful, baseline, 3.27179, 3.564102
653052, truthful, baseline, 3.395981, 3.428955
653069, truthful, baseline, 3.182724, 3.422897
653077, truthful, baseline, 3.227646, 3.598663
653086, truthful, baseline, 3.374054, 3.428909
653102, truthful, baseline, 3.347305, 3.240036
653111, truthful, baseline, 3.007446, 3.380737
653119, truthful, baseline, 2.769318, 3.32547
653136, truthful, baseline, 2.685379, 3.354614
653144, truthful, baseline, 2.76358, 3.288406
653152, truthful, baseline, 2.673477, 3.435501
653169, truthful, baseline, 2.726761, 3.369171
653177, truthful, baseline, 2.731812, 3.330856
653186, truthful, baseline, 2.499466, 3.460022
653202, truthful, baseline, 2.708755, 3.459641
653211, truthful, baseline, 2.696121, 3.426819
653219, truthful, baseline, 2.708771, 3.394226
653236, truthful, baseline, 2.708771, 3.394196
653244, truthful, baseline, 2.723709, 3.365829
653252, truthful, baseline, 2.739334, 3.337234
653269, truthful, baseline, 2.745087, 3.337387
653277, truthful, baseline, 2.79332, 3.340118
653286, truthful, baseline, 2.841354, 3.337296
653302, truthful, baseline, 2.857605, 3.336838
653311, truthful, baseline, 2.86496, 3.335999
653319, truthful, baseline, 2.924622, 3.335587
653336, truthful, baseline, 2.928268, 3.334915
653344, truthful, baseline, 2.929001, 3.335205
653352, truthful, baseline, 2.952423, 3.336197
653369, truthful, baseline, 2.895767, 3.338943
653377, truthful, baseline, 2.917023, 3.347809
653386, truthful, baseline, 2.938904, 3.3759
653402, truthful, baseline, 2.904251, 3.3974
653411, truthful, baseline, 2.910736, 3.435028
653419, truthful, baseline, 2.904144, 3.34964
653436, truthful, baseline, 2.895477, 3.340637
653444, truthful, baseline, 2.889404, 3.420197
653452, truthful, baseline, 2.883163, 3.433533
653469, truthful, baseline, 2.869736, 3.396332
653477, truthful, baseline, 2.868851, 3.373505
653486, truthful, baseline, 2.867981, 3.310837
653502, truthful, baseline, 2.843781, 3.391754
653511, truthful, baseline, 2.843887, 3.405838
653519, truthful, baseline, 2.827591, 3.390976
653536, truthful, baseline, 2.663071, 3.442001
653544, truthful, baseline, 2.73938, 3.27597
653552, truthful, baseline, 2.743149, 3.29892
653569, truthful, baseline, 2.744308, 3.271011
653577, truthful, baseline, 2.694946, 3.275131
653586, truthful, baseline, 2.722519, 3.292206
653602, truthful, baseline, 2.697754, 3.314438
653611, truthful, baseline, 2.704559, 3.278259
653619, truthful, baseline, 2.697708, 3.416458
653636, truthful, baseline, 2.67334, 3.319321
653644, truthful, baseline, 2.671524, 3.213013
653652, truthful, baseline, 2.590164, 3.158096
653669, truthful, baseline, 2.605988, 3.114792
653677, truthful, baseline, 2.536713, 3.098328
653686, truthful, baseline, 2.522049, 3.165009
653702, truthful, baseline, 2.244919, 3.064209
653711, truthful, baseline, 2.853134, 2.942108
653719, truthful, baseline, 2.758224, 3.156647
653736, truthful, baseline, 2.34314, 3.074127
653744, truthful, baseline, 2.125763, 2.873047
653752, truthful, baseline, 2.108124, 2.57695
653769, truthful, baseline, 2.638885, 2.544144
653777, truthful, baseline, 2.274918, 2.349518
653786, truthful, baseline, 2.085999, 2.246384
653802, truthful, baseline, 1.76091, 2.363388
653811, truthful, baseline, 1.826797, 2.482727
653819, truthful, baseline, 1.533798, 2.795822
653836, truthful, baseline, 2.106094, 2.75441
653844, truthful, baseline, 2.076797, 2.846039
653852, truthful, baseline, 2.136597, 2.725876
653869, truthful, baseline, 2.069275, 2.80426
653877, truthful, baseline, 2.160339, 2.879761
653885, truthful, baseline, 2.250626, 2.939178
653902, truthful, baseline, 2.249985, 2.856125
653910, truthful, baseline, 2.376678, 2.967117
653919, truthful, baseline, 1.673203, 2.927505
653936, truthful, baseline, 2.304169, 2.917343
653944, truthful, baseline, 2.314804, 3.06662
653952, truthful, baseline, 2.29985, 3.03772
653969, truthful, baseline, 2.222839, 3.037659
653977, truthful, baseline, 2.160828, 3.00177
653986, truthful, baseline, 2.105103, 3.042557
654002, truthful, baseline, 2.105225, 3.045685
654011, truthful, baseline, 2.160767, 2.989075
654019, truthful, baseline, 2.223282, 3.208069
654036, truthful, baseline, 2.234146, 3.200165
654044, truthful, baseline, 2.153625, 3.263107
654052, truthful, baseline, 2.235184, 3.226395
654069, truthful, baseline, 2.261398, 3.215881
654077, truthful, baseline, 2.300949, 3.227249
654085, truthful, baseline, 2.261398, 3.189117
654102, truthful, baseline, 2.261047, 3.191544
654110, truthful, baseline, 2.300705, 3.103577
654119, truthful, baseline, 2.340714, 3.166794
654135, truthful, baseline, 2.449539, 3.215622
654144, truthful, baseline, 2.395172, 3.23082
654152, truthful, baseline, 2.340942, 3.215897
654169, truthful, baseline, 2.450119, 3.231445
654177, truthful, baseline, 2.449966, 3.232605
654185, truthful, baseline, 2.46257, 3.235352
654202, truthful, baseline, 2.450455, 3.242096
654210, truthful, baseline, 2.462616, 3.237762
654219, truthful, baseline, 2.462326, 3.241898
654235, truthful, baseline, 2.502213, 3.237488
654244, truthful, baseline, 2.502136, 3.245636
654252, truthful, baseline, 2.502136, 3.245651
654269, truthful, baseline, 2.501389, 3.245804
654277, truthful, baseline, 2.558365, 3.245453
654285, truthful, baseline, 2.557693, 3.238495
654302, truthful, baseline, 2.625153, 3.232971
654310, truthful, baseline, 2.638351, 3.224991
654319, truthful, baseline, 2.902161, 3.223495
654335, truthful, baseline, 2.262161, 3.154373
654344, truthful, baseline, 2.174744, 3.136078
654352, truthful, baseline, 2.134064, 3.059509
654369, truthful, baseline, 2.248123, 3.078583
654377, truthful, baseline, 2.318878, 3.072159
654385, truthful, baseline, 2.289658, 3.099701
654402, truthful, baseline, 2.46312, 3.050888
654410, truthful, baseline, 2.647568, 3.029373
654419, truthful, baseline, 2.563477, 3.160629
654435, truthful, baseline, 2.406845, 3.25264
654444, truthful, baseline, 2.546173, 3.066483
654452, truthful, baseline, 2.563278, 3.082214
654469, truthful, baseline, 2.562805, 3.100815
654477, truthful, baseline, 2.580353, 3.098389
654485, truthful, baseline, 2.581299, 3.087265
654502, truthful, baseline, 2.640503, 3.087112
654510, truthful, baseline, 2.59903, 3.076279
654519, truthful, baseline, 2.894669, 3.087219
654535, truthful, baseline, 2.238647, 2.895554
654544, truthful, baseline, 2.338287, 2.6091
654552, truthful, baseline, 1.892059, 1.896408
654569, truthful, baseline, -1, -1
654577, truthful, baseline, -1, -1
654594, truthful, baseline, -1, -1
654602, truthful, baseline, -1, -1
654619, truthful, baseline, -1, -1
654627, truthful, baseline, -1, -1
654635, truthful, baseline, -1, -1
654644, truthful, baseline, -1, -1
654660, truthful, baseline, -1, -1
654669, truthful, baseline, -1, -1
654677, truthful, baseline, -1, -1
654694, truthful, baseline, -1, -1
654702, truthful, baseline, -1, -1
654710, truthful, baseline, -1, -1
654719, truthful, baseline, -1, -1
654735, truthful, baseline, -1, -1
654744, truthful, baseline, -1, -1
654752, truthful, baseline, 1.208572, 2.115997
654769, truthful, baseline, 1.108795, 2.236526
654777, truthful, baseline, 1.60289, 2.146851
654785, truthful, baseline, 1.315186, 2.375031
654802, truthful, baseline, 1.675613, 2.658005
654810, truthful, baseline, 1.411575, 2.512527
654819, truthful, baseline, 1.723663, 2.854752
654835, truthful, baseline, 1.975418, 2.952194
654844, truthful, baseline, 1.731049, 2.859695
654852, truthful, baseline, 2.268814, 3.126053
654869, truthful, baseline, 2.194534, 2.70517
654877, truthful, baseline, 1.933731, 3.310043
654885, truthful, baseline, 1.928024, 3.017975
654902, truthful, baseline, 1.830505, 2.959579
654910, truthful, baseline, 2.336746, 2.994431
654919, truthful, baseline, 2.228989, 3.07843
654935, truthful, baseline, 2.215271, 3.078705
654943, truthful, baseline, 2.242081, 3.163437
654952, truthful, baseline, 2.234863, 3.171814
654968, truthful, baseline, 2.3685, 3.187195
654977, truthful, baseline, 2.347717, 3.180237
654985, truthful, baseline, 2.32695, 3.171646
655002, truthful, baseline, 2.339981, 3.145386
655010, truthful, baseline, 2.354095, 3.145386
655019, truthful, baseline, 2.368546, 3.145248
655035, truthful, baseline, 2.368561, 3.133499
655044, truthful, baseline, 2.354248, 3.058853
655052, truthful, baseline, 2.363922, 3.058716
655069, truthful, baseline, 2.363876, 3.058914
655077, truthful, baseline, 2.368622, 3.058899
655085, truthful, baseline, 2.407135, 3.030914
655102, truthful, baseline, 2.407074, 3.029633
655110, truthful, baseline, 2.517578, 3.181274
655119, truthful, baseline, 2.775024, 3.220367
655135, truthful, baseline, 2.824524, 3.258881
655144, truthful, baseline, 2.508377, 3.208618
655152, truthful, baseline, 2.924225, 3.092361
655169, truthful, baseline, 2.700363, 3.171219
655177, truthful, baseline, 2.610657, 3.093933
655185, truthful, baseline, 2.711914, 3.12999
655202, truthful, baseline, 2.711273, 3.192749
655210, truthful, baseline, 2.577225, 3.179932
655219, truthful, baseline, 3.055222, 3.166977
655235, truthful, baseline, 2.645081, 3.175873
655244, truthful, baseline, 2.809875, 3.171219
655252, truthful, baseline, 2.788986, 3.166992
655269, truthful, baseline, 2.763153, 3.168182
655277, truthful, baseline, 2.769135, 3.163467
655285, truthful, baseline, 2.769333, 3.158737
655302, truthful, baseline, 2.76915, 3.161926
655310, truthful, baseline, 2.768829, 3.160156
655319, truthful, baseline, 2.769272, 3.16185
655335, truthful, baseline, 2.789108, 3.162033
655344, truthful, baseline, 2.80896, 3.176941
655352, truthful, baseline, 2.829025, 3.176239
655369, truthful, baseline, 2.849228, 3.193832
655377, truthful, baseline, 2.863892, 3.193665
655385, truthful, baseline, 2.941864, 3.263611
655402, truthful, baseline, 3.020782, 3.156754
655410, truthful, baseline, 3.042801, 3.202469
655419, truthful, baseline, 2.978195, 3.232834
655435, truthful, baseline, 2.927948, 3.232941
655444, truthful, baseline, 2.883469, 3.224335
655452, truthful, baseline, 2.950226, 3.215256
655469, truthful, baseline, 3.041824, 3.214905
655477, truthful, baseline, 3.017029, 3.206757
655485, truthful, baseline, 3.041641, 3.19873
655502, truthful, baseline, 3.073181, 3.214478
655510, truthful, baseline, 3.080383, 3.222931
655519, truthful, baseline, 3.095169, 3.231461
655535, truthful, baseline, 3.095123, 3.231064
655544, truthful, baseline, 3.110443, 3.230255
655552, truthful, baseline, 3.110138, 3.229889
655569, truthful, baseline, 3.110016, 3.229691
655577, truthful, baseline, 3.132553, 3.244476
655585, truthful, baseline, 3.136963, 3.27887
655602, truthful, baseline, 3.132553, 3.305557
655610, truthful, baseline, 3.132172, 3.305786
655619, truthful, baseline, 3.104248, 3.305557
655635, truthful, baseline, 3.103745, 3.233673
655643, truthful, baseline, 3.103714, 3.228653
655652, truthful, baseline, 3.103226, 3.224258
655668, truthful, baseline, 3.103256, 3.233536
655677, truthful, baseline, 3.103729, 3.256546
655685, truthful, baseline, 3.105209, 3.256317
655702, truthful, baseline, 3.105331, 3.22403
655710, truthful, baseline, 3.103867, 3.221664
655718, truthful, baseline, 3.105515, 3.179474
655735, truthful, baseline, 2.95137, 3.255386
655743, truthful, baseline, 2.81279, 3.208664
655752, truthful, baseline, 2.65332, 3.247726
655768, truthful, baseline, 2.642883, 3.197342
655777, truthful, baseline, 2.656937, 3.207565
655785, truthful, baseline, 2.670807, 3.209259
655802, truthful, baseline, 2.671066, 3.209793
655810, truthful, baseline, 2.656982, 3.211655
655818, truthful, baseline, 2.671082, 3.218445
655835, truthful, baseline, 2.681656, 3.227829
655843, truthful, baseline, 2.68277, 3.230927
655852, truthful, baseline, 2.68367, 3.245361
655868, truthful, baseline, 2.691757, 3.252655
655877, truthful, baseline, 2.687927, 3.259903
655885, truthful, baseline, 2.683594, 3.280853
655902, truthful, baseline, 2.704666, 3.32106
655910, truthful, baseline, 2.70459, 3.367813
655918, truthful, baseline, 2.708069, 3.372803
655935, truthful, baseline, 2.745041, 3.390808
655943, truthful, baseline, 2.717987, 3.41655
655952, truthful, baseline, 2.714844, 3.432388
655968, truthful, baseline, 2.717941, 3.444504
655977, truthful, baseline, 2.718079, 3.44487
655985, truthful, baseline, 2.717957, 3.461044
656002, truthful, baseline, 2.717941, 3.488373
656010, truthful, baseline, 2.746613, 3.506165
656018, truthful, baseline, 2.746918, 3.505936
656035, truthful, baseline, 2.746765, 3.490204
656043, truthful, baseline, 2.754105, 3.508514
656052, truthful, baseline, 2.785385, 3.509293
656068, truthful, baseline, 2.785522, 3.51651
656077, truthful, baseline, 2.785431, 3.517349
656085, truthful, baseline, 2.789337, 3.517303
656102, truthful, baseline, 2.789383, 3.509003
656110, truthful, baseline, 2.789307, 3.474609
656118, truthful, baseline, 2.785126, 3.474594
656135, truthful, baseline, 2.785446, 3.471298
656143, truthful, baseline, 2.785446, 3.474564
656152, truthful, baseline, 2.789001, 3.509186
656168, truthful, baseline, 2.789215, 3.51059
656177, truthful, baseline, 2.750732, 3.524155
656185, truthful, baseline, 3.238281, 3.599701
656202, truthful, baseline, 2.896896, 3.404831
656210, truthful, baseline, 3.394516, 3.59053
656218, truthful, baseline, 3.194, 3.63063
656235, truthful, baseline, 3.287506, 3.413391
656243, truthful, baseline, 3.346802, 3.444061
656252, truthful, baseline, 3.329834, 3.468414
656268, truthful, baseline, 3.329758, 3.468124
656277, truthful, baseline, 3.312531, 3.445251
656285, truthful, baseline, 3.329819, 3.469208
656302, truthful, baseline, 3.329575, 3.496078
656310, truthful, baseline, 3.346786, 3.651855
656318, truthful, baseline, 3.157272, 3.504532
656335, truthful, questioning, 3.433777, 3.55188
656343, truthful, questioning, 3.41629, 3.608826
656352, truthful, questioning, 3.392639, 3.366226
656368, truthful, questioning, 3.336334, 3.474411
656377, truthful, questioning, 3.318085, 3.48555
656385, truthful, questioning, 3.343002, 3.474014
656402, truthful, questioning, 3.352249, 3.39743
656410, truthful, questioning, 3.363281, 3.356934
656418, truthful, questioning, 3.35231, 3.556366
656435, truthful, questioning, 3.329453, 3.441849
656443, truthful, questioning, 3.341858, 3.586075
656452, truthful, questioning, 3.317841, 3.434113
656468, truthful, questioning, 3.395401, 3.330307
656477, truthful, questioning, 3.307678, 3.323837
656485, truthful, questioning, 3.38031, 3.349365
656502, truthful, questioning, 3.320053, 3.338623
656510, truthful, questioning, 3.332016, 3.340271
656518, truthful, questioning, 3.332169, 3.337494
656535, truthful, questioning, 3.32135, 3.346466
656543, truthful, questioning, 3.331848, 3.352905
656552, truthful, questioning, 3.331955, 3.363159
656568, truthful, questioning, 3.332016, 3.373688
656577, truthful, questioning, 3.332458, 3.377441
656585, truthful, questioning, 3.332153, 3.407913
656602, truthful, questioning, 3.018448, 3.417831
656610, truthful, questioning, 2.79747, 3.387634
656618, truthful, questioning, 2.78801, 3.423996
656635, truthful, questioning, 2.86232, 3.406662
656643, truthful, questioning, 3.116653, 3.437012
656652, truthful, questioning, 3.06337, 3.467194
656668, truthful, questioning, 3.052734, 3.405365
656677, truthful, questioning, 3.057755, 3.422104
656685, truthful, questioning, 3.063599, 3.435715
656702, truthful, questioning, 2.999466, 3.403961
656710, truthful, questioning, 3.050705, 3.406693
656718, truthful, questioning, 3.081223, 3.403793
656735, truthful, questioning, 3.059402, 3.409058
656743, truthful, questioning, 3.051224, 3.406006
656752, truthful, questioning, 3.047012, 3.403412
656768, truthful, questioning, 3.047058, 3.374634
656777, truthful, questioning, 3.042404, 3.353851
656785, truthful, questioning, 3.030548, 3.342789
656802, truthful, questioning, 3.06662, 3.292358
656810, truthful, questioning, 3.157806, 3.293015
656818, truthful, questioning, 3.071487, 3.330505
656835, truthful, questioning, 3.145401, 3.330185
656843, truthful, questioning, 3.133026, 3.329773
656852, truthful, questioning, 3.138336, 3.329849
656868, truthful, questioning, 3.069214, 3.291458
656877, truthful, questioning, 3.005096, 3.291214
656885, truthful, questioning, 3.069229, 3.291748
656902, truthful, questioning, 3.001892, 3.271255
656910, truthful, questioning, 3.005096, 3.270996
656918, truthful, questioning, 3.001968, 3.261673
656935, truthful, questioning, 2.998703, 3.271927
656943, truthful, questioning, 2.998657, 3.262054
656952, truthful, questioning, 2.998627, 3.261887
656968, truthful, questioning, 2.998566, 3.282394
656977, truthful, questioning, 2.99823, 3.28125
656985, truthful, questioning, 3.004471, 3.282059
657002, truthful, questioning, 3.029785, 3.289398
657010, truthful, questioning, 3.029709, 3.235992
657018, truthful, questioning, 3.068329, 3.344635
657035, truthful, questioning, 3.089142, 3.287598
657043, truthful, questioning, 3.091904, 3.349197
657052, truthful, questioning, 3.140259, 3.280609
657068, truthful, questioning, 3.183884, 3.353622
657077, truthful, questioning, 3.171829, 3.35672
657085, truthful, questioning, 3.129593, 3.30394
657102, truthful, questioning, 3.000168, 3.363434
657110, truthful, questioning, 3.096298, 3.355576
657118, truthful, questioning, 3.060059, 3.338837
657135, truthful, questioning, 3.060226, 3.42543
657143, truthful, questioning, 3.06749, 3.421814
657152, truthful, questioning, 3.222809, 3.413162
657168, truthful, questioning, 2.957855, 3.482422
657177, truthful, questioning, 2.973709, 3.44751
657185, truthful, questioning, 2.977829, 3.398697
657202, truthful, questioning, 2.977478, 3.6129
657210, truthful, questioning, 2.983322, 3.621307
657218, truthful, questioning, 2.989334, 3.627274
657235, truthful, questioning, 2.99173, 3.629059
657243, truthful, questioning, 3.040833, 3.625626
657252, truthful, questioning, 3.090195, 3.625854
657268, truthful, questioning, 3.050659, 3.631317
657277, truthful, questioning, 3.070526, 3.634537
657285, truthful, questioning, 3.058075, 3.63002
657302, truthful, questioning, 3.089767, 3.629898
657310, truthful, questioning, 3.089401, 3.633026
657318, truthful, questioning, 3.0896, 3.645782
657327, truthful, questioning, 3.121048, 3.646149
657343, truthful, questioning, 3.137039, 3.64711
657352, truthful, questioning, 3.139984, 3.646713
657360, truthful, questioning, 3.179794, 3.655548
657377, truthful, questioning, 3.197754, 3.655075
657385, truthful, questioning, 3.197983, 3.655289
657393, truthful, questioning, 3.221497, 3.654465
657410, truthful, questioning, 3.294327, 3.649765
657418, truthful, questioning, 3.294144, 3.639221
657427, truthful, questioning, 3.294205, 3.639175
657443, truthful, questioning, 3.294174, 3.638733
657452, truthful, questioning, 3.294128, 3.6492
657468, truthful, questioning, 3.271149, 3.653915
657477, truthful, questioning, 3.25209, 3.664368
657485, truthful, questioning, 3.251709, 3.664154
657502, truthful, questioning, 3.216965, 3.512115
657510, truthful, questioning, 3.134872, 3.484573
657518, truthful, questioning, 3.167068, 3.61821
657535, truthful, questioning, 3.162964, 3.632416
657543, truthful, questioning, 3.203033, 3.662415
657552, truthful, questioning, 3.206955, 3.693329
657568, truthful, questioning, 3.224426, 3.679016
657577, truthful, questioning, 3.237259, 3.65889
657585, truthful, questioning, 3.245575, 3.63829
657593, truthful, questioning, 3.237473, 3.635437
657610, truthful, questioning, 3.210938, 3.6353
657618, truthful, questioning, 3.224365, 3.632996
657635, truthful, questioning, 3.220032, 3.633224
657643, truthful, questioning, 3.210724, 3.635376
657651, truthful, questioning, 3.219925, 3.638199
657660, truthful, questioning, 3.229263, 3.638046
657676, truthful, questioning, 3.237595, 3.574188
657685, truthful, questioning, 3.253876, 3.613281
657693, truthful, questioning, 3.229263, 3.574036
657710, truthful, questioning, 3.208069, 3.57402
657718, truthful, questioning, 3.210022, 3.573517
657726, truthful, questioning, 3.209991, 3.566833
657743, truthful, questioning, 3.210373, 3.566803
657751, truthful, questioning, 3.210129, 3.566513
657768, truthful, questioning, 3.210251, 3.546005
657776, truthful, questioning, 3.208572, 3.54512
657785, truthful, questioning, 3.206512, 3.521408
657793, truthful, questioning, 3.206543, 3.514114
657810, truthful, questioning, 3.159607, 3.504196
657818, truthful, questioning, 3.159607, 3.513779
657835, truthful, questioning, 3.121933, 3.513428
657843, truthful, questioning, 3.12178, 3.503372
657851, truthful, questioning, 3.13295, 3.494278
657860, truthful, questioning, 3.133057, 3.483795
657876, truthful, questioning, 3.159698, 3.445465
657885, truthful, questioning, 3.132935, 3.462738
657893, truthful, questioning, 3.158493, 3.445801
657910, truthful, questioning, 3.158463, 3.462967
657918, truthful, questioning, 3.134552, 3.462814
657935, truthful, questioning, 3.133057, 3.445801
657943, truthful, questioning, 3.130646, 3.408798
657951, truthful, questioning, 3.092484, 3.397171
657960, truthful, questioning, 3.130646, 3.397629
657976, truthful, questioning, 3.092636, 3.3974
657985, truthful, questioning, 3.08847, 3.388809
657993, truthful, questioning, 3.078751, 3.397034
658010, truthful, questioning, 3.079025, 3.387589
658018, truthful, questioning, 3.078873, 3.395996
658026, truthful, questioning, 3.073135, 3.395294
658043, truthful, questioning, 3.073074, 3.4086
658051, truthful, questioning, 3.073395, 3.408005
658060, truthful, questioning, 3.076508, 3.408478
658076, truthful, questioning, 3.083542, 3.408752
658085, truthful, questioning, 3.083389, 3.409241
658093, truthful, questioning, 3.080338, 3.409317
