Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
595523, truthful, baseline, 2.512421, 2.835388
595540, truthful, baseline, 2.500656, 2.835587
595548, truthful, baseline, 2.501312, 2.831573
595556, truthful, baseline, 2.504181, 2.835831
595573, truthful, baseline, 2.512405, 2.840363
595582, truthful, baseline, 2.507568, 2.841263
595590, truthful, baseline, 2.504425, 2.841507
595607, truthful, baseline, 2.504333, 2.849167
595615, truthful, baseline, 2.507278, 2.855682
595623, truthful, baseline, 2.507492, 2.859634
595640, truthful, baseline, 2.502747, 2.904785
595648, truthful, baseline, 2.517868, 2.904785
595657, truthful, baseline, 2.544342, 2.910248
595673, truthful, baseline, 2.624237, 2.916489
595682, truthful, baseline, 2.623993, 2.91626
595690, truthful, baseline, 2.624161, 2.928253
595707, truthful, baseline, 2.618546, 2.92955
595715, truthful, baseline, 2.648392, 2.928162
595723, truthful, baseline, 2.648346, 2.927963
595740, truthful, baseline, 2.670944, 2.937012
595748, truthful, baseline, 2.670822, 2.936996
595757, truthful, baseline, 2.670715, 2.942474
595773, truthful, baseline, 2.670502, 2.962158
595782, truthful, baseline, 2.670883, 2.962067
595790, truthful, baseline, 2.666901, 2.962402
595807, truthful, baseline, 2.670761, 2.962341
595815, truthful, baseline, 2.670807, 2.959259
595823, truthful, baseline, 2.670792, 2.96225
595840, truthful, baseline, 2.667023, 2.967163
595848, truthful, baseline, 2.651245, 2.994247
595856, truthful, baseline, 2.63829, 3.047806
595873, truthful, baseline, 2.271362, 2.742065
595881, truthful, baseline, 2.725281, 2.578735
595890, truthful, baseline, 2.300461, 2.458221
595906, truthful, baseline, 2.653412, -1
595915, truthful, baseline, -1, -1
595923, truthful, baseline, -1, -1
595940, truthful, baseline, 3.746475, -1
595948, truthful, baseline, -1, -1
595965, truthful, baseline, -1, -1
595973, truthful, baseline, -1, -1
595981, truthful, baseline, -1, -1
595998, truthful, baseline, -1, -1
596006, truthful, baseline, -1, -1
596015, truthful, baseline, -1, -1
596031, truthful, baseline, -1, -1
596040, truthful, baseline, -1, -1
596048, truthful, baseline, -1, -1
596065, truthful, baseline, -1, -1
596073, truthful, baseline, -1, -1
596081, truthful, baseline, 2.575745, -1
596090, truthful, baseline, 2.564148, 2.145645
596106, truthful, baseline, 1.399048, 2.268585
596115, truthful, baseline, 1.432098, 2.298584
596123, truthful, baseline, 1.503738, 2.348953
596140, truthful, baseline, 1.143845, 2.334976
596148, truthful, baseline, 1.488449, 2.166489
596156, truthful, baseline, 1.367599, 2.09938
596173, truthful, baseline, 1.325867, 2.373749
596181, truthful, baseline, 1.626541, 2.380615
596190, truthful, baseline, 1.79126, 2.229218
596206, truthful, baseline, 2.282303, 2.51799
596215, truthful, baseline, 2.356735, 2.525146
596223, truthful, baseline, 2.626648, 2.722748
596240, truthful, baseline, 2.39386, 2.827637
596248, truthful, baseline, 2.357483, 2.622208
596256, truthful, baseline, 2.316147, 2.652435
596273, truthful, baseline, 2.315872, 2.67543
596281, truthful, baseline, 2.279114, 2.684494
596290, truthful, baseline, 2.277451, 2.698334
596306, truthful, baseline, 2.309372, 2.739014
596315, truthful, baseline, 2.280121, 2.765884
596323, truthful, baseline, 2.277603, 2.775375
596340, truthful, baseline, 2.280228, 2.78624
596348, truthful, baseline, 2.274933, 2.787628
596356, truthful, baseline, 2.280075, 2.793243
596373, truthful, baseline, 2.301285, 2.828186
596381, truthful, baseline, 2.337738, 2.830872
596390, truthful, baseline, 2.439774, 2.857513
596406, truthful, baseline, 2.397964, 2.870819
596415, truthful, baseline, 2.424881, 2.87648
596423, truthful, baseline, 2.397644, 2.876358
596440, truthful, baseline, 2.397278, 2.876266
596448, truthful, baseline, 2.424438, 2.876221
596456, truthful, baseline, 2.39679, 2.821808
596473, truthful, baseline, 2.39682, 2.891266
596481, truthful, baseline, 2.375107, 2.809036
596490, truthful, baseline, 2.359604, 2.824265
596506, truthful, baseline, 2.359985, 2.951385
596515, truthful, baseline, 2.349854, 2.938766
596523, truthful, baseline, 2.280655, 2.960724
596540, truthful, baseline, 2.280807, 2.901718
596548, truthful, baseline, 2.445114, 2.756256
596556, truthful, baseline, 2.298859, 2.699692
596573, truthful, baseline, 2.340851, 3.030884
596581, truthful, baseline, 2.455627, 2.940475
596589, truthful, baseline, 2.480743, 2.849899
596606, truthful, baseline, 2.532059, 2.850418
596614, truthful, baseline, 2.548065, 2.880844
596623, truthful, baseline, 2.553329, 2.912079
596640, truthful, baseline, 2.55748, 2.848282
596648, truthful, baseline, 2.55658, 2.837143
596656, truthful, baseline, 2.552551, 2.82663
596673, truthful, baseline, 2.552536, 2.826691
596681, truthful, baseline, 2.556503, 2.836578
596690, truthful, baseline, 2.552444, 2.841492
596706, truthful, baseline, 2.54805, 2.870468
596715, truthful, baseline, 2.547958, 2.756531
596723, truthful, baseline, 2.51825, 2.87114
596740, truthful, baseline, 2.505783, 2.870163
596748, truthful, baseline, 2.505707, 2.869995
596756, truthful, baseline, 2.50589, 2.869858
596773, truthful, baseline, 2.517868, 2.775238
596781, truthful, baseline, 2.523636, 2.849182
596790, truthful, baseline, 2.523712, 2.821091
596806, truthful, baseline, 2.500473, 2.751205
596814, truthful, baseline, 2.500595, 2.842621
596823, truthful, baseline, 2.500076, 2.774475
596839, truthful, baseline, 2.487991, 2.785843
596848, truthful, baseline, 2.484406, 2.740341
596856, truthful, baseline, 2.484543, 2.762024
596873, truthful, baseline, 2.4422, 2.777878
596881, truthful, baseline, 2.441895, 2.782852
596890, truthful, baseline, 2.409668, 2.808929
596906, truthful, baseline, 2.40419, 2.839417
596915, truthful, baseline, 2.404205, 2.844666
596923, truthful, baseline, 2.409607, 2.839737
596940, truthful, baseline, 2.438568, 2.834412
596948, truthful, baseline, 2.439133, 2.834229
596956, truthful, baseline, 2.442154, 2.820663
596973, truthful, baseline, 1.923874, 2.792221
596981, truthful, baseline, 2.117004, 2.755951
596990, truthful, baseline, -1, 2.787674
597006, truthful, baseline, -1, 3.010101
597015, truthful, baseline, 2.839111, 2.92868
597023, truthful, baseline, 2.594818, 2.858093
597040, truthful, baseline, 2.623276, 2.910873
597048, truthful, baseline, 2.608978, 2.917099
597056, truthful, baseline, 2.595169, 3.010391
597073, truthful, baseline, 2.595215, 2.973129
597081, truthful, baseline, 2.593063, 3.037933
597089, truthful, baseline, 2.591309, 2.986679
597106, truthful, baseline, 2.591202, 2.986191
597114, truthful, baseline, 2.575439, 2.990799
597123, truthful, baseline, 2.560196, 2.994995
597139, truthful, baseline, 2.560379, 3.036728
597148, truthful, baseline, 2.560272, 3.042664
597156, truthful, baseline, 2.560303, 3.048721
597173, truthful, baseline, 2.560791, 3.048264
597181, truthful, baseline, 2.561523, 3.042694
597189, truthful, baseline, 2.559311, 3.048508
597206, truthful, baseline, 2.42981, 3.037094
597214, truthful, baseline, 2.475845, 3.041809
597223, truthful, baseline, 2.429718, 3.042435
597239, truthful, baseline, 2.469894, 3.038818
597248, truthful, baseline, 2.470245, 3.038956
597256, truthful, baseline, 2.429794, 3.079422
597273, truthful, baseline, 2.095749, 2.95726
597281, truthful, baseline, 2.389877, 2.739319
597289, truthful, baseline, 2.799118, 3.000977
597306, truthful, baseline, 3.006744, 2.989151
597314, truthful, baseline, 2.366013, 3.011536
597323, truthful, baseline, 2.418015, 2.995438
597339, truthful, baseline, 2.508087, 2.984222
597348, truthful, baseline, 2.470337, 2.989838
597356, truthful, baseline, 2.467697, 3.047714
597373, truthful, baseline, 2.446793, 2.940353
597381, truthful, baseline, 2.428848, 2.982208
597389, truthful, baseline, 2.447144, 2.998962
597406, truthful, baseline, 2.467804, 2.999115
597414, truthful, baseline, 2.465088, 2.971115
597423, truthful, baseline, 2.467651, 2.999054
597439, truthful, baseline, 2.465302, 2.998871
597448, truthful, baseline, 2.465317, 3.011993
597456, truthful, baseline, 2.465546, 2.998993
597473, truthful, baseline, 2.488571, 2.999176
597481, truthful, baseline, 2.498978, 3.009735
597489, truthful, baseline, 2.548279, 3.020432
597506, truthful, baseline, 2.548126, 3.019394
597514, truthful, baseline, 2.609283, 2.960846
597523, truthful, baseline, 2.532455, 3.070419
597539, truthful, baseline, 2.41861, 3.095978
597548, truthful, baseline, 2.818146, 3.102524
597556, truthful, baseline, 2.784103, 2.911499
597573, truthful, baseline, 2.752975, 3.004196
597581, truthful, baseline, 2.560303, 2.98587
597589, truthful, baseline, 2.502304, 2.894165
597606, truthful, baseline, 2.825073, 2.938278
597614, truthful, baseline, 2.715775, 2.941833
597623, truthful, baseline, 2.732132, 3.052597
597639, truthful, baseline, 2.732101, 2.843903
597648, truthful, baseline, 2.912048, 2.908112
597656, truthful, baseline, 2.66008, 2.933395
597673, truthful, baseline, 2.477829, 2.899216
597681, truthful, baseline, 2.683624, 2.901825
597689, truthful, baseline, 2.686218, 2.904556
597706, truthful, baseline, 2.686356, 3.008591
597714, truthful, baseline, 2.684647, 3.024261
597723, truthful, baseline, 2.686279, 2.931152
597739, truthful, baseline, 2.686264, 3.069092
597748, truthful, baseline, 2.684875, 3.056381
597756, truthful, baseline, 2.686417, 3.047684
597773, truthful, baseline, 2.911987, 2.906204
597781, truthful, baseline, 2.720703, 2.806641
597789, truthful, baseline, 2.776657, 2.70134
597806, truthful, baseline, 1.625946, 2.782028
597814, truthful, baseline, 1.940979, 2.676483
597823, truthful, baseline, 2.154556, 2.660751
597839, truthful, baseline, -1, -1
597848, truthful, baseline, -1, -1
597864, truthful, baseline, -1, -1
597873, truthful, baseline, -1, -1
597881, truthful, baseline, -1, -1
597898, truthful, baseline, -1, -1
597906, truthful, baseline, -1, -1
597914, truthful, baseline, -1, -1
597931, truthful, baseline, -1, -1
597939, truthful, baseline, -1, -1
597948, truthful, baseline, -1, -1
597964, truthful, baseline, -1, -1
597973, truthful, baseline, -1, -1
597981, truthful, baseline, -1, -1
597989, truthful, baseline, -1, -1
598006, truthful, baseline, -1, -1
598014, truthful, baseline, -1, -1
598023, truthful, baseline, -1, -1
598039, truthful, baseline, -1, -1
598048, truthful, baseline, -1, -1
598056, truthful, baseline, -1, -1
598073, truthful, baseline, 2.244095, 2.75592
598081, truthful, baseline, 1.689789, 2.72377
598089, truthful, baseline, 2.297058, 2.800873
598106, truthful, baseline, 2.590134, 3.044434
598114, truthful, baseline, 2.137665, 3.014221
598122, truthful, baseline, 2.548401, 3.00119
598139, truthful, baseline, 2.951218, 3.064316
598147, truthful, baseline, 2.839844, 3.05011
598156, truthful, baseline, 2.723038, 3.156143
598172, truthful, baseline, 3.02536, 2.987122
598181, truthful, baseline, 2.97995, 3.138092
598189, truthful, baseline, 2.762482, 3.282181
598206, truthful, baseline, 3.115646, 3.307693
598214, truthful, baseline, 2.883987, 3.17926
598222, truthful, baseline, 2.889435, 3.20903
598239, truthful, baseline, 2.748413, 3.372681
598247, truthful, baseline, 2.896072, 3.340805
598256, truthful, baseline, 2.811142, 3.357895
598272, truthful, baseline, 2.811234, 3.35701
598281, truthful, baseline, 2.850815, 3.340729
598289, truthful, baseline, 2.845596, 3.34935
598306, truthful, baseline, 2.835541, 3.337265
598314, truthful, baseline, 2.840424, 3.334229
598323, truthful, baseline, 2.845764, 3.33226
598339, truthful, baseline, 2.851669, 3.332382
598348, truthful, baseline, 2.848755, 3.330719
598356, truthful, baseline, 2.851944, 3.321976
598373, truthful, baseline, 2.852188, 3.298065
598381, truthful, baseline, 2.740021, 3.374176
598389, truthful, baseline, 2.890564, 3.2397
598406, truthful, baseline, 2.500107, 3.130585
598415, truthful, baseline, 2.719635, 3.216599
598423, truthful, baseline, 2.820145, 3.242157
598439, truthful, baseline, 2.747818, 3.207504
598448, truthful, baseline, 2.72316, 3.225037
598456, truthful, baseline, 2.721878, 3.242706
598473, truthful, baseline, 2.722137, 3.207703
598481, truthful, baseline, 2.723389, 3.211121
598489, truthful, baseline, 2.722076, 3.207352
598506, truthful, baseline, 2.721802, 3.207565
598514, truthful, baseline, 2.72348, 3.198303
598523, truthful, baseline, 2.748032, 3.201645
598539, truthful, baseline, 2.723526, 3.201538
598548, truthful, baseline, 2.723663, 3.189575
598556, truthful, baseline, 2.693481, 3.189316
598573, truthful, baseline, 2.693619, 3.184265
598581, truthful, baseline, 2.693298, 3.184341
598589, truthful, baseline, 2.669235, 3.184174
598606, truthful, baseline, 2.676117, 3.179703
598614, truthful, baseline, 2.69313, 3.180176
598623, truthful, baseline, 2.676193, 3.181076
598639, truthful, baseline, 2.675949, 3.162857
598648, truthful, baseline, 2.675751, 3.14241
598656, truthful, baseline, 2.693192, 3.140564
598673, truthful, baseline, 2.675262, 3.124374
598681, truthful, baseline, 2.682922, 3.140503
598689, truthful, baseline, 2.724976, 3.140594
598706, truthful, baseline, 2.686554, 3.140793
598714, truthful, baseline, 2.686905, 3.140884
598723, truthful, baseline, 2.686783, 3.14241
598739, truthful, baseline, 2.682999, 3.18541
598748, truthful, baseline, 2.682907, 3.179871
598756, truthful, baseline, 2.683105, 3.190765
598773, truthful, baseline, 2.978516, 3.203323
598781, truthful, baseline, 2.848679, 3.223145
598789, truthful, baseline, 2.949142, 3.20607
598806, truthful, baseline, 2.943497, 3.258972
598814, truthful, baseline, 2.863846, 3.31514
598823, truthful, baseline, 2.887741, 3.252441
598839, truthful, baseline, 2.887573, 3.212112
598848, truthful, baseline, 2.863419, 3.234756
598856, truthful, baseline, 2.887741, 3.269501
598873, truthful, baseline, 2.890091, 3.231842
598881, truthful, baseline, 2.868576, 3.235001
598889, truthful, baseline, 2.865967, 3.232056
598906, truthful, baseline, 2.860336, 3.259216
598914, truthful, baseline, 2.857056, 3.234924
598923, truthful, baseline, 2.856613, 3.235031
598939, truthful, baseline, 2.855896, 3.235245
598948, truthful, baseline, 2.84668, 3.234818
598956, truthful, baseline, 2.818207, 3.283218
598973, truthful, baseline, 2.817184, 3.283035
598981, truthful, baseline, 2.801773, 3.282944
598989, truthful, baseline, 2.800003, 3.312729
599006, truthful, baseline, 2.793594, 3.324234
599014, truthful, baseline, 2.835052, 3.348358
599023, truthful, baseline, 2.74379, 3.347916
599039, truthful, baseline, 2.878342, 3.340958
599048, truthful, baseline, 2.674835, 3.32962
599056, truthful, baseline, 2.954346, 3.329514
599073, truthful, baseline, 2.936691, 3.340668
599081, truthful, baseline, 2.8741, 3.340851
599089, truthful, baseline, 2.865784, 3.34082
599106, truthful, baseline, 2.883209, 3.341003
599114, truthful, baseline, 2.892273, 3.341034
599123, truthful, baseline, 2.970337, 3.329407
599139, truthful, baseline, 3.005341, 3.329422
599148, truthful, baseline, 3.054169, 3.32959
599156, truthful, baseline, 2.976944, 3.329422
599173, truthful, baseline, 2.996216, 3.320251
599181, truthful, baseline, 3.040756, 3.337357
599189, truthful, baseline, 3.002747, 3.345703
599206, truthful, baseline, 3.003006, 3.336914
599214, truthful, baseline, 2.999619, 3.336639
599223, truthful, baseline, 3.00296, 3.318024
599239, truthful, baseline, 3.002838, 3.337891
599248, truthful, baseline, 3.007141, 3.341415
599256, truthful, baseline, 3.01152, 3.337494
599273, truthful, baseline, 3.003052, 3.337204
599281, truthful, baseline, 3.001465, 3.366119
599289, truthful, baseline, 3.002777, 3.298553
599306, truthful, baseline, 2.999664, 3.331375
599314, truthful, baseline, 2.972046, 3.314972
599323, truthful, baseline, 2.999878, 3.29866
599339, truthful, baseline, 2.999664, 3.298569
599348, truthful, baseline, 2.999786, 3.304581
599356, truthful, baseline, 3.003571, 3.298569
599373, truthful, baseline, 2.972351, 3.298599
599381, truthful, baseline, 2.972153, 3.297745
599389, truthful, baseline, 2.972153, 3.298492
599406, truthful, baseline, 3.004013, 3.303818
599414, truthful, baseline, 3.003662, 3.303711
599423, truthful, baseline, 3.003616, 3.296768
599439, truthful, baseline, 3.020569, 3.285263
599448, truthful, baseline, 3.020981, 3.296814
599456, truthful, baseline, 3.004242, 3.303848
599473, truthful, baseline, 3.004349, 3.304108
599481, truthful, baseline, 3.000412, 3.310989
599489, truthful, baseline, 3.004532, 3.303986
599506, truthful, baseline, 3.004486, 3.304062
599514, truthful, baseline, 3.004486, 3.303925
599522, truthful, baseline, 3.000641, 3.312317
599539, truthful, baseline, 3.000595, 3.319412
599547, truthful, baseline, 3.00061, 3.319275
599556, truthful, baseline, 3.000504, 3.319168
599572, truthful, baseline, 2.988068, 3.327484
599581, truthful, baseline, 2.995499, 3.307037
599589, truthful, baseline, 2.995773, 3.29628
599606, truthful, baseline, 2.995468, 3.296539
599614, truthful, baseline, 2.988434, 3.307098
599622, truthful, baseline, 2.978378, 3.313705
599639, truthful, baseline, 2.978256, 3.349716
599647, truthful, baseline, 2.978302, 3.314056
599656, truthful, baseline, 2.934708, 3.205917
599672, truthful, baseline, 2.848618, 3.15184
599681, truthful, baseline, 2.828415, 3.231598
599689, truthful, baseline, 2.751801, 3.300171
599706, truthful, baseline, 2.590439, 3.167847
599714, truthful, baseline, 2.319489, 3.205399
599722, truthful, baseline, 2.530014, 3.202423
599739, truthful, baseline, 2.320496, 3.193069
599747, truthful, baseline, 2.320221, 3.186981
599756, truthful, baseline, 2.320389, 3.186508
599772, truthful, baseline, 2.320435, 3.183807
599781, truthful, baseline, 2.320648, 3.181702
599789, truthful, baseline, 2.392822, 3.156326
599806, truthful, baseline, 2.42099, 3.17836
599814, truthful, baseline, 2.465424, 3.175369
599822, truthful, baseline, 2.47496, 3.164795
599839, truthful, baseline, 2.590439, 3.130539
599847, truthful, baseline, 2.590317, 3.12114
599856, truthful, baseline, 2.590302, 3.077011
599872, truthful, baseline, 2.630096, 3.063232
599881, truthful, questioning, 2.630096, 3.04953
599889, truthful, questioning, 2.630096, 3.063293
599906, truthful, questioning, 2.63002, 3.063354
599914, truthful, questioning, 2.63002, 3.066925
599922, truthful, questioning, 2.634247, 3.063583
599939, truthful, questioning, 2.766357, 3.049713
599947, truthful, questioning, 2.644653, 3.063385
599956, truthful, questioning, 2.63353, 3.066879
599972, truthful, questioning, 2.600815, 3.031097
599981, truthful, questioning, 2.64389, 3.02121
599989, truthful, questioning, 2.753235, 3.113312
600006, truthful, questioning, 2.818604, 3.219345
600014, truthful, questioning, 2.950317, 3.161652
600022, truthful, questioning, 2.922989, 3.255478
600039, truthful, questioning, 2.887909, 3.203842
600047, truthful, questioning, 2.880371, 3.196533
600056, truthful, questioning, 2.887604, 3.189362
600072, truthful, questioning, 2.887726, 3.203491
600081, truthful, questioning, 2.894424, 3.217041
600089, truthful, questioning, 2.894653, 3.230148
600106, truthful, questioning, 2.892395, 3.203262
600114, truthful, questioning, 2.890305, 3.196259
600122, truthful, questioning, 2.887543, 3.18924
600139, truthful, questioning, 2.88327, 3.190796
600147, truthful, questioning, 2.880005, 3.189194
600156, truthful, questioning, 2.883453, 3.189209
600172, truthful, questioning, 2.921356, 3.092514
600181, truthful, questioning, 2.95372, 3.16478
600189, truthful, questioning, 2.992722, 3.29538
600206, truthful, questioning, 3.152206, 3.250778
600214, truthful, questioning, 3.05246, 3.289001
600222, truthful, questioning, 2.988495, 3.29216
600239, truthful, questioning, 2.967361, 3.352844
600247, truthful, questioning, 3.010483, 3.313324
600256, truthful, questioning, 3.031738, 3.273773
600272, truthful, questioning, 3.014038, 3.27002
600281, truthful, questioning, 3.017059, 3.258392
600289, truthful, questioning, 3.014069, 3.247192
600306, truthful, questioning, 3.009644, 3.188766
600314, truthful, questioning, 3.008682, 3.207245
600322, truthful, questioning, 2.997284, 3.189178
600339, truthful, questioning, 2.985886, 3.151749
600347, truthful, questioning, 2.985718, 3.170563
600356, truthful, questioning, 2.907227, 3.151413
600372, truthful, questioning, 2.870728, 3.149536
600381, truthful, questioning, 2.870895, 3.148499
600389, truthful, questioning, 2.870987, 3.118622
600406, truthful, questioning, 2.857925, 3.107162
600414, truthful, questioning, 2.857819, 3.107101
600422, truthful, questioning, 2.8694, 3.106857
600439, truthful, questioning, 2.857864, 3.113266
600447, truthful, questioning, 2.869431, 3.120148
600456, truthful, questioning, 2.869278, 3.120026
600472, truthful, questioning, 2.869324, 3.1147
600481, truthful, questioning, 2.870789, 3.12384
600489, truthful, questioning, 2.890884, 3.124588
600497, truthful, questioning, 2.892929, 3.124268
600514, truthful, questioning, 2.891022, 3.132767
600522, truthful, questioning, 2.890991, 3.132797
600539, truthful, questioning, 2.891144, 3.133163
600547, truthful, questioning, 2.891251, 3.135239
600556, truthful, questioning, 2.89119, 3.141785
600572, truthful, questioning, 2.878342, 3.141785
600581, truthful, questioning, 2.878586, 3.148605
600589, truthful, questioning, 2.890961, 3.157761
600606, truthful, questioning, 2.660248, 3.316559
600614, truthful, questioning, 2.871841, 3.198074
600622, truthful, questioning, 2.887283, 3.1987
600639, truthful, questioning, 2.913208, 3.194183
600647, truthful, questioning, 2.922409, 3.23909
600656, truthful, questioning, 2.913345, 3.19545
600672, truthful, questioning, 2.908051, 3.20343
600681, truthful, questioning, 2.91127, 3.198715
600689, truthful, questioning, 2.916138, 3.194916
600705, truthful, questioning, 2.916245, 3.203964
600714, truthful, questioning, 2.920898, 3.20369
600722, truthful, questioning, 2.921783, 3.203583
600739, truthful, questioning, 2.921982, 3.209991
600747, truthful, questioning, 2.922302, 3.211502
600755, truthful, questioning, 2.921097, 3.212753
600772, truthful, questioning, 2.921036, 3.213318
600780, truthful, questioning, 2.920975, 3.219437
600789, truthful, questioning, 2.946259, 3.21962
600805, truthful, questioning, 2.99852, 3.227921
600814, truthful, questioning, 2.989182, 3.230713
600822, truthful, questioning, 2.99823, 3.242844
600839, truthful, questioning, 2.998505, 3.230927
600847, truthful, questioning, 2.967361, 3.243423
600855, truthful, questioning, 2.998489, 3.258453
600864, truthful, questioning, 2.998413, 3.258041
600880, truthful, questioning, 2.998413, 3.232513
600889, truthful, questioning, 2.997803, 3.232666
600905, truthful, questioning, 2.998001, 3.232635
600914, truthful, questioning, 2.998108, 3.232864
600922, truthful, questioning, 2.979523, 3.232742
600939, truthful, questioning, 2.979446, 3.261215
600947, truthful, questioning, 2.97934, 3.261124
600955, truthful, questioning, 2.979523, 3.267822
600972, truthful, questioning, 2.86528, 3.254471
600980, truthful, questioning, 2.768356, 3.294937
600989, truthful, questioning, 2.844711, 3.295547
601005, truthful, questioning, 2.845154, 3.255661
601014, truthful, questioning, 2.795288, 3.262451
601022, truthful, questioning, 2.784775, 3.255798
601039, truthful, questioning, 2.784714, 3.273575
601047, truthful, questioning, 2.81459, 3.284332
601055, truthful, questioning, 2.844849, 3.285873
601072, truthful, questioning, 2.846252, 3.285782
601080, truthful, questioning, 2.845688, 3.284134
601089, truthful, questioning, 2.844864, 3.286163
601105, truthful, questioning, 2.845093, 3.29184
601114, truthful, questioning, 2.83168, 3.288071
601122, truthful, questioning, 2.846786, 3.288544
601139, truthful, questioning, 2.901627, 3.298203
601147, truthful, questioning, 2.901459, 3.298294
601155, truthful, questioning, 2.926453, 3.303513
601164, truthful, questioning, 2.935013, 3.305405
601180, truthful, questioning, 2.934967, 3.303696
601189, truthful, questioning, 2.935043, 3.303604
601197, truthful, questioning, 2.960831, 3.305801
601214, truthful, questioning, 2.960861, 3.306137
601222, truthful, questioning, 2.960968, 3.328735
601239, truthful, questioning, 2.977158, 3.33551
601247, truthful, questioning, 2.97699, 3.33728
601255, truthful, questioning, 3.003769, 3.337219
601264, truthful, questioning, 3.01741, 3.337646
601280, truthful, questioning, 3.023895, 3.351685
601289, truthful, questioning, 3.023895, 3.351364
601297, truthful, questioning, 3.023834, 3.369507
601314, truthful, questioning, 3.023972, 3.377747
601322, truthful, questioning, 3.024124, 3.37793
601330, truthful, questioning, 3.024017, 3.398438
601347, truthful, questioning, 3.023834, 3.398956
601355, truthful, questioning, 3.023682, 3.399078
601372, truthful, questioning, 2.967133, 3.400848
601380, truthful, questioning, 2.967163, 3.401978
601389, truthful, questioning, 2.948959, 3.406387
601405, truthful, questioning, 2.893875, 3.421371
601414, truthful, questioning, 2.868622, 3.421661
601422, truthful, questioning, 2.868103, 3.422989
601439, truthful, questioning, 2.868683, 3.42337
601447, truthful, questioning, 2.868622, 3.425888
601455, truthful, questioning, 2.865814, 3.423935
601464, truthful, questioning, 2.88269, 3.426025
601480, truthful, questioning, 2.882889, 3.426422
601489, truthful, questioning, 2.882736, 3.426788
601505, truthful, questioning, 2.88295, 3.426788
601514, truthful, questioning, 2.882904, 3.424515
601522, truthful, questioning, 2.883041, 3.424927
601530, truthful, questioning, 2.883026, 3.427307
601547, truthful, questioning, 2.896713, 3.427551
601555, truthful, questioning, 2.895096, 3.428757
601564, truthful, questioning, 2.895203, 3.434814
601580, truthful, questioning, 2.90332, 3.442993
601589, truthful, questioning, 2.903061, 3.434967
601597, truthful, questioning, 2.902756, 3.435684
601614, truthful, questioning, 2.903076, 3.443542
601622, truthful, questioning, 2.922684, 3.43576
601630, truthful, questioning, 2.922852, 3.421707
601647, truthful, questioning, 2.936707, 3.414963
601655, truthful, questioning, 3.014389, 3.414917
601664, truthful, questioning, 2.922607, 3.414932
601680, truthful, questioning, 3.130173, 3.511536
601689, truthful, questioning, 3.045425, 3.40921
