Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
582343, truthful, baseline, 2.847458, 3.038666
582351, truthful, baseline, 2.879532, 3.025742
582368, truthful, baseline, 2.951141, 3.006027
582376, truthful, baseline, 2.892838, 3.012299
582384, truthful, baseline, 2.893143, 3.038025
582401, truthful, baseline, 2.892899, 3.038071
582409, truthful, baseline, 2.890533, 3.03772
582418, truthful, baseline, 2.890427, 2.998291
582434, truthful, baseline, 2.889236, 2.991348
582443, truthful, baseline, 2.889313, 2.992172
582451, truthful, baseline, 2.85051, 2.998047
582468, truthful, baseline, 2.85051, 3.017365
582476, truthful, baseline, 2.850327, 3.029175
582484, truthful, baseline, 2.850891, 3.040771
582501, truthful, baseline, 2.850754, 3.042419
582509, truthful, baseline, 2.857559, 3.056381
582518, truthful, baseline, 2.856995, 3.111053
582534, truthful, baseline, 2.857483, 3.110046
582543, truthful, baseline, 2.875763, 3.114639
582551, truthful, baseline, 2.892792, 3.108826
582568, truthful, baseline, 2.906158, 3.10733
582576, truthful, baseline, 2.906403, 3.107224
582584, truthful, baseline, 3.110306, 3.153229
582601, truthful, baseline, 2.429413, 3.253021
582609, truthful, baseline, 2.670151, 3.151566
582618, truthful, baseline, 2.514709, 3.139603
582634, truthful, baseline, 2.527115, 3.090637
582643, truthful, baseline, 2.63475, 3.110489
582651, truthful, baseline, 2.526779, 3.158508
582668, truthful, baseline, 2.46019, 3.127914
582676, truthful, baseline, 2.484695, 3.110214
582684, truthful, baseline, 2.509079, 3.10881
582701, truthful, baseline, 2.50943, 3.128784
582709, truthful, baseline, 2.51825, 3.122192
582718, truthful, baseline, 2.527267, 3.134399
582734, truthful, baseline, 2.527374, 3.116394
582743, truthful, baseline, 2.527451, 3.122543
582751, truthful, baseline, 2.527267, 3.116669
582768, truthful, baseline, 2.538223, 3.108963
582776, truthful, baseline, 2.632782, 3.108231
582784, truthful, baseline, 2.709488, 3.108749
582801, truthful, baseline, 2.709503, 3.141068
582809, truthful, baseline, 2.797684, 3.14119
582818, truthful, baseline, 2.688065, 3.141052
582834, truthful, baseline, 2.657196, 3.141006
582843, truthful, baseline, 2.672577, 3.14003
582851, truthful, baseline, 2.688126, 3.139587
582868, truthful, baseline, 2.730148, 3.160858
582876, truthful, baseline, 2.709, 3.160934
582884, truthful, baseline, 2.730118, 3.188156
582901, truthful, baseline, 2.717545, 3.188461
582909, truthful, baseline, 2.723633, 3.188446
582918, truthful, baseline, 2.729858, 3.188293
582934, truthful, baseline, 2.738403, 3.161362
582943, truthful, baseline, 2.738525, 3.16127
582951, truthful, baseline, 2.738342, 3.147354
582968, truthful, baseline, 2.79097, 3.15918
582976, truthful, baseline, 2.522537, 3.178436
582984, truthful, baseline, 2.553391, 3.178665
583001, truthful, baseline, 2.631653, 3.177643
583009, truthful, baseline, 2.803635, 3.176926
583017, truthful, baseline, 2.639053, 3.178024
583034, truthful, baseline, 2.546616, 3.177856
583042, truthful, baseline, 2.579086, 3.17778
583051, truthful, baseline, 2.625793, 3.180588
583067, truthful, baseline, 2.625565, 3.18045
583076, truthful, baseline, 2.672455, 3.177567
583084, truthful, baseline, 2.625839, 3.181015
583101, truthful, baseline, 2.626022, 3.178284
583109, truthful, baseline, 2.579437, 3.175552
583117, truthful, baseline, 2.57959, 3.175323
583134, truthful, baseline, 2.57962, 3.184128
583142, truthful, baseline, 2.579742, 3.17598
583151, truthful, baseline, 2.580048, 3.175873
583167, truthful, baseline, 2.725357, 3.191757
583176, truthful, baseline, 2.79715, 3.191696
583184, truthful, baseline, 2.765854, 3.175278
583201, truthful, baseline, 2.765778, 3.20047
583209, truthful, baseline, 2.797043, 3.200256
583217, truthful, baseline, 2.765732, 3.205765
583234, truthful, baseline, 2.769363, 3.205246
583242, truthful, baseline, 2.82515, 3.199539
583251, truthful, baseline, 2.817383, 3.371429
583267, truthful, baseline, 2.777008, 3.26329
583276, truthful, baseline, 3.036026, 3.228104
583284, truthful, baseline, 2.956512, 3.195877
583301, truthful, baseline, 2.769058, 3.226135
583309, truthful, baseline, 2.743546, 3.254364
583317, truthful, baseline, 2.780472, 3.264465
583334, truthful, baseline, 2.78038, 3.261703
583342, truthful, baseline, 2.743942, 3.254044
583351, truthful, baseline, 2.780334, 3.261703
583367, truthful, baseline, 2.829529, 3.244308
583376, truthful, baseline, 2.839691, 3.25386
583384, truthful, baseline, 2.828247, 3.261414
583401, truthful, baseline, 2.93486, 3.261307
583409, truthful, baseline, 2.81926, 3.253906
583417, truthful, baseline, 2.640335, 3.23439
583434, truthful, baseline, 2.794861, 3.233749
583442, truthful, baseline, 2.78688, 3.233475
583451, truthful, baseline, 2.77684, 3.233521
583467, truthful, baseline, 2.777054, 3.233566
583476, truthful, baseline, 2.767273, 3.229904
583484, truthful, baseline, 2.777267, 3.22995
583501, truthful, baseline, 2.791565, 3.23288
583509, truthful, baseline, 2.786804, 3.229538
583517, truthful, baseline, 2.791061, 3.225296
583534, truthful, baseline, 2.791, 3.225052
583542, truthful, baseline, 2.786865, 3.225021
583551, truthful, baseline, 2.769272, 3.237946
583567, truthful, baseline, 3.11412, 3.226822
583576, truthful, baseline, 2.893036, 3.260788
583584, truthful, baseline, 2.887711, 3.322662
583601, truthful, baseline, 2.983994, 3.28949
583609, truthful, baseline, 2.857895, 3.238983
583617, truthful, baseline, 2.818588, 3.311676
583634, truthful, baseline, 2.85582, 3.255463
583642, truthful, baseline, 2.830933, 3.243668
583651, truthful, baseline, 2.972107, 3.242371
583667, truthful, baseline, 3.027466, 3.262085
583676, truthful, baseline, 3.013992, 3.280228
583684, truthful, baseline, 3.000641, 3.280029
583701, truthful, baseline, 2.741028, 3.320496
583709, truthful, baseline, 2.87027, 3.270767
583717, truthful, baseline, 2.817307, 3.357452
583734, truthful, baseline, 2.810455, 3.308517
583742, truthful, baseline, 2.797989, 3.333008
583751, truthful, baseline, 2.81015, 3.35788
583767, truthful, baseline, 2.817245, 3.3582
583776, truthful, baseline, 2.86174, 3.344269
583784, truthful, baseline, 2.886734, 3.332306
583801, truthful, baseline, 2.980667, 3.375305
583809, truthful, baseline, 2.944382, 3.320724
583817, truthful, baseline, 2.998718, 3.298981
583834, truthful, baseline, 3.003738, 3.24292
583842, truthful, baseline, 3.105988, 3.207565
583851, truthful, baseline, 3.004028, 3.346649
583867, truthful, baseline, 2.941345, 3.235947
583876, truthful, baseline, 2.956253, 3.187653
583884, truthful, baseline, 3.113174, 3.10881
583901, truthful, baseline, 2.950058, 3.180237
583909, truthful, baseline, 3.072281, 3.223267
583917, truthful, baseline, 3.022659, 3.07782
583934, truthful, baseline, 3.115173, 2.948944
583942, truthful, baseline, 3.12677, 3.036041
583951, truthful, baseline, 3.178986, 3.018646
583967, truthful, baseline, 3.03125, 3.019272
583976, truthful, baseline, 2.778275, 2.984497
583984, truthful, baseline, 3.249969, 3.117996
584001, truthful, baseline, 2.979156, 3.130386
584009, truthful, baseline, 2.985504, 3.100464
584017, truthful, baseline, 2.993561, 3.098145
584034, truthful, baseline, 2.99353, 3.132462
584042, truthful, baseline, 3.001465, 3.164078
584051, truthful, baseline, 3.020523, 3.166031
584067, truthful, baseline, 3.020493, 3.161758
584076, truthful, baseline, 3.039612, 3.159164
584084, truthful, baseline, 3.026108, 3.143402
584101, truthful, baseline, 3.006851, 3.116501
584109, truthful, baseline, 3.012741, 3.104752
584117, truthful, baseline, 3.008179, 3.160065
584134, truthful, baseline, 3.234924, 3.013855
584142, truthful, baseline, 3.109634, 3.086319
584151, truthful, baseline, 3.036041, 3.063385
584167, truthful, baseline, 3.156769, 3.05925
584176, truthful, baseline, 3.203888, 3.050186
584184, truthful, baseline, 3.241348, 3.11792
584201, truthful, baseline, 3.095184, 3.038361
584209, truthful, baseline, 3.046951, 3.031525
584217, truthful, baseline, 3.065063, 3.080063
584234, truthful, baseline, 2.903763, 3.085312
584242, truthful, baseline, 2.876419, 3.094162
584251, truthful, baseline, 2.90387, 3.111008
584267, truthful, baseline, 2.906448, 3.132797
584276, truthful, baseline, 2.905167, 3.137863
584284, truthful, baseline, 2.906464, 3.143723
584300, truthful, baseline, 2.903564, 3.143036
584309, truthful, baseline, 2.898773, 3.148743
584317, truthful, baseline, 2.894241, 3.159698
584334, truthful, baseline, 2.894333, 3.172699
584342, truthful, baseline, 2.892639, 3.172058
584350, truthful, baseline, 2.884094, 3.1931
584367, truthful, baseline, 2.89267, 3.191223
584375, truthful, baseline, 2.883575, 3.191116
584384, truthful, baseline, 2.871826, 3.191895
584400, truthful, baseline, 2.829117, 3.208466
584409, truthful, baseline, 2.818436, 3.207764
584417, truthful, baseline, 2.794266, 3.20755
584434, truthful, baseline, 2.817764, 3.22583
584442, truthful, baseline, 2.795532, 3.226456
584450, truthful, baseline, 2.795349, 3.21579
584467, truthful, baseline, 2.795502, 3.209412
584475, truthful, baseline, 2.795517, 3.275558
584484, truthful, baseline, 2.621475, 3.260818
584500, truthful, baseline, 2.841553, 3.260406
584509, truthful, baseline, 2.79512, 3.253052
584517, truthful, baseline, 2.765305, 3.245422
584534, truthful, baseline, 2.751617, 3.213165
584542, truthful, baseline, 2.7677, 3.216003
584550, truthful, baseline, 2.751526, 3.212799
584567, truthful, baseline, 2.751404, 3.212784
584575, truthful, baseline, 2.767349, 3.215866
584584, truthful, baseline, 2.756302, 3.212753
584600, truthful, baseline, 2.77298, 3.218872
584609, truthful, baseline, 2.931137, 3.218552
584617, truthful, baseline, 2.77272, 3.212585
584634, truthful, baseline, 2.927155, 3.211304
584642, truthful, baseline, 2.868149, 3.212875
584650, truthful, baseline, 2.902817, 3.21933
584667, truthful, baseline, 2.831421, 3.226166
584675, truthful, baseline, 2.854935, 3.2388
584684, truthful, baseline, 2.831467, 3.238297
584700, truthful, baseline, 2.878265, 3.244339
584709, truthful, baseline, 2.883514, 3.260086
584717, truthful, baseline, 2.888733, 3.26004
584734, truthful, baseline, 2.903152, 3.260651
584742, truthful, baseline, 2.948776, 3.263947
584750, truthful, baseline, 3.036285, 3.26387
584767, truthful, baseline, 2.954575, 3.263138
584775, truthful, baseline, 2.805237, 3.263031
584784, truthful, baseline, 2.927109, 3.262848
584800, truthful, baseline, 2.927017, 3.26358
584809, truthful, baseline, 2.940857, 3.263611
584817, truthful, baseline, 2.927338, 3.263596
584834, truthful, baseline, 2.857208, 3.259735
584842, truthful, baseline, 2.70932, 3.26593
584850, truthful, baseline, 3.031784, 3.25824
584867, truthful, baseline, 3.031601, 3.365326
584875, truthful, baseline, 3.020889, 3.257553
584884, truthful, baseline, 3.010361, 3.275421
584900, truthful, baseline, 3.010452, 3.275391
584909, truthful, baseline, 2.99025, 3.267532
584917, truthful, baseline, 2.969498, 3.280487
584934, truthful, baseline, 2.969574, 3.280304
584942, truthful, baseline, 2.941437, 3.267242
584950, truthful, baseline, 2.969849, 3.279922
584967, truthful, baseline, 2.969391, 3.279755
584975, truthful, baseline, 2.912872, 3.280273
584984, truthful, baseline, 2.912766, 3.279785
585000, truthful, baseline, 2.912643, 3.291183
585009, truthful, baseline, 2.91275, 3.293228
585017, truthful, baseline, 2.912552, 3.300369
585034, truthful, baseline, 2.912399, 3.3181
585042, truthful, baseline, 2.944153, 3.312057
585050, truthful, baseline, 2.912216, 3.312408
585067, truthful, baseline, 2.94397, 3.313278
585075, truthful, baseline, 2.938995, 3.313416
585084, truthful, baseline, 2.939087, 3.346588
585100, truthful, baseline, 2.938995, 3.339722
585109, truthful, baseline, 2.939117, 3.339539
585117, truthful, baseline, 2.953842, 3.39772
585134, truthful, baseline, 2.629364, 3.321121
585142, truthful, baseline, 2.641876, 3.359253
585150, truthful, baseline, 2.871201, 3.352829
585167, truthful, baseline, 2.961182, 3.261307
585175, truthful, baseline, 2.855057, 3.269897
585184, truthful, baseline, 2.961075, 3.278839
585200, truthful, baseline, 2.750168, 3.309814
585209, truthful, baseline, 2.709518, 3.334396
585217, truthful, baseline, 2.750198, 3.309891
585234, truthful, baseline, 2.863449, 3.309875
585242, truthful, baseline, 2.806305, 3.304794
585250, truthful, baseline, 2.75, 3.309677
585267, truthful, baseline, 2.749924, 3.299759
585275, truthful, baseline, 2.806503, 3.293289
585284, truthful, baseline, 2.749985, 3.299759
585300, truthful, baseline, 2.700409, 3.29985
585309, truthful, baseline, 2.700363, 3.299789
585317, truthful, baseline, 2.7005, 3.286346
585334, truthful, baseline, 2.756638, 3.285675
585342, truthful, baseline, 2.729385, 3.285431
585350, truthful, baseline, 2.729309, 3.285263
585367, truthful, baseline, 2.718277, 3.29361
585375, truthful, baseline, 2.718185, 3.293381
585384, truthful, baseline, 2.756805, 3.294373
585400, truthful, baseline, 2.718201, 3.312912
585409, truthful, baseline, 2.983215, 3.342667
585417, truthful, baseline, 2.755676, 3.354263
585434, truthful, baseline, 3.108459, 3.254456
585442, truthful, baseline, 3.093109, 3.342514
585450, truthful, baseline, 3.108353, 3.304321
585467, truthful, baseline, 3.067215, 3.253265
585475, truthful, baseline, 3.092972, 3.264771
585484, truthful, baseline, 3.067276, 3.303955
585500, truthful, baseline, 2.9496, 3.327438
585509, truthful, baseline, 2.916382, 3.299271
585517, truthful, baseline, 2.9888, 3.36908
585534, truthful, baseline, 3.119034, 3.3974
585542, truthful, baseline, 3.074371, 3.383331
585550, truthful, baseline, 3.029388, 3.369568
585567, truthful, baseline, 3.001266, 3.373367
585575, truthful, baseline, 3.001129, 3.371353
585584, truthful, baseline, 3.000961, 3.369217
585600, truthful, baseline, 3.001053, 3.36882
585609, truthful, baseline, 3.000885, 3.3647
585617, truthful, baseline, 3.001038, 3.368484
585634, truthful, baseline, 3.000916, 3.368484
585642, truthful, baseline, 2.984421, 3.362778
585650, truthful, baseline, 3.000977, 3.359924
585667, truthful, baseline, 2.967957, 3.349716
585675, truthful, baseline, 3.001099, 3.346634
585684, truthful, baseline, 3.001053, 3.346176
585700, truthful, baseline, 2.899094, 3.343552
585709, truthful, baseline, 2.89917, 3.328201
585717, truthful, baseline, 3.027802, 3.324982
585734, truthful, baseline, 3.042679, 3.303848
585742, truthful, baseline, 3.042496, 3.280548
585750, truthful, baseline, 3.04277, 3.302826
585767, truthful, baseline, 3.06279, 3.263184
585775, truthful, baseline, 3.06279, 3.282974
585784, truthful, questioning, 3.063126, 3.302505
585800, truthful, questioning, 3.122925, 3.263
585809, truthful, questioning, 3.122864, 3.283096
585817, truthful, questioning, 3.17691, 3.259628
585833, truthful, questioning, 2.867584, 3.354675
585842, truthful, questioning, 2.819611, 3.381882
585850, truthful, questioning, 2.777328, 3.351608
585867, truthful, questioning, 2.710541, 3.354965
585875, truthful, questioning, 2.691208, 3.308044
585883, truthful, questioning, 2.71048, 3.348953
585900, truthful, questioning, 2.77655, 3.323318
585908, truthful, questioning, 2.978577, 3.335938
585917, truthful, questioning, 2.786926, 3.322754
585933, truthful, questioning, 2.821747, 3.331131
585942, truthful, questioning, 3.059189, 3.327072
585950, truthful, questioning, 2.979187, 3.330963
585967, truthful, questioning, 2.927185, 3.322357
585975, truthful, questioning, 2.898773, 3.328094
585983, truthful, questioning, 2.840424, 3.277542
586000, truthful, questioning, 2.840546, 3.218552
586008, truthful, questioning, 2.898865, 3.250961
586017, truthful, questioning, 2.895721, 3.281326
586033, truthful, questioning, 2.895706, 3.263184
586042, truthful, questioning, 2.899002, 3.275604
586050, truthful, questioning, 2.914749, 3.256897
586067, truthful, questioning, 2.892532, 3.262939
586075, truthful, questioning, 2.892578, 3.250153
586083, truthful, questioning, 2.892807, 3.264633
586100, truthful, questioning, 2.955872, 3.251022
586108, truthful, questioning, 2.955872, 3.250351
586117, truthful, questioning, 2.965912, 3.251053
586133, truthful, questioning, 2.966049, 3.238403
586142, truthful, questioning, 2.966354, 3.237579
586150, truthful, questioning, 2.966675, 3.231262
586167, truthful, questioning, 2.956085, 3.2285
586175, truthful, questioning, 2.901566, 3.232742
586183, truthful, questioning, 2.901764, 3.173431
586200, truthful, questioning, 2.656204, 3.262253
586208, truthful, questioning, 2.488007, 3.180817
586217, truthful, questioning, 2.682724, 3.270187
586233, truthful, questioning, 2.587387, 3.224213
586242, truthful, questioning, 2.582825, 3.204254
586250, truthful, questioning, 2.58754, 3.207596
586267, truthful, questioning, 2.605698, 3.18399
586275, truthful, questioning, 2.619446, 3.182663
586283, truthful, questioning, 2.621185, 3.181091
586300, truthful, questioning, 2.634232, 3.180634
586308, truthful, questioning, 2.645233, 3.175552
586317, truthful, questioning, 2.64917, 3.180328
586333, truthful, questioning, 2.674927, 3.180099
586342, truthful, questioning, 2.696976, 3.166397
586350, truthful, questioning, 2.696793, 3.165634
586367, truthful, questioning, 2.697784, 3.164703
586375, truthful, questioning, 2.696884, 3.126083
586383, truthful, questioning, 2.696793, 3.125778
586400, truthful, questioning, 2.696655, 3.143951
586408, truthful, questioning, 2.671051, 3.157272
586417, truthful, questioning, 2.680618, 3.14325
586433, truthful, questioning, 2.670349, 3.138992
586442, truthful, questioning, 2.670334, 3.13855
586450, truthful, questioning, 2.649017, 3.110687
586467, truthful, questioning, 2.648117, 3.110153
586475, truthful, questioning, 2.648849, 3.10405
586483, truthful, questioning, 2.694122, 3.002472
586500, truthful, questioning, 2.342834, 3.044128
586508, truthful, questioning, 2.604263, 3.034088
586517, truthful, questioning, 2.571411, 2.904709
586533, truthful, questioning, 2.596329, 2.930191
586542, truthful, questioning, 2.604324, 2.921021
586550, truthful, questioning, 2.596191, 2.911118
586567, truthful, questioning, 2.59613, 2.930344
586575, truthful, questioning, 2.604126, 2.920609
586584, truthful, questioning, 2.612381, 2.910614
586600, truthful, questioning, 2.619186, 2.909836
586609, truthful, questioning, 2.620483, 2.909149
586617, truthful, questioning, 2.621933, 2.909317
586634, truthful, questioning, 2.625778, 2.908691
586642, truthful, questioning, 2.633255, 2.917542
586650, truthful, questioning, 2.652603, 2.907837
586667, truthful, questioning, 2.653061, 2.910507
586675, truthful, questioning, 2.655762, 2.914322
586684, truthful, questioning, 2.655838, 2.909531
586700, truthful, questioning, 2.65567, 2.909332
586709, truthful, questioning, 2.656219, 2.914215
586717, truthful, questioning, 2.657135, 2.921005
586734, truthful, questioning, 2.687683, 2.930557
586742, truthful, questioning, 2.68782, 2.930679
586750, truthful, questioning, 2.687637, 2.930496
586767, truthful, questioning, 2.687256, 2.956451
586775, truthful, questioning, 2.687729, 2.958313
586784, truthful, questioning, 2.687836, 2.957092
586800, truthful, questioning, 2.708878, 2.959244
586809, truthful, questioning, 2.708954, 2.98764
586817, truthful, questioning, 2.709183, 2.993729
586834, truthful, questioning, 2.710129, 3.000534
586842, truthful, questioning, 2.710464, 3.006195
586850, truthful, questioning, 2.709641, 3.006317
586867, truthful, questioning, 2.675018, 3.007904
586875, truthful, questioning, 2.623779, 3.00795
586884, truthful, questioning, 2.735748, 3.011536
586900, truthful, questioning, 2.640747, 3.027161
586909, truthful, questioning, 2.717148, 3.028458
586917, truthful, questioning, 2.754913, 3.028473
586934, truthful, questioning, 2.754944, 3.057007
586942, truthful, questioning, 2.756378, 3.057175
586950, truthful, questioning, 2.758057, 3.063721
586967, truthful, questioning, 2.758133, 3.11322
586975, truthful, questioning, 2.757019, 3.115402
586984, truthful, questioning, 2.755753, 3.143341
587000, truthful, questioning, 2.758179, 3.143723
587009, truthful, questioning, 2.762146, 3.143372
587017, truthful, questioning, 2.56926, 3.16954
587034, truthful, questioning, 2.730896, 3.104218
587042, truthful, questioning, 2.726669, 3.21286
587050, truthful, questioning, 2.694504, 3.172195
587067, truthful, questioning, 2.694107, 3.197708
587075, truthful, questioning, 2.66188, 3.23761
587084, truthful, questioning, 2.608429, 3.240601
587100, truthful, questioning, 2.608154, 3.22937
587108, truthful, questioning, 2.554733, 3.229462
587117, truthful, questioning, 2.553314, 3.229385
587133, truthful, questioning, 2.568405, 3.219482
587142, truthful, questioning, 2.582062, 3.217331
587150, truthful, questioning, 2.576797, 3.220016
587167, truthful, questioning, 2.570175, 3.220123
587175, truthful, questioning, 2.570129, 3.231445
587183, truthful, questioning, 2.570526, 3.232437
587200, truthful, questioning, 2.58226, 3.233734
587208, truthful, questioning, 2.597565, 3.233475
587217, truthful, questioning, 2.597717, 3.241287
587233, truthful, questioning, 2.648483, 3.253494
587242, truthful, questioning, 2.648727, 3.253586
587250, truthful, questioning, 2.662018, 3.259979
587267, truthful, questioning, 2.662338, 3.260162
587275, truthful, questioning, 2.687057, 3.254395
587283, truthful, questioning, 2.686981, 3.282944
587300, truthful, questioning, 2.702469, 3.281586
587308, truthful, questioning, 2.702682, 3.260712
587317, truthful, questioning, 2.686905, 3.279816
587333, truthful, questioning, 2.710648, 3.279922
587342, truthful, questioning, 2.711609, 3.280273
587350, truthful, questioning, 2.755692, 3.280212
587367, truthful, questioning, 2.755356, 3.280182
587375, truthful, questioning, 2.713989, 3.28125
587383, truthful, questioning, 2.755325, 3.388626
587400, truthful, questioning, 2.770157, 3.312775
587408, truthful, questioning, 2.810989, 3.301407
587417, truthful, questioning, 2.811203, 3.321335
587433, truthful, questioning, 2.810867, 3.321045
587442, truthful, questioning, 2.8535, 3.322617
587450, truthful, questioning, 2.853363, 3.317657
587467, truthful, questioning, 2.811035, 3.324799
587475, truthful, questioning, 2.770706, 3.326431
587483, truthful, questioning, 2.811203, 3.327759
