Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
541243, truthful, baseline, 2.614487, 3.111969
541252, truthful, baseline, 2.622406, 3.142746
541260, truthful, baseline, 2.614578, 3.112091
541277, truthful, baseline, 2.610962, 3.134048
541285, truthful, baseline, 2.591202, 3.121658
541293, truthful, baseline, 2.578812, 3.12204
541310, truthful, baseline, 2.522461, 3.097214
541318, truthful, baseline, 2.52272, 3.097244
541326, truthful, baseline, 2.539825, 3.092789
541343, truthful, baseline, 2.539658, 3.088882
541351, truthful, baseline, 2.53978, 3.088623
541360, truthful, baseline, 2.522522, 3.088425
541376, truthful, baseline, 2.51622, 3.076706
541385, truthful, baseline, 2.51622, 3.076675
541393, truthful, baseline, 2.522568, 3.058807
541410, truthful, baseline, 2.538879, 3.058456
541418, truthful, baseline, 2.538971, 3.064606
541426, truthful, baseline, 2.526642, 3.058701
541443, truthful, baseline, 2.602356, 3.064362
541451, truthful, baseline, 2.602188, 3.064377
541460, truthful, baseline, 2.602448, 3.064392
541476, truthful, baseline, 2.602402, 3.068909
541485, truthful, baseline, 2.613968, 3.069199
541493, truthful, baseline, 2.624008, 3.075073
541510, truthful, baseline, 2.602234, 3.074631
541518, truthful, baseline, 2.602142, 3.094757
541526, truthful, baseline, 2.596588, 3.099274
541543, truthful, baseline, 2.602158, 3.103561
541551, truthful, baseline, 2.612518, 3.117584
541560, truthful, baseline, 2.612381, 3.117691
541576, truthful, baseline, 2.596436, 3.117615
541585, truthful, baseline, 2.596573, 3.118759
541593, truthful, baseline, 2.612488, 3.118896
541610, truthful, baseline, 2.563583, 3.095016
541618, truthful, baseline, 2.488266, 3.095184
541626, truthful, baseline, 2.488388, 3.095444
541643, truthful, baseline, 2.479736, 3.086166
541651, truthful, baseline, 2.479797, 3.0858
541660, truthful, baseline, 2.479797, 3.063858
541676, truthful, baseline, 2.477768, 3.036194
541685, truthful, baseline, 2.322449, 3.129745
541693, truthful, baseline, 2.21579, 3.171921
541710, truthful, baseline, 2.215759, 3.172134
541718, truthful, baseline, 2.191711, 3.136887
541726, truthful, baseline, 2.215988, 3.101776
541743, truthful, baseline, 2.216003, 3.092239
541751, truthful, baseline, 2.263748, 3.081375
541760, truthful, baseline, 2.215805, 3.092789
541776, truthful, baseline, 2.215958, 3.092789
541785, truthful, baseline, 2.215683, 3.088593
541793, truthful, baseline, 2.215378, 3.092667
541810, truthful, baseline, 2.215607, 3.084686
541818, truthful, baseline, 2.215652, 3.071289
541826, truthful, baseline, 2.279831, 3.071335
541843, truthful, baseline, 2.223297, 3.072296
541851, truthful, baseline, 2.215973, 3.076462
541860, truthful, baseline, 2.215454, 3.076645
541876, truthful, baseline, 2.216187, 3.086029
541885, truthful, baseline, 2.223511, 3.085922
541893, truthful, baseline, 2.261551, 3.091461
541910, truthful, baseline, 2.261642, 3.091949
541918, truthful, baseline, 2.279495, 3.077667
541926, truthful, baseline, 2.54274, 3.133041
541943, truthful, baseline, 2.845154, 3.194519
541951, truthful, baseline, 2.858429, 3.034195
541960, truthful, baseline, 2.717606, 3.003082
541976, truthful, baseline, 2.754959, 3.067535
541985, truthful, baseline, 2.756195, 3.1008
541993, truthful, baseline, 2.755096, 3.102173
542010, truthful, baseline, 2.75528, 3.085861
542018, truthful, baseline, 2.739716, 3.07074
542026, truthful, baseline, 2.724487, 3.064545
542043, truthful, baseline, 2.718201, 3.064484
542051, truthful, baseline, 2.721603, 3.070816
542060, truthful, baseline, 2.724594, 3.064438
542076, truthful, baseline, 2.724457, 3.070358
542085, truthful, baseline, 2.755432, 3.073502
542093, truthful, baseline, 2.735321, 3.073257
542110, truthful, baseline, 2.73526, 3.064957
542118, truthful, baseline, 2.734985, 3.06485
542126, truthful, baseline, 2.709518, 3.064651
542143, truthful, baseline, 2.747253, 3.068024
542151, truthful, baseline, 2.758301, 3.067993
542160, truthful, baseline, 2.770905, 3.064636
542176, truthful, baseline, 2.758469, 3.055466
542185, truthful, baseline, 2.758347, 3.064331
542193, truthful, baseline, 2.747375, 3.064667
542210, truthful, baseline, 2.75853, 3.055405
542218, truthful, baseline, 2.758881, 3.054092
542226, truthful, baseline, 2.747711, 3.049606
542243, truthful, baseline, 2.747772, 3.050583
542251, truthful, baseline, 2.758896, 3.054672
542260, truthful, baseline, 2.758881, 3.025101
542276, truthful, baseline, 2.789337, 3.025421
542285, truthful, baseline, 2.789597, 3.018387
542293, truthful, baseline, 2.789612, 3.025406
542310, truthful, baseline, 2.757492, 3.048355
542318, truthful, baseline, 2.757339, 3.048431
542326, truthful, baseline, 2.757401, 3.048767
542343, truthful, baseline, 2.718948, 3.054291
542351, truthful, baseline, 2.718826, 3.08429
542360, truthful, baseline, 2.698959, 3.084213
542376, truthful, baseline, 2.724243, 3.13385
542385, truthful, baseline, 2.701385, 3.077728
542393, truthful, baseline, 2.694275, 3.096024
542410, truthful, baseline, 2.645264, 3.085999
542418, truthful, baseline, 2.687424, 3.134628
542426, truthful, baseline, 2.645767, 3.094879
542443, truthful, baseline, 2.603851, 3.057343
542451, truthful, baseline, 2.603073, 3.060226
542460, truthful, baseline, 2.584213, 3.074203
542476, truthful, baseline, 2.557465, 3.07988
542485, truthful, baseline, 2.564789, 3.083939
542493, truthful, baseline, 2.583893, 3.079727
542510, truthful, baseline, 2.549728, 3.079773
542518, truthful, baseline, 2.519775, 3.075516
542526, truthful, baseline, 2.519745, 3.075287
542543, truthful, baseline, 2.519592, 3.074814
542551, truthful, baseline, 2.519592, 3.082855
542560, truthful, baseline, 2.523132, 3.082825
542576, truthful, baseline, 2.377136, 3.120819
542585, truthful, baseline, 2.645706, 2.974411
542593, truthful, baseline, 2.645798, 3.041107
542610, truthful, baseline, 2.74498, 3.018417
542618, truthful, baseline, 2.748688, 3.132828
542626, truthful, baseline, 2.754044, 3.088837
542643, truthful, baseline, 2.957718, 3.099289
542651, truthful, baseline, 2.741608, 3.114929
542660, truthful, baseline, 2.922073, 3.111954
542676, truthful, baseline, 3.014114, 3.112747
542685, truthful, baseline, 2.823914, 3.111099
542693, truthful, baseline, 2.684082, 3.112625
542710, truthful, baseline, 2.778122, 3.109451
542718, truthful, baseline, 2.735733, 3.112152
542726, truthful, baseline, 2.734329, 3.111176
542743, truthful, baseline, 2.779312, 3.107513
542751, truthful, baseline, 2.823334, 3.107712
542760, truthful, baseline, 2.83194, 3.105133
542776, truthful, baseline, 2.827087, 3.09079
542785, truthful, baseline, 2.823532, 3.090744
542793, truthful, baseline, 2.82547, 3.075241
542810, truthful, baseline, 2.830841, 3.076126
542818, truthful, baseline, 2.840942, 3.066681
542826, truthful, baseline, 2.846176, 3.066635
542843, truthful, baseline, 2.846298, 3.066666
542851, truthful, baseline, 2.856827, 3.064148
542859, truthful, baseline, 2.857132, 3.066162
542876, truthful, baseline, 2.933792, 3.11824
542884, truthful, baseline, 2.456284, 3.117584
542893, truthful, baseline, 2.471054, 3.080414
542909, truthful, baseline, 2.448486, 3.153
542918, truthful, baseline, 2.500183, 3.175278
542926, truthful, baseline, 2.551498, 3.149948
542943, truthful, baseline, 2.484314, 3.151428
542951, truthful, baseline, 2.517639, 3.126511
542959, truthful, baseline, 2.48436, 3.127594
542976, truthful, baseline, 2.484283, 3.121597
542984, truthful, baseline, 2.466309, 3.126694
542993, truthful, baseline, 2.484543, 3.121323
543009, truthful, baseline, 2.484711, 3.121521
543018, truthful, baseline, 2.466293, 3.11647
543026, truthful, baseline, 2.448532, 3.115677
543043, truthful, baseline, 2.484619, 3.102692
543051, truthful, baseline, 2.484589, 3.086639
543059, truthful, baseline, 2.418839, 3.086441
543068, truthful, baseline, 2.492767, 3.057404
543084, truthful, baseline, 2.493332, 3.041016
543093, truthful, baseline, 2.496704, 3.031509
543109, truthful, baseline, 2.613708, 3.023193
543118, truthful, baseline, 2.646927, 3.023315
543126, truthful, baseline, 2.646957, 3.023438
543143, truthful, baseline, 2.647034, 3.004868
543151, truthful, baseline, 2.690872, 3.007492
543159, truthful, baseline, 2.647125, 3.007416
543176, truthful, baseline, 2.647049, 3.007111
543184, truthful, baseline, 2.690491, 3.00737
543193, truthful, baseline, 2.646866, 3.007538
543209, truthful, baseline, 2.629898, 2.997833
543218, truthful, baseline, 2.629852, 3.014771
543226, truthful, baseline, 2.630341, 3.014542
543243, truthful, baseline, 2.603607, 2.997284
543251, truthful, baseline, 2.603638, 2.973495
543259, truthful, baseline, 2.603241, 2.973679
543276, truthful, baseline, 2.480713, 2.953781
543284, truthful, baseline, 2.271957, 3.05217
543293, truthful, baseline, 2.382462, 3.098938
543309, truthful, baseline, 2.382645, 3.08371
543318, truthful, questioning, 2.391296, 3.057297
543326, truthful, questioning, 2.382767, 3.030655
543343, truthful, questioning, 2.382523, 3.013275
543351, truthful, questioning, 2.373871, 3.003067
543359, truthful, questioning, 2.365143, 2.992844
543376, truthful, questioning, 2.365143, 2.993042
543384, truthful, questioning, 2.330139, 2.98703
543393, truthful, questioning, 2.295197, 2.993073
543409, truthful, questioning, 2.365219, 2.980896
543418, truthful, questioning, 2.3228, 2.977737
543426, truthful, questioning, 2.295364, 2.970062
543443, truthful, questioning, 2.27092, 2.970078
543451, truthful, questioning, 2.295074, 2.95993
543459, truthful, questioning, 2.295135, 2.959976
543476, truthful, questioning, 2.258469, 2.959961
543484, truthful, questioning, 2.264252, 2.960037
543493, truthful, questioning, 2.313461, 2.959854
543509, truthful, questioning, 2.313461, 2.959274
543518, truthful, questioning, 2.313538, 2.957397
543526, truthful, questioning, 2.306427, 2.957245
543543, truthful, questioning, 2.258057, 2.956802
543551, truthful, questioning, 2.264572, 2.958557
543559, truthful, questioning, 2.306152, 2.958344
543576, truthful, questioning, 2.306168, 2.958145
543584, truthful, questioning, 2.305984, 2.955887
543593, truthful, questioning, 2.314667, 2.954697
543609, truthful, questioning, 2.306152, 2.934799
543618, truthful, questioning, 2.296829, 2.934448
543626, truthful, questioning, 2.296829, 2.924866
543643, truthful, questioning, 2.32869, 2.924469
543651, truthful, questioning, 2.328796, 2.954788
543659, truthful, questioning, 2.328796, 2.954651
543676, truthful, questioning, 2.329025, 2.950531
543684, truthful, questioning, 2.296967, 2.933777
543693, truthful, questioning, 2.296997, 2.933609
543709, truthful, questioning, 2.261276, 2.933121
543718, truthful, questioning, 2.261292, 2.933075
543726, truthful, questioning, 2.261536, 2.932907
543743, truthful, questioning, 2.289871, 2.923218
543751, truthful, questioning, 2.289795, 2.908661
543759, truthful, questioning, 2.261276, 2.904648
543776, truthful, questioning, 2.26091, 2.875916
543784, truthful, questioning, 2.28978, 2.868057
543793, truthful, questioning, 2.53595, 2.867752
543809, truthful, questioning, 2.332642, 2.866333
543818, truthful, questioning, 2.325623, 2.865524
543826, truthful, questioning, 2.333008, 2.865524
543843, truthful, questioning, 2.522903, 2.876205
543851, truthful, questioning, 2.17894, 2.837997
543859, truthful, questioning, 2.283646, 2.87265
543876, truthful, questioning, 2.151184, 2.872009
543884, truthful, questioning, 2.179153, 2.840652
543893, truthful, questioning, 2.160263, 2.839005
543909, truthful, questioning, 2.199387, 2.852097
543918, truthful, questioning, 2.219543, 2.8405
543926, truthful, questioning, 2.280365, 2.852188
543943, truthful, questioning, 2.324051, 2.847733
543951, truthful, questioning, 2.3069, 2.855743
543959, truthful, questioning, 2.323853, 2.847763
543976, truthful, questioning, 2.306244, 2.855438
543984, truthful, questioning, 2.260025, 2.855118
543993, truthful, questioning, 2.306549, 2.854828
544009, truthful, questioning, 2.357635, 2.861496
544018, truthful, questioning, 2.396347, 2.861389
544026, truthful, questioning, 2.410721, 2.854019
544043, truthful, questioning, 2.410843, 2.848999
544051, truthful, questioning, 2.396408, 2.848923
544059, truthful, questioning, 2.396408, 2.838852
544076, truthful, questioning, 2.441742, 2.848297
544084, truthful, questioning, 2.453781, 2.848221
544093, truthful, questioning, 2.453766, 2.874557
544109, truthful, questioning, 2.453751, 2.8479
544118, truthful, questioning, 2.441376, 2.847748
544126, truthful, questioning, 2.441238, 2.843155
544143, truthful, questioning, 2.440994, 2.847565
544151, truthful, questioning, 2.435455, 2.856339
544159, truthful, questioning, 2.435318, 2.88562
544176, truthful, questioning, 2.435165, 2.902985
544184, truthful, questioning, 2.435303, 2.902634
544193, truthful, questioning, 2.435242, 2.902557
544209, truthful, questioning, 2.435867, 2.908661
544218, truthful, questioning, 2.435516, 2.914581
544226, truthful, questioning, 2.443848, 2.91478
544243, truthful, questioning, 2.444626, 2.923218
544251, truthful, questioning, 2.444778, 2.937576
544259, truthful, questioning, 2.504105, 2.937561
544276, truthful, questioning, 2.536652, 2.951492
544284, truthful, questioning, 2.536484, 2.937881
544293, truthful, questioning, 2.504242, 2.951675
544309, truthful, questioning, 2.700195, 2.858551
544318, truthful, questioning, 2.532623, 2.898911
544326, truthful, questioning, 2.50621, 2.987717
544343, truthful, questioning, 2.50589, 2.941879
544351, truthful, questioning, 2.531998, 2.959015
544359, truthful, questioning, 2.543442, 2.975479
544376, truthful, questioning, 2.532303, 2.984482
544384, truthful, questioning, 2.532227, 2.986832
544392, truthful, questioning, 2.505936, 2.984634
544409, truthful, questioning, 2.44873, 2.989319
544417, truthful, questioning, 2.417374, 2.987137
544426, truthful, questioning, 2.44873, 2.985001
544442, truthful, questioning, 2.417114, 2.98938
544451, truthful, questioning, 2.413223, 2.992691
544459, truthful, questioning, 2.413116, 3.006165
544476, truthful, questioning, 2.413437, 3.009521
544484, truthful, questioning, 2.409454, 3.009674
544492, truthful, questioning, 2.413284, 3.019318
544509, truthful, questioning, 2.413162, 3.066544
544517, truthful, questioning, 2.436768, 3.066788
544526, truthful, questioning, 2.457367, 3.06662
544542, truthful, questioning, 2.457733, 3.066864
544551, truthful, questioning, 2.457581, 3.069214
544559, truthful, questioning, 2.452423, 3.07019
544576, truthful, questioning, 2.476685, 3.069992
544584, truthful, questioning, 2.476959, 3.070053
544592, truthful, questioning, 2.487503, 3.070221
544601, truthful, questioning, 2.505096, 3.082932
544617, truthful, questioning, 2.547546, 3.126022
544626, truthful, questioning, 2.505295, 3.126404
544642, truthful, questioning, 2.548004, 3.098877
544651, truthful, questioning, 2.547943, 3.126724
544659, truthful, questioning, 2.561386, 3.099854
544676, truthful, questioning, 2.561264, 3.13681
544684, truthful, questioning, 2.561234, 3.144302
544692, truthful, questioning, 2.56134, 3.144562
544709, truthful, questioning, 2.547821, 3.165558
544717, truthful, questioning, 2.535339, 3.145157
544726, truthful, questioning, 2.535324, 3.144989
544734, truthful, questioning, 2.561508, 3.145294
544751, truthful, questioning, 2.565369, 3.155899
544759, truthful, questioning, 2.591919, 3.156082
544776, truthful, questioning, 2.689224, 3.156189
544784, truthful, questioning, 2.692368, 3.156281
544792, truthful, questioning, 2.729553, 3.132385
544809, truthful, questioning, 2.729538, 3.125732
544817, truthful, questioning, 2.729706, 3.117752
544826, truthful, questioning, 2.729507, 3.126038
544842, truthful, questioning, 2.729706, 3.117905
544851, truthful, questioning, 2.689423, 3.115845
544859, truthful, questioning, 2.682556, 3.117615
544876, truthful, questioning, 2.68219, 3.117889
544884, truthful, questioning, 2.68251, 3.1259
544892, truthful, questioning, 2.606659, 3.132309
544901, truthful, questioning, 2.606445, 3.13237
544917, truthful, questioning, 2.576401, 3.146744
544926, truthful, questioning, 2.576523, 3.152634
544942, truthful, questioning, 2.598328, 3.15564
544951, truthful, questioning, 2.598206, 3.155426
544959, truthful, questioning, 2.613953, 3.146698
544976, truthful, questioning, 2.639847, 3.155594
544984, truthful, questioning, 2.640076, 3.146652
544992, truthful, questioning, 2.640045, 3.14183
545001, truthful, questioning, 2.640305, 3.142029
545017, truthful, questioning, 2.639923, 3.141678
