Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
415221, truthful, baseline, 3.085251, 3.266632
415229, truthful, baseline, 3.125092, 3.272247
415246, truthful, baseline, 3.131958, 3.382858
415254, truthful, baseline, 3.197357, 3.406052
415262, truthful, baseline, 3.03447, 3.458282
415279, truthful, baseline, 3.036728, 3.40741
415287, truthful, baseline, 3.027313, 3.432739
415296, truthful, baseline, 3.00267, 3.408386
415312, truthful, baseline, 3.004135, 3.407669
415321, truthful, baseline, 3.003983, 3.395294
415329, truthful, baseline, 3.015625, 3.407394
415346, truthful, baseline, 3.061325, 3.391312
415354, truthful, baseline, 3.094894, 3.387756
415362, truthful, baseline, 3.11087, 3.385666
415379, truthful, baseline, 3.067612, 3.385757
415387, truthful, baseline, 3.09491, 3.376633
415396, truthful, baseline, 3.127029, 3.376846
415412, truthful, baseline, 3.139542, 3.37674
415421, truthful, baseline, 3.139481, 3.389053
415429, truthful, baseline, 3.169968, 3.38913
415446, truthful, baseline, 3.169861, 3.400558
415454, truthful, baseline, 3.170013, 3.400742
415462, truthful, baseline, 3.139618, 3.400558
415479, truthful, baseline, 3.128433, 3.444107
415487, truthful, baseline, 3.128433, 3.460922
415495, truthful, baseline, 3.128433, 3.460815
415512, truthful, baseline, 3.128464, 3.444122
415520, truthful, baseline, 3.128464, 3.460556
415529, truthful, baseline, 3.128326, 3.467377
415545, truthful, baseline, 3.140213, 3.461426
415554, truthful, baseline, 3.140228, 3.465027
415562, truthful, baseline, 3.164261, 3.485504
415579, truthful, baseline, 3.167603, 3.466476
415587, truthful, baseline, 3.167557, 3.467224
415595, truthful, baseline, 3.222626, 3.483948
415612, truthful, baseline, 3.23848, 3.468201
415620, truthful, baseline, 3.238159, 3.484909
415629, truthful, baseline, 3.240448, 3.49234
415645, truthful, baseline, 3.222351, 3.492966
415654, truthful, baseline, 3.238281, 3.492935
415662, truthful, baseline, 3.238342, 3.51474
415679, truthful, baseline, 3.24025, 3.493469
415687, truthful, baseline, 3.253799, 3.493454
415695, truthful, baseline, 3.253906, 3.493149
415712, truthful, baseline, 3.192642, 3.510483
415720, truthful, baseline, 3.191788, 3.493088
415729, truthful, baseline, 3.191772, 3.492783
415745, truthful, baseline, 3.18338, 3.490021
415754, truthful, baseline, 3.183365, 3.482971
415762, truthful, baseline, 3.19194, 3.47496
415779, truthful, baseline, 3.183502, 3.457489
415787, truthful, baseline, 3.193054, 3.457123
415795, truthful, baseline, 3.153351, 3.456619
415812, truthful, baseline, 3.153442, 3.54686
415820, truthful, baseline, 3.130005, 3.543167
415829, truthful, baseline, 3.130081, 3.574692
415845, truthful, baseline, 3.157501, 3.502609
415854, truthful, baseline, 3.149933, 3.546265
415862, truthful, baseline, 3.157806, 3.549866
415879, truthful, baseline, 3.206985, 3.526871
415887, truthful, baseline, 3.207062, 3.549622
415895, truthful, baseline, 3.207169, 3.540146
415912, truthful, baseline, 3.207184, 3.551987
415920, truthful, baseline, 3.219879, 3.553726
415929, truthful, baseline, 3.21994, 3.551498
415945, truthful, baseline, 3.239044, 3.549194
415954, truthful, baseline, 3.23912, 3.54921
415962, truthful, baseline, 3.240891, 3.565109
415979, truthful, baseline, 3.256531, 3.550858
415987, truthful, baseline, 3.256546, 3.545029
415995, truthful, baseline, 3.241074, 3.550354
416012, truthful, baseline, 3.241165, 3.573059
416020, truthful, baseline, 3.239105, 3.572052
416029, truthful, baseline, 3.23912, 3.571564
416045, truthful, baseline, 3.236343, 3.561295
416054, truthful, baseline, 3.25676, 3.561172
416062, truthful, baseline, 3.262497, 3.550552
416079, truthful, baseline, 3.281021, 3.560684
416087, truthful, baseline, 3.270996, 3.55011
416095, truthful, baseline, 3.270966, 3.540619
416112, truthful, baseline, 3.281113, 3.551086
416120, truthful, baseline, 3.303162, 3.549606
416129, truthful, baseline, 3.30307, 3.546799
416145, truthful, baseline, 3.281052, 3.540527
416154, truthful, baseline, 3.281158, 3.540726
416162, truthful, baseline, 3.294937, 3.540512
416179, truthful, baseline, 3.303452, 3.540344
416187, truthful, baseline, 3.295059, 3.540421
416195, truthful, baseline, 3.276169, 3.539886
416212, truthful, baseline, 3.25882, 3.544037
416220, truthful, baseline, 3.276367, 3.546036
416229, truthful, baseline, 3.295319, 3.54599
416245, truthful, baseline, 3.258911, 3.571838
416254, truthful, baseline, 3.243759, 3.571838
416262, truthful, baseline, 3.259079, 3.575546
416279, truthful, baseline, 3.301422, 3.571991
416287, truthful, baseline, 3.322815, 3.568207
416295, truthful, baseline, 3.322845, 3.572403
416312, truthful, baseline, 3.339706, 3.592117
416320, truthful, baseline, 3.361969, 3.583603
416329, truthful, baseline, 3.362228, 3.583725
416345, truthful, baseline, 3.362213, 3.568069
416354, truthful, baseline, 3.361908, 3.546738
416362, truthful, baseline, 3.362015, 3.564377
416379, truthful, baseline, 3.385864, 3.566757
416387, truthful, baseline, 3.400177, 3.566269
416395, truthful, baseline, 3.385559, 3.565369
416412, truthful, baseline, 3.36203, 3.566605
416420, truthful, baseline, 3.356201, 3.566223
416429, truthful, baseline, 3.349197, 3.561966
416445, truthful, baseline, 3.3564, 3.558212
416454, truthful, baseline, 3.3564, 3.559647
416462, truthful, baseline, 3.349457, 3.558975
416479, truthful, baseline, 3.349426, 3.562973
416487, truthful, baseline, 3.342133, 3.565384
416495, truthful, baseline, 3.385681, 3.567139
416512, truthful, baseline, 3.342255, 3.558868
416520, truthful, baseline, 3.371353, 3.544418
416529, truthful, baseline, 3.371323, 3.5448
416545, truthful, baseline, 3.306076, 3.548615
416554, truthful, baseline, 3.305923, 3.549011
416562, truthful, baseline, 3.305191, 3.541779
416579, truthful, baseline, 3.301849, 3.551453
416587, truthful, baseline, 3.305984, 3.552353
416595, truthful, baseline, 3.305817, 3.552475
416612, truthful, baseline, 3.468582, 3.553528
416620, truthful, baseline, 3.293976, 3.553833
416629, truthful, baseline, 3.20343, 3.55661
416645, truthful, baseline, 3.203583, 3.55748
416654, truthful, baseline, 3.214966, 3.557541
416662, truthful, baseline, 3.203568, 3.557083
416679, truthful, baseline, 3.226501, 3.557724
416687, truthful, baseline, 3.289948, 3.567978
416695, truthful, baseline, 3.237, 3.56778
416712, truthful, baseline, 3.271469, 3.564774
416720, truthful, baseline, 3.31279, 3.563507
416729, truthful, baseline, 3.354385, 3.563507
416745, truthful, baseline, 3.353683, 3.563431
416754, truthful, baseline, 3.353333, 3.563614
416762, truthful, baseline, 3.353699, 3.563202
416779, truthful, baseline, 3.362473, 3.563339
416787, truthful, baseline, 3.362274, 3.594727
416795, truthful, baseline, 3.411087, 3.579422
416812, truthful, baseline, 3.411346, 3.594528
416820, truthful, baseline, 3.411118, 3.598877
416829, truthful, baseline, 3.411148, 3.594513
416845, truthful, baseline, 3.411057, 3.598831
416854, truthful, baseline, 3.391785, 3.59903
416862, truthful, baseline, 3.366776, 3.599106
416879, truthful, baseline, 3.366898, 3.602356
416887, truthful, baseline, 3.366974, 3.602814
416895, truthful, baseline, 3.337708, 3.602341
416912, truthful, baseline, 3.338028, 3.603394
416920, truthful, baseline, 3.337067, 3.60907
416929, truthful, baseline, 3.308029, 3.601593
416945, truthful, baseline, 3.336929, 3.609222
416954, truthful, baseline, 3.33699, 3.609451
416962, truthful, baseline, 3.320908, 3.603745
416979, truthful, baseline, 3.337158, 3.605545
416987, truthful, baseline, 3.336777, 3.603943
416995, truthful, baseline, 3.321045, 3.605347
417012, truthful, baseline, 3.337036, 3.599411
417020, truthful, baseline, 3.349197, 3.599411
417028, truthful, baseline, 3.337219, 3.599716
417045, truthful, baseline, 3.329453, 3.599884
417053, truthful, baseline, 3.349228, 3.596298
417062, truthful, baseline, 3.337296, 3.577209
417078, truthful, baseline, 3.321091, 3.558411
417087, truthful, baseline, 3.320496, 3.569061
417095, truthful, baseline, 3.309906, 3.577057
417112, truthful, baseline, 3.293274, 3.576935
417120, truthful, baseline, 3.292114, 3.558151
417128, truthful, baseline, 3.291946, 3.550812
417145, truthful, baseline, 3.250122, 3.625534
417153, truthful, baseline, 3.408234, 3.626984
417162, truthful, baseline, 3.327255, 3.601715
417178, truthful, baseline, 3.301239, 3.462372
417187, truthful, baseline, 3.283676, 3.588089
417195, truthful, baseline, 3.269089, 3.604156
417212, truthful, baseline, 3.301193, 3.580872
417220, truthful, baseline, 3.308304, 3.565018
417228, truthful, baseline, 3.300766, 3.578323
417245, truthful, baseline, 3.283035, 3.549347
417253, truthful, baseline, 3.276184, 3.557022
417262, truthful, baseline, 3.269455, 3.535294
417278, truthful, baseline, 3.26944, 3.533676
417287, truthful, baseline, 3.269394, 3.547455
417295, truthful, baseline, 3.269302, 3.542465
417312, truthful, baseline, 3.269318, 3.533356
417320, truthful, baseline, 3.255035, 3.53746
417328, truthful, baseline, 3.252472, 3.533127
417345, truthful, baseline, 3.233673, 3.508759
417353, truthful, baseline, 3.252197, 3.508804
417362, truthful, baseline, 3.252304, 3.508667
417378, truthful, baseline, 3.252502, 3.50853
417387, truthful, baseline, 3.221085, 3.499695
417395, truthful, baseline, 3.221191, 3.491516
417412, truthful, baseline, 3.221375, 3.459427
417420, truthful, baseline, 3.219711, 3.459427
417428, truthful, baseline, 3.221222, 3.49968
417445, truthful, baseline, 3.219376, 3.507385
417453, truthful, baseline, 3.217789, 3.506973
417462, truthful, baseline, 3.200989, 3.51088
417478, truthful, baseline, 3.176834, 3.506699
417487, truthful, baseline, 3.176804, 3.491623
417495, truthful, baseline, 2.987061, 3.448059
417512, truthful, baseline, 3.149887, 3.442917
417520, truthful, baseline, 3.197632, 3.475235
417528, truthful, baseline, 3.149796, 3.47467
417545, truthful, baseline, 3.15535, 3.440201
417553, truthful, baseline, 3.122192, 3.38353
417562, truthful, baseline, 3.117844, 3.365463
417578, truthful, baseline, 3.107468, 3.3526
417587, truthful, baseline, 3.101761, 3.352417
417595, truthful, baseline, 3.107651, 3.352005
417612, truthful, baseline, 3.070908, 3.35173
417620, truthful, baseline, 3.03952, 3.351608
417628, truthful, baseline, 3.039261, 3.351776
417645, truthful, baseline, 3.039551, 3.346985
417653, truthful, baseline, 3.039612, 3.347061
417662, truthful, baseline, 3.039551, 3.339767
417678, truthful, baseline, 3.028152, 3.334854
417687, truthful, baseline, 3.028244, 3.334122
417695, truthful, baseline, 3.026123, 3.309113
417712, truthful, baseline, 3.039993, 3.298889
417720, truthful, baseline, 3.029297, 3.298859
417728, truthful, baseline, 3.029251, 3.282349
417745, truthful, baseline, 3.029312, 3.272903
417753, truthful, baseline, 3.029221, 3.272583
417762, truthful, baseline, 3.026077, 3.272736
417778, truthful, baseline, 2.994537, 3.273331
417787, truthful, baseline, 2.994598, 3.273499
417795, truthful, baseline, 2.994492, 3.273529
417812, truthful, baseline, 3.003281, 3.2742
417820, truthful, baseline, 3.021881, 3.270493
417828, truthful, baseline, 3.003296, 3.269638
417845, truthful, baseline, 2.960358, 3.270813
417853, truthful, baseline, 2.994614, 3.269592
417862, truthful, baseline, 2.994507, 3.271332
417878, truthful, baseline, 3.00322, 3.270844
417887, truthful, baseline, 3.02179, 3.272354
417895, truthful, baseline, 3.022018, 3.270447
417912, truthful, baseline, 2.923386, 3.288727
417920, truthful, baseline, 2.791046, 3.267899
417928, truthful, baseline, 3.017136, 3.267883
417945, truthful, baseline, 2.987961, 3.26297
417953, truthful, baseline, 3.002319, 3.25351
417962, truthful, baseline, 3.016708, 3.247406
417978, truthful, baseline, 2.988037, 3.245773
417987, truthful, baseline, 2.943527, 3.233765
417995, truthful, baseline, 2.988037, 3.245209
418012, truthful, baseline, 2.988037, 3.245163
418020, truthful, baseline, 3.002335, 3.26973
418028, truthful, baseline, 2.987915, 3.268997
418045, truthful, baseline, 2.975189, 3.282516
418053, truthful, baseline, 2.975204, 3.291946
418062, truthful, baseline, 2.970993, 3.291855
418078, truthful, baseline, 2.970886, 3.313202
418087, truthful, baseline, 2.970963, 3.330154
418095, truthful, baseline, 2.971054, 3.330231
418112, truthful, baseline, 2.975113, 3.33017
418120, truthful, baseline, 2.970871, 3.329285
418128, truthful, baseline, 2.847046, 3.311996
418145, truthful, baseline, 3.029297, 3.329315
418153, truthful, baseline, 2.956741, 3.329315
418162, truthful, baseline, 2.991165, 3.329269
418178, truthful, baseline, 2.9431, 3.312286
418187, truthful, baseline, 2.956833, 3.311874
418195, truthful, baseline, 2.990952, 3.311905
418212, truthful, baseline, 2.991226, 3.301147
418220, truthful, baseline, 3.02536, 3.301239
418228, truthful, baseline, 3.027573, 3.312515
418245, truthful, baseline, 2.996582, 3.312363
418253, truthful, baseline, 2.977661, 3.312286
418262, truthful, baseline, 2.977646, 3.30838
418278, truthful, baseline, 3.02562, 3.307312
418287, truthful, baseline, 3.030075, 3.307175
418295, truthful, baseline, 3.030228, 3.306885
418312, truthful, baseline, 3.025452, 3.31073
418320, truthful, baseline, 3.002594, 3.310684
418328, truthful, baseline, 3.025421, 3.310532
418345, truthful, baseline, 3.003387, 3.308395
418353, truthful, baseline, 3.002533, 3.308395
418362, truthful, baseline, 3.002426, 3.30809
418378, truthful, baseline, 3.025131, 3.309647
418387, truthful, baseline, 3.025116, 3.312088
418395, truthful, baseline, 3.003418, 3.318878
418412, truthful, baseline, 2.997742, 3.317947
418420, truthful, baseline, 3.003372, 3.320114
418428, truthful, baseline, 3.00354, 3.319794
418445, truthful, baseline, 3.003326, 3.315613
418453, truthful, baseline, 3.003586, 3.319748
418462, truthful, baseline, 3.01651, 3.319656
418478, truthful, baseline, 3.016479, 3.319977
418487, truthful, baseline, 3.016479, 3.319977
418495, truthful, baseline, 3.016556, 3.320068
418512, truthful, baseline, 3.016617, 3.334167
418520, truthful, baseline, 3.076874, 3.31398
418528, truthful, baseline, 3.076721, 3.31691
418545, truthful, baseline, 3.089767, 3.307846
418553, truthful, baseline, 3.095795, 3.324295
418561, truthful, baseline, 3.096252, 3.324142
418578, truthful, baseline, 3.095901, 3.327606
418586, truthful, baseline, 3.096024, 3.336685
418595, truthful, baseline, 3.141022, 3.33667
418611, truthful, baseline, 3.150314, 3.327972
418620, truthful, baseline, 3.155746, 3.328094
418628, truthful, baseline, 3.160492, 3.328125
418645, truthful, baseline, 3.160416, 3.357117
418653, truthful, baseline, 3.16098, 3.357025
418661, truthful, baseline, 3.161057, 3.363083
418678, truthful, baseline, 3.161087, 3.363281
418686, truthful, baseline, 3.161484, 3.363174
418695, truthful, baseline, 3.161728, 3.35817
418711, truthful, baseline, 3.16185, 3.339828
418720, truthful, baseline, 3.161728, 3.341675
418728, truthful, baseline, 3.16391, 3.352921
418745, truthful, baseline, 3.167801, 3.354309
418753, truthful, baseline, 3.164185, 3.354538
418761, truthful, baseline, 3.164215, 3.354462
418778, truthful, baseline, 3.150909, 3.354767
418786, truthful, baseline, 3.133072, 3.354034
418795, truthful, baseline, 3.132736, 3.365402
418811, truthful, baseline, 3.132599, 3.356033
418820, truthful, baseline, 3.132355, 3.364838
418828, truthful, baseline, 3.132706, 3.392593
418845, truthful, baseline, 3.132309, 3.429123
418853, truthful, baseline, 3.118088, 3.43602
418861, truthful, baseline, 3.118103, 3.465942
418878, truthful, baseline, 3.132416, 3.490265
418886, truthful, baseline, 3.132645, 3.490677
418895, truthful, baseline, 3.133911, 3.490692
418911, truthful, baseline, 3.15242, 3.493103
418920, truthful, baseline, 3.18129, 3.4953
418928, truthful, baseline, 3.207199, 3.508163
418945, truthful, baseline, 3.229019, 3.509094
418953, truthful, baseline, 3.234238, 3.509186
418961, truthful, baseline, 3.238083, 3.509476
418978, truthful, baseline, 3.268341, 3.52124
418986, truthful, baseline, 3.301529, 3.521133
418995, truthful, baseline, 3.301788, 3.521042
419011, truthful, baseline, 3.333008, 3.555588
419020, truthful, baseline, 3.301605, 3.558029
419028, truthful, baseline, 3.301605, 3.55542
419045, truthful, baseline, 3.268555, 3.602432
419053, truthful, baseline, 3.268692, 3.593567
419061, truthful, baseline, 3.268799, 3.616791
419078, truthful, baseline, 3.305969, 3.652496
419086, truthful, baseline, 3.205215, 3.635406
419095, truthful, baseline, 3.48938, 3.657501
419111, truthful, baseline, 3.288681, 3.695251
419120, truthful, baseline, 3.329361, 3.691208
419128, truthful, baseline, 3.330933, 3.695435
419145, truthful, baseline, 3.370392, 3.660522
419153, truthful, questioning, 3.371689, 3.632034
419161, truthful, questioning, 3.372925, 3.63121
419178, truthful, questioning, 3.375076, 3.598541
419186, truthful, questioning, 3.373932, 3.573227
419195, truthful, questioning, 3.372711, 3.586487
419211, truthful, questioning, 3.370163, 3.570419
419220, truthful, questioning, 3.362305, 3.567505
419228, truthful, questioning, 3.36235, 3.567108
419245, truthful, questioning, 3.357101, 3.546616
419253, truthful, questioning, 3.356842, 3.528992
419261, truthful, questioning, 3.324142, 3.529129
419278, truthful, questioning, 3.319107, 3.521347
419286, truthful, questioning, 3.313873, 3.51358
419295, truthful, questioning, 3.296188, 3.513702
419311, truthful, questioning, 3.27002, 3.502853
419320, truthful, questioning, 3.201141, 3.502625
419328, truthful, questioning, 3.189713, 3.478317
419345, truthful, questioning, 3.189468, 3.438507
419353, truthful, questioning, 3.189545, 3.412247
419361, truthful, questioning, 3.187363, 3.412262
419378, truthful, questioning, 3.187393, 3.412231
419386, truthful, questioning, 3.187332, 3.395782
419395, truthful, questioning, 3.189575, 3.377777
419411, truthful, questioning, 3.246445, 3.35704
419420, truthful, questioning, 3.157501, 3.351059
419428, truthful, questioning, 3.130493, 3.3508
419445, truthful, questioning, 3.163651, 3.349838
419453, truthful, questioning, 3.156998, 3.341217
419461, truthful, questioning, 3.163681, 3.341202
419478, truthful, questioning, 3.163803, 3.333786
419486, truthful, questioning, 3.157059, 3.331406
419495, truthful, questioning, 3.163727, 3.331161
419511, truthful, questioning, 3.150085, 3.331192
419520, truthful, questioning, 3.14299, 3.331192
419528, truthful, questioning, 3.151382, 3.383118
419545, truthful, questioning, 2.983368, 3.252274
419553, truthful, questioning, 2.930466, 3.222244
419561, truthful, questioning, 2.882919, 3.30014
419578, truthful, questioning, 2.930466, 3.288177
419586, truthful, questioning, 2.930298, 3.294464
419595, truthful, questioning, 2.924545, 3.288422
419611, truthful, questioning, 2.900696, 3.254211
419620, truthful, questioning, 2.882599, 3.242676
419628, truthful, questioning, 2.884964, 3.231155
419645, truthful, questioning, 2.884827, 3.20433
419653, truthful, questioning, 2.886948, 3.199951
419661, truthful, questioning, 2.902908, 3.195801
419678, truthful, questioning, 2.882919, 3.167603
419686, truthful, questioning, 2.887207, 3.167358
419695, truthful, questioning, 2.882706, 3.165802
419711, truthful, questioning, 2.857437, 3.150269
419720, truthful, questioning, 2.879837, 3.146088
419728, truthful, questioning, 2.881424, 3.141891
419745, truthful, questioning, 2.879974, 3.138336
419753, truthful, questioning, 2.871078, 3.135651
419761, truthful, questioning, 2.87117, 3.127045
419778, truthful, questioning, 2.864639, 3.127106
419786, truthful, questioning, 2.864456, 3.121048
419795, truthful, questioning, 2.870972, 3.120865
419811, truthful, questioning, 2.870956, 3.120529
419820, truthful, questioning, 2.879471, 3.106125
419828, truthful, questioning, 2.879578, 3.109818
419845, truthful, questioning, 2.879669, 3.096756
419853, truthful, questioning, 2.870895, 3.106827
419861, truthful, questioning, 2.870865, 3.107681
419878, truthful, questioning, 2.908356, 3.094116
419886, truthful, questioning, 2.908356, 3.107864
419895, truthful, questioning, 2.908249, 3.074234
419911, truthful, questioning, 2.785522, 3.116333
419920, truthful, questioning, 2.965012, 3.159683
419928, truthful, questioning, 2.904984, 3.180267
419945, truthful, questioning, 2.946747, 3.17897
419953, truthful, questioning, 2.938293, 3.195847
419961, truthful, questioning, 2.946732, 3.192596
419978, truthful, questioning, 2.923782, 3.174683
419986, truthful, questioning, 2.909592, 3.160217
419995, truthful, questioning, 2.883224, 3.15538
420011, truthful, questioning, 2.867783, 3.159271
420020, truthful, questioning, 2.878189, 3.15918
420028, truthful, questioning, 2.867432, 3.165802
420045, truthful, questioning, 2.856491, 3.171783
420053, truthful, questioning, 2.856674, 3.171906
420061, truthful, questioning, 2.856552, 3.171432
420078, truthful, questioning, 2.878372, 3.170059
420086, truthful, questioning, 2.878296, 3.169785
420094, truthful, questioning, 2.878311, 3.172058
420111, truthful, questioning, 2.931702, 3.173477
420119, truthful, questioning, 2.931808, 3.176117
420128, truthful, questioning, 2.93161, 3.186478
420144, truthful, questioning, 2.931763, 3.187454
420153, truthful, questioning, 2.937408, 3.196228
420161, truthful, questioning, 2.958527, 3.195908
420178, truthful, questioning, 2.978851, 3.2146
420186, truthful, questioning, 2.973907, 3.21463
420194, truthful, questioning, 2.973862, 3.230301
420211, truthful, questioning, 2.966644, 3.237686
420219, truthful, questioning, 2.973907, 3.239777
420228, truthful, questioning, 2.966492, 3.239807
420244, truthful, questioning, 2.973923, 3.239716
420253, truthful, questioning, 2.978394, 3.239761
420261, truthful, questioning, 2.978485, 3.242905
420278, truthful, questioning, 2.973877, 3.250397
420286, truthful, questioning, 2.973618, 3.250443
420294, truthful, questioning, 2.97377, 3.252747
420311, truthful, questioning, 2.934906, 3.252747
420319, truthful, questioning, 2.911041, 3.258774
420328, truthful, questioning, 2.90538, 3.265778
420344, truthful, questioning, 2.91124, 3.264786
420353, truthful, questioning, 2.911484, 3.263733
420361, truthful, questioning, 2.911667, 3.263306
420378, truthful, questioning, 2.906113, 3.2668
420386, truthful, questioning, 2.905991, 3.266144
420394, truthful, questioning, 2.906036, 3.272232
420403, truthful, questioning, 2.906113, 3.327194
420419, truthful, questioning, 2.975143, 3.327271
420428, truthful, questioning, 2.975067, 3.317108
420436, truthful, questioning, 2.979813, 3.327423
420453, truthful, questioning, 3.039322, 3.330612
420461, truthful, questioning, 3.039536, 3.331116
420478, truthful, questioning, 3.039597, 3.341003
420486, truthful, questioning, 3.039658, 3.349899
420494, truthful, questioning, 3.04512, 3.362808
420511, truthful, questioning, 3.089417, 3.363358
420519, truthful, questioning, 3.089569, 3.363586
420528, truthful, questioning, 3.089462, 3.363678
420536, truthful, questioning, 3.089478, 3.363724
420553, truthful, questioning, 3.089523, 3.375854
420561, truthful, questioning, 3.097672, 3.369705
420578, truthful, questioning, 3.103455, 3.370544
420586, truthful, questioning, 3.10347, 3.370697
420594, truthful, questioning, 3.110352, 3.377747
420603, truthful, questioning, 3.110275, 3.378204
420619, truthful, questioning, 3.106705, 3.371887
420628, truthful, questioning, 3.103714, 3.372101
420644, truthful, questioning, 2.951309, 3.454758
420653, truthful, questioning, 3.043701, 3.390564
420661, truthful, questioning, 3.020111, 3.432892
420678, truthful, questioning, 3.32782, 3.433426
420686, truthful, questioning, 3.321472, 3.4505
420694, truthful, questioning, 3.311447, 3.446945
420711, truthful, questioning, 3.311447, 3.438583
420719, truthful, questioning, 3.301361, 3.433945
420728, truthful, questioning, 3.310364, 3.424973
420744, truthful, questioning, 3.310287, 3.407104
420753, truthful, questioning, 3.30191, 3.407608
420761, truthful, questioning, 3.290146, 3.406525
420778, truthful, questioning, 3.290329, 3.403976
420786, truthful, questioning, 3.278717, 3.405594
420794, truthful, questioning, 3.278717, 3.407349
420803, truthful, questioning, 3.261124, 3.40921
420819, truthful, questioning, 3.278915, 3.409424
420828, truthful, questioning, 3.278931, 3.409683
420836, truthful, questioning, 3.278961, 3.410614
420853, truthful, questioning, 3.233627, 3.415131
