Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
538519, 216356, truthful, baseline, 32.71037, 7.141159, -31.13696, -0.03018188, -0.2945404, 0.9551544, 2.659927, 1, -33.58847, 8.646439, -31.4446, 0.01675415, -0.2488556, 0.9683838, 2.89624, 1
538527, 216357, truthful, baseline, 32.71036, 7.141159, -31.13696, -0.03025818, -0.2931824, 0.9555664, 2.671204, 1, -33.58815, 8.646439, -31.44411, 0.01664734, -0.2488708, 0.9683838, 2.886169, 1
538544, 216359, truthful, baseline, 32.71022, 7.141159, -31.13696, -0.0300293, -0.2932739, 0.9555511, 2.644226, 1, -33.58687, 8.646439, -31.44344, 0.01644897, -0.2489014, 0.9683838, 2.885834, 1
538552, 216360, truthful, baseline, 32.71022, 7.138306, -31.13696, -0.02876282, -0.2928772, 0.9557037, 2.644043, 1, -33.58502, 8.646439, -31.44333, 0.01617432, -0.2488861, 0.9683838, 2.885818, 1
538561, 216361, truthful, baseline, 32.71022, 7.135818, -31.13754, -0.02748108, -0.2924652, 0.9558716, 2.644119, 1, -33.58446, 8.644867, -31.44315, 0.01568604, -0.2486877, 0.9684448, 2.885864, 1
538577, 216363, truthful, baseline, 32.71019, 7.134659, -31.13846, -0.02854919, -0.2922668, 0.9559021, 2.643921, 1, -33.58344, 8.644714, -31.44298, 0.01553345, -0.2486572, 0.9684601, 2.886261, 1
538586, 216364, truthful, baseline, 32.70995, 7.133377, -31.13875, -0.02850342, -0.2933807, 0.9555664, 2.644165, 1, -33.5833, 8.644485, -31.44287, 0.01574707, -0.248642, 0.9684601, 2.886002, 1
538594, 216365, truthful, baseline, 32.70959, 7.133377, -31.13916, -0.02841187, -0.2933655, 0.9555664, 2.639603, 1, -33.58279, 8.644424, -31.44249, 0.01576233, -0.248642, 0.9684601, 2.904022, 1
538611, 216367, truthful, baseline, 32.70946, 7.133377, -31.13956, -0.02839661, -0.2985687, 0.953949, 2.638901, 1, -33.58104, 8.644043, -31.44228, 0.0160675, -0.2485199, 0.9684906, 2.906403, 1
538619, 216368, truthful, baseline, 32.70946, 7.133377, -31.13956, -0.02839661, -0.2933502, 0.9555664, 2.639374, 1, -33.58086, 8.644043, -31.44174, 0.01603699, -0.2485962, 0.9684601, 2.906647, 1
538627, 216369, truthful, baseline, 32.75354, 7.149429, -31.14024, -0.002532959, -0.2923279, 0.9562988, 2.556915, 1, -33.50461, 8.632324, -31.40965, 0.01107788, -0.2474213, 0.9688416, 2.919342, 1
538644, 216371, truthful, baseline, 32.86168, 7.171585, -31.13805, 0.0160675, -0.3041229, 0.9524841, 2.491653, 1, -33.39182, 8.658615, -31.39609, 0.04269409, -0.2403107, 0.9697418, 2.964294, 1
538652, 216372, truthful, baseline, 32.89009, 7.173737, -31.14047, 0.02883911, -0.3059845, 0.9515839, 2.458191, 1, -33.35576, 8.662628, -31.42606, 0.04202271, -0.2386017, 0.9701996, 2.94313, 1
538661, 216373, truthful, baseline, 32.894, 7.172089, -31.13925, 0.02059937, -0.3007965, 0.9534607, 2.479141, 1, -33.3222, 8.685638, -31.46539, 0.0408783, -0.2341766, 0.9713287, 3.013199, 1
538677, 216375, truthful, baseline, 32.89072, 7.145676, -31.14876, 0.02044678, -0.2902374, 0.9567261, 2.574402, 1, -33.34123, 8.674484, -31.44768, 0.04502869, -0.2256012, 0.973175, 3.009918, 1
538686, 216376, truthful, baseline, 32.89171, 7.144424, -31.1492, 0.02030945, -0.2932129, 0.9558258, 2.526764, 1, -33.34367, 8.673141, -31.44281, 0.04351807, -0.2312775, 0.9719086, 2.911011, 1
538694, 216377, truthful, baseline, 32.89072, 7.143188, -31.14963, 0.02046204, -0.2898407, 0.9568481, 2.574097, 1, -33.34612, 8.673569, -31.44131, 0.04251099, -0.2258606, 0.9732208, 2.899338, 1
538710, 216379, truthful, baseline, 32.89072, 7.140198, -31.15115, 0.02352905, -0.295639, 0.9550018, 2.479065, 1, -33.3428, 8.671799, -31.43794, 0.04199219, -0.2256012, 0.9732971, 2.899414, 1
538719, 216380, truthful, baseline, 32.8913, 7.138947, -31.15125, 0.02412415, -0.3007355, 0.9533997, 2.441986, 1, -33.3441, 8.66124, -31.43198, 0.04191589, -0.2243652, 0.973587, 2.894318, 1
538727, 216381, truthful, baseline, 32.89188, 7.137711, -31.15134, 0.02384949, -0.3057251, 0.9518127, 2.40451, 1, -33.3454, 8.650665, -31.42599, 0.04229736, -0.2230682, 0.973877, 2.889374, 1
538744, 216383, truthful, baseline, 32.89264, 7.136581, -31.15294, 0.02348328, -0.2951813, 0.9551392, 2.445282, 1, -33.34575, 8.647064, -31.42514, 0.04194641, -0.2224731, 0.9740295, 2.899826, 1
538752, 216384, truthful, baseline, 32.89267, 7.137146, -31.15378, 0.0221405, -0.2949677, 0.955246, 2.461975, 0.9753987, -33.34578, 8.647522, -31.42313, 0.04194641, -0.2226563, 0.9739838, 2.894653, 0.9935421
538760, 216385, truthful, baseline, 32.89272, 7.137711, -31.1546, 0.02081299, -0.2947388, 0.9553375, 2.478989, 0.9753987, -33.34581, 8.64798, -31.42111, 0.04194641, -0.2228241, 0.9739532, 2.889496, 0.9935421
538777, 216387, truthful, baseline, 32.89343, 7.13829, -31.15674, 0.02006531, -0.2947998, 0.9553375, 2.47879, 1, -33.34612, 8.648636, -31.42094, 0.0423584, -0.2229462, 0.9739075, 2.883041, 1
538785, 216388, truthful, baseline, 32.89343, 7.13829, -31.15811, 0.01966858, -0.2889557, 0.9571381, 2.535782, 1, -33.34616, 8.649643, -31.42068, 0.04212952, -0.2255402, 0.9733124, 2.877823, 1
538794, 216389, truthful, baseline, 32.89357, 7.13829, -31.15814, 0.02023315, -0.2892456, 0.9570313, 2.457153, 1, -33.34621, 8.650665, -31.42043, 0.04231262, -0.2232361, 0.9738312, 2.872223, 1
538810, 216391, truthful, baseline, 32.89703, 7.13829, -31.15912, 0.01864624, -0.28479, 0.9584045, 2.457123, 1, -33.34695, 8.650665, -31.41882, 0.04283142, -0.2282104, 0.9726563, 2.855026, 1
538819, 216392, truthful, baseline, 32.89711, 7.138855, -31.15912, 0.01564026, -0.2849121, 0.9584198, 2.444122, 1, -33.34663, 8.650665, -31.41722, 0.04309082, -0.2282715, 0.9726257, 2.838486, 1
538827, 216393, truthful, baseline, 32.89711, 7.139114, -31.15912, 0.01556396, -0.2823181, 0.9591827, 2.456497, 1, -33.34663, 8.651642, -31.41617, 0.04309082, -0.2284393, 0.9725952, 2.838715, 1
538844, 216395, truthful, baseline, 32.89711, 7.145569, -31.15912, 0.01493835, -0.2819061, 0.9593201, 2.534988, 1, -33.34695, 8.656494, -31.41464, 0.04466248, -0.2291565, 0.9723511, 2.82637, 1
538852, 216396, truthful, baseline, 32.89711, 7.146408, -31.15912, 0.01493835, -0.2820129, 0.9592896, 2.534836, 1, -33.34698, 8.656525, -31.41458, 0.04469299, -0.2245178, 0.9734344, 2.825516, 1
538860, 216397, truthful, baseline, 32.89711, 7.147491, -31.15912, 0.01194763, -0.2816772, 0.9594269, 2.509155, 1, -33.34737, 8.656982, -31.41434, 0.04473877, -0.2245636, 0.9734192, 2.825455, 1
538877, 216399, truthful, baseline, 32.89703, 7.149094, -31.15677, 0.01457214, -0.2820282, 0.9592896, 2.509308, 1, -33.34744, 8.656982, -31.41362, 0.04464722, -0.2246094, 0.9734192, 2.804504, 1
538885, 216400, truthful, baseline, 32.89693, 7.149094, -31.15677, 0.0145874, -0.2820282, 0.9592896, 2.509262, 1, -33.34746, 8.656982, -31.41159, 0.04463196, -0.2246704, 0.9734039, 2.804642, 1
538894, 216401, truthful, baseline, 32.89693, 7.149094, -31.15677, 0.01553345, -0.2822113, 0.9592133, 2.456818, 1, -33.34758, 8.656982, -31.41116, 0.0430603, -0.2247009, 0.973465, 2.804245, 1
538910, 216403, truthful, baseline, 32.89693, 7.149094, -31.15677, 0.01499939, -0.2822266, 0.9592133, 2.455231, 1, -33.35155, 8.656982, -31.40858, 0.04469299, -0.2247925, 0.9733734, 2.784073, 1
538919, 216404, truthful, baseline, 32.89693, 7.149094, -31.15677, 0.01499939, -0.279892, 0.9598999, 2.455368, 1, -33.35651, 8.656982, -31.40839, 0.04426575, -0.2298431, 0.9722137, 2.784729, 1
538927, 216405, truthful, baseline, 32.89693, 7.147736, -31.15677, 0.01499939, -0.2797089, 0.9599609, 2.455261, 1, -33.36125, 8.652725, -31.40726, 0.04496765, -0.229538, 0.9722443, 2.782974, 1
538944, 216407, truthful, baseline, 32.89693, 7.14122, -31.15837, 0.01501465, -0.2763062, 0.9609375, 2.455124, 1, -33.36295, 8.642227, -31.39037, 0.0443573, -0.229187, 0.9723663, 2.777863, 1
538952, 216408, truthful, baseline, 32.89906, 7.134537, -31.15993, 0.01467896, -0.2752533, 0.9612427, 2.45491, 1, -33.36295, 8.638214, -31.38666, 0.04345703, -0.228714, 0.9725189, 2.77681, 1
538960, 216409, truthful, baseline, 32.9019, 7.129547, -31.16336, 0.01423645, -0.2743835, 0.9615021, 2.454941, 1, -33.36331, 8.633133, -31.38408, 0.04304504, -0.2297211, 0.97229, 2.777145, 1
538977, 216411, truthful, baseline, 32.75826, 7.167648, -31.14586, 4.577637E-05, -0.3017883, 0.9533691, 2.230148, 1, -33.58051, 8.654785, -31.12712, 0.01889038, -0.2393494, 0.9707336, 2.874222, 1
538985, 216412, truthful, baseline, 32.69193, 7.159027, -31.16368, 0.0078125, -0.3273773, 0.9448547, 2.0634, 0.9660345, -33.60571, 8.654266, -31.11119, 0.008056641, -0.2240143, 0.9745483, 2.888351, 0.9931242
538994, 216413, truthful, baseline, 32.65549, 7.159943, -31.16774, -0.02278137, -0.2771301, 0.960556, 2.52153, 0.9660345, -33.58994, 8.69194, -31.47604, -0.01106262, -0.217514, 0.9759827, 2.815857, 0.9931242
539010, 216415, truthful, baseline, 32.66264, 7.175766, -31.15427, -0.0276947, -0.2849884, 0.9581146, 2.582626, 0.964093, -33.60178, 8.651001, -31.38596, -0.00112915, -0.2214966, 0.9751434, 2.751572, 0.9887304
539019, 216416, truthful, baseline, 32.66379, 7.173126, -31.15462, -0.02745056, -0.2814484, 0.9591675, 2.533844, 0.9228428, -33.60362, 8.647354, -31.38918, -0.008743286, -0.2156677, 0.9764252, 2.76947, 0.9925231
539027, 216417, truthful, baseline, 32.66492, 7.170471, -31.15495, -0.02767944, -0.2776947, 0.9602661, 2.544388, 0.9228428, -33.60489, 8.644913, -31.38887, -0.004455566, -0.2174072, 0.976059, 2.7939, 0.9925231
539044, 216419, truthful, baseline, 32.66597, 7.167603, -31.15584, -0.02677917, -0.2755127, 0.960907, 2.544495, 0.934345, -33.60747, 8.640137, -31.3922, -0.005264282, -0.2165985, 0.9762421, 2.831329, 0.9927723
539052, 216420, truthful, baseline, 32.66597, 7.165695, -31.15596, -0.02671814, -0.2722626, 0.9618378, 2.529022, 1, -33.6088, 8.637787, -31.39394, -0.003417969, -0.2182617, 0.9758759, 2.845291, 1
539060, 216421, truthful, baseline, 32.66597, 7.163773, -31.15607, -0.0269165, -0.2722015, 0.961853, 2.544067, 1, -33.60898, 8.635895, -31.39458, -0.002975464, -0.2194061, 0.9756165, 2.854675, 1
539077, 216423, truthful, baseline, 32.66597, 7.161331, -31.15715, -0.02784729, -0.2745361, 0.9611664, 2.544434, 0.9587052, -33.61186, 8.635895, -31.39578, -0.002609253, -0.2201996, 0.9754486, 2.840485, 0.9830276
539085, 216424, truthful, baseline, 32.66597, 7.15947, -31.15726, -0.02726746, -0.2732849, 0.9615326, 2.529068, 0.9956756, -33.61458, 8.634018, -31.39636, -0.002548218, -0.2193298, 0.9756317, 2.845398, 0.988063
539094, 216425, truthful, baseline, 32.66597, 7.157623, -31.15736, -0.02682495, -0.2740326, 0.9613342, 2.523346, 0.9956756, -33.61551, 8.633148, -31.39673, -0.00302124, -0.2183838, 0.9758453, 2.84552, 0.988063
539110, 216427, truthful, baseline, 32.66597, 7.156693, -31.1584, -0.02682495, -0.2738953, 0.96138, 2.523254, 1, -33.61708, 8.631683, -31.39737, -0.001785278, -0.219574, 0.9755859, 2.84584, 1
539119, 216428, truthful, baseline, 32.66588, 7.15715, -31.15846, -0.02732849, -0.2746582, 0.9611511, 2.533981, 0.9999397, -33.61774, 8.631104, -31.39763, -0.002075195, -0.2200623, 0.9754791, 2.845795, 0.9925853
539127, 216429, truthful, baseline, 32.6658, 7.157623, -31.15851, -0.02781677, -0.2754517, 0.960907, 2.544586, 0.9999397, -33.61803, 8.631683, -31.39781, -0.001754761, -0.2203827, 0.9754028, 2.840454, 0.9925853
539144, 216431, truthful, baseline, 32.6658, 7.156693, -31.15881, -0.02679443, -0.27388, 0.96138, 2.523239, 0.9920495, -33.61938, 8.632278, -31.40038, -0.001815796, -0.2201538, 0.9754486, 2.845535, 0.9841827
539152, 216432, truthful, baseline, 32.66547, 7.154892, -31.15907, -0.02674866, -0.2751007, 0.9610291, 2.523376, 1, -33.62027, 8.632278, -31.40225, -0.001708984, -0.2200775, 0.9754791, 2.8461, 1
539160, 216433, truthful, baseline, 32.66524, 7.153748, -31.15923, -0.02671814, -0.2749481, 0.9610748, 2.523682, 1, -33.62068, 8.632278, -31.40895, -0.001586914, -0.2200012, 0.9754944, 2.855743, 1
539177, 216435, truthful, baseline, 32.6644, 7.152893, -31.15973, -0.03031921, -0.2746735, 0.9610443, 2.554291, 0.9762583, -33.62749, 8.644333, -31.42448, -0.001739502, -0.2225952, 0.9748993, 2.845795, 0.9952669
539185, 216436, truthful, baseline, 32.6644, 7.150467, -31.1599, -0.02880859, -0.2743073, 0.9611969, 2.552826, 1, -33.63776, 8.644897, -31.43828, -0.0008239746, -0.2222595, 0.9749756, 2.834763, 1
539194, 216437, truthful, baseline, 32.6644, 7.150467, -31.1606, -0.02882385, -0.2742767, 0.9612122, 2.554321, 1, -33.64082, 8.646576, -31.4449, -0.000289917, -0.2224426, 0.9749298, 2.844955, 1
539210, 216439, truthful, baseline, 32.6644, 7.150467, -31.16066, -0.03181458, -0.2769318, 0.9603577, 2.569016, 0.9882541, -33.64113, 8.648178, -31.45238, 0.0004272461, -0.2232056, 0.974762, 2.854675, 0.9838805
539219, 216440, truthful, baseline, 32.6644, 7.148453, -31.16145, -0.03404236, -0.2765656, 0.9603882, 2.56897, 1, -33.64113, 8.648178, -31.4561, 0.0004577637, -0.2246246, 0.9744415, 2.834778, 1
539227, 216441, truthful, baseline, 32.6644, 7.147217, -31.16252, -0.03431702, -0.2763824, 0.960434, 2.569016, 1, -33.64113, 8.648254, -31.46181, 0.0002288818, -0.2244568, 0.974472, 2.834793, 1
539244, 216443, truthful, baseline, 32.66481, 7.146042, -31.16302, -0.03616333, -0.2775116, 0.960022, 2.554581, 1, -33.64113, 8.648605, -31.46872, -0.001083374, -0.2227478, 0.9748688, 2.854446, 1
539252, 216444, truthful, baseline, 32.6651, 7.146042, -31.16321, -0.03643799, -0.2774811, 0.9600372, 2.554367, 0.9915752, -33.64113, 8.649063, -31.46942, -0.001068115, -0.2227783, 0.9748535, 2.854645, 0.9851688
539260, 216445, truthful, baseline, 32.66615, 7.14592, -31.16356, -0.0383606, -0.2819824, 0.9586487, 2.555023, 0.9915752, -33.64105, 8.649063, -31.47055, -0.0009460449, -0.2244873, 0.974472, 2.854813, 0.9851688
539277, 216447, truthful, baseline, 32.66669, 7.145782, -31.16385, -0.03674316, -0.2805481, 0.9591217, 2.560791, 1, -33.64003, 8.649063, -31.47296, 0.0005493164, -0.224411, 0.9744873, 2.875488, 1
539285, 216448, truthful, baseline, 32.66702, 7.145737, -31.16386, -0.0385437, -0.2804871, 0.9590759, 2.560669, 1, -33.63849, 8.649063, -31.47313, 0.0001525879, -0.2243958, 0.9744873, 2.842117, 1
539294, 216449, truthful, baseline, 32.66879, 7.145401, -31.16409, -0.03877258, -0.2809601, 0.9589233, 2.554626, 1, -33.63719, 8.649261, -31.47556, -1.525879E-05, -0.2237091, 0.9746399, 2.841812, 1
539310, 216451, truthful, baseline, 32.66994, 7.145401, -31.16496, -0.03900146, -0.2823486, 0.9585114, 2.560684, 0.999736, -33.63422, 8.649261, -31.4763, 0.0002441406, -0.2239532, 0.9745941, 2.863556, 0.9873069
539319, 216452, truthful, baseline, 32.66994, 7.145401, -31.16531, -0.03900146, -0.2823181, 0.9585114, 2.560867, 1, -33.63278, 8.649261, -31.47922, 0.001571655, -0.2257233, 0.9741821, 2.842468, 1
539327, 216453, truthful, baseline, 32.66994, 7.145401, -31.16553, -0.03895569, -0.2823639, 0.9585114, 2.554581, 1, -33.63269, 8.649292, -31.47977, 0.001739502, -0.2238617, 0.9746094, 2.846558, 1
539344, 216455, truthful, baseline, 32.67012, 7.144699, -31.16579, -0.03903198, -0.2820435, 0.9586029, 2.561081, 1, -33.63252, 8.64946, -31.48218, -6.103516E-05, -0.2224274, 0.9749451, 2.845871, 1
539352, 216456, truthful, baseline, 32.6702, 7.144699, -31.16579, -0.03904724, -0.2818604, 0.9586487, 2.560791, 0.9853118, -33.63243, 8.649506, -31.48494, -6.103516E-05, -0.2223206, 0.9749603, 2.84584, 0.9955639
539360, 216457, truthful, baseline, 32.6702, 7.144699, -31.16603, -0.0397644, -0.2819061, 0.9586029, 2.561005, 0.9853118, -33.63213, 8.649506, -31.48962, 0.001663208, -0.2232513, 0.9747467, 2.841705, 0.9955639
539377, 216459, truthful, baseline, 32.6702, 7.144699, -31.16635, -0.03746033, -0.2807465, 0.9590454, 2.560852, 1, -33.63107, 8.649597, -31.49176, 0.001525879, -0.2221222, 0.9750061, 2.845718, 1
539385, 216460, truthful, baseline, 32.67012, 7.144699, -31.16635, -0.0372467, -0.280838, 0.9590149, 2.537476, 1, -33.63023, 8.650986, -31.49269, 0.001342773, -0.2223053, 0.9749603, 2.84584, 1
539394, 216461, truthful, baseline, 32.66982, 7.145401, -31.16667, -0.03842163, -0.2815552, 0.9587708, 2.537598, 1, -33.62971, 8.650986, -31.49269, 0.001190186, -0.2212982, 0.9752045, 2.830582, 1
539410, 216463, truthful, baseline, 32.66939, 7.14743, -31.16667, -0.03834534, -0.2819214, 0.9586639, 2.537643, 1, -33.62674, 8.656799, -31.49445, 0.0009002686, -0.2244873, 0.974472, 2.846008, 1
539419, 216464, truthful, baseline, 32.66907, 7.149078, -31.16667, -0.0375061, -0.2819214, 0.9586945, 2.588699, 1, -33.62672, 8.660019, -31.49529, 0.0009002686, -0.2249146, 0.9743652, 2.845993, 1
539427, 216465, truthful, baseline, 32.66901, 7.149704, -31.16667, -0.03749084, -0.2820282, 0.9586639, 2.588882, 1, -33.6256, 8.66156, -31.4978, 0.0008544922, -0.2250214, 0.97435, 2.868256, 1
539444, 216467, truthful, baseline, 32.61092, 7.190903, -31.16151, -0.04866028, -0.2785187, 0.9591827, 2.533508, 1, -33.65198, 8.713165, -31.52811, -0.02340698, -0.2223816, 0.9746704, 2.880539, 1
539452, 216468, truthful, baseline, 32.57829, 7.208633, -31.16328, -0.07177734, -0.2846985, 0.9559174, 2.396118, 1, -33.6958, 8.718384, -31.47003, -0.01037598, -0.2273102, 0.9737549, 2.825836, 1
539460, 216469, truthful, baseline, 32.57138, 7.212952, -31.16769, -0.08299255, -0.2974548, 0.9511108, 2.252853, 1, -33.69183, 8.722641, -31.4655, -0.009811401, -0.230545, 0.9730072, 2.819565, 1
539477, 216471, truthful, baseline, 32.57132, 7.20192, -31.16769, -0.08297729, -0.2841644, 0.9551697, 2.252182, 1, -33.69183, 8.717178, -31.47238, -0.01217651, -0.2257538, 0.9741058, 2.904678, 1
539485, 216472, truthful, baseline, 32.57135, 7.20163, -31.16789, -0.0796051, -0.2839661, 0.9555054, 2.303497, 0.9956463, -33.69333, 8.715073, -31.472, -0.01242065, -0.2237549, 0.9745636, 2.904678, 0.9834334
539494, 216473, truthful, baseline, 32.57132, 7.201324, -31.16769, -0.08314514, -0.2839355, 0.9552307, 2.270462, 0.9956463, -33.69482, 8.712967, -31.47166, -0.01266479, -0.2243347, 0.9744263, 2.905182, 0.9834334
539510, 216475, truthful, baseline, 32.54103, 7.200897, -31.16113, -0.07145691, -0.2840576, 0.956131, 2.354736, 1, -33.6973, 8.712967, -31.4716, -0.01609802, -0.2221527, 0.9748688, 2.909897, 1
539519, 216476, truthful, baseline, 32.54065, 7.200333, -31.1611, -0.07058716, -0.2819214, 0.9568329, 2.378372, 1, -33.69762, 8.713089, -31.46933, -0.01618958, -0.2220306, 0.9748993, 2.907272, 1
539527, 216477, truthful, baseline, 32.54066, 7.199753, -31.16107, -0.07139587, -0.2802734, 0.9572449, 2.35437, 1, -33.69792, 8.713196, -31.46706, -0.01602173, -0.2219238, 0.9749298, 2.909714, 1
539544, 216479, truthful, baseline, 32.5408, 7.199753, -31.16071, -0.07142639, -0.2823486, 0.9566345, 2.354477, 0.9968585, -33.69875, 8.71347, -31.46693, -0.0158844, -0.2215424, 0.9750061, 2.9095, 0.9921119
539552, 216480, truthful, baseline, 32.54091, 7.199493, -31.16019, -0.07046509, -0.2812958, 0.957016, 2.359222, 0.9833763, -33.69975, 8.714279, -31.46642, -0.0158844, -0.2218933, 0.9749298, 2.907166, 0.9893833
539560, 216481, truthful, baseline, 32.54103, 7.199753, -31.15967, -0.06951904, -0.2805176, 0.9573212, 2.363937, 0.9833763, -33.70076, 8.715073, -31.4659, -0.01559448, -0.222229, 0.9748535, 2.909683, 0.9893833
539577, 216483, truthful, baseline, 32.54149, 7.199997, -31.15953, -0.07174683, -0.2805176, 0.9571533, 2.379257, 1, -33.70076, 8.716721, -31.4655, -0.01559448, -0.2224731, 0.9748077, 2.909805, 1
539585, 216484, truthful, baseline, 32.54149, 7.199997, -31.1595, -0.06991577, -0.2802277, 0.9573669, 2.402573, 1, -33.70076, 8.716721, -31.46477, -0.01548767, -0.2225342, 0.9747925, 2.931946, 1
539594, 216485, truthful, baseline, 32.54224, 7.199997, -31.1595, -0.06567383, -0.2799072, 0.9577637, 2.428879, 1, -33.70076, 8.716721, -31.464, -0.01548767, -0.2224579, 0.9748077, 2.931961, 1
539610, 216487, truthful, baseline, 32.54224, 7.199997, -31.15895, -0.06567383, -0.2802277, 0.9576721, 2.428986, 1, -33.7014, 8.717728, -31.46019, -0.01499939, -0.2227173, 0.974762, 2.932144, 1
539619, 216488, truthful, baseline, 32.54376, 7.201309, -31.1584, -0.06591797, -0.2806702, 0.9575348, 2.429001, 1, -33.70187, 8.71875, -31.45872, -0.01496887, -0.2229156, 0.9747162, 2.924026, 1
539627, 216489, truthful, baseline, 32.54584, 7.203568, -31.15758, -0.07579041, -0.2828522, 0.9561615, 2.379623, 1, -33.70192, 8.721359, -31.4586, -0.01306152, -0.2233124, 0.9746552, 2.924042, 1
539644, 216491, truthful, baseline, 32.54622, 7.2061, -31.15683, -0.07571411, -0.2885437, 0.9544525, 2.364563, 1, -33.70259, 8.722839, -31.45589, -0.01248169, -0.2254791, 0.9741516, 2.932739, 1
