Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1260501, lying, baseline, 2.954666, 3.753769
1260517, lying, baseline, 2.957642, 3.763489
1260526, lying, baseline, 2.957642, 3.763885
1260534, lying, baseline, 2.883743, 3.7556
1260551, lying, baseline, 2.984543, 4.032822
1260559, lying, baseline, 3.021149, 3.845825
1260567, lying, baseline, 3.053375, 3.910583
1260584, lying, baseline, 3.063736, 3.936676
1260592, lying, baseline, 3.052628, 3.906631
1260601, lying, baseline, 3.058197, 3.931152
1260617, lying, baseline, 3.062729, 3.926407
1260626, lying, baseline, 3.061218, 3.909103
1260634, lying, baseline, 3.05687, 3.906631
1260651, lying, baseline, 3.062714, 3.906967
1260659, lying, baseline, 3.061295, 3.904724
1260667, lying, baseline, 3.062729, 3.897049
1260684, lying, baseline, 3.056961, 3.884109
1260692, lying, baseline, 3.061264, 3.878769
1260701, lying, baseline, 3.052643, 3.879318
1260717, lying, baseline, 3.057877, 3.878036
1260726, lying, baseline, 3.048904, 3.878159
1260734, lying, baseline, 3.041443, 3.878113
1260751, lying, baseline, 3.041229, 3.877289
1260759, lying, baseline, 3.041611, 3.877197
1260767, lying, baseline, 3.041275, 3.877213
1260784, lying, baseline, 3.036743, 3.87648
1260792, lying, baseline, 3.036865, 3.877029
1260801, lying, baseline, 3.036896, 3.891296
1260817, lying, baseline, 3.006775, 3.888519
1260826, lying, baseline, 3.00679, 3.862747
1260834, lying, baseline, 3.005341, 3.862457
1260851, lying, baseline, 3.000916, 3.851456
1260859, lying, baseline, 3.000427, 3.851151
1260867, lying, baseline, 3.006546, 3.849136
1260884, lying, baseline, 3.000427, 3.844772
1260892, lying, baseline, 2.994095, 3.835068
1260901, lying, baseline, 2.994522, 3.844513
1260917, lying, baseline, 2.990112, 3.844009
1260926, lying, baseline, 2.994736, 3.843781
1260934, lying, baseline, 3.001587, 3.848373
1260951, lying, baseline, 2.989822, 3.84082
1260959, lying, baseline, 3.09108, 3.916061
1260967, lying, baseline, 3.050858, 3.992203
1260984, lying, baseline, 3.034439, 3.924698
1260992, lying, baseline, 3.06662, 3.954514
1261001, lying, baseline, 3.043076, 3.932022
1261017, lying, baseline, 3.050598, 3.927689
1261026, lying, baseline, 2.988953, 3.94191
1261034, lying, baseline, 2.983932, 3.949615
1261051, lying, baseline, 3.009644, 3.949768
1261059, lying, baseline, 3.029938, 3.957382
1261067, lying, baseline, 3.009201, 3.949783
1261084, lying, baseline, 3.119873, 3.949905
1261092, lying, baseline, 3.092056, 3.964371
1261100, lying, baseline, 3.050186, 3.993378
1261117, lying, baseline, 3.045486, 3.929001
1261125, lying, baseline, 3.035461, 3.867401
1261134, lying, baseline, -1, -1
1261150, lying, baseline, -1, -1
1261159, lying, baseline, -1, -1
1261175, lying, baseline, -1, -1
1261184, lying, baseline, -1, -1
1261192, lying, baseline, -1, -1
1261209, lying, baseline, -1, -1
1261217, lying, baseline, -1, -1
1261225, lying, baseline, -1, -1
1261234, lying, baseline, -1, -1
1261250, lying, baseline, -1, -1
1261259, lying, baseline, -1, -1
1261267, lying, baseline, -1, -1
1261284, lying, baseline, -1, -1
1261292, lying, baseline, 3.05275, 3.764053
1261300, lying, baseline, 3.018463, 3.731567
1261317, lying, baseline, 3.042175, 3.7715
1261325, lying, baseline, 3.211609, 3.779419
1261334, lying, baseline, 3.178482, 3.822678
1261350, lying, baseline, 3.121185, 3.735382
1261359, lying, baseline, 3.163834, 3.901398
1261367, lying, baseline, 3.17981, 3.835846
1261384, lying, baseline, 3.199997, 3.898941
1261392, lying, baseline, 3.182999, 3.890717
1261400, lying, baseline, 3.189957, 3.857208
1261417, lying, baseline, 3.189682, 3.87793
1261425, lying, baseline, 3.182755, 3.866638
1261434, lying, baseline, 3.170456, 3.855682
1261450, lying, baseline, 3.187927, 3.834595
1261459, lying, baseline, 3.112152, 3.845551
1261467, lying, baseline, 3.136169, 3.856995
1261484, lying, baseline, 3.244614, 3.949173
1261492, lying, baseline, 3.134583, 3.964767
1261500, lying, baseline, 3.109146, 3.954803
1261517, lying, baseline, 3.163773, 4.104248
1261525, lying, baseline, 3.242722, 3.952332
1261534, lying, baseline, 3.232925, 3.987
1261550, lying, baseline, 3.266129, 3.986893
1261559, lying, baseline, 3.172272, 3.973053
1261567, lying, baseline, 3.083511, 3.958282
1261584, lying, baseline, 3.179413, 3.893188
1261592, lying, baseline, 3.155273, 3.890045
1261600, lying, baseline, 3.127594, 3.887192
1261617, lying, baseline, 3.109512, 3.878296
1261625, lying, baseline, 3.100372, 3.874252
1261634, lying, baseline, 3.110336, 3.870148
1261650, lying, baseline, 3.121231, 3.858627
1261659, lying, baseline, 3.123611, 3.857224
1261667, lying, baseline, 3.136215, 3.852432
1261684, lying, baseline, 3.136154, 3.813477
1261692, lying, baseline, 3.125732, 3.812592
1261700, lying, baseline, 3.123947, 3.80838
1261717, lying, baseline, 3.119476, 3.795837
1261725, lying, baseline, 3.120056, 3.787628
1261734, lying, baseline, 3.098755, 3.78064
1261750, lying, baseline, 3.098587, 3.763382
1261759, lying, baseline, 3.09993, 3.760712
1261767, lying, baseline, 3.088074, 3.758591
1261784, lying, baseline, 3.071838, 3.756546
1261792, lying, baseline, 3.071838, 3.756226
1261800, lying, baseline, 3.072433, 3.753571
1261817, lying, baseline, 3.072495, 3.752869
1261825, lying, baseline, 3.064209, 3.752167
1261834, lying, baseline, 3.063812, 3.748642
1261850, lying, baseline, 3.073364, 3.721054
1261859, lying, baseline, 3.073151, 3.720657
1261867, lying, baseline, 3.073029, 3.71553
1261884, lying, baseline, 3.073059, 3.7108
1261892, lying, baseline, 3.075073, 3.710831
1261900, lying, baseline, 3.074753, 3.710999
1261917, lying, baseline, 3.074615, 3.711075
1261925, lying, baseline, 3.072739, 3.722046
1261934, lying, baseline, 3.059647, 3.73703
1261950, lying, baseline, 3.06012, 3.739044
1261959, lying, baseline, 3.060028, 3.739822
1261967, lying, baseline, 3.060318, 3.741074
1261984, lying, baseline, 3.065567, 3.745728
1261992, lying, baseline, 3.084656, 3.746277
1262000, lying, baseline, 3.065872, 3.746765
1262017, lying, baseline, 3.085281, 3.843307
1262025, lying, baseline, 3.103561, 3.844269
1262034, lying, baseline, 3.085434, 3.844193
1262050, lying, baseline, 3.103851, 3.846893
1262059, lying, baseline, 3.103851, 3.848526
1262067, lying, baseline, 3.105255, 3.848938
1262084, lying, baseline, 3.114212, 3.871307
1262092, lying, baseline, 3.118225, 3.885605
1262100, lying, baseline, 3.133667, 3.886002
1262117, lying, baseline, 3.133728, 3.89534
1262125, lying, baseline, 3.133865, 3.905701
1262134, lying, baseline, 3.147247, 3.906189
1262150, lying, baseline, 3.165833, 3.902023
1262159, lying, baseline, 3.16893, 3.910126
1262167, lying, baseline, 3.168716, 3.911743
1262184, lying, baseline, 3.169907, 3.907013
1262192, lying, baseline, 3.169922, 3.907074
1262200, lying, baseline, 3.170105, 3.911987
1262217, lying, baseline, 3.176147, 3.911377
1262225, lying, baseline, 3.194138, 3.913895
1262234, lying, baseline, 3.198059, 3.914124
1262250, lying, baseline, 3.206924, 3.89772
1262259, lying, baseline, 3.186646, 3.872162
1262267, lying, baseline, 3.221588, 3.904526
1262284, lying, baseline, 3.167557, 3.958191
1262292, lying, baseline, 3.376862, 3.911453
1262300, lying, baseline, 3.295319, 3.942612
1262317, lying, baseline, 3.255676, 3.984131
1262325, lying, baseline, 3.254105, 4.002686
1262334, lying, baseline, 3.248657, 4.007156
1262350, lying, baseline, 3.247971, 3.991409
1262359, lying, baseline, 3.242386, 3.997437
1262367, lying, baseline, 3.247757, 3.981918
1262384, lying, baseline, 3.248688, 3.973923
1262392, lying, baseline, 3.244141, 3.992966
1262400, lying, baseline, 3.24588, 3.999466
1262417, lying, baseline, 3.244415, 4.010742
1262425, lying, baseline, 3.244446, 4.011703
1262434, lying, baseline, 3.245377, 4.01622
1262450, lying, baseline, 3.239563, 4.073669
1262459, lying, baseline, 3.239807, 4.095673
1262467, lying, baseline, 3.239868, 4.203522
1262484, lying, baseline, 3.249619, 4.102783
1262492, lying, baseline, 3.25087, 4.138214
1262500, lying, baseline, 3.25296, 4.174667
1262517, lying, baseline, 3.267929, 4.240189
1262525, lying, baseline, 3.269577, 4.252548
1262534, lying, baseline, 3.268127, 4.255722
1262550, lying, baseline, 3.298508, 4.243057
1262559, lying, baseline, 3.298599, 4.215729
1262567, lying, baseline, 3.298813, 4.261139
1262584, lying, baseline, 3.301559, 4.292282
1262592, lying, baseline, 3.298431, 4.24736
1262600, lying, baseline, 3.298538, 4.28302
1262617, lying, baseline, 3.305054, 4.318817
1262625, lying, baseline, 3.335205, 4.23381
1262634, lying, baseline, 3.335205, 4.203613
1262650, lying, baseline, 3.313568, 4.20311
1262658, lying, baseline, 3.335327, 4.218521
1262667, lying, baseline, 3.336365, 4.218323
1262683, lying, baseline, 3.360947, 4.321213
1262692, lying, baseline, 3.382248, 4.227127
1262700, lying, baseline, 3.382278, 4.274323
1262717, lying, baseline, 3.382767, 4.272888
1262725, lying, baseline, 3.382858, 4.215149
1262733, lying, baseline, 3.38269, 4.187073
1262750, lying, baseline, 3.400986, 4.28775
1262758, lying, baseline, 3.400925, 4.287888
1262767, lying, baseline, 3.400345, 4.281372
1262783, lying, baseline, 3.381943, 4.242996
1262792, lying, baseline, 3.381195, 4.190781
1262800, lying, baseline, 3.384659, 4.168076
1262817, lying, baseline, 3.383362, 4.231384
1262825, lying, baseline, 3.383804, 4.177567
1262833, lying, baseline, 3.383255, 4.230835
1262850, lying, baseline, 3.492294, 4.308578
1262858, lying, baseline, 3.534027, 4.308014
1262867, lying, baseline, 3.398148, 4.269577
1262883, lying, baseline, 3.383698, 4.268723
1262892, lying, baseline, 3.463135, 4.233704
1262900, lying, baseline, 3.449448, 4.275925
1262917, lying, baseline, 3.377426, 4.277451
1262925, lying, baseline, 3.377365, 4.270477
1262933, lying, baseline, 3.377426, 4.267059
1262950, lying, baseline, 3.377274, 4.266556
1262958, lying, baseline, 3.382614, 4.263199
1262967, lying, baseline, 3.388123, 4.267166
1262983, lying, baseline, 3.399994, 4.26001
1262992, lying, baseline, 3.39444, 4.256149
1263000, lying, baseline, 3.388306, 4.260544
1263017, lying, baseline, 3.377625, 4.260208
1263025, lying, baseline, 3.377869, 4.256561
1263033, lying, baseline, 3.378036, 4.254333
1263050, lying, baseline, 3.372665, 4.243179
1263058, lying, baseline, 3.372665, 4.243271
1263067, lying, baseline, 3.367615, 4.243408
1263083, lying, baseline, 3.357224, 4.222305
1263092, lying, baseline, 3.348724, 4.220596
1263100, lying, baseline, 3.348587, 4.199493
1263117, lying, baseline, 3.348373, 4.187347
1263125, lying, baseline, 3.347275, 4.187256
1263133, lying, baseline, 3.344299, 4.183517
1263150, lying, baseline, 3.342499, 4.174713
1263158, lying, baseline, 3.342499, 4.172318
1263167, lying, baseline, 3.34201, 4.172333
1263183, lying, baseline, 3.338074, 4.139023
1263192, lying, baseline, 3.324478, 4.169052
1263200, lying, baseline, 3.324356, 4.136154
1263217, lying, baseline, 3.286392, 4.112274
1263225, lying, baseline, 3.270874, 4.077545
1263233, lying, baseline, 3.258636, 4.067184
1263250, lying, baseline, 3.252228, 4.066742
1263258, lying, baseline, 3.252045, 4.073898
1263267, lying, baseline, 3.252441, 4.080444
1263283, lying, baseline, 3.234344, 4.0905
1263292, lying, baseline, 3.244156, 4.085419
1263300, lying, baseline, 3.234283, 4.079971
1263317, lying, baseline, 3.232559, 4.083374
1263325, lying, baseline, 3.232407, 4.075089
1263333, lying, baseline, 3.216202, 4.064407
1263350, lying, baseline, 3.232162, 4.060181
1263358, lying, baseline, 3.216125, 4.059433
1263367, lying, baseline, 3.211197, 4.058411
1263383, lying, baseline, 3.203873, 4.08078
1263392, lying, baseline, 3.172745, 4.097687
1263400, lying, baseline, 3.163895, 4.09549
1263417, lying, baseline, 3.145691, 4.116669
1263425, lying, baseline, 3.159042, 4.090424
1263433, lying, baseline, 3.148743, 4.075821
1263450, lying, baseline, 3.134979, 4.118515
1263458, lying, baseline, 3.13884, 4.108109
1263467, lying, baseline, 3.149292, 4.118271
1263483, lying, baseline, 3.149307, 4.117996
1263492, lying, baseline, 3.159653, 4.107147
1263500, lying, baseline, 3.17041, 4.117218
1263517, lying, baseline, 3.178818, 4.116882
1263525, lying, baseline, 3.181412, 4.106552
1263533, lying, baseline, 3.179077, 4.096252
1263550, lying, baseline, 3.223129, 4.123154
1263558, lying, baseline, 3.229202, 4.122833
1263567, lying, baseline, 3.242645, 4.122742
1263583, lying, baseline, 3.251602, 4.12262
1263592, lying, baseline, 3.243744, 4.139221
1263600, lying, baseline, 3.251511, 4.144241
1263617, lying, baseline, 3.263031, 4.151947
1263625, lying, baseline, 3.262939, 4.152283
1263633, lying, baseline, 3.262726, 4.152847
1263650, lying, baseline, 3.222382, 4.166107
1263658, lying, baseline, 3.244797, 4.166031
1263667, lying, baseline, 3.264938, 4.166443
1263683, lying, baseline, 3.266083, 4.169449
1263692, lying, baseline, 3.270401, 4.16832
1263700, lying, baseline, 3.310272, 4.153503
1263717, lying, baseline, 3.281815, 4.154205
1263725, lying, baseline, 3.295959, 4.186737
1263733, lying, baseline, 3.345505, 3.983017
1263750, lying, baseline, 3.278214, 3.971909
1263758, lying, baseline, 3.268784, 4.050766
1263767, lying, baseline, 3.278397, 4.067596
1263783, lying, baseline, 3.278915, 4.067978
1263792, lying, baseline, 3.285294, 4.049438
1263800, lying, baseline, 3.286407, 4.034058
1263817, lying, baseline, 3.279205, 4.033691
1263825, lying, baseline, 3.282806, 4.048386
1263833, lying, baseline, 3.278976, 4.049911
1263850, lying, baseline, 3.278931, 4.050476
1263858, lying, baseline, 3.272995, 4.05249
1263867, lying, baseline, 3.279114, 4.051254
1263883, lying, baseline, 3.26767, 4.053589
1263892, lying, baseline, 3.2677, 4.049286
1263900, lying, baseline, 3.266937, 4.106186
1263917, lying, baseline, 3.252457, 4.128052
1263925, lying, baseline, 3.252396, 4.128357
1263933, lying, baseline, 3.252396, 4.128601
1263950, lying, baseline, 3.252563, 4.116745
1263958, lying, baseline, 3.242249, 4.11821
1263967, lying, baseline, 3.241562, 4.118164
1263983, lying, baseline, 3.241318, 4.118423
1263992, lying, baseline, 3.240891, 4.112488
1264000, lying, baseline, 3.144089, 4.112503
1264017, lying, baseline, 3.184113, 4.035431
1264025, lying, baseline, 3.167725, 4.012573
1264033, lying, baseline, 3.182709, 4.064346
1264050, lying, baseline, 3.206192, 3.973969
1264058, lying, baseline, 3.214478, 3.971451
1264067, lying, baseline, 3.152069, 3.99292
1264083, lying, baseline, 3.214355, 3.947586
1264092, lying, baseline, 3.171249, 3.837936
1264100, lying, baseline, 3.238464, 4.01915
1264117, lying, baseline, 3.038727, 3.748917
1264125, lying, baseline, 2.995316, 3.72139
1264133, lying, baseline, -1, -1
1264150, lying, baseline, -1, -1
1264158, lying, baseline, -1, -1
1264175, lying, baseline, -1, -1
1264183, lying, baseline, -1, -1
1264191, lying, baseline, -1, -1
1264208, lying, baseline, -1, -1
1264216, lying, baseline, -1, -1
1264225, lying, baseline, -1, -1
1264241, lying, baseline, -1, -1
1264250, lying, baseline, -1, -1
1264258, lying, baseline, -1, -1
1264266, lying, baseline, -1, -1
1264283, lying, baseline, -1, -1
1264291, lying, baseline, 2.915054, 3.842773
1264300, lying, baseline, 3.072754, 3.748001
1264316, lying, baseline, 3.143127, 3.871078
1264325, lying, baseline, 3.14183, 3.884506
1264333, lying, baseline, 3.260712, 3.798019
1264350, lying, baseline, 3.041626, 3.900345
1264358, lying, baseline, 3.096939, 3.921402
1264366, lying, baseline, 3.111053, 3.844223
1264383, lying, baseline, 3.186218, 3.942123
1264391, lying, baseline, 3.05629, 3.972977
1264400, lying, baseline, 3.041763, 4.008789
1264416, lying, baseline, 3.004257, 3.99437
1264425, lying, baseline, 3.047165, 3.985779
1264433, lying, baseline, 3.040024, 3.913742
1264450, lying, baseline, 2.981979, 3.795486
1264458, lying, baseline, 3.01828, 3.790344
1264466, lying, baseline, 2.941864, 3.789017
1264483, lying, baseline, 3.026596, 3.786896
1264491, lying, baseline, 3.032227, 3.788147
1264500, lying, baseline, 3.035614, 3.789047
1264516, lying, baseline, 3.036438, 3.794022
1264525, lying, baseline, 3.032867, 3.790741
1264533, lying, baseline, 3.028214, 3.795425
1264550, lying, baseline, 3.02887, 3.79393
1264558, lying, baseline, 3.030334, 3.800842
1264566, lying, baseline, 3.026901, 3.80452
1264583, lying, baseline, 3.026688, 3.806427
1264591, lying, baseline, 3.02301, 3.806244
1264600, lying, baseline, 3.022781, 3.80629
1264616, lying, baseline, 3.023407, 3.800583
1264625, lying, baseline, 3.015503, 3.800583
1264633, lying, baseline, 3.015289, 3.800034
1264650, lying, baseline, 3.008591, 3.79483
1264658, lying, baseline, 3.008621, 3.790512
1264666, lying, baseline, 3.008698, 3.78772
1264683, lying, baseline, 2.999863, 3.782852
1264691, lying, baseline, 3.000504, 3.772583
1264700, lying, baseline, 2.991608, 3.770905
1264716, lying, baseline, 2.982956, 3.766159
1264725, lying, baseline, 2.982895, 3.763443
1264733, lying, baseline, 2.973495, 3.758804
1264750, lying, questioning, 2.917618, 3.765289
1264758, lying, questioning, 2.915436, 3.758102
1264766, lying, questioning, 2.908096, 3.771942
1264783, lying, questioning, 2.908737, 3.764664
1264791, lying, questioning, 2.907867, 3.778412
1264800, lying, questioning, 2.908539, 3.765701
1264816, lying, questioning, 2.911774, 3.766251
1264825, lying, questioning, 2.911362, 3.766434
1264833, lying, questioning, 2.913193, 3.76651
1264850, lying, questioning, 2.913025, 3.758804
1264858, lying, questioning, 2.911331, 3.758575
1264866, lying, questioning, 2.910278, 3.747543
1264883, lying, questioning, 2.911407, 3.747955
1264891, lying, questioning, 2.913254, 3.759186
1264900, lying, questioning, 2.91301, 3.759018
1264916, lying, questioning, 2.955048, 3.767029
1264925, lying, questioning, 2.957779, 3.768707
1264933, lying, questioning, 2.965714, 3.839523
1264950, lying, questioning, 2.973282, 3.860733
1264958, lying, questioning, 2.975784, 3.86142
1264966, lying, questioning, 2.975967, 3.861877
1264983, lying, questioning, 3.007645, 3.863922
1264991, lying, questioning, 3.018433, 3.874191
1265000, lying, questioning, 3.027435, 3.89328
1265016, lying, questioning, 3.043518, 3.927719
1265025, lying, questioning, 3.044327, 3.929062
1265033, lying, questioning, 3.073639, 3.932602
1265050, lying, questioning, 3.077835, 3.937576
1265058, lying, questioning, 3.083405, 3.940094
1265066, lying, questioning, 3.08342, 3.953445
1265083, lying, questioning, 3.012741, 3.950027
1265091, lying, questioning, 3.008972, 4.033401
1265100, lying, questioning, 2.988327, 4.001816
1265116, lying, questioning, 2.980576, 4.021896
1265125, lying, questioning, 2.883575, 3.993179
1265133, lying, questioning, 2.91452, 3.973251
1265150, lying, questioning, 2.951981, 3.977463
1265158, lying, questioning, 2.94632, 3.966125
1265166, lying, questioning, 2.952042, 3.969467
1265183, lying, questioning, 2.965744, 3.966644
1265191, lying, questioning, 2.974167, 3.967773
1265200, lying, questioning, 2.981735, 3.96553
1265216, lying, questioning, 2.965652, 3.965027
1265225, lying, questioning, 2.971924, 3.962479
1265233, lying, questioning, 2.961151, 3.960815
1265250, lying, questioning, 2.969345, 3.957855
1265258, lying, questioning, 2.949722, 3.957764
1265266, lying, questioning, 2.933014, 3.949402
1265283, lying, questioning, 2.932938, 3.901031
1265291, lying, questioning, 2.964218, 3.894073
1265300, lying, questioning, 2.92955, 3.893555
1265316, lying, questioning, 2.920547, 3.893112
1265325, lying, questioning, 2.950439, 3.85437
1265333, lying, questioning, 2.934616, 3.854309
1265350, lying, questioning, 2.932098, 3.845139
1265358, lying, questioning, 2.926712, 3.842682
1265366, lying, questioning, 2.923218, 3.834473
1265383, lying, questioning, 2.923264, 3.83107
1265391, lying, questioning, 2.904938, 3.831192
1265400, lying, questioning, 2.872925, 3.831131
1265416, lying, questioning, 2.87323, 3.831253
1265425, lying, questioning, 2.893753, 3.829453
1265433, lying, questioning, 2.862228, 3.829407
1265450, lying, questioning, 2.858353, 3.831604
1265458, lying, questioning, 2.893616, 3.831772
1265466, lying, questioning, 2.893784, 3.831833
1265483, lying, questioning, 2.893417, 3.836563
1265491, lying, questioning, 2.858215, 3.8396
1265500, lying, questioning, 2.890976, 3.84967
1265516, lying, questioning, 2.878479, 3.747513
1265525, lying, questioning, 2.882477, 3.911758
1265533, lying, questioning, 2.860916, 3.692795
1265550, lying, questioning, 2.885605, 3.704208
1265558, lying, questioning, 2.881744, 3.738892
1265566, lying, questioning, 2.882919, 3.760361
1265583, lying, questioning, 2.886398, 3.760452
1265591, lying, questioning, 2.88913, 3.76709
1265599, lying, questioning, 2.903351, 3.773758
1265616, lying, questioning, 2.903442, 3.806732
1265624, lying, questioning, 2.917694, 3.807953
1265633, lying, questioning, 2.91832, 3.809235
1265649, lying, questioning, 2.939728, 3.8134
1265658, lying, questioning, 2.974518, 3.815704
1265666, lying, questioning, 3.014603, 3.855148
1265683, lying, questioning, 3.019379, 3.864517
1265691, lying, questioning, 3.040588, 3.87114
1265699, lying, questioning, 3.042465, 3.941986
1265716, lying, questioning, 3.055298, 4.021545
1265724, lying, questioning, 3.026154, 4.035904
1265733, lying, questioning, 3.031784, 4.045135
1265749, lying, questioning, 3.044449, 4.059647
1265758, lying, questioning, 3.044449, 4.06456
1265766, lying, questioning, 3.053879, 4.093338
1265783, lying, questioning, 3.053879, 4.10939
1265791, lying, questioning, 3.053665, 4.122574
1265799, lying, questioning, 3.053711, 4.127945
1265816, lying, questioning, 3.106033, 4.142563
1265824, lying, questioning, 3.054199, 4.152588
1265833, lying, questioning, 3.146378, 4.155991
1265849, lying, questioning, 3.171219, 4.167542
1265858, lying, questioning, 3.130646, 4.168579
1265866, lying, questioning, 3.177811, 4.180557
1265883, lying, questioning, 3.137344, 4.18779
1265891, lying, questioning, 3.137543, 4.202835
1265899, lying, questioning, 3.171997, 4.204529
1265916, lying, questioning, 3.175613, 4.211456
1265924, lying, questioning, 3.198395, 4.212158
1265933, lying, questioning, 3.200211, 4.212372
1265949, lying, questioning, 3.241852, 4.227051
1265958, lying, questioning, 3.242615, 4.239136
1265966, lying, questioning, 3.25354, 4.239212
1265983, lying, questioning, 3.277008, 4.246063
1265991, lying, questioning, 3.279953, 4.270432
1265999, lying, questioning, 3.303696, 4.278839
1266016, lying, questioning, 3.30658, 4.299301
1266024, lying, questioning, 3.310028, 4.309738
1266033, lying, questioning, 3.319611, 4.311035
1266049, lying, questioning, 3.432724, 4.312927
1266058, lying, questioning, 3.437347, 4.318863
1266066, lying, questioning, 3.391266, 4.324753
1266083, lying, questioning, 3.397278, 4.327286
1266091, lying, questioning, 3.449326, 4.341217
1266099, lying, questioning, 3.406616, 4.370956
1266116, lying, questioning, 3.409744, 4.384277
1266124, lying, questioning, 3.408691, 4.384369
1266133, lying, questioning, 3.409531, 4.384445
1266149, lying, questioning, 3.425888, 4.39856
1266158, lying, questioning, 3.425262, 4.398438
1266166, lying, questioning, 3.428665, 4.41539
1266183, lying, questioning, 3.437454, 4.424149
1266191, lying, questioning, 3.476334, 4.424255
1266199, lying, questioning, 3.437454, 4.416061
1266216, lying, questioning, 3.468369, 4.42981
1266224, lying, questioning, 3.515533, 4.442871
1266233, lying, questioning, 3.472565, 4.432358
1266249, lying, questioning, 3.521088, 4.461456
1266258, lying, questioning, 3.520142, 4.461502
1266266, lying, questioning, 3.570267, 4.493256
1266283, lying, questioning, 3.546341, 4.461197
1266291, lying, questioning, 3.374756, 4.518738
1266299, lying, questioning, 3.433365, 4.45874
1266316, lying, questioning, 3.471558, 4.495697
1266324, lying, questioning, 3.492111, 4.497162
1266333, lying, questioning, 3.480865, 4.507187
1266349, lying, questioning, 3.487747, 4.519531
1266358, lying, questioning, 3.506653, 4.521393
1266366, lying, questioning, 3.507355, 4.524918
1266383, lying, questioning, 3.507919, 4.529602
1266391, lying, questioning, 3.508392, 4.531601
1266399, lying, questioning, 3.530228, 4.53241
1266416, lying, questioning, 3.562134, 4.55217
1266424, lying, questioning, 3.561951, 4.566528
1266433, lying, questioning, 3.567032, 4.567902
1266449, lying, questioning, 3.568634, 4.573761
1266458, lying, questioning, 3.596893, 4.57431
1266466, lying, questioning, 3.597153, 4.574448
1266483, lying, questioning, 3.620331, 4.577942
1266491, lying, questioning, 3.623138, 4.578644
1266499, lying, questioning, 3.620087, 4.590912
1266516, lying, questioning, 3.622864, 4.580795
1266524, lying, questioning, 3.622955, 4.585983
1266533, lying, questioning, 3.626358, 4.587173
