Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1301283, 40959, truthful, baseline, 31.98207, 4.563049, -31.40005, 0.005126953, -0.1604309, 0.98703, 3.364502, 0.6865278, -30.96565, 7.206635, -27.34709, -0.004226685, -0.1733704, 0.9848328, 4.295349, 0.8658985
1301292, 40960, truthful, baseline, 31.98665, 4.561691, -31.38176, 0.004318237, -0.1608734, 0.9869537, 3.368256, 0.6865278, -30.96136, 7.206635, -27.33765, -0.004882813, -0.1736603, 0.984787, 4.303955, 0.8658985
1301308, 40962, truthful, baseline, 31.98665, 4.560211, -31.38063, 0.004577637, -0.1602478, 0.9870605, 3.369385, 0.6567664, -30.95689, 7.206635, -27.3392, -0.003433228, -0.1740417, 0.984726, 4.303543, 0.8568674
1301317, 40963, truthful, baseline, 31.97394, 4.580872, -31.45746, 0.003799438, -0.1624908, 0.9866943, 3.331253, 0.6561579, -30.95689, 7.206985, -27.3392, -0.003433228, -0.1737823, 0.9847717, 4.303497, 0.85536
1301325, 40964, truthful, baseline, 31.97009, 4.572891, -31.4491, 0.004455566, -0.1616821, 0.9868164, 3.35022, 0.6561579, -30.95689, 7.206985, -27.3392, -0.002471924, -0.1737976, 0.9847717, 4.308838, 0.85536
1301342, 40966, truthful, baseline, 31.9657, 4.583832, -31.50279, 0.003982544, -0.1620941, 0.9867554, 3.34877, 0.6416231, -30.95689, 7.216156, -27.34483, -0.002441406, -0.1747284, 0.9846039, 4.311737, 0.8441741
1301350, 40967, truthful, baseline, 31.96301, 4.587463, -31.51912, 0.004333496, -0.1620636, 0.9867554, 3.36911, 0.6639769, -30.95689, 7.216568, -27.34483, -0.002441406, -0.1747131, 0.9846039, 4.311722, 0.8712929
1301358, 40968, truthful, baseline, 31.96033, 4.59108, -31.53543, 0.004699707, -0.1621399, 0.9867554, 3.389267, 0.6639769, -30.95689, 7.224304, -27.34483, -0.002426147, -0.1758881, 0.9844055, 4.312393, 0.8712929
1301375, 40970, truthful, baseline, 31.95593, 4.583832, -31.50279, 0.005752563, -0.1620178, 0.9867554, 3.348846, 0.6598144, -30.9633, 7.226517, -27.35713, -0.002166748, -0.1759033, 0.9843903, 4.312042, 0.8583791
1301383, 40971, truthful, baseline, 31.95355, 4.578369, -31.47594, 0.005828857, -0.1618195, 0.9868011, 3.370285, 0.626644, -30.966, 7.241455, -27.42256, -0.002410889, -0.1759491, 0.9843903, 4.309662, 0.8776816
1301392, 40972, truthful, baseline, 31.95119, 4.572891, -31.4491, 0.006500244, -0.1616516, 0.9868164, 3.376633, 0.626644, -30.96826, 7.263092, -27.50273, -0.001907349, -0.1764984, 0.9842834, 4.306396, 0.8776816
1301408, 40974, truthful, baseline, 31.93524, 4.427612, -30.9398, 0.008926392, -0.1586304, 0.9872894, 3.364288, 0.6232432, -30.9752, 7.285309, -27.5786, -0.003585815, -0.1775513, 0.9841003, 4.301926, 0.8592809
1301417, 40975, truthful, baseline, 31.9348, 4.42569, -30.93394, 0.009246826, -0.1582184, 0.9873505, 3.372253, 0.6609722, -30.97554, 7.30336, -27.65402, -0.003845215, -0.1777039, 0.9840698, 4.295914, 0.8615273
1301425, 40976, truthful, baseline, 31.93512, 4.427612, -30.9398, 0.008972168, -0.1579285, 0.9873962, 3.364197, 0.6609722, -30.98042, 7.318085, -27.66829, -0.003875732, -0.1795349, 0.9837341, 4.294647, 0.8615273
1301442, 40978, truthful, baseline, 31.93524, 4.429016, -30.94711, 0.008575439, -0.1569366, 0.9875641, 3.360794, 0.6354891, -30.98528, 7.33403, -27.71387, -0.004318237, -0.1800842, 0.9836273, 4.264664, 0.8699484
1301450, 40979, truthful, baseline, 31.93524, 4.429016, -30.94711, 0.008590698, -0.1569977, 0.9875488, 3.338791, 0.6565754, -30.99136, 7.37146, -27.84984, -0.003173828, -0.1805725, 0.983551, 4.257065, 0.8702397
1301458, 40980, truthful, baseline, 31.93524, 4.429016, -30.94711, 0.007629395, -0.1563416, 0.9876709, 3.338776, 0.6565754, -30.99907, 7.381546, -27.85167, -0.002883911, -0.1815491, 0.9833679, 4.253052, 0.8702397
1301475, 40982, truthful, baseline, 31.93524, 4.429016, -30.94711, 0.00769043, -0.1560211, 0.9877167, 3.328812, 0.6243568, -31.00188, 7.38533, -27.86156, -0.002761841, -0.1816864, 0.9833374, 4.24765, 0.8684852
1301483, 40983, truthful, baseline, 31.94714, 4.451859, -31.09267, 0.0007019043, -0.1586456, 0.9873199, 3.168594, 0.6390963, -31.002, 7.391556, -27.88641, -0.003341675, -0.1806488, 0.9835358, 4.242828, 0.8442479
1301492, 40984, truthful, baseline, 32.04617, 4.925003, -32.95888, -0.009536743, -0.1534882, 0.9880981, 3.182312, 0.6390963, -31.002, 7.391556, -27.88641, -0.00402832, -0.1806488, 0.9835358, 4.242798, 0.8442479
1301508, 40986, truthful, baseline, 32.05643, 4.907303, -32.7942, -0.0153656, -0.1577911, 0.9873505, 3.234924, 0.6376966, -31.00945, 7.364044, -27.80241, -0.002761841, -0.1835632, 0.9830017, 4.223892, 0.854053
1301517, 40987, truthful, baseline, 31.9478, 4.442841, -30.97914, 0.003341675, -0.1583252, 0.9873657, 3.192688, 0.6069541, -31.09587, 7.829285, -29.68039, 0.01655579, -0.1824799, 0.9830627, 4.105408, 0.8192717
1301533, 40989, truthful, baseline, 31.98436, 4.898148, -32.70412, -0.01118469, -0.1589508, 0.9872131, 3.243011, 0.5038246, -31.06699, 8.205032, -30.93956, 0.02227783, -0.2436981, 0.9695892, 3.598572, 0.7005203
1301542, 40990, truthful, baseline, 32.02818, 4.975937, -32.7132, -0.000579834, -0.1630859, 0.9866028, 3.209015, 0.5038246, -31.03398, 8.310547, -30.96613, 0, 0, 0, -1, 0.7005203
1301550, 40991, truthful, baseline, 32.1313, 5.076843, -32.84415, 0, 0, 0, -1, 0.2368135, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0.5350464
1301567, 40993, truthful, baseline, 31.96851, 4.489365, -31.8506, 0, 0, 0, -1, 0, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0.07637233
1301575, 40994, truthful, baseline, 31.96851, 4.489365, -31.8506, 0, 0, 0, -1, 0, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0.07637233
1301592, 40996, truthful, baseline, 31.96851, 4.489365, -31.8506, 0, 0, 0, -1, 0, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0
1301600, 40997, truthful, baseline, 31.96851, 4.489365, -31.8506, 0, 0, 0, -1, 0, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0
1301608, 40998, truthful, baseline, 31.96851, 4.489365, -31.8506, 0, 0, 0, -1, 0, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0
1301625, 41000, truthful, baseline, 31.96851, 4.489365, -31.8506, 0, 0, 0, -1, 0, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0
1301633, 41001, truthful, baseline, 32.58784, 4.729691, -31.81065, 0, 0, 0, -1, 0, -30.56975, 7.516235, -28.49055, 0, 0, 0, -1, 0
1301642, 41002, truthful, baseline, 32.56996, 4.762741, -31.9095, 0, 0, 0, -1, 0, -35.32071, 7.038666, -31.44966, 0, 0, 0, -1, 0
1301650, 41003, truthful, baseline, 32.56734, 4.754868, -31.94731, 0, 0, 0, -1, 0, -35.32071, 7.038666, -31.44966, 0, 0, 0, -1, 0.06545924
1301667, 41005, truthful, baseline, 32.56816, 4.667603, -31.89828, 0, 0, 0, -1, 0, -30.59433, 7.970932, -29.89507, 0, 0, 0, -1, 0.1030914
1301675, 41006, truthful, baseline, 32.55106, 4.65744, -31.88423, 0, 0, 0, -1, 0, -30.58656, 8.474045, -32.45427, 0, 0, 0, -1, 0.1030914
1301683, 41007, truthful, baseline, 32.55286, 4.635864, -31.89366, 0, 0, 0, -1, 0.1175206, -30.59848, 8.234695, -31.35048, 0, 0, 0, -1, 0.2669185
1301692, 41008, truthful, baseline, 32.58971, 4.543182, -31.85764, 0, 0, 0, -1, 0.1175206, -30.56848, 8.172791, -31.10011, 0, 0, 0, -1, 0.2669185
1301708, 41010, truthful, baseline, 32.59146, 4.492188, -31.85498, 0.08309937, -0.1717072, 0.9816284, 3.324249, 0.2769528, -30.55388, 8.20639, -31.66893, 0, 0, 0, -1, 0.4022592
1301717, 41011, truthful, baseline, 32.58853, 4.464478, -31.85866, 0.08346558, -0.1775665, 0.9805603, 3.248154, 0.3676917, -30.55727, 8.125397, -31.43077, 0.09281921, -0.1926117, 0.9768677, 4.058762, 0.5372525
1301733, 41013, truthful, baseline, 32.54401, 4.387405, -31.8636, 0.09098816, -0.1730499, 0.9806976, 3.335403, 0.4234581, -30.55716, 8.052048, -31.38756, 0.0978241, -0.1953125, 0.9758453, 4.034302, 0.578732
1301742, 41014, truthful, baseline, 32.54005, 4.364883, -31.86943, 0.08950806, -0.1728516, 0.9808655, 3.304077, 0.4234581, -30.5554, 8.137512, -31.69856, 0.0921936, -0.204422, 0.9745178, 3.900299, 0.578732
1301750, 41015, truthful, baseline, 32.55278, 4.373901, -31.87831, 0.08808899, -0.1826324, 0.9792175, 3.205017, 0.4512102, -30.58011, 7.973053, -31.28622, 0.09490967, -0.1970673, 0.975769, 3.929382, 0.6328043
1301758, 41016, truthful, baseline, 32.54372, 4.366028, -31.89006, 0.08717346, -0.178299, 0.9801025, 3.201859, 0.4512102, -30.58688, 7.899872, -31.0235, 0.09216309, -0.1939697, 0.9766541, 4.000351, 0.6328043
1301775, 41018, truthful, baseline, 32.49876, 4.306671, -31.88936, 0.0896759, -0.1655731, 0.9821014, 3.298355, 0.4617915, -30.58708, 7.679932, -30.1936, 0.08879089, -0.1991272, 0.9759369, 3.981842, 0.6646641
1301783, 41019, truthful, baseline, 32.51035, 4.296997, -31.92065, 0.08908081, -0.1645203, 0.9823303, 3.285492, 0.4925691, -30.61264, 7.636948, -30.01842, 0.09104919, -0.2039948, 0.9747162, 4.002197, 0.7082577
1301800, 41021, truthful, baseline, 32.49396, 4.256409, -31.88029, 0.08702087, -0.1644592, 0.9825287, 3.214584, 0.5059152, -30.60152, 7.616959, -30.09969, 0.09262085, -0.2038727, 0.9745941, 3.988052, 0.7135209
1301808, 41022, truthful, baseline, 32.51305, 4.26886, -31.91415, 0.07896423, -0.1666565, 0.9828339, 3.36087, 0.5059152, -30.60905, 7.654221, -30.40326, 0.08955383, -0.2003937, 0.9756012, 4.014938, 0.7135209
1301816, 41023, truthful, baseline, 32.52039, 4.266357, -31.91562, 0.08447266, -0.1685486, 0.9820557, 3.292709, 0.4986023, -30.59338, 7.530289, -29.9449, 0.09024048, -0.2026672, 0.9750671, 4.052155, 0.7054126
1301833, 41025, truthful, baseline, 32.54257, 4.254517, -31.92586, 0.07933044, -0.1638947, 0.9832764, 3.291061, 0.518979, -30.58235, 7.507904, -29.88907, 0.09013367, -0.1946411, 0.9767151, 4.06958, 0.7078618
1301841, 41026, truthful, baseline, 32.55573, 4.253937, -31.92784, 0.07984924, -0.1652527, 0.9830017, 3.286804, 0.518979, -30.56604, 7.518372, -29.97516, 0.08848572, -0.1991425, 0.9759521, 4.057678, 0.7078618
1301850, 41027, truthful, baseline, 32.56149, 4.253876, -31.93105, 0.07673645, -0.1708221, 0.9822998, 3.382904, 0.5002118, -30.55916, 7.552567, -30.08908, 0.08506775, -0.1999359, 0.9761047, 4.090973, 0.7217044
1301866, 41029, truthful, baseline, 32.56749, 4.258682, -31.93858, 0.08287048, -0.1633759, 0.9830627, 3.373672, 0.5369084, -30.53288, 7.571548, -30.24059, 0.08491516, -0.1980743, 0.9764862, 4.112793, 0.7229229
1301875, 41030, truthful, baseline, 32.56941, 4.260864, -31.94022, 0.08248901, -0.1637878, 0.9830322, 3.309372, 0.5369084, -30.52792, 7.568039, -30.23187, 0.08576965, -0.1983795, 0.9763489, 4.104767, 0.7229229
1301883, 41031, truthful, baseline, 32.57132, 4.258682, -31.93858, 0.0816803, -0.1634979, 0.9831543, 3.344986, 0.5620143, -30.52296, 7.571548, -30.24059, 0.08674622, -0.1991272, 0.97612, 4.112518, 0.7295702
1301891, 41032, truthful, baseline, 32.57181, 4.256271, -31.93707, 0.0819397, -0.1630402, 0.9832001, 3.330612, 0.5620143, -30.52165, 7.579422, -30.26971, 0.08670044, -0.2000885, 0.9759216, 4.109879, 0.7295702
1301908, 41034, truthful, baseline, 32.57791, 4.239746, -31.94022, 0.08068848, -0.1603851, 0.9837341, 3.347977, 0.546316, -30.49211, 7.648117, -30.7148, 0.0921936, -0.2013245, 0.975174, 4.134949, 0.7371154
1301916, 41035, truthful, baseline, 32.58353, 4.225632, -31.94185, 0.07933044, -0.1581879, 0.9842072, 3.345047, 0.5319015, -30.48775, 7.657013, -30.77921, 0.08566284, -0.2006989, 0.9758911, 4.095886, 0.7370329
1301933, 41037, truthful, baseline, 32.58562, 4.227951, -31.94412, 0.07911682, -0.1596375, 0.9839935, 3.350327, 0.5508288, -30.48775, 7.639603, -30.72992, 0.08572388, -0.1978455, 0.9764709, 4.112793, 0.7446403
1301941, 41038, truthful, baseline, 32.58699, 4.229401, -31.94563, 0.07901001, -0.1607208, 0.9838257, 3.347336, 0.5508288, -30.47829, 7.646759, -30.79736, 0.08764648, -0.1958923, 0.9766846, 4.14444, 0.7446403
1301950, 41039, truthful, baseline, 32.58838, 4.230865, -31.94714, 0.07891846, -0.1618042, 0.9836578, 3.34407, 0.535152, -30.47614, 7.668152, -30.85347, 0.09069824, -0.1967468, 0.9762421, 4.128464, 0.7519539
1301958, 41040, truthful, baseline, 32.58295, 4.272369, -32.03844, 0.07868958, -0.1624298, 0.9835663, 3.242493, 0.535152, -30.52342, 7.562088, -30.38734, 0.09005737, -0.1979065, 0.9760742, 4.057831, 0.7519539
1301975, 41042, truthful, baseline, 32.26616, 4.610687, -33.04256, 0.002975464, -0.1744843, 0.9846497, 3.321625, 0.549319, -30.86171, 7.505569, -30.00339, 0.02998352, -0.1920013, 0.9809265, 4.195221, 0.7174563
1301983, 41043, truthful, baseline, 32.0031, 4.508316, -32.39844, -0.01022339, -0.1878815, 0.982132, 3.165802, 0.5488859, -31.05029, 7.510773, -30.21809, -0.0004730225, -0.1940765, 0.9809723, 4.101578, 0.7304668
1301991, 41044, truthful, baseline, 31.88617, 4.186768, -31.24644, -0.03152466, -0.1827087, 0.9826508, 3.267059, 0.5488859, -31.13223, 7.38533, -29.72327, -0.02032471, -0.1932526, 0.9809265, 4.171249, 0.7304668
1302008, 41046, truthful, baseline, 31.84615, 4.244095, -31.54807, -0.0267334, -0.18013, 0.9832764, 3.342636, 0.6068486, -31.17685, 7.50618, -30.37372, -0.01625061, -0.1920471, 0.9812469, 4.111343, 0.6928543
1302016, 41047, truthful, baseline, 31.85677, 4.247742, -31.58104, -0.0328064, -0.18367, 0.9824371, 3.229279, 0.6289398, -31.14497, 7.389084, -29.79306, -0.0309906, -0.1940002, 0.9804993, 4.052505, 0.726824
1302025, 41048, truthful, baseline, 31.856, 4.256714, -31.64769, -0.02978516, -0.1760254, 0.9839325, 3.280197, 0.6289398, -31.14502, 7.367508, -29.71837, -0.02584839, -0.1963959, 0.9801788, 4.12738, 0.726824
1302041, 41050, truthful, baseline, 31.8495, 4.362137, -31.97331, -0.03134155, -0.1825256, 0.9826965, 3.234436, 0.662976, -31.19751, 7.475494, -30.32652, -0.02227783, -0.1900482, 0.9815063, 4.04332, 0.7354268
1302050, 41051, truthful, baseline, 31.85468, 4.462509, -32.27495, -0.02973938, -0.1848145, 0.9823151, 3.271194, 0.6297355, -31.20078, 7.477554, -30.35052, -0.02191162, -0.1904144, 0.9814453, 4.029175, 0.7307364
1302066, 41053, truthful, baseline, 31.86801, 4.462509, -32.27495, -0.03237915, -0.1846924, 0.982254, 3.278549, 0.6691963, -31.20616, 7.47757, -30.36317, -0.02127075, -0.1912842, 0.9812927, 4.028595, 0.7289442
1302075, 41054, truthful, baseline, 31.86823, 4.39241, -32.12344, -0.03340149, -0.1797791, 0.9831238, 3.280563, 0.6691963, -31.20741, 7.480423, -30.37706, -0.02087402, -0.1915588, 0.9812469, 4.037811, 0.7289442
1302083, 41055, truthful, baseline, 31.86844, 4.33046, -32.01154, -0.03437805, -0.1744843, 0.9840546, 3.281494, 0.6405695, -31.20866, 7.483276, -30.39096, -0.02079773, -0.1911926, 0.9813232, 4.032181, 0.7388906
1302091, 41056, truthful, baseline, 31.86848, 4.326385, -32.01056, -0.03421021, -0.1742249, 0.9841003, 3.280411, 0.6405695, -31.21172, 7.483276, -30.3911, -0.02020264, -0.1910553, 0.981369, 4.029816, 0.7388906
1302108, 41058, truthful, baseline, 31.86887, 4.322235, -32.01056, -0.03341675, -0.174469, 0.9840851, 3.25676, 0.6437958, -31.2141, 7.484192, -30.39784, -0.01983643, -0.1910553, 0.981369, 4.024857, 0.7387925
1302116, 41059, truthful, baseline, 31.86919, 4.322174, -32.00958, -0.0328064, -0.1751099, 0.9839935, 3.234314, 0.6559186, -31.21364, 7.485092, -30.40445, -0.02001953, -0.1908875, 0.9813995, 4.022171, 0.753749
1302133, 41061, truthful, baseline, 31.87148, 4.318192, -31.97192, -0.03303528, -0.1791382, 0.9832611, 3.229553, 0.6679174, -31.21114, 7.493546, -30.44135, -0.02037048, -0.1908875, 0.9813843, 4.013367, 0.7350695
1302141, 41062, truthful, baseline, 31.87384, 4.320175, -31.99075, -0.03329468, -0.1792603, 0.9832306, 3.231659, 0.6679174, -31.2099, 7.495544, -30.46365, -0.02043152, -0.1904602, 0.9814758, 4.005005, 0.7350695
1302150, 41063, truthful, baseline, 31.87622, 4.318192, -31.97192, -0.03355408, -0.1804657, 0.9830017, 3.229935, 0.6455202, -31.20866, 7.497543, -30.48596, -0.02049255, -0.1899719, 0.9815674, 3.996597, 0.7538952
1302158, 41064, truthful, baseline, 31.8804, 4.318192, -31.97192, -0.03205872, -0.1806641, 0.983017, 3.229172, 0.6455202, -31.20866, 7.499359, -30.50841, -0.02050781, -0.1894684, 0.9816589, 3.982712, 0.7538952
1302175, 41066, truthful, baseline, 31.88876, 4.285751, -31.953, -0.03198242, -0.1755676, 0.9839325, 3.230713, 0.6548982, -31.20866, 7.502518, -30.54692, -0.01997375, -0.188446, 0.9818726, 3.971283, 0.7428758
1302183, 41067, truthful, baseline, 31.89066, 4.278595, -31.95247, -0.03137207, -0.1743011, 0.9841766, 3.211914, 0.634886, -31.20822, 7.509293, -30.56651, -0.01963806, -0.1887054, 0.9818268, 3.959106, 0.72565
1302191, 41068, truthful, baseline, 31.89244, 4.26506, -31.9104, -0.03118896, -0.1737976, 0.9842834, 3.211258, 0.634886, -31.20766, 7.518143, -30.58942, -0.01913452, -0.18927, 0.9817352, 3.946289, 0.72565
1302208, 41070, truthful, baseline, 31.89244, 4.254288, -31.82933, -0.0296936, -0.1757355, 0.9839783, 3.209869, 0.6331006, -31.20444, 7.541412, -30.66949, -0.01947021, -0.1890411, 0.9817657, 3.940277, 0.7288987
1302216, 41071, truthful, baseline, 31.88379, 4.245743, -31.57539, -0.02824402, -0.1797943, 0.9832916, 3.238281, 0.6339553, -31.20444, 7.55867, -30.71899, -0.0199585, -0.1898956, 0.9815979, 3.935532, 0.7313738
1302225, 41072, truthful, baseline, 31.89262, 4.316254, -31.67928, -0.02902222, -0.1934509, 0.9806671, 3.183411, 0.6339553, -31.20444, 7.584, -30.7885, -0.01979065, -0.1909485, 0.9813843, 3.932724, 0.7313738
1302241, 41074, truthful, baseline, 31.89108, 4.354721, -31.81116, -0.03425598, -0.194931, 0.9802094, 3.174637, 0.6311004, -31.20444, 7.620483, -30.82298, -0.01704407, -0.1951447, 0.9806213, 3.918549, 0.7158269
1302250, 41075, truthful, baseline, 31.88873, 4.348785, -31.83621, -0.03051758, -0.1948547, 0.9803467, 3.170959, 0.6229852, -31.2041, 7.620483, -30.82298, -0.01704407, -0.1950989, 0.9806213, 3.930023, 0.731989
1302258, 41076, truthful, baseline, 31.88855, 4.34317, -31.85527, -0.02597046, -0.1940002, 0.9806519, 3.145966, 0.6229852, -31.20018, 7.620483, -30.82298, -0.01773071, -0.1942749, 0.9807739, 3.918564, 0.731989
1302275, 41078, truthful, baseline, 31.88828, 4.352509, -31.91528, -0.02552795, -0.1952362, 0.9804077, 3.136917, 0.6274709, -31.20018, 7.624405, -30.83371, -0.01768494, -0.1938782, 0.9808502, 3.921112, 0.7161146
1302283, 41079, truthful, baseline, 31.88889, 4.356918, -31.92511, -0.02661133, -0.194458, 0.980545, 3.164368, 0.6184475, -31.2041, 7.628799, -30.83902, -0.0174408, -0.1937256, 0.980896, 3.91774, 0.7206037
1302291, 41080, truthful, baseline, 31.88918, 4.358765, -31.92104, -0.02496338, -0.1935272, 0.9807739, 3.164459, 0.6184475, -31.20865, 7.628799, -30.83902, -0.01635742, -0.1937561, 0.980896, 3.917587, 0.7206037
1302308, 41082, truthful, baseline, 31.89034, 4.361252, -31.92734, -0.02330017, -0.1939545, 0.9807281, 3.158325, 0.5977677, -31.2115, 7.627747, -30.82298, -0.01631165, -0.1934967, 0.980957, 3.914642, 0.7126564
1302316, 41083, truthful, baseline, 31.89119, 4.361893, -31.92958, -0.02334595, -0.1938934, 0.9807434, 3.163376, 0.611685, -31.21326, 7.627747, -30.82298, -0.01609802, -0.1935425, 0.980957, 3.903687, 0.7332616
1302325, 41084, truthful, baseline, 31.89232, 4.366272, -31.93753, -0.02323914, -0.1943665, 0.9806519, 3.161301, 0.611685, -31.21602, 7.627747, -30.82298, -0.01565552, -0.1935272, 0.980957, 3.903717, 0.7332616
1302341, 41086, truthful, baseline, 31.908, 4.393921, -32.13882, -0.02243042, -0.1900482, 0.9815063, 3.16011, 0.6172057, -31.21623, 7.624405, -30.81186, -0.01509094, -0.1939392, 0.980896, 3.9048, 0.7209983
1302350, 41087, truthful, baseline, 31.93433, 4.483185, -32.5009, -0.02308655, -0.1904602, 0.9814148, 3.215591, 0.5856695, -31.21602, 7.620483, -30.80501, -0.01513672, -0.1935577, 0.980957, 3.904358, 0.7161348
1302358, 41088, truthful, baseline, 31.93843, 4.485779, -32.50548, -0.02049255, -0.1885071, 0.981842, 3.085114, 0.5856695, -31.2115, 7.615616, -30.80501, -0.01477051, -0.1929779, 0.9810791, 3.904358, 0.7161348
1302375, 41090, truthful, baseline, 31.9202, 4.459274, -32.33221, -0.01950073, -0.1976624, 0.980072, 3.084045, 0.5730187, -31.20412, 7.621445, -30.82442, -0.01559448, -0.193161, 0.9810333, 3.894196, 0.6989948
1302383, 41091, truthful, baseline, 31.92154, 4.461212, -32.33154, -0.02137756, -0.1974182, 0.980072, 3.085449, 0.5699782, -31.20412, 7.627747, -30.83902, -0.014328, -0.1944885, 0.9807892, 3.891159, 0.7125449
1302391, 41092, truthful, baseline, 31.92288, 4.459274, -32.33089, -0.02001953, -0.1978149, 0.9800262, 3.084061, 0.5699782, -31.20412, 7.63176, -30.88774, -0.01409912, -0.1937561, 0.9809418, 3.889709, 0.7125449
1302408, 41094, truthful, baseline, 31.92587, 4.448959, -32.27052, -0.0206604, -0.1988068, 0.9798126, 3.088516, 0.5878202, -31.19255, 7.627747, -30.9164, -0.01550293, -0.191803, 0.981308, 3.871643, 0.6924004
