Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1344066, lying, baseline, 2.925781, 3.740509
1344074, lying, baseline, 3.047348, 3.560776
1344091, lying, baseline, 3.000854, 3.685654
1344099, lying, baseline, 2.951645, 3.670975
1344107, lying, baseline, 2.943329, 3.84108
1344124, lying, baseline, -1, -1
1344132, lying, baseline, -1, -1
1344149, lying, baseline, -1, -1
1344157, lying, baseline, -1, -1
1344166, lying, baseline, -1, -1
1344182, lying, baseline, -1, -1
1344191, lying, baseline, -1, -1
1344199, lying, baseline, -1, -1
1344216, lying, baseline, -1, -1
1344224, lying, baseline, -1, -1
1344232, lying, baseline, -1, -1
1344241, lying, baseline, -1, -1
1344257, lying, baseline, -1, -1
1344266, lying, baseline, -1, -1
1344274, lying, baseline, -1, -1
1344291, lying, baseline, -1, -1
1344299, lying, baseline, -1, -1
1344307, lying, baseline, -1, -1
1344324, lying, baseline, -1, -1
1344332, lying, baseline, -1, -1
1344341, lying, baseline, -1, -1
1344357, lying, baseline, 3.295837, 3.945709
1344366, lying, baseline, 3.077164, 3.634079
1344374, lying, baseline, 3.060165, 3.863373
1344391, lying, baseline, 3.148651, 3.978165
1344399, lying, baseline, 3.148224, 3.985733
1344407, lying, baseline, 3.224808, 3.9375
1344424, lying, baseline, 3.069122, 4.01857
1344432, lying, baseline, 3.046738, 3.950897
1344441, lying, baseline, 3.134277, 3.919159
1344457, lying, baseline, 3.19075, 3.851425
1344466, lying, baseline, 3.211548, 3.871414
1344474, lying, baseline, 3.189011, 3.891571
1344491, lying, baseline, 3.165436, 3.9785
1344499, lying, baseline, 3.169693, 3.988815
1344507, lying, baseline, 3.171951, 4.086899
1344524, lying, baseline, 3.194366, 3.928757
1344532, lying, baseline, 3.228775, 3.904236
1344541, lying, baseline, 3.174698, 3.966766
1344557, lying, baseline, 3.265167, 4.028564
1344566, lying, baseline, 3.252777, 4.003036
1344574, lying, baseline, 3.261948, 4.026108
1344591, lying, baseline, 3.276596, 4.120117
1344599, lying, baseline, 3.333694, 4.135681
1344607, lying, baseline, 3.277359, 4.078903
1344624, lying, baseline, 3.272583, 4.058411
1344632, lying, baseline, 3.294647, 4.097763
1344641, lying, baseline, 3.243515, 4.095993
1344657, lying, baseline, 3.198593, 3.947968
1344666, lying, baseline, 3.231659, 4.044617
1344674, lying, baseline, 3.27565, 4.019638
1344691, lying, baseline, 3.178543, 4.022903
1344699, lying, baseline, 3.179718, 3.943985
1344707, lying, baseline, 3.25386, 3.979614
1344724, lying, baseline, 3.080841, 3.978638
1344732, lying, baseline, 3.164108, 3.906494
1344741, lying, baseline, 3.148682, 3.818405
1344757, lying, baseline, 3.144714, 3.789139
1344766, lying, baseline, 3.127899, 3.766312
1344774, lying, baseline, 3.110825, 3.748169
1344791, lying, baseline, 3.109848, 3.811691
1344799, lying, baseline, 3.103165, 3.817932
1344807, lying, baseline, 3.104797, 3.815704
1344824, lying, baseline, 3.034927, 3.699677
1344832, lying, baseline, 3.077454, 3.682602
1344841, lying, baseline, 3.044952, 3.682114
1344857, lying, baseline, 3.035812, 3.696503
1344866, lying, baseline, 3.012329, 3.727783
1344874, lying, baseline, 3.00531, 3.723267
1344891, lying, baseline, 2.995285, 3.741562
1344899, lying, baseline, 2.991425, 3.742767
1344907, lying, baseline, 2.986755, 3.735764
1344924, lying, baseline, 2.980423, 3.741989
1344932, lying, baseline, 2.979584, 3.740494
1344941, lying, baseline, 2.936188, 3.741837
1344957, lying, baseline, 2.907074, 3.744949
1344966, lying, baseline, 2.961243, 3.746078
1344974, lying, baseline, 3.001984, 3.744812
1344991, lying, baseline, 2.945679, 3.748337
1344999, lying, baseline, 2.951324, 3.791855
1345007, lying, baseline, 2.957169, 3.807953
1345024, lying, baseline, 2.945572, 3.819504
1345032, lying, baseline, 2.951004, 3.826691
1345041, lying, baseline, 3.003784, 3.827271
1345057, lying, baseline, 2.991653, 3.829529
1345066, lying, baseline, 2.997726, 3.82753
1345074, lying, baseline, 3.017181, 3.834656
1345091, lying, baseline, 3.037018, 3.82814
1345099, lying, baseline, 3.036667, 3.839325
1345107, lying, baseline, 3.015961, 3.839417
1345124, lying, baseline, 3.04303, 3.853973
1345132, lying, baseline, 3.079224, 3.821213
1345141, lying, baseline, 3.0755, 3.798462
1345157, lying, baseline, 3.050827, 3.750351
1345166, lying, baseline, 3.035172, 3.736679
1345174, lying, baseline, 3.038605, 3.793259
1345191, lying, baseline, 3.08136, 3.832962
1345199, lying, baseline, 3.024597, 3.876572
1345207, lying, baseline, 3.115723, 3.926102
1345224, lying, baseline, 3.12767, 3.927139
1345232, lying, baseline, 3.104111, 3.982849
1345241, lying, baseline, 3.14209, 4.018143
1345257, lying, baseline, 3.125427, 3.886093
1345266, lying, baseline, 3.102356, 3.969513
1345274, lying, baseline, 3.116318, 4.029053
1345291, lying, baseline, 3.124451, 4.017883
1345299, lying, baseline, 3.118988, 4.007141
1345307, lying, baseline, 3.12381, 3.996353
1345324, lying, baseline, 3.128677, 4.019531
1345332, lying, baseline, 3.129578, 4.02092
1345341, lying, baseline, 3.135223, 4.022385
1345357, lying, baseline, 3.135895, 4.021164
1345366, lying, baseline, 3.130646, 4.021362
1345374, lying, baseline, 3.130569, 4.022202
1345391, lying, baseline, 3.132751, 4.021973
1345399, lying, baseline, 3.133835, 4.021805
1345407, lying, baseline, 3.134109, 4.021088
1345424, lying, baseline, 3.138153, 4.020905
1345432, lying, baseline, 3.142532, 4.019424
1345441, lying, baseline, 3.143646, 4.017914
1345457, lying, baseline, 3.144562, 4.005096
1345466, lying, baseline, 3.137146, 4.003799
1345474, lying, baseline, 3.121841, 4.001678
1345491, lying, baseline, 3.12178, 3.997665
1345499, lying, baseline, 3.11795, 3.99324
1345507, lying, baseline, 3.101135, 3.988953
1345524, lying, baseline, 3.092346, 3.974213
1345532, lying, baseline, 3.078262, 3.971939
1345541, lying, baseline, 3.075226, 3.958527
1345557, lying, baseline, 3.06868, 3.955719
1345565, lying, baseline, 3.05513, 3.949554
1345574, lying, baseline, 3.054779, 3.94986
1345590, lying, baseline, 3.039581, 3.930527
1345599, lying, baseline, 3.02478, 3.930588
1345607, lying, baseline, 3.039886, 3.919357
1345624, lying, baseline, 3.042221, 3.923615
1345632, lying, baseline, 3.041214, 3.936661
1345640, lying, baseline, 3.041885, 3.937286
1345657, lying, baseline, 3.046036, 3.939682
1345665, lying, baseline, 3.045837, 3.940186
1345674, lying, baseline, 3.054672, 3.928497
1345690, lying, baseline, 3.059555, 3.912186
1345699, lying, baseline, 3.060043, 3.922226
1345707, lying, baseline, 3.059967, 3.922348
1345724, lying, baseline, 3.077713, 3.93103
1345732, lying, baseline, 3.077438, 3.930954
1345740, lying, baseline, 3.077347, 3.922668
1345757, lying, baseline, 3.079773, 3.912643
1345765, lying, baseline, 3.079849, 3.911926
1345774, lying, baseline, 3.100601, 3.910049
1345790, lying, baseline, 3.103821, 3.906998
1345799, lying, baseline, 3.100677, 3.900482
1345807, lying, baseline, 3.100662, 3.893616
1345824, lying, baseline, 3.100861, 3.890656
1345832, lying, baseline, 3.105652, 3.890701
1345840, lying, baseline, 3.100754, 3.890594
1345857, lying, baseline, 3.100952, 3.887024
1345865, lying, baseline, 3.101181, 3.8909
1345874, lying, baseline, 3.105469, 3.891281
1345890, lying, baseline, 3.105469, 3.891281
1345899, lying, baseline, 3.106277, 3.8918
1345907, lying, baseline, 3.105804, 3.891983
1345924, lying, baseline, 3.106552, 3.892578
1345932, lying, baseline, 3.108551, 3.892975
1345940, lying, baseline, 3.17366, 3.893082
1345957, lying, baseline, 3.201202, 3.890808
1345965, lying, baseline, 3.163605, 3.839371
1345974, lying, baseline, 3.146988, 3.944595
1345990, lying, baseline, 3.148407, 3.862061
1345999, lying, baseline, 3.147552, 3.84169
1346007, lying, baseline, 3.147171, 3.843597
1346024, lying, baseline, 3.14772, 3.837051
1346032, lying, baseline, 3.136429, 3.838104
1346040, lying, baseline, 3.124771, 3.839539
1346057, lying, baseline, 3.125702, 3.839691
1346065, lying, baseline, 3.125092, 3.846085
1346074, lying, baseline, 3.124344, 3.85228
1346090, lying, baseline, 3.11911, 3.855286
1346099, lying, baseline, 3.119186, 3.860519
1346107, lying, baseline, 3.101379, 3.857788
1346124, lying, baseline, 3.096664, 3.929764
1346132, lying, baseline, 3.096649, 3.947021
1346140, lying, baseline, 3.10582, 3.947235
1346157, lying, baseline, 3.105759, 3.951065
1346165, lying, baseline, 3.105728, 3.9496
1346174, lying, baseline, 3.105728, 3.947983
1346190, lying, baseline, 3.105713, 3.950165
1346199, lying, baseline, 3.105652, 3.948196
1346207, lying, baseline, 3.118851, 3.908035
1346224, lying, baseline, 3.105423, 3.931976
1346232, lying, baseline, 3.103683, 3.932144
1346240, lying, baseline, 3.107956, 3.925156
1346257, lying, baseline, 3.113083, 3.925034
1346265, lying, baseline, 3.106659, 3.925537
1346274, lying, baseline, 3.107834, 3.925705
1346290, lying, baseline, 3.106689, 3.920563
1346299, lying, baseline, 3.109482, 3.924377
1346307, lying, baseline, 3.109482, 3.920334
1346324, lying, baseline, 3.113403, 3.924255
1346332, lying, baseline, 3.111877, 3.925232
1346340, lying, baseline, 3.159393, 3.936951
1346365, lying, baseline, 3.17691, 3.996185
1346365, lying, baseline, 3.17691, 3.996185
1346374, lying, baseline, 3.146515, 4.02005
1346390, lying, baseline, 3.146118, 3.96257
1346399, lying, baseline, 3.132767, 3.967438
1346407, lying, baseline, 3.118744, 3.979874
1346424, lying, baseline, 3.147125, 4.010056
1346432, lying, baseline, 3.169479, 4.028656
1346440, lying, baseline, 3.191589, 4.013489
1346457, lying, baseline, 3.154175, 4.01857
1346465, lying, baseline, 3.15094, 4.007599
1346474, lying, baseline, 3.14711, 4.003357
1346490, lying, baseline, 3.147522, 4.011078
1346499, lying, baseline, 3.154465, 4.008133
1346507, lying, baseline, 3.154663, 4.008484
1346515, lying, baseline, 3.154587, 4.008896
1346532, lying, baseline, 3.155136, 4.009232
1346540, lying, baseline, 3.153336, 4.000397
1346557, lying, baseline, 3.133835, 3.98671
1346565, lying, baseline, 3.13385, 3.984909
1346574, lying, baseline, 3.123825, 3.984772
1346582, lying, baseline, 3.121857, 3.973434
1346599, lying, baseline, 3.120316, 3.951813
1346607, lying, baseline, 3.120422, 3.949249
1346624, lying, baseline, 3.111099, 3.905487
1346632, lying, baseline, 3.095612, 3.904434
1346640, lying, baseline, 3.089066, 3.904739
1346649, lying, baseline, 3.075684, 3.904938
1346665, lying, baseline, 3.061676, 3.894287
1346674, lying, baseline, 3.040207, 3.888046
1346682, lying, baseline, 3.035919, 3.886078
1346699, lying, baseline, 2.994324, 3.879929
1346707, lying, baseline, 2.991699, 3.880081
1346715, lying, baseline, 2.976807, 3.878113
1346732, lying, baseline, 2.959457, 3.845474
1346740, lying, baseline, 2.947937, 3.826279
1346749, lying, baseline, 2.947037, 3.82016
1346765, lying, baseline, 2.929718, 3.798859
1346774, lying, baseline, 2.926422, 3.759903
1346782, lying, baseline, 2.915359, 3.752655
1346799, lying, baseline, 2.915115, 3.718185
1346807, lying, baseline, 2.914856, 3.710541
1346815, lying, baseline, 2.914841, 3.689331
1346832, lying, baseline, 2.914658, 3.684601
1346840, lying, baseline, 2.915375, 3.683044
1346849, lying, baseline, 2.915665, 3.674606
1346865, lying, baseline, 2.922653, 3.644974
1346874, lying, baseline, 2.91571, 3.621536
1346882, lying, baseline, 2.916046, 3.618073
1346899, lying, baseline, 2.904739, 3.593506
1346907, lying, baseline, 2.904663, 3.580994
1346915, lying, baseline, 2.902145, 3.581131
1346932, lying, baseline, 2.868973, 3.579346
1346940, lying, baseline, 2.868607, 3.601578
1346949, lying, baseline, 2.865234, 3.61174
1346965, lying, baseline, 2.823883, 3.610809
1346974, lying, baseline, 2.823395, 3.606613
1346982, lying, baseline, 2.815979, 3.602783
1346999, lying, baseline, 2.813065, 3.580917
1347007, lying, baseline, 2.811646, 3.581604
1347024, lying, baseline, 2.807114, 3.394516
1347032, lying, baseline, 2.810394, 3.326279
1347040, lying, baseline, 2.806625, 3.440887
1347049, lying, baseline, 2.790665, 3.433456
1347065, lying, baseline, 2.786255, 3.413742
1347074, lying, baseline, 2.786697, 3.450943
1347082, lying, baseline, 2.786362, 3.427444
1347099, lying, baseline, 2.766403, 3.408981
1347107, lying, baseline, 2.766205, 3.385788
1347115, lying, baseline, 2.766235, 3.409424
1347132, lying, baseline, 2.76535, 3.410553
1347140, lying, baseline, 2.756622, 3.388748
1347148, lying, baseline, 2.757111, 3.41098
1347165, lying, baseline, 2.751129, 3.359055
1347173, lying, baseline, 2.762054, 3.359207
1347182, lying, baseline, 2.734879, 3.42485
1347198, lying, baseline, 2.728012, 3.361496
1347207, lying, baseline, 2.721283, 3.357132
1347215, lying, baseline, 2.721283, 3.431366
1347232, lying, baseline, 2.719559, 3.39711
1347240, lying, baseline, 2.712509, 3.341293
1347248, lying, baseline, 2.695953, 3.385605
1347265, lying, baseline, 2.677048, 3.373795
1347273, lying, baseline, 2.66394, 3.32196
1347282, lying, baseline, 2.617111, 3.366257
1347298, lying, baseline, 2.617538, 3.362488
1347307, lying, baseline, 2.617737, 3.313416
1347315, lying, baseline, 2.617538, 3.35878
1347332, lying, baseline, 2.596741, 3.332794
1347340, lying, baseline, 2.597641, 3.281189
1347348, lying, baseline, 2.598145, 3.327438
1347365, lying, baseline, 2.593033, 3.308182
1347373, lying, baseline, 2.594055, 3.25882
1347382, lying, baseline, 2.616806, 3.303314
1347398, lying, baseline, 2.580338, 3.292221
1347407, lying, baseline, 2.612274, 3.240982
1347415, lying, baseline, 2.580841, 3.242126
1347432, lying, baseline, 2.536118, 3.23111
1347440, lying, baseline, 2.536362, 3.216385
1347448, lying, baseline, 2.537888, 3.210648
1347465, lying, baseline, 2.523422, 3.211166
1347473, lying, baseline, 2.521225, 3.210159
1347482, lying, baseline, 2.520752, 3.212219
1347498, lying, baseline, 2.522964, 3.212753
1347507, lying, baseline, 2.522537, 3.203186
1347515, lying, baseline, 2.513977, 3.211945
1347532, lying, baseline, 2.507462, 3.213287
1347540, lying, baseline, 2.506134, 3.21315
1347548, lying, baseline, 2.506363, 3.213593
1347565, lying, baseline, 2.506149, 3.215591
1347573, lying, baseline, 2.506531, 3.215591
1347582, lying, baseline, 2.503296, 3.21254
1347598, lying, baseline, 2.499237, 3.208115
1347607, lying, baseline, 2.499603, 3.208435
1347615, lying, baseline, 2.498291, 3.208145
1347632, lying, baseline, 2.498611, 3.197601
1347640, lying, baseline, 2.498398, 3.197754
1347648, lying, baseline, 2.499817, 3.197891
1347665, lying, baseline, 2.498795, 3.198044
1347673, lying, baseline, 2.498581, 3.19783
1347682, lying, baseline, 2.49855, 3.207916
1347698, lying, baseline, 2.520386, 3.209457
1347707, lying, baseline, 2.49968, 3.220749
1347715, lying, baseline, 2.523956, 3.221069
1347732, lying, baseline, 2.50563, 3.221542
1347740, lying, baseline, 2.515228, 3.240265
1347748, lying, baseline, 2.519608, 3.240875
1347765, lying, baseline, 2.523911, 3.246246
1347773, lying, baseline, 2.524887, 3.246521
1347782, lying, baseline, 2.614029, 3.249542
1347798, lying, baseline, 2.555847, 3.271118
1347807, lying, baseline, 2.564758, 3.162018
1347815, lying, baseline, 2.543701, 3.169769
1347832, lying, baseline, 2.546799, 3.178925
1347840, lying, baseline, 2.567764, 3.18013
1347848, lying, baseline, 2.546783, 3.181732
1347865, lying, baseline, 2.543411, 3.186798
1347873, lying, baseline, 2.526581, 3.189819
1347882, lying, baseline, 2.543762, 3.194412
1347898, lying, baseline, 2.546967, 3.196472
1347907, lying, baseline, 2.531921, 3.199066
1347915, lying, baseline, 2.551819, 3.200195
1347932, lying, baseline, 2.536545, 3.224899
1347940, lying, baseline, 2.572876, 3.225769
1347948, lying, baseline, 2.553207, 3.226074
1347965, lying, questioning, 2.553894, 3.237946
1347973, lying, questioning, 2.587433, 3.24649
1347982, lying, questioning, 2.554718, 3.253647
1347998, lying, questioning, 2.596695, 3.266647
1348007, lying, questioning, 2.564285, 3.286865
1348015, lying, questioning, 2.596893, 3.29483
1348032, lying, questioning, 2.596878, 3.323395
1348040, lying, questioning, 2.56424, 3.330978
1348048, lying, questioning, 2.564529, 3.330872
1348065, lying, questioning, 2.560776, 3.336441
1348073, lying, questioning, 2.561188, 3.336548
1348082, lying, questioning, 2.561005, 3.344864
1348098, lying, questioning, 2.572906, 3.34964
1348107, lying, questioning, 2.620987, 3.349457
1348115, lying, questioning, 2.587143, 3.353668
1348132, lying, questioning, 2.635513, 3.353958
1348140, lying, questioning, 2.600632, 3.336044
1348148, lying, questioning, 2.636063, 3.353546
1348165, lying, questioning, 2.63652, 3.355087
1348173, lying, questioning, 2.600815, 3.354889
1348182, lying, questioning, 2.645493, 3.355042
1348198, lying, questioning, 2.6539, 3.355087
1348207, lying, questioning, 2.617722, 3.355072
1348223, lying, questioning, 2.647018, 3.354889
1348232, lying, questioning, 2.617126, 3.359299
1348240, lying, questioning, 2.662033, 3.287811
1348248, lying, questioning, 2.62323, 3.349625
1348265, lying, questioning, 2.563248, 3.314774
1348273, lying, questioning, 2.633362, 3.365799
1348282, lying, questioning, 2.720444, 3.199509
1348298, lying, questioning, 2.676559, 3.11911
1348307, lying, questioning, 2.707016, -1
1348323, lying, questioning, -1, -1
1348332, lying, questioning, -1, -1
1348340, lying, questioning, -1, -1
1348357, lying, questioning, -1, -1
1348365, lying, questioning, -1, -1
1348373, lying, questioning, -1, -1
1348390, lying, questioning, -1, -1
1348398, lying, questioning, -1, -1
1348407, lying, questioning, -1, -1
1348423, lying, questioning, -1, -1
1348432, lying, questioning, -1, -1
1348440, lying, questioning, -1, -1
1348448, lying, questioning, -1, -1
1348465, lying, questioning, -1, -1
1348473, lying, questioning, 2.581268, 3.075516
1348482, lying, questioning, 2.626877, 3.174469
1348498, lying, questioning, 2.59491, 3.229584
1348507, lying, questioning, 2.627197, 3.165649
1348515, lying, questioning, 2.616653, 3.205627
1348531, lying, questioning, 2.554489, 3.083588
1348540, lying, questioning, 2.579575, 3.13913
1348548, lying, questioning, 2.546341, 3.127228
1348565, lying, questioning, 2.556625, 3.245239
1348573, lying, questioning, 2.553421, 3.264771
1348581, lying, questioning, 2.556625, 3.217972
1348598, lying, questioning, 2.564438, 3.214386
1348606, lying, questioning, 2.568481, 3.244751
1348615, lying, questioning, 2.57254, 3.256943
1348631, lying, questioning, 2.571472, 3.258011
1348640, lying, questioning, 2.558289, 3.267029
1348648, lying, questioning, 2.571472, 3.276947
1348665, lying, questioning, 2.574203, 3.277069
1348673, lying, questioning, 2.573257, 3.267715
1348681, lying, questioning, 2.519241, 3.275787
1348698, lying, questioning, 2.620972, 3.282242
1348706, lying, questioning, 2.653305, 3.284378
1348715, lying, questioning, 2.647034, 3.300186
1348731, lying, questioning, 2.632126, 3.338211
1348740, lying, questioning, 2.611893, 3.338211
1348748, lying, questioning, 2.610031, 3.340469
1348765, lying, questioning, 2.618423, 3.377335
1348773, lying, questioning, 2.625122, 3.394684
1348781, lying, questioning, 2.618423, 3.395447
1348798, lying, questioning, 2.624176, 3.395645
1348806, lying, questioning, 2.626007, 3.39621
1348815, lying, questioning, 2.637314, 3.444153
1348831, lying, questioning, 2.622482, 3.46402
1348840, lying, questioning, 2.643692, 3.464447
1348848, lying, questioning, 2.622345, 3.481262
1348865, lying, questioning, 2.642792, 3.482086
1348873, lying, questioning, 2.653915, 3.482529
1348881, lying, questioning, 2.642075, 3.468933
1348898, lying, questioning, 2.641068, 3.454544
1348906, lying, questioning, 2.651886, 3.455383
1348915, lying, questioning, 2.668762, 3.479355
1348931, lying, questioning, 2.668518, 3.488693
1348940, lying, questioning, 2.677933, 3.488815
1348948, lying, questioning, 2.693161, 3.47934
1348965, lying, questioning, 2.693115, 3.479523
1348973, lying, questioning, 2.693314, 3.479752
1348981, lying, questioning, 2.704208, 3.479645
1348998, lying, questioning, 2.694214, 3.480713
1349006, lying, questioning, 2.69455, 3.490417
1349015, lying, questioning, 2.694901, 3.501389
1349031, lying, questioning, 2.695831, 3.509979
1349040, lying, questioning, 2.695831, 3.521332
1349048, lying, questioning, 2.696014, 3.52388
1349065, lying, questioning, 2.696075, 3.524231
1349073, lying, questioning, 2.694748, 3.524567
1349081, lying, questioning, 2.68486, 3.540497
1349098, lying, questioning, 2.695343, 3.570557
1349106, lying, questioning, 2.694229, 3.569916
1349115, lying, questioning, 2.694443, 3.579147
1349131, lying, questioning, 2.695297, 3.586578
1349140, lying, questioning, 2.703613, 3.605667
1349148, lying, questioning, 2.738037, 3.603088
1349165, lying, questioning, 2.699326, 3.613678
1349173, lying, questioning, 2.786102, 3.69902
1349181, lying, questioning, 2.834244, 3.752426
1349198, lying, questioning, 2.833405, 3.694702
1349206, lying, questioning, 2.826065, 3.704269
1349215, lying, questioning, 2.83252, 3.713654
1349231, lying, questioning, 2.837784, 3.693741
1349240, lying, questioning, 2.84494, 3.694458
1349248, lying, questioning, 2.851578, 3.695435
1349265, lying, questioning, 2.850815, 3.712585
1349273, lying, questioning, 2.852127, 3.721848
1349281, lying, questioning, 2.853729, 3.731094
1349298, lying, questioning, 2.857468, 3.747437
1349306, lying, questioning, 2.898605, 3.74762
1349315, lying, questioning, 2.901154, 3.751053
1349331, lying, questioning, 2.902618, 3.762299
1349340, lying, questioning, 2.904678, 3.762085
1349348, lying, questioning, 2.90744, 3.762085
1349365, lying, questioning, 2.925354, 3.797775
1349373, lying, questioning, 2.934692, 3.805344
1349381, lying, questioning, 2.939499, 3.804855
1349398, lying, questioning, 2.954803, 3.824295
1349406, lying, questioning, 2.964005, 3.824509
1349414, lying, questioning, 2.976578, 3.825134
1349431, lying, questioning, 3.011917, 3.837601
1349439, lying, questioning, 3.012161, 3.837158
1349448, lying, questioning, 3.029785, 3.836441
1349464, lying, questioning, 3.030182, 3.864731
1349473, lying, questioning, 3.032196, 3.865921
1349481, lying, questioning, 3.03508, 3.884445
1349498, lying, questioning, 3.034988, 3.90004
1349506, lying, questioning, 3.031906, 3.899521
1349514, lying, questioning, 3.065063, 3.913742
1349531, lying, questioning, 3.081955, 3.912903
1349539, lying, questioning, 3.081833, 3.917938
1349548, lying, questioning, 3.088455, 3.934586
1349564, lying, questioning, 3.122818, 3.953262
1349573, lying, questioning, 3.124588, 3.953629
1349581, lying, questioning, 3.143356, 3.953293
1349598, lying, questioning, 3.143341, 3.95285
1349606, lying, questioning, 3.163345, 3.968872
1349614, lying, questioning, 3.166321, 3.991577
1349631, lying, questioning, 3.174728, 3.993454
1349639, lying, questioning, 3.177292, 3.994278
1349648, lying, questioning, 3.177612, 4.005386
1349664, lying, questioning, 3.194366, 4.005447
1349673, lying, questioning, 3.214325, 4.00528
1349681, lying, questioning, 3.214325, 4.006317
1349698, lying, questioning, 3.215622, 4.007996
1349706, lying, questioning, 3.214523, 4.017136
1349714, lying, questioning, 3.214401, 4.017136
1349731, lying, questioning, 3.214813, 4.007965
1349739, lying, questioning, 3.219452, 4.005768
1349748, lying, questioning, 3.219193, 4.006195
1349764, lying, questioning, 3.202972, 4.002075
1349773, lying, questioning, 3.19194, 3.997543
1349781, lying, questioning, 3.191742, 4.00174
1349798, lying, questioning, 3.18338, 3.997604
1349806, lying, questioning, 3.190369, 3.997055
