Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1400603, truthful, baseline, 2.784821, 3.463547
1400620, truthful, baseline, 2.794708, 3.511261
1400628, truthful, baseline, 2.79892, 3.527069
1400637, truthful, baseline, 2.878998, 3.529312
1400653, truthful, baseline, 2.854477, 3.529648
1400662, truthful, baseline, 2.874847, 3.528275
1400670, truthful, baseline, 2.877441, 3.521255
1400687, truthful, baseline, 2.877731, 3.531113
1400695, truthful, baseline, 2.880112, 3.532776
1400703, truthful, baseline, 2.895218, 3.530777
1400720, truthful, baseline, 2.890762, 3.655136
1400728, truthful, baseline, 2.96167, 3.555862
1400737, truthful, baseline, 3.07338, 3.641754
1400753, truthful, baseline, 3.087738, 3.811844
1400762, truthful, baseline, 3.098633, 3.721359
1400770, truthful, baseline, 3.115753, 3.86174
1400787, truthful, baseline, 3.102676, 3.863647
1400795, truthful, baseline, 3.106735, 3.845123
1400803, truthful, baseline, 3.111389, 3.826584
1400820, truthful, baseline, 3.11174, 3.86232
1400828, truthful, baseline, 3.112869, 3.870316
1400837, truthful, baseline, 3.111343, 3.878525
1400853, truthful, baseline, 3.113937, 3.888336
1400862, truthful, baseline, 3.129745, 3.907974
1400870, truthful, baseline, 3.14563, 3.887497
1400887, truthful, baseline, 3.180725, 3.906448
1400895, truthful, baseline, 3.187363, 3.905045
1400903, truthful, baseline, 3.192825, 3.904663
1400920, truthful, baseline, 3.216019, 3.924164
1400928, truthful, baseline, 3.215973, 3.938461
1400937, truthful, baseline, 3.215881, 3.93811
1400953, truthful, baseline, 3.221207, 3.923401
1400962, truthful, baseline, 3.227951, 3.937347
1400970, truthful, baseline, 3.220627, 3.937134
1400987, truthful, baseline, 3.227371, 3.902908
1400995, truthful, baseline, 3.227158, 3.904175
1401003, truthful, baseline, 3.226501, 3.935608
1401020, truthful, baseline, 3.219025, 3.92453
1401028, truthful, baseline, 3.213318, 3.924377
1401037, truthful, baseline, 3.204102, 3.924194
1401053, truthful, baseline, 3.201813, 3.90242
1401062, truthful, baseline, 3.185379, 3.887939
1401070, truthful, baseline, 3.182281, 3.886658
1401087, truthful, baseline, 3.179108, 3.884735
1401095, truthful, baseline, 3.170288, 3.881943
1401103, truthful, baseline, 3.119385, 3.881485
1401120, truthful, baseline, 3.104492, 3.858398
1401128, truthful, baseline, 3.101074, 3.853424
1401137, truthful, baseline, 3.101532, 3.846848
1401153, truthful, baseline, 3.084534, 3.844955
1401162, truthful, baseline, 3.084595, 3.842331
1401170, truthful, baseline, 3.083527, 3.844574
1401187, truthful, baseline, 3.080566, 3.844681
1401195, truthful, baseline, 3.080597, 3.852463
1401203, truthful, baseline, 3.080597, 3.852203
1401220, truthful, baseline, 3.079788, 3.852005
1401228, truthful, baseline, 3.079697, 3.912735
1401237, truthful, baseline, 3.079529, 3.853775
1401253, truthful, baseline, 3.149048, 3.938095
1401262, truthful, baseline, 3.003174, 3.80864
1401270, truthful, baseline, 2.980682, 3.856247
1401287, truthful, baseline, 2.953781, 3.78302
1401295, truthful, baseline, 3.059311, 3.864014
1401303, truthful, baseline, 3.069214, 3.867386
1401320, truthful, baseline, 3.06871, 3.84993
1401328, truthful, baseline, 3.065643, 3.859283
1401337, truthful, baseline, 3.072464, 3.865067
1401353, truthful, baseline, 3.079742, 3.86496
1401362, truthful, baseline, 3.080933, 3.87088
1401370, truthful, baseline, 3.087112, 3.871841
1401387, truthful, baseline, 3.087173, 3.87677
1401395, truthful, baseline, 3.093307, 3.881256
1401403, truthful, baseline, 3.08725, 3.881546
1401420, truthful, baseline, 3.117676, 3.879608
1401428, truthful, baseline, 3.133224, 3.878571
1401437, truthful, baseline, 3.175797, 3.877411
1401453, truthful, baseline, 3.176254, 3.869888
1401462, truthful, baseline, 3.176315, 3.865585
1401470, truthful, baseline, 3.176376, 3.864319
1401487, truthful, baseline, 3.176941, 3.858856
1401495, truthful, baseline, 3.161331, 3.857239
1401503, truthful, baseline, 3.161636, 3.841171
1401520, truthful, baseline, 3.156693, 3.838745
1401528, truthful, baseline, 3.157166, 3.833099
1401537, truthful, baseline, 3.157837, 3.823059
1401553, truthful, baseline, 3.137222, 3.822968
1401562, truthful, baseline, 3.137421, 3.825317
1401570, truthful, baseline, 3.158051, 3.83139
1401587, truthful, baseline, 3.137817, 3.831467
1401595, truthful, baseline, 3.137512, 3.827072
1401603, truthful, baseline, 3.137878, 3.825592
1401620, truthful, baseline, 3.127716, 3.825684
1401628, truthful, baseline, 3.128052, 3.82605
1401637, truthful, baseline, 3.139313, 3.826202
1401653, truthful, baseline, 3.129196, 3.826859
1401662, truthful, baseline, 3.123093, 3.828751
1401670, truthful, baseline, 3.123444, 3.828659
1401687, truthful, baseline, 3.141327, 3.844177
1401695, truthful, baseline, 3.124512, 3.829178
1401703, truthful, baseline, 3.141876, 3.829285
1401720, truthful, baseline, 3.161758, 3.845779
1401728, truthful, baseline, 3.161728, 3.846359
1401736, truthful, baseline, 3.170151, 3.846832
1401753, truthful, baseline, 3.183594, 3.847
1401761, truthful, baseline, 3.183563, 3.847122
1401770, truthful, baseline, 3.191635, 3.85228
1401786, truthful, baseline, 3.218918, 3.860474
1401795, truthful, baseline, 3.219742, 3.860352
1401803, truthful, baseline, 3.218719, 3.852463
1401820, truthful, baseline, 3.217636, 3.859741
1401828, truthful, baseline, 3.218552, 3.865967
1401836, truthful, baseline, 3.218445, 3.865494
1401853, truthful, baseline, 3.219681, 3.874283
1401861, truthful, baseline, 3.191269, 3.882462
1401870, truthful, baseline, 3.250168, 3.894241
1401886, truthful, baseline, 3.342926, 3.884369
1401895, truthful, baseline, 3.193787, 3.945831
1401903, truthful, baseline, 3.248016, 4.05394
1401920, truthful, baseline, 3.285721, 4.054276
1401928, truthful, baseline, 3.305115, 4.040588
1401936, truthful, baseline, 3.285446, 4.026199
1401953, truthful, baseline, 3.295441, 3.978058
1401961, truthful, baseline, 3.29039, 3.965286
1401970, truthful, baseline, 3.295151, 3.977707
1401986, truthful, baseline, 3.316833, 3.953003
1401995, truthful, baseline, 3.306351, 3.954468
1402003, truthful, baseline, 3.303421, 3.956039
1402020, truthful, baseline, 3.317657, 3.955872
1402028, truthful, baseline, 3.321533, 3.954086
1402036, truthful, baseline, 3.317642, 3.9552
1402053, truthful, baseline, 3.304199, 3.954132
1402061, truthful, baseline, 3.304749, 3.887741
1402070, truthful, baseline, 3.305206, 3.877396
1402086, truthful, baseline, 3.300323, 3.876846
1402095, truthful, baseline, 3.289551, 3.876175
1402103, truthful, baseline, 3.289581, 3.875778
1402120, truthful, baseline, 3.246368, 3.906387
1402128, truthful, baseline, 3.246719, 3.886642
1402136, truthful, baseline, 3.244934, 3.883728
1402153, truthful, baseline, 3.204575, 3.893158
1402161, truthful, baseline, 3.205078, 3.891785
1402170, truthful, baseline, 3.204941, 3.890717
1402186, truthful, baseline, 3.205093, 3.870041
1402195, truthful, baseline, 3.202026, 3.857101
1402203, truthful, baseline, 3.202179, 3.857285
1402220, truthful, baseline, 3.195648, 3.844238
1402228, truthful, baseline, 3.189957, 3.844238
1402236, truthful, baseline, 3.151886, 3.992722
1402245, truthful, baseline, 3.077011, 3.863327
1402261, truthful, baseline, 3.146011, 3.844269
1402270, truthful, baseline, 3.158249, 3.773041
1402286, truthful, baseline, 3.128448, 3.762253
1402295, truthful, baseline, 3.112228, 3.77919
1402303, truthful, baseline, 3.128143, 3.773834
1402320, truthful, baseline, 3.112274, 3.774368
1402328, truthful, baseline, 3.113266, 3.780014
1402336, truthful, baseline, 3.128799, 3.791763
1402353, truthful, baseline, 3.146255, 3.814056
1402361, truthful, baseline, 3.144272, 3.825073
1402370, truthful, baseline, 3.148651, 3.818695
1402378, truthful, baseline, 3.14827, 3.812485
1402395, truthful, baseline, 3.149368, 3.812225
1402403, truthful, baseline, 3.1539, 3.812286
1402420, truthful, baseline, 3.161957, 3.836304
1402428, truthful, baseline, 3.159195, 3.836304
1402436, truthful, baseline, 3.161713, 3.839935
1402453, truthful, baseline, 3.173264, 3.839569
1402461, truthful, baseline, 3.190613, 3.885559
1402470, truthful, baseline, 3.193756, 3.88205
1402486, truthful, baseline, 3.218185, 3.896622
1402495, truthful, baseline, 3.220215, 3.907761
1402503, truthful, baseline, 3.223419, 3.912308
1402511, truthful, baseline, 3.21936, 3.912674
1402528, truthful, baseline, 3.24649, 3.937943
1402536, truthful, baseline, 3.246552, 3.94075
1402545, truthful, baseline, 3.248367, 3.944763
1402561, truthful, baseline, 3.310089, 3.949875
1402570, truthful, baseline, 3.318954, 3.957687
1402586, truthful, baseline, 3.319122, 3.956573
1402595, truthful, baseline, 3.332352, 3.956223
1402603, truthful, baseline, 3.335251, 3.964996
1402620, truthful, baseline, 3.388397, 3.815781
1402628, truthful, baseline, 3.317078, 3.940063
1402636, truthful, baseline, 3.268005, 3.991714
1402653, truthful, baseline, 3.262482, 3.9319
1402661, truthful, baseline, 3.190674, 3.919373
1402670, truthful, baseline, 3.211975, 3.908783
1402678, truthful, baseline, 3.210068, 3.89769
1402695, truthful, baseline, 3.210953, 3.921478
1402703, truthful, baseline, 3.251358, 3.908646
1402720, truthful, baseline, 3.276886, 3.879959
1402728, truthful, baseline, 3.269562, 3.894501
1402736, truthful, baseline, 3.268433, 3.897202
1402753, truthful, baseline, 3.263458, 3.897888
1402761, truthful, baseline, 3.258133, 3.895508
1402770, truthful, baseline, 3.254852, 3.880661
1402778, truthful, baseline, 3.251282, 3.896576
1402795, truthful, baseline, 3.222275, 3.866669
1402803, truthful, baseline, 3.148285, 3.866669
1402811, truthful, baseline, 3.145615, 3.861115
1402828, truthful, baseline, 3.133316, 3.862686
1402836, truthful, baseline, 3.133072, 3.868698
1402845, truthful, baseline, 3.122253, 3.883698
1402861, truthful, baseline, 3.121201, 3.857544
1402870, truthful, baseline, 3.102814, 3.854385
1402886, truthful, baseline, 3.094513, 3.858597
1402895, truthful, baseline, 3.093094, 3.852005
1402903, truthful, baseline, 3.092926, 3.854172
1402911, truthful, baseline, 3.08699, 3.850876
1402928, truthful, baseline, 3.076035, 3.85675
1402936, truthful, baseline, 3.075668, 3.853409
1402953, truthful, baseline, 3.029953, 3.790833
1402961, truthful, baseline, 3.057526, 3.662277
1402970, truthful, baseline, 3.058929, 3.752258
1402986, truthful, baseline, 3.059219, 3.790436
1402995, truthful, baseline, 3.06749, 3.812347
1403003, truthful, baseline, 3.059219, 3.813171
1403011, truthful, baseline, 3.060242, 3.803162
1403028, truthful, baseline, 3.060471, 3.745865
1403036, truthful, baseline, 3.059265, 3.69902
1403045, truthful, baseline, 3.044281, 3.746277
1403061, truthful, baseline, 3.029236, 3.715363
1403070, truthful, baseline, 3.029236, 3.731735
1403078, truthful, baseline, 3.02919, 3.715286
1403095, truthful, baseline, 3.014786, 3.714752
1403103, truthful, baseline, 3.014877, 3.698471
1403111, truthful, baseline, 3.011215, 3.68631
1403128, truthful, baseline, 2.998993, 3.641678
1403136, truthful, baseline, 2.997955, 3.641632
1403145, truthful, baseline, 2.964218, 3.641144
1403161, truthful, baseline, 2.959061, 3.641113
1403170, truthful, baseline, 2.959137, 3.678848
1403178, truthful, baseline, 2.944244, 3.683563
1403195, truthful, baseline, 2.940796, 3.630951
1403203, truthful, baseline, 2.940628, 3.631485
1403211, truthful, baseline, 2.932938, 3.631653
1403228, truthful, baseline, 2.930496, 3.639786
1403236, truthful, baseline, 2.930679, 3.645554
1403244, truthful, baseline, 2.927155, 3.647675
1403261, truthful, baseline, 2.921661, 3.649124
1403269, truthful, baseline, 2.921326, 3.649872
1403278, truthful, baseline, 2.921295, 3.650269
1403294, truthful, baseline, 2.894012, 3.643692
1403303, truthful, baseline, 2.887497, 3.653809
1403311, truthful, baseline, 2.878494, 3.654922
1403328, truthful, baseline, 2.870834, 3.655548
1403336, truthful, baseline, 2.870895, 3.638123
1403344, truthful, baseline, 2.848068, 3.636002
1403361, truthful, baseline, 2.846283, 3.600739
1403369, truthful, baseline, 2.835861, 3.582733
1403378, truthful, baseline, 2.836182, 3.583084
1403394, truthful, baseline, 2.821091, 3.583267
1403403, truthful, baseline, 2.819473, 3.584152
1403411, truthful, baseline, 2.81691, 3.584518
1403428, truthful, baseline, 2.817398, 3.603027
1403436, truthful, baseline, 2.820099, 3.603607
1403444, truthful, baseline, 2.820892, 3.603378
1403461, truthful, baseline, 2.822159, 3.621323
1403469, truthful, baseline, 2.86171, 3.629608
1403478, truthful, baseline, 2.849243, 3.571381
1403494, truthful, baseline, 2.895111, 3.497208
1403503, truthful, baseline, 2.748276, 3.493805
1403511, truthful, baseline, 2.841476, 3.620026
1403528, truthful, baseline, 2.841858, 3.581741
1403536, truthful, baseline, 2.819595, 3.543915
1403544, truthful, baseline, 2.806595, 3.506927
1403561, truthful, baseline, 2.841873, 3.535278
1403569, truthful, baseline, 2.846603, 3.521591
1403578, truthful, baseline, 2.84201, 3.535873
1403594, truthful, baseline, 2.834686, 3.536621
1403603, truthful, baseline, 2.83902, 3.531311
1403611, truthful, baseline, 2.843521, 3.536545
1403628, truthful, baseline, 2.841125, 3.52597
1403636, truthful, baseline, 2.835876, 3.514801
1403644, truthful, baseline, 2.836044, 3.525879
1403661, truthful, baseline, 2.83107, 3.526108
1403669, truthful, baseline, 2.831253, 3.525787
1403678, truthful, baseline, 2.833557, 3.526062
1403694, truthful, baseline, 2.828384, 3.526062
1403703, truthful, baseline, 2.823502, 3.514938
1403711, truthful, baseline, 2.821304, 3.493332
1403728, truthful, baseline, 2.825394, 3.489929
1403736, truthful, baseline, 2.825394, 3.479904
1403744, truthful, baseline, 2.825394, 3.479584
1403761, truthful, baseline, 2.825394, 3.479385
1403769, truthful, baseline, 2.825378, 3.461411
1403778, truthful, baseline, 2.825012, 3.47908
1403794, truthful, baseline, 2.814728, 3.47879
1403803, truthful, baseline, 2.808563, 3.478653
1403811, truthful, baseline, 2.723755, 3.47821
1403828, truthful, baseline, 2.746002, 3.371902
1403836, truthful, baseline, 2.788986, 3.383179
1403844, truthful, baseline, 2.67453, 3.360214
1403861, truthful, baseline, 2.720474, 3.458786
1403869, truthful, baseline, 2.711014, 3.411636
1403878, truthful, baseline, 2.720367, 3.4496
1403894, truthful, baseline, 2.73114, 3.452026
1403903, truthful, baseline, 2.725571, 3.430756
1403911, truthful, baseline, 2.71991, 3.408127
1403928, truthful, baseline, 2.73114, 3.449341
1403936, truthful, baseline, 2.725662, 3.451492
1403944, truthful, baseline, 2.731461, 3.449631
1403961, truthful, baseline, 2.728119, 3.44989
1403969, truthful, baseline, 2.728241, 3.454132
1403978, truthful, baseline, 2.72876, 3.449951
1403994, truthful, baseline, 2.755203, 3.457275
1404003, truthful, baseline, 2.738373, 3.474335
1404011, truthful, baseline, 2.723648, 3.484528
1404028, truthful, baseline, 2.738358, 3.492584
1404036, truthful, baseline, 2.760193, 3.492401
1404044, truthful, baseline, 2.738327, 3.492584
1404061, truthful, baseline, 2.737793, 3.484787
1404069, truthful, baseline, 2.737488, 3.484558
1404078, truthful, baseline, 2.722809, 3.484818
1404094, truthful, baseline, 2.737686, 3.48732
1404103, truthful, baseline, 2.737488, 3.486526
1404111, truthful, baseline, 2.738556, 3.481491
1404128, truthful, baseline, 2.738724, 3.462585
1404136, truthful, baseline, 2.738586, 3.455139
1404144, truthful, baseline, 2.738876, 3.45488
1404161, truthful, baseline, 2.738708, 3.458725
1404169, truthful, baseline, 2.773697, 3.45871
1404178, truthful, baseline, 2.781143, 3.45871
1404194, truthful, baseline, 2.790894, 3.46077
1404203, truthful, baseline, 2.798416, 3.474426
1404211, truthful, baseline, 2.805298, 3.458801
1404228, truthful, baseline, 2.824203, 3.410187
1404236, truthful, baseline, 2.906189, 3.532913
1404244, truthful, baseline, 2.798096, 3.447235
1404261, truthful, baseline, 2.835281, 3.538116
1404269, truthful, baseline, 2.839432, 3.56601
1404278, truthful, baseline, 2.81546, 3.546677
1404294, truthful, baseline, 2.810013, 3.547531
1404303, truthful, baseline, 2.805817, 3.567947
1404311, truthful, baseline, 2.798416, 3.548065
1404328, truthful, baseline, 2.805618, 3.5103
1404336, truthful, baseline, 2.805786, 3.498276
1404344, truthful, baseline, 2.805771, 3.495804
1404361, truthful, baseline, 2.799164, 3.507172
1404369, truthful, baseline, 2.805817, 3.522202
1404378, truthful, baseline, 2.798859, 3.532379
1404394, truthful, baseline, 2.792007, 3.518234
1404403, truthful, baseline, 2.791946, 3.520554
1404411, truthful, baseline, 2.788315, 3.517136
1404428, truthful, baseline, 2.788391, 3.509537
1404436, truthful, questioning, 2.788177, 3.519623
1404444, truthful, questioning, 2.785583, 3.51741
1404461, truthful, questioning, 2.770203, 3.47757
1404469, truthful, questioning, 2.77002, 3.477676
1404478, truthful, questioning, 2.774048, 3.480164
1404494, truthful, questioning, 2.768631, 3.483521
1404503, truthful, questioning, 2.768143, 3.477982
1404511, truthful, questioning, 2.765045, 3.471466
1404528, truthful, questioning, 2.76506, 3.457199
1404536, truthful, questioning, 2.767944, 3.457428
1404544, truthful, questioning, 2.768127, 3.457367
1404561, truthful, questioning, 2.747513, 3.458237
1404569, truthful, questioning, 2.747528, 3.449615
1404578, truthful, questioning, 2.747711, 3.449997
1404594, truthful, questioning, 2.747513, 3.404419
1404603, truthful, questioning, 2.740906, 3.404388
1404611, truthful, questioning, 2.747681, 3.436111
1404628, truthful, questioning, 2.748322, 3.383194
1404636, truthful, questioning, 2.748505, 3.383087
1404644, truthful, questioning, 2.761688, 3.404068
1404661, truthful, questioning, 2.750397, 3.426147
1404669, truthful, questioning, 2.750473, 3.425644
1404678, truthful, questioning, 2.76265, 3.425781
1404694, truthful, questioning, 2.762634, 3.43219
1404703, truthful, questioning, 2.747864, 3.446991
1404711, truthful, questioning, 2.736847, 3.456757
1404728, truthful, questioning, 2.747589, 3.47966
1404736, truthful, questioning, 2.747467, 3.481506
1404744, truthful, questioning, 2.7444, 3.480392
1404761, truthful, questioning, 2.746979, 3.477051
1404769, truthful, questioning, 2.743866, 3.476501
1404777, truthful, questioning, 2.746002, 3.473572
1404794, truthful, questioning, 2.75, 3.457626
1404802, truthful, questioning, 2.745483, 3.457016
1404811, truthful, questioning, 2.745621, 3.407379
1404827, truthful, questioning, 2.772354, 3.386078
1404836, truthful, questioning, 2.772293, 3.360886
1404844, truthful, questioning, 2.772247, 3.359802
1404861, truthful, questioning, 2.760834, 3.345749
1404869, truthful, questioning, 2.760635, 3.345398
1404877, truthful, questioning, 2.760712, 3.226196
1404894, truthful, questioning, 2.687805, 3.177765
1404902, truthful, questioning, 2.728027, 3.318893
1404911, truthful, questioning, 2.718475, 3.39386
1404927, truthful, questioning, 2.733627, 3.306458
1404936, truthful, questioning, 2.751938, 2.900635
1404952, truthful, questioning, -1, -1
1404961, truthful, questioning, -1, -1
1404969, truthful, questioning, -1, -1
1404986, truthful, questioning, -1, -1
1404994, truthful, questioning, -1, -1
1405002, truthful, questioning, -1, -1
1405019, truthful, questioning, -1, -1
1405027, truthful, questioning, -1, -1
1405036, truthful, questioning, -1, -1
1405052, truthful, questioning, -1, -1
1405061, truthful, questioning, -1, -1
1405069, truthful, questioning, -1, -1
1405077, truthful, questioning, -1, -1
1405094, truthful, questioning, -1, -1
1405102, truthful, questioning, -1, -1
1405111, truthful, questioning, -1, -1
1405127, truthful, questioning, 2.660461, 3.262329
1405136, truthful, questioning, 2.669495, 3.301605
1405144, truthful, questioning, 2.67749, 3.262558
1405161, truthful, questioning, 2.620346, 3.191406
1405169, truthful, questioning, 2.589584, 3.322906
1405177, truthful, questioning, 2.579178, 3.28627
1405194, truthful, questioning, 2.66185, 3.365005
1405202, truthful, questioning, 2.672882, 3.289093
1405211, truthful, questioning, 2.670273, 3.357712
1405227, truthful, questioning, 2.676025, 3.303986
1405236, truthful, questioning, 2.68605, 3.31427
1405244, truthful, questioning, 2.615723, 3.323792
1405261, truthful, questioning, 2.657394, 3.304565
1405269, truthful, questioning, 2.660614, 3.314804
1405278, truthful, questioning, 2.679657, 3.325058
1405294, truthful, questioning, 2.715652, 3.343475
1405303, truthful, questioning, 2.729355, 3.357254
1405311, truthful, questioning, 2.730515, 3.372589
1405328, truthful, questioning, 2.690796, 3.384521
1405336, truthful, questioning, 2.701797, 3.403397
1405344, truthful, questioning, 2.713165, 3.406723
1405361, truthful, questioning, 2.71492, 3.423233
1405369, truthful, questioning, 2.718842, 3.44751
1405378, truthful, questioning, 2.74115, 3.497513
1405394, truthful, questioning, 2.731979, 3.388428
1405403, truthful, questioning, 2.810272, 3.449692
1405411, truthful, questioning, 2.775894, 3.44162
1405428, truthful, questioning, 2.777908, 3.4319
1405436, truthful, questioning, 2.756088, 3.443985
1405444, truthful, questioning, 2.750732, 3.459946
1405461, truthful, questioning, 2.750443, 3.441559
1405469, truthful, questioning, 2.744934, 3.440994
1405478, truthful, questioning, 2.750229, 3.443726
1405494, truthful, questioning, 2.739807, 3.452347
1405503, truthful, questioning, 2.735092, 3.445175
1405511, truthful, questioning, 2.744476, 3.451859
1405528, truthful, questioning, 2.762817, 3.45134
1405536, truthful, questioning, 2.773926, 3.457687
1405544, truthful, questioning, 2.752808, 3.467331
1405561, truthful, questioning, 2.75531, 3.47673
1405569, truthful, questioning, 2.755127, 3.498871
1405578, truthful, questioning, 2.760681, 3.497925
1405594, truthful, questioning, 2.78299, 3.496094
1405603, truthful, questioning, 2.788239, 3.495682
1405611, truthful, questioning, 2.821899, 3.495361
1405628, truthful, questioning, 2.834488, 3.484741
1405636, truthful, questioning, 2.835297, 3.483734
1405644, truthful, questioning, 2.834778, 3.484238
1405661, truthful, questioning, 2.83461, 3.474518
1405669, truthful, questioning, 2.835403, 3.467773
1405678, truthful, questioning, 2.862244, 3.467636
1405694, truthful, questioning, 2.866226, 3.454651
1405702, truthful, questioning, 2.866074, 3.455246
1405711, truthful, questioning, 2.865265, 3.455627
1405727, truthful, questioning, 2.85408, 3.454025
1405736, truthful, questioning, 2.853897, 3.454071
1405744, truthful, questioning, 2.853607, 3.454163
1405761, truthful, questioning, 2.85527, 3.485474
1405769, truthful, questioning, 2.854797, 3.487747
1405777, truthful, questioning, 2.854263, 3.495941
1405794, truthful, questioning, 2.859009, 3.5215
1405802, truthful, questioning, 2.862183, 3.538345
1405811, truthful, questioning, 2.862076, 3.538879
1405827, truthful, questioning, 2.918518, 3.550751
1405836, truthful, questioning, 2.92511, 3.5513
1405844, truthful, questioning, 2.92749, 3.552048
1405861, truthful, questioning, 2.928574, 3.572464
1405869, truthful, questioning, 2.928619, 3.579056
1405877, truthful, questioning, 2.928497, 3.580215
1405894, truthful, questioning, 2.953171, 3.605591
1405902, truthful, questioning, 2.956573, 3.617493
1405911, truthful, questioning, 2.957779, 3.620697
1405927, truthful, questioning, 2.960037, 3.640015
1405936, truthful, questioning, 2.974457, 3.639801
1405944, truthful, questioning, 2.997116, 3.670319
