Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1273489, 37623, truthful, baseline, 32.10135, 5.158463, -30.52072, 0.01687622, -0.162674, 0.9865265, 3.188797, 1, -30.91928, 7.795486, -27.25401, -0.001144409, -0.1669312, 0.9859619, 3.948288, 1
1273506, 37625, truthful, baseline, 32.09654, 5.170135, -30.57062, 0.01574707, -0.1627197, 0.9865417, 3.238892, 1, -30.98291, 8.120255, -28.58897, 0.01139832, -0.1737213, 0.984726, 3.95015, 1
1273514, 37626, truthful, baseline, 32.09375, 5.172394, -30.58412, 0.01513672, -0.1628723, 0.9865265, 3.267776, 1, -30.97124, 8.055038, -28.31308, 0.008972168, -0.1751862, 0.9844818, 3.961166, 1
1273523, 37627, truthful, baseline, 32.09654, 5.172775, -30.58759, 0.01457214, -0.1638031, 0.9863739, 3.26297, 1, -30.93576, 7.801758, -27.32249, 0.001296997, -0.1710205, 0.98526, 3.991714, 1
1273539, 37629, truthful, baseline, 32.20549, 5.680191, -32.68941, -0.005661011, -0.1723022, 0.9850159, 3.141068, 1, -30.89867, 7.542206, -26.2934, -0.006469727, -0.1663055, 0.9860382, 4.077103, 1
1273548, 37630, truthful, baseline, 32.10565, 5.162369, -30.70509, 0.008270264, -0.1665802, 0.9859772, 3.272766, 1, -30.89705, 7.535919, -26.25488, -0.006759644, -0.1673431, 0.9858704, 4.09108, 1
1273556, 37631, truthful, baseline, 32.22046, 5.675491, -32.76746, -0.01091003, -0.1713257, 0.9851532, 3.199203, 1, -30.89639, 7.538696, -26.28949, -0.007232666, -0.1676178, 0.9858093, 4.09906, 1
1273573, 37633, truthful, baseline, 32.22493, 5.648773, -32.69327, -0.005310059, -0.1699524, 0.9854279, 3.175018, 1, -30.89256, 7.544983, -26.328, -0.007644653, -0.1691132, 0.9855652, 4.111694, 1
1273581, 37634, truthful, baseline, 32.22537, 5.641342, -32.6748, -0.006256104, -0.1703491, 0.9853516, 3.158966, 1, -30.8894, 7.548477, -26.33191, -0.00769043, -0.1702271, 0.9853668, 4.117249, 1
1273589, 37635, truthful, baseline, 32.22493, 5.636154, -32.65591, -0.005844116, -0.1693268, 0.9855347, 3.175705, 1, -30.88475, 7.548477, -26.33191, -0.008407593, -0.17453, 0.9846039, 4.117859, 1
1273606, 37637, truthful, baseline, 32.22493, 5.625198, -32.61772, -0.00592041, -0.1702423, 0.9853821, 3.176743, 1, -30.88445, 7.559647, -26.41516, -0.008285522, -0.1770935, 0.9841461, 4.120026, 1
1273614, 37638, truthful, baseline, 32.22537, 5.619446, -32.5984, -0.005950928, -0.1702728, 0.9853668, 3.193375, 1, -30.88445, 7.584076, -26.53563, -0.008071899, -0.17836, 0.9839172, 4.115616, 1
1273623, 37639, truthful, baseline, 32.22493, 5.617111, -32.59023, -0.005661011, -0.1701355, 0.9853973, 3.188416, 1, -30.88408, 7.584076, -26.53563, -0.008117676, -0.1800537, 0.9836121, 4.114288, 1
1273639, 37641, truthful, baseline, 32.22493, 5.606857, -32.56018, -0.004974365, -0.1693573, 0.9855347, 3.189362, 1, -30.88274, 7.596466, -26.59181, -0.007781982, -0.1824951, 0.9831696, 4.09729, 1
1273648, 37642, truthful, baseline, 32.22449, 5.598923, -32.53833, -0.004333496, -0.1690674, 0.9855804, 3.184937, 1, -30.88225, 7.596466, -26.59181, -0.006744385, -0.1831055, 0.9830627, 4.096695, 1
1273656, 37643, truthful, baseline, 32.22493, 5.592957, -32.51137, -0.003860474, -0.1692963, 0.9855499, 3.185455, 1, -30.88008, 7.596466, -26.59181, -0.004226685, -0.183197, 0.9830627, 4.090759, 1
1273673, 37645, truthful, baseline, 32.22493, 5.592957, -32.50394, -0.002883911, -0.1694183, 0.9855347, 3.191162, 1, -30.87321, 7.596466, -26.59181, -0.004959106, -0.1849365, 0.9827271, 4.07338, 1
1273681, 37646, truthful, baseline, 32.22537, 5.598923, -32.52348, -0.002548218, -0.1694183, 0.9855347, 3.195633, 1, -30.868, 7.596466, -26.59181, -0.005767822, -0.1864929, 0.9824371, 4.063171, 1
1273689, 37647, truthful, baseline, 32.22537, 5.586975, -32.48441, -0.002563477, -0.1693268, 0.9855499, 3.196747, 1, -30.86168, 7.596466, -26.59181, -0.006317139, -0.1877899, 0.9821777, 4.061584, 1
1273706, 37649, truthful, baseline, 32.15649, 5.142471, -30.68806, 0.01054382, -0.1692352, 0.9855042, 3.237427, 1, -30.8549, 7.594803, -26.58409, -0.00604248, -0.189621, 0.9818268, 4.05069, 1
1273714, 37650, truthful, baseline, 32.23155, 5.586975, -32.48441, -0.003433228, -0.1698761, 0.9854431, 3.185989, 1, -30.8549, 7.58989, -26.56119, -0.005859375, -0.1907043, 0.9816132, 4.049896, 1
1273723, 37651, truthful, baseline, 32.15649, 5.142471, -30.68806, 0.01060486, -0.16922, 0.9855042, 3.233109, 1, -30.8549, 7.589157, -26.55878, -0.005859375, -0.1918488, 0.9813995, 4.028, 1
1273739, 37653, truthful, baseline, 32.15649, 5.144531, -30.68806, 0.01187134, -0.1685028, 0.9856262, 3.227356, 1, -30.8549, 7.585938, -26.54694, -0.005630493, -0.192215, 0.9813232, 3.965363, 1
1273748, 37654, truthful, baseline, 32.24319, 5.586975, -32.48441, -0.00378418, -0.1683807, 0.9857025, 3.169281, 1, -30.8549, 7.583054, -26.54668, -0.005645752, -0.1917877, 0.9814148, 3.962845, 1
1273756, 37655, truthful, baseline, 32.24319, 5.586975, -32.48441, -0.004379272, -0.1683807, 0.9857025, 3.165939, 1, -30.8549, 7.583054, -26.53781, -0.005661011, -0.1920776, 0.9813538, 3.962494, 1
1273773, 37657, truthful, baseline, 32.24319, 5.586975, -32.48441, -0.003738403, -0.1678925, 0.9857941, 3.156754, 1, -30.85594, 7.581146, -26.53371, -0.00553894, -0.1923828, 0.9812927, 3.955566, 1
1273781, 37658, truthful, baseline, 32.15649, 5.171036, -30.70876, 0.01095581, -0.1720428, 0.9850159, 3.195145, 1, -30.85594, 7.58075, -26.53162, -0.005950928, -0.1923981, 0.9812927, 3.947876, 1
1273798, 37660, truthful, baseline, 32.24319, 5.61087, -32.5394, -0.005218506, -0.1703644, 0.9853516, 3.105484, 1, -30.85602, 7.581146, -26.53371, -0.006011963, -0.1906128, 0.9816437, 3.931976, 1
1273806, 37661, truthful, baseline, 32.15909, 5.176483, -30.73849, 0.01055908, -0.1717682, 0.9850769, 3.148621, 1, -30.85602, 7.583054, -26.53371, -0.006256104, -0.1924133, 0.9812775, 3.914108, 1
1273814, 37662, truthful, baseline, 32.24319, 5.613434, -32.5406, -0.005050659, -0.1708221, 0.9852753, 3.102127, 1, -30.85602, 7.581146, -26.53162, -0.006271362, -0.1907043, 0.9816132, 3.913574, 1
1273831, 37664, truthful, baseline, 32.24319, 5.621063, -32.52368, -0.004959106, -0.172287, 0.9850311, 3.087753, 1, -30.85602, 7.58075, -26.51752, -0.006546021, -0.1900482, 0.9817505, 3.885757, 1
1273839, 37665, truthful, baseline, 32.15909, 5.180481, -30.75636, 0.01087952, -0.17099, 0.985199, 3.120392, 1, -30.85602, 7.581146, -26.51375, -0.006439209, -0.1891632, 0.9819183, 3.885635, 1
1273848, 37666, truthful, baseline, 32.24319, 5.61676, -32.52254, -0.004455566, -0.1715393, 0.9851532, 3.075333, 1, -30.8559, 7.581146, -26.51375, -0.007293701, -0.1891327, 0.9819183, 3.886002, 1
1273864, 37668, truthful, baseline, 32.24525, 5.604172, -32.51491, -0.004760742, -0.1696014, 0.9854889, 3.058945, 1, -30.85457, 7.581146, -26.49768, -0.007583618, -0.1896973, 0.9818115, 3.875687, 1
1273873, 37669, truthful, baseline, 32.17371, 5.180481, -30.7663, 0.008605957, -0.170639, 0.9852905, 3.099152, 1, -30.85338, 7.581146, -26.46983, -0.006973267, -0.1903381, 0.9816895, 3.876205, 1
1273889, 37671, truthful, baseline, 32.2477, 5.59166, -32.4594, -0.004379272, -0.1715851, 0.9851532, 3.053787, 1, -30.85123, 7.580048, -26.46664, -0.006912231, -0.1902008, 0.98172, 3.876648, 1
1273898, 37672, truthful, baseline, 32.2477, 5.59166, -32.4594, -0.003967285, -0.1720428, 0.9850769, 3.051208, 1, -30.84958, 7.579803, -26.45517, -0.007217407, -0.1905823, 0.9816437, 3.872726, 1
1273906, 37673, truthful, baseline, 32.24919, 5.59166, -32.4594, -0.003875732, -0.1730652, 0.9848938, 3.042038, 1, -30.84822, 7.579803, -26.45517, -0.006729126, -0.190567, 0.9816437, 3.874146, 1
1273923, 37675, truthful, baseline, 32.24919, 5.587738, -32.43704, -0.003173828, -0.175415, 0.9844818, 3.036819, 1, -30.83809, 7.579239, -26.45517, -0.007904053, -0.192749, 0.9812012, 3.87735, 1
1273931, 37676, truthful, baseline, 32.24919, 5.587738, -32.43704, -0.002288818, -0.1765442, 0.9842834, 3.03717, 1, -30.82967, 7.579239, -26.45517, -0.008499146, -0.1919708, 0.9813538, 3.874557, 1
1273939, 37677, truthful, baseline, 32.23473, 5.350922, -31.5835, -0.002212524, -0.1765137, 0.9842834, 3.168152, 1, -30.82967, 7.579239, -26.45517, -0.00730896, -0.1922302, 0.981308, 3.873032, 1
1273956, 37679, truthful, baseline, 32.23712, 5.388367, -31.62236, -0.003677368, -0.1715088, 0.9851685, 3.132523, 0.9779031, -30.96217, 8.323303, -29.75047, 0.02058411, -0.1937866, 0.9808197, 3.782455, 1
1273964, 37680, truthful, baseline, 32.27925, 5.541565, -32.13652, -0.004928589, -0.1781616, 0.9839783, 3.122513, 0.9779031, -30.85849, 7.817841, -27.37636, 0.0002288818, -0.1929779, 0.9812012, 3.844376, 1
1273973, 37681, truthful, baseline, 32.29893, 5.580353, -32.22952, 0.01374817, -0.1768036, 0.9841461, 3.014603, 0.8974217, -30.98669, 8.574829, -30.42595, 0.026474, -0.1997833, 0.9794769, 3.771118, 1
1273989, 37683, truthful, baseline, 32.46588, 5.786636, -32.56546, 0.03491211, -0.1649017, 0.9856873, 2.941635, 0.8022159, -30.91026, 8.695099, -30.49179, 0.05278015, -0.1966248, 0.9790497, 3.693069, 0.8893953
1273998, 37684, truthful, baseline, 32.49831, 5.845108, -32.61815, 0.04067993, -0.1503601, 0.9877777, 3.162201, 0.8022159, -30.84685, 8.719604, -30.15904, 0.05180359, -0.1746979, 0.9832458, 3.76355, 0.8893953
1274006, 37685, truthful, baseline, 32.57942, 5.794693, -32.23105, 0, 0, 0, -1, 0.6402014, -30.76892, 8.794754, -30.53378, 0.07070923, -0.1880951, 0.9795837, 3.636948, 0.815625
1274023, 37687, truthful, baseline, 32.76993, 5.85675, -32.01515, 0, 0, 0, -1, 0.4524949, -30.56805, 8.881409, -30.59218, 0, 0, 0, -1, 0.710549
1274031, 37688, truthful, baseline, 32.86884, 5.897034, -31.96388, 0, 0, 0, -1, 0.4524949, -30.44246, 9.013855, -30.94675, 0, 0, 0, -1, 0.710549
1274039, 37689, truthful, baseline, 32.92639, 5.864853, -31.92375, 0, 0, 0, -1, 0.2806132, -30.32388, 9.343842, -32.90457, 0, 0, 0, -1, 0.6689371
1274056, 37691, truthful, baseline, 33.11563, 5.838547, -31.95987, 0, 0, 0, -1, 0.07246058, -30.17773, 8.85231, -30.07957, 0, 0, 0, -1, 0.5669205
1274064, 37692, truthful, baseline, 32.75957, 5.738617, -32.05208, 0, 0, 0, -1, 0.07246058, -30.16232, 8.872528, -30.1747, 0, 0, 0, -1, 0.5669205
1274081, 37694, truthful, baseline, 32.75957, 5.738617, -32.05208, 0, 0, 0, -1, 0, -30.1635, 8.937073, -30.46147, 0, 0, 0, -1, 0.4751832
1274089, 37695, truthful, baseline, 32.86163, 5.670288, -31.97346, 0, 0, 0, -1, 0, -30.1635, 8.937073, -30.46147, 0, 0, 0, -1, 0.3809947
1274098, 37696, truthful, baseline, 32.86032, 5.652863, -31.95261, 0, 0, 0, -1, 0, -30.27672, 8.294052, -27.52257, 0, 0, 0, -1, 0.3809947
1274106, 37697, truthful, baseline, 32.86032, 5.652863, -31.95261, 0, 0, 0, -1, 0, -30.51894, 7.833725, -27.81905, 0, 0, 0, -1, 0.3545242
1274122, 37699, truthful, baseline, 32.98363, 5.883087, -31.86734, 0, 0, 0, -1, 0, -30.36929, 8.831314, -30.71693, 0, 0, 0, -1, 0.3838223
1274131, 37700, truthful, baseline, 32.96368, 5.848221, -31.91177, 0, 0, 0, -1, 0, -30.34282, 8.536179, -29.52914, 0, 0, 0, -1, 0.3838223
1274139, 37701, truthful, baseline, 32.96065, 5.787018, -31.936, 0, 0, 0, -1, 0, -30.37357, 8.893082, -31.42128, 0, 0, 0, -1, 0.5182945
1274156, 37703, truthful, baseline, 32.92017, 5.782059, -31.94083, 0, 0, 0, -1, 0.08761729, -30.41602, 8.620163, -30.03412, 0, 0, 0, -1, 0.5930811
1274164, 37704, truthful, baseline, 32.9295, 5.788956, -31.97841, 0, 0, 0, -1, 0.08761729, -30.39642, 8.695145, -30.50819, 0, 0, 0, -1, 0.5930811
1274172, 37705, truthful, baseline, 32.81633, 5.843185, -31.93463, 0.1155548, -0.2476654, 0.9619141, 2.71373, 0.1947547, -30.40645, 8.650635, -30.26506, 0.1263123, -0.2086182, 0.9697876, 3.56221, 0.6400379
1274189, 37707, truthful, baseline, 32.93407, 5.745926, -31.96465, 0.1105804, -0.2078705, 0.9718781, 3.009903, 0.2957672, -30.37653, 8.611496, -30.06615, 0.1248932, -0.1996765, 0.9718628, 3.691513, 0.6555788
1274197, 37708, truthful, baseline, 32.9357, 5.739975, -31.99409, 0.1212158, -0.163681, 0.9790192, 3.321991, 0.2957672, -30.39178, 8.541534, -29.67104, 0.1186371, -0.1934509, 0.9739075, 3.690857, 0.6555788
1274206, 37709, truthful, baseline, 32.93216, 5.729706, -31.99495, 0.1285858, -0.1671295, 0.9775085, 3.184174, 0.343731, -30.39662, 8.52713, -29.55888, 0.1259003, -0.1874542, 0.9741669, 3.857773, 0.6847094
1274223, 37711, truthful, baseline, 32.92317, 5.683975, -31.98114, 0.0957489, -0.2097168, 0.973053, 2.859024, 0.3627055, -30.3951, 8.668823, -30.43451, 0.1234741, -0.2059479, 0.9707336, 3.524353, 0.6913952
1274231, 37712, truthful, baseline, 32.91545, 5.709793, -31.97504, 0.1006927, -0.184845, 0.9775848, 2.949829, 0.3627055, -30.38971, 8.738739, -30.7016, 0.1259613, -0.2059326, 0.9704132, 3.43457, 0.6913952
1274239, 37713, truthful, baseline, 32.8875, 5.745163, -31.94177, 0.1096039, -0.2369843, 0.9653015, 2.703568, 0.3510052, -30.42957, 8.757507, -30.71193, 0.1394196, -0.2426147, 0.9600372, 3.206451, 0.6331052
1274256, 37715, truthful, baseline, 32.98053, 5.744781, -31.93971, 0, 0, 0, -1, 0.1898033, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.5046999
1274264, 37716, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0.1898033, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.5046999
1274281, 37718, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.2739563
1274289, 37719, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.1843945
1274298, 37720, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.1843945
1274314, 37722, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.1521683
1274323, 37723, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.1449372
1274331, 37724, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.1449372
1274339, 37725, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -30.38908, 8.369324, -28.53668, 0, 0, 0, -1, 0.1486652
1274356, 37727, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -31.99976, 7.035797, -28.96745, 0, 0, 0, -1, 0.1771039
1274364, 37728, truthful, baseline, 35.05751, 4.632477, -33.18518, 0, 0, 0, -1, 0, -31.12511, 8.313263, -28.57768, 0, 0, 0, -1, 0.1771039
1274373, 37729, truthful, baseline, 32.26772, 5.882553, -32.48927, 0, 0, 0, -1, 0, -31.11174, 8.392853, -29.06142, 0, 0, 0, -1, 0.3053
1274389, 37731, truthful, baseline, 32.24008, 5.78566, -32.16478, 0, 0, 0, -1, 0.2572985, -31.1176, 8.383347, -29.24736, 0, 0, 0, -1, 0.4240038
1274398, 37732, truthful, baseline, 32.21631, 5.676514, -31.78041, 0, 0, 0, -1, 0.2572985, -31.09154, 8.639938, -30.52032, 0, 0, 0, -1, 0.4240038
1274406, 37733, truthful, baseline, 32.2328, 5.687012, -31.97328, 0, 0, 0, -1, 0.4419513, -31.10625, 8.587418, -30.30615, 0, 0, 0, -1, 0.554893
1274423, 37735, truthful, baseline, 32.22781, 5.667664, -31.99382, 0, 0, 0, -1, 0.559428, -31.10226, 8.512573, -30.16895, 0.01260376, -0.2020416, 0.9792786, 3.786835, 0.639412
1274431, 37736, truthful, baseline, 32.22406, 5.640884, -31.92442, -0.002716064, -0.1900024, 0.9817657, 2.993179, 0.559428, -31.10287, 8.378403, -29.51622, 0.00567627, -0.2051239, 0.978714, 3.822678, 0.639412
1274439, 37737, truthful, baseline, 32.22165, 5.621552, -31.85878, 0.00428772, -0.1880493, 0.9821472, 2.99617, 0.6724036, -31.10269, 8.568878, -30.56633, 0.0145874, -0.192337, 0.9812164, 3.906448, 0.6637856
1274456, 37739, truthful, baseline, 32.21819, 5.520126, -31.69717, 0.003707886, -0.1762238, 0.9843292, 3.103226, 0.7287365, -31.10223, 8.44252, -30.00667, 0.01379395, -0.1940765, 0.9808807, 3.853088, 0.6947165
1274464, 37740, truthful, baseline, 32.21666, 5.480743, -31.52553, 0.00390625, -0.1683655, 0.9857025, 3.218933, 0.7287365, -31.09485, 8.444351, -30.03287, 0.007949829, -0.1965332, 0.9804535, 3.751282, 0.6947165
1274473, 37741, truthful, baseline, 32.20985, 5.471863, -31.50246, 0.0007019043, -0.1687164, 0.9856567, 3.195999, 0.770466, -31.09406, 8.433411, -30.05215, 0.01159668, -0.1902771, 0.9816589, 3.849808, 0.721498
1274489, 37743, truthful, baseline, 32.15047, 5.301697, -30.78343, 0.01237488, -0.1766663, 0.9841766, 3.201813, 0.7638783, -31.10719, 8.442062, -30.18437, 0.01531982, -0.1908264, 0.9814911, 3.902435, 0.7290559
1274498, 37744, truthful, baseline, 32.14989, 5.311646, -30.83855, 0.004333496, -0.1767731, 0.9842377, 3.222534, 0.7638783, -31.1162, 8.556488, -30.75134, 0.01121521, -0.1867676, 0.9823303, 3.856659, 0.7290559
1274506, 37745, truthful, baseline, 32.14961, 5.30896, -30.83369, 0.005126953, -0.1791382, 0.9837952, 3.194534, 0.7803102, -31.11, 8.561813, -30.80946, 0.01724243, -0.1893768, 0.9817505, 3.874527, 0.7579262
1274523, 37747, truthful, baseline, 32.14505, 5.301712, -30.82828, 0.004425049, -0.1801453, 0.9836273, 3.235855, 0.7883601, -31.11035, 8.539978, -30.79729, 0.01249695, -0.192749, 0.9811554, 3.859665, 0.7789422
1274531, 37748, truthful, baseline, 32.14255, 5.298157, -30.82245, 0.005889893, -0.1782227, 0.983963, 3.249619, 0.7883601, -31.10892, 8.535248, -30.79117, 0.01130676, -0.196106, 0.9805145, 3.748383, 0.7789422
1274539, 37749, truthful, baseline, 32.17502, 5.452759, -31.58273, 0.0006103516, -0.16922, 0.9855652, 3.233627, 0.7875506, -31.10796, 8.523758, -30.74593, 0.01290894, -0.1936493, 0.9809723, 3.839111, 0.7929792
1274556, 37751, truthful, baseline, 32.13857, 5.294098, -30.82877, 0.003875732, -0.1775513, 0.9841003, 3.211258, 0.7841984, -31.11383, 8.455978, -30.46048, 0.01341248, -0.1965942, 0.9803772, 3.870422, 0.8161782
1274564, 37752, truthful, baseline, 32.13976, 5.299179, -30.84688, 0.002914429, -0.1776733, 0.9840698, 3.219711, 0.7841984, -31.11403, 8.399689, -30.22028, 0.01443481, -0.1973419, 0.9802246, 3.892365, 0.8161782
1274573, 37753, truthful, baseline, 32.16219, 5.382111, -31.25084, -0.0007019043, -0.1755981, 0.9844513, 3.227722, 0.8027471, -31.11148, 8.39386, -30.19081, 0.01397705, -0.1960144, 0.9804993, 3.8992, 0.8144135
1274589, 37755, truthful, baseline, 32.18671, 5.466049, -31.65596, -0.003829956, -0.1713715, 0.9851837, 3.198685, 0.8035759, -31.10796, 8.391876, -30.17792, 0.0138092, -0.1956482, 0.9805603, 3.904556, 0.8278882
1274597, 37756, truthful, baseline, 32.1888, 5.467056, -31.65714, -0.00352478, -0.171524, 0.9851685, 3.19841, 0.8035759, -31.10699, 8.388031, -30.16135, 0.01400757, -0.1964111, 0.9804077, 3.906418, 0.8278882
1274606, 37757, truthful, baseline, 32.1917, 5.469131, -31.67017, -0.00340271, -0.1716919, 0.9851379, 3.195801, 0.8112648, -31.10655, 8.386414, -30.14989, 0.01405334, -0.1957703, 0.980545, 3.91629, 0.8284609
1274622, 37759, truthful, baseline, 32.19577, 5.473373, -31.68217, -0.003814697, -0.1719513, 0.9850922, 3.195557, 0.8109764, -31.10155, 8.383163, -30.13625, 0.01441956, -0.1951447, 0.9806671, 3.924835, 0.8414639
1274631, 37760, truthful, baseline, 32.06964, 5.252808, -30.69475, -0.01144409, -0.1807709, 0.9834442, 3.350815, 0.8109764, -31.01663, 7.778412, -27.40172, -0.02017212, -0.1820679, 0.983078, 4.105743, 0.8414639
1274639, 37761, truthful, baseline, 31.91435, 5.300125, -30.85258, -0.04415894, -0.1779327, 0.9830475, 3.183533, 0.8124254, -31.2312, 8.085938, -28.65964, -0.04443359, -0.1920929, 0.9803619, 4.159912, 0.850426
1274656, 37763, truthful, baseline, 31.75339, 5.247101, -30.64928, -0.05718994, -0.1715393, 0.9835052, 3.193512, 0.8453953, -31.42177, 8.264862, -29.52165, -0.04377747, -0.1847076, 0.9818115, 4.074005, 0.815649
1274664, 37764, truthful, baseline, 31.76602, 5.258636, -30.71695, -0.05863953, -0.1696625, 0.9837494, 3.158691, 0.8453953, -31.41464, 8.256363, -29.51643, -0.04733276, -0.1856995, 0.9814606, 4.079391, 0.815649
1274672, 37765, truthful, baseline, 31.77406, 5.252472, -30.7235, -0.06373596, -0.1685028, 0.9836273, 3.279282, 0.8652005, -31.41353, 8.257507, -29.52556, -0.04702759, -0.1822205, 0.9821167, 4.072678, 0.8243019
1274689, 37767, truthful, baseline, 31.76884, 5.258118, -30.76369, -0.06176758, -0.1708374, 0.9833527, 3.147446, 0.8733309, -31.41652, 8.25943, -29.53436, -0.04653931, -0.1804047, 0.9824829, 4.072113, 0.8399332
