Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1246362, 34367, truthful, baseline, 32.31113, 5.534714, -32.2699, 0.01701355, -0.1730042, 0.9847717, 3.004868, 1, -30.75743, 7.422974, -26.27441, 0.003814697, -0.178421, 0.9839325, 3.795441, 1
1246379, 34369, truthful, baseline, 32.31113, 5.533783, -32.26854, 0.01686096, -0.1723938, 0.9848785, 3.008408, 1, -30.75555, 7.422638, -26.27441, 0.00352478, -0.1785126, 0.9839172, 3.795258, 1
1246387, 34370, truthful, baseline, 32.31113, 5.533783, -32.26854, 0.01611328, -0.1723785, 0.9848938, 3.018555, 1, -30.75114, 7.411392, -26.24808, 0.003356934, -0.177887, 0.9840393, 3.789154, 1
1246395, 34371, truthful, baseline, 32.31113, 5.533066, -32.26854, 0.01681519, -0.1722717, 0.9848938, 3.01857, 1, -30.74968, 7.409866, -26.23305, 0.003112793, -0.1793823, 0.9837646, 3.789825, 1
1246412, 34373, truthful, baseline, 32.31017, 5.53299, -32.26079, 0.01600647, -0.1723938, 0.9848938, 3.027344, 1, -30.74649, 7.395279, -26.16675, 0.003555298, -0.1779938, 0.9840088, 3.791718, 1
1246420, 34374, truthful, baseline, 32.31009, 5.532471, -32.22514, 0.01589966, -0.1739502, 0.9846191, 3.028259, 1, -30.74385, 7.382355, -26.11467, 0.002990723, -0.1777649, 0.9840546, 3.778915, 1
1246429, 34375, truthful, baseline, 32.30801, 5.532471, -32.1985, 0.01631165, -0.1735992, 0.9846649, 3.030655, 1, -30.74385, 7.382355, -26.11467, 0.003005981, -0.1777039, 0.9840698, 3.779465, 1
1246445, 34377, truthful, baseline, 32.30638, 5.53299, -32.19044, 0.01675415, -0.1723022, 0.9848938, 3.029327, 1, -30.74342, 7.371353, -26.04672, 0.002838135, -0.1783295, 0.983963, 3.777466, 1
1246454, 34378, truthful, baseline, 32.30499, 5.53299, -32.17873, 0.01721191, -0.1728363, 0.984787, 3.02951, 1, -30.74342, 7.371201, -26.03072, 0.002853394, -0.178833, 0.9838715, 3.760635, 1
1246462, 34379, truthful, baseline, 32.30467, 5.53299, -32.17372, 0.01696777, -0.1730957, 0.9847565, 3.029739, 1, -30.74342, 7.371201, -26.03072, 0.002853394, -0.178833, 0.9838715, 3.760651, 1
1246479, 34381, truthful, baseline, 32.30067, 5.532471, -32.17372, 0.01820374, -0.1730194, 0.9847412, 2.999939, 1, -30.74428, 7.371201, -26.03072, 0.003387451, -0.178833, 0.9838715, 3.757019, 1
1246487, 34382, truthful, baseline, 32.30057, 5.532471, -32.17372, 0.01799011, -0.1735992, 0.9846497, 2.987335, 1, -30.74428, 7.371201, -26.03072, 0.003356934, -0.1793213, 0.9837799, 3.745422, 1
1246495, 34383, truthful, baseline, 32.30042, 5.531891, -32.17314, 0.01783752, -0.1729736, 0.9847565, 2.987411, 1, -30.74428, 7.371201, -26.03072, 0.004653931, -0.1793213, 0.9837646, 3.735931, 1
1246512, 34385, truthful, baseline, 32.39546, 5.472656, -32.14046, 0.03260803, -0.1706696, 0.984787, 2.938568, 1, -30.79869, 8.24855, -29.76851, 0.04898071, -0.1920929, 0.9801483, 3.55011, 1
1246520, 34386, truthful, baseline, 32.53101, 5.477081, -32.21988, 0.06011963, -0.1689606, 0.9837799, 2.823257, 1, -30.64578, 8.0784, -29.08165, 0.07136536, -0.1911621, 0.9789429, 3.568741, 1
1246529, 34387, truthful, baseline, 32.64893, 5.487183, -32.27013, 0.08644104, -0.168396, 0.9819183, 2.904831, 1, -30.50691, 8.137146, -29.28421, 0.1053619, -0.1944427, 0.9752197, 3.524536, 1
1246545, 34389, truthful, baseline, 32.78154, 5.468262, -32.28003, 0.09588623, -0.1641541, 0.9817505, 2.88475, 1, -30.3705, 8.045975, -28.80066, 0.1240082, -0.2002411, 0.9718628, 3.48555, 1
1246554, 34390, truthful, baseline, 32.77988, 5.463211, -32.27911, 0.09655762, -0.1680145, 0.9810333, 2.734375, 1, -30.39018, 8.028091, -28.71814, 0.12117, -0.2003937, 0.9721832, 3.51268, 1
1246562, 34391, truthful, baseline, 32.77802, 5.462799, -32.27893, 0.09443665, -0.1674957, 0.9813232, 2.737045, 1, -30.399, 8.031906, -28.76585, 0.1231384, -0.1970978, 0.9726105, 3.545929, 1
1246579, 34393, truthful, baseline, 32.77588, 5.46254, -32.27991, 0.09684753, -0.1672516, 0.9811401, 2.770416, 1, -30.39552, 8.112244, -29.15063, 0.1180573, -0.1960449, 0.9734497, 3.511276, 1
1246587, 34394, truthful, baseline, 32.7756, 5.462387, -32.28036, 0.09667969, -0.1676331, 0.9810944, 2.800339, 1, -30.39142, 8.188553, -29.50262, 0.1175385, -0.1959839, 0.973526, 3.487366, 1
1246595, 34395, truthful, baseline, 32.77429, 5.46254, -32.27974, 0.09710693, -0.1697235, 0.9806824, 2.802368, 1, -30.39284, 8.190369, -29.50752, 0.1172485, -0.1981049, 0.9731293, 3.496567, 1
1246612, 34397, truthful, baseline, 32.77245, 5.46286, -32.27904, 0.09745789, -0.1704102, 0.9805298, 2.802536, 1, -30.39522, 8.200546, -29.54759, 0.1170502, -0.1971283, 0.9733582, 3.495483, 1
1246620, 34398, truthful, baseline, 32.77194, 5.463058, -32.27896, 0.09733582, -0.1697083, 0.9806671, 2.805084, 1, -30.39616, 8.208893, -29.58276, 0.1171112, -0.197876, 0.9731903, 3.485519, 1
1246629, 34399, truthful, baseline, 32.77098, 5.463135, -32.27887, 0.09735107, -0.1694183, 0.9807129, 2.818481, 1, -30.39944, 8.211609, -29.58278, 0.1177063, -0.1979828, 0.9730988, 3.495422, 1
1246645, 34401, truthful, baseline, 32.7695, 5.463715, -32.27815, 0.09687805, -0.1704712, 0.9805756, 2.816391, 1, -30.40274, 8.21727, -29.59758, 0.1181793, -0.1988831, 0.9728546, 3.51593, 1
1246654, 34402, truthful, baseline, 32.76898, 5.464218, -32.27754, 0.09629822, -0.1711121, 0.9805298, 2.822998, 1, -30.40276, 8.22023, -29.61237, 0.1180878, -0.1986084, 0.9729309, 3.526093, 1
1246662, 34403, truthful, baseline, 32.76811, 5.46492, -32.27711, 0.09577942, -0.1707611, 0.9806366, 2.824326, 1, -30.4035, 8.222244, -29.61411, 0.1177673, -0.1985626, 0.9729767, 3.515259, 1
1246679, 34405, truthful, baseline, 32.76506, 5.465775, -32.27377, 0.09706116, -0.172226, 0.9802551, 2.822968, 1, -30.4061, 8.225983, -29.61954, 0.1174927, -0.1991425, 0.9728851, 3.519714, 1
1246687, 34406, truthful, baseline, 32.76506, 5.465836, -32.2733, 0.0983429, -0.1724243, 0.9800873, 2.823242, 1, -30.40794, 8.224258, -29.61586, 0.1174469, -0.1989441, 0.9729462, 3.518082, 1
1246695, 34407, truthful, baseline, 32.76506, 5.466629, -32.27287, 0.09710693, -0.1724548, 0.9802094, 2.80928, 1, -30.41087, 8.227692, -29.62321, 0.1171875, -0.1992035, 0.9729156, 3.51799, 1
1246712, 34409, truthful, baseline, 32.76506, 5.467178, -32.27234, 0.09616089, -0.1725616, 0.9802856, 2.822968, 1, -30.41438, 8.22905, -29.62454, 0.1166534, -0.199295, 0.9729614, 3.517883, 1
1246720, 34410, truthful, baseline, 32.76506, 5.467285, -32.2719, 0.09614563, -0.1720886, 0.9803619, 2.825623, 1, -30.41438, 8.230164, -29.63573, 0.1166229, -0.1990662, 0.9730072, 3.513382, 1
1246729, 34411, truthful, baseline, 32.76506, 5.467346, -32.27072, 0.09614563, -0.1721954, 0.9803467, 2.825714, 1, -30.41438, 8.232391, -29.63573, 0.1166077, -0.1994019, 0.9729462, 3.511993, 1
1246745, 34413, truthful, baseline, 32.76671, 5.467712, -32.27037, 0.0977478, -0.1722412, 0.9801788, 2.823166, 1, -30.41438, 8.23436, -29.6283, 0.1166382, -0.1996307, 0.9728851, 3.517517, 1
1246754, 34414, truthful, baseline, 32.76846, 5.467773, -32.27037, 0.09794617, -0.1722412, 0.9801636, 2.823303, 1, -30.41438, 8.23436, -29.6283, 0.1166382, -0.1989746, 0.9730225, 3.517609, 1
1246762, 34415, truthful, baseline, 32.76907, 5.468079, -32.27032, 0.09788513, -0.1723022, 0.9801636, 2.825867, 1, -30.41438, 8.234924, -29.6283, 0.1176453, -0.1989899, 0.9729004, 3.517395, 1
1246779, 34417, truthful, baseline, 32.77426, 5.468475, -32.26997, 0.09745789, -0.1724701, 0.9801788, 2.811798, 1, -30.4086, 8.234924, -29.6291, 0.1181946, -0.1984406, 0.9729462, 3.517349, 1
1246787, 34418, truthful, baseline, 32.77756, 5.468521, -32.2697, 0.09686279, -0.1725006, 0.9802246, 2.811569, 1, -30.40565, 8.235382, -29.6291, 0.1179199, -0.1985168, 0.9729614, 3.538803, 1
1246795, 34419, truthful, baseline, 32.78069, 5.468735, -32.26962, 0.09629822, -0.1688843, 0.9809113, 2.812012, 1, -30.40417, 8.235382, -29.6291, 0.1184692, -0.1985321, 0.9729004, 3.53949, 1
1246812, 34421, truthful, baseline, 32.78323, 5.470581, -32.269, 0.09573364, -0.1676025, 0.9811859, 2.833725, 1, -30.40248, 8.235382, -29.64337, 0.1192474, -0.1996155, 0.97258, 3.573334, 1
1246820, 34422, truthful, baseline, 32.7834, 5.47229, -32.269, 0.09584045, -0.1677399, 0.9811554, 2.845459, 1, -30.40248, 8.234924, -29.63361, 0.1192932, -0.1998749, 0.9725189, 3.581909, 1
1246829, 34423, truthful, baseline, 32.7834, 5.47229, -32.269, 0.09620667, -0.1677704, 0.9811096, 2.846664, 1, -30.40248, 8.234802, -29.63361, 0.1193085, -0.1999054, 0.9725189, 3.585648, 1
1246845, 34425, truthful, baseline, 32.7834, 5.47229, -32.26909, 0.09658813, -0.1690521, 0.9808502, 2.846527, 1, -30.40248, 8.23378, -29.63361, 0.118988, -0.2004852, 0.9724274, 3.590027, 1
1246854, 34426, truthful, baseline, 32.7834, 5.472626, -32.26909, 0.09655762, -0.1679077, 0.9810486, 2.855179, 1, -30.40248, 8.233658, -29.63361, 0.1190033, -0.2005157, 0.9724274, 3.593857, 1
1246862, 34427, truthful, baseline, 32.7834, 5.472763, -32.26839, 0.09643555, -0.1677856, 0.9810791, 2.883698, 1, -30.40248, 8.233658, -29.63902, 0.118866, -0.2003326, 0.9724731, 3.593552, 1
1246879, 34429, truthful, baseline, 32.78323, 5.472763, -32.26726, 0.09643555, -0.1678467, 0.9810791, 2.894272, 1, -30.40515, 8.234802, -29.64662, 0.1194611, -0.2005463, 0.9723663, 3.620605, 1
1246887, 34430, truthful, baseline, 32.78246, 5.472763, -32.26726, 0.09619141, -0.1674957, 0.9811554, 2.894363, 1, -30.407, 8.234802, -29.64662, 0.1197662, -0.2011871, 0.9721985, 3.624451, 1
1246895, 34431, truthful, baseline, 32.78221, 5.472626, -32.26726, 0.09622192, -0.1674652, 0.9811554, 2.898346, 1, -30.40714, 8.234802, -29.64662, 0.119751, -0.2013245, 0.972168, 3.628418, 1
1246912, 34433, truthful, baseline, 32.78221, 5.470505, -32.26971, 0.09486389, -0.1662292, 0.9815063, 2.910995, 1, -30.41304, 8.235931, -29.65692, 0.1196442, -0.2012482, 0.9721985, 3.630188, 1
1246920, 34434, truthful, baseline, 32.78221, 5.469391, -32.27014, 0.09486389, -0.1660004, 0.9815369, 2.911072, 1, -30.41483, 8.235931, -29.65692, 0.1195374, -0.2013702, 0.9721832, 3.631805, 1
1246929, 34435, truthful, baseline, 32.78221, 5.468979, -32.27081, 0.09480286, -0.166626, 0.9814453, 2.913757, 1, -30.41655, 8.235931, -29.65692, 0.1198425, -0.2013397, 0.9721527, 3.643036, 1
1246945, 34437, truthful, baseline, 32.78221, 5.468384, -32.27014, 0.09376526, -0.1665497, 0.9815521, 2.937561, 1, -30.41777, 8.238983, -29.66083, 0.1199646, -0.2016602, 0.9720764, 3.657288, 1
1246954, 34438, truthful, baseline, 32.78221, 5.468384, -32.26971, 0.09373474, -0.1652832, 0.9817657, 2.947388, 1, -30.41789, 8.239578, -29.66083, 0.1193542, -0.2016144, 0.9721527, 3.65715, 1
1246962, 34439, truthful, baseline, 32.78221, 5.468384, -32.26945, 0.09375, -0.1644287, 0.9819183, 2.947311, 1, -30.41803, 8.247208, -29.66112, 0.1183167, -0.2028961, 0.9720154, 3.658737, 1
1246979, 34441, truthful, baseline, 32.78221, 5.468384, -32.26788, 0.09364319, -0.1642914, 0.9819489, 2.947479, 1, -30.41872, 8.248444, -29.66112, 0.1179047, -0.2029724, 0.9720459, 3.674652, 1
1246987, 34442, truthful, baseline, 32.78221, 5.468384, -32.26788, 0.09350586, -0.1642761, 0.9819641, 2.976318, 1, -30.41878, 8.248444, -29.66112, 0.1178436, -0.2029572, 0.9720612, 3.687164, 1
1246995, 34443, truthful, baseline, 32.78221, 5.468384, -32.26788, 0.0934906, -0.1642151, 0.9819794, 2.981613, 1, -30.41878, 8.248444, -29.66083, 0.1173248, -0.2025299, 0.9722137, 3.68721, 1
1247012, 34445, truthful, baseline, 32.78221, 5.475311, -32.26262, 0.09329224, -0.1645508, 0.9819336, 2.984924, 1, -30.42226, 8.247711, -29.65652, 0.1168976, -0.2017365, 0.9724274, 3.687225, 1
1247020, 34446, truthful, baseline, 32.78082, 5.476059, -32.26224, 0.09284973, -0.1641693, 0.9820404, 2.989212, 1, -30.424, 8.247711, -29.65652, 0.1170502, -0.2012787, 0.9725037, 3.678177, 1
1247029, 34447, truthful, baseline, 32.77711, 5.479446, -32.26178, 0.09313965, -0.1635437, 0.9821167, 3.014923, 1, -30.42668, 8.247711, -29.64992, 0.1175079, -0.2014313, 0.9724121, 3.688431, 1
1247045, 34449, truthful, baseline, 32.77211, 5.481583, -32.25285, 0.09268188, -0.16362, 0.9821472, 3.016037, 1, -30.43629, 8.246841, -29.61697, 0.1174164, -0.2008972, 0.9725342, 3.698166, 1
1247054, 34450, truthful, baseline, 32.77045, 5.481583, -32.25275, 0.09283447, -0.1628418, 0.9822693, 3.016159, 1, -30.4397, 8.245895, -29.61697, 0.1162262, -0.2007294, 0.9727173, 3.716705, 1
1247062, 34451, truthful, baseline, 32.77045, 5.481583, -32.2518, 0.09280396, -0.1628876, 0.982254, 3.025986, 1, -30.44168, 8.244217, -29.61449, 0.1157532, -0.200531, 0.9728088, 3.728638, 1
1247079, 34453, truthful, baseline, 32.76677, 5.500275, -32.23285, 0.09405518, -0.1595917, 0.9826813, 3.074234, 1, -30.44437, 8.110504, -28.91698, 0.1151123, -0.1979218, 0.9734192, 3.775467, 1
1247087, 34454, truthful, baseline, 32.76881, 5.514191, -32.24442, 0.09391785, -0.1665497, 0.9815369, 2.991989, 1, -30.45747, 8.130737, -28.9548, 0.1191864, -0.1975098, 0.9730225, 3.750595, 1
1247095, 34455, truthful, baseline, 32.75107, 5.551788, -32.29224, 0.09527588, -0.1688385, 0.9810181, 2.963562, 1, -30.42343, 8.18631, -29.04251, 0.1224976, -0.19133, 0.9738464, 3.753418, 1
1247112, 34457, truthful, baseline, 32.73085, 5.647614, -32.29184, 0.08482361, -0.1986389, 0.9763794, 2.958038, 0.884418, -30.43376, 8.612534, -30.86963, 0.1252747, -0.1973724, 0.9722748, 3.713913, 0.9432025
1247120, 34458, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0.884418, -30.4436, 8.528152, -30.03778, 0, 0, 0, -1, 0.9432025
1247137, 34460, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0.5469372, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.7616333
1247145, 34461, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0.006565979, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.4250593
1247154, 34462, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0.006565979, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.4250593
1247170, 34464, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.1889108
1247179, 34465, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.1325442
1247187, 34466, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.1325442
1247204, 34468, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.1142941
1247212, 34469, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.140377
1247220, 34470, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0, -30.50478, 8.524918, -29.48601, 0, 0, 0, -1, 0.140377
1247237, 34472, truthful, baseline, 32.7084, 5.742004, -32.26189, 0, 0, 0, -1, 0, -30.8315, 8.374054, -30.3559, 0, 0, 0, -1, 0.2202584
1247245, 34473, truthful, baseline, 32.4747, 5.860062, -32.67548, 0, 0, 0, -1, 0, -30.78999, 8.455765, -29.93512, 0, 0, 0, -1, 0.3850165
1247254, 34474, truthful, baseline, 32.45609, 5.967712, -33.1729, 0, 0, 0, -1, 0, -30.76918, 8.68959, -31.1911, 0, 0, 0, -1, 0.3850165
1247262, 34475, truthful, baseline, 32.47461, 5.816589, -32.67776, 0, 0, 0, -1, 0.2173135, -30.77411, 8.450211, -30.0591, 0, 0, 0, -1, 0.5361631
1247278, 34477, truthful, baseline, 32.46568, 5.918182, -33.22145, 0, 0, 0, -1, 0.5047006, -30.78691, 8.490448, -30.37645, 0, 0, 0, -1, 0.6903849
1247287, 34478, truthful, baseline, 32.4731, 5.839081, -32.93701, 0, 0, 0, -1, 0.5047006, -30.78845, 8.431, -30.15611, 0, 0, 0, -1, 0.6903849
1247295, 34479, truthful, baseline, 32.46968, 5.83606, -32.95763, 0, 0, 0, -1, 0.6726876, -30.7747, 8.470428, -30.33588, 0, 0, 0, -1, 0.7787139
1247312, 34481, truthful, baseline, 32.46117, 5.819168, -32.9514, 0.04728699, -0.1756287, 0.9833069, 3.130035, 0.8018448, -30.77623, 8.44632, -30.3689, 0.06419373, -0.1975708, 0.9781799, 3.739227, 0.8326893
