Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1442128, 57864, truthful, baseline, 32.15202, 5.321716, -30.38068, 0.01446533, -0.1314697, 0.9912109, 2.991837, 1, -30.92851, 8.645416, -29.34007, 0.01858521, -0.1631775, 0.9864197, 3.504257, 1
1442136, 57865, truthful, baseline, 32.15244, 5.322525, -30.38556, 0.01438904, -0.1313782, 0.9912262, 2.991898, 1, -30.92857, 8.646973, -29.34135, 0.01902771, -0.1640015, 0.9862671, 3.532669, 1
1442144, 57866, truthful, baseline, 32.15294, 5.322525, -30.38556, 0.01428223, -0.1318665, 0.9911499, 2.99263, 1, -30.9297, 8.648804, -29.35001, 0.01895142, -0.1639862, 0.9862671, 3.542709, 1
1442161, 57868, truthful, baseline, 32.15506, 5.325714, -30.39752, 0.01396179, -0.1322327, 0.9911041, 2.991074, 1, -30.93044, 8.66214, -29.41585, 0.01890564, -0.1652222, 0.9860687, 3.547852, 1
1442169, 57869, truthful, baseline, 32.15669, 5.325714, -30.42053, 0.0138855, -0.1311798, 0.9912567, 2.991913, 1, -30.93062, 8.670471, -29.45979, 0.01930237, -0.1650391, 0.986084, 3.546371, 1
1442178, 57870, truthful, baseline, 32.15796, 5.325714, -30.42285, 0.01364136, -0.1310577, 0.991272, 2.990982, 1, -30.93095, 8.673798, -29.46896, 0.01968384, -0.1650848, 0.9860687, 3.545059, 1
1442194, 57872, truthful, baseline, 32.16043, 5.327148, -30.42397, 0.01316833, -0.1312866, 0.9912415, 2.990784, 1, -30.93155, 8.677353, -29.49861, 0.02015686, -0.1651459, 0.9860535, 3.556519, 1
1442203, 57873, truthful, baseline, 32.16106, 5.328033, -30.42441, 0.01313782, -0.1316071, 0.9912109, 2.990738, 1, -30.93155, 8.677719, -29.50151, 0.02038574, -0.1648407, 0.9860992, 3.552017, 1
1442211, 57874, truthful, baseline, 32.16245, 5.328033, -30.42769, 0.01423645, -0.1314545, 0.9912109, 2.990799, 1, -30.93155, 8.678986, -29.51015, 0.02041626, -0.1647644, 0.9861145, 3.555893, 1
1442228, 57876, truthful, baseline, 32.16382, 5.328079, -30.43237, 0.01411438, -0.1317139, 0.9911804, 2.997482, 1, -30.93155, 8.679001, -29.51776, 0.02044678, -0.1645355, 0.986145, 3.559464, 1
1442236, 57877, truthful, baseline, 32.16501, 5.328033, -30.43544, 0.01322937, -0.1315765, 0.9912109, 2.996384, 1, -30.93144, 8.679123, -29.5186, 0.02044678, -0.1645203, 0.986145, 3.562698, 1
1442244, 57878, truthful, baseline, 32.1656, 5.328033, -30.43544, 0.01420593, -0.1315613, 0.9911957, 2.996399, 1, -30.93144, 8.679749, -29.51978, 0.02084351, -0.164505, 0.986145, 3.570404, 1
1442261, 57880, truthful, baseline, 32.16745, 5.327896, -30.43544, 0.01393127, -0.1317444, 0.9911804, 3.000259, 1, -30.93144, 8.679123, -29.52499, 0.02107239, -0.1642456, 0.9861908, 3.573685, 1
1442269, 57881, truthful, baseline, 32.16939, 5.327896, -30.43544, 0.01377869, -0.1320801, 0.9911346, 3.000214, 1, -30.93076, 8.679749, -29.52527, 0.02096558, -0.1643524, 0.9861755, 3.573593, 1
1442278, 57882, truthful, baseline, 32.16983, 5.328033, -30.44247, 0.01411438, -0.1314697, 0.9912109, 3.00032, 1, -30.93074, 8.67984, -29.53044, 0.02095032, -0.1641693, 0.9862061, 3.570694, 1
1442294, 57884, truthful, baseline, 32.17032, 5.328079, -30.4472, 0.01457214, -0.1316376, 0.9911804, 2.99736, 1, -30.92882, 8.679749, -29.53058, 0.02061462, -0.164093, 0.9862213, 3.562485, 1
1442303, 57885, truthful, baseline, 32.17032, 5.328094, -30.4493, 0.01455688, -0.1320343, 0.9911346, 3.000046, 1, -30.92822, 8.679001, -29.53058, 0.02055359, -0.1640625, 0.9862213, 3.562119, 1
1442319, 57887, truthful, baseline, 32.17032, 5.328094, -30.45578, 0.01457214, -0.1312256, 0.9912415, 2.997238, 1, -30.9279, 8.677826, -29.53058, 0.02046204, -0.1637878, 0.9862671, 3.552979, 1
1442328, 57888, truthful, baseline, 32.17032, 5.329407, -30.45584, 0.01426697, -0.1319885, 0.9911346, 2.996948, 1, -30.92781, 8.67746, -29.53058, 0.02044678, -0.1637573, 0.9862823, 3.552887, 1
1442336, 57889, truthful, baseline, 32.17032, 5.330521, -30.45721, 0.01371765, -0.1321259, 0.9911346, 2.995728, 1, -30.92717, 8.676849, -29.53044, 0.02033997, -0.1635284, 0.9863129, 3.552444, 1
1442353, 57891, truthful, baseline, 32.16983, 5.331451, -30.45721, 0.01347351, -0.13237, 0.9911041, 2.981705, 1, -30.92694, 8.676208, -29.52954, 0.02030945, -0.1632996, 0.9863586, 3.552963, 1
1442361, 57892, truthful, baseline, 32.16846, 5.331894, -30.45721, 0.01412964, -0.1324463, 0.9910736, 2.987289, 1, -30.9267, 8.674759, -29.52721, 0.0202179, -0.1631775, 0.9863892, 3.552582, 1
1442369, 57893, truthful, baseline, 32.1669, 5.332428, -30.45721, 0.01443481, -0.1320343, 0.9911346, 2.987411, 1, -30.92661, 8.674744, -29.51488, 0.0198822, -0.1629028, 0.9864349, 3.535294, 1
1442386, 57895, truthful, baseline, 32.16507, 5.33374, -30.45584, 0.01423645, -0.1322784, 0.9911041, 2.987488, 1, -30.9254, 8.672241, -29.49854, 0.01989746, -0.1622314, 0.9865417, 3.53096, 1
1442394, 57896, truthful, baseline, 32.16348, 5.334259, -30.45584, 0.01428223, -0.1321564, 0.9911194, 2.987595, 1, -30.9254, 8.665512, -29.46866, 0.01985168, -0.1621857, 0.986557, 3.531891, 1
1442403, 57897, truthful, baseline, 32.16295, 5.336197, -30.45584, 0.01438904, -0.1325073, 0.9910736, 2.987473, 1, -30.9254, 8.663605, -29.43968, 0.01998901, -0.1624298, 0.9865112, 3.532974, 1
1442419, 57899, truthful, baseline, 32.36034, 5.91423, -32.75055, 0.01756287, -0.1391296, 0.9901123, 2.9077, 1, -30.78812, 8.64447, -29.33577, 0.04222107, -0.1652985, 0.9853363, 3.524918, 1
1442428, 57900, truthful, baseline, 32.44734, 5.893967, -32.62505, 0.04660034, -0.1325531, 0.9900665, 2.953186, 1, -30.67703, 8.692535, -29.41232, 0.0662384, -0.1608124, 0.9847565, 3.478455, 1
1442436, 57901, truthful, baseline, 32.49767, 5.757431, -32.12193, 0.04978943, -0.1309967, 0.9901276, 2.971008, 1, -30.57559, 8.59671, -28.95151, 0.06234741, -0.1585541, 0.9853668, 3.565613, 1
1442453, 57903, truthful, baseline, 32.51285, 5.814194, -32.38898, 0.05552673, -0.125885, 0.9904785, 2.853821, 1, -30.58542, 8.615906, -29.06592, 0.07261658, -0.1590576, 0.9845886, 3.577377, 1
1442461, 57904, truthful, baseline, 32.51546, 5.822876, -32.43042, 0.05645752, -0.1258087, 0.9904327, 2.873581, 1, -30.59306, 8.607651, -29.03387, 0.07736206, -0.1583099, 0.9843445, 3.558929, 1
1442478, 57906, truthful, baseline, 32.51872, 5.814865, -32.40773, 0.05628967, -0.1252594, 0.990509, 2.901047, 1, -30.59839, 8.594971, -28.99071, 0.07815552, -0.1570892, 0.9844818, 3.5569, 1
1442486, 57907, truthful, baseline, 32.51936, 5.815521, -32.42467, 0.05717468, -0.1248474, 0.9905243, 2.89505, 1, -30.59891, 8.592758, -28.98216, 0.07791138, -0.1573181, 0.9844666, 3.559326, 1
1442494, 57908, truthful, baseline, 32.52078, 5.816101, -32.42511, 0.05699158, -0.1263428, 0.9903412, 2.901169, 1, -30.59941, 8.590546, -28.97362, 0.07766724, -0.1570587, 0.9845276, 3.561493, 1
1442511, 57910, truthful, baseline, 32.52242, 5.824127, -32.4487, 0.05535889, -0.125061, 0.9906006, 2.937805, 1, -30.60011, 8.583435, -28.93915, 0.07777405, -0.157074, 0.9845123, 3.566986, 1
1442519, 57911, truthful, baseline, 32.52264, 5.831573, -32.47185, 0.05415344, -0.1256104, 0.9905853, 2.9673, 1, -30.6017, 8.581482, -28.93384, 0.07763672, -0.1572113, 0.9844971, 3.565521, 1
1442528, 57912, truthful, baseline, 32.52347, 5.833908, -32.48132, 0.05513, -0.1270599, 0.9903564, 2.936432, 1, -30.60329, 8.579514, -28.92851, 0.07749939, -0.1568146, 0.9845734, 3.565369, 1
1442544, 57914, truthful, baseline, 32.5251, 5.836517, -32.49374, 0.05435181, -0.1261902, 0.990509, 2.970459, 1, -30.60684, 8.578278, -28.92188, 0.07807922, -0.1568298, 0.9845276, 3.567841, 1
1442553, 57915, truthful, baseline, 32.52588, 5.836792, -32.4967, 0.05348206, -0.1254425, 0.9906464, 2.973862, 1, -30.60693, 8.578094, -28.91415, 0.07736206, -0.1569824, 0.9845581, 3.566956, 1
1442561, 57916, truthful, baseline, 32.52605, 5.838364, -32.49838, 0.05335999, -0.1256714, 0.9906311, 2.970154, 1, -30.60703, 8.577911, -28.90645, 0.0766449, -0.1572571, 0.9845734, 3.565887, 1
1442578, 57918, truthful, baseline, 32.52756, 5.843887, -32.51103, 0.05317688, -0.1261292, 0.9905853, 2.966187, 1, -30.608, 8.57457, -28.90112, 0.07598877, -0.1555634, 0.9848938, 3.568298, 1
1442586, 57919, truthful, baseline, 32.52882, 5.851242, -32.53787, 0.05291748, -0.126236, 0.9905853, 2.965607, 1, -30.60841, 8.572739, -28.89845, 0.07617188, -0.1565857, 0.9847107, 3.58876, 1
1442594, 57920, truthful, baseline, 32.52882, 5.851242, -32.53787, 0.05291748, -0.1261597, 0.9905853, 2.965714, 1, -30.6102, 8.567291, -28.86786, 0.07641602, -0.1567993, 0.9846649, 3.589508, 1
1442611, 57922, truthful, baseline, 32.52885, 5.854156, -32.54314, 0.05303955, -0.1263733, 0.9905548, 2.972641, 1, -30.61334, 8.567291, -28.86786, 0.07572937, -0.1555176, 0.9849243, 3.589539, 1
1442619, 57923, truthful, baseline, 32.52885, 5.856125, -32.55528, 0.05270386, -0.1261902, 0.9906006, 2.965424, 1, -30.6149, 8.567291, -28.86786, 0.07600403, -0.1555176, 0.9848938, 3.596268, 1
1442628, 57924, truthful, baseline, 32.52885, 5.856125, -32.55528, 0.05270386, -0.1262665, 0.9905853, 2.965256, 1, -30.61703, 8.567291, -28.86786, 0.07554626, -0.1555176, 0.9849243, 3.600769, 1
1442644, 57926, truthful, baseline, 32.52885, 5.856125, -32.55528, 0.05366516, -0.126297, 0.9905243, 2.937195, 1, -30.61768, 8.567291, -28.86786, 0.07504272, -0.154953, 0.9850616, 3.603821, 1
1442653, 57927, truthful, baseline, 32.52882, 5.856125, -32.55528, 0.05366516, -0.126236, 0.9905396, 2.937134, 1, -30.61807, 8.567291, -28.86786, 0.07514954, -0.1555023, 0.9849701, 3.610855, 1
1442661, 57928, truthful, baseline, 32.52788, 5.853165, -32.55101, 0.05384827, -0.1258392, 0.9905853, 2.93721, 1, -30.61807, 8.569, -28.87086, 0.07502747, -0.1556549, 0.9849548, 3.610733, 1
1442678, 57930, truthful, baseline, 32.52882, 5.853058, -32.54239, 0.05406189, -0.1262054, 0.9905243, 2.937576, 1, -30.61807, 8.570084, -28.87682, 0.07478333, -0.1550751, 0.9850616, 3.622452, 1
1442686, 57931, truthful, baseline, 32.52788, 5.851288, -32.53638, 0.05404663, -0.1260986, 0.9905396, 2.981064, 1, -30.61807, 8.570236, -28.87831, 0.07423401, -0.1550446, 0.9851074, 3.629211, 1
1442694, 57932, truthful, baseline, 32.52713, 5.851135, -32.51852, 0.05378723, -0.1267242, 0.9904633, 2.985672, 1, -30.61807, 8.570862, -28.88068, 0.0741272, -0.1550446, 0.9851074, 3.629074, 1
1442711, 57934, truthful, baseline, 32.5271, 5.846466, -32.51497, 0.05418396, -0.1258392, 0.9905548, 2.986023, 1, -30.61768, 8.577621, -28.90074, 0.07368469, -0.1536407, 0.9853668, 3.652191, 1
1442719, 57935, truthful, baseline, 32.5271, 5.845398, -32.51297, 0.05445862, -0.1255646, 0.9905853, 2.981705, 1, -30.61737, 8.578751, -28.9026, 0.07374573, -0.1535187, 0.9853821, 3.674408, 1
1442728, 57936, truthful, baseline, 32.52966, 5.800888, -32.31429, 0.05342102, -0.1256256, 0.9906311, 3.014648, 1, -30.61722, 8.579102, -28.91148, 0.07373047, -0.1522522, 0.9855804, 3.674179, 1
1442744, 57938, truthful, baseline, 32.64337, 5.833466, -32.36723, 0.084198, -0.1234283, 0.9887695, 3.147491, 1, -30.46758, 8.67392, -29.15846, 0.09979248, -0.1448517, 0.9844055, 3.820831, 1
1442753, 57939, truthful, baseline, 32.71635, 5.712631, -31.75938, 0.09776306, -0.1186829, 0.9880981, 3.095963, 1, -30.36217, 8.615494, -28.70341, 0.1080322, -0.140564, 0.9841461, 3.812698, 1
1442761, 57940, truthful, baseline, 32.80191, 5.867462, -32.19063, 0.1110535, -0.1290436, 0.9853973, 3.179016, 1, -30.29564, 8.871994, -29.509, 0.1257019, -0.1527557, 0.9802246, 3.820969, 1
1442778, 57942, truthful, baseline, 32.8416, 5.925552, -32.33183, 0.1143036, -0.1230774, 0.9857788, 3.113297, 1, -30.30855, 8.687485, -28.53149, 0.1309814, -0.15065, 0.9798584, 3.783752, 1
1442786, 57943, truthful, baseline, 32.84158, 5.987381, -32.40628, 0.1156158, -0.1235657, 0.9855652, 3.120285, 0.9223544, -30.28888, 8.964828, -29.65021, 0.1265869, -0.1491699, 0.9806671, 3.926605, 0.9823538
1442794, 57944, truthful, baseline, 32.8822, 5.988831, -32.38625, 0.1093292, -0.1178741, 0.9869843, 3.175278, 0.9223544, -30.29837, 9.027695, -29.79933, 0.1323853, -0.1549225, 0.9790039, 3.797501, 0.9823538
1442811, 57946, truthful, baseline, 33.00183, 6.075134, -32.29362, 0.1416321, -0.1607513, 0.9767761, 3.037292, 0.8074716, -30.19313, 9.112213, -29.82034, 0, 0, 0, -1, 0.8804264
1442819, 57947, truthful, baseline, 33.03537, 6.113739, -32.27814, 0.1430206, -0.1803589, 0.9731445, 2.81633, 0.6657774, -30.17906, 9.359818, -30.75627, 0, 0, 0, -1, 0.6844175
1442828, 57948, truthful, baseline, 33.06549, 6.156158, -32.27209, 0, 0, 0, -1, 0.6657774, -30.1501, 9.049576, -28.97218, 0, 0, 0, -1, 0.6844175
1442844, 57950, truthful, baseline, 33.05501, 6.182037, -32.25668, 0, 0, 0, -1, 0.5259359, -30.21107, 9.068268, -29.01274, 0, 0, 0, -1, 0.5437426
1442853, 57951, truthful, baseline, 33.05951, 6.138519, -32.2682, 0, 0, 0, -1, 0.5050829, -30.45918, 12.0461, -45.54955, 0, 0, 0, -1, 0.4822208
1442861, 57952, truthful, baseline, 33.05106, 6.13623, -32.27863, 0, 0, 0, -1, 0.5050829, -30.18718, 9.17363, -30.03409, 0, 0, 0, -1, 0.4822208
1442878, 57954, truthful, baseline, 33.01959, 6.072464, -32.27806, 0, 0, 0, -1, 0.5453553, -30.19699, 8.95607, -29.07318, 0, 0, 0, -1, 0.5463861
1442886, 57955, truthful, baseline, 33.00696, 6.0224, -32.27094, 0, 0, 0, -1, 0.6468548, -30.18289, 9.017197, -29.77409, 0, 0, 0, -1, 0.6337904
1442894, 57956, truthful, baseline, 33.00645, 5.986145, -32.28984, 0.1300354, -0.1509857, 0.9799347, 2.920151, 0.6468548, -30.1853, 9.015976, -29.81403, 0.141037, -0.1510773, 0.9783936, 3.846878, 0.6337904
1442911, 57958, truthful, baseline, 32.99846, 5.973343, -32.34311, 0.1277771, -0.1131134, 0.985321, 3.334793, 0.7370855, -30.20131, 8.854889, -28.92793, 0.1443787, -0.1732941, 0.9742126, 3.753159, 0.7197487
1442919, 57959, truthful, baseline, 32.98851, 5.970734, -32.35783, 0.1295471, -0.1076965, 0.9857025, 3.389847, 0.7892469, -30.20901, 8.857254, -28.96709, 0.1538239, -0.1572876, 0.9754944, 3.903625, 0.7997767
1442928, 57960, truthful, baseline, 32.98611, 5.964157, -32.35521, 0.1285095, -0.1165161, 0.9848328, 3.22052, 0.7892469, -30.16931, 8.779175, -28.6185, 0.147995, -0.1627045, 0.9754944, 3.891113, 0.7997767
1442944, 57962, truthful, baseline, 32.95804, 5.927475, -32.29054, 0.1286621, -0.1191711, 0.9844971, 3.313553, 0.8092048, -30.17738, 8.733292, -28.42723, 0.1504211, -0.1550903, 0.9763794, 4.030533, 0.8312791
1442953, 57963, truthful, baseline, 32.96075, 5.924606, -32.29276, 0.1244354, -0.1243591, 0.9843903, 3.30629, 0.8624852, -30.16203, 8.776154, -28.58186, 0.1479645, -0.1438599, 0.9784698, 4.21196, 0.8840427
1442961, 57964, truthful, baseline, 32.95908, 5.923737, -32.29391, 0.1296387, -0.1190948, 0.984375, 3.305252, 0.8624852, -30.16272, 8.785522, -28.64012, 0.1488037, -0.1359863, 0.9794617, 4.014999, 0.8840427
1442978, 57966, truthful, baseline, 32.94833, 5.921295, -32.28885, 0.1265869, -0.1211853, 0.9845123, 3.345901, 0.8733881, -30.15053, 8.818146, -28.87712, 0.1446686, -0.1408539, 0.9794006, 4.167664, 0.9271757
1442986, 57967, truthful, baseline, 32.94197, 5.921295, -32.30728, 0.1324615, -0.1144562, 0.9845428, 3.379562, 0.9016258, -30.16208, 8.837646, -29.00829, 0.1434631, -0.1400299, 0.9796906, 4.177032, 0.9497371
1442994, 57968, truthful, baseline, 32.94325, 5.917999, -32.30577, 0.1278687, -0.1217957, 0.9842682, 3.447189, 0.9016258, -30.16597, 8.818146, -28.87712, 0.1463318, -0.1419373, 0.9789886, 4.162949, 0.9497371
1443011, 57970, truthful, baseline, 32.9474, 5.918243, -32.30151, 0.1214294, -0.1187897, 0.9854584, 3.365875, 0.9335411, -30.17288, 8.840439, -29.1059, 0.1472931, -0.1379242, 0.9794159, 4.156982, 0.964159
1443019, 57971, truthful, baseline, 32.94852, 5.919434, -32.30406, 0.1292572, -0.1185455, 0.9844971, 3.476212, 0.9481332, -30.17326, 8.83815, -29.12267, 0.1464844, -0.1372681, 0.9796295, 4.159256, 0.983467
1443028, 57972, truthful, baseline, 32.94861, 5.919464, -32.30574, 0.1297302, -0.1136932, 0.9850006, 3.430481, 0.9481332, -30.17363, 8.835876, -29.13417, 0.1457214, -0.1364441, 0.9798584, 4.163177, 0.983467
1443044, 57974, truthful, baseline, 32.94861, 5.919159, -32.30524, 0.1290436, -0.1164703, 0.9847717, 3.435196, 0.9929093, -30.17445, 8.820847, -29.1059, 0.1447296, -0.1348114, 0.9802399, 4.17627, 0.9882968
1443053, 57975, truthful, baseline, 32.9487, 5.918884, -32.30542, 0.1285553, -0.1165314, 0.9848175, 3.456619, 0.9588578, -30.17586, 8.819489, -29.01991, 0.1439362, -0.1376038, 0.9799652, 4.17276, 1
1443061, 57976, truthful, baseline, 32.94861, 5.918076, -32.30553, 0.1281586, -0.1170959, 0.9848022, 3.466324, 0.9588578, -30.17726, 8.818146, -28.94449, 0.1431732, -0.1398773, 0.9797516, 4.170212, 1
1443078, 57978, truthful, baseline, 32.9485, 5.915222, -32.30525, 0.1273651, -0.1175537, 0.9848633, 3.466141, 0.9642761, -30.1779, 8.774979, -28.93391, 0.1431274, -0.1331177, 0.9806976, 4.185181, 1
1443086, 57979, truthful, baseline, 32.9485, 5.916428, -32.30508, 0.1269531, -0.1175842, 0.9849091, 3.45639, 0.9798032, -30.18105, 8.774887, -28.93336, 0.1435394, -0.1330414, 0.9806519, 4.181137, 1
1443094, 57980, truthful, baseline, 32.94798, 5.91684, -32.30496, 0.1265106, -0.1169739, 0.9850311, 3.466339, 0.9798032, -30.18419, 8.774796, -28.93282, 0.1439362, -0.1330719, 0.9805908, 4.177185, 1
1443111, 57982, truthful, baseline, 32.94733, 5.916229, -32.30478, 0.1254425, -0.1178436, 0.9850616, 3.465973, 0.9705229, -30.18703, 8.770325, -28.90251, 0.1432343, -0.1336823, 0.9806061, 4.183365, 1
1443119, 57983, truthful, baseline, 32.94722, 5.916046, -32.30472, 0.1248169, -0.1175995, 0.9851837, 3.456146, 0.9692661, -30.18732, 8.768692, -28.90251, 0.1431885, -0.1329651, 0.9807129, 4.183884, 1
1443127, 57984, truthful, baseline, 32.94708, 5.914612, -32.3047, 0.1244659, -0.1175079, 0.9852295, 3.465759, 0.9692661, -30.18837, 8.763855, -28.89896, 0.1422882, -0.1320343, 0.9809723, 4.184021, 1
1443144, 57986, truthful, baseline, 32.92354, 5.898499, -32.29173, 0.1230164, -0.1192017, 0.9852142, 3.439713, 0.9803483, -30.24101, 8.749298, -28.94574, 0.1443024, -0.1237793, 0.9817505, 4.053925, 1
1443152, 57987, truthful, baseline, 32.77734, 5.824997, -32.00406, 0.09169006, -0.1116028, 0.989502, 3.432632, 0.9765589, -30.36914, 8.824234, -29.25963, 0.1219788, -0.1314392, 0.9837799, 4.072433, 1
1443161, 57988, truthful, baseline, 32.53709, 5.846863, -32.08209, 0.0438385, -0.1043549, 0.9935608, 3.37291, 0.9765589, -30.57556, 8.823212, -29.2916, 0.07070923, -0.1467438, 0.9866333, 3.944229, 1
1443177, 57990, truthful, baseline, 32.20631, 5.432587, -30.46944, 0.02662659, -0.1152954, 0.9929657, 3.423492, 0.98698, -30.81339, 8.687714, -28.94357, 0.03469849, -0.1388245, 0.9897003, 3.948029, 1
1443186, 57991, truthful, baseline, 32.22743, 5.468536, -30.57681, 0.03398132, -0.1127777, 0.9930267, 3.347946, 1, -30.81381, 8.656982, -28.82649, 0.03610229, -0.1370544, 0.9898987, 4.082077, 1
1443194, 57992, truthful, baseline, 32.23515, 5.452713, -30.54131, 0.02957153, -0.1123962, 0.9932098, 3.307846, 1, -30.80971, 8.622437, -28.65514, 0.02615356, -0.1298981, 0.9911804, 3.915085, 1
1443211, 57994, truthful, baseline, 32.2235, 5.401474, -30.38779, 0.02874756, -0.1092224, 0.9935913, 3.415329, 1, -30.80859, 8.611328, -28.59909, 0.02619934, -0.1281433, 0.991394, 3.864014, 1
1443219, 57995, truthful, baseline, 32.21901, 5.383026, -30.34166, 0.02896118, -0.1082001, 0.9936981, 3.40593, 1, -30.80528, 8.606766, -28.5697, 0.02818298, -0.1374359, 0.990097, 4.041794, 1
1443227, 57996, truthful, baseline, 32.22189, 5.393417, -30.38768, 0.02616882, -0.1106567, 0.9934998, 3.406479, 1, -30.80579, 8.604584, -28.56039, 0.02687073, -0.1392975, 0.9898834, 4.018631, 1
1443244, 57998, truthful, baseline, 32.22638, 5.408142, -30.43834, 0.02671814, -0.1097565, 0.9935913, 3.390366, 1, -30.80579, 8.604584, -28.56039, 0.02481079, -0.1414795, 0.989624, 4.019577, 1
1443252, 57999, truthful, baseline, 32.22797, 5.412491, -30.44298, 0.02708435, -0.1115417, 0.9933777, 3.377441, 1, -30.8063, 8.606766, -28.5697, 0.02497864, -0.1417847, 0.9895782, 4.039291, 1
