Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1470597, 61281, truthful, baseline, 32.64449, 5.887756, -32.46782, 0.05464172, -0.1452026, 0.9878845, 2.776932, 0.8360729, -30.57407, 8.683243, -29.34932, 0.0708313, -0.1731873, 0.9823303, 3.467651, 0.9371186
1470605, 61282, truthful, baseline, 32.64264, 5.879395, -32.44321, 0.05654907, -0.1436615, 0.9880066, 2.802887, 0.8360729, -30.57423, 8.682846, -29.34311, 0.0710907, -0.1740417, 0.9821625, 3.469467, 0.9371186
1470613, 61283, truthful, baseline, 32.64371, 5.887329, -32.46782, 0.05786133, -0.1449432, 0.9877319, 2.825653, 0.8458304, -30.57475, 8.681, -29.3428, 0.07096863, -0.1730347, 0.9823456, 3.474945, 0.9184836
1470630, 61285, truthful, baseline, 32.55878, 5.900314, -32.54245, 0.03721619, -0.1473999, 0.9883728, 2.912491, 0.8789479, -30.6593, 8.680161, -29.29646, 0.05245972, -0.1755524, 0.9830627, 3.524643, 0.9188407
1470638, 61286, truthful, baseline, 32.3593, 5.508469, -30.91441, 0.0243988, -0.1408539, 0.9897156, 2.907028, 0.8789479, -30.7486, 8.580841, -28.93947, 0.01922607, -0.1658173, 0.9859619, 3.566711, 0.9188407
1470647, 61287, truthful, baseline, 32.19995, 5.574829, -31.05612, 0.01176453, -0.1436157, 0.9895477, 3.0224, 0.8940406, -30.84749, 8.325638, -27.8205, -0.000579834, -0.1688232, 0.9856415, 3.538559, 0.8850744
1470663, 61289, truthful, baseline, 32.09389, 5.449936, -30.51639, 0.002258301, -0.1537628, 0.9880981, 2.836578, 0.9094337, -31.01981, 8.785629, -30.04408, 0.005249023, -0.1686096, 0.9856567, 3.449402, 0.8256888
1470672, 61290, truthful, baseline, 32.123, 5.395523, -30.43399, -0.003494263, -0.1428833, 0.9897308, 2.96846, 0.9094337, -31.01595, 8.767624, -29.97879, 0.003677368, -0.1692963, 0.9855499, 3.438583, 0.8256888
1470688, 61292, truthful, baseline, 32.14359, 5.412231, -30.67197, -0.005325317, -0.1419067, 0.9898529, 2.916138, 0.912778, -31.01378, 8.763031, -29.97765, -0.0008087158, -0.1647797, 0.9863281, 3.479614, 0.8432979
1470697, 61293, truthful, baseline, 32.14731, 5.409668, -30.67032, -0.008117676, -0.1409149, 0.989975, 2.940323, 0.927263, -31.01334, 8.754486, -29.96178, -0.001541138, -0.1640778, 0.9864349, 3.484192, 0.8486021
1470705, 61294, truthful, baseline, 32.15102, 5.412231, -30.67197, -0.006973267, -0.1407166, 0.9900208, 2.954178, 0.927263, -31.01205, 8.754318, -29.96243, -0.0006713867, -0.1650085, 0.9862823, 3.486511, 0.8486021
1470722, 61296, truthful, baseline, 32.19926, 5.640274, -31.56992, -0.01441956, -0.1434631, 0.9895477, 2.932404, 0.9378092, -31.01082, 8.753479, -29.96072, -0.001556396, -0.1640015, 0.9864502, 3.48082, 0.9122072
1470730, 61297, truthful, baseline, 32.19888, 5.640274, -31.56406, -0.01502991, -0.1439209, 0.9894714, 2.917542, 0.9265776, -31.01079, 8.752823, -29.95967, -0.001159668, -0.1638794, 0.9864655, 3.477219, 0.9496794
1470738, 61298, truthful, baseline, 32.19852, 5.640274, -31.55821, -0.01539612, -0.144516, 0.9893799, 2.903015, 0.9265776, -31.01064, 8.752625, -29.96072, -0.001647949, -0.1636658, 0.9865112, 3.467606, 0.9496794
1470755, 61300, truthful, baseline, 32.19926, 5.638153, -31.54604, -0.01550293, -0.1446991, 0.9893494, 2.895248, 0.9331895, -31.0106, 8.753479, -29.96243, -0.000579834, -0.1637726, 0.9864807, 3.467575, 0.9580795
1470763, 61301, truthful, baseline, 32.19925, 5.633514, -31.53017, -0.01557922, -0.1448364, 0.9893188, 2.890579, 0.9405966, -31.01048, 8.754135, -29.9631, -0.0001525879, -0.1637268, 0.986496, 3.458252, 0.9809388
1470772, 61302, truthful, baseline, 32.19926, 5.62886, -31.51428, -0.01565552, -0.144455, 0.9893799, 2.886017, 0.9405966, -31.0106, 8.754318, -29.98409, -0.0006713867, -0.1626892, 0.9866638, 3.457748, 0.9809388
1470780, 61303, truthful, baseline, 32.19972, 5.62265, -31.49371, -0.015625, -0.1439667, 0.9894562, 2.882294, 0.94064, -31.01071, 8.754486, -30.00505, -0.001190186, -0.1616516, 0.9868317, 3.456879, 0.9967735
1470797, 61305, truthful, baseline, 32.19971, 5.613327, -31.46873, -0.01577759, -0.1433411, 0.9895325, 2.890274, 0.9392251, -31.01071, 8.754486, -30.00505, -4.577637E-05, -0.1623688, 0.9867249, 3.457001, 1
1470805, 61306, truthful, baseline, 32.20016, 5.610199, -31.46434, -0.01586914, -0.1432953, 0.9895477, 2.887314, 0.9392251, -31.01048, 8.754135, -29.9631, -0.0003051758, -0.1630859, 0.9866028, 3.42662, 1
1470822, 61308, truthful, baseline, 32.20016, 5.610199, -31.46434, -0.01594543, -0.1439056, 0.9894562, 2.866287, 0.9740016, -31.01048, 8.752548, -30.07462, -0.001296997, -0.1579895, 0.9874268, 3.420349, 1
1470830, 61309, truthful, baseline, 32.19926, 5.603363, -31.45779, -0.01596069, -0.1436615, 0.9894867, 2.821793, 0.9570212, -31.01071, 8.752548, -30.07999, -0.001754761, -0.157608, 0.9874878, 3.409348, 1
1470838, 61310, truthful, baseline, 32.19923, 5.595978, -31.43643, -0.01667786, -0.1447144, 0.9893188, 2.820892, 0.9570212, -31.01071, 8.752548, -30.07999, -0.001754761, -0.1569977, 0.9875946, 3.409302, 1
1470847, 61311, truthful, baseline, 32.19922, 5.595352, -31.43164, -0.01675415, -0.1449738, 0.9892883, 2.81839, 0.9786842, -31.01071, 8.752548, -30.0836, -0.001831055, -0.1568756, 0.9876099, 3.407974, 1
1470863, 61313, truthful, baseline, 32.19922, 5.592682, -31.41365, -0.01870728, -0.1452026, 0.989212, 2.795288, 0.9759921, -31.01163, 8.752548, -30.10599, -0.001647949, -0.1567078, 0.9876404, 3.407516, 1
1470872, 61314, truthful, baseline, 32.19814, 5.591797, -31.41344, -0.01863098, -0.14505, 0.9892426, 2.795181, 0.9759921, -31.01178, 8.75145, -30.10599, -0.001708984, -0.1565552, 0.9876556, 3.406067, 1
1470880, 61315, truthful, baseline, 32.19687, 5.590225, -31.40991, -0.01838684, -0.1448975, 0.9892731, 2.794357, 0.9765024, -31.01219, 8.75119, -30.10599, -0.00163269, -0.1565247, 0.9876709, 3.407608, 1
1470897, 61317, truthful, baseline, 32.19406, 5.582748, -31.38486, -0.01780701, -0.1446991, 0.9893036, 2.780334, 0.9742415, -31.0123, 8.744354, -30.10568, -0.001617432, -0.1557007, 0.987793, 3.41832, 1
1470905, 61318, truthful, baseline, 32.12949, 5.444824, -30.76213, -0.00579834, -0.1474304, 0.9890442, 2.794373, 0.9742415, -31.01422, 8.744354, -30.10568, -0.001266479, -0.1572113, 0.9875488, 3.419144, 1
1470913, 61319, truthful, baseline, 32.12886, 5.434998, -30.72946, -0.006195068, -0.1472015, 0.9890747, 2.795044, 0.9912251, -31.01422, 8.744354, -30.10568, -0.001312256, -0.157196, 0.9875641, 3.41861, 1
1470930, 61321, truthful, baseline, 32.1264, 5.434998, -30.72946, -0.006637573, -0.1473541, 0.9890594, 2.803711, 0.9781425, -31.01749, 8.75119, -30.10742, -0.001815796, -0.1581573, 0.9873962, 3.419037, 1
1470938, 61322, truthful, baseline, 32.12624, 5.434998, -30.72946, -0.006637573, -0.1473846, 0.9890442, 2.803635, 0.9781425, -31.01874, 8.75119, -30.11215, -0.001968384, -0.1581421, 0.9874115, 3.418396, 1
1470946, 61323, truthful, baseline, 32.12575, 5.434998, -30.72946, -0.006576538, -0.1470947, 0.98909, 2.809799, 0.97557, -31.01939, 8.75119, -30.13623, -0.001968384, -0.1573334, 0.9875336, 3.413834, 1
1470963, 61325, truthful, baseline, 32.12508, 5.434998, -30.72946, -0.007125854, -0.1470642, 0.98909, 2.833557, 0.9743871, -31.01942, 8.75119, -30.14842, -0.002563477, -0.1569519, 0.9875946, 3.413345, 1
1470971, 61326, truthful, baseline, 32.125, 5.44339, -30.74792, -0.007095337, -0.1469116, 0.9891205, 2.833176, 0.9743871, -31.01981, 8.753021, -30.15106, -0.002487183, -0.1571503, 0.9875641, 3.415939, 1
1470980, 61327, truthful, baseline, 32.12444, 5.444824, -30.76213, -0.00692749, -0.1474152, 0.9890442, 2.814362, 0.9803946, -31.01991, 8.75531, -30.15106, -0.002914429, -0.1575165, 0.9875031, 3.427216, 1
1470996, 61329, truthful, baseline, 32.12253, 5.46199, -30.819, -0.006546021, -0.1483002, 0.9889069, 2.813187, 0.9978495, -31.02138, 8.757629, -30.15871, -0.003845215, -0.1575928, 0.9874878, 3.42926, 1
1471005, 61330, truthful, baseline, 32.12135, 5.46199, -30.819, -0.006317139, -0.148468, 0.9888916, 2.81311, 0.9978495, -31.02219, 8.760117, -30.1613, -0.003967285, -0.1577301, 0.9874725, 3.426727, 1
1471013, 61331, truthful, baseline, 32.05759, 5.590027, -31.11848, -0.0166626, -0.1574707, 0.987381, 2.796967, 0.9871011, -30.95609, 8.020782, -26.79752, -0.03219604, -0.1539764, 0.9875336, 3.498489, 1
1471030, 61333, truthful, baseline, 31.96669, 5.368622, -30.36201, -0.02728271, -0.1331787, 0.9907074, 2.882462, 0.989276, -31.01054, 7.992828, -26.52173, -0.05278015, -0.145752, 0.9878998, 3.455475, 1
1471038, 61334, truthful, baseline, 31.98059, 5.506973, -30.75764, -0.03030396, -0.147522, 0.9885864, 2.801407, 0.989276, -31.00449, 7.985397, -26.49475, -0.05386353, -0.1580963, 0.9859467, 3.565781, 1
1471046, 61335, truthful, baseline, 31.97766, 5.430862, -30.54575, -0.02857971, -0.1411285, 0.989563, 2.846359, 0.9882479, -31.00165, 7.983276, -26.49857, -0.05155945, -0.1601715, 0.985733, 3.652283, 1
1471063, 61337, truthful, baseline, 31.97807, 5.358536, -30.35338, -0.02763367, -0.1364899, 0.9902496, 2.887558, 1, -31.00165, 7.983276, -26.49857, -0.05299377, -0.1569366, 0.9861755, 3.571274, 0.9947309
1471071, 61338, truthful, baseline, 31.98059, 5.359604, -30.3624, -0.02812195, -0.1378479, 0.9900513, 2.890411, 1, -31.00113, 7.982788, -26.49741, -0.05238342, -0.1565857, 0.9862671, 3.611511, 0.9947309
1471080, 61339, truthful, baseline, 31.98134, 5.360977, -30.36766, -0.02815247, -0.1383362, 0.989975, 2.887039, 1, -31.00063, 7.982315, -26.49626, -0.05288696, -0.1568298, 0.9862061, 3.63855, 1
1471097, 61341, truthful, baseline, 31.9837, 5.360977, -30.36815, -0.02870178, -0.1383057, 0.9899597, 2.886658, 1, -30.99876, 7.975555, -26.49626, -0.05314636, -0.1571655, 0.9861298, 3.639084, 1
1471105, 61342, truthful, baseline, 31.98532, 5.359604, -30.37292, -0.02902222, -0.1373444, 0.9900818, 2.890076, 1, -30.99751, 7.97345, -26.49741, -0.05282593, -0.1561127, 0.9863129, 3.640991, 1
1471113, 61343, truthful, baseline, 31.98703, 5.35849, -30.38068, -0.02935791, -0.1362762, 0.9902191, 2.890396, 1, -30.99718, 7.971344, -26.49857, -0.05235291, -0.1564636, 0.9862823, 3.638901, 1
1471130, 61345, truthful, baseline, 31.987, 5.35849, -30.39133, -0.02964783, -0.136795, 0.9901428, 2.891769, 1, -30.99718, 7.969971, -26.51436, -0.05230713, -0.1557159, 0.9864044, 3.643158, 1
1471138, 61346, truthful, baseline, 31.98616, 5.357376, -30.39424, -0.02975464, -0.1359863, 0.9902496, 2.892929, 1, -30.99727, 7.969193, -26.50645, -0.05267334, -0.1551819, 0.9864655, 3.640762, 1
1471147, 61347, truthful, baseline, 31.987, 5.35849, -30.39845, -0.02998352, -0.1364594, 0.9901886, 2.900696, 1, -30.99736, 7.96843, -26.50063, -0.05230713, -0.1559296, 0.9863739, 3.643555, 1
1471163, 61349, truthful, baseline, 31.98874, 5.359604, -30.40266, -0.0302887, -0.1369324, 0.9901123, 2.892502, 1, -30.99745, 7.968353, -26.49857, -0.05229187, -0.1560059, 0.9863586, 3.643784, 1
1471171, 61350, truthful, baseline, 31.98874, 5.36235, -30.40331, -0.03065491, -0.1373901, 0.990036, 2.908401, 1, -30.99745, 7.966293, -26.49626, -0.05303955, -0.1557312, 0.9863586, 3.639038, 1
1471180, 61351, truthful, baseline, 31.98874, 5.362427, -30.40428, -0.03071594, -0.1375275, 0.9900055, 2.911545, 1, -30.99745, 7.964508, -26.49187, -0.05303955, -0.1578827, 0.9860229, 3.639496, 1
1471196, 61353, truthful, baseline, 31.98874, 5.36412, -30.43018, -0.03085327, -0.1366577, 0.9901276, 2.932617, 1, -30.99745, 7.951477, -26.48364, -0.05326843, -0.1562042, 0.9862823, 3.637543, 1
1471205, 61354, truthful, baseline, 31.98853, 5.487289, -30.79692, -0.03091431, -0.1427155, 0.9892731, 2.922974, 1, -31.00015, 7.949997, -26.48364, -0.05267334, -0.1560059, 0.9863434, 3.635559, 1
1471213, 61355, truthful, baseline, 31.98799, 5.487289, -30.79692, -0.03092957, -0.1425934, 0.9892883, 2.938293, 1, -31.00015, 7.934723, -26.43977, -0.051651, -0.1551666, 0.9865265, 3.630692, 0.9963148
1471230, 61357, truthful, baseline, 31.98686, 5.487289, -30.79692, -0.03076172, -0.1427765, 0.9892731, 2.947845, 1, -31.00015, 7.93132, -26.42979, -0.05168152, -0.1548462, 0.9865723, 3.631546, 1
1471238, 61358, truthful, baseline, 31.98663, 5.487289, -30.79692, -0.03071594, -0.1427765, 0.9892731, 2.947968, 1, -31.00015, 7.928909, -26.41054, -0.05284119, -0.1564178, 0.9862671, 3.63829, 1
1471246, 61359, truthful, baseline, 31.98663, 5.487289, -30.79692, -0.03071594, -0.1427612, 0.9892731, 2.946594, 1, -31.00015, 7.920853, -26.37044, -0.052948, -0.1565094, 0.9862518, 3.633347, 1
1471263, 61361, truthful, baseline, 31.98686, 5.487289, -30.79692, -0.0302124, -0.142807, 0.9892883, 2.938461, 1, -31.00015, 7.91925, -26.35617, -0.05352783, -0.156662, 0.9861908, 3.634369, 1
1471271, 61362, truthful, baseline, 31.98663, 5.475204, -30.7639, -0.02999878, -0.1420593, 0.9893951, 2.923798, 1, -30.9978, 7.903992, -26.30367, -0.05404663, -0.1560669, 0.9862518, 3.630295, 1
1471280, 61363, truthful, baseline, 31.98541, 5.470657, -30.7419, -0.02987671, -0.1420288, 0.9894104, 2.939789, 1, -30.99403, 7.896652, -26.26164, -0.05473328, -0.1562805, 0.9861908, 3.632385, 1
1471296, 61365, truthful, baseline, 31.9852, 5.460648, -30.71461, -0.02789307, -0.1408691, 0.989624, 2.940735, 1, -30.98897, 7.887253, -26.21498, -0.054245, -0.1563416, 0.9862061, 3.634232, 1
1471305, 61366, truthful, baseline, 31.9964, 5.303116, -30.28073, -0.02479553, -0.1312256, 0.9910278, 2.968964, 1, -30.93806, 7.740509, -25.53162, -0.05918884, -0.157135, 0.9857941, 3.712463, 1
