Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1399562, 52755, truthful, baseline, 32.08951, 5.315659, -30.85646, -0.01454163, -0.1121979, 0.993576, 3.043854, 1, -30.99625, 8.083466, -27.76407, -0.01416016, -0.1361084, 0.9905853, 3.667145, 1
1399570, 52756, truthful, baseline, 32.09027, 5.31311, -30.85333, -0.01322937, -0.1121979, 0.9935913, 3.0439, 1, -30.99214, 8.081497, -27.75415, -0.01422119, -0.140152, 0.9900208, 3.682556, 1
1399579, 52757, truthful, baseline, 32.09337, 5.305695, -30.84958, -0.01359558, -0.1116638, 0.9936523, 3.044037, 1, -30.99026, 8.083694, -27.7636, -0.01599121, -0.138443, 0.9902344, 3.635986, 1
1399595, 52759, truthful, baseline, 32.09633, 5.304504, -30.84601, -0.008758545, -0.1138458, 0.993454, 3.043915, 1, -30.98561, 8.079605, -27.76451, -0.01498413, -0.1378479, 0.9903259, 3.632629, 1
1399604, 52760, truthful, baseline, 32.0984, 5.304199, -30.84564, -0.006744385, -0.1146851, 0.9933624, 3.044052, 1, -30.98283, 8.077728, -27.76167, -0.01570129, -0.139267, 0.9901276, 3.676315, 1
1399612, 52761, truthful, baseline, 32.0984, 5.300003, -30.83444, -0.005569458, -0.114975, 0.9933472, 3.044327, 1, -30.98325, 8.076859, -27.75792, -0.01557922, -0.140686, 0.9899292, 3.679749, 1
1399629, 52763, truthful, baseline, 32.0984, 5.171234, -30.3894, -0.00402832, -0.1118469, 0.9937134, 3.055634, 1, -30.9836, 8.073151, -27.75539, -0.01531982, -0.1394806, 0.990097, 3.681976, 1
1399637, 52764, truthful, baseline, 32.0984, 5.170792, -30.38576, -0.003479004, -0.1127014, 0.9936066, 3.055664, 1, -30.98364, 8.070343, -27.75415, -0.0151825, -0.1384125, 0.9902496, 3.68071, 1
1399645, 52765, truthful, baseline, 32.09744, 5.167343, -30.37531, -0.001113892, -0.1125336, 0.9936371, 3.056213, 1, -30.98425, 8.069138, -27.75233, -0.01524353, -0.1386719, 0.9902191, 3.67952, 1
1399662, 52767, truthful, baseline, 32.09547, 5.167267, -30.37059, 0.0003662109, -0.1127472, 0.9936218, 3.048676, 1, -30.98523, 8.06781, -27.74678, -0.01515198, -0.1390839, 0.9901581, 3.682297, 1
1399670, 52768, truthful, baseline, 32.09337, 5.167267, -30.37059, 0.0007781982, -0.1127167, 0.9936218, 3.048294, 1, -30.98558, 8.067688, -27.74303, -0.0151825, -0.1391144, 0.9901428, 3.681274, 1
1399679, 52769, truthful, baseline, 32.09184, 5.167267, -30.37059, 0.001586914, -0.1127472, 0.9936066, 3.047729, 1, -30.98631, 8.065079, -27.74095, -0.01499939, -0.1385956, 0.9902191, 3.682297, 1
1399695, 52771, truthful, baseline, 32.0907, 5.168411, -30.38576, 0.001754761, -0.1120911, 0.9936829, 3.042053, 1, -30.98703, 8.056824, -27.71436, -0.01502991, -0.1380005, 0.9903107, 3.682129, 1
1399704, 52772, truthful, baseline, 32.0874, 5.169159, -30.3894, 0.001968384, -0.1120453, 0.9936981, 3.042053, 1, -30.98703, 8.055573, -27.71419, -0.01502991, -0.1382294, 0.9902802, 3.682587, 1
1399712, 52773, truthful, baseline, 32.08632, 5.169159, -30.3905, 0.001983643, -0.1127472, 0.9936066, 3.024445, 1, -30.98969, 8.05246, -27.70715, -0.01565552, -0.1380615, 0.9902954, 3.686005, 1
1399729, 52775, truthful, baseline, 32.08379, 5.171234, -30.39392, 0.002532959, -0.111084, 0.9938049, 3.015854, 1, -30.99149, 8.050858, -27.70155, -0.01608276, -0.1374359, 0.9903717, 3.686096, 1
1399737, 52776, truthful, baseline, 32.08372, 5.171982, -30.39896, 0.002288818, -0.1108093, 0.9938354, 3.021652, 1, -30.99339, 8.050858, -27.70155, -0.0164032, -0.1364899, 0.9904938, 3.682861, 1
1399745, 52777, truthful, baseline, 32.08276, 5.183777, -30.40215, 0.002502441, -0.1128693, 0.9935913, 3.01532, 1, -30.99443, 8.049591, -27.70047, -0.01623535, -0.1363373, 0.9905243, 3.686371, 1
1399762, 52779, truthful, baseline, 32.08067, 5.187042, -30.40215, 0.002746582, -0.1129303, 0.9935913, 3.003815, 1, -30.99965, 8.047241, -27.66609, -0.01548767, -0.138092, 0.9902954, 3.683609, 1
1399770, 52780, truthful, baseline, 32.07919, 5.187042, -30.40453, 0.002593994, -0.1128387, 0.9936066, 3.00386, 1, -31.00291, 8.046021, -27.65421, -0.01499939, -0.1382751, 0.9902649, 3.684402, 1
1399779, 52781, truthful, baseline, 32.07919, 5.189682, -30.41364, 0.001983643, -0.1125946, 0.9936371, 3.003311, 1, -31.00584, 8.045044, -27.65421, -0.01461792, -0.1372833, 0.9904175, 3.66835, 1
1399795, 52783, truthful, baseline, 32.07919, 5.189682, -30.42282, 0.002059937, -0.1122437, 0.9936676, 2.988617, 1, -31.00584, 8.041962, -27.65421, -0.01405334, -0.1360474, 0.9906006, 3.65625, 1
1399804, 52784, truthful, baseline, 32.07919, 5.189682, -30.42282, 0.002075195, -0.1122437, 0.9936676, 2.986404, 1, -31.00584, 8.041534, -27.65421, -0.01469421, -0.1359558, 0.9906006, 3.652893, 1
1399812, 52785, truthful, baseline, 32.07919, 5.189682, -30.41446, 0.002059937, -0.1132355, 0.9935608, 2.9888, 1, -31.00584, 8.041534, -27.65421, -0.01469421, -0.13591, 0.9906006, 3.652969, 1
1399829, 52787, truthful, baseline, 32.07919, 5.189682, -30.41446, 0.002059937, -0.1132355, 0.9935608, 2.988785, 1, -31.00584, 8.040268, -27.63931, -0.01493835, -0.1361847, 0.9905548, 3.624954, 1
1399837, 52788, truthful, baseline, 32.11639, 5.250366, -30.60846, 0.002822876, -0.1223145, 0.9924774, 2.957993, 1, -31.00584, 8.039764, -27.63922, -0.01486206, -0.1356049, 0.9906464, 3.623047, 1
1399854, 52790, truthful, baseline, 32.13223, 5.321381, -30.78665, 0.00151062, -0.1229553, 0.9924011, 2.966217, 1, -30.99863, 8.036469, -27.62457, -0.0151062, -0.1352844, 0.9906769, 3.623795, 1
1399862, 52791, truthful, baseline, 32.13689, 5.336884, -30.82283, -0.0007019043, -0.1248169, 0.9921722, 2.984955, 1, -31.02603, 8.041016, -27.57881, -0.01164246, -0.1357574, 0.9906616, 3.5634, 1
1399870, 52792, truthful, baseline, 32.1366, 5.364395, -30.86826, 0.0007781982, -0.1218109, 0.9925385, 2.982941, 1, -31.02597, 7.954742, -27.18472, -0.007476807, -0.1286011, 0.9916534, 3.601105, 1
1399887, 52794, truthful, baseline, 32.23921, 5.368454, -30.77782, 0.01831055, -0.12677, 0.9917603, 2.906235, 1, -30.87215, 8.314575, -28.31366, 0.01022339, -0.1478882, 0.9889374, 3.600418, 1
1399895, 52795, truthful, baseline, 32.4559, 5.709824, -32.21237, 0.03691101, -0.1213837, 0.9919128, 2.842331, 0.9786571, -30.79152, 8.484299, -28.77779, 0.03974915, -0.1506195, 0.9877777, 3.479996, 1
1399904, 52796, truthful, baseline, 32.54073, 5.975815, -33.12552, 0.05374146, -0.1236572, 0.99086, 2.928177, 0.9786571, -30.5675, 8.592926, -29.09775, 0.04463196, -0.1429443, 0.9887085, 3.577423, 1
1399920, 52798, truthful, baseline, 32.6852, 6.087036, -33.41634, 0.05950928, -0.1415405, 0.9881287, 2.850586, 0.8205282, -30.59474, 8.930481, -30.38927, 0.07444763, -0.1562347, 0.9848938, 3.271011, 0.9362079
1399929, 52799, truthful, baseline, 32.73248, 5.952667, -32.70128, 0, 0, 0, -1, 0.6697506, -30.56581, 8.968414, -30.66153, 0, 0, 0, -1, 0.8501036
1399937, 52800, truthful, baseline, 32.76804, 5.710938, -31.81351, 0, 0, 0, -1, 0.6697506, -30.51749, 9.024734, -30.70309, 0, 0, 0, -1, 0.8501036
1399954, 52802, truthful, baseline, 32.43028, 5.256393, -31.08669, 0, 0, 0, -1, 0.5315939, -30.47485, 8.974625, -30.12682, 0, 0, 0, -1, 0.7615699
1399962, 52803, truthful, baseline, 33.12137, 4.174683, -31.36359, 0, 0, 0, -1, 0.2332522, -29.61304, 7.399979, -28.15871, 0, 0, 0, -1, 0.638649
1399979, 52805, truthful, baseline, 33.12137, 4.174683, -31.36359, 0, 0, 0, -1, 0, -29.61304, 7.399979, -28.15871, 0, 0, 0, -1, 0.4869434
1399987, 52806, truthful, baseline, 33.12137, 4.174683, -31.36359, 0, 0, 0, -1, 0, -29.61304, 7.399979, -28.15871, 0, 0, 0, -1, 0.4869434
1399995, 52807, truthful, baseline, 33.12137, 4.174683, -31.36359, 0, 0, 0, -1, 0, -29.61304, 7.399979, -28.15871, 0, 0, 0, -1, 0.3696271
1400012, 52809, truthful, baseline, 33.12137, 4.174683, -31.36359, 0, 0, 0, -1, 0, -29.61304, 7.399979, -28.15871, 0, 0, 0, -1, 0.2849874
1400020, 52810, truthful, baseline, 31.57303, 4.856674, -31.02866, 0, 0, 0, -1, 0, -29.61304, 7.399979, -28.15871, 0, 0, 0, -1, 0.2849874
1400029, 52811, truthful, baseline, 33.0394, 5.2005, -27.34474, 0, 0, 0, -1, 0, -29.61304, 7.399979, -28.15871, 0, 0, 0, -1, 0.3381303
1400037, 52812, truthful, baseline, 32.46127, 5.177124, -31.17581, 0, 0, 0, -1, 0, -30.45667, 9.468002, -33.60036, 0, 0, 0, -1, 0.3381303
1400054, 52814, truthful, baseline, 32.79727, 5.656738, -31.05176, 0, 0, 0, -1, 0, -30.50839, 8.849335, -30.30811, 0, 0, 0, -1, 0.4786476
1400062, 52815, truthful, baseline, 32.80472, 5.729401, -31.42195, 0, 0, 0, -1, 0.1203624, -30.52361, 8.821289, -30.06285, 0, 0, 0, -1, 0.6679325
1400070, 52816, truthful, baseline, 32.7863, 5.998093, -32.66193, 0, 0, 0, -1, 0.1203624, -30.50653, 8.90831, -30.79102, 0, 0, 0, -1, 0.6679325
1400087, 52818, truthful, baseline, 32.7773, 5.77449, -32.01482, 0, 0, 0, -1, 0.4098805, -30.50832, 8.786835, -30.12529, 0, 0, 0, -1, 0.7904816
1400095, 52819, truthful, baseline, 32.76985, 5.765198, -32.03177, 0.09303284, -0.1324463, 0.9868011, 2.979111, 0.5471473, -30.50444, 8.730331, -30.02327, 0.1010895, -0.1585388, 0.9821625, 3.416397, 0.8462631
1400104, 52820, truthful, baseline, 32.76447, 5.733444, -31.9388, 0.09623718, -0.1365356, 0.9859467, 2.834778, 0.5471473, -30.56154, 8.502518, -28.89108, 0.1073914, -0.1639557, 0.9805908, 3.426712, 0.8462631
1400120, 52822, truthful, baseline, 32.76007, 5.782486, -32.25183, 0.08985901, -0.1297302, 0.9874573, 2.843765, 0.6605182, -30.54176, 8.440735, -28.65178, 0.1087799, -0.1678467, 0.9797821, 3.437073, 0.8653463
1400129, 52823, truthful, baseline, 32.75674, 5.837555, -32.51434, 0.08662415, -0.1259766, 0.9882355, 2.991577, 0.7219132, -30.51169, 8.532898, -29.12624, 0.09832764, -0.1504822, 0.9837036, 3.323456, 0.9031162
1400137, 52824, truthful, baseline, 32.74779, 5.799988, -32.3786, 0.08988953, -0.1304169, 0.9873657, 2.932495, 0.7219132, -30.50928, 8.520401, -29.13054, 0.09590149, -0.1540833, 0.9833832, 3.301178, 0.9031162
1400154, 52826, truthful, baseline, 32.73122, 5.741821, -32.16988, 0.09700012, -0.1315002, 0.9865417, 2.969299, 0.7561727, -30.53084, 8.435287, -28.82755, 0.09909058, -0.1549225, 0.9829407, 3.487564, 0.9331011
1400162, 52827, truthful, baseline, 32.74661, 5.733704, -32.20035, 0.0914917, -0.1288605, 0.9874268, 3.036057, 0.7527359, -30.52528, 8.434174, -28.85083, 0.1019745, -0.1578522, 0.9821777, 3.469467, 0.9633005
1400170, 52828, truthful, baseline, 32.74385, 5.692398, -31.97568, 0.09091187, -0.1347046, 0.9866943, 2.887405, 0.7527359, -30.53023, 8.42395, -28.79744, 0.1039276, -0.1519012, 0.9829102, 3.392822, 0.9633005
1400187, 52830, truthful, baseline, 32.75836, 5.675171, -32.08958, 0.08535767, -0.1282349, 0.9880524, 2.751312, 0.8047515, -30.52882, 8.426331, -28.81039, 0.1030731, -0.1557159, 0.9824066, 3.40239, 0.9825373
1400195, 52831, truthful, baseline, 32.76053, 5.652939, -32.00476, 0.08863831, -0.1279907, 0.987793, 2.869781, 0.8141446, -30.52637, 8.434174, -28.85083, 0.1020355, -0.1578064, 0.9821777, 3.429993, 1
1400203, 52832, truthful, baseline, 32.76427, 5.682449, -32.10423, 0.08737183, -0.1222839, 0.9886322, 2.894562, 0.8141446, -30.52776, 8.431839, -28.84221, 0.1030731, -0.1559601, 0.9823608, 3.418106, 1
1400220, 52834, truthful, baseline, 32.75945, 5.682449, -32.11134, 0.08586121, -0.1251068, 0.9884186, 2.804398, 0.8435875, -30.52768, 8.429581, -28.84059, 0.1035156, -0.1542358, 0.9825897, 3.433426, 1
1400228, 52835, truthful, baseline, 32.75693, 5.686127, -32.12987, 0.08428955, -0.1246185, 0.9886169, 2.82225, 0.8607749, -30.52637, 8.429504, -28.83357, 0.1027679, -0.1549377, 0.9825592, 3.437561, 1
1400237, 52836, truthful, baseline, 32.75443, 5.68483, -32.14838, 0.08679199, -0.1238251, 0.9884949, 2.803619, 0.8607749, -30.52582, 8.429581, -28.84059, 0.1027985, -0.1549835, 0.9825439, 3.433395, 1
1400253, 52838, truthful, baseline, 32.76929, 5.762741, -32.48256, 0.0773468, -0.1227875, 0.9894104, 3.026779, 0.8744425, -30.52516, 8.429581, -28.84059, 0.1023102, -0.155899, 0.9824524, 3.447968, 1
1400262, 52839, truthful, baseline, 32.76369, 5.717499, -32.2912, 0.0838623, -0.1258545, 0.9884949, 2.863327, 0.8832425, -30.52504, 8.429657, -28.8476, 0.1023102, -0.1562958, 0.9823914, 3.458252, 1
1400270, 52840, truthful, baseline, 32.76248, 5.713348, -32.27437, 0.08526611, -0.1262817, 0.9883118, 2.866821, 0.8832425, -30.5244, 8.431915, -28.84921, 0.1020813, -0.1559601, 0.9824677, 3.46347, 1
1400287, 52842, truthful, baseline, 32.76035, 5.715881, -32.27861, 0.08474731, -0.1237946, 0.988678, 2.866837, 0.8783524, -30.52361, 8.437103, -28.888, 0.1017914, -0.1548157, 0.9826813, 3.45665, 1
1400295, 52843, truthful, baseline, 32.75941, 5.717499, -32.2912, 0.08468628, -0.125885, 0.9884186, 2.863419, 0.8709226, -30.52283, 8.439743, -28.89, 0.1012726, -0.1564636, 0.9824677, 3.468445, 1
1400303, 52844, truthful, baseline, 32.76035, 5.730606, -32.33707, 0.08349609, -0.1248474, 0.9886475, 2.845245, 0.8709226, -30.5202, 8.442642, -28.89911, 0.1008453, -0.1566162, 0.9824829, 3.468155, 1
1400320, 52846, truthful, baseline, 32.76248, 5.744186, -32.38777, 0.08303833, -0.1258545, 0.9885559, 2.839844, 0.8940137, -30.51364, 8.451935, -29.00398, 0.09988403, -0.1532898, 0.9831085, 3.469208, 1
1400328, 52847, truthful, baseline, 32.76369, 5.744659, -32.39261, 0.08171082, -0.125061, 0.9887695, 2.852661, 0.8929989, -30.51326, 8.452484, -29.01358, 0.099823, -0.1543884, 0.9829407, 3.469391, 1
1400337, 52848, truthful, baseline, 32.7639, 5.765945, -32.48381, 0.08079529, -0.1255341, 0.9887848, 2.847824, 0.8929989, -30.51259, 8.453613, -29.01379, 0.09965515, -0.1557159, 0.9827576, 3.472992, 1
1400353, 52850, truthful, baseline, 32.76488, 5.788467, -32.59148, 0.07998657, -0.1248322, 0.9889374, 2.832306, 0.9079762, -30.50418, 8.474487, -29.1228, 0.098526, -0.1554565, 0.9829102, 3.479416, 1
1400362, 52851, truthful, baseline, 32.76563, 5.789703, -32.60793, 0.07997131, -0.1249542, 0.9889221, 2.842255, 0.9203486, -30.50415, 8.481064, -29.14682, 0.09843445, -0.1557312, 0.9828796, 3.478134, 1
1400370, 52852, truthful, baseline, 32.76848, 5.809769, -32.69102, 0.07943726, -0.1253357, 0.9889221, 2.842926, 0.9203486, -30.50374, 8.483063, -29.14888, 0.09838867, -0.1558228, 0.9828644, 3.46788, 1
1400387, 52854, truthful, baseline, 32.77132, 5.832825, -32.79364, 0.07861328, -0.1253357, 0.9889832, 2.843063, 0.9347371, -30.50369, 8.487228, -29.15158, 0.09825134, -0.1541595, 0.983139, 3.442444, 1
1400395, 52855, truthful, baseline, 32.77132, 5.832825, -32.79364, 0.07858276, -0.1255646, 0.9889526, 2.842987, 0.9367896, -30.51685, 8.494476, -29.18942, 0.1018066, -0.1582489, 0.982132, 3.479675, 1
1400403, 52856, truthful, baseline, 32.68489, 5.888138, -32.98335, 0.05747986, -0.1292572, 0.9899292, 2.856873, 0.9367896, -30.5612, 8.512207, -29.24071, 0.08209229, -0.1572418, 0.9841309, 3.480789, 1
1400420, 52858, truthful, baseline, 32.43292, 5.372101, -31.015, 0.03546143, -0.123291, 0.9917297, 2.874008, 0.9179913, -30.74706, 8.41124, -28.90085, 0.04849243, -0.1439667, 0.9883881, 3.448013, 1
1400428, 52859, truthful, baseline, 32.40118, 5.516129, -31.52507, 0.04534912, -0.1280212, 0.9907227, 2.80545, 0.9200477, -30.78526, 8.453003, -29.0849, 0.05288696, -0.1542816, 0.9866028, 3.515442, 1
1400437, 52860, truthful, baseline, 32.49995, 5.842117, -32.87126, 0.02865601, -0.1287079, 0.9912567, 2.791458, 0.9200477, -30.78206, 8.395172, -28.88213, 0.05218506, -0.146637, 0.9878082, 3.549957, 1
1400453, 52862, truthful, baseline, 32.51714, 5.850616, -33.05106, 0.02864075, -0.127533, 0.9914093, 2.790588, 0.9238586, -30.77452, 8.397629, -28.91171, 0.04782104, -0.1412201, 0.9888153, 3.456787, 1
1400462, 52863, truthful, baseline, 32.47028, 5.481964, -31.5918, 0.03387451, -0.1244659, 0.9916382, 2.792618, 0.9355536, -30.77423, 8.399704, -28.92931, 0.04844666, -0.1416016, 0.9887238, 3.434525, 1
1400470, 52864, truthful, baseline, 32.48772, 5.626465, -32.19455, 0.03121948, -0.1237946, 0.991806, 2.797272, 0.9355536, -30.77328, 8.403915, -28.94121, 0.04922485, -0.1443787, 0.9882813, 3.455856, 1
1400487, 52866, truthful, baseline, 32.49783, 5.763168, -32.74814, 0.02674866, -0.1236725, 0.9919586, 2.80336, 0.9450327, -30.77452, 8.408783, -28.95357, 0.04968262, -0.1498413, 0.9874573, 3.498657, 1
1400495, 52867, truthful, baseline, 32.49777, 5.785843, -32.7874, 0.0284729, -0.1247406, 0.9917755, 2.875839, 0.9590585, -30.78468, 8.439285, -29.12579, 0.05160522, -0.1529388, 0.9868774, 3.479904, 1
1400503, 52868, truthful, baseline, 32.50192, 5.812485, -32.8421, 0.02384949, -0.1233978, 0.9920654, 2.740356, 0.9590585, -30.78648, 8.465164, -29.21803, 0.04806519, -0.1469421, 0.9879608, 3.442154, 1
1400520, 52870, truthful, baseline, 32.5004, 5.777466, -32.5955, 0.02824402, -0.1260986, 0.9916077, 2.800217, 0.9708562, -30.76625, 8.468521, -29.12057, 0.04969788, -0.1492157, 0.9875488, 3.474548, 1
1400528, 52871, truthful, baseline, 32.50398, 5.78392, -32.57735, 0.02792358, -0.1268005, 0.9915314, 2.796432, 0.9775547, -30.75299, 8.446182, -28.95714, 0.04821777, -0.149231, 0.9876099, 3.434448, 1
1400537, 52872, truthful, baseline, 32.50583, 5.801514, -32.62527, 0.02947998, -0.1280823, 0.9913177, 2.930283, 0.9775547, -30.75014, 8.444946, -28.91724, 0.05351257, -0.1573944, 0.9860687, 3.478561, 1
1400553, 52874, truthful, baseline, 32.51118, 5.804855, -32.63577, 0.02912903, -0.1309967, 0.9909515, 2.792252, 0.9751903, -30.74835, 8.444946, -28.91724, 0.04855347, -0.1555481, 0.9866333, 3.478928, 1
1400562, 52875, truthful, baseline, 32.51431, 5.811646, -32.6628, 0.03460693, -0.1290588, 0.9910278, 2.774567, 0.9823228, -30.74629, 8.445969, -28.90872, 0.05052185, -0.1557922, 0.9864807, 3.471741, 1
1400570, 52876, truthful, baseline, 32.51817, 5.819534, -32.70116, 0.03311157, -0.1296692, 0.9909973, 2.78038, 0.9823228, -30.74423, 8.444946, -28.90021, 0.05258179, -0.1561279, 0.9863281, 3.479187, 1
1400587, 52878, truthful, baseline, 32.52791, 5.843918, -32.81024, 0.03189087, -0.1301422, 0.9909668, 2.786697, 0.997216, -30.73744, 8.443909, -28.88646, 0.052948, -0.1560364, 0.9863281, 3.479431, 1
1400595, 52879, truthful, baseline, 32.5338, 5.860428, -32.881, 0.0308075, -0.1299744, 0.9910278, 2.782913, 0.9780197, -30.73436, 8.443329, -28.88226, 0.05174255, -0.1562805, 0.9863434, 3.481308, 1
1400603, 52880, truthful, baseline, 32.53821, 5.864075, -32.90617, 0.03027344, -0.1295319, 0.9911041, 2.784821, 0.9780197, -30.71892, 8.402618, -28.80949, 0.0534668, -0.1534119, 0.9867096, 3.463547, 1
1400620, 52882, truthful, baseline, 32.5455, 5.868011, -32.95224, 0.02838135, -0.1282501, 0.991333, 2.794708, 0.995665, -30.72339, 8.396561, -28.81046, 0.05377197, -0.1565704, 0.9861908, 3.511261, 1
1400628, 52883, truthful, baseline, 32.54176, 5.843765, -33.03091, 0.02388, -0.1286926, 0.991394, 2.79892, 0.9893457, -30.72697, 8.388275, -28.78296, 0.05473328, -0.1557312, 0.9862671, 3.527069, 1
1400637, 52884, truthful, baseline, 32.52966, 5.793976, -32.85744, 0.0269928, -0.1253052, 0.991745, 2.878998, 0.9893457, -30.72791, 8.386841, -28.77904, 0.05438232, -0.1561737, 0.9862213, 3.529312, 1
1400653, 52886, truthful, baseline, 32.51839, 5.767029, -32.75, 0.02267456, -0.1258545, 0.9917755, 2.854477, 1, -30.7303, 8.384552, -28.77107, 0.05233765, -0.1560974, 0.9863434, 3.529648, 1
1400662, 52887, truthful, baseline, 32.51457, 5.765808, -32.73416, 0.02474976, -0.1246338, 0.9918823, 2.874847, 0.9955359, -30.73177, 8.383698, -28.76704, 0.05064392, -0.1554413, 0.9865417, 3.528275, 1
1400670, 52888, truthful, baseline, 32.51288, 5.764694, -32.73009, 0.02328491, -0.1247406, 0.9919128, 2.877441, 0.9955359, -30.73465, 8.382492, -28.74991, 0.04956055, -0.1564026, 0.9864349, 3.521255, 1
1400687, 52890, truthful, baseline, 32.50925, 5.760834, -32.72789, 0.02560425, -0.1244202, 0.9918823, 2.877731, 0.9880787, -30.73885, 8.381836, -28.74458, 0.04850769, -0.1572113, 0.9863586, 3.531113, 1
1400695, 52891, truthful, baseline, 32.50732, 5.758102, -32.72978, 0.02581787, -0.1240692, 0.9919281, 2.880112, 1, -30.74016, 8.38237, -28.75121, 0.04841614, -0.1572266, 0.9863586, 3.532776, 1
1400703, 52892, truthful, baseline, 32.50607, 5.757385, -32.72789, 0.02514648, -0.1252594, 0.9917908, 2.895218, 1, -30.74289, 8.382538, -28.75372, 0.04815674, -0.1569977, 0.9864197, 3.530777, 1
1400720, 52894, truthful, baseline, 32.48885, 5.731689, -32.6707, 0.01896667, -0.1217804, 0.9923706, 2.890762, 1, -30.71222, 8.169174, -27.98332, 0.03448486, -0.1455078, 0.988739, 3.655136, 1
1400728, 52895, truthful, baseline, 32.26889, 5.19902, -30.48479, 0.02455139, -0.1213531, 0.9922943, 2.96167, 0.9848542, -30.84052, 8.20842, -28.06677, 0.02519226, -0.1524963, 0.9879761, 3.555862, 1
1400737, 52896, truthful, baseline, 32.11987, 5.170227, -30.28976, 0.0052948, -0.1217651, 0.9925385, 3.07338, 0.9848542, -30.95692, 8.1922, -27.94106, -0.003097534, -0.1477051, 0.9890137, 3.641754, 1
1400753, 52898, truthful, baseline, 31.99252, 5.087769, -29.91223, -0.02685547, -0.1158905, 0.9928894, 3.087738, 1, -30.976, 7.653595, -25.73396, -0.05142212, -0.1447906, 0.9881134, 3.811844, 1
1400762, 52899, truthful, baseline, 31.98325, 5.10611, -29.98076, -0.01837158, -0.1231995, 0.9922028, 3.098633, 1, -30.96515, 7.627884, -25.60744, -0.05157471, -0.1343689, 0.9895782, 3.721359, 1
1400770, 52900, truthful, baseline, 31.99271, 5.107574, -30.00438, -0.01727295, -0.119751, 0.9926453, 3.115753, 1, -30.95818, 7.618561, -25.57663, -0.05004883, -0.1451111, 0.9881439, 3.86174, 1
1400787, 52902, truthful, baseline, 31.99619, 5.112534, -30.02574, -0.01905823, -0.119751, 0.9926147, 3.102676, 1, -30.95639, 7.611298, -25.5368, -0.05056763, -0.1452789, 0.9880829, 3.863647, 1
