Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
1329611, 44359, truthful, baseline, 32.34271, 5.700928, -32.77347, 0.006088257, -0.1416321, 0.9898987, 2.977753, 1, -30.96843, 8.259064, -29.15086, 0.02606201, -0.1608429, 0.9866333, 3.824066, 1
1329619, 44360, truthful, baseline, 32.34146, 5.698212, -32.75636, 0.00630188, -0.1441193, 0.9895325, 2.977921, 1, -30.96843, 8.259064, -29.16458, 0.02607727, -0.1603851, 0.9866943, 3.823563, 1
1329636, 44362, truthful, baseline, 32.33754, 5.679352, -32.66788, 0.006622314, -0.1452179, 0.9893646, 3.006821, 1, -30.96843, 8.262207, -29.18602, 0.02612305, -0.1601868, 0.9867401, 3.823929, 1
1329644, 44363, truthful, baseline, 32.33736, 5.678284, -32.66364, 0.00692749, -0.1452179, 0.9893646, 3.011917, 1, -30.96843, 8.262802, -29.19154, 0.0267334, -0.1602173, 0.9867096, 3.831787, 1
1329652, 44364, truthful, baseline, 32.33102, 5.601379, -32.3968, 0.008132935, -0.143158, 0.9896545, 3.021347, 1, -30.96843, 8.26387, -29.19334, 0.02616882, -0.1603088, 0.9867096, 3.831741, 1
1329669, 44366, truthful, baseline, 32.33102, 5.601379, -32.3968, 0.008453369, -0.1434937, 0.9896088, 3.027237, 1, -30.96843, 8.266144, -29.19984, 0.02624512, -0.1615601, 0.9865112, 3.842987, 1
1329677, 44367, truthful, baseline, 32.33102, 5.600067, -32.38101, 0.008422852, -0.1472626, 0.9890594, 3.027206, 1, -30.96599, 8.26738, -29.20494, 0.02586365, -0.162384, 0.9863739, 3.843048, 1
1329686, 44368, truthful, baseline, 32.33102, 5.599701, -32.37883, 0.008407593, -0.1477356, 0.9889832, 3.029633, 1, -30.96321, 8.268219, -29.20897, 0.02603149, -0.1623688, 0.9863739, 3.849335, 1
1329702, 44370, truthful, baseline, 32.33102, 5.599701, -32.37184, 0.008758545, -0.148056, 0.9889374, 3.045334, 1, -30.96043, 8.277313, -29.27589, 0.02607727, -0.1614838, 0.9865265, 3.84758, 1
1329711, 44371, truthful, baseline, 32.33102, 5.599701, -32.37184, 0.009658813, -0.1486206, 0.9888306, 3.045151, 1, -30.96017, 8.282303, -29.31554, 0.02619934, -0.1606903, 0.9866486, 3.845612, 1
1329719, 44372, truthful, baseline, 32.33237, 5.600067, -32.37781, 0.009658813, -0.1487427, 0.9888153, 3.046387, 1, -30.96004, 8.300034, -29.3866, 0.02629089, -0.161026, 0.9865875, 3.843292, 1
1329736, 44374, truthful, baseline, 32.33333, 5.601379, -32.38101, 0.009857178, -0.1485291, 0.9888458, 3.046478, 1, -30.95992, 8.311768, -29.42827, 0.02735901, -0.160675, 0.986618, 3.841583, 1
1329744, 44375, truthful, baseline, 32.33333, 5.601379, -32.38101, 0.009475708, -0.1481628, 0.9889069, 3.046783, 1, -30.95992, 8.321304, -29.4519, 0.02738953, -0.1613007, 0.9865112, 3.839493, 1
1329752, 44376, truthful, baseline, 32.33333, 5.600204, -32.37883, 0.00982666, -0.1477814, 0.9889679, 3.051117, 1, -30.95992, 8.322174, -29.46097, 0.02687073, -0.1611023, 0.986557, 3.83934, 1
1329769, 44378, truthful, baseline, 32.33333, 5.600204, -32.37883, 0.00970459, -0.1465759, 0.9891357, 3.094299, 1, -30.95992, 8.32634, -29.47466, 0.02651978, -0.1613007, 0.9865417, 3.843552, 1
1329777, 44379, truthful, baseline, 32.33333, 5.600204, -32.36398, 0.009643555, -0.1477966, 0.9889679, 3.106689, 1, -30.96004, 8.327042, -29.47696, 0.02706909, -0.1613617, 0.9865112, 3.851547, 1
1329786, 44380, truthful, baseline, 32.33333, 5.600067, -32.35635, 0.009643555, -0.1481323, 0.9889069, 3.106918, 1, -30.96004, 8.327042, -29.48286, 0.02732849, -0.1611176, 0.9865417, 3.852478, 1
1329802, 44382, truthful, baseline, 32.33165, 5.599701, -32.34276, 0.009796143, -0.1492462, 0.988739, 3.118515, 1, -30.96255, 8.327042, -29.48286, 0.02732849, -0.1605377, 0.9866486, 3.868698, 1
1329811, 44383, truthful, baseline, 32.32986, 5.598557, -32.33031, 0.009155273, -0.1495972, 0.9886932, 3.118591, 1, -30.96774, 8.327042, -29.48286, 0.02796936, -0.1600952, 0.9866943, 3.881729, 1
1329819, 44384, truthful, baseline, 32.32887, 5.594254, -32.32265, 0.008483887, -0.1493835, 0.988739, 3.12561, 1, -30.97018, 8.327042, -29.48286, 0.02770996, -0.1600952, 0.9867096, 3.881668, 1
1329836, 44386, truthful, baseline, 32.32591, 5.585815, -32.30634, 0.008392334, -0.1482849, 0.9889069, 3.126556, 1, -30.97183, 8.32634, -29.48286, 0.02790833, -0.1604309, 0.9866486, 3.883133, 1
1329844, 44387, truthful, baseline, 32.32474, 5.577515, -32.30206, 0.008087158, -0.1463928, 0.9891815, 3.126404, 1, -30.9724, 8.324005, -29.47466, 0.02742004, -0.1603088, 0.9866791, 3.896347, 1
1329852, 44388, truthful, baseline, 32.31989, 5.563171, -32.26715, 0.007202148, -0.1453247, 0.9893494, 3.12767, 1, -30.97246, 8.310272, -29.4731, 0.02682495, -0.1586456, 0.986969, 3.896988, 1
1329869, 44390, truthful, baseline, 32.3369, 5.607285, -32.46036, 0.009399414, -0.1417694, 0.9898529, 3.029434, 1, -30.96344, 8.348923, -29.61786, 0.02827454, -0.1651306, 0.9858551, 3.827957, 1
1329877, 44391, truthful, baseline, 32.44554, 5.706421, -32.94397, 0.03523254, -0.1480713, 0.9883423, 3.171326, 1, -30.82372, 8.22554, -29.08189, 0.04776001, -0.1710205, 0.9841003, 3.852249, 1
1329886, 44392, truthful, baseline, 32.5714, 5.663727, -32.83643, 0.05978394, -0.146759, 0.9873505, 3.119797, 1, -30.74818, 8.207901, -28.98886, 0.08378601, -0.1635284, 0.9829712, 3.864471, 1
1329902, 44394, truthful, baseline, 32.72977, 5.513245, -32.40399, 0.08792114, -0.1413727, 0.9860382, 3.165054, 1, -30.49544, 8.237671, -29.16083, 0.1092529, -0.1736908, 0.978714, 3.835922, 1
1329911, 44395, truthful, baseline, 32.7507, 5.510422, -32.4258, 0.09065247, -0.1415558, 0.9857635, 3.093048, 1, -30.47644, 8.296692, -29.37943, 0.1080933, -0.172226, 0.9790955, 3.805923, 1
1329919, 44396, truthful, baseline, 32.75017, 5.50174, -32.41039, 0.08799744, -0.1396179, 0.9862823, 3.091156, 1, -30.50317, 8.332108, -29.59004, 0.1141663, -0.1720581, 0.9784393, 3.812302, 1
1329936, 44398, truthful, baseline, 32.75117, 5.496368, -32.41168, 0.09066772, -0.138504, 0.9861908, 3.084213, 1, -30.50691, 8.275314, -29.43874, 0.1138611, -0.1691589, 0.9789734, 3.770111, 1
1329944, 44399, truthful, baseline, 32.75349, 5.494858, -32.41103, 0.09011841, -0.1405029, 0.9859619, 3.080978, 1, -30.50539, 8.275818, -29.44633, 0.1131592, -0.1734619, 0.978302, 3.802536, 1
1329952, 44400, truthful, baseline, 32.75583, 5.493347, -32.41039, 0.08973694, -0.1422424, 0.9857483, 3.083755, 1, -30.50633, 8.263962, -29.4016, 0.1164856, -0.1719055, 0.9781952, 3.735886, 1
1329969, 44402, truthful, baseline, 32.76016, 5.488937, -32.41168, 0.08886719, -0.1413879, 0.9859467, 3.091232, 1, -30.50781, 8.262451, -29.39627, 0.1164246, -0.1717987, 0.9782257, 3.762924, 1
1329977, 44403, truthful, baseline, 32.76125, 5.489761, -32.41103, 0.08859253, -0.1412506, 0.9859924, 3.087494, 1, -30.50851, 8.262192, -29.38475, 0.1164246, -0.1715546, 0.9782562, 3.7547, 1
1329986, 44404, truthful, baseline, 32.7603, 5.490585, -32.41168, 0.08883667, -0.1410217, 0.9860077, 3.091354, 1, -30.50922, 8.262451, -29.39627, 0.1166229, -0.1717834, 0.9781952, 3.763092, 1
1330002, 44406, truthful, baseline, 32.76016, 5.493347, -32.41039, 0.08872986, -0.1422729, 0.9858398, 3.083649, 1, -30.5107, 8.263962, -29.4016, 0.1167755, -0.1718292, 0.9781647, 3.762772, 1
1330011, 44407, truthful, baseline, 32.758, 5.493088, -32.40985, 0.0891571, -0.1423492, 0.9857788, 3.08078, 1, -30.51195, 8.265945, -29.40204, 0.1162872, -0.1715546, 0.9782715, 3.759293, 1
1330027, 44409, truthful, baseline, 32.75687, 5.493805, -32.41103, 0.08950806, -0.1425629, 0.9857178, 3.068619, 1, -30.51456, 8.278076, -29.45308, 0.1166534, -0.172348, 0.9780884, 3.749542, 1
1330036, 44410, truthful, baseline, 32.75792, 5.494263, -32.41168, 0.08943176, -0.1426544, 0.9857178, 3.059326, 1, -30.51547, 8.288239, -29.50368, 0.1173553, -0.1723022, 0.9780273, 3.742447, 1
1330044, 44411, truthful, baseline, 32.76016, 5.494263, -32.41243, 0.0896759, -0.1443481, 0.9854431, 3.00618, 1, -30.51433, 8.294983, -29.5444, 0.1171875, -0.1721039, 0.9780731, 3.735931, 1
1330061, 44413, truthful, baseline, 32.76233, 5.494308, -32.41707, 0.08938599, -0.1459045, 0.9852448, 2.975235, 1, -30.5146, 8.305878, -29.59953, 0.1173096, -0.1719513, 0.9780884, 3.733856, 1
1330069, 44414, truthful, baseline, 32.7625, 5.495682, -32.41721, 0.08961487, -0.1461334, 0.9851837, 2.972717, 1, -30.51547, 8.310028, -29.61395, 0.1174622, -0.172226, 0.9780121, 3.728714, 1
1330086, 44416, truthful, baseline, 32.7626, 5.496063, -32.43121, 0.08988953, -0.1466675, 0.9850769, 2.953232, 1, -30.51596, 8.322449, -29.61395, 0.1173553, -0.1762543, 0.9773102, 3.711716, 1
1330094, 44417, truthful, baseline, 32.7626, 5.498718, -32.43927, 0.08987427, -0.1470184, 0.9850311, 2.952972, 1, -30.51765, 8.322449, -29.61395, 0.117691, -0.176239, 0.9772797, 3.711594, 1
1330102, 44418, truthful, baseline, 32.76932, 5.498734, -32.44745, 0.08879089, -0.1466827, 0.9851837, 2.952759, 1, -30.51773, 8.322449, -29.61395, 0.1185913, -0.1768036, 0.977066, 3.707413, 1
1330119, 44420, truthful, baseline, 32.77411, 5.50238, -32.45705, 0.08911133, -0.1471558, 0.9850769, 2.921326, 1, -30.51929, 8.322449, -29.61395, 0.1189423, -0.177002, 0.9769897, 3.699051, 1
1330127, 44421, truthful, baseline, 32.77489, 5.504547, -32.45956, 0.08973694, -0.1474609, 0.9849854, 2.911942, 1, -30.52003, 8.322449, -29.61395, 0.1191101, -0.1770477, 0.9769592, 3.707428, 1
1330136, 44422, truthful, baseline, 32.77708, 5.508392, -32.46916, 0.08979797, -0.1477356, 0.9849396, 2.909622, 1, -30.52068, 8.322449, -29.60678, 0.1192017, -0.1776581, 0.9768372, 3.707535, 1
1330152, 44424, truthful, baseline, 32.77708, 5.508392, -32.47089, 0.08990479, -0.1477661, 0.9849243, 2.88266, 1, -30.52588, 8.304672, -29.52327, 0.1201477, -0.1793671, 0.9764099, 3.702621, 1
1330161, 44425, truthful, baseline, 32.77708, 5.508392, -32.47089, 0.0900116, -0.1477051, 0.9849243, 2.880768, 1, -30.52823, 8.30072, -29.49973, 0.120575, -0.1795502, 0.9763184, 3.712158, 1
1330169, 44426, truthful, baseline, 32.72993, 5.477783, -32.38989, 0.08735657, -0.1475677, 0.9851837, 2.953766, 1, -30.56174, 8.265778, -29.41171, 0.1128693, -0.1778717, 0.9775543, 3.676331, 1
1330186, 44428, truthful, baseline, 32.48106, 5.469788, -32.20337, 0.04637146, -0.142746, 0.9886627, 2.94133, 1, -30.76903, 8.308716, -29.69542, 0.06083679, -0.1749725, 0.9826813, 3.626511, 1
1330194, 44429, truthful, baseline, 32.21913, 5.133041, -30.87836, 0.02934265, -0.147049, 0.988678, 3.085434, 1, -30.87247, 8.119019, -28.843, 0.02705383, -0.1871033, 0.9819641, 3.701736, 1
1330202, 44430, truthful, baseline, 32.1073, 5.088715, -30.68344, 0.01422119, -0.1453552, 0.9892731, 2.970825, 1, -31.03423, 8.231552, -29.46097, 0.01829529, -0.1817932, 0.9831543, 3.705795, 1
1330219, 44432, truthful, baseline, 32.02461, 4.981522, -30.26379, 0.006942749, -0.1443787, 0.9894867, 2.996094, 1, -30.97818, 7.653854, -27.03152, -0.01367188, -0.1702728, 0.9852905, 3.736221, 1
1330227, 44433, truthful, baseline, 32.03072, 4.99054, -30.30142, 0.004684448, -0.1440125, 0.989563, 2.970032, 1, -30.96942, 7.630493, -26.91272, -0.02044678, -0.1758881, 0.9841919, 3.790756, 1
1330235, 44434, truthful, baseline, 32.0368, 4.994095, -30.33904, 0.002151489, -0.14328, 0.9896698, 2.99411, 1, -30.96841, 7.620987, -26.87628, -0.01612854, -0.1702881, 0.98526, 3.703323, 1
1330252, 44436, truthful, baseline, 32.04037, 4.999557, -30.34401, 0.003814697, -0.1468964, 0.9891357, 3.01326, 1, -30.96841, 7.619797, -26.86395, -0.02128601, -0.1703796, 0.9851379, 3.709305, 1
1330260, 44437, truthful, baseline, 32.05212, 5.052994, -30.54263, 0.001724243, -0.1465759, 0.9891968, 3.017029, 1, -30.96779, 7.61351, -26.84644, -0.0194397, -0.1697388, 0.9852905, 3.747635, 1
1330269, 44438, truthful, baseline, 32.06387, 5.102783, -30.73306, -0.0002593994, -0.1482086, 0.9889526, 3.003769, 1, -30.96716, 7.607208, -26.82893, -0.02130127, -0.1695404, 0.9852905, 3.768188, 1
1330285, 44440, truthful, baseline, 32.06618, 5.10643, -30.74124, -0.0001373291, -0.149353, 0.9887695, 3.003357, 1, -30.96687, 7.606735, -26.82571, -0.02131653, -0.1708527, 0.9850616, 3.772812, 1
1330294, 44441, truthful, baseline, 32.06648, 5.105209, -30.73715, -0.0001983643, -0.1495819, 0.988739, 3.003052, 1, -30.96642, 7.604843, -26.81796, -0.02090454, -0.1710052, 0.9850464, 3.770813, 1
1330302, 44442, truthful, baseline, 32.06677, 5.104004, -30.73306, -0.0002593994, -0.1492767, 0.9887848, 3.003723, 1, -30.96594, 7.602936, -26.81021, -0.02049255, -0.1711578, 0.9850159, 3.768692, 1
1330319, 44444, truthful, baseline, 32.06747, 5.104004, -30.73306, 0.0006408691, -0.1491089, 0.9888153, 3.020004, 1, -30.96584, 7.601074, -26.80473, -0.0201416, -0.1711121, 0.9850311, 3.74408, 1
1330327, 44445, truthful, baseline, 32.0688, 5.104187, -30.73199, 0.0003967285, -0.1492462, 0.9887848, 3.020203, 1, -30.96468, 7.597092, -26.78557, -0.02055359, -0.1715698, 0.9849548, 3.757172, 1
1330335, 44446, truthful, baseline, 32.07014, 5.104004, -30.73094, 0.0001525879, -0.1493225, 0.9887848, 3.019928, 1, -30.96352, 7.593124, -26.76642, -0.02055359, -0.1711578, 0.9850159, 3.752945, 1
1330352, 44448, truthful, baseline, 32.07053, 5.104385, -30.73306, 0.001617432, -0.1498108, 0.9887085, 3.020279, 1, -30.96152, 7.591003, -26.7464, -0.0209198, -0.1714783, 0.9849548, 3.750229, 1
1330360, 44449, truthful, baseline, 32.07053, 5.104385, -30.73306, 0.001861572, -0.1498718, 0.9886932, 3.020828, 1, -30.9593, 7.587723, -26.74284, -0.02127075, -0.1710663, 0.9850159, 3.750305, 1
1330369, 44450, truthful, baseline, 32.05591, 5.020874, -30.41072, 0.008178711, -0.1425476, 0.9897461, 3.037613, 1, -30.95879, 7.587463, -26.73907, -0.02076721, -0.1711884, 0.9850159, 3.750565, 1
1330385, 44452, truthful, baseline, 32.1725, 5.585358, -32.5708, -0.01216125, -0.1544342, 0.987915, 2.958221, 1, -30.96744, 7.640015, -26.867, -0.01795959, -0.1681061, 0.9855957, 3.755844, 1
1330394, 44453, truthful, baseline, 32.18681, 5.533554, -32.28717, -0.01196289, -0.1433411, 0.9895935, 2.945709, 1, -31.10397, 8.36377, -30.11012, 0.007156372, -0.1729279, 0.9848938, 3.710388, 1
1330402, 44454, truthful, baseline, 32.17088, 5.58223, -32.40746, -0.01254272, -0.1520691, 0.9882813, 2.963364, 1, -31.10667, 8.421097, -30.29326, 0.008544922, -0.1741943, 0.9846649, 3.603333, 1
1330419, 44456, truthful, baseline, 32.11623, 5.466965, -31.63403, 0.001098633, -0.1553955, 0.9878387, 2.988052, 1, -31.12869, 8.485596, -30.36119, 0.007949829, -0.1703339, 0.9853516, 3.608215, 1
1330427, 44457, truthful, baseline, 32.12144, 5.551163, -31.92387, 4.577637E-05, -0.1547241, 0.9879456, 3.015259, 0.9936059, -31.12856, 8.489029, -30.29936, 0.01068115, -0.1840973, 0.9828491, 3.489258, 0.9873883
1330435, 44458, truthful, baseline, 32.18538, 5.556335, -32.06128, -0.01486206, -0.1425934, 0.9896545, 3.007813, 0.9936059, -31.13066, 8.648407, -30.86569, 0.01246643, -0.1854248, 0.9825745, 3.465271, 0.9873883
1330452, 44460, truthful, baseline, 32.13426, 5.991196, -33.38055, 0, 0, 0, -1, 0.8697591, -31.14076, 8.97818, -31.80058, 0, 0, 0, -1, 0.8897426
1330460, 44461, truthful, baseline, 32.17122, 6.339386, -34.37006, 0, 0, 0, -1, 0.6538898, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.7395505
1330477, 44463, truthful, baseline, 32.17424, 5.73143, -31.36368, 0, 0, 0, -1, 0.2399665, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.4287935
1330485, 44464, truthful, baseline, 32.17424, 5.73143, -31.36368, 0, 0, 0, -1, 0.2399665, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.4287935
1330494, 44465, truthful, baseline, 32.17424, 5.73143, -31.36368, 0, 0, 0, -1, 0, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.2299186
1330510, 44467, truthful, baseline, 32.17424, 5.73143, -31.36368, 0, 0, 0, -1, 0, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.150529
1330519, 44468, truthful, baseline, 32.17424, 5.73143, -31.36368, 0, 0, 0, -1, 0, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.150529
1330527, 44469, truthful, baseline, 32.17424, 5.73143, -31.36368, 0, 0, 0, -1, 0, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.1102395
1330535, 44470, truthful, baseline, 32.17424, 5.73143, -31.36368, 0, 0, 0, -1, 0, -30.85074, 7.823486, -28.50298, 0, 0, 0, -1, 0.1102395
1330552, 44472, truthful, baseline, 30.07718, 4.731018, -31.79385, 0, 0, 0, -1, 0, -31.3485, 7.005234, -28.50056, 0, 0, 0, -1, 0.1193694
1330560, 44473, truthful, baseline, 30.07718, 4.731018, -31.79385, 0, 0, 0, -1, 0, -31.8797, 6.840942, -28.67398, 0, 0, 0, -1, 0.1885927
1330577, 44475, truthful, baseline, 30.07718, 4.731018, -31.79385, 0, 0, 0, -1, 0, -31.8797, 6.840942, -28.67398, 0, 0, 0, -1, 0.2811722
1330585, 44476, truthful, baseline, 30.07718, 4.731018, -31.79385, 0, 0, 0, -1, 0, -31.12186, 8.904007, -31.80064, 0, 0, 0, -1, 0.2811722
1330594, 44477, truthful, baseline, 32.24266, 5.949982, -32.96976, 0, 0, 0, -1, 0.1756487, -31.1456, 8.439056, -29.43973, 0, 0, 0, -1, 0.4488187
1330602, 44478, truthful, baseline, 32.23787, 5.834686, -32.51778, 0, 0, 0, -1, 0.1756487, -31.15244, 8.769363, -30.99675, 0, 0, 0, -1, 0.4488187
1330619, 44480, truthful, baseline, 32.22177, 5.643951, -32.02052, 0, 0, 0, -1, 0.4990637, -31.09338, 8.689438, -30.75401, 0, 0, 0, -1, 0.5970287
1330627, 44481, truthful, baseline, 32.21527, 5.695374, -32.34546, 0, 0, 0, -1, 0.6739268, -31.12509, 8.54422, -30.11745, 0, 0, 0, -1, 0.6863382
1330635, 44482, truthful, baseline, 32.20995, 5.674164, -32.23126, 0, 0, 0, -1, 0.6739268, -31.12289, 8.476395, -29.93402, 0, 0, 0, -1, 0.6863382
1330652, 44484, truthful, baseline, 32.24623, 5.823761, -32.94455, -0.009887695, -0.1508026, 0.9885101, 2.805099, 0.758313, -31.09999, 8.653564, -30.85368, 0.01072693, -0.1719208, 0.9850464, 3.638947, 0.7819412
1330660, 44485, truthful, baseline, 32.24481, 5.866089, -33.15337, -0.01153564, -0.1420746, 0.9897766, 2.867264, 0.8711106, -31.1037, 8.426392, -29.69173, 0.01113892, -0.1755371, 0.9844055, 3.756592, 0.8002647
1330669, 44486, truthful, baseline, 32.2384, 5.82428, -33.01447, -0.01057434, -0.1378632, 0.990387, 2.876282, 0.8711106, -31.10738, 8.470093, -29.95467, 0.01135254, -0.1739655, 0.9846802, 3.684647, 0.8002647
1330685, 44488, truthful, baseline, 32.21494, 5.73349, -32.65781, -0.008300781, -0.1418457, 0.9898376, 2.929291, 0.9011576, -31.11072, 8.510178, -30.23384, 0.01470947, -0.1618958, 0.9866943, 3.675552, 0.8159161
1330694, 44489, truthful, baseline, 32.11488, 5.231369, -30.67937, 0.01499939, -0.1437378, 0.9894867, 2.904037, 0.9147769, -31.10471, 8.485413, -30.13943, 0.01268005, -0.1656189, 0.9860992, 3.692856, 0.8452227
1330702, 44490, truthful, baseline, 32.1169, 5.280548, -30.86713, 0.0141449, -0.1371307, 0.990448, 2.887894, 0.9147769, -31.10252, 8.498795, -30.20401, 0.01200867, -0.1622772, 0.9866638, 3.771118, 0.8452227
1330719, 44492, truthful, baseline, 32.12114, 5.258011, -30.77995, 0.01664734, -0.1373291, 0.9903717, 2.951431, 0.9348382, -31.10107, 8.481659, -30.15117, 0.009887695, -0.1672058, 0.9858704, 3.726303, 0.8678005
1330727, 44493, truthful, baseline, 32.12167, 5.252182, -30.77357, 0.01509094, -0.1379547, 0.9903107, 2.918747, 0.9106596, -31.10123, 8.482742, -30.16313, 0.008056641, -0.1618347, 0.9867706, 3.668533, 0.8785049
1330735, 44494, truthful, baseline, 32.12222, 5.246353, -30.7672, 0.01319885, -0.138443, 0.9902802, 2.951111, 0.9106596, -30.99394, 7.967926, -27.79941, -0.009597778, -0.1752167, 0.9844818, 3.709976, 0.8785049
1330752, 44496, truthful, baseline, 32.12273, 5.246353, -30.7672, 0.01330566, -0.1385498, 0.9902496, 2.91301, 0.9354659, -31.10133, 8.427841, -29.83301, 0.01335144, -0.16922, 0.9854736, 3.753143, 0.8854174
1330760, 44497, truthful, baseline, 32.12428, 5.243301, -30.76299, 0.01332092, -0.1396942, 0.990097, 2.922836, 0.9447808, -31.10402, 8.642471, -31.02592, 0.01098633, -0.1659393, 0.9860687, 3.689758, 0.8951007
1330769, 44498, truthful, baseline, 32.12584, 5.240234, -30.75877, 0.0125885, -0.1377563, 0.9903717, 2.933334, 0.9447808, -31.08186, 8.394684, -29.69194, 0.006774902, -0.176178, 0.9843292, 3.837112, 0.8951007
1330785, 44500, truthful, baseline, 32.12865, 5.236603, -30.7493, 0.01249695, -0.1374817, 0.9904175, 2.951736, 0.9619766, -31.09003, 8.418442, -29.80006, 0.007385254, -0.169342, 0.9855194, 3.789352, 0.8965488
1330794, 44501, truthful, baseline, 32.12959, 5.233521, -30.73286, 0.01242065, -0.1376648, 0.990387, 2.950516, 0.9656766, -31.08995, 8.400589, -29.71265, 0.00769043, -0.1690216, 0.9855804, 3.824112, 0.9156371
1330802, 44502, truthful, baseline, 32.13055, 5.230438, -30.71643, 0.01235962, -0.1378479, 0.9903717, 2.949066, 0.9656766, -31.08987, 8.391098, -29.70575, 0.007949829, -0.168335, 0.9856873, 3.805069, 0.9156371
1330819, 44504, truthful, baseline, 32.13123, 5.22995, -30.70984, 0.01220703, -0.1380768, 0.9903412, 2.952545, 0.9619448, -31.09003, 8.391098, -29.7303, 0.009979248, -0.1675415, 0.9858093, 3.804504, 0.9198359
1330827, 44505, truthful, baseline, 32.13089, 5.229538, -30.70825, 0.01223755, -0.1380768, 0.9903412, 2.950806, 0.9596998, -31.08995, 8.390793, -29.71802, 0.01139832, -0.1694336, 0.9854736, 3.825073, 0.9203608
1330835, 44506, truthful, baseline, 32.13055, 5.229126, -30.70667, 0.01234436, -0.1380615, 0.9903412, 2.952682, 0.9596998, -31.08987, 8.390472, -29.70575, 0.01274109, -0.1713104, 0.9851227, 3.831863, 0.9203608
1330852, 44508, truthful, baseline, 32.13055, 5.219528, -30.66727, 0.01301575, -0.1403198, 0.9900055, 2.956253, 0.9759808, -31.08827, 8.382751, -29.62524, 0.01196289, -0.1717072, 0.9850616, 3.834488, 0.9392376
1330860, 44509, truthful, baseline, 32.14766, 5.239487, -30.79156, 0.008117676, -0.1449127, 0.9894104, 3.057419, 0.9783192, -31.06041, 8.191162, -28.86044, 0.006347656, -0.1672821, 0.9858856, 3.86528, 0.9479007
