Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1316097, truthful, baseline, 2.933578, 3.828934
1316114, truthful, baseline, 2.919128, 3.829788
1316122, truthful, baseline, 2.933044, 3.82103
1316130, truthful, baseline, 2.91629, 3.821274
1316147, truthful, baseline, 2.917175, 3.814941
1316155, truthful, baseline, 2.934692, 3.815216
1316163, truthful, baseline, 2.939133, 3.81543
1316180, truthful, baseline, 2.934082, 3.815521
1316188, truthful, baseline, 2.944885, 3.814468
1316197, truthful, baseline, 2.95192, 3.81424
1316213, truthful, baseline, 2.917068, 3.824478
1316222, truthful, baseline, 2.990036, 3.779022
1316230, truthful, baseline, 2.934082, 3.782455
1316247, truthful, baseline, 2.962738, 3.800659
1316255, truthful, baseline, 2.917099, 3.798721
1316263, truthful, baseline, 2.925323, 3.78421
1316280, truthful, baseline, 2.922333, 3.761948
1316288, truthful, baseline, 2.92981, 3.760864
1316297, truthful, baseline, 2.922379, 3.758835
1316313, truthful, baseline, 2.922272, 3.756012
1316322, truthful, baseline, 2.929703, 3.755249
1316330, truthful, baseline, 2.922775, 3.754974
1316347, truthful, baseline, 2.915375, 3.749008
1316355, truthful, baseline, 2.914825, 3.744003
1316363, truthful, baseline, 2.873413, 3.73468
1316380, truthful, baseline, 2.87291, 3.723282
1316388, truthful, baseline, 2.870346, 3.721146
1316397, truthful, baseline, 2.862381, 3.72551
1316413, truthful, baseline, 2.854965, 3.714676
1316422, truthful, baseline, 2.854736, 3.718887
1316430, truthful, baseline, 2.862396, 3.723373
1316447, truthful, baseline, 2.862106, 3.709091
1316455, truthful, baseline, 2.854401, 3.70668
1316463, truthful, baseline, 2.853363, 3.702744
1316480, truthful, baseline, 2.84346, 3.701065
1316488, truthful, baseline, 2.934921, 3.769669
1316497, truthful, baseline, 2.914185, 3.706894
1316513, truthful, baseline, 2.930588, 3.689743
1316522, truthful, baseline, 2.834137, 3.706741
1316530, truthful, baseline, 2.902069, 3.721893
1316547, truthful, baseline, 2.870071, 3.735794
1316555, truthful, baseline, 2.853745, 3.745972
1316563, truthful, baseline, 2.869553, 3.738541
1316580, truthful, baseline, 2.88295, 3.733673
1316588, truthful, baseline, 2.886414, 3.735565
1316597, truthful, baseline, 2.887985, 3.737488
1316613, truthful, baseline, 2.888306, 3.737808
1316622, truthful, baseline, 2.889893, 3.746399
1316630, truthful, baseline, 2.895432, 3.737946
1316647, truthful, baseline, 2.895737, 3.754517
1316655, truthful, baseline, 2.900757, 3.758591
1316663, truthful, baseline, 2.905151, 3.754883
1316680, truthful, baseline, 2.917191, 3.766098
1316688, truthful, baseline, 2.910614, 3.766418
1316697, truthful, baseline, 2.91774, 3.766678
1316713, truthful, baseline, 2.923615, 3.767303
1316722, truthful, baseline, 2.951141, 3.767334
1316730, truthful, baseline, 2.956421, 3.767654
1316747, truthful, baseline, 2.960861, 3.768188
1316755, truthful, baseline, 2.965363, 3.773056
1316763, truthful, baseline, 2.968323, 3.773315
1316780, truthful, baseline, 2.97496, 3.775574
1316788, truthful, baseline, 2.978043, 3.787949
1316797, truthful, baseline, 2.977188, 3.797775
1316813, truthful, baseline, 3.000046, 3.797943
1316822, truthful, baseline, 2.999985, 3.797852
1316830, truthful, baseline, 3.001862, 3.796341
1316847, truthful, baseline, 3.005707, 3.793411
1316855, truthful, baseline, 3.005661, 3.798416
1316863, truthful, baseline, 3.004074, 3.799683
1316880, truthful, baseline, 3.005493, 3.802597
1316888, truthful, baseline, 3.004242, 3.802444
1316897, truthful, baseline, 3.004135, 3.807312
1316913, truthful, baseline, 2.996948, 3.822021
1316922, truthful, baseline, 2.925613, 3.812454
1316930, truthful, baseline, 2.985641, 3.890152
1316947, truthful, baseline, 2.939072, 3.823349
1316955, truthful, baseline, 2.951202, 3.838715
1316963, truthful, baseline, 2.987045, 3.898102
1316980, truthful, baseline, 2.987595, 3.890045
1316988, truthful, baseline, 2.981003, 3.901993
1316997, truthful, baseline, 2.968369, 3.906387
1317013, truthful, baseline, 2.988007, 3.912598
1317022, truthful, baseline, 2.995697, 3.909256
1317030, truthful, baseline, 3.007385, 3.912277
1317047, truthful, baseline, 3.007187, 3.912628
1317055, truthful, baseline, 2.994934, 3.919449
1317063, truthful, baseline, 2.994141, 3.917068
1317080, truthful, baseline, 2.99498, 3.916336
1317088, truthful, baseline, 2.995041, 3.9254
1317097, truthful, baseline, 2.995026, 3.928772
1317113, truthful, baseline, 3.004349, 3.92865
1317122, truthful, baseline, 3.004257, 3.928589
1317130, truthful, baseline, 3.019775, 3.933044
1317147, truthful, baseline, 3.014526, 3.928497
1317155, truthful, baseline, 3.014633, 3.921112
1317163, truthful, baseline, 3.004257, 3.920883
1317180, truthful, baseline, 3.019287, 3.939926
1317188, truthful, baseline, 3.019806, 3.942596
1317197, truthful, baseline, 3.054779, 3.939972
1317213, truthful, baseline, 3.054718, 3.921341
1317222, truthful, baseline, 3.054855, 3.916016
1317230, truthful, baseline, 3.055527, 3.919144
1317247, truthful, baseline, 3.06012, 3.919052
1317255, truthful, baseline, 3.060806, 3.915756
1317263, truthful, baseline, 3.065933, 3.914352
1317280, truthful, baseline, 3.066895, 3.898758
1317288, truthful, baseline, 3.066833, 3.89856
1317297, truthful, baseline, 3.069595, 3.898468
1317313, truthful, baseline, 3.065674, 3.889313
1317322, truthful, baseline, 3.065781, 3.898102
1317330, truthful, baseline, 3.054352, 3.898132
1317347, truthful, baseline, 3.05455, 3.899658
1317355, truthful, baseline, 3.05304, 3.898041
1317363, truthful, baseline, 3.052948, 3.899689
1317380, truthful, baseline, 3.053223, 3.900024
1317388, truthful, baseline, 3.028595, 3.908371
1317397, truthful, baseline, 3.02832, 3.908646
1317413, truthful, baseline, 3.017136, 3.908615
1317422, truthful, baseline, 3.017166, 3.908447
1317430, truthful, baseline, 3.016418, 3.906311
1317447, truthful, baseline, 3.014954, 3.906708
1317455, truthful, baseline, 3.050491, 3.906754
1317463, truthful, baseline, 3.090912, 3.904205
1317480, truthful, baseline, 3.029083, 3.904541
1317488, truthful, baseline, 3.04776, 3.936295
1317497, truthful, baseline, 3.120605, 3.875
1317513, truthful, baseline, 2.973267, 3.892365
1317522, truthful, baseline, 2.979523, 3.914566
1317530, truthful, baseline, 3.000519, 3.892395
1317547, truthful, baseline, 3.000946, 3.893021
1317555, truthful, baseline, 2.980026, 3.915054
1317563, truthful, baseline, 2.982208, 3.893448
1317580, truthful, baseline, 2.990692, 3.912872
1317588, truthful, baseline, 2.984787, 3.922668
1317597, truthful, baseline, 2.989578, 3.927505
1317613, truthful, baseline, 2.989944, 3.932144
1317622, truthful, baseline, 2.985413, 3.933945
1317630, truthful, baseline, 2.99556, 3.935989
1317647, truthful, baseline, 2.99678, 3.948532
1317655, truthful, baseline, 2.997421, 3.952637
1317663, truthful, baseline, 2.99765, 3.952698
1317680, truthful, baseline, 3.030991, 3.956436
1317688, truthful, baseline, 3.034073, 3.95668
1317697, truthful, baseline, 3.052383, 3.956512
1317713, truthful, baseline, 3.059128, 3.957031
1317722, truthful, baseline, 3.068115, 3.958344
1317730, truthful, baseline, 3.070282, 3.959274
1317747, truthful, baseline, 3.089737, 3.959213
1317755, truthful, baseline, 3.090073, 3.970184
1317763, truthful, baseline, 3.090012, 3.941788
1317780, truthful, baseline, 3.070847, 3.9785
1317788, truthful, baseline, 3.002716, 3.956238
1317797, truthful, baseline, 3.064789, 3.987717
1317813, truthful, baseline, 3.090439, 3.95874
1317821, truthful, baseline, 3.100677, 3.966324
1317830, truthful, baseline, 3.077194, 3.974823
1317846, truthful, baseline, 3.102554, 3.974579
1317855, truthful, baseline, 3.100067, 3.966064
1317863, truthful, baseline, 3.081635, 3.972427
1317880, truthful, baseline, 3.065155, 3.981903
1317888, truthful, baseline, 3.066544, 3.932465
1317896, truthful, baseline, 2.98645, 3.984909
1317913, truthful, baseline, 3.013901, 3.953751
1317921, truthful, baseline, 3.1306, 3.806076
1317930, truthful, baseline, 3.115448, 3.723602
1317946, truthful, baseline, -1, -1
1317955, truthful, baseline, -1, -1
1317971, truthful, baseline, -1, -1
1317980, truthful, baseline, -1, -1
1317988, truthful, baseline, -1, -1
1318005, truthful, baseline, -1, -1
1318013, truthful, baseline, -1, -1
1318021, truthful, baseline, -1, -1
1318038, truthful, baseline, -1, -1
1318046, truthful, baseline, -1, -1
1318055, truthful, baseline, -1, -1
1318063, truthful, baseline, -1, -1
1318080, truthful, baseline, -1, -1
1318088, truthful, baseline, -1, -1
1318096, truthful, baseline, -1, -1
1318113, truthful, baseline, -1, -1
1318121, truthful, baseline, 3.181244, -1
1318130, truthful, baseline, 2.981689, -1
1318146, truthful, baseline, 2.981247, 3.775742
1318155, truthful, baseline, 3.079239, 3.722229
1318163, truthful, baseline, 2.961716, 3.763412
1318180, truthful, baseline, 2.946655, 3.790558
1318188, truthful, baseline, 3.01236, 3.862549
1318196, truthful, baseline, 3.059906, 3.874924
1318213, truthful, baseline, 3.016708, 3.850113
1318221, truthful, baseline, 3.024658, 3.896439
1318230, truthful, baseline, 2.946518, 3.9599
1318246, truthful, baseline, 3.078903, 3.885193
1318255, truthful, baseline, 3.007751, 3.943924
1318263, truthful, baseline, 3.05072, 3.988815
1318280, truthful, baseline, 3.074966, 3.982635
1318288, truthful, baseline, 2.97818, 3.913071
1318296, truthful, baseline, 3.109344, 3.923264
1318313, truthful, baseline, 3.108368, 3.951981
1318321, truthful, baseline, 3.143555, 3.966003
1318330, truthful, baseline, 3.084488, 3.924988
1318346, truthful, baseline, 3.041061, 3.993317
1318355, truthful, baseline, 2.928619, 3.978546
1318363, truthful, baseline, 3.046188, 3.963379
1318380, truthful, baseline, 3.026413, 3.955444
1318388, truthful, baseline, 3.015961, 3.930771
1318396, truthful, baseline, 2.979248, 3.873154
1318413, truthful, baseline, 3.004318, 3.865967
1318421, truthful, baseline, 3.0289, 3.848206
1318430, truthful, baseline, 3.004227, 3.868088
1318446, truthful, baseline, 2.986313, 3.865479
1318455, truthful, baseline, 2.994278, 3.864182
1318463, truthful, baseline, 2.986115, 3.86319
1318480, truthful, baseline, 2.975861, 3.852173
1318488, truthful, baseline, 2.97319, 3.846878
1318496, truthful, baseline, 2.970825, 3.841827
1318513, truthful, baseline, 2.970886, 3.834625
1318521, truthful, baseline, 2.973633, 3.830231
1318530, truthful, baseline, 2.970993, 3.835312
1318546, truthful, baseline, 2.970428, 3.819351
1318555, truthful, baseline, 2.970261, 3.789566
1318563, truthful, baseline, 2.962875, 3.789505
1318580, truthful, baseline, 2.961151, 3.787125
1318588, truthful, baseline, 2.942566, 3.775635
1318596, truthful, baseline, 2.942719, 3.773972
1318613, truthful, baseline, 2.960556, 3.772491
1318621, truthful, baseline, 2.938095, 3.770798
1318630, truthful, baseline, 2.931335, 3.76355
1318646, truthful, baseline, 2.906586, 3.763916
1318655, truthful, baseline, 2.906311, 3.798218
1318663, truthful, baseline, 2.906036, 3.766998
1318680, truthful, baseline, 2.938614, 3.769211
1318688, truthful, baseline, 2.93335, 3.808273
1318696, truthful, baseline, 2.904099, 3.810654
1318713, truthful, baseline, 2.902924, 3.794479
1318721, truthful, baseline, 2.930038, 3.784348
1318730, truthful, baseline, 2.908524, 3.7901
1318746, truthful, baseline, 2.909363, 3.795563
1318755, truthful, baseline, 2.888916, 3.795425
1318763, truthful, baseline, 2.890945, 3.795731
1318780, truthful, baseline, 2.897507, 3.795059
1318788, truthful, baseline, 2.893234, 3.795181
1318796, truthful, baseline, 2.892059, 3.795517
1318813, truthful, baseline, 2.891083, 3.785553
1318821, truthful, baseline, 2.891373, 3.785492
1318830, truthful, baseline, 2.891388, 3.795868
1318846, truthful, baseline, 2.891296, 3.797668
1318855, truthful, baseline, 2.893112, 3.801178
1318863, truthful, baseline, 2.893753, 3.801559
1318880, truthful, baseline, 2.904297, 3.84996
1318888, truthful, baseline, 2.904861, 3.849991
1318896, truthful, baseline, 2.90538, 3.851608
1318913, truthful, baseline, 2.922745, 3.878067
1318921, truthful, baseline, 3.028656, 3.927597
1318930, truthful, baseline, 2.964386, 3.937408
1318946, truthful, baseline, 3.179779, 3.985031
1318955, truthful, baseline, 3.135086, 4.009201
1318963, truthful, baseline, 3.043976, 3.97673
1318980, truthful, baseline, 3.032913, 3.986374
1318988, truthful, baseline, 3.047287, 3.973785
1318996, truthful, baseline, 3.07309, 3.9841
1319013, truthful, baseline, 3.072098, 3.973434
1319021, truthful, baseline, 3.059082, 3.97551
1319030, truthful, baseline, 3.078751, 3.983078
1319046, truthful, baseline, 3.102341, 3.955261
1319055, truthful, baseline, 3.099442, 3.921158
1319063, truthful, baseline, 3.103058, 3.917175
1319080, truthful, baseline, 3.10907, 3.923126
1319088, truthful, baseline, 3.112152, 3.910278
1319096, truthful, baseline, 3.125015, 3.914185
1319113, truthful, baseline, 3.1353, 3.914459
1319121, truthful, baseline, 3.134811, 3.913376
1319130, truthful, baseline, 3.121964, 3.912704
1319146, truthful, baseline, 3.120834, 3.915222
1319155, truthful, baseline, 3.130798, 3.926178
1319163, truthful, baseline, 3.131866, 3.926224
1319180, truthful, baseline, 3.135452, 3.930984
1319188, truthful, baseline, 3.133072, 3.93161
1319196, truthful, baseline, 3.131149, 3.93158
1319213, truthful, baseline, 3.120956, 4.02002
1319221, truthful, baseline, 3.113266, 4.042542
1319230, truthful, baseline, 3.113281, 4.054901
1319246, truthful, baseline, 3.110764, 4.063324
1319255, truthful, baseline, 3.110489, 4.067245
1319263, truthful, baseline, 3.041428, 4.074951
1319280, truthful, baseline, 3.041428, 4.087097
1319288, truthful, baseline, 3.047485, 4.09375
1319296, truthful, baseline, 3.041397, 4.097229
1319313, truthful, baseline, 3.053467, 4.098557
1319321, truthful, baseline, 3.062042, 4.099136
1319330, truthful, baseline, 3.070862, 4.105759
1319346, truthful, baseline, 3.086884, 4.113876
1319354, truthful, baseline, 3.07872, 4.117477
1319363, truthful, baseline, 3.086319, 4.118027
1319379, truthful, baseline, 3.086243, 4.11882
1319388, truthful, baseline, 3.088943, 4.136871
1319396, truthful, baseline, 3.119736, 4.139603
1319413, truthful, baseline, 3.119339, 4.136871
1319421, truthful, baseline, 3.120972, 4.136826
1319429, truthful, baseline, 3.120377, 4.139374
1319446, truthful, baseline, 3.123566, 4.148514
1319454, truthful, baseline, 3.129044, 4.148392
1319463, truthful, baseline, 3.137024, 4.143219
1319479, truthful, baseline, 3.273926, 4.143494
1319488, truthful, baseline, 3.253387, 4.247894
1319496, truthful, baseline, 3.298172, 4.124878
1319513, truthful, baseline, 3.217178, 4.13356
1319521, truthful, baseline, 3.35141, 4.114487
1319529, truthful, baseline, 3.300568, 4.185867
1319546, truthful, baseline, 3.292053, 4.18782
1319554, truthful, baseline, 3.250488, 4.194504
1319563, truthful, baseline, 3.29277, 4.187759
1319579, truthful, baseline, 3.285034, 4.187973
1319588, truthful, baseline, 3.287903, 4.193924
1319596, truthful, baseline, 3.285263, 4.200348
1319613, truthful, baseline, 3.295258, 4.200943
1319621, truthful, baseline, 3.301697, 4.209412
1319629, truthful, baseline, 3.302826, 4.218231
1319646, truthful, baseline, 3.304199, 4.236588
1319654, truthful, baseline, 3.336288, 4.236572
1319663, truthful, baseline, 3.347702, 4.239288
1319679, truthful, baseline, 3.391312, 4.238251
1319688, truthful, baseline, 3.395599, 4.24852
1319696, truthful, baseline, 3.407776, 4.252121
1319713, truthful, baseline, 3.424072, 4.262512
1319721, truthful, baseline, 3.425232, 4.26503
1319729, truthful, baseline, 3.432632, 4.269745
1319746, truthful, baseline, 3.439255, 4.291733
1319754, truthful, baseline, 3.439255, 4.291489
1319763, truthful, baseline, 3.439117, 4.29451
1319779, truthful, baseline, 3.450409, 4.318619
1319788, truthful, baseline, 3.453171, 4.334915
1319796, truthful, baseline, 3.453049, 4.334747
1319813, truthful, baseline, 3.472107, 4.358765
1319821, truthful, baseline, 3.453094, 4.370422
1319829, truthful, baseline, 3.453018, 4.369675
1319846, truthful, baseline, 3.471985, 4.367645
1319854, truthful, baseline, 3.452454, 4.36734
1319863, truthful, baseline, 3.452164, 4.37323
1319879, truthful, baseline, 3.449203, 4.370468
1319888, truthful, baseline, 3.449234, 4.362686
1319896, truthful, baseline, 3.439514, 4.344604
1319913, truthful, baseline, 3.438263, 4.318146
1319921, truthful, baseline, 3.431839, 4.318237
1319929, truthful, baseline, 3.424408, 4.314087
1319946, truthful, baseline, 3.404861, 4.298264
1319954, truthful, baseline, 3.399124, 4.29805
1319963, truthful, baseline, 3.394089, 4.303223
1319979, truthful, baseline, 3.387421, 4.313843
1319988, truthful, baseline, 3.376358, 4.313797
1319996, truthful, baseline, 3.376251, 4.313721
1320013, truthful, baseline, 3.341339, 4.304626
1320021, truthful, baseline, 3.35965, 4.305359
1320029, truthful, baseline, 3.341629, 4.30278
1320046, truthful, baseline, 3.342484, 4.299515
1320054, truthful, baseline, 3.342224, 4.29985
1320063, truthful, baseline, 3.342804, 4.328094
1320079, truthful, baseline, 3.361755, 4.300293
1320088, truthful, baseline, 3.36731, 4.291489
1320096, truthful, baseline, 3.367615, 4.283401
1320113, truthful, baseline, 3.398529, 4.274429
1320121, truthful, baseline, 3.398407, 4.272064
1320129, truthful, baseline, 3.398529, 4.272995
1320146, truthful, baseline, 3.398743, 4.277695
1320154, truthful, baseline, 3.398987, 4.27774
1320163, truthful, baseline, 3.396042, 4.269592
1320179, truthful, baseline, 3.412323, 4.241013
1320188, truthful, baseline, 3.412872, 4.233337
1320196, truthful, baseline, 3.412872, 4.243729
1320213, truthful, baseline, 3.395966, 4.233063
1320221, truthful, baseline, 3.395935, 4.243561
1320229, truthful, baseline, 3.395767, 4.24556
1320246, truthful, baseline, 3.395767, 4.246307
1320254, truthful, baseline, 3.401779, 4.245453
1320263, truthful, baseline, 3.401352, 4.245193
1320279, truthful, baseline, 3.40036, 4.240082
1320288, truthful, baseline, 3.399643, 4.23996
1320296, truthful, baseline, 3.397995, 4.240326
1320313, truthful, baseline, 3.372925, 4.233047
1320321, truthful, baseline, 3.372421, 4.22551
1320329, truthful, questioning, 3.396194, 4.219345
1320346, truthful, questioning, 3.396378, 4.216843
1320354, truthful, questioning, 3.396378, 4.211548
1320363, truthful, questioning, 3.395905, 4.209579
1320379, truthful, questioning, 3.371338, 4.203018
1320388, truthful, questioning, 3.362106, 4.196518
1320396, truthful, questioning, 3.371597, 4.193665
1320413, truthful, questioning, 3.371613, 4.187302
1320421, truthful, questioning, 3.401794, 4.187088
1320429, truthful, questioning, 3.402267, 4.186966
1320446, truthful, questioning, 3.363235, 4.180603
1320454, truthful, questioning, 3.354141, 4.180679
1320463, truthful, questioning, 3.35437, 4.180756
1320479, truthful, questioning, 3.36441, 4.180328
1320488, truthful, questioning, 3.38353, 4.175385
1320496, truthful, questioning, 3.383636, 4.175415
1320513, truthful, questioning, 3.394897, 4.175507
1320521, truthful, questioning, 3.393082, 4.174438
1320529, truthful, questioning, 3.393234, 4.174957
1320546, truthful, questioning, 3.383682, 4.164505
1320554, truthful, questioning, 3.383713, 4.164749
1320563, truthful, questioning, 3.387375, 4.164078
1320579, truthful, questioning, 3.393936, 4.149857
1320588, truthful, questioning, 3.391159, 4.145615
1320596, truthful, questioning, 3.391052, 4.141052
1320613, truthful, questioning, 3.386154, 4.145905
1320621, truthful, questioning, 3.385544, 4.141251
1320629, truthful, questioning, 3.38414, 4.136978
1320646, truthful, questioning, 3.365082, 4.137573
1320654, truthful, questioning, 3.365204, 4.130585
1320663, truthful, questioning, 3.365311, 4.124588
1320679, truthful, questioning, 3.346191, 4.104721
1320688, truthful, questioning, 3.324631, 4.0961
1320696, truthful, questioning, 3.30278, 4.094864
1320713, truthful, questioning, 3.266464, 4.091766
1320721, truthful, questioning, 3.260117, 4.08429
1320729, truthful, questioning, 3.259644, 4.052383
1320746, truthful, questioning, 3.166016, 4.037979
1320754, truthful, questioning, 3.164017, 4.024933
1320763, truthful, questioning, 3.16272, 4.016983
1320779, truthful, questioning, 3.127579, 3.977417
1320788, truthful, questioning, 3.119476, 3.932205
1320796, truthful, questioning, 3.11235, 3.913925
1320813, truthful, questioning, 2.980774, 3.908585
1320821, truthful, questioning, 2.980896, 3.908112
1320829, truthful, questioning, 2.973999, 3.895035
1320846, truthful, questioning, 2.961441, 3.876541
1320854, truthful, questioning, 2.96138, 3.870682
1320863, truthful, questioning, 2.9608, 3.86055
1320879, truthful, questioning, 2.95459, 3.851837
1320887, truthful, questioning, 2.942474, 3.84697
1320896, truthful, questioning, 2.94223, 3.842285
1320912, truthful, questioning, 2.923538, 3.827148
1320921, truthful, questioning, 2.923294, 3.817719
1320929, truthful, questioning, 2.92337, 3.818024
1320946, truthful, questioning, 2.920044, 3.819244
1320954, truthful, questioning, 2.921783, 3.81633
1320962, truthful, questioning, 2.92337, 3.816895
1320979, truthful, questioning, 2.923538, 3.814072
1320987, truthful, questioning, 2.922119, 3.810623
1320996, truthful, questioning, 2.923523, 3.810532
1321012, truthful, questioning, 2.923706, 3.810577
1321021, truthful, questioning, 2.92363, 3.810837
1321029, truthful, questioning, 2.925735, 3.810684
1321046, truthful, questioning, 2.930725, 3.814636
1321054, truthful, questioning, 2.925888, 3.814362
1321062, truthful, questioning, 2.930481, 3.817917
1321079, truthful, questioning, 2.931015, 3.839142
1321087, truthful, questioning, 2.931168, 3.839111
1321096, truthful, questioning, 2.931335, 3.838959
1321112, truthful, questioning, 2.931503, 3.841187
1321121, truthful, questioning, 2.931335, 3.841141
1321129, truthful, questioning, 2.924225, 3.847656
1321146, truthful, questioning, 2.949646, 3.849762
1321154, truthful, questioning, 2.950272, 3.849899
1321162, truthful, questioning, 2.950424, 3.847763
1321179, truthful, questioning, 2.94072, 3.840927
1321187, truthful, questioning, 2.940781, 3.839722
1321196, truthful, questioning, 2.950394, 3.83844
1321212, truthful, questioning, 2.968552, 3.830063
1321221, truthful, questioning, 2.968353, 3.830063
1321229, truthful, questioning, 2.968567, 3.829926
1321246, truthful, questioning, 2.968109, 3.829895
1321254, truthful, questioning, 2.968872, 3.829712
1321262, truthful, questioning, 2.968506, 3.821243
1321279, truthful, questioning, 2.967896, 3.820969
1321287, truthful, questioning, 2.967239, 3.820892
1321296, truthful, questioning, 2.968002, 3.82074
1321312, truthful, questioning, 2.966904, 3.807022
1321321, truthful, questioning, 2.966995, 3.793381
1321329, truthful, questioning, 2.967148, 3.793503
1321346, truthful, questioning, 2.985474, 3.793396
1321354, truthful, questioning, 2.985931, 3.793076
1321362, truthful, questioning, 2.98616, 3.787949
1321379, truthful, questioning, 2.986221, 3.786514
1321387, truthful, questioning, 2.968445, 3.776474
1321396, truthful, questioning, 2.964172, 3.780487
1321412, truthful, questioning, 2.964615, 3.773941
1321421, truthful, questioning, 2.965302, 3.773956
1321429, truthful, questioning, 2.965439, 3.76619
1321446, truthful, questioning, 2.989319, 3.780243
1321454, truthful, questioning, 2.929062, 3.787323
1321462, truthful, questioning, 3.022385, 3.759003
1321479, truthful, questioning, 3.014343, 3.665695
1321487, truthful, questioning, 3.009949, 3.490143
1321496, truthful, questioning, 3.005219, -1
1321512, truthful, questioning, -1, -1
1321521, truthful, questioning, -1, -1
1321529, truthful, questioning, -1, -1
1321546, truthful, questioning, -1, -1
1321554, truthful, questioning, -1, -1
1321571, truthful, questioning, -1, -1
1321579, truthful, questioning, -1, -1
1321587, truthful, questioning, -1, -1
1321596, truthful, questioning, -1, -1
1321612, truthful, questioning, -1, -1
1321621, truthful, questioning, -1, -1
1321629, truthful, questioning, -1, -1
1321646, truthful, questioning, -1, -1
1321654, truthful, questioning, 2.928955, 3.799606
1321662, truthful, questioning, 2.979401, 3.781219
1321679, truthful, questioning, 3.007538, 3.762497
1321687, truthful, questioning, 3.059052, 3.638718
1321696, truthful, questioning, 3.039917, 3.72171
1321712, truthful, questioning, 3.03717, 3.667801
1321721, truthful, questioning, 3.012573, 3.682938
1321729, truthful, questioning, 3.004303, 3.662109
1321746, truthful, questioning, 3.040909, 3.719543
1321754, truthful, questioning, 3.022064, 3.709839
1321762, truthful, questioning, 3.020309, 3.725754
1321779, truthful, questioning, 3.009094, 3.728699
1321787, truthful, questioning, 3.006668, 3.684555
1321796, truthful, questioning, 2.967102, 3.735794
1321812, truthful, questioning, 3.041199, 3.732529
1321821, truthful, questioning, 2.97467, 3.71254
1321829, truthful, questioning, 2.920593, 3.738037
1321846, truthful, questioning, 3.017578, 3.738968
1321854, truthful, questioning, 2.986816, 3.708176
1321862, truthful, questioning, 3.011871, 3.745987
1321879, truthful, questioning, 2.98024, 3.746185
1321887, truthful, questioning, 2.981781, 3.763992
1321896, truthful, questioning, 2.980118, 3.74559
1321912, truthful, questioning, 3.047165, 3.734192
