Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
1429922, truthful, baseline, 2.937576, 3.672913
1429939, truthful, baseline, 2.977158, 3.682755
1429947, truthful, baseline, 2.979843, 3.694214
1429956, truthful, baseline, 2.983154, 3.694504
1429972, truthful, baseline, 3.013611, 3.710526
1429981, truthful, baseline, 3.030701, 3.736252
1429989, truthful, baseline, 3.052399, 3.743179
1430006, truthful, baseline, 3.052536, 3.765213
1430014, truthful, baseline, 3.052444, 3.769104
1430022, truthful, baseline, 3.052444, 3.77211
1430039, truthful, baseline, 3.07869, 3.772675
1430047, truthful, baseline, 3.088242, 3.80307
1430055, truthful, baseline, 3.092041, 3.814224
1430072, truthful, baseline, 3.101227, 3.831451
1430080, truthful, baseline, 3.101044, 3.84314
1430089, truthful, baseline, 3.101334, 3.843307
1430105, truthful, baseline, 3.108856, 3.860245
1430114, truthful, baseline, 3.098846, 3.885406
1430122, truthful, baseline, 3.097229, 3.895386
1430139, truthful, baseline, 3.10788, 3.906921
1430147, truthful, baseline, 3.117828, 3.908096
1430155, truthful, baseline, 3.117874, 3.908798
1430172, truthful, baseline, 3.119644, 3.919189
1430180, truthful, baseline, 3.131256, 3.931992
1430189, truthful, baseline, 3.132492, 3.932693
1430205, truthful, baseline, 3.149765, 3.951447
1430214, truthful, baseline, 3.176224, 3.960678
1430222, truthful, baseline, 3.021713, 3.968491
1430239, truthful, baseline, 3.094467, 3.953506
1430247, truthful, baseline, 3.119034, 3.925125
1430255, truthful, baseline, 3.148239, 3.947067
1430272, truthful, baseline, 3.154968, 3.947052
1430280, truthful, baseline, 3.162872, 3.925842
1430289, truthful, baseline, 3.170822, 3.913803
1430305, truthful, baseline, 3.191132, 3.900345
1430314, truthful, baseline, 3.179947, 3.898285
1430322, truthful, baseline, 3.168655, 3.898132
1430339, truthful, baseline, 3.168686, 3.897614
1430347, truthful, baseline, 3.177017, 3.89859
1430355, truthful, baseline, 3.175873, 3.897522
1430372, truthful, baseline, 3.17514, 3.886063
1430380, truthful, baseline, 3.184158, 3.883652
1430389, truthful, baseline, 3.184326, 3.88382
1430405, truthful, baseline, 3.175308, 3.883377
1430414, truthful, baseline, 3.168915, 3.871811
1430422, truthful, baseline, 3.16861, 3.85759
1430439, truthful, baseline, 3.172043, 3.846649
1430447, truthful, baseline, 3.175034, 3.830811
1430455, truthful, baseline, 3.174911, 3.831085
1430472, truthful, baseline, 3.171051, 3.819778
1430480, truthful, baseline, 3.160858, 3.79866
1430489, truthful, baseline, 3.172272, 3.797134
1430505, truthful, baseline, 3.161011, 3.795624
1430514, truthful, baseline, 3.119431, 3.795593
1430522, truthful, baseline, 3.172012, 3.795624
1430539, truthful, baseline, 3.185394, 3.796967
1430547, truthful, baseline, 3.186066, 3.813385
1430555, truthful, baseline, 3.186203, 3.8181
1430572, truthful, baseline, 3.190262, 3.823715
1430580, truthful, baseline, 3.190781, 3.82518
1430589, truthful, baseline, 3.190445, 3.83902
1430605, truthful, baseline, 3.23111, 3.8405
1430614, truthful, baseline, 3.186859, 3.841904
1430622, truthful, baseline, 3.234436, 3.848236
1430639, truthful, baseline, 3.237671, 3.85759
1430647, truthful, baseline, 3.191223, 3.863586
1430655, truthful, baseline, 3.23764, 3.863358
1430672, truthful, baseline, 3.19722, 3.87291
1430680, truthful, baseline, 3.246719, 3.872894
1430689, truthful, baseline, 3.246796, 3.872437
1430705, truthful, baseline, 3.207291, 3.897766
1430714, truthful, baseline, 3.252213, 3.910751
1430722, truthful, baseline, 3.271805, 3.916901
1430739, truthful, baseline, 3.291916, 3.922958
1430747, truthful, baseline, 3.290588, 3.921921
1430755, truthful, baseline, 3.291565, 3.944244
1430772, truthful, baseline, 3.300568, 4.04068
1430780, truthful, baseline, 3.302124, 4.040771
1430789, truthful, baseline, 3.311691, 4.062393
1430805, truthful, baseline, 3.319092, 4.068176
1430814, truthful, baseline, 3.322723, 4.080185
1430822, truthful, baseline, 3.325775, 4.080276
1430839, truthful, baseline, 3.291122, 4.081085
1430847, truthful, baseline, 3.295807, 4.087555
1430855, truthful, baseline, 3.334625, 4.092682
1430872, truthful, baseline, 3.346725, 4.101624
1430880, truthful, baseline, 3.341202, 4.10083
1430889, truthful, baseline, 3.344864, 4.099045
1430905, truthful, baseline, 3.351151, 4.091751
1430914, truthful, baseline, 3.304688, 4.091019
1430922, truthful, baseline, 3.344894, 4.096252
1430939, truthful, baseline, 3.351074, 4.095871
1430947, truthful, baseline, 3.303238, 4.095779
1430955, truthful, baseline, 3.341293, 4.089493
1430972, truthful, baseline, 3.336243, 4.093536
1430980, truthful, baseline, 3.303314, 4.087036
1430989, truthful, baseline, 3.335861, 4.078766
1431005, truthful, baseline, 3.294037, 4.070953
1431014, truthful, baseline, 3.292862, 4.071106
1431022, truthful, baseline, 3.335541, 4.066971
1431039, truthful, baseline, 3.33284, 4.061691
1431047, truthful, baseline, 3.28183, 4.135513
1431055, truthful, baseline, 3.36171, 4.191727
1431072, truthful, baseline, 3.348801, 4.158524
1431080, truthful, baseline, 3.304886, 4.224319
1431089, truthful, baseline, 3.447922, 4.140945
1431105, truthful, baseline, 3.403229, 4.033218
1431114, truthful, baseline, 3.392014, 3.970001
1431122, truthful, baseline, 3.386017, 4.064362
1431139, truthful, baseline, 3.380859, 4.058258
1431147, truthful, baseline, 3.378082, 4.081161
1431155, truthful, baseline, 3.375519, 4.06076
1431172, truthful, baseline, 3.36969, 4.06427
1431180, truthful, baseline, 3.37291, 4.057312
1431189, truthful, baseline, 3.370438, 4.071991
1431205, truthful, baseline, 3.335953, 4.084747
1431214, truthful, baseline, 3.334, 4.081772
1431222, truthful, baseline, 3.334656, 4.069351
1431239, truthful, baseline, 3.330658, 4.064041
1431247, truthful, baseline, 3.301682, 4.064346
1431255, truthful, baseline, 3.306915, 4.06694
1431272, truthful, baseline, 3.302032, 4.066422
1431280, truthful, baseline, 3.268478, 4.067169
1431289, truthful, baseline, 3.268921, 4.067566
1431305, truthful, baseline, 3.269196, 4.067307
1431314, truthful, baseline, 3.276978, 4.064896
1431322, truthful, baseline, 3.26918, 4.052139
1431339, truthful, baseline, 3.277176, 4.052292
1431347, truthful, baseline, 3.269257, 4.052795
1431355, truthful, baseline, 3.269363, 4.053375
1431372, truthful, baseline, 3.26944, 4.017532
1431380, truthful, baseline, 3.25148, 3.990967
1431389, truthful, baseline, 3.242508, 3.992874
1431405, truthful, baseline, 3.22374, 3.99086
1431414, truthful, baseline, 3.223587, 3.993607
1431422, truthful, baseline, 3.221146, 3.994736
1431439, truthful, baseline, 3.192169, 3.99353
1431447, truthful, baseline, 3.188766, 3.99469
1431455, truthful, baseline, 3.186234, 3.963089
1431472, truthful, baseline, 3.174515, 3.96228
1431480, truthful, baseline, 3.169479, 3.963272
1431489, truthful, baseline, 3.144165, 3.957794
1431505, truthful, baseline, 3.128525, 3.965836
1431514, truthful, baseline, 3.122818, 3.967148
1431522, truthful, baseline, 3.096893, 3.961319
1431539, truthful, baseline, 3.083679, 3.94989
1431547, truthful, baseline, 3.077896, 3.941757
1431555, truthful, baseline, 3.07428, 3.941788
1431572, truthful, baseline, 3.063965, 3.941711
1431580, truthful, baseline, 3.064224, 3.941895
1431589, truthful, baseline, 3.064026, 3.950577
1431605, truthful, baseline, 3.015106, 3.925812
1431614, truthful, baseline, 2.999496, 3.983414
1431622, truthful, baseline, 2.973984, 3.827103
1431639, truthful, baseline, 3.013397, 3.88916
1431647, truthful, baseline, 3.007858, 3.828308
1431655, truthful, baseline, 3.001968, 3.828094
1431672, truthful, baseline, 3.014648, 3.843536
1431680, truthful, baseline, 3.042664, 3.828613
1431689, truthful, baseline, 3.066666, 3.842667
1431705, truthful, baseline, 3.066727, 3.842346
1431714, truthful, baseline, 3.043259, 3.856445
1431722, truthful, baseline, 3.071487, 3.865875
1431739, truthful, baseline, 3.088928, 3.876785
1431747, truthful, baseline, 3.094742, 3.875214
1431755, truthful, baseline, 3.100906, 3.876495
1431772, truthful, baseline, 3.109924, 3.883743
1431780, truthful, baseline, 3.111038, 3.883286
1431789, truthful, baseline, 3.121582, 3.890518
1431805, truthful, baseline, 3.121338, 3.888275
1431813, truthful, baseline, 3.128937, 3.88765
1431822, truthful, baseline, 3.132599, 3.906693
1431838, truthful, baseline, 3.148773, 3.906799
1431847, truthful, baseline, 3.148712, 3.906891
1431855, truthful, baseline, 3.148849, 3.877182
1431872, truthful, baseline, 3.1548, 3.87738
1431880, truthful, baseline, 3.154922, 3.868774
1431888, truthful, baseline, 3.140762, 3.859726
1431905, truthful, baseline, 3.125671, 3.912369
1431913, truthful, baseline, 3.122894, 3.912186
1431922, truthful, baseline, 3.124069, 3.912247
1431938, truthful, baseline, 3.116791, 3.908691
1431947, truthful, baseline, 3.097397, 3.883011
1431955, truthful, baseline, 3.074615, 3.881302
1431972, truthful, baseline, 3.074448, 3.877853
1431980, truthful, baseline, 3.049072, 3.85733
1431988, truthful, baseline, 3.047836, 3.853516
1432005, truthful, baseline, 3.048752, 3.84082
1432013, truthful, baseline, 3.048706, 3.730026
1432022, truthful, baseline, 2.98494, 3.824799
1432038, truthful, baseline, 2.980972, 3.783279
1432047, truthful, baseline, 3.094116, 3.86171
1432055, truthful, baseline, 3.136246, 3.726318
1432072, truthful, baseline, 3.029526, 3.390289
1432080, truthful, baseline, -1, -1
1432097, truthful, baseline, -1, -1
1432105, truthful, baseline, -1, -1
1432113, truthful, baseline, -1, -1
1432130, truthful, baseline, -1, -1
1432138, truthful, baseline, -1, -1
1432147, truthful, baseline, -1, -1
1432155, truthful, baseline, -1, -1
1432172, truthful, baseline, -1, -1
1432180, truthful, baseline, -1, -1
1432188, truthful, baseline, -1, -1
1432205, truthful, baseline, -1, -1
1432213, truthful, baseline, 3.265121, 3.716629
1432222, truthful, baseline, 3.009827, 3.915451
1432238, truthful, baseline, 3.222, 3.778976
1432247, truthful, baseline, 3.289825, 3.839645
1432255, truthful, baseline, 3.186264, 3.859253
1432272, truthful, baseline, 3.297607, 3.939865
1432280, truthful, baseline, 3.375473, 3.971985
1432288, truthful, baseline, 3.189835, 3.979889
1432305, truthful, baseline, 3.311356, 4.049774
1432313, truthful, baseline, 3.302597, 3.98085
1432322, truthful, baseline, 3.29274, 4.001328
1432338, truthful, baseline, 3.266449, 4.159317
1432347, truthful, baseline, 3.256134, 4.103241
1432355, truthful, baseline, 3.265335, 4.170349
1432372, truthful, baseline, 3.264679, 4.139603
1432380, truthful, baseline, 3.271469, 4.147552
1432388, truthful, baseline, 3.278, 4.158691
1432405, truthful, baseline, 3.280396, 4.110886
1432413, truthful, baseline, 3.283157, 4.113144
1432422, truthful, baseline, 3.271042, 4.109512
1432438, truthful, baseline, 3.2742, 4.125961
1432447, truthful, baseline, 3.284348, 4.122131
1432455, truthful, baseline, 3.294525, 4.134827
1432472, truthful, baseline, 3.274521, 4.167023
1432480, truthful, baseline, 3.264496, 4.171539
1432488, truthful, baseline, 3.264633, 4.144089
1432505, truthful, baseline, 3.264145, 4.13063
1432513, truthful, baseline, 3.263779, 4.128967
1432522, truthful, baseline, 3.26297, 4.128494
1432538, truthful, baseline, 3.262543, 4.141144
1432547, truthful, baseline, 3.262848, 4.149948
1432555, truthful, baseline, 3.255997, 4.147675
1432572, truthful, baseline, 3.254791, 4.104111
1432580, truthful, baseline, 3.25325, 4.047195
1432588, truthful, baseline, 3.245056, 4.028732
1432605, truthful, baseline, 3.245255, 4.000793
1432613, truthful, baseline, 3.245193, 3.999191
1432622, truthful, baseline, 3.242523, 3.991852
1432638, truthful, baseline, 3.236084, 3.987274
1432647, truthful, baseline, 3.235458, 3.989441
1432655, truthful, baseline, 3.236084, 3.990479
1432672, truthful, baseline, 3.275345, 4.000076
1432680, truthful, baseline, 3.275818, 4.000504
1432688, truthful, baseline, 3.275787, 3.989639
1432705, truthful, baseline, 3.275696, 3.990753
1432713, truthful, baseline, 3.265076, 3.991135
1432722, truthful, baseline, 3.265091, 3.992599
1432738, truthful, baseline, 3.274765, 3.993011
1432747, truthful, baseline, 3.264481, 3.993011
1432755, truthful, baseline, 3.264481, 3.974014
1432772, truthful, baseline, 3.271149, 3.964127
1432780, truthful, baseline, 3.27037, 3.963852
1432788, truthful, baseline, 3.275711, 3.963272
1432805, truthful, baseline, 3.274429, 3.972031
1432813, truthful, baseline, 3.273712, 3.972275
1432822, truthful, baseline, 3.269318, 3.971939
1432838, truthful, baseline, 3.284729, 3.993134
1432847, truthful, baseline, 3.281601, 3.993393
1432855, truthful, baseline, 3.283035, 3.996796
1432872, truthful, baseline, 3.29808, 3.999908
1432880, truthful, baseline, 3.298523, 4.010925
1432888, truthful, baseline, 3.29747, 4.015488
1432905, truthful, baseline, 3.297684, 4.067871
1432913, truthful, baseline, 3.308838, 4.069839
1432922, truthful, baseline, 3.297485, 4.072662
1432938, truthful, baseline, 3.29715, 4.075653
1432947, truthful, baseline, 3.297638, 4.076126
1432955, truthful, baseline, 3.308731, 4.076218
1432972, truthful, baseline, 3.322281, 4.089508
1432980, truthful, baseline, 3.339554, 4.154861
1432988, truthful, baseline, 3.267929, 4.083664
1433005, truthful, baseline, 3.288254, 4.206299
1433013, truthful, baseline, 3.294876, 4.171066
1433022, truthful, baseline, 3.318863, 4.183395
1433038, truthful, baseline, 3.291046, 4.163589
1433047, truthful, baseline, 3.296844, 4.166214
1433055, truthful, baseline, 3.292053, 4.168091
1433072, truthful, baseline, 3.310867, 4.165314
1433080, truthful, baseline, 3.333008, 4.159958
1433088, truthful, baseline, 3.334198, 4.164993
1433105, truthful, baseline, 3.33255, 4.164337
1433113, truthful, baseline, 3.333206, 4.159103
1433122, truthful, baseline, 3.334274, 4.154297
1433138, truthful, baseline, 3.335892, 4.153244
1433147, truthful, baseline, 3.333221, 4.15329
1433155, truthful, baseline, 3.332916, 4.164215
1433172, truthful, baseline, 3.330841, 4.16597
1433180, truthful, baseline, 3.330826, 4.165436
1433188, truthful, baseline, 3.327759, 4.16507
1433205, truthful, baseline, 3.322388, 4.185608
1433213, truthful, baseline, 3.319901, 4.180573
1433221, truthful, baseline, 3.320953, 4.182144
1433238, truthful, baseline, 3.275528, 4.182159
1433246, truthful, baseline, 3.272507, 4.18219
1433255, truthful, baseline, 3.271286, 4.18045
1433271, truthful, baseline, 3.270386, 4.182053
1433280, truthful, baseline, 3.260208, 4.180511
1433288, truthful, baseline, 3.24884, 4.18013
1433305, truthful, baseline, 3.372589, 4.119904
1433313, truthful, baseline, 3.29332, 4.312759
1433321, truthful, baseline, 3.307037, 4.23439
1433338, truthful, baseline, 3.422516, 4.143799
1433346, truthful, baseline, 3.497055, 4.114059
1433355, truthful, baseline, 3.490158, 4.159775
1433371, truthful, baseline, 3.488434, 4.160873
1433380, truthful, baseline, 3.506195, 4.129868
1433388, truthful, questioning, 3.493546, 4.115204
1433405, truthful, questioning, 3.520508, 4.115433
1433413, truthful, questioning, 3.443024, 4.138885
1433421, truthful, questioning, 3.503296, 4.161942
1433438, truthful, questioning, 3.566025, 4.216843
1433446, truthful, questioning, 3.500275, 4.185211
1433455, truthful, questioning, 3.538422, 4.072662
1433471, truthful, questioning, 3.576355, 3.953033
1433480, truthful, questioning, 3.553146, 3.918289
1433488, truthful, questioning, 3.560608, 4.112625
1433505, truthful, questioning, 3.616348, 3.671036
1433513, truthful, questioning, 3.538589, 3.97438
1433521, truthful, questioning, 3.600708, 4.017059
1433538, truthful, questioning, 3.520584, 3.978821
1433546, truthful, questioning, 3.439774, 4.086136
1433555, truthful, questioning, 3.527557, 3.988922
1433571, truthful, questioning, 3.429016, 3.986588
1433580, truthful, questioning, 3.516068, 4.037415
1433588, truthful, questioning, 3.583771, 3.99295
1433604, truthful, questioning, 3.513336, 4.064575
1433613, truthful, questioning, 3.50531, 3.84668
1433621, truthful, questioning, 3.44368, 3.91394
1433638, truthful, questioning, 3.468582, 4.170609
1433646, truthful, questioning, 3.438202, 4.038406
1433654, truthful, questioning, 3.422714, 3.877136
1433671, truthful, questioning, 3.323059, 3.838318
1433679, truthful, questioning, 3.309555, 4.086899
1433688, truthful, questioning, 3.312225, 4.126282
1433704, truthful, questioning, 3.289413, 4.050446
1433713, truthful, questioning, 3.287857, 4.039932
1433721, truthful, questioning, 3.343491, 3.92276
1433738, truthful, questioning, 3.341339, 3.968445
1433746, truthful, questioning, 3.322006, 3.978348
1433754, truthful, questioning, 3.304764, 3.96785
1433771, truthful, questioning, 3.304474, 3.9673
1433779, truthful, questioning, 3.202301, 3.882523
1433788, truthful, questioning, 3.181702, 3.960678
1433804, truthful, questioning, 3.225281, 3.91713
1433813, truthful, questioning, 3.192963, 3.84259
1433821, truthful, questioning, 3.201797, 3.943771
1433838, truthful, questioning, 3.192291, 3.744308
1433846, truthful, questioning, 3.19101, 3.693695
1433854, truthful, questioning, 3.189529, 3.804565
1433871, truthful, questioning, 3.182281, 3.893448
1433879, truthful, questioning, 3.176376, 3.845459
1433888, truthful, questioning, 3.181854, 3.737885
1433904, truthful, questioning, 3.162277, 3.742249
1433913, truthful, questioning, 3.157333, 3.729218
1433921, truthful, questioning, 3.146851, 3.727432
1433938, truthful, questioning, 3.101608, 3.728912
1433946, truthful, questioning, 3.100723, 3.729507
1433954, truthful, questioning, 3.099457, 3.728058
1433971, truthful, questioning, 3.074371, 3.685303
1433979, truthful, questioning, 3.069626, 3.612015
1433988, truthful, questioning, 3.08696, 3.517456
1434004, truthful, questioning, 3.046448, 3.666412
1434013, truthful, questioning, 2.975266, 3.623611
1434021, truthful, questioning, 3.085526, 3.588745
1434038, truthful, questioning, 3.092453, 3.659729
1434046, truthful, questioning, 3.115479, 3.665497
1434054, truthful, questioning, 3.092377, 3.700058
1434071, truthful, questioning, 3.108017, 3.642029
1434079, truthful, questioning, 3.100204, 3.634384
1434088, truthful, questioning, 3.085434, 3.620697
1434104, truthful, questioning, 3.058395, 3.637039
1434113, truthful, questioning, 3.070999, 3.647461
1434121, truthful, questioning, 3.059082, 3.635086
1434138, truthful, questioning, 3.058945, 3.647568
1434146, truthful, questioning, 3.070908, 3.644455
1434154, truthful, questioning, 3.082642, 3.646408
1434171, truthful, questioning, 3.095108, 3.664261
1434179, truthful, questioning, 3.098984, 3.664322
1434188, truthful, questioning, 3.099121, 3.670837
1434204, truthful, questioning, 3.100342, 3.693649
1434213, truthful, questioning, 3.10759, 3.693665
1434221, truthful, questioning, 3.108734, 3.693741
1434238, truthful, questioning, 3.129944, 3.698563
1434246, truthful, questioning, 3.197266, 3.729309
1434254, truthful, questioning, 3.275574, 3.749664
1434271, truthful, questioning, 3.209076, 3.763565
1434279, truthful, questioning, 3.196548, 3.761383
1434288, truthful, questioning, 3.183044, 3.761032
1434304, truthful, questioning, 3.183044, 3.762131
1434313, truthful, questioning, 3.170425, 3.753235
1434321, truthful, questioning, 3.183838, 3.839447
1434338, truthful, questioning, 3.157669, 3.879257
1434346, truthful, questioning, 3.147903, 3.851501
1434354, truthful, questioning, 3.137878, 3.826782
1434371, truthful, questioning, 3.137863, 3.823914
1434379, truthful, questioning, 3.137634, 3.792206
1434388, truthful, questioning, 3.13739, 3.896942
1434404, truthful, questioning, 3.137024, 3.833542
1434413, truthful, questioning, 3.156372, 3.799454
1434421, truthful, questioning, 3.156204, 3.834335
1434438, truthful, questioning, 3.164368, 3.827362
1434446, truthful, questioning, 3.198944, 3.854767
1434454, truthful, questioning, 3.168442, 3.854599
1434471, truthful, questioning, 3.205063, 3.863373
1434479, truthful, questioning, 3.238159, 3.871002
1434488, truthful, questioning, 3.201553, 3.870407
1434504, truthful, questioning, 3.204376, 3.880264
1434513, truthful, questioning, 3.22995, 3.871521
1434521, truthful, questioning, 3.256073, 3.871613
1434538, truthful, questioning, 3.254974, 3.89209
1434546, truthful, questioning, 3.293076, 3.902847
1434554, truthful, questioning, 3.279724, 4.049133
1434571, truthful, questioning, 3.241302, 3.893784
1434579, truthful, questioning, 3.26001, 4.060745
1434588, truthful, questioning, 3.353531, 3.86174
1434604, truthful, questioning, 3.303726, 4.038239
1434613, truthful, questioning, 3.385208, 4.124924
1434621, truthful, questioning, 3.203751, 4.08699
1434638, truthful, questioning, 3.178696, -1
1434646, truthful, questioning, -1, -1
1434654, truthful, questioning, -1, -1
1434671, truthful, questioning, -1, -1
1434679, truthful, questioning, -1, -1
1434696, truthful, questioning, -1, -1
1434704, truthful, questioning, -1, -1
1434713, truthful, questioning, -1, -1
1434729, truthful, questioning, -1, -1
1434738, truthful, questioning, -1, -1
1434746, truthful, questioning, -1, -1
1434763, truthful, questioning, -1, -1
1434771, truthful, questioning, -1, -1
1434779, truthful, questioning, -1, -1
1434788, truthful, questioning, -1, -1
1434804, truthful, questioning, -1, -1
1434813, truthful, questioning, -1, -1
1434821, truthful, questioning, -1, -1
1434838, truthful, questioning, -1, -1
1434846, truthful, questioning, 3.191818, 4.01091
1434854, truthful, questioning, 3.398727, 3.973328
1434871, truthful, questioning, 3.369156, 3.803741
1434879, truthful, questioning, 3.421768, 3.838028
1434888, truthful, questioning, 3.269669, 3.806335
1434904, truthful, questioning, 3.391083, 3.870117
1434913, truthful, questioning, 3.370117, 3.873001
1434921, truthful, questioning, 3.406754, 3.901642
1434938, truthful, questioning, 3.388016, 3.914261
1434946, truthful, questioning, 3.36261, 4.002914
1434954, truthful, questioning, 3.386795, 3.881104
