Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3637205, 40861, truthful, baseline, 33.37344, 6.065292, -45.48528, -0.03569031, -0.1007233, 0.9942627, 3.051376, 1, -29.21399, 7.528381, -40.79771, -0.01167297, -0.1035156, 0.9945526, 3.467484, 1
3637221, 40863, truthful, baseline, 33.36955, 6.045197, -45.4151, -0.03501892, -0.09968567, 0.9944, 3.088669, 1, -29.21643, 7.538467, -40.79771, -0.01211548, -0.1052856, 0.9943542, 3.480179, 1
3637230, 40864, truthful, baseline, 33.35658, 6.041336, -45.33574, -0.03134155, -0.09606934, 0.994873, 3.046753, 1, -29.22041, 7.520935, -40.60828, -0.01322937, -0.1089478, 0.9939575, 3.537598, 1
3637238, 40865, truthful, baseline, 33.36003, 6.132935, -45.60422, -0.03442383, -0.09896851, 0.9944916, 3.050827, 1, -29.21919, 7.523865, -40.58234, -0.01567078, -0.1083679, 0.9939728, 3.482651, 1
3637255, 40867, truthful, baseline, 33.35605, 6.068466, -45.37311, -0.03282166, -0.09864807, 0.9945679, 3.057022, 1, -29.21886, 7.516907, -40.54268, -0.01470947, -0.1064758, 0.9942017, 3.529678, 1
3637263, 40868, truthful, baseline, 33.35788, 6.066544, -45.37068, -0.03279114, -0.09953308, 0.9944916, 3.07251, 1, -29.21767, 7.513809, -40.52602, -0.01525879, -0.1050415, 0.994339, 3.537186, 1
3637271, 40869, truthful, baseline, 33.3597, 6.068466, -45.37311, -0.03366089, -0.09973145, 0.9944305, 3.087753, 1, -29.21649, 7.510727, -40.50935, -0.0151062, -0.1036377, 0.9944916, 3.530746, 1
3637288, 40871, truthful, baseline, 33.36003, 6.109116, -45.4826, -0.03297424, -0.101944, 0.9942322, 3.084625, 1, -29.21336, 7.507553, -40.49069, -0.01502991, -0.105072, 0.994339, 3.486771, 1
3637296, 40872, truthful, baseline, 33.36481, 6.103806, -45.46289, -0.03392029, -0.1013489, 0.9942627, 3.0858, 1, -29.20978, 7.499908, -40.47893, -0.01506042, -0.1052704, 0.9943237, 3.501694, 1
3637305, 40873, truthful, baseline, 33.36958, 6.102249, -45.45982, -0.03489685, -0.1018219, 0.9941864, 3.086517, 1, -29.20619, 7.492249, -40.46715, -0.01521301, -0.105545, 0.9942932, 3.487289, 1
3637321, 40875, truthful, baseline, 33.37695, 6.102249, -45.46681, -0.03555298, -0.100235, 0.9943237, 3.085388, 1, -29.19971, 7.491226, -40.45908, -0.01257324, -0.1060181, 0.994278, 3.486023, 1
3637330, 40876, truthful, baseline, 33.3802, 6.101212, -45.46924, -0.03607178, -0.09991455, 0.994339, 3.069595, 1, -29.19534, 7.491501, -40.46312, -0.01315308, -0.1060638, 0.9942627, 3.486572, 1
3637338, 40877, truthful, baseline, 33.38347, 6.100174, -45.46681, -0.03659058, -0.09994507, 0.9943085, 3.054245, 1, -29.19098, 7.491226, -40.46715, -0.01373291, -0.1060181, 0.9942627, 3.485886, 1
3637355, 40879, truthful, baseline, 33.38423, 6.098495, -45.45982, -0.0362854, -0.1012421, 0.9941864, 3.042786, 1, -29.18694, 7.488205, -40.48212, -0.01431274, -0.1047974, 0.9943848, 3.479263, 1
3637363, 40880, truthful, baseline, 33.38426, 6.09581, -45.44446, -0.03434753, -0.1016998, 0.9942169, 3.041702, 1, -29.18452, 7.488205, -40.48212, -0.0133667, -0.1047974, 0.9944, 3.478256, 1
3637371, 40881, truthful, baseline, 33.38535, 6.09581, -45.44446, -0.03388977, -0.1027679, 0.9941254, 3.042999, 1, -29.1842, 7.486328, -40.4682, -0.01306152, -0.1056519, 0.9943085, 3.478485, 1
3637388, 40883, truthful, baseline, 33.39676, 6.011887, -45.10078, -0.03237915, -0.1023254, 0.9942169, 3.069702, 1, -29.16539, 7.486984, -40.41328, -0.01530457, -0.1082458, 0.9940033, 3.467026, 1
3637396, 40884, truthful, baseline, 33.40698, 6.047623, -45.15759, -0.03157043, -0.1014557, 0.9943237, 3.038208, 1, -29.19252, 7.631638, -40.8689, -0.009506226, -0.1139526, 0.9934387, 3.434235, 1
3637405, 40885, truthful, baseline, 33.41023, 6.211716, -45.56062, -0.0345459, -0.1074524, 0.9936066, 2.932953, 1, -29.16711, 7.584976, -40.56207, -0.01707458, -0.1156311, 0.9931335, 3.435211, 1
3637421, 40887, truthful, baseline, 33.46588, 6.326279, -45.79935, -0.03773499, -0.1069031, 0.9935455, 2.904938, 1, -29.22896, 7.797943, -40.95947, -0.01951599, -0.1214142, 0.9924011, 3.268631, 1
3637430, 40888, truthful, baseline, 33.47218, 6.398285, -45.67258, -0.03630066, -0.1153259, 0.9926605, 3.001633, 1, -29.28339, 8.017746, -41.64647, -0.01745605, -0.1170044, 0.9929657, 3.254898, 1
3637438, 40889, truthful, baseline, 33.46458, 6.296448, -45.12605, -0.03790283, -0.1037903, 0.993866, 3.058472, 1, -29.34868, 8.164474, -41.7771, 0, 0, 0, -1, 1
3637455, 40891, truthful, baseline, 33.48038, 6.874374, -46.645, 0, 0, 0, -1, 1, -29.33551, 8.375458, -41.97145, 0, 0, 0, -1, 1
3637463, 40892, truthful, baseline, 33.53317, 6.901642, -46.48244, 0, 0, 0, -1, 1, -29.3161, 8.554611, -42.40039, 0, 0, 0, -1, 1
3637471, 40893, truthful, baseline, 33.53198, 7.386292, -47.96797, 0, 0, 0, -1, 0.9155095, -29.36801, 9.001358, -44.09593, 0, 0, 0, -1, 0.8584938
3637488, 40895, truthful, baseline, 33.50667, 7.47966, -47.96977, 0, 0, 0, -1, 0.8648267, -29.26064, 7.438019, -40.66467, 0, 0, 0, -1, 0.7997746
3637496, 40896, truthful, baseline, 33.53822, 7.382736, -47.44051, 0, 0, 0, -1, 0.8648267, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.7997746
3637505, 40897, truthful, baseline, 33.58337, 7.076797, -46.31438, 0, 0, 0, -1, 0.8127988, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.7193235
3637521, 40899, truthful, baseline, 32.98531, 5.472214, -45.59987, 0, 0, 0, -1, 0.7142569, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.6049278
3637530, 40900, truthful, baseline, 33.44344, 5.594482, -45.56198, 0, 0, 0, -1, 0.7142569, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.6049278
3637546, 40902, truthful, baseline, 33.44344, 5.594482, -45.56198, 0, 0, 0, -1, 0.6535238, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.5251353
3637555, 40903, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5592577, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4422079
3637563, 40904, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5592577, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4422079
3637580, 40906, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5216926, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4005836
3637588, 40907, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5042521, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.3967754
3637596, 40908, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5042521, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.3967754
3637613, 40910, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.4947046, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4051365
3637621, 40911, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5374559, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4094743
3637630, 40912, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5374559, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4094743
3637646, 40914, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5096183, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4051984
3637654, 40915, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5099794, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4345716
3637663, 40916, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.5099794, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4345716
3637679, 40918, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.4648256, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4663879
3637688, 40919, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.406709, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4832672
3637696, 40920, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.406709, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.4832672
3637713, 40922, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.3810916, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.499011
3637721, 40923, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.4011015, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.5023698
3637729, 40924, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.4011015, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.2237657
3637746, 40926, truthful, baseline, 33.91911, 5.570145, -45.60385, 0, 0, 0, -1, 0.4838814, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.1495996
3637754, 40927, truthful, baseline, 33.02911, 5.047775, -45.75681, 0, 0, 0, -1, 0.5654641, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.06860843
3637763, 40928, truthful, baseline, 33.57472, 6.993668, -46.6366, 0, 0, 0, -1, 0.5654641, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.06860843
3637771, 40929, truthful, baseline, 33.57402, 7.01622, -47.03658, 0, 0, 0, -1, 0.6693869, -29.09065, 6.760132, -40.82648, 0, 0, 0, -1, 0.1768089
3637788, 40931, truthful, baseline, 33.54111, 6.530502, -45.67325, 0, 0, 0, -1, 0.8258787, -29.33868, 8.547943, -42.37029, 0, 0, 0, -1, 0.4106605
3637796, 40932, truthful, baseline, 33.51361, 6.677917, -46.26791, 0, 0, 0, -1, 0.8258787, -29.32359, 8.478638, -42.22876, 0, 0, 0, -1, 0.4106605
3637804, 40933, truthful, baseline, 33.52319, 6.293091, -45.05888, 0, 0, 0, -1, 0.9129642, -29.31746, 8.467133, -42.35114, 0, 0, 0, -1, 0.6965643
3637813, 40934, truthful, baseline, 33.53859, 6.316101, -45.28624, 0, 0, 0, -1, 0.9129642, -29.26357, 8.069626, -40.95047, 0, 0, 0, -1, 0.6965643
3637829, 40936, truthful, baseline, 33.54796, 6.190292, -45.04005, -0.02285767, -0.1043243, 0.994278, 3.054092, 0.9853118, -29.24966, 8.187012, -41.58673, 0, 0, 0, -1, 0.8095847
3637838, 40937, truthful, baseline, 33.52145, 6.276031, -45.41072, -0.02267456, -0.1030121, 0.9944153, 3.022629, 1, -29.26176, 8.131897, -41.44362, 0, 0, 0, -1, 1
3637854, 40939, truthful, baseline, 33.54338, 6.131851, -45.08337, -0.0194397, -0.09919739, 0.994873, 3.001495, 1, -29.19331, 7.765976, -40.12553, 0, 0, 0, -1, 1
3637863, 40940, truthful, baseline, 33.55209, 5.993698, -44.65933, -0.02404785, -0.1060181, 0.9940643, 2.977005, 1, -29.18852, 7.71608, -39.98685, 0, 0, 0, -1, 1
3637871, 40941, truthful, baseline, 33.56468, 6.017044, -44.8121, -0.02041626, -0.1101685, 0.9936981, 3.109436, 1, -29.17612, 7.699417, -39.96193, 0.00994873, -0.1139374, 0.9934235, 3.4664, 1
3637888, 40943, truthful, baseline, 33.59012, 6.019745, -44.86687, -0.02017212, -0.1092682, 0.9938049, 3.130814, 1, -29.15581, 7.719116, -40.08542, 0.004882813, -0.1159058, 0.9932404, 3.46019, 1
3637896, 40944, truthful, baseline, 33.60498, 6.060028, -45.02319, -0.02294922, -0.1031494, 0.9944, 3.069778, 1, -29.15622, 7.784088, -40.36604, 0.01403809, -0.116333, 0.993103, 3.490189, 1
3637904, 40945, truthful, baseline, 33.61624, 6.091125, -45.15138, -0.0229187, -0.1181793, 0.9927216, 3.145477, 1, -29.13206, 7.771652, -40.32892, 0.004516602, -0.1188202, 0.9929047, 3.554764, 1
3637921, 40947, truthful, baseline, 33.63536, 6.066711, -45.10614, -0.02174377, -0.1209717, 0.9924011, 3.108429, 1, -29.07721, 7.671112, -39.97232, 0.002456665, -0.1163635, 0.9931946, 3.55191, 1
3637929, 40948, truthful, baseline, 33.64259, 6.075897, -45.19037, -0.01774597, -0.1196899, 0.9926453, 3.170502, 1, -29.07137, 7.650558, -39.89981, 0.008575439, -0.1190186, 0.9928436, 3.406067, 1
3637938, 40949, truthful, baseline, 33.65056, 6.056992, -45.14893, -0.0236969, -0.116806, 0.9928589, 3.157318, 1, -29.06534, 7.636703, -39.89313, 0.004608154, -0.1203308, 0.9927216, 3.529205, 1
3637954, 40951, truthful, baseline, 33.65956, 6.037445, -45.04866, -0.01821899, -0.1207733, 0.9925079, 3.224808, 1, -29.05357, 7.589767, -39.76993, 0.01133728, -0.1084747, 0.9940338, 3.635559, 1
3637963, 40952, truthful, baseline, 33.6555, 6.040939, -45.04552, -0.02120972, -0.1162109, 0.9929962, 3.262894, 1, -29.05238, 7.60289, -39.82825, 0.009963989, -0.1119843, 0.9936523, 3.592117, 1
3637971, 40953, truthful, baseline, 33.64827, 6.080078, -45.16684, -0.01513672, -0.1225891, 0.9923401, 3.211761, 1, -29.05907, 7.64006, -39.9583, 0.008209229, -0.1136932, 0.9934692, 3.697372, 1
3637988, 40955, truthful, baseline, 33.63226, 6.094803, -45.21928, -0.02474976, -0.121521, 0.9922638, 3.216049, 1, -29.0753, 7.659454, -40.01436, 0.005462646, -0.1118469, 0.9936981, 3.678146, 1
3637996, 40956, truthful, baseline, 33.62437, 6.088776, -45.22572, -0.03007507, -0.1140594, 0.9930115, 3.272598, 1, -29.0799, 7.673721, -40.04362, 0.005691528, -0.1108398, 0.9938202, 3.634186, 1
3638004, 40957, truthful, baseline, 33.6165, 6.0728, -45.16942, -0.02037048, -0.1137695, 0.9932861, 3.300858, 1, -29.08536, 7.689758, -40.10428, 0.006591797, -0.1101532, 0.9938812, 3.693497, 1
3638021, 40959, truthful, baseline, 33.60133, 6.015945, -44.93738, -0.03262329, -0.1145782, 0.9928741, 3.295929, 1, -29.0984, 7.736954, -40.24873, 0.00352478, -0.1145477, 0.9934082, 3.783096, 1
3638029, 40960, truthful, baseline, 33.58719, 5.987259, -44.79669, -0.02374268, -0.1144257, 0.9931335, 3.31723, 1, -29.12346, 7.793884, -40.48624, 0.005065918, -0.1115875, 0.9937286, 3.651382, 1
3638038, 40961, truthful, baseline, 33.57701, 6.142517, -45.25926, -0.03610229, -0.1116333, 0.9930878, 3.28511, 1, -29.13132, 7.800598, -40.50043, 0.009063721, -0.1101227, 0.993866, 3.616684, 1
3638054, 40963, truthful, baseline, 33.5372, 6.084183, -44.92776, -0.02384949, -0.1040649, 0.994278, 3.229858, 1, -29.14931, 7.792374, -40.39966, 0.009353638, -0.1126251, 0.9935913, 3.585342, 1
3638063, 40964, truthful, baseline, 33.51706, 6.152573, -45.10735, -0.0292511, -0.1164398, 0.9927521, 3.265839, 1, -29.15916, 7.838196, -40.53331, 0.005706787, -0.1095123, 0.9939575, 3.712723, 1
3638071, 40965, truthful, baseline, 33.50584, 6.181412, -45.18651, -0.03027344, -0.1156921, 0.9928131, 3.300247, 1, -29.17239, 7.817688, -40.42296, 0.01043701, -0.1135559, 0.9934692, 3.699219, 1
3638088, 40967, truthful, baseline, 33.49144, 6.201477, -45.24562, -0.02627563, -0.1080322, 0.9937897, 3.234879, 1, -29.19055, 7.79425, -40.30356, 0.001953125, -0.1043854, 0.9945221, 3.622528, 1
3638096, 40968, truthful, baseline, 33.48361, 6.16597, -45.12746, -0.0274353, -0.1063538, 0.9939423, 3.262726, 1, -29.20226, 7.809509, -40.36469, 0.002960205, -0.1066742, 0.994278, 3.605667, 1
3638104, 40969, truthful, baseline, 33.47418, 6.145767, -45.05881, -0.03034973, -0.100647, 0.9944458, 3.197815, 1, -29.21024, 7.799667, -40.34714, 0.01251221, -0.1093903, 0.9939117, 3.599487, 1
3638121, 40971, truthful, baseline, 33.45131, 6.101776, -44.89392, -0.02954102, -0.1000366, 0.9945374, 3.193832, 1, -29.22473, 7.807266, -40.37111, 0.007659912, -0.1071777, 0.9942017, 3.532944, 1
3638129, 40972, truthful, baseline, 33.4454, 6.227707, -45.28458, -0.03378296, -0.1029053, 0.9941101, 3.195618, 1, -29.23146, 7.814835, -40.40443, 0.00213623, -0.1102905, 0.9938812, 3.637177, 1
3638138, 40973, truthful, baseline, 33.43619, 6.236328, -45.3132, -0.03475952, -0.1051331, 0.9938354, 3.126389, 1, -29.23773, 7.814026, -40.40799, 0.002075195, -0.1112671, 0.9937744, 3.536148, 1
3638154, 40975, truthful, baseline, 33.42499, 6.247314, -45.33556, -0.03837585, -0.1069641, 0.993515, 3.248718, 1, -29.23981, 7.826065, -40.45995, -7.629395E-05, -0.1110382, 0.9938049, 3.534821, 1
3638163, 40976, truthful, baseline, 33.42104, 6.245804, -45.33348, -0.03775024, -0.1092682, 0.9932861, 3.236023, 1, -29.24167, 7.833878, -40.49086, -0.0003814697, -0.1082153, 0.9941254, 3.550613, 1
3638171, 40977, truthful, baseline, 33.41864, 6.238007, -45.29768, -0.03518677, -0.108139, 0.9934998, 3.234833, 1, -29.22592, 7.809387, -40.4328, -0.01036072, -0.1004639, 0.994873, 3.522064, 1
3638188, 40979, truthful, baseline, 33.41019, 6.182083, -45.10966, -0.0322876, -0.1052246, 0.9939117, 3.240677, 1, -29.23004, 7.79863, -40.38437, -0.01293945, -0.1012726, 0.9947662, 3.548355, 1
3638196, 40980, truthful, baseline, 33.41624, 6.161789, -45.09167, -0.03369141, -0.1017303, 0.9942322, 3.239105, 1, -29.22998, 7.787567, -40.33774, -0.01243591, -0.1025085, 0.9946442, 3.519623, 1
3638204, 40981, truthful, baseline, 33.41019, 6.147873, -45.02458, -0.0322113, -0.1016235, 0.9942932, 3.220428, 1, -29.22926, 7.784363, -40.31761, -0.01196289, -0.1016998, 0.9947357, 3.53183, 1
3638221, 40983, truthful, baseline, 33.40417, 6.133545, -44.95432, -0.03001404, -0.1022797, 0.9942932, 3.19548, 1, -29.22557, 7.76152, -40.21417, -0.01045227, -0.1022797, 0.9946899, 3.533661, 1
3638229, 40984, truthful, baseline, 33.35789, 6.23114, -45.28514, -0.03025818, -0.09925842, 0.9945984, 3.109283, 1, -29.31473, 7.858063, -40.62431, -0.01281738, -0.1025391, 0.9946442, 3.461105, 1
3638238, 40985, truthful, baseline, 33.24275, 6.293198, -45.49916, -0.06417847, -0.1174011, 0.9909973, 3.204361, 1, -29.37776, 7.715683, -40.09804, -0.04344177, -0.106781, 0.9933167, 3.391876, 1
3638254, 40987, truthful, baseline, 33.14807, 6.130737, -45.04866, -0.06520081, -0.1105042, 0.9917297, 3.130905, 1, -29.43526, 7.724533, -40.21306, -0.04327393, -0.1024933, 0.9937897, 3.547867, 1
3638263, 40988, truthful, baseline, 33.13623, 6.173828, -45.22279, -0.06887817, -0.1167145, 0.9907684, 3.101242, 1, -29.42039, 7.729935, -40.28197, -0.04547119, -0.1092834, 0.9929657, 3.47998, 1
3638271, 40989, truthful, baseline, 33.15529, 6.156982, -45.20229, -0.06694031, -0.1111145, 0.9915466, 3.070847, 1, -29.41591, 7.704117, -40.22009, -0.04722595, -0.1026611, 0.9935913, 3.446579, 1
3638288, 40991, truthful, baseline, 33.17361, 6.151855, -45.23712, -0.07223511, -0.1030579, 0.9920349, 3.009186, 1, -29.41899, 7.681976, -40.18903, -0.04341125, -0.1037598, 0.9936523, 3.425949, 1
3638296, 40992, truthful, baseline, 33.18062, 6.140503, -45.21715, -0.0657959, -0.1027222, 0.9925232, 3.016815, 1, -29.41739, 7.682007, -40.19901, -0.04367065, -0.1075439, 0.9932251, 3.445419, 1
3638304, 40993, truthful, baseline, 33.18605, 6.112457, -45.14024, -0.06556702, -0.1115417, 0.9915924, 3.046158, 1, -29.41437, 7.6819, -40.19955, -0.0448761, -0.1076355, 0.9931641, 3.473862, 1
3638321, 40995, truthful, baseline, 33.19083, 6.121689, -45.20134, -0.06938171, -0.1100616, 0.9914856, 3.047043, 1, -29.41295, 7.681427, -40.21747, -0.04602051, -0.1066895, 0.9932251, 3.478165, 1
3638329, 40996, truthful, baseline, 33.19159, 6.120239, -45.20525, -0.06848145, -0.1113129, 0.9914093, 3.053909, 1, -29.41402, 7.681076, -40.23486, -0.04570007, -0.1060028, 0.9933014, 3.468277, 1
3638338, 40997, truthful, baseline, 33.19153, 6.119278, -45.20134, -0.06904602, -0.1116333, 0.991333, 3.069351, 1, -29.41463, 7.679962, -40.23613, -0.04573059, -0.1060181, 0.9933014, 3.470581, 1
3638354, 40999, truthful, baseline, 33.19153, 6.119217, -45.21236, -0.06918335, -0.110733, 0.9914246, 3.087189, 1, -29.41632, 7.677887, -40.23772, -0.04597473, -0.1067047, 0.9932251, 3.476959, 1
3638363, 41000, truthful, baseline, 33.19159, 6.118332, -45.20525, -0.0687561, -0.111145, 0.9914093, 3.0896, 1, -29.41739, 7.676926, -40.2374, -0.04621887, -0.1070709, 0.9931641, 3.473236, 1
3638371, 41001, truthful, baseline, 33.19162, 6.116425, -45.20134, -0.06919861, -0.1111603, 0.9913788, 3.08992, 1, -29.41844, 7.674255, -40.23613, -0.04559326, -0.1067963, 0.9932251, 3.470566, 1
3638388, 41003, truthful, baseline, 33.19174, 6.110748, -45.19345, -0.06872559, -0.1112366, 0.9914093, 3.089874, 1, -29.42004, 7.670395, -40.23123, -0.04606628, -0.1062927, 0.9932556, 3.475204, 1
3638396, 41004, truthful, baseline, 33.19183, 6.114517, -45.19745, -0.06867981, -0.1112061, 0.9914093, 3.089676, 1, -29.42059, 7.66922, -40.2276, -0.04559326, -0.1063843, 0.9932709, 3.473404, 1
3638404, 41005, truthful, baseline, 33.19208, 6.116425, -45.20134, -0.06848145, -0.1111908, 0.9914246, 3.087387, 1, -29.42329, 7.663101, -40.2276, -0.04582214, -0.1060638, 0.9933014, 3.473434, 1
3638421, 41007, truthful, baseline, 33.19244, 6.119217, -45.21236, -0.06770325, -0.1111908, 0.9914856, 3.077042, 1, -29.43227, 7.66153, -40.2276, -0.04463196, -0.106308, 0.9933167, 3.473572, 1
3638429, 41008, truthful, baseline, 33.19255, 6.120117, -45.21945, -0.0682373, -0.1112061, 0.9914398, 3.069962, 1, -29.4373, 7.66127, -40.22391, -0.04420471, -0.1063995, 0.9933319, 3.470337, 1
3638438, 41009, truthful, baseline, 33.19287, 6.120117, -45.2314, -0.06719971, -0.1105499, 0.9915924, 3.069611, 1, -29.43781, 7.661118, -40.22191, -0.04426575, -0.105957, 0.9933777, 3.470596, 1
3638454, 41011, truthful, baseline, 33.20049, 6.175262, -45.382, -0.07014465, -0.1118317, 0.9912415, 3.018906, 1, -29.45203, 7.649277, -40.25829, -0.03924561, -0.1053009, 0.9936523, 3.403732, 1
3638463, 41012, truthful, baseline, 33.20198, 6.197968, -45.41914, -0.06332397, -0.1128998, 0.9915771, 3.064667, 1, -29.45374, 7.649094, -40.2571, -0.04016113, -0.1054382, 0.9936066, 3.407516, 1
3638471, 41013, truthful, baseline, 33.20079, 6.191467, -45.36038, -0.0668335, -0.105011, 0.992218, 3.048416, 1, -29.46281, 7.654205, -40.26051, -0.04188538, -0.1068268, 0.9933929, 3.446091, 1
3638488, 41015, truthful, baseline, 33.19304, 6.163223, -45.2726, -0.0692749, -0.1137543, 0.9910889, 3.052338, 1, -29.47118, 7.659378, -40.24916, -0.04408264, -0.1058655, 0.9933929, 3.378906, 1
3638496, 41016, truthful, baseline, 33.18652, 6.121933, -45.16818, -0.06733704, -0.1100311, 0.9916382, 3.070969, 1, -29.47366, 7.66124, -40.2496, -0.04443359, -0.1062012, 0.9933472, 3.345596, 1
3638504, 41017, truthful, baseline, 33.1852, 6.132004, -45.23775, -0.0632019, -0.1062622, 0.9923248, 3.026215, 1, -29.47536, 7.662491, -40.25633, -0.04226685, -0.1046448, 0.9936066, 3.337753, 1
3638521, 41019, truthful, baseline, 33.18391, 6.113327, -45.20036, -0.06771851, -0.107254, 0.9919128, 3.01474, 1, -29.47723, 7.661667, -40.26376, -0.0433197, -0.1048279, 0.9935303, 3.353714, 1
