Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3569986, truthful, baseline, 3.152145, 3.602386
3569994, truthful, baseline, 3.151077, 3.600128
3570003, truthful, baseline, 3.152298, 3.59758
3570019, truthful, baseline, 3.150467, 3.597107
3570028, truthful, baseline, 3.133499, 3.597122
3570036, truthful, baseline, 3.13382, 3.596588
3570053, truthful, baseline, 3.151962, 3.590271
3570061, truthful, baseline, 3.058701, 3.546356
3570069, truthful, baseline, 3.063034, 3.630615
3570086, truthful, baseline, 3.075745, 3.629333
3570094, truthful, baseline, 3.116684, 3.666779
3570102, truthful, baseline, 3.110687, 3.679718
3570119, truthful, baseline, 3.018951, 3.589798
3570127, truthful, baseline, 3.04213, 3.674667
3570136, truthful, baseline, 3.070404, 3.633408
3570152, truthful, baseline, 3.12854, 3.588913
3570161, truthful, baseline, 3.136154, 3.620911
3570169, truthful, baseline, 3.128174, 3.620468
3570186, truthful, baseline, 3.117615, 3.622116
3570194, truthful, baseline, 3.120636, 3.619827
3570202, truthful, baseline, 3.117188, 3.620575
3570219, truthful, baseline, 3.10968, 3.620255
3570227, truthful, baseline, 3.100433, 3.621078
3570236, truthful, baseline, 3.111252, 3.622345
3570252, truthful, baseline, 3.104843, 3.622009
3570261, truthful, baseline, 3.098007, 3.620636
3570269, truthful, baseline, 3.091248, 3.556198
3570286, truthful, baseline, 3.0737, 3.581177
3570294, truthful, baseline, 3.142212, 3.545319
3570302, truthful, baseline, 3.048645, 3.580688
3570319, truthful, baseline, 3.060883, 3.51796
3570327, truthful, baseline, 3.073334, 3.54985
3570336, truthful, baseline, 3.060883, 3.561996
3570352, truthful, baseline, 3.085175, 3.535217
3570361, truthful, baseline, 3.072815, 3.531677
3570369, truthful, baseline, 3.085052, 3.527985
3570386, truthful, baseline, 3.084641, 3.564255
3570394, truthful, baseline, 3.077042, 3.385529
3570402, truthful, baseline, 3.071411, 3.467209
3570419, truthful, baseline, 3.029221, 3.51503
3570427, truthful, baseline, 3.064621, 3.504227
3570436, truthful, baseline, 3.069031, 3.519684
3570452, truthful, baseline, 3.165436, 3.486954
3570461, truthful, baseline, 3.056717, 3.504242
3570469, truthful, baseline, 3.160583, 3.561798
3570486, truthful, baseline, 3.102554, 3.464951
3570494, truthful, baseline, 3.096329, 3.564072
3570502, truthful, baseline, 3.090454, 3.626068
3570519, truthful, baseline, 3.111404, 3.527298
3570527, truthful, baseline, 3.114517, 3.608093
3570536, truthful, baseline, 3.126663, 3.51088
3570552, truthful, baseline, 3.141846, 3.580765
3570561, truthful, baseline, 3.075012, 3.58844
3570569, truthful, baseline, 3.107132, 3.585037
3570586, truthful, baseline, 3.149521, 3.586761
3570594, truthful, baseline, 3.140823, 3.591415
3570602, truthful, baseline, 3.132706, 3.589432
3570619, truthful, baseline, 3.082138, 3.589828
3570627, truthful, baseline, 3.176285, 3.645996
3570636, truthful, baseline, 3.119019, 3.585663
3570652, truthful, baseline, 3.172134, 3.59433
3570661, truthful, baseline, 3.111023, 3.57283
3570669, truthful, baseline, 3.133316, 3.593948
3570686, truthful, baseline, 3.195969, 3.627441
3570694, truthful, baseline, 3.193405, 3.608536
3570702, truthful, baseline, 3.194763, 3.647217
3570719, truthful, baseline, 3.212433, 3.623566
3570727, truthful, baseline, 3.209732, 3.564926
3570736, truthful, baseline, 3.225845, 3.610855
3570752, truthful, baseline, 3.223724, 3.750092
3570761, truthful, baseline, 3.249146, 3.65918
3570769, truthful, baseline, 3.236847, 3.672592
3570786, truthful, baseline, 3.14064, 3.771698
3570794, truthful, baseline, 3.200607, 3.720352
3570802, truthful, baseline, 3.242752, 3.704132
3570819, truthful, baseline, 3.271927, 3.681824
3570827, truthful, baseline, 3.261322, 3.676544
3570836, truthful, baseline, 3.177475, 3.670975
3570852, truthful, baseline, 3.29071, 3.714066
3570861, truthful, baseline, 3.232895, 3.729675
3570869, truthful, baseline, 3.26297, 3.663208
3570886, truthful, baseline, 3.234238, 3.629578
3570894, truthful, baseline, 3.304001, 3.555298
3570902, truthful, baseline, 3.304703, 3.577209
3570919, truthful, baseline, 3.289597, -1
3570927, truthful, baseline, -1, -1
3570936, truthful, baseline, -1, -1
3570952, truthful, baseline, -1, -1
3570961, truthful, baseline, -1, -1
3570969, truthful, baseline, -1, -1
3570986, truthful, baseline, -1, -1
3570994, truthful, baseline, -1, -1
3571011, truthful, baseline, -1, -1
3571019, truthful, baseline, -1, -1
3571027, truthful, baseline, -1, -1
3571044, truthful, baseline, -1, -1
3571052, truthful, baseline, -1, -1
3571061, truthful, baseline, -1, -1
3571077, truthful, baseline, -1, -1
3571086, truthful, baseline, -1, -1
3571094, truthful, baseline, -1, -1
3571111, truthful, baseline, -1, -1
3571119, truthful, baseline, -1, -1
3571127, truthful, baseline, -1, -1
3571136, truthful, baseline, -1, -1
3571152, truthful, baseline, -1, -1
3571161, truthful, baseline, -1, -1
3571169, truthful, baseline, -1, -1
3571186, truthful, baseline, -1, -1
3571194, truthful, baseline, -1, -1
3571202, truthful, baseline, -1, -1
3571211, truthful, baseline, -1, -1
3571227, truthful, baseline, -1, -1
3571236, truthful, baseline, -1, -1
3571244, truthful, baseline, 3.450836, -1
3571261, truthful, baseline, 3.370346, -1
3571269, truthful, baseline, 3.418884, 3.89241
3571277, truthful, baseline, 3.444107, 3.937958
3571294, truthful, baseline, 3.451569, 3.959
3571302, truthful, baseline, 3.459366, 3.83107
3571319, truthful, baseline, 3.489807, 4.043457
3571327, truthful, baseline, 3.499039, 3.975632
3571336, truthful, baseline, 3.454361, 3.865295
3571352, truthful, baseline, 3.463501, 3.825455
3571361, truthful, baseline, 3.467575, 3.862946
3571369, truthful, baseline, 3.515091, 4.056702
3571386, truthful, baseline, 3.497131, 3.87796
3571394, truthful, baseline, 3.60144, 3.957718
3571402, truthful, baseline, 3.462891, 3.817642
3571419, truthful, baseline, 3.425659, 3.86467
3571427, truthful, baseline, 3.501526, 3.824326
3571436, truthful, baseline, 3.54451, 3.891525
3571444, truthful, baseline, 3.556107, 4.030518
3571461, truthful, baseline, 3.527069, 3.95343
3571469, truthful, baseline, 3.583664, 3.985565
3571477, truthful, baseline, 3.574783, 3.993317
3571494, truthful, baseline, 3.510971, 3.966797
3571502, truthful, baseline, 3.542068, 3.935211
3571511, truthful, baseline, 3.516235, 3.945175
3571527, truthful, baseline, 3.510651, 3.88118
3571536, truthful, baseline, 3.490677, 3.916183
3571544, truthful, baseline, 3.38884, 3.894669
3571561, truthful, baseline, 3.487, 3.870346
3571569, truthful, baseline, 3.403061, 3.880981
3571586, truthful, baseline, 3.37204, 3.878815
3571594, truthful, baseline, 3.379272, 3.795425
3571602, truthful, baseline, 3.359024, 3.858826
3571611, truthful, baseline, 3.352402, 3.824646
3571627, truthful, baseline, 3.434647, 3.804382
3571635, truthful, baseline, 3.313797, 3.810654
3571644, truthful, baseline, 3.335205, 3.799988
3571660, truthful, baseline, 3.303329, 3.796356
3571669, truthful, baseline, 3.308533, 3.804214
3571677, truthful, baseline, 3.313354, 3.805817
3571694, truthful, baseline, 3.22438, 3.797897
3571702, truthful, baseline, 3.242798, 3.789383
3571710, truthful, baseline, 3.243973, 3.783142
3571727, truthful, baseline, 3.269424, 3.785507
3571735, truthful, baseline, 3.271606, 3.784851
3571744, truthful, baseline, 3.267227, 3.776337
3571760, truthful, baseline, 3.284592, 3.775162
3571769, truthful, baseline, 3.202591, 3.772247
3571777, truthful, baseline, 3.274826, 3.763458
3571794, truthful, baseline, 3.220154, 3.753601
3571802, truthful, baseline, 3.209076, 3.732834
3571810, truthful, baseline, 3.219681, 3.732834
3571827, truthful, baseline, 3.221725, 3.733215
3571835, truthful, baseline, 3.212708, 3.75032
3571844, truthful, baseline, 3.222275, 3.733917
3571860, truthful, baseline, 3.221359, 3.746078
3571869, truthful, baseline, 3.166519, 3.781921
3571877, truthful, baseline, 3.224411, 3.79599
3571894, truthful, baseline, 3.24379, 3.775833
3571902, truthful, baseline, 3.229172, 3.75676
3571919, truthful, baseline, 3.231842, 3.741104
3571927, truthful, baseline, 3.238419, 3.745056
3571935, truthful, baseline, 3.199692, 3.759918
3571944, truthful, baseline, 3.238907, 3.775177
3571960, truthful, baseline, 3.238907, 3.763977
3571969, truthful, baseline, 3.240723, 3.80867
3571977, truthful, baseline, 3.242401, 3.593155
3571994, truthful, baseline, 3.24295, 3.732086
3572002, truthful, baseline, 3.245895, 3.751678
3572010, truthful, baseline, 3.241501, 3.768951
3572027, truthful, baseline, 3.241562, 3.730728
3572035, truthful, baseline, 3.240524, 3.726837
3572044, truthful, baseline, 3.240952, 3.756516
3572060, truthful, baseline, 3.239304, 3.678741
3572069, truthful, baseline, 3.239212, 3.701309
3572077, truthful, baseline, 3.241058, 3.705261
3572094, truthful, baseline, 3.248779, 3.704926
3572102, truthful, baseline, 3.24823, 3.709488
3572119, truthful, baseline, 3.26712, 3.709671
3572127, truthful, baseline, 3.252151, 3.705597
3572135, truthful, baseline, 3.252457, 3.709824
3572144, truthful, baseline, 3.2677, 3.711792
3572160, truthful, baseline, 3.258698, 3.705139
3572169, truthful, baseline, 3.288773, 3.709534
3572177, truthful, baseline, 3.291885, 3.708893
3572194, truthful, baseline, 3.291977, 3.712967
3572202, truthful, baseline, 3.317062, 3.71553
3572210, truthful, baseline, 3.325424, 3.715591
3572227, truthful, baseline, 3.319275, 3.717865
3572235, truthful, baseline, 3.292099, 3.71788
3572244, truthful, baseline, 3.288864, 3.720505
3572260, truthful, baseline, 3.288193, 3.730942
3572269, truthful, baseline, 3.268402, 3.738754
3572277, truthful, baseline, 3.368347, 3.739471
3572294, truthful, baseline, 3.285355, 3.746262
3572302, truthful, baseline, 3.283676, 3.765244
3572310, truthful, baseline, 3.343964, 3.763977
3572327, truthful, baseline, 3.338074, 3.78801
3572335, truthful, baseline, 3.302261, 3.758026
3572344, truthful, baseline, 3.28595, 3.748322
3572360, truthful, baseline, 3.303955, 3.757309
3572369, truthful, baseline, 3.301392, 3.751053
3572377, truthful, baseline, 3.295547, 3.749802
3572394, truthful, baseline, 3.293808, 3.720245
3572402, truthful, baseline, 3.289886, 3.746857
3572410, truthful, baseline, 3.294174, 3.746826
3572427, truthful, baseline, 3.287842, 3.780762
3572435, truthful, baseline, 3.286057, 3.742813
3572444, truthful, baseline, 3.29744, 3.676529
3572460, truthful, baseline, 3.274506, 3.7444
3572469, truthful, baseline, 3.298874, 3.746124
3572477, truthful, baseline, 3.306198, 3.743805
3572494, truthful, baseline, 3.297729, 3.743652
3572502, truthful, baseline, 3.295746, 3.742233
3572510, truthful, baseline, 3.292938, 3.728867
3572527, truthful, baseline, 3.29776, 3.727554
3572535, truthful, baseline, 3.295044, 3.716019
3572544, truthful, baseline, 3.296967, 3.712067
3572560, truthful, baseline, 3.292191, 3.709091
3572569, truthful, baseline, 3.29451, 3.710953
3572577, truthful, baseline, 3.296143, 3.71167
3572594, truthful, baseline, 3.28804, 3.710068
3572602, truthful, baseline, 3.287308, 3.711029
3572619, truthful, baseline, 3.285919, 3.71312
3572627, truthful, baseline, 3.284225, 3.71402
3572635, truthful, baseline, 3.284225, 3.728958
3572644, truthful, baseline, 3.250763, 3.714081
3572660, truthful, baseline, 3.320541, 3.737244
3572669, truthful, baseline, 3.330231, 3.740311
3572677, truthful, baseline, 3.314682, 3.737289
3572694, truthful, baseline, 3.339417, 3.743881
3572702, truthful, baseline, 3.292633, 3.743988
3572710, truthful, baseline, 3.284698, 3.747055
3572727, truthful, baseline, 3.267471, 3.750809
3572735, truthful, baseline, 3.273895, 3.750046
3572744, truthful, baseline, 3.296799, 3.74852
3572760, truthful, baseline, 3.303162, 3.744843
3572769, truthful, baseline, 3.337845, 3.745941
3572777, truthful, baseline, 3.27095, 3.744247
3572794, truthful, baseline, 3.305756, 3.734283
3572802, truthful, baseline, 3.308212, 3.734055
3572810, truthful, baseline, 3.309631, 3.733734
3572827, truthful, baseline, 3.309753, 3.742935
3572835, truthful, baseline, 3.310638, 3.733765
3572844, truthful, baseline, 3.309494, 3.730942
3572860, truthful, baseline, 3.311279, 3.730713
3572869, truthful, baseline, 3.316055, 3.733566
3572877, truthful, baseline, 3.321045, 3.742767
3572894, truthful, baseline, 3.320236, 3.767853
3572902, truthful, baseline, 3.322342, 3.780853
3572910, truthful, baseline, 3.321915, 3.781067
3572927, truthful, baseline, 3.321609, 3.834183
3572935, truthful, baseline, 3.340927, 3.832626
3572944, truthful, baseline, 3.345642, 3.831161
3572960, truthful, baseline, 3.355377, 3.833832
3572969, truthful, baseline, 3.354706, 3.832764
3572977, truthful, baseline, 3.354355, 3.832733
3572994, truthful, baseline, 3.35675, 3.832794
3573002, truthful, baseline, 3.354324, 3.832458
3573010, truthful, baseline, 3.354523, 3.833282
3573027, truthful, baseline, 3.354187, 3.831757
3573035, truthful, baseline, 3.356262, 3.832596
3573044, truthful, baseline, 3.359329, 3.833588
3573060, truthful, baseline, 3.361069, 3.833893
3573069, truthful, baseline, 3.361176, 3.834
3573077, truthful, baseline, 3.358841, 3.833817
3573094, truthful, baseline, 3.360291, 3.833405
3573102, truthful, baseline, 3.360092, 3.836594
3573110, truthful, baseline, 3.359619, 3.858246
3573127, truthful, baseline, 3.383972, 3.865601
3573135, truthful, baseline, 3.391953, 3.865921
3573144, truthful, baseline, 3.34668, 3.87468
3573160, truthful, baseline, 3.347733, 3.874557
3573168, truthful, baseline, 3.380096, 3.875168
3573177, truthful, baseline, 3.39238, 3.879883
3573193, truthful, baseline, 3.421097, 3.900909
3573202, truthful, baseline, 3.411743, 3.901413
3573210, truthful, baseline, 3.429977, 3.901611
3573227, truthful, baseline, 3.345825, 3.901276
3573235, truthful, baseline, 3.438583, 3.901077
3573243, truthful, baseline, 3.436707, 3.901505
3573260, truthful, baseline, 3.435898, 3.893417
3573268, truthful, baseline, 3.435806, 3.893402
3573277, truthful, baseline, 3.387405, 3.913971
3573293, truthful, baseline, 3.427917, 3.932648
3573302, truthful, baseline, 3.441498, 3.849518
3573310, truthful, baseline, 3.441666, 3.786316
3573327, truthful, baseline, 3.44136, 3.834106
3573335, truthful, baseline, 3.42691, 3.841537
3573352, truthful, baseline, 3.458023, 3.851303
3573360, truthful, baseline, 3.440689, 3.854431
3573368, truthful, baseline, 3.438553, 3.854172
3573377, truthful, baseline, 3.435104, 3.854523
3573393, truthful, baseline, 3.420761, 3.903427
3573402, truthful, baseline, 3.422089, 3.890793
3573410, truthful, baseline, 3.420456, 3.883026
3573427, truthful, baseline, 3.413467, 3.881958
3573435, truthful, baseline, 3.41684, 3.8815
3573443, truthful, baseline, 3.414047, 3.8815
3573460, truthful, baseline, 3.359116, 3.902039
3573468, truthful, baseline, 3.368256, 3.881485
3573477, truthful, baseline, 3.433273, 3.881485
3573493, truthful, baseline, 3.42189, 3.882019
3573502, truthful, baseline, 3.426651, 3.876877
3573510, truthful, baseline, 3.420242, 3.871902
3573527, truthful, baseline, 3.413666, 3.869934
3573535, truthful, baseline, 3.411713, 3.862473
3573543, truthful, baseline, 3.409943, 3.845078
3573560, truthful, baseline, 3.409927, 3.845016
3573568, truthful, baseline, 3.408051, 3.835144
3573577, truthful, baseline, 3.40596, 3.830643
3573593, truthful, baseline, 3.368896, 3.829666
3573602, truthful, baseline, 3.407333, 3.827591
3573610, truthful, baseline, 3.394394, 3.827164
3573627, truthful, baseline, 3.396011, 3.826553
3573635, truthful, baseline, 3.386414, 3.826401
3573643, truthful, baseline, 3.388885, 3.820633
3573660, truthful, baseline, 3.349747, 3.804886
3573668, truthful, baseline, 3.296783, 3.803284
3573677, truthful, baseline, 3.403946, 3.787369
3573693, truthful, baseline, 3.404633, 3.802338
3573702, truthful, baseline, 3.413116, 3.816406
3573710, truthful, baseline, 3.38858, 3.827118
3573727, truthful, baseline, 3.372894, 3.816513
3573735, truthful, baseline, 3.38324, 3.802307
3573743, truthful, baseline, 3.385803, 3.802551
3573760, truthful, baseline, 3.385178, 3.841599
3573768, truthful, baseline, 3.382721, 3.842728
3573777, truthful, baseline, 3.385696, 3.843048
3573793, truthful, baseline, 3.388962, 3.847931
3573802, truthful, baseline, 3.389526, 3.848663
3573810, truthful, baseline, 3.391434, 3.845078
3573827, truthful, baseline, 3.34082, 3.841965
3573835, truthful, baseline, 3.441879, 3.815979
3573843, truthful, baseline, 3.415619, 3.812531
3573860, truthful, baseline, 3.394531, 3.861282
3573868, truthful, baseline, 3.422867, 3.867264
3573877, truthful, baseline, 3.399048, 3.861664
3573893, truthful, baseline, 3.395432, 3.868317
3573902, truthful, baseline, 3.385864, 3.865173
3573910, truthful, baseline, 3.377289, 3.825333
3573927, truthful, baseline, 3.395737, 3.908463
3573935, truthful, baseline, 3.420883, 3.890854
3573943, truthful, baseline, 3.38205, 3.909729
3573960, truthful, baseline, 3.3797, 3.887405
3573968, truthful, baseline, 3.388351, 3.892929
3573977, truthful, baseline, 3.397095, 3.897003
3573993, truthful, baseline, 3.396561, 3.878311
3574002, truthful, baseline, 3.387222, 3.820053
3574010, truthful, baseline, 3.377884, 3.86235
3574027, truthful, baseline, 3.355225, 3.873856
3574035, truthful, baseline, 3.349884, 3.878632
3574043, truthful, baseline, 3.354797, 3.873199
3574060, truthful, baseline, 3.358887, 3.872925
3574068, truthful, baseline, 3.354126, 3.878616
3574077, truthful, baseline, 3.344101, 3.872894
3574093, truthful, baseline, 3.343781, 3.870361
3574102, truthful, baseline, 3.343658, 3.866928
3574110, truthful, baseline, 3.34375, 3.865875
3574127, truthful, baseline, 3.351486, 3.866837
3574135, truthful, baseline, 3.357986, 3.8647
3574143, truthful, baseline, 3.334167, 3.860367
3574160, truthful, baseline, 3.383423, 3.830322
3574168, truthful, baseline, 3.415497, 3.829727
3574177, truthful, baseline, 3.390091, 3.829193
3574193, truthful, baseline, 3.437271, 3.833725
3574202, truthful, baseline, 3.377792, 3.833557
3574210, truthful, baseline, 3.401886, 3.828995
3574227, truthful, baseline, 3.325089, 3.833984
3574235, truthful, baseline, 3.306137, 3.838242
3574243, truthful, baseline, 3.323792, 3.834244
3574260, truthful, baseline, 3.384338, 3.840073
3574268, truthful, baseline, 3.380005, 3.840637
3574277, truthful, baseline, 3.389297, 3.837723
3574293, truthful, baseline, 3.38916, 3.873764
3574302, truthful, baseline, 3.380066, 3.868973
3574310, truthful, baseline, 3.379013, 3.853775
3574327, truthful, baseline, 3.389435, 3.871597
3574335, truthful, baseline, 3.380417, 3.868973
3574343, truthful, baseline, 3.379547, 3.855072
3574360, truthful, baseline, 3.379791, 3.854492
3574368, truthful, baseline, 3.380646, 3.839981
3574377, truthful, baseline, 3.387192, 3.838669
3574393, truthful, questioning, 3.382996, 3.836487
3574402, truthful, questioning, 3.379639, 3.837784
3574410, truthful, questioning, 3.383713, 3.836029
3574427, truthful, questioning, 3.395615, 3.835831
3574435, truthful, questioning, 3.401749, 3.836243
3574443, truthful, questioning, 3.395813, 3.835709
3574460, truthful, questioning, 3.401215, 3.843506
3574468, truthful, questioning, 3.400894, 3.84346
3574477, truthful, questioning, 3.395279, 3.843338
3574493, truthful, questioning, 3.402237, 3.843658
3574502, truthful, questioning, 3.397141, 3.843506
3574510, truthful, questioning, 3.396759, 3.844269
3574527, truthful, questioning, 3.40155, 3.83017
3574535, truthful, questioning, 3.402054, 3.830185
3574543, truthful, questioning, 3.401764, 3.855316
3574560, truthful, questioning, 3.395737, 3.829498
3574568, truthful, questioning, 3.395752, 3.855225
3574577, truthful, questioning, 3.39328, 3.829224
3574593, truthful, questioning, 3.449432, 3.84465
3574602, truthful, questioning, 3.450516, 3.856155
3574610, truthful, questioning, 3.433029, 3.859436
3574627, truthful, questioning, 3.458054, 3.85463
3574635, truthful, questioning, 3.443329, 3.852448
3574643, truthful, questioning, 3.341888, 3.84021
3574660, truthful, questioning, 3.483612, 3.853836
3574668, truthful, questioning, 3.317627, 3.855255
3574677, truthful, questioning, 3.364334, 3.853928
3574693, truthful, questioning, 3.275757, 3.854599
3574701, truthful, questioning, 3.437836, 3.853516
3574710, truthful, questioning, 3.321548, 3.853439
3574726, truthful, questioning, 3.349533, 3.837555
3574735, truthful, questioning, 3.319916, 3.833054
3574743, truthful, questioning, 3.322449, 3.833054
3574760, truthful, questioning, 3.311874, 3.830902
3574768, truthful, questioning, 3.30336, 3.826111
3574776, truthful, questioning, 3.291733, 3.815475
3574793, truthful, questioning, 3.215164, 3.792664
3574801, truthful, questioning, 3.163712, 3.780472
3574810, truthful, questioning, 3.157425, 3.760925
3574826, truthful, questioning, 3.127106, 3.741852
3574835, truthful, questioning, 3.119919, 3.71431
3574843, truthful, questioning, 3.126572, 3.70903
3574860, truthful, questioning, 3.126724, 3.697525
3574868, truthful, questioning, 3.129608, 3.6474
3574876, truthful, questioning, 3.126907, 3.645157
3574893, truthful, questioning, 3.127136, 3.6138
3574901, truthful, questioning, 3.125931, 3.6017
3574910, truthful, questioning, 3.124924, 3.557739
3574926, truthful, questioning, 3.124954, 3.529709
3574935, truthful, questioning, 3.125122, 3.530472
3574943, truthful, questioning, 3.125229, 3.529388
3574960, truthful, questioning, 3.122238, 3.506577
3574968, truthful, questioning, 3.099304, 3.501846
3574976, truthful, questioning, 3.097244, 3.498596
3574993, truthful, questioning, 3.080032, 3.498627
3575001, truthful, questioning, 3.07399, 3.502075
3575010, truthful, questioning, 3.073654, 3.506744
3575026, truthful, questioning, 3.073517, 3.517334
3575035, truthful, questioning, 3.079147, 3.529587
3575043, truthful, questioning, 3.071838, 3.536819
3575060, truthful, questioning, 3.071533, 3.536484
3575068, truthful, questioning, 3.071365, 3.534973
3575076, truthful, questioning, 3.065048, 3.5439
3575093, truthful, questioning, 3.073288, 3.504822
3575101, truthful, questioning, 3.043167, 3.502747
3575110, truthful, questioning, 3.041473, 3.619141
3575126, truthful, questioning, 3.068527, 3.618835
3575135, truthful, questioning, 3.030594, 3.581345
3575143, truthful, questioning, 3.047043, 3.543594
3575160, truthful, questioning, 3.102402, 3.543381
3575168, truthful, questioning, 3.049164, 3.4711
3575176, truthful, questioning, 3.011887, 3.533127
3575193, truthful, questioning, 2.981857, 3.49971
3575201, truthful, questioning, 3.071533, 3.496536
3575210, truthful, questioning, 2.991028, 3.507904
3575226, truthful, questioning, 3.014465, 3.521698
3575235, truthful, questioning, 3.039474, 3.480972
3575243, truthful, questioning, 3.118713, 3.544937
3575260, truthful, questioning, 3.062943, 3.461594
3575268, truthful, questioning, 3.023483, 3.488358
3575276, truthful, questioning, 3.06192, 3.307526
3575293, truthful, questioning, 3.001526, 3.376678
3575301, truthful, questioning, 2.996613, 3.403732
3575310, truthful, questioning, 3.001221, 3.406815
3575326, truthful, questioning, 3.023575, 3.441345
3575335, truthful, questioning, 3.012085, 3.472702
3575343, truthful, questioning, 3.010422, 3.471802
3575360, truthful, questioning, 3.011734, 3.47229
3575368, truthful, questioning, 3.018784, 3.472321
3575376, truthful, questioning, 3.025772, 3.480774
3575393, truthful, questioning, 3.026215, 3.444794
3575401, truthful, questioning, 3.032806, 3.60585
3575410, truthful, questioning, 3.039688, 3.577194
3575426, truthful, questioning, 3.059448, 3.513062
3575435, truthful, questioning, 3.060516, 3.499435
3575443, truthful, questioning, 3.061401, 3.524994
3575460, truthful, questioning, 3.064377, 3.500916
3575468, truthful, questioning, 3.066925, 3.501205
3575476, truthful, questioning, 3.067261, 3.514557
3575493, truthful, questioning, 3.074295, 3.53952
3575501, truthful, questioning, 3.074371, 3.547012
3575510, truthful, questioning, 3.074844, 3.549408
3575526, truthful, questioning, 3.0746, 3.552078
3575535, truthful, questioning, 3.072144, 3.556595
3575543, truthful, questioning, 3.07222, 3.559814
3575560, truthful, questioning, 3.069519, 3.63739
3575568, truthful, questioning, 3.109619, 3.587677
3575576, truthful, questioning, 3.141708, 3.617691
3575593, truthful, questioning, 3.126892, 3.631958
3575601, truthful, questioning, 3.133453, 3.634247
3575610, truthful, questioning, 3.126282, 3.631729
3575626, truthful, questioning, 3.121887, 3.632034
3575635, truthful, questioning, 3.118408, 3.634323
3575643, truthful, questioning, 3.134857, 3.63208
3575660, truthful, questioning, 3.111572, 3.636429
3575668, truthful, questioning, 3.082275, 3.637772
3575676, truthful, questioning, 3.069382, 3.638458
3575693, truthful, questioning, 3.074188, 3.639526
3575701, truthful, questioning, 3.110748, 3.641602
3575710, truthful, questioning, 3.058075, 3.527222
3575726, truthful, questioning, 3.081284, 3.578018
3575735, truthful, questioning, 3.138519, 3.594086
3575743, truthful, questioning, 3.216919, 3.582916
3575760, truthful, questioning, 3.131195, 3.580795
3575768, truthful, questioning, 3.120255, 3.590668
3575776, truthful, questioning, 3.113129, 3.555542
3575793, truthful, questioning, 3.153763, 3.590469
3575801, truthful, questioning, 3.116882, 3.589676
3575810, truthful, questioning, 3.123199, 3.589371
3575826, truthful, questioning, 3.1577, 3.579483
3575835, truthful, questioning, 3.165237, 3.586288
3575843, truthful, questioning, 3.109985, 3.555939
3575860, truthful, questioning, 3.134811, 3.51947
3575868, truthful, questioning, 3.134308, 3.567078
3575876, truthful, questioning, 3.131516, 3.564926
3575893, truthful, questioning, 3.143051, 3.565506
3575901, truthful, questioning, 3.150406, 3.568008
