Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3583108, 34368, truthful, baseline, 33.3526, 7.261688, -46.57338, 0, 0, 0, -1, 0.8778138, -29.4622, 8.964569, -42.29164, 0, 0, 0, -1, 0.9108386
3583125, 34370, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.7874113, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.8461054
3583133, 34371, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.6674269, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.719009
3583141, 34372, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.6674269, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.719009
3583158, 34374, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.5307031, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.6059796
3583166, 34375, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.40255, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.4934127
3583183, 34377, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.3860646, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.4272104
3583191, 34378, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.3860646, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.4272104
3583200, 34379, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.3154997, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.4343854
3583216, 34381, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.2470653, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.4585842
3583225, 34382, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.2470653, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.4585842
3583233, 34383, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0.2235152, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0.4775633
3583250, 34385, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583258, 34386, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583266, 34387, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583283, 34389, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583291, 34390, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583300, 34391, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583316, 34393, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583325, 34394, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583333, 34395, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583350, 34397, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583358, 34398, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583366, 34399, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583383, 34401, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583391, 34402, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583400, 34403, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583416, 34405, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583425, 34406, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583433, 34407, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 1, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 1
3583450, 34409, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583458, 34410, truthful, baseline, 32.74934, 5.422379, -45.58913, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583466, 34411, truthful, baseline, 32.65204, 5.128586, -45.70288, 0, 0, 0, -1, 0, -29.08273, 7.089447, -40.31064, 0, 0, 0, -1, 0
3583475, 34412, truthful, baseline, 33.32201, 6.63681, -45.26471, 0, 0, 0, -1, 0, -29.42633, 7.147095, -40.31581, 0, 0, 0, -1, 0
3583483, 34413, truthful, baseline, 33.29997, 6.920715, -46.44719, 0, 0, 0, -1, 0, -29.55713, 8.192352, -40.20918, 0, 0, 0, -1, 0
3583500, 34415, truthful, baseline, 33.28673, 6.787827, -46.21239, 0, 0, 0, -1, 0, -29.51611, 8.33403, -41.06639, 0, 0, 0, -1, 0
3583508, 34416, truthful, baseline, 33.27885, 6.741837, -46.16183, 0, 0, 0, -1, 0, -29.49608, 8.258682, -40.9436, 0, 0, 0, -1, 0
3583516, 34417, truthful, baseline, 33.28343, 6.441757, -45.10999, 0, 0, 0, -1, 0, -29.53098, 8.376404, -41.51958, 0, 0, 0, -1, 0
3583533, 34419, truthful, baseline, 33.26912, 6.423599, -45.20227, 0, 0, 0, -1, 0, -29.47267, 7.932053, -39.95474, 0, 0, 0, -1, 0
3583541, 34420, truthful, baseline, 33.25012, 6.397079, -45.15514, 0, 0, 0, -1, 0, -29.4395, 7.708099, -39.12808, 0, 0, 0, -1, 0
3583550, 34421, truthful, baseline, 33.26328, 6.394699, -45.23268, 0, 0, 0, -1, 0, -29.44278, 7.654083, -38.99512, 0, 0, 0, -1, 0
3583566, 34423, truthful, baseline, 33.26251, 6.404282, -45.30676, 0, 0, 0, -1, 0, -29.43805, 7.705048, -39.24869, 0, 0, 0, -1, 0
3583575, 34424, truthful, baseline, 33.26184, 6.401642, -45.28284, 0, 0, 0, -1, 0, -29.41397, 7.633682, -39.03539, 0, 0, 0, -1, 0
3583583, 34425, truthful, baseline, 33.25763, 6.402832, -45.27846, -0.06678772, -0.08836365, 0.9938354, 3.467087, 0, -29.41536, 7.666656, -39.16035, -0.02093506, -0.06750488, 0.9974976, 3.95549, 0
3583600, 34427, truthful, baseline, 33.2561, 6.346786, -45.09053, -0.07533264, -0.08403015, 0.9936066, 3.509583, 0, -29.43489, 7.880295, -39.98357, -0.01426697, -0.0874176, 0.9960632, 3.799332, 0
3583608, 34428, truthful, baseline, 33.25862, 6.346588, -45.08345, -0.06338501, -0.07835388, 0.9949036, 3.571365, 0, -29.40532, 7.727081, -39.42552, -0.02937317, -0.06280518, 0.9975891, 4.047653, 0
3583625, 34430, truthful, baseline, 33.25908, 6.374573, -45.20021, -0.06636047, -0.08683777, 0.9940033, 3.506577, 1, -29.40425, 7.67894, -39.24794, -0.01759338, -0.06558228, 0.9976807, 3.978256, 1
3583633, 34431, truthful, baseline, 33.25887, 6.343323, -45.12746, -0.07078552, -0.08757019, 0.9936371, 3.524628, 1, -29.39514, 7.747299, -39.57646, -0.03559875, -0.06796265, 0.9970398, 4.010727, 1
3583641, 34432, truthful, baseline, 33.25597, 6.358704, -45.21301, -0.06704712, -0.0877533, 0.9938812, 3.480469, 1, -29.38129, 7.782776, -39.76974, -0.02310181, -0.07264709, 0.9970856, 3.988052, 1
