Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3665307, lying, baseline, 2.969589, 3.359375
3665315, lying, baseline, 2.972382, 3.357941
3665323, lying, baseline, 2.974213, 3.356598
3665340, lying, baseline, 2.994476, 3.44725
3665348, lying, baseline, 2.984329, 3.332199
3665357, lying, baseline, 3.017776, 3.337921
3665373, lying, baseline, 3.005157, 3.340073
3665382, lying, baseline, 3.020035, 3.344269
3665390, lying, baseline, 3.020294, 3.386093
3665407, lying, baseline, 3.005875, 3.436218
3665415, lying, baseline, 3.020187, 3.444427
3665423, lying, baseline, 3.01976, 3.43988
3665440, lying, baseline, 3.016922, 3.446564
3665448, lying, baseline, 3.049774, 3.449478
3665457, lying, baseline, 3.038055, 3.497437
3665473, lying, baseline, 3.081406, 3.34082
3665482, lying, baseline, 3.076797, 3.398773
3665490, lying, baseline, 3.037369, 3.382904
3665507, lying, baseline, 3.049881, 3.49826
3665515, lying, baseline, 3.045425, 3.383926
3665523, lying, baseline, 3.055313, 3.464127
3665540, lying, baseline, 3.059265, 3.391281
3665548, lying, baseline, 3.125259, 3.437775
3665557, lying, baseline, 3.119125, 3.400558
3665573, lying, baseline, 3.11322, 3.340729
3665582, lying, baseline, 3.022629, 3.363846
3665590, lying, baseline, 3.004379, 3.357712
3665607, lying, baseline, 2.999374, 3.358612
3665615, lying, baseline, 3.059067, 3.368027
3665623, lying, baseline, 3.031845, 3.377823
3665640, lying, baseline, 3.042297, 3.382858
3665648, lying, baseline, 3.057098, 3.380432
3665657, lying, baseline, 3.055832, 3.382874
3665673, lying, baseline, 3.042999, 3.405533
3665682, lying, baseline, 3.02626, 3.345215
3665690, lying, baseline, 3.017715, 3.373825
3665707, lying, baseline, 3.029068, 3.391357
3665715, lying, baseline, 3.060974, 3.402161
3665723, lying, baseline, 3.083893, 3.449158
3665740, lying, baseline, 3.093491, 3.434769
3665748, lying, baseline, 3.116104, 3.463135
3665757, lying, baseline, 3.120087, 3.433624
3665773, lying, baseline, 3.112396, 3.424545
3665782, lying, baseline, 3.046997, 3.444733
3665790, lying, baseline, 3.033188, 3.423782
3665807, lying, baseline, 3.056885, 3.430756
3665815, lying, baseline, 3.065735, 3.443695
3665823, lying, baseline, 3.072037, 3.430649
3665840, lying, baseline, 3.087219, 3.45195
3665848, lying, baseline, 3.095749, 3.410904
3665857, lying, baseline, 3.098114, 3.444824
3665873, lying, baseline, 3.08696, 3.53566
3665882, lying, baseline, 3.095108, 3.48204
3665890, lying, baseline, 3.098129, 3.494202
3665907, lying, baseline, 3.104202, 3.526047
3665915, lying, baseline, 3.109421, 3.507004
3665923, lying, baseline, 3.111755, 3.506989
3665940, lying, baseline, 3.115585, 3.506866
3665948, lying, baseline, 3.116684, 3.507156
3665957, lying, baseline, 3.11644, 3.512955
3665973, lying, baseline, 3.133224, 3.521439
3665982, lying, baseline, 3.133224, 3.648361
3665990, lying, baseline, 3.132858, 3.61412
3666007, lying, baseline, 3.134583, 3.604889
3666015, lying, baseline, 3.134064, 3.616379
3666023, lying, baseline, 3.136902, 3.628464
3666040, lying, baseline, 3.181931, 3.631729
3666048, lying, baseline, 3.179611, 3.634567
3666057, lying, baseline, 3.162811, 3.637375
3666073, lying, baseline, 3.162186, 3.632614
3666082, lying, baseline, 3.161926, 3.630676
3666090, lying, baseline, 3.161957, 3.629059
3666107, lying, baseline, 3.16127, 3.632675
3666115, lying, baseline, 3.161194, 3.638458
3666123, lying, baseline, 3.161575, 3.643127
3666140, lying, baseline, 3.163589, 3.653015
3666148, lying, baseline, 3.233292, 3.640091
3666157, lying, baseline, 3.225342, 3.738861
3666173, lying, baseline, 3.235336, 3.696793
3666182, lying, baseline, 3.173386, 3.696808
3666190, lying, baseline, 3.201904, 3.667862
3666207, lying, baseline, 3.196213, 3.667252
3666215, lying, baseline, 3.195969, 3.61377
3666223, lying, baseline, 3.200745, 3.727386
3666240, lying, baseline, 3.248413, 3.727188
3666248, lying, baseline, 3.217972, 3.713974
3666257, lying, baseline, 3.226074, 3.700714
3666273, lying, baseline, 3.196426, 3.721527
3666282, lying, baseline, 3.183945, 3.710983
3666290, lying, baseline, 3.190826, 3.786545
3666307, lying, baseline, 3.190796, 3.706924
3666315, lying, baseline, 3.262558, 3.655518
3666323, lying, baseline, 3.16925, 3.671097
3666340, lying, baseline, 3.280518, 3.73912
3666348, lying, baseline, 3.27887, 3.678955
3666357, lying, baseline, 3.275406, 3.715973
3666373, lying, baseline, 3.273788, 3.692062
3666382, lying, baseline, 3.270523, 3.76947
3666390, lying, baseline, 3.269241, 3.739273
3666407, lying, baseline, 3.271378, 3.680328
3666415, lying, baseline, 3.273392, 3.65358
3666423, lying, baseline, 3.271362, 3.668091
3666440, lying, baseline, 3.238159, 3.67572
3666448, lying, baseline, 3.237015, 3.683395
3666457, lying, baseline, 3.238037, 3.678375
3666473, lying, baseline, 3.238251, 3.679352
3666482, lying, baseline, 3.250809, 3.674118
3666490, lying, baseline, 3.241974, 3.673141
3666507, lying, baseline, 3.24173, 3.675415
3666515, lying, baseline, 3.249741, 3.672485
3666523, lying, baseline, 3.241364, 3.729126
3666540, lying, baseline, 3.237656, 3.75351
3666548, lying, baseline, 3.239502, 3.686829
3666557, lying, baseline, 3.241196, 3.640305
3666573, lying, baseline, 3.257477, 3.703186
3666582, lying, baseline, 3.257202, 3.686188
3666590, lying, baseline, 3.257126, 3.661865
3666607, lying, baseline, 3.303268, 3.71315
3666615, lying, baseline, 3.249496, 3.719345
3666623, lying, baseline, 3.260559, 3.725143
3666640, lying, baseline, 3.268768, 3.711121
3666648, lying, baseline, 3.230072, 3.735306
3666657, lying, baseline, 3.266129, 3.627563
3666673, lying, baseline, 3.255524, 3.760574
3666682, lying, baseline, 3.257202, 3.746429
3666690, lying, baseline, 3.266769, 3.726639
3666707, lying, baseline, 3.248764, 3.734222
3666715, lying, baseline, 3.247543, 3.640579
3666723, lying, baseline, 3.161682, 3.733261
3666740, lying, baseline, 3.224838, 3.734528
3666748, lying, baseline, 3.210327, 3.746124
3666757, lying, baseline, 3.226257, 3.735672
3666773, lying, baseline, 3.278442, 3.735733
3666782, lying, baseline, 3.282944, 3.737762
3666790, lying, baseline, 3.255646, 3.736725
3666807, lying, baseline, 3.223297, 3.738007
3666815, lying, baseline, 3.216934, 3.739807
3666823, lying, baseline, 3.1689, 3.741943
3666840, lying, baseline, 3.273743, 3.741531
3666848, lying, baseline, 3.271927, 3.741699
3666856, lying, baseline, 3.270584, 3.73056
3666873, lying, baseline, 3.261459, 3.731033
3666881, lying, baseline, 3.249451, 3.731873
3666890, lying, baseline, 3.238403, 3.726486
3666906, lying, baseline, 3.215942, 3.726715
3666915, lying, baseline, 3.209412, 3.72673
3666923, lying, baseline, 3.188446, 3.714722
3666940, lying, baseline, 3.221756, 3.670334
3666948, lying, baseline, 3.222336, 3.670837
3666956, lying, baseline, 3.222626, 3.670761
3666973, lying, baseline, 3.209793, 3.723206
3666981, lying, baseline, 3.230057, 3.729568
3666990, lying, baseline, 3.204285, 3.723877
3667006, lying, baseline, 3.234116, 3.729965
3667015, lying, baseline, 3.23053, 3.763443
3667023, lying, baseline, 3.226974, 3.766586
3667040, lying, baseline, 3.225433, 3.767242
3667048, lying, baseline, 3.228622, 3.777008
3667056, lying, baseline, 3.161865, 3.791061
3667073, lying, baseline, 3.270126, 3.768631
3667081, lying, baseline, 3.212265, 3.645523
3667090, lying, baseline, 3.090485, 3.726166
3667106, lying, baseline, 3.250702, 3.713928
3667115, lying, baseline, 3.177414, 3.695129
3667123, lying, baseline, 3.164719, 3.714493
3667140, lying, baseline, 3.163361, 3.714523
3667148, lying, baseline, 3.162979, 3.727493
3667156, lying, baseline, 3.187943, 3.780457
3667173, lying, baseline, 3.219589, 3.675613
3667181, lying, baseline, 3.231033, 3.812439
3667190, lying, baseline, 3.242935, 3.545609
3667206, lying, baseline, 3.230148, 3.602509
3667215, lying, baseline, 3.235397, 3.629013
3667223, lying, baseline, 3.230011, 3.628632
3667240, lying, baseline, 3.235733, 3.649628
3667248, lying, baseline, 3.236557, 3.651871
3667256, lying, baseline, 3.183899, 3.710831
3667273, lying, baseline, 3.158447, 3.599701
3667281, lying, baseline, 3.234589, 3.597275
3667290, lying, baseline, 3.225494, 3.588867
3667306, lying, baseline, 3.128098, 3.592407
3667315, lying, baseline, 3.029449, 3.503036
3667323, lying, baseline, 3.082092, -1
3667340, lying, baseline, -1, -1
3667348, lying, baseline, -1, -1
3667365, lying, baseline, -1, -1
3667373, lying, baseline, -1, -1
3667381, lying, baseline, -1, -1
3667398, lying, baseline, -1, -1
3667406, lying, baseline, -1, -1
3667415, lying, baseline, -1, -1
3667431, lying, baseline, -1, -1
3667440, lying, baseline, -1, -1
3667448, lying, baseline, -1, -1
3667456, lying, baseline, -1, -1
3667473, lying, baseline, -1, -1
3667481, lying, baseline, -1, -1
3667490, lying, baseline, 3.311584, 3.657822
3667506, lying, baseline, 3.272125, 3.508362
3667515, lying, baseline, 3.261948, 3.654785
3667523, lying, baseline, 3.20459, 3.700623
3667540, lying, baseline, 3.255966, 3.553162
3667548, lying, baseline, 3.245361, 3.624741
3667556, lying, baseline, 3.225281, 3.673126
3667573, lying, baseline, 3.248688, 3.714157
3667581, lying, baseline, 3.29686, 3.751678
3667590, lying, baseline, 3.292694, 3.704834
3667606, lying, baseline, 3.282013, 3.837433
3667615, lying, baseline, 3.285873, 3.746964
3667623, lying, baseline, 3.290588, 3.701736
3667640, lying, baseline, 3.290848, 3.713943
3667648, lying, baseline, 3.306107, 3.734848
3667656, lying, baseline, 3.269379, 3.62265
3667673, lying, baseline, 3.286606, 3.69545
3667681, lying, baseline, 3.259949, 3.78923
3667690, lying, baseline, 3.271027, 3.736343
3667706, lying, baseline, 3.312195, 3.740555
3667715, lying, baseline, 3.326019, 3.744476
3667723, lying, baseline, 3.334091, 3.738403
3667740, lying, baseline, 3.319138, 3.730881
3667748, lying, baseline, 3.321045, 3.719559
3667756, lying, baseline, 3.319214, 3.727814
3667773, lying, baseline, 3.315964, 3.728287
3667781, lying, baseline, 3.314423, 3.725967
3667790, lying, baseline, 3.281647, 3.723724
3667806, lying, baseline, 3.259796, 3.643021
3667815, lying, baseline, 3.255295, 3.770874
3667823, lying, baseline, 3.299942, 3.741364
3667840, lying, baseline, 3.200195, 3.681854
3667848, lying, baseline, 3.202698, 3.688263
3667856, lying, baseline, 3.241852, 3.694672
3667873, lying, baseline, 3.185135, 3.681702
3667881, lying, baseline, 3.193939, 3.665161
3667890, lying, baseline, 3.209396, 3.649063
3667906, lying, baseline, 3.165649, 3.639816
3667915, lying, baseline, 3.10582, 3.522873
3667923, lying, baseline, 3.179047, 3.634216
3667940, lying, baseline, 3.176483, 3.631622
3667948, lying, baseline, 3.191574, 3.632553
3667956, lying, baseline, 3.135239, 3.633041
3667973, lying, baseline, 3.197891, 3.613861
3667981, lying, baseline, 3.139969, 3.600693
3667990, lying, baseline, 3.134232, 3.619141
3668006, lying, baseline, 3.162079, 3.547958
3668015, lying, baseline, 3.147278, 3.563065
3668023, lying, baseline, 3.140533, 3.55188
3668040, lying, baseline, 3.153824, 3.556
3668048, lying, baseline, 3.149368, 3.562622
3668056, lying, baseline, 3.148727, 3.567062
3668073, lying, baseline, 3.151581, 3.578232
3668081, lying, baseline, 3.14978, 3.571426
3668090, lying, baseline, 3.149139, 3.578217
3668106, lying, baseline, 3.149384, 3.571457
3668115, lying, baseline, 3.148682, 3.562943
3668123, lying, baseline, 3.133499, 3.57135
3668140, lying, baseline, 3.130417, 3.582077
3668148, lying, baseline, 3.134277, 3.584839
3668156, lying, baseline, 3.134766, 3.584625
3668173, lying, baseline, 3.125641, 3.592026
3668181, lying, baseline, 3.13121, 3.597488
3668190, lying, baseline, 3.155777, 3.606583
3668206, lying, baseline, 3.157837, 3.60704
3668215, lying, baseline, 3.173965, 3.597748
3668223, lying, baseline, 3.172714, 3.598206
3668240, lying, baseline, 3.127197, 3.615784
3668248, lying, baseline, 3.085266, 3.674133
3668256, lying, baseline, 3.228348, 3.715073
3668273, lying, baseline, 3.15538, 3.738846
3668281, lying, baseline, 3.176758, 3.742447
3668290, lying, baseline, 3.17157, 3.738235
3668306, lying, baseline, 3.172684, 3.726044
3668315, lying, baseline, 3.22171, 3.703613
3668323, lying, baseline, 3.212738, 3.537018
3668340, lying, baseline, 3.212097, 3.647903
3668348, lying, baseline, 3.207077, 3.58461
3668356, lying, baseline, 3.212128, 3.641724
3668373, lying, baseline, 3.291931, 3.710938
3668381, lying, baseline, 3.213013, 3.69928
3668389, lying, baseline, 3.305756, 3.710617
3668406, lying, baseline, 3.216232, 3.710541
3668414, lying, baseline, 3.22728, 3.775818
3668423, lying, baseline, 3.28804, 3.770691
3668439, lying, baseline, 3.316971, 3.753265
3668448, lying, baseline, 3.25058, 3.661057
3668456, lying, baseline, 3.286819, 3.733856
3668473, lying, baseline, 3.225357, 3.733826
3668481, lying, baseline, 3.23793, 3.735809
3668489, lying, baseline, 3.250198, 3.733887
3668506, lying, baseline, 3.250809, 3.72171
3668514, lying, baseline, 3.252579, 3.713394
3668523, lying, baseline, 3.254562, 3.721481
3668539, lying, baseline, 3.279999, 3.721542
3668548, lying, baseline, 3.352921, 3.727966
3668556, lying, baseline, 3.268082, 3.733978
3668573, lying, baseline, 3.304672, 3.733963
3668581, lying, baseline, 3.28627, 3.721603
3668589, lying, baseline, 3.301605, 3.721695
3668606, lying, baseline, 3.301208, 3.722168
3668614, lying, baseline, 3.292358, 3.736023
3668623, lying, baseline, 3.300247, 3.736084
3668639, lying, baseline, 3.30098, 3.740036
3668648, lying, baseline, 3.292786, 3.737717
3668656, lying, baseline, 3.28447, 3.751266
3668673, lying, baseline, 3.28476, 3.785767
3668681, lying, baseline, 3.288757, 3.785675
3668689, lying, baseline, 3.285553, 3.736832
3668706, lying, baseline, 3.287613, 3.736954
3668714, lying, baseline, 3.286682, 3.73671
3668723, lying, baseline, 3.287918, 3.74704
3668739, lying, baseline, 3.28125, 3.733658
3668748, lying, baseline, 3.281265, 3.746765
3668756, lying, baseline, 3.281281, 3.746658
3668773, lying, baseline, 3.285217, 3.746368
3668781, lying, baseline, 3.285156, 3.746414
3668789, lying, baseline, 3.285126, 3.745956
3668806, lying, baseline, 3.289856, 3.771545
3668814, lying, baseline, 3.289719, 3.771637
3668823, lying, baseline, 3.289658, 3.771332
3668839, lying, baseline, 3.29567, 3.782578
3668848, lying, baseline, 3.289322, 3.725693
3668856, lying, baseline, 3.250397, 3.742645
3668873, lying, baseline, 3.171661, 3.760864
3668881, lying, baseline, 3.223068, 3.75943
3668889, lying, baseline, 3.265106, 3.760803
3668906, lying, baseline, 3.302383, 3.807846
3668914, lying, baseline, 3.201965, 3.785385
3668923, lying, baseline, 3.26297, 3.785385
3668939, lying, baseline, 3.216995, 3.776886
3668948, lying, baseline, 3.263931, 3.775208
3668956, lying, baseline, 3.274887, 3.77356
3668973, lying, baseline, 3.249344, 3.773224
3668981, lying, baseline, 3.256531, 3.768265
3668989, lying, baseline, 3.265701, 3.763077
3669006, lying, baseline, 3.259293, 3.753799
3669014, lying, baseline, 3.257172, 3.756454
3669023, lying, baseline, 3.259308, 3.75293
3669039, lying, baseline, 3.259186, 3.750885
3669048, lying, baseline, 3.260635, 3.750595
3669056, lying, baseline, 3.258987, 3.756363
3669073, lying, baseline, 3.259384, 3.750046
3669081, lying, baseline, 3.25795, 3.745895
3669089, lying, baseline, 3.321472, 3.745422
3669106, lying, baseline, 3.234177, 3.703171
3669114, lying, baseline, 3.296692, 3.809158
3669123, lying, baseline, 3.295395, 3.780045
3669139, lying, baseline, 3.277817, 3.750427
3669148, lying, baseline, 3.262466, 3.749832
3669156, lying, baseline, 3.276581, 3.742599
3669173, lying, baseline, 3.282684, 3.73848
3669181, lying, baseline, 3.280151, 3.737137
3669189, lying, baseline, 3.251129, 3.783325
3669206, lying, baseline, 3.314468, 3.701584
3669214, lying, baseline, 3.261841, 3.796036
3669223, lying, baseline, 3.26889, 3.617584
3669239, lying, baseline, 3.235291, 3.734894
3669248, lying, baseline, 3.248856, 3.693619
3669256, lying, baseline, 3.262573, 3.734955
3669273, lying, baseline, 3.268097, 3.731888
3669281, lying, baseline, 3.267517, 3.692154
3669289, lying, baseline, 3.266861, 3.720627
3669306, lying, baseline, 3.288315, 3.72052
3669314, lying, baseline, 3.241943, 3.726852
3669323, lying, baseline, 3.211975, 3.745865
3669339, lying, baseline, 3.215286, 3.756012
3669348, lying, baseline, 3.212341, 3.753189
3669356, lying, baseline, 3.208115, 3.728745
3669373, lying, baseline, 3.282883, 3.718689
3669381, lying, baseline, 3.152313, 3.732559
3669389, lying, baseline, 3.213943, 3.71907
3669406, lying, baseline, 3.189377, 3.718857
3669414, lying, baseline, 3.177567, 3.705002
3669423, lying, baseline, 3.187607, 3.703873
3669439, lying, baseline, 3.150757, 3.696198
3669448, lying, baseline, 3.170013, 3.689819
3669456, lying, baseline, 3.199417, 3.689697
3669473, lying, baseline, 3.092529, 3.690521
3669481, lying, baseline, 3.130692, 3.674484
3669489, lying, baseline, 3.181488, 3.658539
3669506, lying, baseline, 3.181015, 3.65596
3669514, lying, baseline, 3.188919, 3.659607
3669523, lying, baseline, 3.181763, 3.660248
3669539, lying, baseline, 3.181442, 3.657242
3669548, lying, baseline, 3.181137, 3.657425
3669556, lying, baseline, 3.18074, 3.65741
3669573, lying, baseline, 3.179932, 3.65773
3669581, lying, baseline, 3.179871, 3.666977
3669589, lying, baseline, 3.179901, 3.643082
3669606, lying, baseline, 3.179749, 3.640625
3669614, lying, baseline, 3.188354, 3.655457
3669623, lying, baseline, 3.188385, 3.655136
3669639, lying, baseline, 3.188293, 3.624619
3669648, lying, baseline, 3.188477, 3.624725
3669656, lying, baseline, 3.188248, 3.614761
3669673, lying, baseline, 3.189468, 3.614761
3669681, lying, questioning, 3.189606, 3.615036
3669689, lying, questioning, 3.189545, 3.635284
3669706, lying, questioning, 3.190094, 3.623398
3669714, lying, questioning, 3.190704, 3.624893
3669723, lying, questioning, 3.190506, 3.639359
3669739, lying, questioning, 3.185806, 3.625122
3669748, lying, questioning, 3.180527, 3.639481
3669756, lying, questioning, 3.172485, 3.645874
3669773, lying, questioning, 3.166168, 3.645874
3669781, lying, questioning, 3.172409, 3.644852
3669789, lying, questioning, 3.172211, 3.637909
3669806, lying, questioning, 3.157089, 3.636627
3669814, lying, questioning, 3.15564, 3.622208
3669823, lying, questioning, 3.145035, 3.59256
3669839, lying, questioning, 3.144073, 3.57103
3669848, lying, questioning, 3.144058, 3.548828
3669856, lying, questioning, 3.143448, 3.674927
3669873, lying, questioning, 3.139313, 3.634827
3669881, lying, questioning, 3.138535, 3.658188
3669889, lying, questioning, 3.138412, 3.579391
3669906, lying, questioning, 3.125153, 3.536758
3669914, lying, questioning, 3.125549, 3.573425
3669922, lying, questioning, 3.078293, 3.574661
3669939, lying, questioning, 3.153275, 3.591843
3669947, lying, questioning, 3.060059, 3.575989
3669956, lying, questioning, 3.052795, 3.574799
3669972, lying, questioning, 3.059341, 3.575058
3669981, lying, questioning, 3.112762, 3.573715
3669989, lying, questioning, 3.06868, 3.574875
3670006, lying, questioning, 3.06752, 3.57338
3670014, lying, questioning, 3.077362, 3.57341
3670022, lying, questioning, 3.06601, 3.56456
3670039, lying, questioning, 3.120056, 3.521576
3670047, lying, questioning, 3.05014, 3.524139
3670056, lying, questioning, 2.980087, 3.522171
3670072, lying, questioning, 2.990005, 3.524704
3670081, lying, questioning, 2.984863, 3.524063
3670089, lying, questioning, 2.979828, 3.521606
3670106, lying, questioning, 2.989487, 3.519241
3670114, lying, questioning, 2.999023, 3.519333
3670122, lying, questioning, 3.008408, 3.512726
3670139, lying, questioning, 3.00087, 3.497513
3670147, lying, questioning, 3.001282, 3.48909
3670156, lying, questioning, 3.00119, 3.459946
3670172, lying, questioning, 3.000961, 3.453125
3670181, lying, questioning, 3.000839, 3.444916
3670189, lying, questioning, 3.000992, 3.444992
3670206, lying, questioning, 3.007034, 3.425827
3670214, lying, questioning, 3.006897, 3.41832
3670222, lying, questioning, 3.000015, 3.418015
3670239, lying, questioning, 2.998276, 3.391525
3670247, lying, questioning, 2.975922, 3.379761
3670256, lying, questioning, 2.973495, 3.379639
3670272, lying, questioning, 2.967163, 3.37912
3670281, lying, questioning, 2.967148, 3.373703
3670289, lying, questioning, 2.955978, 3.379166
3670306, lying, questioning, 2.955399, 3.411041
3670314, lying, questioning, 2.953171, 3.411301
3670322, lying, questioning, 2.937225, 3.408905
3670339, lying, questioning, 2.848862, 3.405945
3670347, lying, questioning, 2.853851, 3.355713
3670356, lying, questioning, 2.859421, 3.415146
3670372, lying, questioning, 2.8629, 3.415695
3670381, lying, questioning, 2.921219, 3.416458
3670389, lying, questioning, 2.959656, 3.417694
3670406, lying, questioning, 2.944717, 3.416794
3670414, lying, questioning, 2.83287, 3.416656
3670422, lying, questioning, 2.924576, 3.397827
3670439, lying, questioning, 2.872162, 3.3815
3670447, lying, questioning, 2.841812, 3.306686
3670456, lying, questioning, 2.912659, 3.375214
3670472, lying, questioning, 2.874115, 3.387115
3670481, lying, questioning, 2.806503, 3.296921
3670489, lying, questioning, 2.752075, 3.392273
3670506, lying, questioning, 2.814346, 3.392441
3670514, lying, questioning, 2.815796, 3.435104
3670522, lying, questioning, 2.744232, 3.173752
3670539, lying, questioning, 2.769257, 3.231293
3670547, lying, questioning, 2.845596, 3.230209
3670556, lying, questioning, 2.707779, 3.206665
3670572, lying, questioning, 2.745483, -1
3670581, lying, questioning, -1, -1
3670589, lying, questioning, -1, -1
3670606, lying, questioning, -1, -1
3670614, lying, questioning, -1, -1
3670631, lying, questioning, -1, -1
3670639, lying, questioning, -1, -1
3670647, lying, questioning, -1, -1
3670656, lying, questioning, -1, -1
3670672, lying, questioning, -1, -1
3670681, lying, questioning, -1, -1
3670689, lying, questioning, -1, -1
3670706, lying, questioning, -1, -1
3670714, lying, questioning, -1, -1
3670722, lying, questioning, 2.936752, 3.33342
3670739, lying, questioning, 2.891571, 3.309799
3670747, lying, questioning, 2.825073, 3.339935
3670756, lying, questioning, 2.827698, 3.260864
3670772, lying, questioning, 2.815765, 3.298462
3670781, lying, questioning, 2.835495, 3.283005
3670789, lying, questioning, 2.786362, 3.263016
3670806, lying, questioning, 2.915054, 3.299103
3670814, lying, questioning, 2.805893, 3.354385
3670822, lying, questioning, 2.940186, 3.323608
3670839, lying, questioning, 2.933151, 3.406967
3670847, lying, questioning, 2.940582, 3.348328
3670856, lying, questioning, 2.930237, 3.476868
3670872, lying, questioning, 2.998154, 3.417404
3670881, lying, questioning, 3.009796, 3.415344
3670889, lying, questioning, 3.03093, 3.394653
3670906, lying, questioning, 3.071442, 3.408447
3670914, lying, questioning, 3.074341, 3.582626
3670922, lying, questioning, 3.056183, 3.533752
3670939, lying, questioning, 3.068024, 3.455215
3670947, lying, questioning, 3.073517, 3.408051
3670956, lying, questioning, 3.064285, 3.482773
3670972, lying, questioning, 3.074341, 3.496338
3670981, lying, questioning, 3.141312, 3.409912
3670989, lying, questioning, 3.119476, 3.475601
3671006, lying, questioning, 3.063416, 3.472855
3671014, lying, questioning, 3.060486, 3.462234
3671022, lying, questioning, 3.059952, 3.484726
3671039, lying, questioning, 3.059555, 3.483643
3671047, lying, questioning, 2.963654, 3.508911
3671056, lying, questioning, 2.928406, 3.416992
3671072, lying, questioning, 2.985321, 3.442032
3671081, lying, questioning, 2.960129, 3.378967
3671089, lying, questioning, 2.957275, 3.444748
3671106, lying, questioning, 2.949814, 3.442551
3671114, lying, questioning, 2.953979, 3.417709
3671122, lying, questioning, 2.957947, 3.333374
3671139, lying, questioning, 2.95752, 3.346329
3671147, lying, questioning, 2.960892, 3.350143
3671156, lying, questioning, 2.957336, 3.357071
3671172, lying, questioning, 2.957718, 3.357971
3671181, lying, questioning, 2.953979, 3.364746
3671189, lying, questioning, 2.945602, 3.3853
3671206, lying, questioning, 2.92186, 3.369354
3671214, lying, questioning, 2.904388, 3.37355
3671222, lying, questioning, 2.941284, 3.389008
3671239, lying, questioning, 2.932922, 3.256744
3671247, lying, questioning, 3.025818, 3.28833
3671256, lying, questioning, 3.03952, 3.288986
3671272, lying, questioning, 2.987762, 3.477402
3671281, lying, questioning, 2.988083, 3.423416
3671289, lying, questioning, 2.986359, 3.40535
3671306, lying, questioning, 2.985779, 3.403229
3671314, lying, questioning, 2.980164, 3.419235
3671322, lying, questioning, 2.974442, 3.420761
3671339, lying, questioning, 2.981201, 3.420853
3671347, lying, questioning, 3.023483, 3.422913
3671356, lying, questioning, 3.019485, 3.421371
3671372, lying, questioning, 2.976456, 3.421829
3671381, lying, questioning, 2.983917, 3.423935
3671389, lying, questioning, 2.976212, 3.42215
3671406, lying, questioning, 2.981262, 3.420792
3671414, lying, questioning, 3.003647, 3.425049
3671422, lying, questioning, 2.981247, 3.425537
3671439, lying, questioning, 2.986557, 3.434052
3671447, lying, questioning, 3.008759, 3.434006
3671455, lying, questioning, 3.018585, 3.433594
3671472, lying, questioning, 3.011581, 3.433487
3671480, lying, questioning, 3.024948, 3.433151
