Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3706515, 49180, truthful, baseline, 33.34967, 6.144669, -45.57382, -0.04856873, -0.09971619, 0.9938202, 3.030548, 1, -29.27229, 7.610794, -40.62839, -0.02633667, -0.1126099, 0.9932861, 3.422501, 1
3706531, 49182, truthful, baseline, 33.33876, 6.132141, -45.5318, -0.04753113, -0.09313965, 0.9945068, 2.967316, 1, -29.27304, 7.60611, -40.61664, -0.0274353, -0.1104584, 0.9934998, 3.423309, 1
3706540, 49183, truthful, baseline, 33.33003, 6.145065, -45.58611, -0.04711914, -0.09909058, 0.9939575, 2.999008, 1, -29.27368, 7.60553, -40.61542, -0.0280304, -0.1122894, 0.9932709, 3.412979, 1
3706548, 49184, truthful, baseline, 33.32671, 6.147614, -45.59848, -0.04721069, -0.09941101, 0.9939117, 3.003647, 1, -29.27382, 7.603714, -40.61287, -0.02836609, -0.1102142, 0.9934998, 3.408829, 1
3706565, 49186, truthful, baseline, 33.32036, 6.147614, -45.59848, -0.04759216, -0.1002502, 0.9938202, 2.976196, 1, -29.27901, 7.603043, -40.60976, -0.02807617, -0.1121063, 0.9932861, 3.39325, 1
3706573, 49187, truthful, baseline, 33.31734, 6.150162, -45.59616, -0.04794312, -0.100769, 0.9937439, 2.954376, 1, -29.30708, 7.516708, -40.21468, -0.03941345, -0.1066284, 0.993515, 3.340652, 1
3706581, 49188, truthful, baseline, 33.31467, 6.149216, -45.59113, -0.04772949, -0.1004639, 0.9937897, 2.962524, 1, -29.31084, 7.543472, -40.29628, -0.03788757, -0.1142273, 0.9927216, 3.439743, 1
3706598, 49190, truthful, baseline, 33.30881, 6.149216, -45.58089, -0.04818726, -0.1009827, 0.9937134, 2.970032, 1, -29.31538, 7.525543, -40.21902, -0.0400238, -0.1054993, 0.9936066, 3.391998, 1
3706606, 49191, truthful, baseline, 33.30562, 6.148254, -45.57568, -0.04885864, -0.1013641, 0.9936371, 2.970657, 1, -29.31688, 7.513733, -40.18428, -0.0408783, -0.1075134, 0.9933472, 3.408401, 1
3706615, 49192, truthful, baseline, 33.30165, 6.146667, -45.571, -0.0501709, -0.101532, 0.9935608, 2.971298, 1, -29.32668, 7.5065, -40.2063, -0.04141235, -0.1078949, 0.9932861, 3.419281, 1
3706623, 49193, truthful, baseline, 33.26244, 6.104385, -45.46625, -0.05155945, -0.1014557, 0.9934998, 3.012573, 1, -29.33101, 7.512466, -40.27634, -0.04159546, -0.1118469, 0.9928436, 3.443924, 1
3706640, 49195, truthful, baseline, 33.24864, 6.093506, -45.4687, -0.05232239, -0.09806824, 0.9937897, 2.961761, 1, -29.33977, 7.496216, -40.28523, -0.03872681, -0.1100616, 0.9931641, 3.397751, 1
3706648, 49196, truthful, baseline, 33.23949, 6.097244, -45.50229, -0.04776001, -0.09292603, 0.9945221, 2.877258, 1, -29.34389, 7.504272, -40.33914, -0.04527283, -0.1106567, 0.9928131, 3.372818, 1
3706665, 49198, truthful, baseline, 33.23091, 6.102661, -45.55742, -0.05633545, -0.1036987, 0.9929962, 2.894379, 1, -29.3506, 7.505447, -40.39754, -0.04408264, -0.1169586, 0.9921417, 3.326035, 1
3706673, 49199, truthful, baseline, 33.22798, 6.107086, -45.58408, -0.05517578, -0.1022186, 0.9932251, 2.860611, 1, -29.35158, 7.497711, -40.39542, -0.0440979, -0.1143494, 0.9924469, 3.320404, 1
3706681, 49200, truthful, baseline, 33.22505, 6.102661, -45.577, -0.05461121, -0.10289, 0.9931793, 2.827499, 1, -29.35497, 7.495087, -40.4109, -0.04467773, -0.1119385, 0.9927063, 3.314865, 1
3706698, 49202, truthful, baseline, 33.22311, 6.097763, -45.5766, -0.0565033, -0.1023865, 0.9931335, 2.820526, 1, -29.35612, 7.490723, -40.4174, -0.04785156, -0.1144409, 0.9922638, 3.291489, 1
3706706, 49203, truthful, baseline, 33.22173, 6.096405, -45.56702, -0.05671692, -0.1032257, 0.9930267, 2.824142, 1, -29.35747, 7.489899, -40.41586, -0.0475769, -0.115036, 0.992218, 3.303116, 1
3706715, 49204, truthful, baseline, 33.22034, 6.095032, -45.55742, -0.0559082, -0.10289, 0.9931183, 2.82103, 1, -29.35881, 7.48909, -40.41432, -0.04727173, -0.1143188, 0.9923096, 3.315048, 1
3706731, 49206, truthful, baseline, 33.21797, 6.091614, -45.54509, -0.05636597, -0.1028748, 0.9930878, 2.821182, 1, -29.36113, 7.48909, -40.4109, -0.05010986, -0.1139221, 0.992218, 3.29184, 1
3706740, 49207, truthful, baseline, 33.21681, 6.09198, -45.54565, -0.05635071, -0.1035156, 0.9930267, 2.824615, 1, -29.36203, 7.489899, -40.40718, -0.0504303, -0.1130981, 0.9922943, 3.242432, 1
3706748, 49208, truthful, baseline, 33.21565, 6.092346, -45.54622, -0.05633545, -0.104126, 0.9929504, 2.828217, 1, -29.36293, 7.48909, -40.40344, -0.05044556, -0.1118774, 0.9924316, 3.259689, 1
3706764, 49210, truthful, baseline, 33.21313, 6.092346, -45.55742, -0.05883789, -0.1037598, 0.9928589, 2.842148, 1, -29.36522, 7.488129, -40.39696, -0.05000305, -0.1119843, 0.9924469, 3.261719, 1
3706773, 49211, truthful, baseline, 33.19287, 6.080002, -45.55118, -0.06187439, -0.1083679, 0.9921722, 2.818237, 1, -29.36646, 7.487946, -40.39375, -0.05030823, -0.1119232, 0.9924316, 3.260864, 1
3706781, 49212, truthful, baseline, 33.19147, 6.073608, -45.55243, -0.06282043, -0.1139984, 0.9914856, 2.739624, 1, -29.36768, 7.487778, -40.39056, -0.05059814, -0.1122131, 0.9923859, 3.262085, 1
3706798, 49214, truthful, baseline, 33.19461, 6.052582, -45.5112, -0.06665039, -0.1108856, 0.9915924, 2.821793, 1, -29.39194, 7.467682, -40.42422, -0.05859375, -0.1221161, 0.9907837, 3.275009, 1
3706806, 49215, truthful, baseline, 33.19276, 6.062302, -45.5163, -0.06698608, -0.1082916, 0.9918518, 2.849609, 1, -29.40216, 7.464905, -40.43915, -0.05657959, -0.1156158, 0.9916687, 3.20079, 1
3706814, 49216, truthful, baseline, 33.19966, 6.066788, -45.52184, -0.06877136, -0.1095581, 0.9915924, 2.704193, 1, -29.41739, 7.466537, -40.44749, -0.05441284, -0.1184235, 0.9914551, 3.11615, 1
3706831, 49218, truthful, baseline, 33.18393, 6.111145, -45.74016, -0.07333374, -0.1087036, 0.9913635, 2.801102, 1, -29.43819, 7.439255, -40.45293, -0.05693054, -0.1214294, 0.9909515, 3.221558, 1
3706839, 49219, truthful, baseline, 33.17426, 6.04921, -45.54317, -0.06228638, -0.1152344, 0.9913788, 2.706146, 1, -29.46988, 7.430893, -40.45839, -0.05052185, -0.1310577, 0.9900818, 3.286728, 1
3706848, 49220, truthful, baseline, 33.17245, 6.047592, -45.58047, -0.0710907, -0.1145477, 0.99086, 2.718414, 1, -29.45667, 7.413376, -40.45497, -0.05709839, -0.1200409, 0.9911194, 3.221832, 1
3706864, 49222, truthful, baseline, 33.19586, 6.096268, -45.79128, -0.07290649, -0.113266, 0.9908752, 2.727417, 1, -29.46667, 7.425217, -40.4454, -0.05014038, -0.1317902, 0.9900055, 3.032288, 1
3706873, 49223, truthful, baseline, 33.20891, 6.090393, -45.75386, -0.07037354, -0.1121521, 0.9911804, 2.697113, 1, -29.47905, 7.46022, -40.44583, -0.05477905, -0.1255188, 0.9905701, 3.208557, 1
3706881, 49224, truthful, baseline, 33.22565, 6.08429, -45.59662, -0.07357788, -0.1146393, 0.9906769, 2.636749, 1, -29.48909, 7.492584, -40.4314, -0.05117798, -0.1213837, 0.991272, 3.077347, 1
3706898, 49226, truthful, baseline, 33.2085, 6.506378, -46.52901, -0.06748962, -0.1317444, 0.9889679, 2.808319, 1, -29.56963, 7.69603, -40.63615, 0, 0, 0, -1, 1
3706906, 49227, truthful, baseline, 33.26312, 6.624985, -46.63565, 0, 0, 0, -1, 1, -29.60437, 7.780396, -40.44572, 0, 0, 0, -1, 1
3706923, 49229, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.9017959, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.8316534
3706931, 49230, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.9017959, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.8316534
3706948, 49232, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.6678692, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.6287194
3706956, 49233, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.4745189, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.4692037
3706964, 49234, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.4745189, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.4692037
3706981, 49236, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.3353264, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.4224665
3706989, 49237, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.3534501, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.419916
3706998, 49238, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.3534501, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.419916
3707006, 49239, truthful, baseline, 33.70941, 5.610123, -45.7616, 0, 0, 0, -1, 0.5196911, -29.21977, 6.66684, -40.62656, 0, 0, 0, -1, 0.4342279
3707023, 49241, truthful, baseline, 33.33192, 6.316971, -45.72746, 0, 0, 0, -1, 0.6606305, -29.28621, 6.740646, -40.60661, 0, 0, 0, -1, 0.5343738
3707031, 49242, truthful, baseline, 33.29787, 6.440048, -46.43568, 0, 0, 0, -1, 0.6606305, -29.52956, 7.634796, -40.43729, 0, 0, 0, -1, 0.5343738
3707039, 49243, truthful, baseline, 33.29321, 6.550888, -46.94485, 0, 0, 0, -1, 0.7872604, -29.47804, 7.595734, -40.49284, 0, 0, 0, -1, 0.6814694
3707056, 49245, truthful, baseline, 33.26135, 6.422348, -46.70164, 0, 0, 0, -1, 0.8968378, -29.45995, 7.534424, -40.53873, 0, 0, 0, -1, 0.820642
3707064, 49246, truthful, baseline, 33.26512, 6.200394, -45.94331, -0.04992676, -0.1364899, 0.9893799, 2.452042, 0.8968378, -29.46339, 7.503159, -40.52547, -0.0344696, -0.1501007, 0.9880524, 3.125412, 0.820642
3707073, 49247, truthful, baseline, 33.24388, 6.170395, -45.9682, -0.05169678, -0.1334381, 0.9897003, 2.531662, 0.9878675, -29.45943, 7.470581, -40.4442, -0.03721619, -0.1516724, 0.9877167, 3.164566, 0.9131162
3707089, 49249, truthful, baseline, 33.25279, 6.176422, -46.07993, -0.06616211, -0.1399536, 0.9879303, 2.633148, 1, -29.42601, 7.450668, -40.45064, -0.05015564, -0.1524963, 0.9870148, 3.166687, 1
3707098, 49250, truthful, baseline, 33.25429, 6.121658, -45.94571, -0.05702209, -0.1464844, 0.9875641, 2.626312, 1, -29.41621, 7.418015, -40.45181, -0.0499115, -0.1483154, 0.9876709, 3.248688, 1
3707106, 49251, truthful, baseline, 33.24864, 6.045395, -45.7713, -0.05444336, -0.1510925, 0.9870148, 2.681534, 1, -29.42749, 7.403015, -40.45917, -0.04627991, -0.1523438, 0.9872284, 3.145676, 1
3707123, 49253, truthful, baseline, 33.24284, 5.990936, -45.7356, -0.05821228, -0.1500092, 0.9869537, 2.704117, 1, -29.42032, 7.36496, -40.46324, -0.05020142, -0.1508942, 0.9872589, 3.126999, 1
3707131, 49254, truthful, baseline, 33.22772, 5.991928, -45.76549, -0.05603027, -0.1513672, 0.9868774, 2.778793, 1, -29.42523, 7.35817, -40.46892, -0.05183411, -0.1501923, 0.9872894, 3.109924, 1
3707139, 49255, truthful, baseline, 33.24002, 5.954605, -45.71565, -0.05714417, -0.1535645, 0.9864807, 2.795319, 1, -29.42564, 7.348587, -40.47018, -0.04708862, -0.1615143, 0.985733, 3.200043, 1
3707156, 49257, truthful, baseline, 33.23737, 5.932739, -45.70703, -0.06282043, -0.1539612, 0.9860687, 2.814133, 1, -29.425, 7.334885, -40.47276, -0.05238342, -0.1573181, 0.986145, 3.094162, 1
3707164, 49258, truthful, baseline, 33.23306, 5.930252, -45.72978, -0.0668335, -0.157135, 0.9853058, 2.722595, 1, -29.43527, 7.319962, -40.47913, -0.04907227, -0.1667786, 0.9847717, 3.107025, 1
3707173, 49259, truthful, baseline, 33.22852, 5.911163, -45.74338, -0.0705719, -0.1582642, 0.9848633, 2.78154, 1, -29.43767, 7.28775, -40.48334, -0.04785156, -0.164917, 0.9851379, 3.070801, 1
3707189, 49261, truthful, baseline, 33.22232, 5.876877, -45.77197, -0.06575012, -0.1595764, 0.9849854, 2.691513, 1, -29.43971, 7.231155, -40.49744, -0.04795837, -0.1598969, 0.9859619, 3.042297, 1
3707198, 49262, truthful, baseline, 33.21747, 5.862213, -45.77269, -0.06242371, -0.154007, 0.986084, 2.782379, 1, -29.44389, 7.213562, -40.5045, -0.05743408, -0.1621094, 0.9850922, 2.954407, 1
3707206, 49263, truthful, baseline, 33.2121, 5.846771, -45.7793, -0.06214905, -0.160202, 0.9851227, 2.669678, 1, -29.44772, 7.199371, -40.51038, -0.05834961, -0.1642914, 0.9846802, 3.071014, 1
3707223, 49265, truthful, baseline, 33.2047, 5.822037, -45.77736, -0.06562805, -0.1662292, 0.9838867, 2.599289, 1, -29.45131, 7.174194, -40.51854, -0.05749512, -0.1623993, 0.9850464, 2.954544, 1
3707231, 49266, truthful, baseline, 33.20346, 5.805054, -45.77739, -0.06541443, -0.1634064, 0.984375, 2.676743, 1, -29.45015, 7.159103, -40.52182, -0.05613708, -0.1649323, 0.9846954, 2.921082, 1
3707239, 49267, truthful, baseline, 33.20212, 5.78923, -45.77675, -0.06089783, -0.164444, 0.9844971, 2.676575, 1, -29.44971, 7.145676, -40.52756, -0.06018066, -0.1647797, 0.9844818, 2.977081, 1
3707256, 49269, truthful, baseline, 33.20244, 5.774429, -45.7809, -0.065979, -0.1588593, 0.9850769, 2.642136, 1, -29.44237, 7.125229, -40.53333, -0.05926514, -0.170517, 0.9835663, 2.957947, 1
3707264, 49270, truthful, baseline, 33.20177, 5.765945, -45.78516, -0.06929016, -0.1676788, 0.9833984, 2.655823, 1, -29.44043, 7.110779, -40.53584, -0.05686951, -0.1737823, 0.983139, 2.968536, 1
3707273, 49271, truthful, baseline, 33.2012, 5.757782, -45.78844, -0.06454468, -0.1678925, 0.9836884, 2.686569, 1, -29.43819, 7.104568, -40.53708, -0.05508423, -0.1754761, 0.9829407, 3.001175, 1
3707289, 49273, truthful, baseline, 33.20425, 5.751144, -45.79633, -0.05963135, -0.1675568, 0.9840546, 2.51973, 1, -29.41884, 7.099808, -40.53964, -0.05747986, -0.1777496, 0.9823914, 2.913498, 1
3707298, 49274, truthful, baseline, 33.19801, 5.755005, -45.79521, -0.05647278, -0.1681671, 0.9841309, 2.496613, 1, -29.40961, 7.095474, -40.54205, -0.05838013, -0.1753998, 0.9827576, 2.976547, 1
3707306, 49275, truthful, baseline, 33.1972, 5.758881, -45.79445, -0.05545044, -0.1692657, 0.9839935, 2.503845, 1, -29.40063, 7.083908, -40.5408, -0.05081177, -0.1865234, 0.9811249, 2.954071, 1
3707323, 49277, truthful, baseline, 33.20055, 5.758896, -45.79419, -0.05621338, -0.1692657, 0.983963, 2.511139, 1, -29.3968, 7.078354, -40.54372, -0.04989624, -0.1840057, 0.9816437, 2.964676, 1
3707331, 49278, truthful, baseline, 33.20158, 5.760406, -45.79414, -0.05712891, -0.1719055, 0.9834442, 2.515045, 1, -29.39674, 7.078232, -40.54472, -0.05183411, -0.1827545, 0.981781, 2.995728, 1
3707339, 49279, truthful, baseline, 33.2029, 5.758194, -45.7944, -0.05799866, -0.1757202, 0.9827271, 2.514832, 1, -29.39691, 7.076294, -40.54587, -0.04902649, -0.1823273, 0.9820099, 3.018753, 1
3707356, 49281, truthful, baseline, 33.20744, 5.722076, -45.80009, -0.05705261, -0.1792145, 0.9821472, 2.605103, 1, -29.38011, 7.052536, -40.55272, -0.05226135, -0.184967, 0.9813385, 3.08197, 1
3707364, 49282, truthful, baseline, 33.21057, 5.704758, -45.80487, -0.05267334, -0.1820221, 0.9818726, 2.617752, 1, -29.37668, 7.053009, -40.5493, -0.04559326, -0.1846466, 0.9817352, 3.111343, 1
3707373, 49283, truthful, baseline, 33.21346, 5.69458, -45.80687, -0.05664063, -0.1812744, 0.9817963, 2.638412, 1, -29.37273, 7.054092, -40.54991, -0.04959106, -0.185379, 0.9814148, 2.977982, 1
3707389, 49285, truthful, baseline, 33.21893, 5.689972, -45.80656, -0.05316162, -0.1781311, 0.9825592, 2.596146, 1, -29.4015, 7.053284, -40.56111, -0.03710938, -0.186676, 0.9817047, 3.039841, 1
3707398, 49286, truthful, baseline, 33.21321, 5.707458, -45.80663, -0.05018616, -0.1772461, 0.9828796, 2.606155, 1, -29.39903, 7.053787, -40.56177, -0.03956604, -0.1874847, 0.9814606, 3.050064, 1
3707406, 49287, truthful, baseline, 33.21242, 5.723328, -45.80556, -0.05322266, -0.1680756, 0.9843292, 2.619522, 1, -29.3989, 7.054886, -40.56181, -0.03947449, -0.188446, 0.9812775, 3.035446, 1
3707423, 49289, truthful, baseline, 33.21254, 5.745941, -45.80005, -0.0532074, -0.1800232, 0.9822083, 2.572556, 1, -29.39775, 7.056808, -40.56207, -0.03919983, -0.1866608, 0.9816284, 3.034241, 1
3707431, 49290, truthful, baseline, 33.21234, 5.748917, -45.80095, -0.05578613, -0.1733246, 0.9832764, 2.539368, 1, -29.39676, 7.057617, -40.56229, -0.03967285, -0.185379, 0.9818573, 3.03157, 1
3707439, 49291, truthful, baseline, 33.21228, 5.746841, -45.80119, -0.0559082, -0.1757813, 0.9828339, 2.534012, 1, -29.39653, 7.058899, -40.56244, -0.03941345, -0.1847992, 0.9819794, 3.036285, 1
3707456, 49293, truthful, baseline, 33.21408, 5.724319, -45.80556, -0.05079651, -0.1748047, 0.9832764, 2.561447, 1, -29.39561, 7.058258, -40.56207, -0.03909302, -0.1853638, 0.9818878, 3.026825, 1
3707464, 49294, truthful, baseline, 33.21611, 5.713394, -45.80788, -0.05726624, -0.1762543, 0.982666, 2.496384, 1, -29.39493, 7.057617, -40.56186, -0.03895569, -0.1851501, 0.9819336, 3.027588, 1
3707473, 49295, truthful, baseline, 33.22743, 5.692734, -45.80788, -0.05847168, -0.167984, 0.9840393, 2.490479, 1, -29.39308, 7.056808, -40.56181, -0.03865051, -0.1851501, 0.9819336, 3.024963, 1
3707489, 49297, truthful, baseline, 33.22153, 5.689697, -45.8101, -0.05854797, -0.1668091, 0.9842377, 2.468719, 1, -29.39015, 7.055084, -40.56111, -0.03923035, -0.185257, 0.9819031, 3.021606, 1
3707498, 49298, truthful, baseline, 33.21568, 5.692947, -45.81033, -0.05683899, -0.1692657, 0.9839172, 2.471008, 1, -29.38905, 7.054169, -40.56044, -0.03947449, -0.1848755, 0.9819641, 3.021103, 1
3707506, 49299, truthful, baseline, 33.21329, 5.706604, -45.8056, -0.0557251, -0.1801605, 0.9820404, 2.50238, 1, -29.35579, 7.055984, -40.55756, -0.04637146, -0.1851959, 0.9815979, 3.016464, 1
3707523, 49301, truthful, baseline, 33.20995, 5.746292, -45.80197, -0.05767822, -0.1753082, 0.9828186, 2.565613, 1, -29.36081, 7.084274, -40.55029, -0.05143738, -0.1758423, 0.9830627, 2.952103, 1
3707531, 49302, truthful, baseline, 33.20917, 5.760849, -45.79832, -0.05610657, -0.1791687, 0.9822083, 2.504562, 1, -29.38017, 7.104172, -40.5536, -0.03930664, -0.1816711, 0.9825592, 2.843414, 1
3707539, 49303, truthful, baseline, 33.22272, 5.756927, -45.79216, -0.057724, -0.1761932, 0.9826508, 2.510101, 1, -29.35469, 7.110138, -40.5434, -0.05204773, -0.1795349, 0.9823608, 2.858704, 1
3707556, 49305, truthful, baseline, 33.22131, 5.759918, -45.78978, -0.05479431, -0.1693268, 0.984024, 2.53743, 1, -29.38715, 7.124039, -40.55348, -0.04136658, -0.1787415, 0.983017, 2.793716, 1
3707564, 49306, truthful, baseline, 33.22052, 5.774765, -45.77928, -0.05947876, -0.1769257, 0.9824219, 2.446716, 1, -29.3577, 7.134842, -40.53941, -0.05471802, -0.1772308, 0.9826355, 2.826965, 1
3707573, 49307, truthful, baseline, 33.22115, 5.792923, -45.7726, -0.05509949, -0.1768494, 0.9826813, 2.514252, 1, -29.35541, 7.158569, -40.53455, -0.0539093, -0.1723938, 0.9835358, 2.905304, 1
3707589, 49309, truthful, baseline, 33.2262, 5.838837, -45.75931, -0.0584259, -0.1782227, 0.9822388, 2.52858, 1, -29.35464, 7.212265, -40.52252, -0.05114746, -0.1724243, 0.9836884, 2.949173, 1
3707598, 49310, truthful, baseline, 33.2253, 5.857452, -45.75438, -0.05574036, -0.1733551, 0.9832764, 2.546997, 1, -29.38934, 7.238037, -40.52939, -0.04133606, -0.1774139, 0.9832611, 2.876099, 1
3707606, 49311, truthful, baseline, 33.22159, 5.870148, -45.75301, -0.0559845, -0.1748505, 0.9829865, 2.575867, 1, -29.3605, 7.244293, -40.51138, -0.04989624, -0.1768494, 0.9829712, 2.939285, 1
3707623, 49313, truthful, baseline, 33.21832, 5.861389, -45.75273, -0.05844116, -0.176239, 0.982605, 2.513168, 1, -29.36543, 7.236938, -40.51646, -0.05130005, -0.1730957, 0.983551, 2.909119, 1
3707631, 49314, truthful, baseline, 33.2182, 5.85759, -45.75226, -0.05908203, -0.1784821, 0.9821625, 2.542938, 1, -29.36479, 7.231201, -40.51874, -0.05131531, -0.1704254, 0.984024, 2.914307, 1
3707639, 49315, truthful, baseline, 33.21828, 5.856918, -45.75208, -0.05862427, -0.1753235, 0.9827576, 2.554489, 1, -29.36612, 7.231689, -40.51862, -0.05018616, -0.1711731, 0.9839478, 2.909424, 1
3707656, 49317, truthful, baseline, 33.21797, 5.856827, -45.75131, -0.05870056, -0.1740417, 0.9829712, 2.55687, 1, -29.36679, 7.232193, -40.51862, -0.05018616, -0.1730652, 0.9836273, 2.903931, 1
3707664, 49318, truthful, baseline, 33.16864, 5.882889, -45.74091, -0.05447388, -0.1809845, 0.9819641, 2.465805, 1, -29.40393, 7.244934, -40.51794, -0.05709839, -0.1747894, 0.9829407, 2.917099, 1
3707673, 49319, truthful, baseline, 33.09639, 5.935669, -45.73183, -0.07066345, -0.1625366, 0.9841614, 2.678848, 1, -29.47661, 7.311646, -40.50938, -0.06011963, -0.1698151, 0.9836273, 2.9953, 1
3707689, 49321, truthful, baseline, 32.95285, 5.993393, -45.75285, -0.07350159, -0.1466064, 0.9864502, 2.549438, 1, -29.50745, 7.365524, -40.50922, -0.06758118, -0.155777, 0.9854736, 2.959702, 1
3707698, 49322, truthful, baseline, 32.93629, 5.991257, -45.7236, -0.08457947, -0.1366882, 0.9869843, 2.515182, 1, -29.50912, 7.360504, -40.5117, -0.07740784, -0.156189, 0.9846802, 2.952072, 1
3707706, 49323, truthful, baseline, 32.94319, 5.9944, -45.78499, -0.08195496, -0.1348114, 0.9874725, 2.592712, 1, -29.51711, 7.35582, -40.51593, -0.07244873, -0.1503906, 0.9859619, 2.970108, 1
3707723, 49325, truthful, baseline, 32.94377, 5.986176, -45.75171, -0.08374023, -0.1463928, 0.985672, 2.582458, 1, -29.53397, 7.352173, -40.5181, -0.07302856, -0.1507111, 0.9858704, 2.920044, 1
3707731, 49326, truthful, baseline, 32.9431, 5.985947, -45.75081, -0.08329773, -0.1480713, 0.9854584, 2.539886, 1, -29.54202, 7.352844, -40.51884, -0.07252502, -0.1520081, 0.9857025, 3.055649, 1
3707739, 49327, truthful, baseline, 32.94307, 5.983444, -45.74921, -0.08334351, -0.1478882, 0.9854736, 2.5504, 1, -29.54732, 7.352341, -40.5204, -0.07260132, -0.1532593, 0.9855042, 2.92981, 1
3707748, 49328, truthful, baseline, 32.9431, 5.980927, -45.74945, -0.08323669, -0.1471558, 0.9855957, 2.539917, 1, -29.54707, 7.352509, -40.52023, -0.07434082, -0.1547089, 0.9851532, 2.987396, 1
