Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3836503, truthful, baseline, -1, -1
3836511, truthful, baseline, -1, -1
3836528, truthful, baseline, -1, -1
3836536, truthful, baseline, -1, -1
3836545, truthful, baseline, 3.086655, 3.365448
3836561, truthful, baseline, 2.959946, 3.593399
3836570, truthful, baseline, 3.05304, 3.528046
3836578, truthful, baseline, 3.000916, 3.519073
3836595, truthful, baseline, 3.087677, 3.499451
3836603, truthful, baseline, 3.002121, 3.524216
3836611, truthful, baseline, 3.066757, 3.505447
3836628, truthful, baseline, 3.053421, 3.510834
3836636, truthful, baseline, 3.037506, 3.45755
3836645, truthful, baseline, 3.065216, 3.523773
3836661, truthful, baseline, 3.186523, 3.501541
3836670, truthful, baseline, 3.125122, 3.580093
3836678, truthful, baseline, 3.013565, 3.498642
3836695, truthful, baseline, 3.118439, 3.582794
3836703, truthful, baseline, 3.098221, 3.601791
3836711, truthful, baseline, 3.074875, 3.640594
3836728, truthful, baseline, 3.04538, 3.56546
3836736, truthful, baseline, 3.075623, 3.682404
3836745, truthful, baseline, 3.110565, 3.582504
3836761, truthful, baseline, 3.093063, 3.58136
3836770, truthful, baseline, 3.113083, 3.589035
3836778, truthful, baseline, 3.104309, 3.581589
3836795, truthful, baseline, 3.118774, 3.59584
3836803, truthful, baseline, 3.123505, 3.588882
3836811, truthful, baseline, 3.127457, 3.595795
3836828, truthful, baseline, 3.134766, 3.592896
3836836, truthful, baseline, 3.145462, 3.593811
3836845, truthful, baseline, 3.142059, 3.592422
3836861, truthful, baseline, 3.13797, 3.586868
3836870, truthful, baseline, 3.13829, 3.476212
3836878, truthful, baseline, 3.145874, 3.524475
3836895, truthful, baseline, 3.151138, 3.566727
3836903, truthful, baseline, 3.150879, 3.572388
3836911, truthful, baseline, 3.14444, 3.575882
3836928, truthful, baseline, 3.127945, 3.566742
3836936, truthful, baseline, 3.118149, 3.561188
3836945, truthful, baseline, 3.117126, 3.551147
3836961, truthful, baseline, 3.107788, 3.536499
3836970, truthful, baseline, 3.012604, 3.57933
3836978, truthful, baseline, 3.05191, 3.481186
3836995, truthful, baseline, 3.068604, 3.475296
3837003, truthful, baseline, 3.059875, 3.47374
3837011, truthful, baseline, 3.068985, 3.474976
3837028, truthful, baseline, 3.055176, 3.475327
3837036, truthful, baseline, 3.012848, 3.473648
3837045, truthful, baseline, 3.061172, 3.472198
3837061, truthful, baseline, 3.074936, 3.47525
3837070, truthful, baseline, 3.047974, 3.473572
3837078, truthful, baseline, 3.056885, 3.472092
3837095, truthful, baseline, 3.095444, 3.475616
3837103, truthful, baseline, 3.08107, 3.473969
3837111, truthful, baseline, 3.075378, 3.475571
3837128, truthful, baseline, 3.100159, 3.503708
3837136, truthful, baseline, 3.103317, 3.519882
3837145, truthful, baseline, 3.056488, 3.553085
3837161, truthful, baseline, 3.086868, 3.551804
3837170, truthful, baseline, 3.082596, 3.531494
3837178, truthful, baseline, 3.084915, 3.511444
3837195, truthful, baseline, 3.084839, 3.510757
3837203, truthful, baseline, 3.089767, 3.508667
3837211, truthful, baseline, 3.094818, 3.506409
3837228, truthful, baseline, 3.096207, 3.509857
3837236, truthful, baseline, 3.099289, 3.509384
3837245, truthful, baseline, 3.102325, 3.50882
3837261, truthful, baseline, 3.112244, 3.503494
3837270, truthful, baseline, 3.126236, 3.503372
3837278, truthful, baseline, 3.12912, 3.50264
3837295, truthful, baseline, 3.129684, 3.506119
3837303, truthful, baseline, 3.134705, 3.506012
3837311, truthful, baseline, 3.134766, 3.507187
3837328, truthful, baseline, 3.116653, 3.526276
3837336, truthful, baseline, 3.135712, 3.526215
3837344, truthful, baseline, 3.125031, 3.526123
3837361, truthful, baseline, 3.125595, 3.524887
3837369, truthful, baseline, 3.136856, 3.530624
3837378, truthful, baseline, 3.125458, 3.544785
3837394, truthful, baseline, 3.140335, 3.565933
3837403, truthful, baseline, 3.143585, 3.566086
3837411, truthful, baseline, 3.163681, 3.546021
3837428, truthful, baseline, 3.183945, 3.606293
3837436, truthful, baseline, 3.183929, 3.58429
3837444, truthful, baseline, 3.183777, 3.6259
3837461, truthful, baseline, 3.194565, 3.686966
3837469, truthful, baseline, 3.171951, 3.752945
3837478, truthful, baseline, 3.174805, 3.701538
3837494, truthful, baseline, 3.227997, 3.621735
3837503, truthful, baseline, 3.202072, 3.583435
3837511, truthful, baseline, 3.200836, 3.6241
3837528, truthful, baseline, 3.248917, 3.672882
3837536, truthful, baseline, 3.19371, 3.664825
3837544, truthful, baseline, 3.234009, 3.673187
3837561, truthful, baseline, 3.217331, 3.766891
3837569, truthful, baseline, 3.167191, 3.652573
3837578, truthful, baseline, 3.172653, 3.674271
3837594, truthful, baseline, 3.264771, 3.675293
3837603, truthful, baseline, 3.233521, 3.673294
3837611, truthful, questioning, 3.222824, 3.671753
3837628, truthful, questioning, 3.222763, 3.58403
3837636, truthful, questioning, 3.233551, 3.482346
3837644, truthful, questioning, 3.2229, 3.517426
3837661, truthful, questioning, 3.210266, 3.55719
3837669, truthful, questioning, 3.208267, 3.561554
3837678, truthful, questioning, 3.208206, 3.555481
3837694, truthful, questioning, 3.177368, 3.555328
3837703, truthful, questioning, 3.202957, 3.5616
3837711, truthful, questioning, 3.150803, 3.5625
3837728, truthful, questioning, 3.139832, 3.577744
3837736, truthful, questioning, 3.145386, 3.583191
3837744, truthful, questioning, 3.150833, 3.58403
3837761, truthful, questioning, 3.18071, 3.584641
3837769, truthful, questioning, 3.185318, 3.592056
3837778, truthful, questioning, 3.180954, 3.584579
3837794, truthful, questioning, 3.190887, 3.582977
3837803, truthful, questioning, 3.186646, 3.58493
3837811, truthful, questioning, 3.191574, 3.585236
3837828, truthful, questioning, 3.191971, 3.583191
3837836, truthful, questioning, 3.192215, 3.585388
3837844, truthful, questioning, 3.192459, 3.583191
3837861, truthful, questioning, 3.192886, 3.585342
3837869, truthful, questioning, 3.186096, 3.581879
3837878, truthful, questioning, 3.181778, 3.58316
3837894, truthful, questioning, 3.148102, 3.585052
3837903, truthful, questioning, 3.13179, 3.585876
3837911, truthful, questioning, 3.171036, 3.587082
3837928, truthful, questioning, 3.069366, 3.658829
3837936, truthful, questioning, 3.134918, 3.677811
3837944, truthful, questioning, 3.130661, 3.643951
3837961, truthful, questioning, 3.188873, 3.535492
3837969, truthful, questioning, 3.099136, 3.540359
3837978, truthful, questioning, 3.114014, 3.595612
3837994, truthful, questioning, 3.082306, 3.539276
3838003, truthful, questioning, 3.131775, 3.550903
3838011, truthful, questioning, 3.098572, 3.547333
3838028, truthful, questioning, 3.133591, 3.446365
3838036, truthful, questioning, 2.99202, 3.507813
3838044, truthful, questioning, 2.996429, 3.510071
3838061, truthful, questioning, 3.049362, 3.553116
3838069, truthful, questioning, 3.117401, 3.614288
3838078, truthful, questioning, 3.105499, 3.550232
3838094, truthful, questioning, 3.051071, 3.490967
3838103, truthful, questioning, 3.037994, 3.497253
3838111, truthful, questioning, 3.0504, 3.50415
3838128, truthful, questioning, 3.03804, 3.501465
3838136, truthful, questioning, 3.033661, 3.496033
3838144, truthful, questioning, 3.028961, 3.495377
3838161, truthful, questioning, 3.029449, 3.490234
3838169, truthful, questioning, 3.033463, 3.492661
3838178, truthful, questioning, 3.029114, 3.490128
3838194, truthful, questioning, 3.015213, 3.490158
3838203, truthful, questioning, 3.044983, 3.485458
3838211, truthful, questioning, 2.920227, 3.480621
3838228, truthful, questioning, 3.102295, 3.445709
3838236, truthful, questioning, 3.004211, 3.438751
3838244, truthful, questioning, 2.943451, 3.425583
3838261, truthful, questioning, 2.959106, 3.437698
3838269, truthful, questioning, 2.950897, 3.436111
3838278, truthful, questioning, 3.000565, 3.439682
3838294, truthful, questioning, 2.921173, 3.434647
3838303, truthful, questioning, 3.01474, 3.405991
3838311, truthful, questioning, 3.001282, 3.490112
3838328, truthful, questioning, 2.952225, 3.451691
3838336, truthful, questioning, 2.968658, 3.460144
3838344, truthful, questioning, 3.024918, 3.476639
3838361, truthful, questioning, 3.058441, 3.444305
3838369, truthful, questioning, 2.973602, 3.504364
3838378, truthful, questioning, 2.966721, 3.493805
3838394, truthful, questioning, 3.118912, 3.479126
3838403, truthful, questioning, 3.101761, 3.492599
3838411, truthful, questioning, 3.021317, 3.489609
3838428, truthful, questioning, 3.019531, 3.419327
3838436, truthful, questioning, 3.02092, 3.365982
3838444, truthful, questioning, 3.096268, 3.294083
3838461, truthful, questioning, -1, -1
3838469, truthful, questioning, -1, -1
3838478, truthful, questioning, -1, -1
3838494, truthful, questioning, -1, -1
3838503, truthful, questioning, -1, -1
3838519, truthful, questioning, -1, -1
3838528, truthful, questioning, -1, -1
3838536, truthful, questioning, -1, -1
3838553, truthful, questioning, -1, -1
3838561, truthful, questioning, -1, -1
3838569, truthful, questioning, -1, -1
3838578, truthful, questioning, -1, -1
3838594, truthful, questioning, -1, -1
3838603, truthful, questioning, -1, -1
3838611, truthful, questioning, -1, -1
3838628, truthful, questioning, -1, -1
3838636, truthful, questioning, 3.157501, 3.443665
3838644, truthful, questioning, 3.0383, 3.518539
3838661, truthful, questioning, 3.0569, 3.533844
3838669, truthful, questioning, 3.124847, 3.580582
3838678, truthful, questioning, 3.140335, 3.590286
3838694, truthful, questioning, 3.140656, 3.630814
3838703, truthful, questioning, 3.15686, 3.54216
3838711, truthful, questioning, 3.093613, 3.568909
3838728, truthful, questioning, 3.263596, 3.564377
3838736, truthful, questioning, 3.18222, 3.562195
3838744, truthful, questioning, 3.154144, 3.473022
3838761, truthful, questioning, 3.155701, 3.770142
3838769, truthful, questioning, 3.145508, 3.676651
3838778, truthful, questioning, 3.155823, 3.66803
3838794, truthful, questioning, 3.161331, 3.654114
3838803, truthful, questioning, 3.163376, 3.653107
3838811, truthful, questioning, 3.163971, 3.648758
3838828, truthful, questioning, 3.165741, 3.68956
3838836, truthful, questioning, 3.200516, 3.737991
3838844, truthful, questioning, 3.257187, 3.756668
3838861, truthful, questioning, 3.257401, 3.733582
3838869, truthful, questioning, 3.254105, 3.674301
3838877, truthful, questioning, 3.260223, 3.705368
3838894, truthful, questioning, 3.227386, 3.78363
3838902, truthful, questioning, 3.249161, 3.759949
3838911, truthful, questioning, 3.24823, 3.772049
3838927, truthful, questioning, 3.25238, 3.721817
3838936, truthful, questioning, 3.275894, 3.627762
3838944, truthful, questioning, 3.238403, 3.651077
3838961, truthful, questioning, 3.214447, 3.623032
3838969, truthful, questioning, 3.191681, 3.607101
3838977, truthful, questioning, 3.175568, 3.534958
3838994, truthful, questioning, 3.170471, 3.645111
3839002, truthful, questioning, 3.17926, 3.617065
3839011, truthful, questioning, 3.187057, 3.602783
3839027, truthful, questioning, 3.131882, 3.603531
3839036, truthful, questioning, 3.061829, 3.589249
3839044, truthful, questioning, 3.071243, 3.599411
3839061, truthful, questioning, 3.096512, 3.578217
3839069, truthful, questioning, 3.065689, 3.592789
3839077, truthful, questioning, 3.079926, 3.579788
3839094, truthful, questioning, 3.100632, 3.567383
3839102, truthful, questioning, 3.112183, 3.567902
3839111, truthful, questioning, 3.091522, 3.568436
3839127, truthful, questioning, 3.122391, 3.557114
3839136, truthful, questioning, 3.108551, 3.557098
3839144, truthful, questioning, 3.065613, 3.557251
3839161, truthful, questioning, 3.114975, 3.542099
3839169, truthful, questioning, 3.113968, 3.541992
3839177, truthful, questioning, 3.104721, 3.541916
3839194, truthful, questioning, 3.116821, 3.557251
3839202, truthful, questioning, 3.119003, 3.556793
3839211, truthful, questioning, 3.119492, 3.559174
3839227, truthful, questioning, 3.118103, 3.563156
3839236, truthful, questioning, 3.120911, 3.563156
