Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3679429, truthful, baseline, 2.958908, 3.394012
3679445, truthful, baseline, 2.817856, 3.378021
3679454, truthful, baseline, 2.83931, 3.375305
3679462, truthful, baseline, 2.853317, 3.375977
3679479, truthful, baseline, 2.888474, 3.447128
3679487, truthful, baseline, 2.921722, 3.318466
3679495, truthful, baseline, 2.914856, 3.401291
3679512, truthful, baseline, 2.925034, 3.320908
3679520, truthful, baseline, 2.946609, 3.3311
3679529, truthful, baseline, 2.92485, 3.358002
3679545, truthful, baseline, 2.915909, 3.385193
3679554, truthful, baseline, 2.902954, 3.384659
3679562, truthful, baseline, 2.916229, 3.381622
3679579, truthful, baseline, 2.92981, 3.372208
3679587, truthful, baseline, 2.929947, 3.300812
3679595, truthful, baseline, 2.991577, 3.445908
3679612, truthful, baseline, 2.899597, 3.414322
3679620, truthful, baseline, 2.917557, 3.478531
3679629, truthful, baseline, 2.889557, 3.476486
3679645, truthful, baseline, 2.899261, 3.391434
3679654, truthful, baseline, 2.927734, 3.418289
3679662, truthful, baseline, 2.920105, 3.403015
3679679, truthful, baseline, 2.993362, 3.424377
3679687, truthful, baseline, 2.940155, 3.429794
3679695, truthful, baseline, 2.886581, 3.430344
3679712, truthful, baseline, 2.969971, 3.430664
3679720, truthful, baseline, 2.935318, 3.422012
3679729, truthful, baseline, 2.94693, 3.44812
3679745, truthful, baseline, 2.879898, 3.387253
3679754, truthful, baseline, 2.89064, 3.42067
3679762, truthful, baseline, 2.880035, 3.432785
3679779, truthful, baseline, 2.90184, 3.414139
3679787, truthful, baseline, 2.911011, 3.410995
3679795, truthful, baseline, 2.920563, 3.413895
3679812, truthful, baseline, 2.921478, 3.41684
3679820, truthful, baseline, 2.921417, 3.417099
3679829, truthful, baseline, 2.921387, 3.417023
3679845, truthful, baseline, 2.921295, 3.418945
3679854, truthful, baseline, 2.921707, 3.425125
3679862, truthful, baseline, 2.921738, 3.427795
3679879, truthful, baseline, 2.933731, 3.427719
3679887, truthful, baseline, 2.933975, 3.427567
3679895, truthful, baseline, 2.934128, 3.447266
3679912, truthful, baseline, 2.932663, 3.453644
3679920, truthful, baseline, 2.928391, 3.455917
3679929, truthful, baseline, 2.928314, 3.389664
3679945, truthful, baseline, 3.068848, 3.520859
3679954, truthful, baseline, 3.028763, 3.516159
3679962, truthful, baseline, 2.977493, 3.501526
3679979, truthful, baseline, 3.021454, 3.540817
3679987, truthful, baseline, 3.024979, 3.517609
3679995, truthful, baseline, 3.023254, 3.515167
3680012, truthful, baseline, 3.023056, 3.51503
3680020, truthful, baseline, 3.020721, 3.517029
3680029, truthful, baseline, 3.020035, 3.520462
3680045, truthful, baseline, 3.019272, 3.533737
3680054, truthful, baseline, 2.961151, 3.529633
3680062, truthful, baseline, 3.11116, 3.536514
3680079, truthful, baseline, 3.030151, 3.542801
3680087, truthful, baseline, 3.116623, 3.561676
3680095, truthful, baseline, 3.125916, 3.614304
3680112, truthful, baseline, 3.088928, 3.556503
3680120, truthful, baseline, 3.012024, 3.546082
3680129, truthful, baseline, 3.066803, 3.535599
3680145, truthful, baseline, 3.060989, 3.473511
3680154, truthful, baseline, 2.969131, 3.583466
3680162, truthful, baseline, 2.993439, 3.47583
3680179, truthful, baseline, 3.028473, 3.545792
3680187, truthful, baseline, 3.03949, 3.531448
3680195, truthful, baseline, 3.054596, 3.545746
3680212, truthful, baseline, 3.054276, 3.639343
3680220, truthful, baseline, 3.043396, 3.612793
3680229, truthful, baseline, 3.055542, 3.595093
3680245, truthful, baseline, 3.068634, 3.63945
3680254, truthful, baseline, 3.06929, 3.638443
3680262, truthful, baseline, 3.078308, 3.637711
3680279, truthful, baseline, 3.08786, 3.611679
3680287, truthful, baseline, 3.08812, 3.610291
3680295, truthful, baseline, 3.08844, 3.609314
3680312, truthful, baseline, 3.089706, 3.609451
3680320, truthful, baseline, 3.089523, 3.603302
3680329, truthful, baseline, 3.089752, 3.597214
3680345, truthful, baseline, 3.091309, 3.602173
3680354, truthful, baseline, 3.090759, 3.605515
3680362, truthful, baseline, 3.090668, 3.602173
3680379, truthful, baseline, 3.090637, 3.602432
3680387, truthful, baseline, 3.090927, 3.589737
3680395, truthful, baseline, 3.090652, 3.58992
3680412, truthful, baseline, 3.097534, 3.602341
3680420, truthful, baseline, 3.090637, 3.603531
3680429, truthful, baseline, 3.090424, 3.603714
3680445, truthful, baseline, 3.11557, 3.602997
3680454, truthful, baseline, 3.115738, 3.602905
3680462, truthful, baseline, 3.116486, 3.602127
3680479, truthful, baseline, 3.133636, 3.603058
3680487, truthful, baseline, 3.133881, 3.602951
3680495, truthful, baseline, 3.119812, 3.604538
3680512, truthful, baseline, 3.101974, 3.602402
3680520, truthful, baseline, 3.099152, 3.60434
3680529, truthful, baseline, 3.098694, 3.604294
3680545, truthful, baseline, 3.100021, 3.601852
3680554, truthful, baseline, 3.10376, 3.601059
3680562, truthful, baseline, 3.104279, 3.601639
3680579, truthful, baseline, 3.079788, 3.622482
3680587, truthful, baseline, 3.065186, 3.622452
3680595, truthful, baseline, 3.039581, 3.498108
3680612, truthful, baseline, 3.120682, 3.592529
3680620, truthful, baseline, 3.097656, 3.592819
3680629, truthful, baseline, 3.112671, 3.593658
3680645, truthful, baseline, 3.068054, 3.594162
3680654, truthful, baseline, 3.052124, 3.595108
3680662, truthful, baseline, 3.067017, 3.594574
3680678, truthful, baseline, 3.074295, 3.58374
3680687, truthful, baseline, 3.077148, 3.594543
3680695, truthful, baseline, 3.079666, 3.594894
3680712, truthful, baseline, 3.080002, 3.59549
3680720, truthful, baseline, 3.091583, 3.595139
3680728, truthful, baseline, 3.103363, 3.595428
3680745, truthful, baseline, 3.106033, 3.595718
3680753, truthful, baseline, 3.109436, 3.595535
3680762, truthful, baseline, 3.106445, 3.595749
3680778, truthful, baseline, 3.114578, 3.593124
3680787, truthful, baseline, 3.122055, 3.604599
3680795, truthful, baseline, 3.122116, 3.605453
3680812, truthful, baseline, 3.134644, 3.644897
3680820, truthful, baseline, 3.135147, 3.629257
3680828, truthful, baseline, 3.134628, 3.645142
3680845, truthful, baseline, 3.133392, 3.64679
3680853, truthful, baseline, 3.137756, 3.646576
3680862, truthful, baseline, 3.143829, 3.646973
3680878, truthful, baseline, 3.144165, 3.652908
3680887, truthful, baseline, 3.147873, 3.657684
3680895, truthful, baseline, 3.143311, 3.659821
3680912, truthful, baseline, 3.142014, 3.668182
3680920, truthful, baseline, 3.147858, 3.667892
3680928, truthful, baseline, 3.147369, 3.661697
3680945, truthful, baseline, 3.155258, 3.661835
3680953, truthful, baseline, 3.15564, 3.662064
3680962, truthful, baseline, 3.155884, 3.660721
3680978, truthful, baseline, 3.156021, 3.680878
3680987, truthful, baseline, 3.156006, 3.680786
3680995, truthful, baseline, 3.156189, 3.680756
3681012, truthful, baseline, 3.155304, 3.67395
3681020, truthful, baseline, 3.129883, 3.680542
3681028, truthful, baseline, 3.197418, 3.673645
3681045, truthful, baseline, 3.160339, 3.717102
3681053, truthful, baseline, 3.133713, 3.717529
3681062, truthful, baseline, 3.225876, 3.716797
3681078, truthful, baseline, 3.161423, 3.716202
3681087, truthful, baseline, 3.243561, 3.687134
3681095, truthful, baseline, 3.196426, 3.715469
3681112, truthful, baseline, 3.184738, 3.686768
3681120, truthful, baseline, 3.187485, 3.70166
3681128, truthful, baseline, 3.158081, 3.71524
3681145, truthful, baseline, 3.182312, 3.591888
3681153, truthful, baseline, 3.135864, 3.640854
3681162, truthful, baseline, 3.160522, 3.64209
3681178, truthful, baseline, 3.10498, 3.649719
3681187, truthful, baseline, 3.226547, 3.628693
3681195, truthful, baseline, 3.136414, 3.57959
3681212, truthful, baseline, 3.100052, 3.738022
3681220, truthful, baseline, 3.089081, 3.659775
3681228, truthful, baseline, 3.157288, 3.685272
3681245, truthful, baseline, 3.059509, 3.685379
3681253, truthful, baseline, 3.112152, 3.680649
3681262, truthful, baseline, 3.12175, 3.676025
3681278, truthful, baseline, 3.130188, 3.674438
3681287, truthful, baseline, 3.130554, 3.673859
3681295, truthful, baseline, 3.13855, 3.673233
3681312, truthful, baseline, 3.169006, 3.674149
3681320, truthful, baseline, 3.236847, 3.57843
3681328, truthful, baseline, 3.183243, 3.716003
3681345, truthful, baseline, 3.150375, 3.716263
3681353, truthful, baseline, 3.127441, 3.696289
3681362, truthful, baseline, 3.171234, 3.692337
3681378, truthful, baseline, 3.179352, 3.691483
3681387, truthful, baseline, 3.176071, 3.68248
3681395, truthful, baseline, 3.174637, 3.670868
3681412, truthful, baseline, 3.17952, 3.66922
3681420, truthful, baseline, 3.149246, 3.678879
3681428, truthful, baseline, 3.258163, 3.667969
3681445, truthful, baseline, 3.265244, 3.677277
3681453, truthful, baseline, 3.218567, 3.677704
3681462, truthful, baseline, 3.265289, 3.676575
3681478, truthful, baseline, 3.206879, 3.675766
3681487, truthful, baseline, 3.209961, 3.675858
3681495, truthful, baseline, 3.212631, 3.675751
3681512, truthful, baseline, 3.225647, 3.696426
3681520, truthful, baseline, 3.206055, 3.744217
3681528, truthful, baseline, 3.186707, 3.769302
3681545, truthful, baseline, 3.232727, 3.787247
3681553, truthful, baseline, 3.188629, 3.835739
3681562, truthful, baseline, 3.203323, 3.719559
3681578, truthful, baseline, 3.270721, 3.746002
3681587, truthful, baseline, 3.292084, 3.736328
3681595, truthful, baseline, 3.26738, 3.726273
3681612, truthful, baseline, 3.221954, 3.726578
3681620, truthful, baseline, 3.199234, 3.758484
3681628, truthful, baseline, 3.186874, 3.757736
3681645, truthful, baseline, 3.184158, 3.732346
3681653, truthful, baseline, 3.180374, 3.76239
3681662, truthful, baseline, 3.183624, 3.778351
3681678, truthful, baseline, 3.175751, 3.737289
3681687, truthful, baseline, 3.178741, 3.756363
3681695, truthful, baseline, 3.182785, 3.758423
3681712, truthful, baseline, 3.280975, 3.756592
3681720, truthful, baseline, 3.216522, 3.753555
3681728, truthful, baseline, 3.20369, 3.755661
3681745, truthful, baseline, 3.181046, 3.800293
3681753, truthful, baseline, 3.180954, 3.682541
3681762, truthful, baseline, 3.17038, 3.709259
3681778, truthful, baseline, 3.232819, 3.712891
3681787, truthful, baseline, 3.173996, 3.689148
3681795, truthful, baseline, 3.159393, 3.711243
3681812, truthful, baseline, 3.175171, 3.675583
3681820, truthful, baseline, 3.182907, 3.646378
3681828, truthful, baseline, 3.139069, 3.61705
3681845, truthful, baseline, 3.264175, 3.694214
3681853, truthful, baseline, 3.258514, 3.635956
3681862, truthful, baseline, 3.224182, 3.606125
3681878, truthful, baseline, 3.184235, 3.577454
3681887, truthful, baseline, 3.189255, 3.587189
3681895, truthful, baseline, 3.198792, 3.596848
3681912, truthful, baseline, 3.199051, 3.606964
3681920, truthful, baseline, 3.189865, 3.602371
3681928, truthful, baseline, 3.184357, 3.598343
3681945, truthful, baseline, 3.167267, 3.598297
3681953, truthful, baseline, 3.156021, 3.592148
3681962, truthful, baseline, 3.151688, 3.598892
3681978, truthful, baseline, 3.151413, 3.598755
3681987, truthful, baseline, 3.150986, 3.6035
3681995, truthful, baseline, 3.150879, 3.565704
3682012, truthful, baseline, 3.174088, 3.573288
3682020, truthful, baseline, 3.11116, 3.672211
3682028, truthful, baseline, 3.195267, 3.568024
3682045, truthful, baseline, 3.216934, 3.70723
3682053, truthful, baseline, 3.159012, 3.612762
3682062, truthful, baseline, 3.210663, 3.592789
3682078, truthful, baseline, 3.133682, 3.593201
3682087, truthful, baseline, 3.184357, 3.597946
3682095, truthful, baseline, 3.149292, 3.602936
3682112, truthful, baseline, 3.186462, 3.603302
3682120, truthful, baseline, 3.182343, 3.584488
3682128, truthful, baseline, 3.199829, 3.585083
3682145, truthful, baseline, 3.109985, 3.651672
3682153, truthful, baseline, 3.115402, 3.660172
3682162, truthful, baseline, 3.113388, 3.653
3682178, truthful, baseline, 3.138916, 3.652695
3682187, truthful, baseline, 3.115051, 3.652298
3682195, truthful, baseline, 3.133881, 3.652161
3682211, truthful, baseline, 3.131073, 3.625458
3682220, truthful, baseline, 3.136459, 3.625092
3682228, truthful, baseline, 3.137726, 3.624557
3682245, truthful, baseline, 3.129547, 3.624191
3682253, truthful, baseline, 3.123062, 3.624954
3682261, truthful, baseline, 3.122681, 3.625473
3682278, truthful, baseline, 3.121964, 3.615417
3682286, truthful, baseline, 3.121582, 3.614319
3682295, truthful, baseline, 3.12146, 3.614334
3682311, truthful, baseline, 3.115097, 3.61467
3682320, truthful, baseline, 3.114655, 3.615631
3682328, truthful, baseline, 3.115189, 3.614731
3682345, truthful, baseline, 3.113708, 3.601913
3682353, truthful, baseline, 3.108017, 3.60112
3682361, truthful, baseline, 3.090759, 3.614334
3682378, truthful, baseline, 3.062759, 3.57019
3682386, truthful, baseline, 3.076538, 3.580139
3682395, truthful, baseline, 2.935883, 3.647598
3682411, truthful, baseline, 2.922501, 3.299896
3682420, truthful, baseline, -1, -1
3682428, truthful, baseline, -1, -1
3682445, truthful, baseline, -1, -1
3682453, truthful, baseline, -1, -1
3682461, truthful, baseline, -1, -1
3682478, truthful, baseline, -1, -1
3682486, truthful, baseline, -1, -1
3682495, truthful, baseline, -1, -1
3682511, truthful, baseline, -1, -1
3682520, truthful, baseline, -1, -1
3682528, truthful, baseline, -1, -1
3682545, truthful, baseline, 3.098404, 3.556046
3682553, truthful, baseline, 3.091476, 3.456772
3682561, truthful, baseline, 3.08197, 3.423065
3682578, truthful, baseline, 2.979309, 3.374725
3682586, truthful, baseline, 2.932755, 3.469208
3682595, truthful, baseline, 3.096024, 3.580856
3682611, truthful, baseline, 3.064163, 3.451324
3682620, truthful, baseline, 3.054108, 3.565399
3682628, truthful, baseline, 3.030838, 3.544235
3682645, truthful, baseline, 3.069977, 3.417007
3682653, truthful, baseline, 2.976257, 3.525177
3682661, truthful, baseline, 2.994156, 3.478592
3682678, truthful, baseline, 3.022812, 3.605194
3682686, truthful, baseline, 3.033569, 3.53833
3682695, truthful, baseline, 3.026688, 3.538727
3682711, truthful, baseline, 3.02684, 3.577835
3682720, truthful, baseline, 3.033066, 3.560181
3682728, truthful, baseline, 3.036224, 3.50618
3682745, truthful, baseline, 3.035675, 3.560684
3682753, truthful, baseline, 3.038559, 3.5336
3682761, truthful, baseline, 3.04155, 3.506561
3682778, truthful, baseline, 3.04451, 3.560699
3682786, truthful, baseline, 3.045914, 3.533691
3682795, truthful, baseline, 3.047089, 3.560806
3682811, truthful, baseline, 3.057693, 3.560791
3682820, truthful, baseline, 3.065491, 3.554657
3682828, truthful, baseline, 3.065659, 3.557449
3682845, truthful, baseline, 3.065613, 3.555405
3682853, truthful, baseline, 3.05777, 3.555496
3682861, truthful, baseline, 3.065643, 3.546478
3682878, truthful, baseline, 3.060379, 3.532593
3682886, truthful, baseline, 3.060547, 3.532425
3682895, truthful, baseline, 3.061493, 3.498016
3682911, truthful, baseline, 3.054489, 3.3974
3682920, truthful, baseline, 3.053558, 3.455643
3682928, truthful, baseline, 3.053619, 3.455215
3682945, truthful, baseline, 3.039246, 3.499969
3682953, truthful, baseline, 3.034058, 3.40863
3682961, truthful, baseline, 3.027634, 3.407944
3682978, truthful, baseline, 3.019638, 3.437424
3682986, truthful, baseline, 3.018295, 3.427032
3682995, truthful, baseline, 3.017365, 3.447144
3683011, truthful, baseline, 3, 3.42981
3683020, truthful, baseline, 2.999969, 3.433716
3683028, truthful, baseline, 2.994415, 3.445953
3683045, truthful, baseline, 2.986862, 3.463684
3683053, truthful, baseline, 2.987366, 3.45816
3683061, truthful, baseline, 2.989716, 3.464172
3683078, truthful, baseline, 2.99057, 3.464111
3683086, truthful, baseline, 2.987656, 3.418472
3683095, truthful, baseline, 2.991623, 3.402725
3683111, truthful, baseline, 2.992874, 3.396103
3683120, truthful, baseline, 2.98999, 3.402603
3683128, truthful, baseline, 3.012833, 3.396225
3683145, truthful, baseline, 2.980789, 3.395569
3683153, truthful, baseline, 2.985214, 3.39595
3683161, truthful, baseline, 2.958679, 3.396484
3683178, truthful, baseline, 2.959503, 3.397079
3683186, truthful, baseline, 2.971344, 3.403778
3683195, truthful, baseline, 2.976974, 3.410629
3683211, truthful, baseline, 2.976471, 3.411423
3683220, truthful, baseline, 2.979309, 3.423492
3683228, truthful, baseline, 2.982178, 3.423294
3683245, truthful, baseline, 2.976242, 3.423187
3683253, truthful, baseline, 2.974594, 3.432709
3683261, truthful, baseline, 2.975372, 3.433289
3683278, truthful, baseline, 2.974548, 3.474136
3683286, truthful, baseline, 2.979691, 3.516205
3683295, truthful, baseline, 2.975342, 3.456314
3683311, truthful, baseline, 2.973099, 3.454666
3683320, truthful, baseline, 2.969391, 3.457413
3683328, truthful, baseline, 2.969421, 3.464676
3683345, truthful, baseline, 2.970886, 3.464539
3683353, truthful, baseline, 2.964401, 3.471649
3683361, truthful, baseline, 2.971649, 3.464722
3683378, truthful, baseline, 2.983322, 3.476212
3683386, truthful, baseline, 2.983398, 3.480804
3683395, truthful, baseline, 2.983719, 3.48201
3683411, truthful, baseline, 2.986359, 3.480667
3683420, truthful, baseline, 3.008652, 3.482773
3683428, truthful, baseline, 3.014572, 3.496811
3683445, truthful, baseline, 3.019073, 3.513672
3683453, truthful, baseline, 3.037964, 3.53006
3683461, truthful, baseline, 3.051376, 3.530014
3683470, truthful, baseline, 3.050522, 3.538254
3683486, truthful, baseline, 3.050156, 3.538193
3683495, truthful, baseline, 3.05014, 3.538773
3683511, truthful, baseline, 2.968796, 3.5224
3683520, truthful, baseline, 2.969971, 3.484406
3683528, truthful, baseline, 3.005005, 3.523315
3683545, truthful, baseline, 3.090927, 3.519455
3683553, truthful, baseline, 3.119049, 3.517014
3683561, truthful, baseline, 3.034058, 3.518463
3683578, truthful, baseline, 3.11058, 3.490387
3683586, truthful, baseline, 3.054657, 3.49649
3683595, truthful, baseline, 3.090973, 3.49115
3683611, truthful, baseline, 3.000336, 3.491226
3683620, truthful, baseline, 3.015884, 3.507874
3683628, truthful, baseline, 3.052597, 3.589951
3683645, truthful, baseline, 3.042923, 3.521912
3683653, truthful, baseline, 3.089508, 3.53656
3683661, truthful, baseline, 3.07991, 3.523941
3683678, truthful, baseline, 3.108673, 3.550552
3683686, truthful, baseline, 2.993179, 3.476913
3683695, truthful, baseline, 3.086304, 3.408981
3683711, truthful, baseline, -1, -1
3683720, truthful, baseline, -1, -1
3683736, truthful, baseline, -1, -1
3683744, truthful, baseline, -1, -1
3683753, truthful, baseline, -1, -1
3683769, truthful, baseline, -1, -1
3683778, truthful, baseline, -1, -1
3683786, truthful, baseline, -1, -1
3683794, truthful, baseline, -1, -1
3683811, truthful, baseline, -1, -1
3683819, truthful, baseline, -1, -1
3683828, truthful, baseline, -1, -1
3683836, truthful, baseline, -1, -1
3683853, truthful, baseline, 3.113815, 3.554962
3683861, truthful, questioning, 2.970459, 3.409439
3683878, truthful, questioning, 3.064377, 3.522003
3683886, truthful, questioning, 3.018951, 3.467743
3683894, truthful, questioning, 3.106064, 3.536774
3683911, truthful, questioning, 3.123932, 3.574722
3683919, truthful, questioning, 3.140518, 3.497711
3683928, truthful, questioning, 3.099304, 3.608109
3683944, truthful, questioning, 3.122528, 3.585037
3683953, truthful, questioning, 3.179535, 3.579193
3683961, truthful, questioning, 3.146576, 3.576935
3683978, truthful, questioning, 3.076492, 3.540009
3683986, truthful, questioning, 3.166351, 3.580475
3683994, truthful, questioning, 3.135651, 3.574707
3684011, truthful, questioning, 3.120193, 3.515869
3684019, truthful, questioning, 3.121643, 3.628677
3684028, truthful, questioning, 3.100006, 3.502563
3684044, truthful, questioning, 3.14566, 3.551544
3684053, truthful, questioning, 3.154266, 3.544693
3684061, truthful, questioning, 3.10466, 3.593521
3684069, truthful, questioning, 3.102722, 3.549973
3684086, truthful, questioning, 3.073395, 3.574402
3684094, truthful, questioning, 3.099152, 3.591049
3684111, truthful, questioning, 3.133774, 3.549362
3684119, truthful, questioning, 3.16423, 3.661118
3684128, truthful, questioning, 3.152451, 3.586349
3684144, truthful, questioning, 3.140656, 3.606415
3684153, truthful, questioning, 3.123306, 3.60231
3684161, truthful, questioning, 3.12529, 3.553497
3684178, truthful, questioning, 3.11055, 3.506668
3684186, truthful, questioning, 3.114044, 3.504211
3684194, truthful, questioning, 3.108307, 3.49852
3684211, truthful, questioning, 3.112076, 3.498581
3684219, truthful, questioning, 3.110168, 3.494568
3684228, truthful, questioning, 3.108032, 3.492722
3684236, truthful, questioning, 3.104736, 3.490662
3684253, truthful, questioning, 3.091537, 3.488174
3684261, truthful, questioning, 3.090454, 3.476578
3684278, truthful, questioning, 3.08371, 3.486908
3684286, truthful, questioning, 3.089523, 3.487091
3684294, truthful, questioning, 3.090561, 3.476639
3684311, truthful, questioning, 3.078094, 3.476593
3684319, truthful, questioning, 3.077744, 3.482071
3684328, truthful, questioning, 3.070465, 3.476593
3684336, truthful, questioning, 3.05809, 3.452042
3684353, truthful, questioning, 3.05777, 3.452744
3684361, truthful, questioning, 3.045105, 3.453018
3684378, truthful, questioning, 3.028336, 3.441681
3684386, truthful, questioning, 3.028427, 3.441895
3684394, truthful, questioning, 3.003967, 3.441788
3684411, truthful, questioning, 3.00322, 3.423309
3684419, truthful, questioning, 3.00325, 3.422485
3684428, truthful, questioning, 3.00119, 3.422531
3684444, truthful, questioning, 2.997711, 3.423279
3684453, truthful, questioning, 2.997543, 3.424469
3684461, truthful, questioning, 2.996216, 3.423752
3684469, truthful, questioning, 2.997131, 3.414963
3684486, truthful, questioning, 2.9758, 3.413971
3684494, truthful, questioning, 3.01947, 3.415298
3684503, truthful, questioning, 2.995773, 3.41658
3684519, truthful, questioning, 2.994461, 3.409637
3684528, truthful, questioning, 2.952866, 3.409531
3684536, truthful, questioning, 2.986664, 3.403381
3684553, truthful, questioning, 2.940872, 3.403366
3684561, truthful, questioning, 2.97049, 3.405045
3684578, truthful, questioning, 3.009796, 3.388641
3684586, truthful, questioning, 3.049606, 3.376251
3684594, truthful, questioning, 3.066132, 3.514542
3684611, truthful, questioning, 2.979019, 3.506714
3684619, truthful, questioning, 3.0056, 3.485275
3684628, truthful, questioning, 3.031235, 3.463699
3684644, truthful, questioning, 3.03479, 3.464157
3684653, truthful, questioning, 3.054321, 3.46666
3684661, truthful, questioning, 3.036896, 3.463959
3684669, truthful, questioning, 3.055542, 3.466446
3684686, truthful, questioning, 3.092072, 3.462418
3684694, truthful, questioning, 3.044769, 3.490585
3684703, truthful, questioning, 3.069336, 3.484406
3684719, truthful, questioning, 3.057465, 3.444183
3684728, truthful, questioning, 3.027435, 3.462494
3684736, truthful, questioning, 3.081177, 3.586685
3684753, truthful, questioning, 3.093552, 3.310211
3684761, truthful, questioning, 3.030075, 3.390549
3684778, truthful, questioning, 3.1035, 3.281479
3684786, truthful, questioning, 2.905258, -1
3684794, truthful, questioning, -1, -1
3684811, truthful, questioning, -1, -1
3684819, truthful, questioning, -1, -1
3684836, truthful, questioning, -1, -1
3684844, truthful, questioning, -1, -1
3684853, truthful, questioning, -1, -1
3684869, truthful, questioning, -1, -1
3684878, truthful, questioning, -1, -1
3684886, truthful, questioning, -1, -1
3684903, truthful, questioning, -1, -1
3684911, truthful, questioning, -1, -1
3684919, truthful, questioning, -1, -1
3684936, truthful, questioning, -1, -1
3684944, truthful, questioning, -1, -1
3684953, truthful, questioning, -1, -1
3684961, truthful, questioning, -1, -1
3684978, truthful, questioning, -1, -1
3684986, truthful, questioning, -1, -1
3684994, truthful, questioning, -1, -1
3685003, truthful, questioning, -1, -1
3685019, truthful, questioning, -1, -1
3685028, truthful, questioning, -1, -1
3685036, truthful, questioning, -1, -1
3685053, truthful, questioning, -1, -1
3685061, truthful, questioning, -1, -1
3685069, truthful, questioning, -1, -1
3685086, truthful, questioning, -1, -1
3685094, truthful, questioning, 3.234726, 3.418732
3685103, truthful, questioning, 3.231506, 3.662811
3685119, truthful, questioning, 3.220566, 3.639328
3685128, truthful, questioning, 3.326187, 3.563934
3685136, truthful, questioning, 3.26239, 3.6427
3685153, truthful, questioning, 3.248276, 3.70282
3685161, truthful, questioning, 3.315887, 3.570282
3685169, truthful, questioning, 3.334381, 3.697586
3685186, truthful, questioning, 3.329498, 3.618942
3685194, truthful, questioning, 3.310196, 3.691238
3685203, truthful, questioning, 3.329926, 3.728058
3685219, truthful, questioning, 3.315338, 3.650696
3685228, truthful, questioning, 3.323257, 3.725082
3685236, truthful, questioning, 3.330093, 3.702576
3685253, truthful, questioning, 3.333267, 3.838425
3685261, truthful, questioning, 3.331818, 3.730392
3685269, truthful, questioning, 3.333313, 3.822586
3685286, truthful, questioning, 3.330322, 3.709991
3685294, truthful, questioning, 3.327316, 3.755829
3685302, truthful, questioning, 3.274002, 3.742279
3685319, truthful, questioning, 3.274323, 3.712006
3685327, truthful, questioning, 3.314774, 3.703583
3685336, truthful, questioning, 3.297745, 3.700485
3685352, truthful, questioning, 3.208176, 3.700516
3685361, truthful, questioning, 3.228592, 3.698578
3685369, truthful, questioning, 3.236923, 3.696289
3685386, truthful, questioning, 3.204407, 3.563828
3685394, truthful, questioning, 3.183228, 3.63089
3685402, truthful, questioning, 3.178238, 3.597504
3685419, truthful, questioning, 3.180435, 3.576218
3685427, truthful, questioning, 3.149658, 3.573669
3685436, truthful, questioning, 3.119034, 3.568787
