Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3804968, 60997, truthful, baseline, 33.0903, 6.42363, -45.33617, -0.07441711, -0.07913208, 0.9940796, 3.103943, 1, -29.59219, 7.872345, -39.57086, -0.04159546, -0.06190491, 0.9972076, 3.647278, 1
3804985, 60999, truthful, baseline, 33.08331, 6.462891, -45.43546, -0.07972717, -0.06710815, 0.9945526, 3.166382, 1, -29.60147, 7.849945, -39.46066, -0.04364014, -0.0610199, 0.9971771, 3.574921, 1
3804993, 61000, truthful, baseline, 33.08125, 6.461685, -45.41661, -0.07446289, -0.06678772, 0.9949799, 3.075027, 1, -29.60634, 7.873322, -39.534, -0.04467773, -0.06297302, 0.9970093, 3.5802, 1
3805002, 61001, truthful, baseline, 33.0704, 6.449814, -45.36804, -0.07759094, -0.06674194, 0.9947357, 3.127975, 1, -29.61273, 7.898865, -39.62239, -0.04747009, -0.0635376, 0.9968414, 3.612671, 1
3805018, 61003, truthful, baseline, 33.04187, 6.385849, -45.19014, -0.08601379, -0.06134033, 0.9944, 3.05629, 1, -29.60374, 7.776825, -39.22377, -0.04763794, -0.05506897, 0.9973297, 3.573898, 1
3805027, 61004, truthful, baseline, 33.02687, 6.36084, -45.11403, -0.07865906, -0.06848145, 0.9945374, 3.158234, 1, -29.61047, 7.84436, -39.53929, -0.04884338, -0.05493164, 0.9972839, 3.566986, 1
3805035, 61005, truthful, baseline, 33.00395, 6.382462, -45.21149, -0.07546997, -0.06161499, 0.9952393, 3.1418, 1, -29.61821, 7.849014, -39.56454, -0.0514679, -0.06086731, 0.9968109, 3.589188, 1
3805052, 61007, truthful, baseline, 32.97835, 6.426041, -45.37515, -0.07366943, -0.06892395, 0.9948883, 3.152435, 1, -29.62704, 7.842743, -39.54128, -0.05010986, -0.06460571, 0.9966431, 3.473923, 1
3805060, 61008, truthful, baseline, 32.97227, 6.415115, -45.32411, -0.07901001, -0.06503296, 0.9947357, 3.088943, 1, -29.63138, 7.855331, -39.5905, -0.05207825, -0.06416321, 0.9965668, 3.495178, 1
3805068, 61009, truthful, baseline, 32.96974, 6.41391, -45.31258, -0.078125, -0.06666565, 0.9947052, 3.094498, 1, -29.63091, 7.843521, -39.54794, -0.05125427, -0.06695557, 0.9964294, 3.50618, 1
3805085, 61011, truthful, baseline, 32.95386, 6.54422, -45.75558, -0.08195496, -0.06854248, 0.9942627, 3.071533, 1, -29.6335, 7.820114, -39.48662, -0.05404663, -0.06343079, 0.9965057, 3.488586, 1
3805093, 61012, truthful, baseline, 32.95605, 6.468689, -45.45992, -0.08195496, -0.06648254, 0.9944153, 3.069214, 1, -29.63533, 7.821106, -39.49713, -0.0556488, -0.06376648, 0.9963989, 3.490784, 1
3805101, 61013, truthful, baseline, 32.95093, 6.522995, -45.65666, -0.08056641, -0.0680542, 0.9944153, 3.052826, 1, -29.63718, 7.820114, -39.5031, -0.05659485, -0.06390381, 0.9963379, 3.492966, 1
3805118, 61015, truthful, baseline, 32.94475, 6.558197, -45.787, -0.08129883, -0.06878662, 0.9943085, 3.042038, 1, -29.64218, 7.822098, -39.50764, -0.0561676, -0.06477356, 0.9963074, 3.492722, 1
3805126, 61016, truthful, baseline, 32.94368, 6.559479, -45.79483, -0.07931519, -0.06816101, 0.9945068, 3.045578, 1, -29.64445, 7.826523, -39.53281, -0.05575562, -0.06500244, 0.9963226, 3.491211, 1
3805135, 61017, truthful, baseline, 32.94232, 6.558197, -45.78925, -0.08079529, -0.06866455, 0.9943542, 3.041946, 1, -29.64671, 7.830566, -39.55795, -0.05529785, -0.06512451, 0.9963379, 3.49115, 1
3805151, 61019, truthful, baseline, 32.93903, 6.555038, -45.78142, -0.08267212, -0.07048035, 0.9940796, 3.041794, 1, -29.65109, 7.830566, -39.57594, -0.05447388, -0.0639801, 0.99646, 3.489395, 1
3805160, 61020, truthful, baseline, 32.93709, 6.553177, -45.77919, -0.08302307, -0.06867981, 0.9941711, 3.038666, 1, -29.65184, 7.829987, -39.57921, -0.05439758, -0.06388855, 0.99646, 3.487808, 1
3805168, 61021, truthful, baseline, 32.93562, 6.546524, -45.75929, -0.08329773, -0.06919861, 0.9941101, 3.042725, 1, -29.65259, 7.829391, -39.57893, -0.05430603, -0.06393433, 0.99646, 3.486023, 1
3805185, 61023, truthful, baseline, 32.93285, 6.534958, -45.72261, -0.08326721, -0.0675354, 0.9942322, 3.043655, 1, -29.6553, 7.830475, -39.58249, -0.05532837, -0.06491089, 0.9963531, 3.477982, 1
3805193, 61024, truthful, baseline, 32.93152, 6.530045, -45.70581, -0.08297729, -0.06794739, 0.9942169, 3.040955, 1, -29.65706, 7.830521, -39.5843, -0.05599976, -0.06437683, 0.9963379, 3.468338, 1
3805201, 61025, truthful, baseline, 32.9292, 6.527176, -45.69875, -0.08251953, -0.06858826, 0.9942169, 3.036087, 1, -29.65881, 7.830566, -39.58614, -0.0566864, -0.0647583, 0.9962769, 3.458511, 1
3805218, 61027, truthful, baseline, 32.92284, 6.524323, -45.69167, -0.08209229, -0.06924438, 0.9942017, 3.031158, 1, -29.66452, 7.831284, -39.58948, -0.05793762, -0.06510925, 0.9961853, 3.443802, 1
3805226, 61028, truthful, baseline, 32.9211, 6.521698, -45.67624, -0.08589172, -0.06956482, 0.993866, 3.00679, 1, -29.66675, 7.832306, -39.58972, -0.05769348, -0.06549072, 0.99617, 3.437088, 1
3805235, 61029, truthful, baseline, 32.91565, 6.516495, -45.66031, -0.08575439, -0.07096863, 0.9937744, 3.000946, 1, -29.66983, 7.83284, -39.59837, -0.05851746, -0.0655365, 0.9961243, 3.411972, 1
3805251, 61031, truthful, baseline, 32.90768, 6.50209, -45.62177, -0.08695984, -0.07014465, 0.9937286, 2.998978, 1, -29.67276, 7.831284, -39.6169, -0.06019592, -0.06736755, 0.9958954, 3.40181, 1
3805260, 61032, truthful, baseline, 32.94043, 6.383224, -45.3918, -0.09030151, -0.07072449, 0.9933929, 2.907974, 1, -29.64313, 7.721298, -39.42677, -0.06488037, -0.06736755, 0.9956055, 3.35788, 1
3805276, 61034, truthful, baseline, 33.00987, 6.352783, -45.53447, -0.05802917, -0.08840942, 0.9943848, 2.909134, 1, -29.49428, 7.678116, -39.61423, -0.04588318, -0.08720398, 0.9951324, 3.43782, 1
3805285, 61035, truthful, baseline, 33.03613, 6.43605, -45.96318, -0.06141663, -0.1006927, 0.9930115, 3.051468, 1, -29.4334, 7.677017, -39.76889, -0.03822327, -0.09477234, 0.994751, 3.550156, 1
3805293, 61036, truthful, baseline, 33.03604, 6.406952, -45.8891, -0.0620575, -0.1008453, 0.9929504, 3.047882, 1, -29.41779, 7.659531, -39.75281, -0.03549194, -0.09628296, 0.9947052, 3.357712, 1
3805310, 61038, truthful, baseline, 33.04541, 6.311264, -45.53569, -0.05867004, -0.1027679, 0.9929657, 3.067825, 1, -29.43849, 7.63678, -39.64655, -0.03668213, -0.09449768, 0.9948425, 3.470322, 1
3805318, 61039, truthful, baseline, 33.05244, 6.318588, -45.53159, -0.06481934, -0.1044312, 0.9924164, 3.073868, 1, -29.44566, 7.636536, -39.64638, -0.03463745, -0.09388733, 0.9949646, 3.402969, 1
3805326, 61040, truthful, baseline, 33.05583, 6.342194, -45.59686, -0.06471252, -0.1056519, 0.9922791, 3.066223, 1, -29.44791, 7.644958, -39.67432, -0.03578186, -0.09393311, 0.9949188, 3.441711, 1
3805343, 61042, truthful, baseline, 33.05583, 6.312073, -45.49471, -0.06222534, -0.1044159, 0.992569, 3.069153, 1, -29.45177, 7.650864, -39.68698, -0.03778076, -0.09434509, 0.994812, 3.472244, 1
3805351, 61043, truthful, baseline, 33.05513, 6.311371, -45.49602, -0.06187439, -0.1028442, 0.9927673, 3.069824, 1, -29.4534, 7.648346, -39.67639, -0.03633118, -0.09449768, 0.9948578, 3.477417, 1
3805360, 61044, truthful, baseline, 33.05443, 6.310654, -45.49471, -0.06192017, -0.1036377, 0.9926758, 3.069183, 1, -29.45592, 7.648285, -39.68698, -0.03636169, -0.09451294, 0.9948578, 3.470078, 1
3805376, 61046, truthful, baseline, 33.05443, 6.295807, -45.48575, -0.06130981, -0.09968567, 0.9931183, 3.043121, 1, -29.47458, 7.634048, -39.73666, -0.03515625, -0.09184265, 0.9951477, 3.454819, 1
3805385, 61047, truthful, baseline, 33.05513, 6.276337, -45.4393, -0.06086731, -0.0980835, 0.9933014, 3.050797, 1, -29.47978, 7.628799, -39.75096, -0.04197693, -0.09811401, 0.994278, 3.39505, 1
3805393, 61048, truthful, baseline, 33.05583, 6.259735, -45.39285, -0.06095886, -0.09747314, 0.9933624, 3.046036, 1, -29.48593, 7.625122, -39.74545, -0.03689575, -0.09159851, 0.9951019, 3.420303, 1
3805410, 61050, truthful, baseline, 33.0553, 6.210648, -45.25642, -0.06410217, -0.1057434, 0.9923096, 3.01741, 1, -29.49454, 7.601242, -39.67715, -0.04043579, -0.09112549, 0.9950104, 3.452682, 1
3805418, 61051, truthful, baseline, 33.05371, 6.218979, -45.34529, -0.0605011, -0.09182739, 0.993927, 3.03656, 1, -29.49573, 7.594955, -39.65926, -0.04212952, -0.0942688, 0.9946442, 3.419525, 1
3805426, 61052, truthful, baseline, 33.05405, 6.226395, -45.41953, -0.06506348, -0.1056824, 0.9922638, 2.972397, 1, -29.4969, 7.588669, -39.64134, -0.04354858, -0.09300232, 0.9947052, 3.441544, 1
3805443, 61054, truthful, baseline, 33.05473, 6.233765, -45.4882, -0.06124878, -0.09739685, 0.9933472, 3.055298, 1, -29.4969, 7.578125, -39.6181, -0.04292297, -0.0922699, 0.9947968, 3.440765, 1
3805451, 61055, truthful, baseline, 33.05489, 6.23822, -45.49515, -0.05979919, -0.09765625, 0.9934082, 2.989349, 1, -29.49701, 7.575058, -39.60991, -0.0428772, -0.09425354, 0.9946136, 3.414246, 1
3805460, 61056, truthful, baseline, 33.0578, 6.218185, -45.37299, -0.06045532, -0.1024628, 0.9928894, 2.950577, 1, -29.49713, 7.575089, -39.60173, -0.04264832, -0.09249878, 0.9947968, 3.426315, 1
3805476, 61058, truthful, baseline, 33.06351, 6.228439, -45.2722, -0.05937195, -0.09411621, 0.9937744, 2.921707, 1, -29.50108, 7.592316, -39.58984, -0.04042053, -0.0945282, 0.9946899, 3.395401, 1
3805485, 61059, truthful, baseline, 33.06487, 6.275116, -45.36647, -0.06520081, -0.09918213, 0.9929199, 3.062088, 1, -29.50128, 7.590317, -39.54085, -0.04516602, -0.08743286, 0.9951324, 3.418259, 1
3805493, 61060, truthful, baseline, 33.06439, 6.324875, -45.49724, -0.05834961, -0.09457397, 0.9938049, 2.956207, 1, -29.5007, 7.595078, -39.5094, -0.04064941, -0.08554077, 0.9954987, 3.497299, 1
3805510, 61062, truthful, baseline, 33.06192, 6.325012, -45.48573, -0.06381226, -0.09991455, 0.9929352, 3.022171, 1, -29.50414, 7.600906, -39.50325, -0.04499817, -0.09207153, 0.9947205, 3.398315, 1
3805518, 61063, truthful, baseline, 33.06061, 6.319977, -45.48685, -0.06854248, -0.09899902, 0.9927216, 3.066757, 1, -29.50587, 7.603333, -39.51442, -0.04463196, -0.09403992, 0.9945526, 3.395233, 1
3805526, 61064, truthful, baseline, 33.05788, 6.319626, -45.47842, -0.06442261, -0.09945679, 0.9929504, 3.037125, 1, -29.51746, 7.607971, -39.58383, -0.04696655, -0.09086609, 0.994751, 3.433884, 1
3805543, 61066, truthful, baseline, 33.03001, 6.25972, -45.36461, -0.05929565, -0.09773254, 0.9934387, 3.030838, 1, -29.53345, 7.626648, -39.69003, -0.03947449, -0.09199524, 0.9949646, 3.38382, 1
3805551, 61067, truthful, baseline, 33.02287, 6.253326, -45.3656, -0.06097412, -0.09883118, 0.9932251, 2.98671, 1, -29.53697, 7.631409, -39.71019, -0.04264832, -0.09313965, 0.9947357, 3.416031, 1
3805560, 61068, truthful, baseline, 33.01941, 6.255859, -45.38139, -0.06034851, -0.09577942, 0.9935608, 2.969391, 1, -29.54051, 7.636169, -39.73036, -0.04588318, -0.09159851, 0.9947357, 3.429199, 1
3805576, 61070, truthful, baseline, 33.01361, 6.25267, -45.36923, -0.05940247, -0.09729004, 0.9934692, 3.005463, 1, -29.54735, 7.647461, -39.77324, -0.04759216, -0.09265137, 0.9945526, 3.409775, 1
3805585, 61071, truthful, baseline, 33.01128, 6.253326, -45.3656, -0.05865479, -0.09762573, 0.9934845, 3.000671, 1, -29.54984, 7.649323, -39.78178, -0.04740906, -0.09213257, 0.9946136, 3.415329, 1
3805593, 61072, truthful, baseline, 33.02328, 6.278061, -45.43582, -0.06184387, -0.09030151, 0.993988, 2.998474, 1, -29.55231, 7.651169, -39.79033, -0.04660034, -0.09254456, 0.9946136, 3.420609, 1
3805610, 61074, truthful, baseline, 33.01833, 6.250107, -45.27353, -0.06420898, -0.09225464, 0.9936523, 3.02507, 1, -29.55887, 7.656403, -39.81926, -0.04597473, -0.09268188, 0.9946289, 3.419708, 1
3805618, 61075, truthful, baseline, 33.01628, 6.249344, -45.25854, -0.06274414, -0.09068298, 0.9938965, 2.989334, 1, -29.56181, 7.658951, -39.83047, -0.04621887, -0.09240723, 0.9946442, 3.422943, 1
3805626, 61076, truthful, baseline, 33.01486, 6.246582, -45.24277, -0.06097412, -0.09040833, 0.9940338, 2.98967, 1, -29.56476, 7.661484, -39.84167, -0.04650879, -0.09257507, 0.9946136, 3.419205, 1
3805643, 61078, truthful, baseline, 33.01558, 6.250107, -45.27353, -0.06112671, -0.0877533, 0.9942627, 2.989319, 1, -29.57242, 7.67131, -39.87451, -0.04510498, -0.09239197, 0.9946899, 3.418091, 1
3805651, 61079, truthful, baseline, 33.01628, 6.25087, -45.25854, -0.06272888, -0.08786011, 0.9941406, 2.990128, 1, -29.57672, 7.678238, -39.89119, -0.04481506, -0.09242249, 0.9947052, 3.412567, 1
3805660, 61080, truthful, baseline, 33.0179, 6.255203, -45.26476, -0.06355286, -0.08828735, 0.9940643, 2.997177, 1, -29.58104, 7.685165, -39.90785, -0.04452515, -0.09248352, 0.9947052, 3.407181, 1
3805676, 61082, truthful, baseline, 33.01996, 6.26152, -45.27974, -0.06214905, -0.08851624, 0.9941254, 2.99675, 1, -29.58266, 7.695404, -39.9158, -0.04438782, -0.09158325, 0.9947968, 3.407059, 1
3805685, 61083, truthful, baseline, 33.02039, 6.263504, -45.28851, -0.06262207, -0.08831787, 0.9941101, 2.989258, 1, -29.58318, 7.699982, -39.91959, -0.04507446, -0.09204102, 0.9947205, 3.406448, 1
3805693, 61084, truthful, baseline, 33.02205, 6.266357, -45.29382, -0.0620575, -0.08872986, 0.9941101, 2.988739, 1, -29.58318, 7.704376, -39.92007, -0.04507446, -0.09207153, 0.9947205, 3.407181, 1
3805710, 61086, truthful, baseline, 33.02559, 6.270172, -45.30194, -0.0620575, -0.08836365, 0.9941406, 2.996185, 1, -29.58318, 7.706345, -39.92358, -0.04507446, -0.09153748, 0.9947662, 3.406311, 1
3805718, 61087, truthful, baseline, 33.02747, 6.271133, -45.30475, -0.06225586, -0.08786011, 0.9941711, 2.988708, 1, -29.58318, 7.714798, -39.92358, -0.04510498, -0.09179688, 0.994751, 3.397919, 1
3805726, 61088, truthful, baseline, 33.02815, 6.2901, -45.30719, -0.06230164, -0.09060669, 0.993927, 2.987564, 1, -29.58318, 7.714798, -39.92358, -0.04515076, -0.09057617, 0.9948578, 3.38707, 1
3805743, 61090, truthful, baseline, 33.03572, 6.309601, -45.37755, -0.06211853, -0.09040833, 0.9939575, 2.985718, 1, -29.58226, 7.714798, -39.92007, -0.04466248, -0.09011841, 0.9949188, 3.386673, 1
3805751, 61091, truthful, baseline, 33.0394, 6.327927, -45.44551, -0.06123352, -0.09039307, 0.9940186, 2.999527, 1, -29.57953, 7.714798, -39.91959, -0.0450592, -0.09005737, 0.9949036, 3.386734, 1
3805760, 61092, truthful, baseline, 33.04407, 6.336151, -45.53806, -0.06126404, -0.08700562, 0.9943085, 2.997482, 1, -29.5753, 7.714798, -39.91331, -0.04519653, -0.09007263, 0.9949036, 3.386963, 1
3805776, 61094, truthful, baseline, 33.06042, 6.336151, -45.53806, -0.06251526, -0.08708191, 0.9942322, 2.981827, 1, -29.56374, 7.714798, -39.88655, -0.04547119, -0.09129333, 0.9947815, 3.387665, 1
3805785, 61095, truthful, baseline, 33.06381, 6.336151, -45.53806, -0.06312561, -0.08737183, 0.9941711, 2.981705, 1, -29.56006, 7.698593, -39.82848, -0.04548645, -0.09101868, 0.9947968, 3.378677, 1
3805793, 61096, truthful, baseline, 33.06671, 6.349213, -45.53844, -0.06315613, -0.0916748, 0.9937744, 2.966782, 1, -29.5565, 7.694977, -39.82834, -0.04447937, -0.09068298, 0.994873, 3.378494, 1
3805810, 61098, truthful, baseline, 33.07747, 6.357162, -45.5472, -0.06391907, -0.09321594, 0.993576, 2.9664, 1, -29.54918, 7.670181, -39.75603, -0.04467773, -0.08946228, 0.9949799, 3.369812, 1
3805818, 61099, truthful, baseline, 33.0824, 6.358963, -45.57191, -0.06341553, -0.09187317, 0.9937439, 2.964111, 1, -29.54533, 7.667969, -39.75517, -0.04386902, -0.08828735, 0.9951172, 3.357056, 1
3805826, 61100, truthful, baseline, 33.08269, 6.3638, -45.58763, -0.06259155, -0.09199524, 0.9937897, 2.963776, 1, -29.53978, 7.652176, -39.69756, -0.0438385, -0.08764648, 0.9951782, 3.358536, 1
3805843, 61102, truthful, baseline, 33.0858, 6.365631, -45.5979, -0.06254578, -0.09179688, 0.9938049, 2.963501, 1, -29.52942, 7.645905, -39.66414, -0.04438782, -0.08778381, 0.9951477, 3.383514, 1
3805851, 61103, truthful, baseline, 33.08846, 6.365097, -45.59772, -0.06159973, -0.09161377, 0.9938812, 2.986084, 1, -29.52417, 7.63475, -39.60828, -0.0447998, -0.08786011, 0.9951172, 3.385117, 1
3805860, 61104, truthful, baseline, 33.09053, 6.365097, -45.59772, -0.0610199, -0.0919342, 0.9938812, 2.99202, 1, -29.51811, 7.62941, -39.54439, -0.04483032, -0.08988953, 0.9949341, 3.362808, 1
3805876, 61106, truthful, baseline, 33.09196, 6.3638, -45.58763, -0.05595398, -0.09204102, 0.9941711, 2.967117, 1, -29.51123, 7.629257, -39.51845, -0.04594421, -0.08909607, 0.9949493, 3.362396, 1
3805885, 61107, truthful, baseline, 33.09294, 6.365097, -45.58763, -0.05606079, -0.09056091, 0.9943085, 2.967422, 1, -29.50861, 7.625916, -39.51112, -0.0448761, -0.08856201, 0.9950562, 3.362381, 1
3805893, 61108, truthful, baseline, 33.11172, 6.346848, -45.40846, -0.05181885, -0.09393311, 0.9942169, 2.942261, 1, -29.50667, 7.625916, -39.50389, -0.04490662, -0.08862305, 0.9950409, 3.363831, 1
3805910, 61110, truthful, baseline, 33.12196, 6.34996, -45.29941, -0.05491638, -0.09144592, 0.994278, 2.989273, 1, -29.50566, 7.636505, -39.43997, -0.03881836, -0.08930969, 0.9952393, 3.371979, 1
3805918, 61111, truthful, baseline, 33.14519, 6.310043, -45.15251, -0.05288696, -0.08389282, 0.9950562, 2.96376, 1, -29.50655, 7.646774, -39.4364, -0.04058838, -0.08560181, 0.9954987, 3.467041, 1
3805926, 61112, truthful, baseline, 33.15012, 6.309143, -45.15903, -0.05717468, -0.08370972, 0.9948425, 2.949326, 1, -29.50658, 7.667343, -39.47649, -0.03688049, -0.08757019, 0.9954681, 3.417892, 1
3805943, 61114, truthful, baseline, 33.15273, 6.307083, -45.22855, -0.05361938, -0.09599304, 0.993927, 2.982239, 1, -29.49583, 7.679077, -39.5502, -0.03642273, -0.09356689, 0.9949341, 3.368134, 1
3805951, 61115, truthful, baseline, 33.18832, 6.360535, -45.52713, -0.05534363, -0.09683228, 0.9937439, 3.037994, 1, -29.48712, 7.68306, -39.60649, -0.03552246, -0.0962677, 0.9947052, 3.450974, 1
3805960, 61116, truthful, baseline, 33.20062, 6.362946, -45.61134, -0.06364441, -0.09715271, 0.9932251, 3.065506, 1, -29.48036, 7.678268, -39.63206, -0.03373718, -0.09301758, 0.9950867, 3.466507, 1
3805976, 61118, truthful, baseline, 33.19612, 6.270264, -45.35085, -0.05760193, -0.1016083, 0.9931488, 3.070633, 1, -29.47307, 7.665894, -39.66049, -0.03384399, -0.09289551, 0.9950867, 3.495056, 1
3805985, 61119, truthful, baseline, 33.19946, 6.23999, -45.27446, -0.05679321, -0.1062927, 0.9927063, 3.088333, 1, -29.47324, 7.657898, -39.63669, -0.0345459, -0.09242249, 0.9951172, 3.492813, 1
3805993, 61120, truthful, baseline, 33.20071, 6.255341, -45.32198, -0.0627594, -0.1029968, 0.992691, 3.110153, 1, -29.4734, 7.657578, -39.63686, -0.03379822, -0.09246826, 0.9951324, 3.489716, 1
3806010, 61122, truthful, baseline, 33.20256, 6.255341, -45.30093, -0.06201172, -0.105011, 0.9925232, 3.101486, 1, -29.47546, 7.650345, -39.6129, -0.03410339, -0.09425354, 0.9949493, 3.490158, 1
3806018, 61123, truthful, baseline, 33.20926, 6.293152, -45.37779, -0.06382751, -0.107254, 0.9921722, 3.107925, 1, -29.47984, 7.650635, -39.58989, -0.03341675, -0.09182739, 0.9952087, 3.544388, 1
3806026, 61124, truthful, baseline, 33.22946, 6.295715, -45.35107, -0.06797791, -0.1074677, 0.9918671, 3.144669, 1, -29.5062, 7.829834, -40.21313, -0.02555847, -0.09606934, 0.9950409, 3.495911, 1
3806043, 61126, truthful, baseline, 33.21214, 6.425919, -45.68719, -0.05404663, -0.100769, 0.9934387, 3.039383, 1, -29.53053, 8.02272, -40.85992, -0.02297974, -0.09094238, 0.995575, 3.479523, 1
3806051, 61127, truthful, baseline, 33.21712, 6.424149, -45.60114, -0.05038452, -0.103302, 0.9933624, 3.055237, 1, -29.51842, 7.952774, -40.50737, -0.02893066, -0.1000824, 0.9945526, 3.456787, 1
3806060, 61128, truthful, baseline, 33.22867, 6.447189, -45.56783, -0.05578613, -0.1114197, 0.9922028, 2.981888, 1, -29.52039, 7.998459, -40.57466, -0.02784729, -0.1007385, 0.9945221, 3.3992, 1
3806076, 61130, truthful, baseline, 33.2644, 6.394928, -45.24197, -0.05012512, -0.1063538, 0.9930573, 3.051254, 1, -29.52043, 8.069168, -40.59557, -0.02651978, -0.1018677, 0.9944305, 3.451767, 1
3806085, 61131, truthful, baseline, 33.28696, 6.450363, -45.29211, -0.04911804, -0.1038513, 0.9933777, 3.029114, 1, -29.56679, 8.247818, -41.14078, -0.02058411, -0.1100464, 0.9936981, 3.27153, 1
3806093, 61132, truthful, baseline, 33.2986, 6.807755, -46.33853, -0.04367065, -0.08441162, 0.9954681, 3.055176, 1, -29.52745, 8.092133, -40.10799, -0.03730774, -0.08969116, 0.9952545, 3.490601, 1
3806110, 61134, truthful, baseline, 33.29645, 6.910477, -46.01466, 0, 0, 0, -1, 1, -29.60109, 8.743179, -42.18462, 0, 0, 0, -1, 1
3806118, 61135, truthful, baseline, 33.32976, 6.904312, -45.61745, 0, 0, 0, -1, 0.9102039, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.9383847
3806135, 61137, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.7322577, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.7598224
3806143, 61138, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.7322577, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.7598224
3806151, 61139, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.4691311, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.4589002
3806168, 61141, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.2488763, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.4376293
3806176, 61142, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.2488763, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.4376293
3806185, 61143, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.1828429, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.4811773
3806201, 61145, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.1557405, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.5218588
3806210, 61146, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.1557405, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.5218588
3806218, 61147, truthful, baseline, 32.87155, 20.09224, -94.52696, 0, 0, 0, -1, 0.1522048, -29.45967, 7.018478, -40.12314, 0, 0, 0, -1, 0.5072638
