Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3665149, 44215, lying, baseline, 33.34178, 6.08139, -45.57199, -0.0539093, -0.095047, 0.9940033, 2.900955, 1, -29.24391, 7.690552, -40.59415, -0.03086853, -0.1029663, 0.9942017, 3.256531, 1
3665157, 44216, lying, baseline, 33.33972, 6.088165, -45.59766, -0.05230713, -0.0933075, 0.9942474, 2.856857, 1, -29.24655, 7.694138, -40.60715, -0.0322876, -0.1019287, 0.9942627, 3.278015, 1
3665174, 44218, lying, baseline, 33.33217, 6.052383, -45.53477, -0.05435181, -0.08470154, 0.9949188, 2.815308, 1, -29.23274, 7.634552, -40.37894, -0.03683472, -0.1025543, 0.9940338, 3.284668, 1
3665182, 44219, lying, baseline, 33.30507, 6.062195, -45.56436, -0.04559326, -0.08854675, 0.9950256, 2.945068, 1, -29.24391, 7.690552, -40.59415, -0.03486633, -0.102829, 0.9940796, 3.284271, 1
3665190, 44220, lying, baseline, 33.29973, 6.053833, -45.55313, -0.04841614, -0.1003113, 0.9937744, 2.986069, 1, -29.24655, 7.692627, -40.60715, -0.03465271, -0.1027069, 0.9940948, 3.291672, 1
3665207, 44222, lying, baseline, 33.27957, 6.067734, -45.57584, -0.04838562, -0.1000366, 0.9938049, 2.963303, 1, -29.25185, 7.693832, -40.60715, -0.03413391, -0.1029358, 0.9940948, 3.291565, 1
3665215, 44223, lying, baseline, 33.29649, 5.990753, -45.2865, -0.05064392, -0.0894165, 0.9946899, 2.870346, 1, -29.25894, 7.480347, -39.7735, -0.04048157, -0.09049988, 0.9950714, 3.248596, 1
3665224, 44224, lying, baseline, 33.26642, 6.079803, -45.51744, -0.04344177, -0.08973694, 0.9950104, 2.898178, 1, -29.26015, 7.54155, -39.95314, -0.0428772, -0.09863281, 0.9941864, 3.38884, 1
3665240, 44226, lying, baseline, 33.2644, 6.079666, -45.45737, -0.05041504, -0.09155273, 0.9945221, 2.970078, 1, -29.28893, 7.718201, -40.54677, -0.0330658, -0.1014099, 0.9942932, 3.323608, 1
3665249, 44227, lying, baseline, 33.26326, 6.094299, -45.50607, -0.0486145, -0.09388733, 0.9943848, 2.967453, 1, -29.27901, 7.617752, -40.16386, -0.03675842, -0.09757996, 0.9945374, 3.341461, 1
3665257, 44228, lying, baseline, 33.26213, 6.094635, -45.50258, -0.04946899, -0.09211731, 0.9945068, 2.967117, 1, -29.27226, 7.522842, -39.80411, -0.03962708, -0.09971619, 0.9942169, 3.358429, 1
3665274, 44230, lying, baseline, 33.25967, 6.106094, -45.52112, -0.04917908, -0.09512329, 0.9942474, 2.967575, 1, -29.27524, 7.518097, -39.79758, -0.03935242, -0.09918213, 0.994278, 3.358398, 1
3665282, 44231, lying, baseline, 33.25957, 6.100372, -45.51186, -0.04905701, -0.09358215, 0.9944, 2.970428, 1, -29.27567, 7.5177, -39.78928, -0.03912354, -0.09895325, 0.9943085, 3.357132, 1
3665290, 44232, lying, baseline, 33.25967, 6.094635, -45.50258, -0.04914856, -0.09208679, 0.9945221, 2.96875, 1, -29.27524, 7.517288, -39.78096, -0.03933716, -0.09872437, 0.9943237, 3.358994, 1
3665307, 44234, lying, baseline, 33.26164, 6.092239, -45.45737, -0.04968262, -0.09413147, 0.9943085, 2.969589, 1, -29.27518, 7.511841, -39.78, -0.0393219, -0.09588623, 0.9946136, 3.359375, 1
3665315, 44235, lying, baseline, 33.26189, 6.093445, -45.43877, -0.04980469, -0.09465027, 0.9942627, 2.972382, 1, -29.27373, 7.51123, -39.77493, -0.03945923, -0.09562683, 0.9946289, 3.357941, 1
3665323, 44236, lying, baseline, 33.26213, 6.094635, -45.45737, -0.04985046, -0.0934906, 0.9943695, 2.974213, 1, -29.27226, 7.510635, -39.76987, -0.0395813, -0.09535217, 0.9946442, 3.356598, 1
3665340, 44238, lying, baseline, 33.26402, 6.09816, -45.44423, -0.050354, -0.09437561, 0.9942474, 2.994476, 1, -29.25952, 7.473312, -39.66951, -0.04321289, -0.09127808, 0.994873, 3.44725, 1
3665348, 44239, lying, baseline, 33.26379, 6.096405, -45.44315, -0.0501709, -0.09410095, 0.9942932, 2.984329, 1, -29.26448, 7.475296, -39.68861, -0.03659058, -0.08927917, 0.9953308, 3.332199, 1
3665357, 44240, lying, baseline, 33.2598, 6.09906, -45.40704, -0.05265808, -0.09208679, 0.9943542, 3.017776, 1, -29.26729, 7.478012, -39.69801, -0.03858948, -0.08879089, 0.9953003, 3.337921, 1
3665373, 44242, lying, baseline, 33.25394, 6.122711, -45.46198, -0.05046082, -0.09246826, 0.9944305, 3.005157, 1, -29.27173, 7.472809, -39.67735, -0.04164124, -0.08976746, 0.9950867, 3.340073, 1
3665382, 44243, lying, baseline, 33.25165, 6.115433, -45.442, -0.05111694, -0.09585571, 0.9940796, 3.020035, 1, -29.27338, 7.475296, -39.68861, -0.04199219, -0.0901947, 0.9950256, 3.344269, 1
3665390, 44244, lying, baseline, 33.24976, 6.115326, -45.44136, -0.05302429, -0.09356689, 0.9941864, 3.020294, 1, -29.27571, 7.476593, -39.69078, -0.04171753, -0.09106445, 0.9949646, 3.386093, 1
3665407, 44246, lying, baseline, 33.24521, 6.111511, -45.43556, -0.05409241, -0.09310913, 0.9941711, 3.005875, 1, -29.28111, 7.479324, -39.70018, -0.0426178, -0.09194946, 0.9948425, 3.436218, 1
3665415, 44247, lying, baseline, 33.24255, 6.107819, -45.4304, -0.05381775, -0.09483337, 0.9940338, 3.020187, 1, -29.28418, 7.478165, -39.70741, -0.04377747, -0.09144592, 0.9948425, 3.444427, 1
3665423, 44248, lying, baseline, 33.24153, 6.106369, -45.42621, -0.05342102, -0.09320068, 0.9942017, 3.01976, 1, -29.28802, 7.479446, -39.72409, -0.04336548, -0.09083557, 0.9949188, 3.43988, 1
3665440, 44250, lying, baseline, 33.24019, 6.094772, -45.41447, -0.05406189, -0.09153748, 0.9943237, 3.016922, 1, -29.29408, 7.478027, -39.74127, -0.04298401, -0.08976746, 0.9950256, 3.446564, 1
3665448, 44251, lying, baseline, 33.22038, 6.081085, -45.40004, -0.05903625, -0.08654785, 0.9944916, 3.049774, 1, -29.29631, 7.477905, -39.74178, -0.04302979, -0.08981323, 0.9950256, 3.449478, 1
3665457, 44252, lying, baseline, 33.21715, 6.074463, -45.38376, -0.06111145, -0.09008789, 0.9940491, 3.038055, 1, -29.32848, 7.449203, -39.70383, -0.04130554, -0.08547974, 0.9954681, 3.497437, 1
3665473, 44254, lying, baseline, 33.20923, 6.066193, -45.39816, -0.05815125, -0.08959961, 0.994278, 3.081406, 1, -29.34052, 7.455276, -39.80261, -0.04458618, -0.08848572, 0.9950714, 3.34082, 1
3665482, 44255, lying, baseline, 33.20422, 6.065063, -45.41656, -0.06132507, -0.0930481, 0.9937592, 3.076797, 1, -29.35008, 7.449951, -39.82199, -0.04623413, -0.08850098, 0.9949951, 3.398773, 1
3665490, 44256, lying, baseline, 33.19681, 6.061935, -45.42815, -0.06439209, -0.09220886, 0.9936523, 3.037369, 1, -29.35284, 7.517868, -40.0843, -0.04711914, -0.09829712, 0.9940338, 3.382904, 1
3665507, 44258, lying, baseline, 33.17688, 6.049728, -45.42506, -0.06359863, -0.09613037, 0.9933319, 3.049881, 1, -29.36981, 7.498611, -40.03813, -0.05137634, -0.09661865, 0.993988, 3.49826, 1
3665515, 44259, lying, baseline, 33.16882, 6.066635, -45.49084, -0.06208801, -0.09906006, 0.9931335, 3.045425, 1, -29.38029, 7.499405, -40.04675, -0.05001831, -0.09576416, 0.9941406, 3.383926, 1
3665523, 44260, lying, baseline, 33.16176, 6.057114, -45.46272, -0.06262207, -0.09403992, 0.9935913, 3.055313, 1, -29.40224, 7.446518, -39.88634, -0.04904175, -0.0905304, 0.9946747, 3.464127, 1
3665540, 44262, lying, baseline, 33.14174, 6.053574, -45.44614, -0.06118774, -0.1017151, 0.9929199, 3.059265, 1, -29.42665, 7.469833, -40.00282, -0.05403137, -0.08776855, 0.9946594, 3.391281, 1
3665548, 44263, lying, baseline, 33.13033, 6.05394, -45.45128, -0.07141113, -0.101059, 0.9923096, 3.125259, 1, -29.4308, 7.469818, -40.00529, -0.0471344, -0.09326172, 0.9945221, 3.437775, 1
3665557, 44264, lying, baseline, 33.12299, 6.045898, -45.43346, -0.06799316, -0.09892273, 0.9927673, 3.119125, 1, -29.43497, 7.469833, -40.00777, -0.05053711, -0.08802795, 0.9948273, 3.400558, 1
3665573, 44266, lying, baseline, 33.11124, 6.065414, -45.56151, -0.06941223, -0.09786987, 0.9927673, 3.11322, 1, -29.45761, 7.457977, -40.03479, -0.04873657, -0.08580017, 0.9951172, 3.340729, 1
3665582, 44267, lying, baseline, 33.10512, 6.085327, -45.67215, -0.0695343, -0.09815979, 0.9927368, 3.022629, 1, -29.46022, 7.457245, -40.04694, -0.04907227, -0.08808899, 0.9948883, 3.363846, 1
3665590, 44268, lying, baseline, 33.1021, 6.077942, -45.68024, -0.0670929, -0.1011353, 0.9925995, 3.004379, 1, -29.46284, 7.456528, -40.03882, -0.04771423, -0.09140015, 0.9946594, 3.357712, 1
3665607, 44270, lying, baseline, 33.10098, 6.077194, -45.68024, -0.06321716, -0.1010437, 0.9928589, 2.999374, 1, -29.46773, 7.443954, -40.03479, -0.04673767, -0.0872345, 0.9950867, 3.358612, 1
3665615, 44271, lying, baseline, 33.10503, 6.083405, -45.66077, -0.07392883, -0.1043091, 0.9917908, 3.059067, 1, -29.46893, 7.450241, -40.0368, -0.04736328, -0.08930969, 0.994873, 3.368027, 1
3665623, 44272, lying, baseline, 33.10803, 6.069489, -45.58696, -0.0682373, -0.09487915, 0.9931335, 3.031845, 1, -29.47012, 7.456528, -40.03882, -0.04794312, -0.08930969, 0.9948425, 3.377823, 1
3665640, 44274, lying, baseline, 33.11095, 6.067551, -45.5625, -0.06483459, -0.09700012, 0.9931641, 3.042297, 1, -29.46793, 7.457977, -40.04654, -0.04840088, -0.08717346, 0.9950104, 3.382858, 1
3665648, 44275, lying, baseline, 33.112, 6.064545, -45.54895, -0.06523132, -0.09901428, 0.9929352, 3.057098, 1, -29.46782, 7.459274, -40.04268, -0.04840088, -0.0866394, 0.9950562, 3.380432, 1
3665657, 44276, lying, baseline, 33.11304, 6.061554, -45.54337, -0.06536865, -0.0997467, 0.9928589, 3.055832, 1, -29.46773, 7.460571, -40.03882, -0.04844666, -0.08802795, 0.9949341, 3.382874, 1
3665673, 44278, lying, baseline, 33.11671, 6.060944, -45.5354, -0.06602478, -0.09715271, 0.9930725, 3.042999, 1, -29.47482, 7.459442, -40.05177, -0.04872131, -0.08917236, 0.994812, 3.405533, 1
3665682, 44279, lying, baseline, 33.12317, 6.040543, -45.42189, -0.0683136, -0.0977478, 0.9928589, 3.02626, 1, -29.47696, 7.452118, -40.04855, -0.04721069, -0.08903503, 0.9949036, 3.345215, 1
3665690, 44280, lying, baseline, 33.12622, 6.031769, -45.35352, -0.06663513, -0.09521484, 0.9932098, 3.017715, 1, -29.47791, 7.450531, -40.04991, -0.04949951, -0.08731079, 0.9949493, 3.373825, 1
3665707, 44282, lying, baseline, 33.13306, 6.035019, -45.35202, -0.07087708, -0.09596252, 0.9928436, 3.029068, 1, -29.47789, 7.444931, -40.04147, -0.05021667, -0.09101868, 0.9945679, 3.391357, 1
3665715, 44283, lying, baseline, 33.14514, 6.042358, -45.40382, -0.06982422, -0.09681702, 0.9928436, 3.060974, 1, -29.47696, 7.440918, -40.03438, -0.04992676, -0.09005737, 0.9946747, 3.402161, 1
3665723, 44284, lying, baseline, 33.159, 6.02565, -45.36354, -0.07194519, -0.09970093, 0.9924011, 3.083893, 1, -29.46184, 7.450928, -40.05409, -0.04637146, -0.09111023, 0.994751, 3.449158, 1
3665740, 44286, lying, baseline, 33.1779, 5.999725, -45.3051, -0.07194519, -0.09461975, 0.9929047, 3.093491, 1, -29.44908, 7.440018, -40.00206, -0.05223083, -0.08863831, 0.9946899, 3.434769, 1
3665748, 44287, lying, baseline, 33.17993, 5.998428, -45.29625, -0.06951904, -0.09544373, 0.9929962, 3.116104, 1, -29.44641, 7.443237, -40.01324, -0.05162048, -0.09043884, 0.9945526, 3.463135, 1
3665757, 44288, lying, baseline, 33.18195, 5.999725, -45.29759, -0.06695557, -0.09501648, 0.9932098, 3.120087, 1, -29.44395, 7.444977, -40.01924, -0.05076599, -0.09008789, 0.9946289, 3.433624, 1
3665773, 44290, lying, baseline, 33.19014, 6.024719, -45.29623, -0.06929016, -0.0927124, 0.9932709, 3.112396, 1, -29.4399, 7.448853, -40.02892, -0.04922485, -0.08869934, 0.9948273, 3.424545, 1
3665782, 44291, lying, baseline, 33.18927, 6.0289, -45.29054, -0.06974792, -0.08944702, 0.9935455, 3.046997, 1, -29.43886, 7.450974, -40.03258, -0.04844666, -0.08843994, 0.9948883, 3.444733, 1
3665790, 44292, lying, baseline, 33.18785, 6.017532, -45.25029, -0.06874084, -0.08885193, 0.9936676, 3.033188, 1, -29.44017, 7.456039, -40.04552, -0.04820251, -0.08839417, 0.9949036, 3.423782, 1
3665807, 44294, lying, baseline, 33.18484, 6.02121, -45.2729, -0.06900024, -0.08935547, 0.9935913, 3.056885, 1, -29.44226, 7.465439, -40.06023, -0.04779053, -0.0894165, 0.9948425, 3.430756, 1
3665815, 44295, lying, baseline, 33.18376, 6.023544, -45.27905, -0.06898499, -0.0899353, 0.9935455, 3.065735, 1, -29.44304, 7.465347, -40.06198, -0.0476532, -0.08973694, 0.994812, 3.443695, 1
3665823, 44296, lying, baseline, 33.18411, 6.025024, -45.28481, -0.06898499, -0.08963013, 0.993576, 3.072037, 1, -29.44427, 7.463226, -40.06441, -0.04808044, -0.08880615, 0.994873, 3.430649, 1
3665840, 44298, lying, baseline, 33.18411, 6.025024, -45.28481, -0.0703125, -0.08953857, 0.9934845, 3.087219, 1, -29.44809, 7.430756, -40.04825, -0.04833984, -0.08978271, 0.9947815, 3.45195, 1
3665848, 44299, lying, baseline, 33.18376, 6.02652, -45.29054, -0.07139587, -0.08981323, 0.9933929, 3.095749, 1, -29.45003, 7.418045, -40.02728, -0.04455566, -0.08735657, 0.9951782, 3.410904, 1
3665857, 44300, lying, baseline, 33.1835, 6.026718, -45.29198, -0.07028198, -0.08987427, 0.9934692, 3.098114, 1, -29.44986, 7.41066, -40.01036, -0.04347229, -0.08586121, 0.9953461, 3.444824, 1
3665873, 44302, lying, baseline, 33.18297, 6.025024, -45.29585, -0.07009888, -0.08938599, 0.993515, 3.08696, 1, -29.45358, 7.405319, -40.06677, -0.04742432, -0.09182739, 0.9946289, 3.53566, 1
3665882, 44303, lying, baseline, 33.18268, 6.02652, -45.29832, -0.06929016, -0.08970642, 0.9935455, 3.095108, 1, -29.45599, 7.399963, -40.06783, -0.04766846, -0.09043884, 0.994751, 3.48204, 1
3665890, 44304, lying, baseline, 33.18196, 6.025024, -45.29585, -0.07009888, -0.08947754, 0.993515, 3.098129, 1, -29.45583, 7.398758, -40.0649, -0.04725647, -0.0900116, 0.994812, 3.494202, 1
3665907, 44306, lying, baseline, 33.17773, 6.019882, -45.2934, -0.07020569, -0.08857727, 0.993576, 3.104202, 1, -29.45563, 7.401062, -40.06644, -0.04754639, -0.09031677, 0.9947662, 3.526047, 1
3665915, 44307, lying, baseline, 33.17703, 6.019882, -45.2934, -0.07009888, -0.08900452, 0.9935455, 3.109421, 1, -29.45566, 7.402176, -40.06783, -0.04762268, -0.09008789, 0.9947815, 3.507004, 1
3665923, 44308, lying, baseline, 33.17609, 6.019836, -45.2934, -0.06993103, -0.0897522, 0.9934998, 3.111755, 1, -29.45583, 7.401703, -40.06644, -0.0475769, -0.08932495, 0.9948578, 3.506989, 1
3665940, 44310, lying, baseline, 33.17529, 6.019882, -45.30411, -0.06867981, -0.08920288, 0.9936371, 3.115585, 1, -29.45563, 7.401154, -40.06471, -0.04760742, -0.08927917, 0.9948578, 3.506866, 1
3665948, 44311, lying, baseline, 33.17529, 6.019882, -45.31004, -0.06871033, -0.08953857, 0.9936066, 3.116684, 1, -29.45561, 7.401062, -40.06441, -0.04760742, -0.09004211, 0.9947968, 3.507156, 1
3665957, 44312, lying, baseline, 33.17529, 6.023102, -45.31197, -0.06871033, -0.09010315, 0.9935455, 3.11644, 1, -29.4556, 7.400513, -40.06319, -0.04719543, -0.08921814, 0.9948883, 3.512955, 1
3665973, 44314, lying, baseline, 33.17529, 6.023102, -45.31197, -0.06806946, -0.09101868, 0.993515, 3.133224, 1, -29.45552, 7.398895, -40.05696, -0.04663086, -0.08833313, 0.9949951, 3.521439, 1
3665982, 44315, lying, baseline, 33.17529, 6.023102, -45.31197, -0.06806946, -0.09101868, 0.993515, 3.133224, 1, -29.41141, 7.362015, -39.83124, -0.04425049, -0.0904541, 0.9949036, 3.648361, 1
3665990, 44316, lying, baseline, 33.17529, 6.026413, -45.32538, -0.06806946, -0.09095764, 0.993515, 3.132858, 1, -29.4021, 7.346649, -39.78276, -0.0426178, -0.08953857, 0.9950562, 3.61412, 1
3666007, 44318, lying, baseline, 33.1794, 6.029129, -45.32541, -0.0677948, -0.09048462, 0.993576, 3.134583, 1, -29.38319, 7.433838, -40.07964, -0.04522705, -0.09292603, 0.9946442, 3.604889, 1
3666015, 44319, lying, baseline, 33.18526, 6.032379, -45.33928, -0.06784058, -0.09143066, 0.9934845, 3.134064, 1, -29.37836, 7.434296, -40.08293, -0.04571533, -0.09437561, 0.9944763, 3.616379, 1
3666023, 44320, lying, baseline, 33.19246, 6.034836, -45.34885, -0.06881714, -0.09292603, 0.9932861, 3.136902, 1, -29.37354, 7.434753, -40.08623, -0.04620361, -0.09585571, 0.9943085, 3.628464, 1
3666040, 44322, lying, baseline, 33.20288, 6.040527, -45.35362, -0.07048035, -0.09431458, 0.993042, 3.181931, 1, -29.36801, 7.434143, -40.08571, -0.04542542, -0.09576416, 0.9943542, 3.631729, 1
