Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3650660, 42476, lying, baseline, 33.15517, 5.504868, -46.03036, -0.04093933, -0.121582, 0.9917297, 3.135574, 1, -29.33659, 7.11441, -41.55995, -0.02153015, -0.1161194, 0.9929962, 3.487991, 1
3650677, 42478, lying, baseline, 33.12888, 5.507996, -46.00552, -0.04379272, -0.1259613, 0.9910583, 3.165298, 1, -29.35873, 7.077621, -41.42471, -0.02043152, -0.1097412, 0.9937439, 3.351273, 1
3650685, 42479, lying, baseline, 33.11459, 5.519836, -46.02435, -0.04118347, -0.1243744, 0.9913788, 3.114914, 1, -29.37135, 7.091766, -41.47333, -0.02020264, -0.1108551, 0.9936218, 3.46463, 1
3650693, 42480, lying, baseline, 33.10152, 5.534821, -46.06863, -0.03552246, -0.1109924, 0.9931793, 3.175186, 1, -29.38269, 7.12616, -41.59763, -0.02204895, -0.114151, 0.9932098, 3.442398, 1
3650710, 42482, lying, baseline, 33.08569, 5.550079, -46.0889, -0.04559326, -0.1148376, 0.9923248, 3.059311, 1, -29.41457, 7.189667, -41.83151, -0.025177, -0.1161346, 0.9929047, 3.439819, 1
3650718, 42483, lying, baseline, 33.08066, 5.537247, -46.02214, -0.04545593, -0.1195221, 0.9917755, 3.15155, 1, -29.42598, 7.199814, -41.85965, -0.02938843, -0.1149139, 0.9929352, 3.476196, 1
3650727, 42484, lying, baseline, 33.07655, 5.527679, -45.97519, -0.04698181, -0.1232147, 0.9912567, 3.130737, 1, -29.43675, 7.200653, -41.84857, -0.02644348, -0.1175079, 0.9927063, 3.438583, 1
3650743, 42486, lying, baseline, 33.06497, 5.559784, -46.03593, -0.05358887, -0.1159668, 0.9917908, 3.157074, 1, -29.44057, 7.177444, -41.69653, -0.03321838, -0.1198425, 0.9922333, 3.526154, 1
3650752, 42487, lying, baseline, 33.05949, 5.557587, -46.00826, -0.04898071, -0.1101532, 0.992691, 3.035843, 1, -29.46405, 7.231003, -41.87509, -0.02825928, -0.1158295, 0.9928589, 3.410767, 1
3650760, 42488, lying, baseline, 33.0549, 5.567352, -46.02921, -0.05093384, -0.1210785, 0.991333, 3.040939, 1, -29.47166, 7.214172, -41.8064, -0.03030396, -0.1183472, 0.9924927, 3.372116, 1
3650777, 42490, lying, baseline, 33.03745, 5.547287, -45.94511, -0.0544281, -0.1183929, 0.9914703, 3.045609, 1, -29.47878, 7.154175, -41.58934, -0.03448486, -0.1156158, 0.992691, 3.406265, 1
3650785, 42491, lying, baseline, 33.02873, 5.546722, -45.93362, -0.05589294, -0.1161499, 0.9916534, 3.123657, 1, -29.49925, 7.187515, -41.70398, -0.03013611, -0.1200409, 0.9922943, 3.395737, 1
3650793, 42492, lying, baseline, 33.0251, 5.555679, -45.95801, -0.0559845, -0.1145935, 0.9918213, 3.07309, 1, -29.49316, 7.150497, -41.56671, -0.0328064, -0.1205139, 0.992157, 3.463486, 1
3650810, 42494, lying, baseline, 33.02107, 5.568924, -45.99165, -0.05513, -0.1162109, 0.991684, 3.071869, 1, -29.50926, 7.183029, -41.67279, -0.02923584, -0.1215363, 0.9921417, 3.44278, 1
3650818, 42495, lying, baseline, 33.02147, 5.573227, -46.0009, -0.05389404, -0.1154327, 0.9918365, 3.040939, 1, -29.50998, 7.183243, -41.67773, -0.02940369, -0.1201477, 0.9923096, 3.439774, 1
3650827, 42496, lying, baseline, 33.02266, 5.574921, -46.00192, -0.05421448, -0.1155701, 0.991806, 3.05748, 1, -29.50926, 7.183029, -41.68266, -0.02980042, -0.1186523, 0.9924774, 3.442917, 1
3650843, 42498, lying, baseline, 33.0507, 5.589783, -46.08553, -0.05686951, -0.1119537, 0.9920807, 3.054749, 1, -29.50908, 7.181122, -41.67279, -0.03216553, -0.1208496, 0.9921417, 3.436737, 1
3650852, 42499, lying, baseline, 33.05406, 5.636688, -46.26317, -0.05119324, -0.124527, 0.9908905, 2.965271, 1, -29.48961, 7.129791, -41.53444, -0.03753662, -0.1156311, 0.992569, 3.449234, 1
3650868, 42501, lying, baseline, 33.07634, 5.540375, -45.94501, -0.05766296, -0.1131134, 0.9918976, 3.047256, 1, -29.48573, 7.147095, -41.56302, -0.03923035, -0.1209259, 0.9918823, 3.437332, 1
3650877, 42502, lying, baseline, 33.07491, 5.595673, -46.09938, -0.05648804, -0.1176605, 0.9914398, 3.031265, 1, -29.49167, 7.152863, -41.5345, -0.03559875, -0.1156616, 0.9926453, 3.323456, 1
3650885, 42503, lying, baseline, 33.08774, 5.544678, -45.89572, -0.05418396, -0.1101379, 0.9924316, 3.005676, 1, -29.50244, 7.193253, -41.63747, -0.03102112, -0.1258392, 0.9915619, 3.398209, 1
3650902, 42505, lying, baseline, 33.09427, 5.634872, -46.05748, -0.05531311, -0.1163177, 0.9916687, 3.005615, 1, -29.49367, 7.211014, -41.43437, -0.03573608, -0.1279297, 0.9911346, 3.244263, 1
3650910, 42506, lying, baseline, 33.11638, 5.722183, -46.24124, -0.05036926, -0.1195984, 0.9915314, 3.038513, 1, -29.52419, 7.329361, -41.76357, -0.02627563, -0.13237, 0.9908447, 3.172134, 1
3650918, 42507, lying, baseline, 33.14697, 5.914688, -46.7132, -0.0463562, -0.1250305, 0.9910583, 2.684097, 1, -29.55389, 7.62384, -42.66107, -0.02627563, -0.1102753, 0.9935455, 3.400162, 1
3650935, 42509, lying, baseline, 33.16937, 6.199173, -47.15721, 0, 0, 0, -1, 1, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 1
3650943, 42510, lying, baseline, 33.21768, 5.983475, -45.96535, 0, 0, 0, -1, 1, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 1
3650960, 42512, lying, baseline, 33.21768, 5.983475, -45.96535, 0, 0, 0, -1, 0.8020865, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 0.6375487
3650968, 42513, lying, baseline, 33.21768, 5.983475, -45.96535, 0, 0, 0, -1, 0.6263307, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 0.4268169
3650977, 42514, lying, baseline, 33.21768, 5.983475, -45.96535, 0, 0, 0, -1, 0.6263307, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 0.4268169
3650993, 42516, lying, baseline, 33.21768, 5.983475, -45.96535, 0, 0, 0, -1, 0.4985631, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 0.3830798
3651002, 42517, lying, baseline, 32.74301, 4.231186, -46.49297, 0, 0, 0, -1, 0.5762743, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 0.4023442
3651010, 42518, lying, baseline, 33.13312, 5.752823, -46.32658, 0, 0, 0, -1, 0.5762743, -29.35844, 7.235016, -41.71785, 0, 0, 0, -1, 0.4023442
3651027, 42520, lying, baseline, 33.26466, 6.127945, -47.15103, 0, 0, 0, -1, 0.7340471, -29.51649, 7.482056, -41.74762, 0, 0, 0, -1, 0.483968
3651035, 42521, lying, baseline, 33.24947, 6.173874, -47.47713, 0, 0, 0, -1, 0.8124371, -29.47083, 7.509628, -42.04816, 0, 0, 0, -1, 0.6334282
3651043, 42522, lying, baseline, 33.23254, 6.076416, -47.25911, 0, 0, 0, -1, 0.8124371, -29.48309, 7.881073, -43.61555, 0, 0, 0, -1, 0.6334282
3651052, 42523, lying, baseline, 33.24448, 5.630234, -45.77422, 0, 0, 0, -1, 0.9171589, -29.45795, 7.691559, -42.97232, 0, 0, 0, -1, 0.7708088
3651068, 42525, lying, baseline, 33.22061, 5.687149, -46.1611, -0.04095459, -0.1269073, 0.9910583, 2.889206, 1, -29.46483, 7.362946, -41.78989, -0.02056885, -0.1273499, 0.9916382, 3.227127, 1
3651077, 42526, lying, baseline, 33.22736, 5.673279, -46.16443, -0.04025269, -0.1247253, 0.9913635, 2.931412, 1, -29.45467, 7.603363, -42.74876, -0.02455139, -0.1226501, 0.9921417, 3.128799, 1
3651085, 42527, lying, baseline, 33.25003, 5.624527, -46.09369, -0.04620361, -0.1147461, 0.9923096, 3.015808, 1, -29.42473, 7.40448, -42.14737, -0.01937866, -0.12146, 0.9924011, 3.350494, 1
3651102, 42529, lying, baseline, 33.2534, 5.602966, -46.11443, -0.04464722, -0.1197815, 0.9917908, 2.962021, 1, -29.45084, 7.33429, -41.983, -0.0193634, -0.1216888, 0.9923706, 3.234909, 1
3651110, 42530, lying, baseline, 33.24411, 5.572601, -45.97876, -0.04719543, -0.121994, 0.991394, 2.993378, 1, -29.42134, 7.318939, -41.95592, -0.02549744, -0.1243744, 0.9918976, 3.393906, 1
3651118, 42531, lying, baseline, 33.25154, 5.55397, -46.01176, -0.04376221, -0.1280518, 0.990799, 2.963715, 1, -29.41939, 7.297714, -41.88954, -0.02735901, -0.1251068, 0.9917603, 3.257477, 1
3651135, 42533, lying, baseline, 33.25841, 5.529022, -45.95486, -0.04740906, -0.1238556, 0.9911652, 3.082642, 1, -29.39737, 7.27478, -41.88237, -0.02505493, -0.1250153, 0.9918365, 3.401535, 1
3651143, 42534, lying, baseline, 33.26465, 5.516907, -45.91801, -0.05326843, -0.1322327, 0.9897766, 2.939835, 1, -29.38686, 7.257187, -41.85234, -0.02832031, -0.1234589, 0.9919434, 3.402939, 1
3651152, 42535, lying, baseline, 33.26846, 5.509125, -45.89832, -0.04701233, -0.1280823, 0.9906464, 2.974792, 1, -29.38855, 7.258057, -41.85956, -0.02624512, -0.1252594, 0.9917755, 3.288315, 1
3651168, 42537, lying, baseline, 33.2518, 5.520416, -45.94934, -0.04354858, -0.133316, 0.9901123, 2.920029, 1, -29.38451, 7.24028, -41.82094, -0.02644348, -0.1226044, 0.9920959, 3.319458, 1
3651177, 42538, lying, baseline, 33.24898, 5.507736, -45.93689, -0.04562378, -0.1257782, 0.9909973, 3.00351, 1, -29.40086, 7.251389, -41.87891, -0.02156067, -0.1216125, 0.9923401, 3.373322, 1
3651185, 42539, lying, baseline, 33.24715, 5.514984, -45.97974, -0.04589844, -0.1215057, 0.9915161, 3.002731, 1, -29.37585, 7.227646, -41.82956, -0.02252197, -0.1232605, 0.9921112, 3.352554, 1
3651202, 42541, lying, baseline, 33.24846, 5.515839, -45.98306, -0.04627991, -0.1261597, 0.990921, 3.009842, 1, -29.37297, 7.2314, -41.81381, -0.02610779, -0.1198273, 0.9924469, 3.347519, 1
3651210, 42542, lying, baseline, 33.26816, 5.547348, -46.07697, -0.04779053, -0.1259613, 0.9908752, 2.983414, 1, -29.36978, 7.233597, -41.7818, -0.02154541, -0.1293945, 0.9913483, 3.355652, 1
3651227, 42544, lying, baseline, 33.27759, 5.590836, -46.17038, -0.04241943, -0.1275482, 0.990921, 3.015396, 1, -29.35469, 7.225662, -41.72052, -0.01986694, -0.1208496, 0.9924622, 3.444107, 1
3651235, 42545, lying, baseline, 33.27875, 5.598877, -46.19063, -0.04571533, -0.1260223, 0.9909668, 3.044434, 1, -29.34489, 7.226425, -41.72202, -0.01794434, -0.1221161, 0.9923401, 3.447037, 1
3651243, 42546, lying, baseline, 33.27905, 5.606918, -46.21088, -0.04824829, -0.1247101, 0.9910126, 3.023972, 1, -29.34431, 7.228363, -41.71614, -0.01608276, -0.121994, 0.9923859, 3.416122, 1
3651252, 42547, lying, baseline, 33.27881, 5.603439, -46.19496, -0.04559326, -0.1247253, 0.9911346, 3.040955, 1, -29.34343, 7.226761, -41.69661, -0.01828003, -0.1214294, 0.9924164, 3.414047, 1
3651268, 42549, lying, baseline, 33.27948, 5.607803, -46.21382, -0.04252625, -0.1242981, 0.9913177, 3.027847, 1, -29.34343, 7.228134, -41.70207, -0.01835632, -0.1214447, 0.9924164, 3.40036, 1
3651277, 42550, lying, baseline, 33.2892, 5.608826, -46.26106, -0.04484558, -0.1190643, 0.9918671, 3.053635, 1, -29.34268, 7.230942, -41.7146, -0.01771545, -0.1218872, 0.9923706, 3.40184, 1
3651293, 42552, lying, baseline, 33.30223, 5.620026, -46.33685, -0.04232788, -0.122757, 0.9915314, 3.081131, 1, -29.31699, 7.251801, -41.85968, -0.0145874, -0.1232758, 0.9922638, 3.45665, 1
3651302, 42553, lying, baseline, 33.30701, 5.639359, -46.4193, -0.04443359, -0.1269989, 0.9909058, 2.999359, 1, -29.30988, 7.254562, -41.88411, -0.01661682, -0.1220856, 0.9923706, 3.44194, 1
3651310, 42554, lying, baseline, 33.31293, 5.616623, -46.37285, -0.04859924, -0.1396027, 0.9889984, 3.098129, 1, -29.3062, 7.249863, -41.87764, -0.01739502, -0.1244659, 0.9920654, 3.478683, 1
3651327, 42556, lying, baseline, 33.31288, 5.533035, -46.15894, -0.04098511, -0.1350708, 0.989975, 3.076233, 1, -29.29053, 7.226212, -41.87964, -0.01289368, -0.1225128, 0.9923706, 3.38678, 1
3651335, 42557, lying, baseline, 33.32648, 5.544174, -46.26871, -0.04414368, -0.1364441, 0.9896545, 3.051254, 1, -29.28355, 7.213486, -41.85966, -0.01104736, -0.1209106, 0.9925995, 3.357895, 1
3651343, 42558, lying, baseline, 33.33316, 5.511917, -46.19479, -0.04542542, -0.1285553, 0.9906464, 3.051086, 1, -29.27995, 7.209122, -41.85249, -0.0153656, -0.124054, 0.9921417, 3.393204, 1
3651352, 42559, lying, baseline, 33.3396, 5.465942, -46.06967, -0.04316711, -0.129776, 0.9906006, 3.05542, 1, -29.2657, 7.192627, -41.82339, -0.0163269, -0.1226044, 0.9923096, 3.463455, 1
3651368, 42561, lying, baseline, 33.34991, 5.403976, -45.90015, -0.03671265, -0.1244049, 0.9915466, 3.039917, 1, -29.25374, 7.177673, -41.78777, -0.007659912, -0.1244202, 0.9921875, 3.446991, 1
3651377, 42562, lying, baseline, 33.35149, 5.395966, -45.87289, -0.03796387, -0.1266174, 0.9912109, 3.052765, 1, -29.25031, 7.175812, -41.77583, -0.01112366, -0.1258087, 0.9919891, 3.471756, 1
3651385, 42563, lying, baseline, 33.35306, 5.387955, -45.84566, -0.03901672, -0.1274872, 0.9910583, 3.040634, 1, -29.24689, 7.17395, -41.7639, -0.01480103, -0.1252899, 0.9920044, 3.448318, 1
3651402, 42565, lying, baseline, 33.36073, 5.282974, -45.55714, -0.02838135, -0.1234283, 0.9919434, 2.977478, 1, -29.22202, 7.139236, -41.69104, -0.02000427, -0.121994, 0.9923248, 3.416443, 1
3651410, 42566, lying, baseline, 33.3596, 5.294022, -45.57085, -0.03153992, -0.1254272, 0.9915924, 2.99234, 1, -29.22005, 7.136292, -41.69215, -0.01826477, -0.1249695, 0.9919891, 3.419434, 1
3651418, 42567, lying, baseline, 33.36073, 5.305054, -45.58247, -0.02864075, -0.1263275, 0.9915619, 3.007629, 1, -29.21808, 7.133362, -41.69104, -0.01652527, -0.1251526, 0.9919891, 3.415802, 1
3651435, 42569, lying, baseline, 33.36783, 5.285782, -45.47023, -0.03242493, -0.1295166, 0.9910431, 3.043411, 1, -29.21938, 7.133362, -41.68333, -0.0151062, -0.1269836, 0.9917755, 3.389633, 1
3651443, 42570, lying, baseline, 33.36926, 5.270645, -45.43408, -0.03204346, -0.1259766, 0.9915009, 3.0327, 1, -29.21887, 7.132339, -41.68027, -0.01322937, -0.1263275, 0.9918976, 3.37674, 1
3651452, 42571, lying, baseline, 33.38222, 5.29454, -45.54369, -0.03666687, -0.1298828, 0.9908447, 3.028198, 1, -29.21837, 7.131332, -41.6772, -0.01351929, -0.1255798, 0.9919891, 3.375259, 1
3651468, 42573, lying, baseline, 33.39052, 5.311172, -45.65671, -0.03494263, -0.1251373, 0.9915161, 2.976212, 1, -29.2002, 7.118774, -41.65556, -0.008163452, -0.1269531, 0.9918671, 3.327225, 1
3651476, 42574, lying, baseline, 33.39549, 5.304993, -45.69392, -0.03042603, -0.1290283, 0.9911652, 2.969162, 1, -29.19157, 7.120468, -41.6696, -0.01324463, -0.1247253, 0.9920959, 3.337982, 1
3651485, 42575, lying, baseline, 33.41357, 5.326111, -45.8027, -0.03326416, -0.1235657, 0.9917755, 2.907745, 1, -29.18774, 7.121231, -41.66801, -0.01037598, -0.125061, 0.9920807, 3.321701, 1
3651501, 42577, lying, baseline, 33.42961, 5.263855, -45.49222, -0.03645325, -0.12677, 0.9912567, 3.015778, 1, -29.18205, 7.124969, -41.66879, -0.007949829, -0.1267395, 0.9918976, 3.306976, 1
3651510, 42578, lying, baseline, 33.42317, 5.25267, -45.46112, -0.03398132, -0.1246643, 0.9916077, 3.002274, 1, -29.18021, 7.127945, -41.6696, -0.008361816, -0.1263123, 0.9919434, 3.309097, 1
3651518, 42579, lying, baseline, 33.42101, 5.258331, -45.44656, -0.03062439, -0.1263275, 0.9915009, 2.990997, 1, -29.17798, 7.154312, -41.68607, -0.0112915, -0.1316681, 0.9912262, 3.380005, 1
3651535, 42581, lying, baseline, 33.41969, 5.264648, -45.37386, -0.03186035, -0.1318359, 0.9907532, 3.055695, 1, -29.17572, 7.178055, -41.67612, -0.004760742, -0.1331329, 0.9910736, 3.38092, 1
3651543, 42582, lying, baseline, 33.41853, 5.393875, -45.70906, -0.03186035, -0.1318512, 0.9907532, 2.953217, 1, -29.17178, 7.18866, -41.67754, -0.004180908, -0.1336365, 0.9910126, 3.372192, 1
3651551, 42583, lying, baseline, 33.41721, 5.439041, -45.8177, -0.03948975, -0.1292877, 0.9908142, 3.085419, 1, -29.16646, 7.196777, -41.6785, -0.005599976, -0.1334076, 0.9910431, 3.447678, 1
3651568, 42585, lying, baseline, 33.42061, 5.472946, -45.89626, -0.03457642, -0.1285095, 0.9911041, 3.056107, 1, -29.1599, 7.203003, -41.68881, -0.002426147, -0.1314545, 0.9913177, 3.396683, 1
3651576, 42586, lying, baseline, 33.42046, 5.47699, -45.90477, -0.03274536, -0.1278076, 0.9912567, 3.05864, 1, -29.15869, 7.205627, -41.69655, -0.00302124, -0.1306, 0.9914246, 3.409653, 1
3651585, 42587, lying, baseline, 33.4203, 5.472946, -45.89626, -0.03172302, -0.1274109, 0.991333, 3.056152, 1, -29.15782, 7.20993, -41.70267, -0.00201416, -0.1307678, 0.9914093, 3.397064, 1
3651601, 42589, lying, baseline, 33.4151, 5.369675, -45.56956, -0.03012085, -0.1250763, 0.991684, 3.065689, 1, -29.15755, 7.215378, -41.70837, -0.001281738, -0.1302795, 0.9914703, 3.412491, 1
3651610, 42590, lying, baseline, 33.41335, 5.371445, -45.57564, -0.03105164, -0.1247253, 0.9916992, 3.051453, 1, -29.15697, 7.216537, -41.70804, -0.001907349, -0.1296539, 0.9915466, 3.416443, 1
3651618, 42591, lying, baseline, 33.41159, 5.369675, -45.56956, -0.03216553, -0.1242828, 0.9917145, 3.065933, 1, -29.15721, 7.21785, -41.70837, -0.002578735, -0.1291962, 0.9916077, 3.41301, 1
3651635, 42593, lying, baseline, 33.40651, 5.392288, -45.58423, -0.0266571, -0.1275024, 0.9914703, 3.051987, 1, -29.15697, 7.219864, -41.70876, -0.002609253, -0.1285858, 0.991684, 3.412827, 1
3651643, 42594, lying, baseline, 33.40695, 5.383881, -45.54617, -0.02651978, -0.1243896, 0.9918671, 3.061066, 1, -29.15697, 7.220551, -41.70879, -0.002929688, -0.128418, 0.9917145, 3.416168, 1
3651651, 42595, lying, baseline, 33.40678, 5.384186, -45.5282, -0.02667236, -0.1218719, 0.9921722, 3.068207, 1, -29.15695, 7.2211, -41.71066, -0.003097534, -0.1268005, 0.9919128, 3.416611, 1
3651668, 42597, lying, baseline, 33.39923, 5.432632, -45.65262, -0.02763367, -0.1276093, 0.9914246, 3.100754, 1, -29.15695, 7.222839, -41.71066, -0.003082275, -0.1246033, 0.9921875, 3.416977, 1
3651676, 42598, lying, baseline, 33.33675, 5.55603, -45.99692, -0.02420044, -0.1268158, 0.9916229, 3.029388, 1, -29.22748, 7.193451, -41.50066, -0.00920105, -0.1263123, 0.9919434, 3.47464, 1
3651685, 42599, lying, baseline, 33.22105, 5.527435, -45.83479, -0.05064392, -0.1098328, 0.9926453, 3.059052, 1, -29.34784, 7.227692, -41.56831, -0.04450989, -0.1229553, 0.9914093, 3.436005, 1
3651701, 42601, lying, baseline, 33.0338, 5.617523, -45.94643, -0.06315613, -0.1159058, 0.9912415, 3.05191, 1, -29.46114, 7.281372, -41.58136, -0.05857849, -0.1097107, 0.9922333, 3.371872, 1
3651710, 42602, lying, baseline, 33.01355, 5.64296, -45.98592, -0.06436157, -0.1078949, 0.9920654, 3.015427, 1, -29.45615, 7.291855, -41.58311, -0.05377197, -0.1144104, 0.9919739, 3.377396, 1
3651718, 42603, lying, baseline, 33.01762, 5.628769, -45.92207, -0.06607056, -0.1124115, 0.9914551, 3.039139, 1, -29.45854, 7.275146, -41.52686, -0.05513, -0.1078491, 0.99263, 3.408066, 1
3651735, 42605, lying, baseline, 33.02791, 5.685867, -46.06944, -0.06523132, -0.1048737, 0.9923401, 3.036819, 1, -29.49889, 7.31218, -41.56334, -0.04521179, -0.1141205, 0.9924316, 3.278854, 1
3651743, 42606, lying, baseline, 33.02782, 5.672119, -45.95613, -0.06741333, -0.1048126, 0.9921875, 3.006531, 1, -29.49982, 7.320999, -41.55444, -0.04826355, -0.1149902, 0.9921875, 3.354874, 1
3651751, 42607, lying, baseline, 33.02863, 5.687943, -45.95384, -0.07843018, -0.1062164, 0.9912415, 3.054611, 1, -29.50053, 7.31366, -41.47891, -0.04650879, -0.115509, 0.9922028, 3.324966, 1
3651768, 42609, lying, baseline, 33.02533, 5.697998, -45.90836, -0.07247925, -0.1060028, 0.9917145, 2.982986, 1, -29.509, 7.295135, -41.33205, -0.04882813, -0.105957, 0.9931641, 3.416092, 1
3651776, 42610, lying, baseline, 33.02348, 5.701691, -45.8857, -0.07287598, -0.1017456, 0.9921265, 3.001984, 1, -29.51491, 7.32515, -41.42993, -0.04766846, -0.1164856, 0.9920349, 3.322723, 1
3651785, 42611, lying, baseline, 33.02368, 5.700012, -45.84727, -0.07383728, -0.1063843, 0.9915771, 3.100449, 1, -29.51491, 7.325333, -41.42323, -0.04658508, -0.117157, 0.9920044, 3.358948, 1
3651801, 42613, lying, baseline, 33.0257, 5.707108, -45.8528, -0.08044434, -0.1047668, 0.9912262, 3.07962, 1, -29.51625, 7.325333, -41.42192, -0.04728699, -0.1148224, 0.9922485, 3.368393, 1
3651810, 42614, lying, baseline, 33.0266, 5.714874, -45.88123, -0.07833862, -0.1046906, 0.9914093, 3.058426, 1, -29.51758, 7.32515, -41.42171, -0.04710388, -0.1136017, 0.9924011, 3.366714, 1
3651818, 42615, lying, baseline, 33.02666, 5.699051, -45.87932, -0.07501221, -0.105072, 0.9916229, 3.118744, 1, -29.51794, 7.325089, -41.42451, -0.04875183, -0.1148529, 0.9921722, 3.374435, 1
3651835, 42617, lying, baseline, 33.0257, 5.690552, -45.87927, -0.07540894, -0.1087646, 0.9911957, 3.027374, 1, -29.51868, 7.324478, -41.42833, -0.04719543, -0.1151276, 0.992218, 3.37413, 1
