Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3642328, truthful, questioning, 3.161179, 3.555573
3642337, truthful, questioning, 3.170334, 3.525116
3642345, truthful, questioning, 3.161377, 3.551407
3642362, truthful, questioning, 3.153351, 3.541611
3642370, truthful, questioning, 3.16925, 3.524643
3642378, truthful, questioning, 3.179443, 3.529083
3642395, truthful, questioning, 3.166153, 3.545715
3642403, truthful, questioning, 3.159149, 3.533005
3642412, truthful, questioning, 3.151978, 3.534378
3642428, truthful, questioning, 3.151123, 3.536499
3642437, truthful, questioning, 3.151962, 3.536804
3642445, truthful, questioning, 3.151672, 3.550858
3642462, truthful, questioning, 3.126938, 3.536819
3642470, truthful, questioning, 3.137955, 3.53569
3642478, truthful, questioning, 3.125595, 3.536606
3642495, truthful, questioning, 3.149673, 3.534882
3642503, truthful, questioning, 3.138443, 3.534592
3642512, truthful, questioning, 3.127472, 3.527939
3642528, truthful, questioning, 3.125381, 3.511536
3642537, truthful, questioning, 3.122574, 3.502945
3642545, truthful, questioning, 3.120163, 3.502914
3642562, truthful, questioning, 3.117447, 3.500763
3642570, truthful, questioning, 3.114044, 3.491837
3642578, truthful, questioning, 3.110397, 3.492218
3642595, truthful, questioning, 3.099182, 3.375977
3642603, truthful, questioning, 3.09613, 3.361145
3642612, truthful, questioning, 3.080566, 3.392548
3642628, truthful, questioning, 3.073273, 3.424637
3642637, truthful, questioning, 3.058426, 3.424606
3642645, truthful, questioning, 3.057816, 3.42511
3642662, truthful, questioning, 3.062881, 3.416763
3642670, truthful, questioning, 3.018005, 3.424698
3642678, truthful, questioning, 3.001862, 3.425583
3642695, truthful, questioning, 2.981827, 3.425522
3642703, truthful, questioning, 2.949356, 3.426025
3642712, truthful, questioning, 3.017548, 3.426071
3642728, truthful, questioning, 3.017136, 3.382065
3642737, truthful, questioning, 3.019943, 3.331177
3642745, truthful, questioning, 3.017548, 3.367416
3642762, truthful, questioning, 3.014908, 3.476379
3642770, truthful, questioning, 3.004379, 3.459259
3642778, truthful, questioning, 3.024673, 3.464096
3642795, truthful, questioning, 3.020233, 3.463364
3642803, truthful, questioning, 3.012039, 3.465912
3642812, truthful, questioning, 3.032486, 3.463348
3642828, truthful, questioning, 2.921249, 3.460922
3642837, truthful, questioning, 3.000122, 3.442535
3642845, truthful, questioning, 3.045883, 3.436264
3642862, truthful, questioning, 3.046097, 3.49527
3642870, truthful, questioning, 3.018951, 3.382339
3642878, truthful, questioning, 3.100372, 3.395401
3642895, truthful, questioning, 3.013184, 3.412735
3642903, truthful, questioning, 2.99649, 3.407669
3642912, truthful, questioning, 3.009964, 3.352127
3642928, truthful, questioning, 2.999435, -1
3642937, truthful, questioning, -1, -1
3642953, truthful, questioning, -1, -1
3642962, truthful, questioning, -1, -1
3642970, truthful, questioning, -1, -1
3642987, truthful, questioning, -1, -1
3642995, truthful, questioning, -1, -1
3643003, truthful, questioning, -1, -1
3643020, truthful, questioning, -1, -1
3643028, truthful, questioning, -1, -1
3643037, truthful, questioning, -1, -1
3643053, truthful, questioning, -1, -1
3643062, truthful, questioning, -1, -1
3643070, truthful, questioning, -1, -1
3643087, truthful, questioning, -1, -1
3643095, truthful, questioning, -1, -1
3643103, truthful, questioning, -1, -1
3643120, truthful, questioning, -1, -1
3643128, truthful, questioning, -1, -1
3643137, truthful, questioning, -1, -1
3643145, truthful, questioning, -1, -1
3643162, truthful, questioning, -1, -1
3643170, truthful, questioning, -1, -1
3643178, truthful, questioning, -1, -1
3643195, truthful, questioning, -1, -1
3643203, truthful, questioning, -1, -1
3643212, truthful, questioning, 3.213608, -1
3643228, truthful, questioning, 3.18309, -1
3643237, truthful, questioning, 3.211685, -1
3643245, truthful, questioning, 3.157913, 3.457031
3643262, truthful, questioning, 3.083725, 3.535599
3643270, truthful, questioning, 3.122101, 3.533524
3643278, truthful, questioning, 3.103027, 3.569611
3643295, truthful, questioning, 3.130661, 3.489288
3643303, truthful, questioning, 3.138565, 3.62587
3643312, truthful, questioning, 3.136322, 3.539551
3643328, truthful, questioning, 3.1866, 3.576843
3643337, truthful, questioning, 3.255646, 3.691635
3643345, truthful, questioning, 3.234406, 3.730072
3643362, truthful, questioning, 3.232803, 3.559708
3643370, truthful, questioning, 3.235611, 3.675156
3643378, truthful, questioning, 3.2332, 3.563934
3643395, truthful, questioning, 3.159973, 3.600815
3643403, truthful, questioning, 3.195801, 3.61319
3643412, truthful, questioning, 3.231659, 3.641983
3643428, truthful, questioning, 3.227829, 3.587418
3643437, truthful, questioning, 3.223358, 3.578186
3643445, truthful, questioning, 3.190247, 3.596909
3643462, truthful, questioning, 3.192841, 3.607452
3643470, truthful, questioning, 3.178482, 3.584457
3643478, truthful, questioning, 3.1642, 3.533417
3643495, truthful, questioning, 3.156143, 3.600571
3643503, truthful, questioning, 3.155075, 3.546082
3643512, truthful, questioning, 3.154724, 3.576645
3643528, truthful, questioning, 3.153137, 3.577118
3643537, truthful, questioning, 3.152176, 3.54715
3643545, truthful, questioning, 3.150208, 3.55011
3643562, truthful, questioning, 3.143707, 3.547302
3643570, truthful, questioning, 3.138611, 3.586548
3643578, truthful, questioning, 3.133286, 3.427597
3643595, truthful, questioning, 3.120926, 3.493225
3643603, truthful, questioning, 3.117188, 3.494781
3643612, truthful, questioning, 3.109329, 3.287109
3643628, truthful, questioning, 3.100204, 3.416077
3643637, truthful, questioning, 3.092712, 3.43248
3643645, truthful, questioning, 3.05191, 3.459961
3643662, truthful, questioning, 3.005951, 3.469498
3643670, truthful, questioning, 3.005905, 3.455353
3643678, truthful, questioning, 3.004623, 3.447128
3643695, truthful, questioning, 2.983276, 3.447479
3643703, truthful, questioning, 2.982788, 3.438522
3643712, truthful, questioning, 2.982544, 3.447433
3643728, truthful, questioning, 2.979095, 3.442993
3643737, truthful, questioning, 2.97554, 3.438965
3643745, truthful, questioning, 2.947983, 3.44368
3643762, truthful, questioning, 2.943436, 3.439407
3643770, truthful, questioning, 3.017868, 3.436737
3643778, truthful, questioning, 2.969467, 3.377502
