Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3609986, truthful, baseline, 3.006058, 3.463333
3609994, truthful, baseline, 2.999405, 3.45784
3610011, truthful, baseline, 2.999115, 3.438324
3610019, truthful, baseline, 3.003342, 3.452667
3610027, truthful, baseline, 2.99913, 3.457413
3610044, truthful, baseline, 2.999008, 3.45607
3610052, truthful, baseline, 3.002609, 3.452545
3610060, truthful, baseline, 3.002884, 3.451096
3610077, truthful, baseline, 3.007935, 3.452026
3610085, truthful, baseline, 3.074677, 3.459167
3610094, truthful, baseline, 3.04863, 3.458725
3610110, truthful, baseline, 3.049332, 3.453629
3610119, truthful, baseline, 3.044846, 3.459885
3610127, truthful, baseline, 3.040298, 3.493179
3610144, truthful, baseline, 3.041702, 3.458054
3610152, truthful, baseline, 3.046539, 3.459473
3610160, truthful, baseline, 3.051514, 3.50145
3610177, truthful, baseline, 2.952927, 3.487518
3610185, truthful, baseline, 3.160568, 3.522491
3610194, truthful, baseline, 3.088165, 3.501877
3610210, truthful, baseline, 3.110367, 3.509521
3610219, truthful, baseline, 3.093445, 3.515106
3610227, truthful, baseline, 3.127518, 3.516586
3610244, truthful, baseline, 3.115372, 3.585663
3610252, truthful, baseline, 3.09787, 3.418777
3610260, truthful, baseline, 3.063522, 3.399765
3610277, truthful, baseline, 3.084824, 3.475403
3610285, truthful, baseline, 3.09227, 3.568008
3610294, truthful, baseline, 3.092346, 3.524704
3610310, truthful, baseline, 3.07048, 3.52179
3610319, truthful, baseline, 3.083252, 3.524475
3610327, truthful, baseline, 3.094269, 3.526688
3610344, truthful, baseline, 3.080353, 3.474152
3610352, truthful, baseline, 3.098389, 3.499939
3610360, truthful, baseline, 3.169739, 3.525375
3610377, truthful, baseline, 3.074966, 3.524429
3610385, truthful, baseline, 3.04924, 3.514557
3610394, truthful, baseline, 3.105072, 3.438354
3610410, truthful, baseline, 3.021454, 3.466415
3610419, truthful, baseline, 2.995682, 3.508926
3610427, truthful, baseline, 3.077591, 3.530487
3610444, truthful, baseline, 3.026642, 3.49826
3610452, truthful, baseline, 3.011841, 3.521698
3610460, truthful, baseline, 3.018616, 3.497437
3610477, truthful, baseline, 3.096542, 3.487579
3610485, truthful, baseline, 3.036026, 3.473419
3610494, truthful, baseline, 3.101761, 3.488251
3610510, truthful, baseline, 2.961716, 3.489029
3610519, truthful, baseline, 3.014206, 3.503967
3610527, truthful, baseline, 3.066849, 3.515411
3610544, truthful, baseline, 3.075989, 3.516174
3610552, truthful, baseline, 3.077499, 3.527863
3610560, truthful, baseline, 3.075729, 3.528717
3610577, truthful, baseline, 3.075653, 3.537048
3610585, truthful, baseline, 3.071014, 3.530167
3610594, truthful, baseline, 3.066345, 3.515656
3610610, truthful, baseline, 3.026688, 3.475113
3610619, truthful, baseline, 3.044617, 3.447281
3610627, truthful, baseline, 3.071243, 3.495392
3610644, truthful, baseline, 3.028641, 3.541397
3610652, truthful, baseline, 3.077026, 3.543365
3610660, truthful, baseline, 3.107483, 3.549637
3610677, truthful, baseline, 2.98465, 3.540436
3610685, truthful, baseline, 3.072098, 3.542252
3610694, truthful, baseline, 3.033936, 3.539124
3610710, truthful, baseline, 2.99942, 3.560287
3610719, truthful, baseline, 3.09375, 3.525192
3610727, truthful, baseline, 3.041183, 3.577057
3610744, truthful, baseline, 3.080521, 3.559113
3610752, truthful, baseline, 3.092972, 3.563095
3610760, truthful, baseline, 3.104965, 3.558746
3610777, truthful, baseline, 3.105072, 3.558502
3610785, truthful, baseline, 3.101593, 3.562286
3610794, truthful, baseline, 3.0979, 3.566193
3610810, truthful, baseline, 3.082474, 3.566238
3610819, truthful, baseline, 3.081528, 3.566162
3610827, truthful, baseline, 3.080872, 3.566483
3610844, truthful, baseline, 3.08046, 3.566498
3610852, truthful, baseline, 3.080002, 3.56694
3610860, truthful, baseline, 3.07341, 3.59581
3610877, truthful, baseline, 3.072937, 3.617142
3610885, truthful, baseline, 3.07283, 3.619446
3610894, truthful, baseline, 3.072678, 3.620544
3610910, truthful, baseline, 3.072708, 3.698471
3610919, truthful, baseline, 3.07312, 3.63475
3610927, truthful, baseline, 3.098404, 3.634796
3610944, truthful, baseline, 3.102066, 3.626328
3610952, truthful, baseline, 3.102737, 3.622543
3610960, truthful, baseline, 3.110855, 3.625168
3610977, truthful, baseline, 3.112167, 3.624573
3610985, truthful, baseline, 3.114349, 3.625198
3610994, truthful, baseline, 3.120468, 3.625732
3611010, truthful, baseline, 3.139191, 3.63266
3611019, truthful, baseline, 3.139267, 3.628723
3611027, truthful, baseline, 3.13826, 3.624908
3611044, truthful, baseline, 3.116913, 3.62236
3611052, truthful, baseline, 3.127853, 3.615311
3611060, truthful, baseline, 3.11731, 3.620834
3611077, truthful, baseline, 3.058502, 3.618149
3611085, truthful, baseline, 3.044617, 3.514938
3611094, truthful, baseline, 3.160126, 3.624405
3611110, truthful, baseline, 3.107574, 3.580719
3611119, truthful, baseline, 3.104202, 3.568817
3611127, truthful, baseline, 3.111267, 3.562729
3611144, truthful, baseline, 3.118942, 3.571884
3611152, truthful, baseline, 3.078247, 3.57576
3611160, truthful, baseline, 3.033798, 3.620071
3611177, truthful, baseline, 3.03479, 3.551605
3611185, truthful, baseline, 3.051392, 3.598846
3611194, truthful, baseline, 3.134384, 3.588745
3611210, truthful, baseline, 3.070282, 3.581467
3611219, truthful, baseline, 3.064941, 3.584335
3611227, truthful, baseline, 3.070053, 3.581223
3611244, truthful, baseline, 3.069473, 3.579712
3611252, truthful, baseline, 3.103516, 3.579651
3611260, truthful, baseline, 3.068695, 3.57962
3611277, truthful, baseline, 3.136185, 3.581192
3611285, truthful, baseline, 3.105774, 3.582886
3611294, truthful, baseline, 3.042328, 3.582748
3611310, truthful, baseline, 3.052155, 3.582764
3611319, truthful, baseline, 3.125885, 3.583527
3611327, truthful, baseline, 3.167862, 3.601318
3611344, truthful, baseline, 3.166718, 3.615387
3611352, truthful, baseline, 3.155258, 3.621826
3611360, truthful, baseline, 3.144257, 3.625107
3611377, truthful, baseline, 3.144852, 3.63736
3611385, truthful, baseline, 3.133606, 3.639648
3611394, truthful, baseline, 3.129959, 3.636963
3611410, truthful, baseline, 3.12204, 3.656921
3611419, truthful, baseline, 3.125366, 3.656662
3611427, truthful, baseline, 3.121368, 3.636642
3611444, truthful, baseline, 3.117798, 3.624176
3611452, truthful, baseline, 3.102844, 3.656281
3611460, truthful, baseline, 3.101746, 3.655701
3611477, truthful, baseline, 3.097, 3.617493
3611485, truthful, baseline, 3.097336, 3.617065
3611494, truthful, baseline, 3.095627, 3.643585
3611510, truthful, baseline, 3.078903, 3.617188
3611519, truthful, baseline, 3.068527, 3.617142
3611527, truthful, baseline, 3.069183, 3.616013
3611544, truthful, baseline, 3.062286, 3.602295
3611552, truthful, baseline, 3.061127, 3.602158
3611560, truthful, baseline, 3.049805, 3.613083
3611577, truthful, baseline, 3.048386, 3.613388
3611585, truthful, baseline, 3.024445, 3.616501
3611593, truthful, baseline, 3.096924, 3.616501
3611610, truthful, baseline, 2.989868, 3.520096
3611618, truthful, baseline, 3.095566, 3.641769
3611627, truthful, baseline, 3.031143, 3.64624
3611643, truthful, baseline, 3.105438, 3.487991
3611652, truthful, baseline, 3.152847, 3.397888
3611660, truthful, baseline, 3.058334, -1
3611677, truthful, baseline, -1, -1
3611685, truthful, baseline, -1, -1
3611702, truthful, baseline, -1, -1
3611710, truthful, baseline, -1, -1
3611718, truthful, baseline, -1, -1
3611735, truthful, baseline, -1, -1
3611743, truthful, baseline, -1, -1
3611752, truthful, baseline, -1, -1
3611768, truthful, baseline, -1, -1
3611777, truthful, baseline, -1, -1
3611785, truthful, baseline, -1, -1
3611793, truthful, baseline, -1, -1
3611810, truthful, baseline, -1, -1
3611818, truthful, baseline, -1, -1
3611827, truthful, baseline, -1, -1
3611843, truthful, baseline, 3.167328, 3.490005
3611852, truthful, baseline, 3.067337, 3.578171
3611860, truthful, baseline, 3.147797, 3.522614
3611877, truthful, baseline, 3.150497, 3.499802
3611885, truthful, baseline, 3.089417, 3.5065
3611893, truthful, baseline, 3.126694, 3.585068
3611910, truthful, baseline, 3.111572, 3.693497
3611918, truthful, baseline, 3.07309, 3.698364
3611927, truthful, baseline, 3.096298, 3.658386
3611943, truthful, baseline, 3.105728, 3.683884
3611952, truthful, baseline, 3.062759, 3.759186
3611960, truthful, baseline, 3.019699, 3.712143
3611977, truthful, baseline, 3.091232, 3.701904
3611985, truthful, baseline, 3.089539, 3.66716
3611993, truthful, baseline, 3.089279, 3.531128
3612010, truthful, baseline, 3.08902, 3.704483
3612018, truthful, baseline, 3.087708, 3.723282
3612027, truthful, baseline, 3.086243, 3.698685
3612043, truthful, baseline, 3.086182, 3.720886
3612052, truthful, baseline, 3.139847, 3.696228
3612060, truthful, baseline, 3.023407, 3.757202
3612077, truthful, baseline, 3.149124, 3.752029
3612085, truthful, baseline, 3.202988, 3.716583
3612093, truthful, baseline, 3.10759, 3.750916
3612110, truthful, baseline, 3.185654, 3.662399
3612118, truthful, baseline, 3.084045, 3.718597
3612127, truthful, baseline, 3.108932, 3.67421
3612143, truthful, baseline, 3.048035, 3.63356
3612152, truthful, baseline, 3.136978, 3.618515
3612160, truthful, baseline, 3.130997, 3.62175
3612177, truthful, baseline, 3.14711, 3.700668
3612185, truthful, baseline, 3.076248, 3.668137
3612193, truthful, baseline, 3.027756, 3.666473
3612210, truthful, baseline, 3.170059, 3.648407
3612218, truthful, baseline, 3.020355, 3.679153
3612227, truthful, baseline, 3.042847, 3.614288
3612243, truthful, baseline, 3.058258, 3.654404
3612252, truthful, baseline, 3.062042, 3.655212
3612260, truthful, baseline, 3.051529, 3.538757
3612277, truthful, baseline, 3.07605, 3.629868
3612285, truthful, baseline, 3.093094, 3.628159
3612293, truthful, baseline, 3.072205, 3.527756
3612310, truthful, baseline, 3.101959, 3.628601
3612318, truthful, baseline, 3.102081, 3.554123
3612327, truthful, baseline, 3.069168, 3.542343
3612343, truthful, baseline, 3.032639, 3.581909
3612352, truthful, baseline, 3.055878, 3.581955
3612360, truthful, baseline, 3.033707, 3.580276
3612377, truthful, baseline, 3.071732, 3.583298
3612385, truthful, baseline, 3.074936, 3.58757
3612393, truthful, baseline, 3.074585, 3.585327
3612410, truthful, baseline, 3.049438, 3.584457
3612418, truthful, baseline, 3.059143, 3.586304
3612427, truthful, baseline, 3.104828, 3.588577
3612443, truthful, baseline, 3.087021, 3.635849
3612452, truthful, baseline, 3.102692, 3.59668
3612460, truthful, baseline, 3.073334, 3.63649
3612477, truthful, baseline, 3.047363, 3.608963
3612485, truthful, baseline, 3.050537, 3.604401
3612493, truthful, baseline, 3.028061, 3.633347
3612510, truthful, baseline, 3.146912, 3.673172
3612518, truthful, baseline, 3.072556, 3.680908
3612527, truthful, baseline, 3.083313, 3.562912
3612543, truthful, baseline, 3.062759, 3.636978
3612552, truthful, baseline, 3.032486, 3.690445
3612560, truthful, baseline, 3.129456, 3.610352
3612577, truthful, baseline, 3.134659, 3.665939
3612585, truthful, baseline, 3.094635, 3.626175
3612593, truthful, baseline, 3.040054, 3.684601
3612610, truthful, baseline, 3.117249, 3.681076
3612618, truthful, baseline, 3.097229, 3.640854
3612627, truthful, baseline, 3.099991, 3.706314
3612643, truthful, baseline, 3.126404, 3.705856
3612652, truthful, baseline, 3.122803, 3.660583
3612660, truthful, baseline, 3.121628, 3.679428
3612677, truthful, baseline, 3.16655, 3.717804
3612685, truthful, baseline, 3.185089, 3.661057
3612693, truthful, baseline, 3.11937, 3.667862
3612710, truthful, baseline, 3.157791, 3.602036
3612718, truthful, baseline, 3.166199, 3.636917
3612727, truthful, baseline, 3.171326, 3.671387
3612743, truthful, baseline, 3.172028, 3.671936
3612752, truthful, baseline, 3.176239, 3.651688
3612760, truthful, baseline, 3.173676, 3.671936
3612777, truthful, baseline, 3.148651, 3.65184
3612785, truthful, baseline, 3.162659, 3.554794
3612793, truthful, baseline, 3.10553, 3.638962
3612810, truthful, baseline, 3.140762, 3.617264
3612818, truthful, baseline, 3.137802, 3.623184
3612827, truthful, baseline, 3.140656, 3.573029
3612843, truthful, baseline, 3.17717, 3.56871
3612852, truthful, baseline, 3.187134, 3.522629
3612860, truthful, baseline, 3.260971, 3.535294
3612877, truthful, baseline, 3.217514, 3.518005
3612885, truthful, baseline, 3.207611, 3.544601
3612893, truthful, baseline, 3.223495, 3.547318
3612910, truthful, baseline, 3.209839, 3.529495
3612918, truthful, baseline, 3.167572, 3.602966
3612927, truthful, baseline, 3.197327, 3.750153
3612943, truthful, baseline, 3.168121, 3.69722
3612952, truthful, baseline, 3.156631, 3.713226
3612960, truthful, baseline, 3.180862, 3.5616
3612977, truthful, baseline, 3.199448, 3.562668
3612985, truthful, baseline, 3.178711, 3.591232
3612993, truthful, baseline, 3.16658, 3.618912
3613010, truthful, baseline, 3.170792, 3.643158
3613018, truthful, baseline, 3.158386, 3.675369
3613027, truthful, baseline, 3.161713, 3.636658
3613043, truthful, baseline, 3.160507, 3.725845
3613052, truthful, baseline, 3.164276, 3.680588
3613060, truthful, baseline, 3.16333, 3.7332
3613077, truthful, baseline, 3.096954, 3.706741
3613085, truthful, baseline, 3.155151, 3.715195
3613093, truthful, baseline, 3.133331, 3.713867
3613110, truthful, baseline, 3.036346, 3.681213
3613118, truthful, baseline, 3.179047, 3.696671
3613126, truthful, baseline, 3.141251, 3.68634
3613143, truthful, baseline, 3.163239, 3.765808
3613151, truthful, baseline, 3.111755, 3.777634
3613160, truthful, baseline, 3.095917, 3.667725
3613176, truthful, baseline, 3.108459, 3.716583
3613185, truthful, baseline, 3.084167, 3.695099
3613193, truthful, baseline, 3.116943, 3.673294
3613210, truthful, baseline, 3.105072, 3.669495
3613218, truthful, baseline, 3.096558, 3.699738
3613226, truthful, baseline, 3.082825, 3.669891
3613243, truthful, baseline, 3.082687, 3.711609
3613251, truthful, baseline, 3.070831, 3.700745
3613260, truthful, baseline, 3.083847, 3.71196
3613276, truthful, baseline, 3.099686, 3.727036
3613285, truthful, baseline, 3.101303, 3.722778
3613293, truthful, baseline, 3.111694, 3.711838
3613310, truthful, baseline, 3.008545, 3.711777
3613318, truthful, baseline, 3.059265, 3.70079
3613326, truthful, baseline, 3.110107, 3.722839
3613343, truthful, baseline, 3.124756, 3.722534
3613351, truthful, baseline, 3.117584, 3.722137
3613360, truthful, baseline, 3.124832, 3.71106
3613376, truthful, baseline, 3.247269, 3.786728
3613385, truthful, baseline, 3.230728, 3.715332
3613393, truthful, baseline, 3.178558, 3.736969
3613410, truthful, baseline, 3.229309, 3.729065
3613418, truthful, baseline, 3.231537, 3.70874
3613426, truthful, baseline, 3.244324, 3.688278
3613443, truthful, baseline, 3.277222, 3.689285
3613451, truthful, baseline, 3.240875, 3.687683
3613460, truthful, baseline, 3.205139, 3.689377
3613476, truthful, baseline, 3.206039, 3.626541
3613485, truthful, baseline, 3.211594, 3.673065
3613493, truthful, baseline, 3.217346, 3.669556
3613510, truthful, baseline, 3.217789, 3.649338
3613518, truthful, baseline, 3.213623, 3.685226
3613526, truthful, baseline, 3.218277, 3.701843
3613543, truthful, baseline, 3.262131, 3.746231
3613551, truthful, baseline, 3.205444, 3.625885
3613560, truthful, baseline, 3.160751, 3.686676
3613576, truthful, baseline, 3.17598, 3.722946
3613585, truthful, baseline, 3.293655, 3.79921
3613593, truthful, baseline, 3.314911, 3.78804
3613610, truthful, baseline, 3.317276, 3.767349
3613618, truthful, baseline, 3.250305, 3.765823
3613626, truthful, baseline, 3.2444, 3.734924
3613643, truthful, baseline, 3.24736, 3.774658
3613651, truthful, baseline, 3.300827, 3.865219
3613660, truthful, baseline, 3.298157, 3.75267
3613676, truthful, baseline, 3.305695, 3.792801
3613685, truthful, baseline, 3.323654, 3.733734
3613693, truthful, baseline, 3.310486, 3.747162
3613710, truthful, baseline, 3.316254, 3.716827
3613718, truthful, baseline, 3.295441, 3.741531
3613726, truthful, baseline, 3.245636, 3.75032
3613743, truthful, baseline, 3.253189, 3.804016
3613751, truthful, baseline, 3.274033, 3.733932
3613760, truthful, baseline, 3.292297, 3.684097
3613776, truthful, baseline, 3.264862, 3.714188
3613785, truthful, baseline, 3.250839, 3.67363
3613793, truthful, baseline, 3.335571, 3.786728
3613810, truthful, baseline, 3.303833, 3.68457
3613818, truthful, baseline, 3.25618, 3.693573
3613826, truthful, baseline, 3.279709, 3.759476
3613843, truthful, baseline, 3.282013, 3.740173
3613851, truthful, baseline, 3.305206, 3.740921
3613860, truthful, baseline, 3.2948, 3.74353
3613876, truthful, baseline, 3.282669, 3.730026
3613885, truthful, baseline, 3.280197, 3.741241
3613893, truthful, baseline, 3.280167, 3.735611
3613910, truthful, baseline, 3.281815, 3.743561
3613918, truthful, baseline, 3.28035, 3.741272
3613926, truthful, baseline, 3.280106, 3.739868
3613943, truthful, baseline, 3.279938, 3.740112
3613951, truthful, baseline, 3.279266, 3.738159
3613960, truthful, baseline, 3.277405, 3.691544
3613976, truthful, baseline, 3.277969, 3.726105
3613985, truthful, baseline, 3.275085, 3.717026
3613993, truthful, baseline, 3.268341, 3.643265
3614010, truthful, baseline, 3.257263, 3.67569
3614018, truthful, baseline, 3.258179, 3.624878
3614026, truthful, baseline, 3.258057, 3.625809
3614043, truthful, baseline, 3.191635, 3.647186
3614051, truthful, baseline, 3.207184, 3.667282
3614060, truthful, baseline, 3.201141, 3.679321
3614076, truthful, baseline, 3.203339, 3.677856
3614085, truthful, baseline, 3.167938, 3.664749
3614093, truthful, questioning, 3.169968, 3.664642
3614110, truthful, questioning, 3.218964, 3.53035
3614118, truthful, questioning, 3.222198, 3.551102
3614126, truthful, questioning, 3.200302, 3.561798
3614143, truthful, questioning, 3.32399, 3.671158
3614151, truthful, questioning, 3.2388, 3.644241
3614160, truthful, questioning, 3.232666, 3.670746
3614176, truthful, questioning, 3.197968, 3.666656
3614185, truthful, questioning, 3.184906, 3.661865
3614193, truthful, questioning, 3.173645, 3.652634
3614210, truthful, questioning, 3.196823, 3.618057
3614218, truthful, questioning, 3.168182, 3.610504
3614226, truthful, questioning, 3.208939, 3.687897
3614243, truthful, questioning, 3.180511, 3.650833
3614251, truthful, questioning, 3.122452, 3.657501
3614260, truthful, questioning, 3.214981, 3.625931
3614276, truthful, questioning, 3.165085, 3.594345
3614285, truthful, questioning, 3.223755, 3.610611
3614293, truthful, questioning, 3.141083, 3.627182
3614310, truthful, questioning, 3.160675, 3.580246
3614318, truthful, questioning, 3.145981, 3.613907
3614326, truthful, questioning, 3.127106, 3.573334
3614343, truthful, questioning, 3.144485, 3.617203
3614351, truthful, questioning, 3.214417, 3.614502
3614360, truthful, questioning, 3.063217, 3.612305
3614376, truthful, questioning, 3.209335, 3.616882
3614385, truthful, questioning, 3.166519, 3.614349
3614393, truthful, questioning, 3.1241, 3.611862
3614410, truthful, questioning, 3.149994, 3.611557
3614418, truthful, questioning, 3.133484, 3.613678
3614426, truthful, questioning, 3.12056, 3.615936
3614443, truthful, questioning, 3.182007, 3.570236
3614451, truthful, questioning, 3.135803, 3.658936
3614460, truthful, questioning, 3.170975, 3.606934
3614476, truthful, questioning, 3.143951, 3.557663
3614485, truthful, questioning, 3.140549, 3.539474
3614493, truthful, questioning, 3.03775, 3.509354
3614510, truthful, questioning, 3.128845, 3.564865
3614518, truthful, questioning, 3.113586, 3.397598
3614526, truthful, questioning, 3.133713, 3.453247
3614543, truthful, questioning, 3.101913, 3.513779
3614551, truthful, questioning, 3.025925, 3.527374
3614560, truthful, questioning, 3.04953, 3.514099
3614576, truthful, questioning, 2.990448, 3.568115
3614585, truthful, questioning, 2.976624, 3.447647
3614593, truthful, questioning, 3.024246, 3.473068
3614610, truthful, questioning, 3.061172, 3.473022
3614618, truthful, questioning, 3.043259, 3.498764
3614626, truthful, questioning, 3.034485, 3.478638
3614643, truthful, questioning, 3.034958, 3.462463
3614651, truthful, questioning, 3.027405, 3.458893
3614659, truthful, questioning, 3.03212, 3.462784
3614676, truthful, questioning, 3.020584, 3.453415
3614684, truthful, questioning, 3.014572, 3.458923
3614693, truthful, questioning, 3.020569, 3.462387
3614709, truthful, questioning, 3.013626, 3.458496
3614718, truthful, questioning, 3.014145, 3.450409
3614726, truthful, questioning, 3.013794, 3.458542
3614743, truthful, questioning, 3.007202, 3.450134
3614751, truthful, questioning, 2.998856, 3.442123
3614759, truthful, questioning, 2.997162, 3.442276
3614776, truthful, questioning, 2.994034, 3.44223
3614784, truthful, questioning, 2.990433, 3.432526
3614793, truthful, questioning, 2.990036, 3.432251
3614809, truthful, questioning, 2.9897, 3.426178
3614818, truthful, questioning, 2.985519, 3.426086
3614826, truthful, questioning, 2.97937, 3.422699
3614843, truthful, questioning, 2.97998, 3.423294
3614851, truthful, questioning, 2.98645, 3.410339
3614859, truthful, questioning, 2.986206, 3.396225
3614876, truthful, questioning, 2.989746, 3.41069
3614884, truthful, questioning, 2.988525, 3.418564
3614893, truthful, questioning, 2.988846, 3.411972
3614909, truthful, questioning, 3.032486, 3.455643
3614918, truthful, questioning, 3.041702, 3.40683
3614926, truthful, questioning, 2.930435, 3.445618
3614943, truthful, questioning, 3.043167, 3.47348
3614951, truthful, questioning, 2.971878, 3.426498
3614959, truthful, questioning, 3.015717, 3.421143
3614976, truthful, questioning, 2.980759, 3.378159
3614984, truthful, questioning, 3.001511, 3.484467
3614993, truthful, questioning, 3.022614, 3.456055
3615009, truthful, questioning, 3.000458, 3.440399
3615018, truthful, questioning, 3.013779, 3.474228
3615026, truthful, questioning, 2.997055, 3.458145
3615043, truthful, questioning, 2.984192, 3.432129
3615051, truthful, questioning, 2.991135, 3.511322
3615059, truthful, questioning, 2.986008, 3.499893
3615076, truthful, questioning, 3.042755, 3.525162
3615084, truthful, questioning, 3.057434, 3.508621
3615093, truthful, questioning, 3.032822, 3.52504
3615109, truthful, questioning, 3.037781, 3.526627
3615118, truthful, questioning, 3.036621, 3.441559
3615126, truthful, questioning, 3.139725, 3.484512
3615143, truthful, questioning, 3.022354, 3.325516
3615151, truthful, questioning, 3.040649, 3.271606
3615159, truthful, questioning, 3.075943, 3.130707
3615176, truthful, questioning, -1, -1
3615184, truthful, questioning, -1, -1
3615193, truthful, questioning, -1, -1
3615209, truthful, questioning, -1, -1
3615218, truthful, questioning, -1, -1
3615234, truthful, questioning, -1, -1
3615243, truthful, questioning, -1, -1
3615251, truthful, questioning, -1, -1
3615268, truthful, questioning, -1, -1
3615276, truthful, questioning, -1, -1
3615284, truthful, questioning, -1, -1
3615293, truthful, questioning, -1, -1
3615309, truthful, questioning, -1, -1
3615318, truthful, questioning, -1, -1
3615326, truthful, questioning, -1, -1
3615343, truthful, questioning, -1, -1
3615351, truthful, questioning, 3.250626, 3.356537
3615359, truthful, questioning, 3.225586, 3.573074
3615376, truthful, questioning, 3.211609, 3.488556
3615384, truthful, questioning, 3.146805, 3.457794
3615393, truthful, questioning, 3.185974, 3.55278
3615409, truthful, questioning, 3.136917, 3.585266
3615418, truthful, questioning, 3.127045, 3.477051
3615426, truthful, questioning, 3.136353, 3.490677
3615443, truthful, questioning, 3.176437, 3.47673
3615451, truthful, questioning, 3.099045, 3.556503
3615459, truthful, questioning, 3.107956, 3.523499
3615476, truthful, questioning, 3.116928, 3.47963
3615484, truthful, questioning, 3.115311, 3.579254
3615493, truthful, questioning, 3.16069, 3.601715
3615509, truthful, questioning, 3.153442, 3.668274
3615518, truthful, questioning, 3.071045, 3.655533
3615526, truthful, questioning, 3.123505, 3.698196
3615543, truthful, questioning, 3.179092, 3.715271
3615551, truthful, questioning, 3.126312, 3.745071
3615559, truthful, questioning, 3.153366, 3.746017
3615576, truthful, questioning, 3.191849, 3.632355
3615584, truthful, questioning, 3.160126, 3.64325
3615593, truthful, questioning, 3.146484, 3.700256
3615601, truthful, questioning, 3.132431, 3.692276
3615618, truthful, questioning, 3.133347, 3.776733
