Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3832804, 64338, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.2300318, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832812, 64339, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.165863, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832829, 64341, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.09883529, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832837, 64342, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.09883529, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832845, 64343, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.1092234, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832862, 64345, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.1969027, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832870, 64346, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.1969027, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832879, 64347, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.2809524, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832887, 64348, truthful, baseline, 33.30223, 5.546463, -45.75232, 0, 0, 0, -1, 0.2809524, -29.61565, 6.928253, -40.96579, 0, 0, 0, -1, 0
3832904, 64350, truthful, baseline, 33.23027, 6.952972, -46.48842, 0, 0, 0, -1, 0.3877386, -29.68732, 8.443192, -40.58035, 0, 0, 0, -1, 0.07488026
3832912, 64351, truthful, baseline, 33.22621, 6.946365, -46.5623, 0, 0, 0, -1, 0.568562, -29.70129, 8.567825, -41.29538, 0, 0, 0, -1, 0.3982715
3832920, 64352, truthful, baseline, 33.21953, 6.881241, -46.41081, 0, 0, 0, -1, 0.568562, -29.68663, 8.710114, -42.02742, 0, 0, 0, -1, 0.3982715
3832929, 64353, truthful, baseline, 33.21724, 6.865814, -46.45694, 0, 0, 0, -1, 0.7245638, -29.67761, 8.612473, -41.73416, 0, 0, 0, -1, 0.6586837
3832945, 64355, truthful, baseline, 33.23068, 6.562622, -45.58005, 0, 0, 0, -1, 0.827096, -29.64664, 8.308441, -40.68628, 0, 0, 0, -1, 0.7633055
3832954, 64356, truthful, baseline, 33.23158, 6.462982, -45.27887, 0, 0, 0, -1, 0.827096, -29.63525, 8.404312, -41.16409, 0, 0, 0, -1, 0.7633055
3832962, 64357, truthful, baseline, 33.23735, 6.343002, -44.90085, 0, 0, 0, -1, 0.8965527, -29.64638, 8.489761, -41.56755, 0, 0, 0, -1, 0.767445
3832979, 64359, truthful, baseline, 33.21945, 6.44632, -45.33012, -0.05194092, -0.08135986, 0.9953156, 3.258224, 0.9864827, -29.59207, 8.093765, -40.1525, 0, 0, 0, -1, 0.8111178
3832987, 64360, truthful, baseline, 33.22922, 6.453522, -45.41125, -0.05491638, -0.07588196, 0.9955902, 3.296692, 0.9864827, -29.58949, 8.139191, -40.3308, 0, 0, 0, -1, 0.8111178
3832995, 64361, truthful, baseline, 33.2189, 6.432587, -45.34778, -0.05223083, -0.08232117, 0.995224, 3.248306, 1, -29.58556, 8.114349, -40.29335, 0, 0, 0, -1, 1
3833012, 64363, truthful, baseline, 33.21483, 6.376816, -45.27547, -0.05247498, -0.07907104, 0.9954834, 3.315598, 1, -29.58641, 8.100739, -40.33136, -0.009994507, -0.0730896, 0.9972687, 3.760452, 1
3833020, 64364, truthful, baseline, 33.20985, 6.341431, -45.21541, -0.05737305, -0.07949829, 0.9951782, 3.323212, 1, -29.60783, 8.145477, -40.56863, -0.006118774, -0.07620239, 0.9970703, 3.742508, 1
3833037, 64366, truthful, baseline, 33.20108, 6.32753, -45.23981, -0.05682373, -0.07543945, 0.9955139, 3.355881, 1, -29.57545, 8.0811, -40.39009, -0.01171875, -0.0766449, 0.9969788, 3.68869, 1
3833045, 64367, truthful, baseline, 33.19814, 6.348236, -45.2961, -0.0565033, -0.07518005, 0.9955597, 3.37883, 1, -29.56046, 7.866928, -39.53349, -0.01374817, -0.06642151, 0.9976807, 3.666229, 1
3833054, 64368, truthful, baseline, 33.19431, 6.363419, -45.3197, -0.05699158, -0.08332825, 0.9948883, 3.339676, 1, -29.55431, 7.893967, -39.65524, -0.01626587, -0.07043457, 0.9973755, 3.720978, 1
3833070, 64370, truthful, baseline, 33.19588, 6.360855, -45.23958, -0.05888367, -0.07554626, 0.9953918, 3.400391, 1, -29.56192, 8.101395, -40.45264, -0.001953125, -0.06588745, 0.997818, 3.875153, 1
3833079, 64371, truthful, baseline, 33.1983, 6.355377, -45.19128, -0.05168152, -0.08158875, 0.9953156, 3.336792, 1, -29.5383, 7.904068, -39.67439, -0.01553345, -0.06706238, 0.9976196, 3.790283, 1
3833087, 64372, truthful, baseline, 33.19823, 6.352325, -45.18535, -0.05767822, -0.08010864, 0.9951019, 3.298264, 1, -29.55489, 8.087708, -40.35451, -0.009628296, -0.07035828, 0.997467, 3.799911, 1
3833104, 64374, truthful, baseline, 33.19482, 6.352325, -45.25876, -0.05949402, -0.0773468, 0.995224, 3.380295, 1, -29.54591, 8.110229, -40.47743, -0.01017761, -0.07618713, 0.9970398, 3.781723, 1
3833112, 64375, truthful, baseline, 33.19098, 6.323349, -45.18904, -0.06111145, -0.07679749, 0.995163, 3.388779, 1, -29.57166, 8.210144, -40.99117, -0.006652832, -0.0670929, 0.9977112, 3.867325, 1
3833120, 64376, truthful, baseline, 33.18604, 6.321426, -45.22173, -0.05830383, -0.07583618, 0.9954071, 3.395905, 1, -29.57111, 8.207153, -41.01797, -0.006057739, -0.07157898, 0.997406, 3.867523, 1
3833137, 64378, truthful, baseline, 33.18019, 6.315933, -45.23897, -0.05201721, -0.07678223, 0.9956818, 3.416275, 1, -29.56352, 8.180588, -40.90201, -0.003921509, -0.07443237, 0.9972076, 3.781219, 1
3833145, 64379, truthful, baseline, 33.17784, 6.313293, -45.23653, -0.04750061, -0.07426453, 0.9960938, 3.418594, 1, -29.55759, 8.184601, -40.90952, -0.004776001, -0.0740509, 0.9972382, 3.775589, 1
3833154, 64380, truthful, baseline, 33.17593, 6.313705, -45.23897, -0.04968262, -0.07562256, 0.9958954, 3.416382, 1, -29.55455, 8.184875, -40.90173, -0.008926392, -0.08192444, 0.9965973, 3.856628, 1
3833170, 64382, truthful, baseline, 33.17459, 6.313705, -45.24136, -0.05317688, -0.07691956, 0.9956055, 3.416107, 1, -29.55014, 8.194626, -40.97836, -0.01179504, -0.07295227, 0.9972534, 3.906723, 1
3833179, 64383, truthful, baseline, 33.17505, 6.314102, -45.24139, -0.05303955, -0.07696533, 0.9956207, 3.414429, 1, -29.54863, 8.194748, -40.98711, 0.001525879, -0.07829285, 0.9969177, 3.864365, 1
3833195, 64385, truthful, baseline, 33.17413, 6.318558, -45.25926, -0.05429077, -0.07701111, 0.9955444, 3.417282, 1, -29.54501, 8.169403, -40.91708, -0.004455566, -0.08242798, 0.996582, 3.837189, 1
3833204, 64386, truthful, baseline, 33.17409, 6.31633, -45.27097, -0.05360413, -0.07666016, 0.9956055, 3.418015, 1, -29.54373, 8.151627, -40.85794, -0.004241943, -0.08187866, 0.9966278, 3.867142, 1
3833212, 64387, truthful, baseline, 33.17403, 6.318558, -45.28267, -0.05429077, -0.07723999, 0.9955292, 3.418823, 1, -29.54343, 8.151871, -40.85754, -0.008346558, -0.07974243, 0.9967651, 3.885742, 1
3833229, 64389, truthful, baseline, 33.17403, 6.32164, -45.28891, -0.05430603, -0.0788269, 0.9953918, 3.415543, 1, -29.54141, 8.154007, -40.85861, -0.003814697, -0.07888794, 0.9968719, 3.826859, 1
3833237, 64390, truthful, baseline, 33.17409, 6.325104, -45.3027, -0.05458069, -0.07958984, 0.9953308, 3.414215, 1, -29.53969, 8.152115, -40.85794, -0.005172729, -0.07843018, 0.9969025, 3.829987, 1
3833245, 64391, truthful, baseline, 33.17413, 6.328568, -45.3165, -0.05435181, -0.08030701, 0.995285, 3.413116, 1, -29.53809, 8.151871, -40.85754, -0.0050354, -0.07884216, 0.9968719, 3.808197, 1
3833262, 64393, truthful, baseline, 33.17413, 6.332474, -45.33412, -0.05435181, -0.08166504, 0.995163, 3.411835, 1, -29.53383, 8.149994, -40.83467, -0.005996704, -0.07949829, 0.9968109, 3.808868, 1
3833270, 64394, truthful, baseline, 33.17505, 6.332764, -45.35841, -0.05453491, -0.08103943, 0.9952087, 3.407745, 1, -29.53117, 8.148376, -40.81216, -0.006210327, -0.07987976, 0.9967804, 3.787567, 1
3833279, 64395, truthful, baseline, 33.17561, 6.334869, -45.37987, -0.0546875, -0.08036804, 0.9952545, 3.407211, 1, -29.53056, 8.14592, -40.80869, -0.00617981, -0.08000183, 0.9967651, 3.785034, 1
3833295, 64397, truthful, baseline, 33.18184, 6.364182, -45.41953, -0.05345154, -0.08441162, 0.9949951, 3.404343, 1, -29.52792, 8.141739, -40.78751, -0.006057739, -0.08021545, 0.9967499, 3.781265, 1
3833304, 64398, truthful, baseline, 33.18567, 6.365921, -45.44041, -0.05378723, -0.08384705, 0.9950104, 3.403931, 1, -29.52586, 8.14003, -40.76979, -0.005966187, -0.08111572, 0.9966736, 3.78009, 1
3833312, 64399, truthful, baseline, 33.19072, 6.367371, -45.45407, -0.05310059, -0.08348083, 0.9950867, 3.384506, 1, -29.52361, 8.128479, -40.7231, -0.00642395, -0.08187866, 0.9966125, 3.775421, 1
3833329, 64401, truthful, baseline, 33.2039, 6.403305, -45.66652, -0.04898071, -0.0877533, 0.9949341, 3.287933, 1, -29.51933, 8.113678, -40.66129, -0.007217407, -0.0821991, 0.996582, 3.76709, 1
3833337, 64402, truthful, baseline, 33.20253, 6.39212, -45.65199, -0.05119324, -0.08976746, 0.9946442, 3.254745, 1, -29.48404, 7.979416, -40.17426, -0.01293945, -0.08015442, 0.9966888, 3.765106, 1
3833345, 64403, truthful, baseline, 33.20302, 6.392334, -45.65898, -0.05021667, -0.09213257, 0.9944763, 3.269852, 1, -29.47704, 7.974396, -40.17009, -0.01329041, -0.07951355, 0.9967346, 3.756561, 1
3833362, 64405, truthful, baseline, 33.20723, 6.392334, -45.65898, -0.05110168, -0.09237671, 0.9944, 3.26973, 1, -29.44101, 7.765091, -39.41785, -0.01898193, -0.07704163, 0.9968414, 3.764679, 1
3833370, 64406, truthful, baseline, 33.20651, 6.39212, -45.66212, -0.04960632, -0.09286499, 0.9944305, 3.253326, 1, -29.43814, 7.751862, -39.41785, -0.01921082, -0.07574463, 0.996933, 3.764999, 1
3833379, 64407, truthful, baseline, 33.20667, 6.390656, -45.66405, -0.05062866, -0.0929718, 0.9943695, 3.255875, 1, -29.43785, 7.745712, -39.41342, -0.019104, -0.07623291, 0.9969025, 3.764206, 1
3833395, 64409, truthful, baseline, 33.20889, 6.387695, -45.65706, -0.0501709, -0.09112549, 0.9945679, 3.26506, 1, -29.43591, 7.741806, -39.41342, -0.01721191, -0.07920837, 0.9967041, 3.704865, 1
3833404, 64410, truthful, baseline, 33.21095, 6.386215, -45.65199, -0.05056763, -0.09005737, 0.9946442, 3.25975, 1, -29.43591, 7.741806, -39.41342, -0.01715088, -0.0793457, 0.9966888, 3.699814, 1
3833412, 64411, truthful, baseline, 33.21199, 6.382767, -45.64673, -0.05079651, -0.09069824, 0.9945679, 3.256912, 1, -29.43591, 7.741806, -39.41342, -0.01708984, -0.08110046, 0.9965515, 3.693817, 1
3833429, 64413, truthful, baseline, 33.21394, 6.378113, -45.629, -0.0511322, -0.09237671, 0.9944, 3.249084, 1, -29.43443, 7.741806, -39.41785, -0.01747131, -0.08206177, 0.99646, 3.675201, 1
3833437, 64414, truthful, baseline, 33.21484, 6.376907, -45.61652, -0.05123901, -0.09233093, 0.9944, 3.244293, 1, -29.43384, 7.741806, -39.41943, -0.01753235, -0.08525085, 0.9962006, 3.673141, 1
3833445, 64415, truthful, baseline, 33.21582, 6.368439, -45.59656, -0.05140686, -0.09220886, 0.9944, 3.244141, 1, -29.43211, 7.741806, -39.45003, -0.01715088, -0.08433533, 0.9962769, 3.668945, 1
3833462, 64417, truthful, baseline, 33.21742, 6.355621, -45.55353, -0.05155945, -0.09254456, 0.9943695, 3.228333, 1, -29.42743, 7.895767, -40.01064, -0.01721191, -0.0880127, 0.9959564, 3.633606, 1
3833470, 64418, truthful, baseline, 33.21809, 6.351761, -45.54298, -0.05140686, -0.09239197, 0.9943848, 3.217026, 1, -29.42732, 7.895767, -40.02049, -0.01681519, -0.08773804, 0.9959869, 3.639893, 1
3833479, 64419, truthful, baseline, 33.21977, 6.327393, -45.45895, -0.05155945, -0.09208679, 0.9944, 3.203903, 1, -29.42679, 7.896744, -40.05043, -0.015625, -0.08653259, 0.9961243, 3.632553, 1
3833495, 64421, truthful, baseline, 33.22542, 6.327393, -45.45895, -0.05067444, -0.09277344, 0.9943848, 3.203751, 1, -29.42046, 7.904709, -40.08643, -0.0166626, -0.08770752, 0.9960022, 3.631042, 1
3833504, 64422, truthful, baseline, 33.22673, 6.327393, -45.45895, -0.05058289, -0.09353638, 0.9943237, 3.193375, 1, -29.41737, 7.906342, -40.1002, -0.01634216, -0.08860779, 0.9959259, 3.629166, 1
3833512, 64423, truthful, baseline, 33.22694, 6.318481, -45.44325, -0.04997253, -0.09263611, 0.9944305, 3.179657, 1, -29.41443, 7.906982, -40.10622, -0.016922, -0.08956909, 0.9958344, 3.628937, 1
3833529, 64425, truthful, baseline, 33.22855, 6.304962, -45.42036, -0.04963684, -0.09187317, 0.9945221, 3.180283, 1, -29.4118, 7.908386, -40.11234, -0.0173645, -0.08953857, 0.9958191, 3.61232, 1
3833537, 64426, truthful, baseline, 33.22855, 6.304962, -45.42036, -0.04866028, -0.09191895, 0.9945679, 3.180267, 1, -29.41142, 7.910812, -40.11234, -0.01737976, -0.09004211, 0.9957733, 3.602707, 1
3833545, 64427, truthful, baseline, 33.22855, 6.304962, -45.42036, -0.04721069, -0.09184265, 0.9946442, 3.176605, 1, -29.41116, 7.911942, -40.11726, -0.01739502, -0.08999634, 0.9957886, 3.610794, 1
3833562, 64429, truthful, baseline, 33.21892, 6.388199, -45.63602, -0.046875, -0.08476257, 0.995285, 3.212906, 1, -29.41116, 7.911942, -40.12248, -0.01748657, -0.08979797, 0.9958038, 3.588715, 1
3833570, 64430, truthful, baseline, 33.21693, 6.415009, -45.68689, -0.04927063, -0.08773804, 0.9949188, 3.197647, 1, -29.41116, 7.911942, -40.14433, -0.01739502, -0.08839417, 0.9959259, 3.610107, 1
3833579, 64431, truthful, baseline, 33.21547, 6.409317, -45.62688, -0.05072021, -0.08258057, 0.995285, 3.183243, 1, -29.41116, 7.912704, -40.1459, -0.01750183, -0.0884552, 0.9959259, 3.611282, 1
3833595, 64433, truthful, baseline, 33.21136, 6.404312, -45.57091, -0.04931641, -0.08479309, 0.995163, 3.149643, 1, -29.4118, 7.912918, -40.17064, -0.01908875, -0.08657837, 0.996048, 3.569366, 1
3833604, 64434, truthful, baseline, 33.20398, 6.409485, -45.56448, -0.04946899, -0.08285522, 0.9953308, 3.169891, 1, -29.41222, 7.929413, -40.16643, -0.01914978, -0.08737183, 0.9959869, 3.56926, 1
3833612, 64435, truthful, baseline, 33.19916, 6.419083, -45.59599, -0.04669189, -0.08377075, 0.9953766, 3.113251, 1, -29.41225, 7.940063, -40.1459, -0.01919556, -0.08879089, 0.9958496, 3.556244, 1
3833629, 64437, truthful, baseline, 33.1806, 6.382248, -45.45744, -0.04885864, -0.08612061, 0.9950714, 3.105103, 1, -29.41547, 7.94426, -40.13007, -0.01881409, -0.08641052, 0.9960785, 3.555939, 1
3833637, 64438, truthful, baseline, 33.16869, 6.369431, -45.40749, -0.04676819, -0.08363342, 0.9953918, 3.14682, 1, -29.41685, 7.946976, -40.12248, -0.0188446, -0.08717346, 0.9960022, 3.544647, 1
3833645, 64439, truthful, baseline, 33.15564, 6.370789, -45.39458, -0.04423523, -0.08171082, 0.9956665, 3.122025, 1, -29.41843, 7.95224, -40.12248, -0.02026367, -0.08728027, 0.9959717, 3.524414, 1
3833662, 64441, truthful, baseline, 33.13329, 6.362961, -45.31694, -0.0471344, -0.08178711, 0.9955292, 3.168991, 1, -29.47229, 7.971375, -40.05057, -0.02165222, -0.09234619, 0.9954834, 3.525299, 1
3833670, 64442, truthful, baseline, 33.12587, 6.368683, -45.30565, -0.04417419, -0.08155823, 0.9956818, 3.15773, 1, -29.4621, 7.899048, -39.76685, -0.02339172, -0.08805847, 0.9958344, 3.511765, 1
3833679, 64443, truthful, baseline, 33.12117, 6.391922, -45.36723, -0.05276489, -0.08726501, 0.9947815, 3.250504, 1, -29.45361, 7.826721, -39.48311, -0.02493286, -0.0836792, 0.99617, 3.543457, 1
3833695, 64445, truthful, baseline, 33.11816, 6.402863, -45.39185, -0.04827881, -0.08505249, 0.9951935, 3.2276, 1, -29.45554, 7.828888, -39.48311, -0.02441406, -0.08403015, 0.9961548, 3.57782, 1
3833704, 64446, truthful, baseline, 33.11626, 6.405655, -45.39624, -0.04840088, -0.08348083, 0.9953308, 3.184036, 1, -29.45714, 7.830322, -39.48401, -0.02409363, -0.08436584, 0.9961395, 3.580353, 1
3833712, 64447, truthful, baseline, 33.11435, 6.408432, -45.40063, -0.04696655, -0.08178711, 0.9955292, 3.162979, 1, -29.45874, 7.831741, -39.48489, -0.02377319, -0.0844574, 0.9961395, 3.582733, 1
3833729, 64449, truthful, baseline, 33.10915, 6.435577, -45.48224, -0.04428101, -0.08082581, 0.9957428, 3.160919, 1, -29.45909, 7.842468, -39.50832, -0.02520752, -0.0819397, 0.9963074, 3.582657, 1
3833737, 64450, truthful, baseline, 33.10716, 6.442413, -45.5015, -0.04467773, -0.08122253, 0.9956818, 3.157242, 1, -29.45892, 7.839905, -39.49661, -0.02476501, -0.08135986, 0.9963684, 3.581039, 1
3833745, 64451, truthful, baseline, 33.10518, 6.449265, -45.52075, -0.04508972, -0.08157349, 0.995636, 3.153397, 1, -29.45874, 7.837357, -39.48489, -0.02526855, -0.08206177, 0.9962921, 3.583282, 1
3833762, 64453, truthful, baseline, 33.10316, 6.451859, -45.52972, -0.04489136, -0.08306885, 0.9955292, 3.158844, 1, -29.45554, 7.831741, -39.48311, -0.02488708, -0.08132935, 0.9963684, 3.594284, 1
3833770, 64454, truthful, baseline, 33.10316, 6.453674, -45.53241, -0.04573059, -0.08255005, 0.9955292, 3.168259, 1, -29.45551, 7.831589, -39.48096, -0.02462769, -0.08172607, 0.9963379, 3.589157, 1
3833779, 64455, truthful, baseline, 33.10316, 6.453857, -45.5351, -0.04568481, -0.08312988, 0.9954834, 3.17775, 1, -29.45549, 7.831436, -39.47879, -0.02433777, -0.08148193, 0.9963684, 3.59433, 1
3833795, 64457, truthful, baseline, 33.10443, 6.451859, -45.52972, -0.04560852, -0.08305359, 0.9954987, 3.158905, 1, -29.4538, 7.828888, -39.46831, -0.02514648, -0.08088684, 0.9963989, 3.607178, 1
3833804, 64458, truthful, baseline, 33.10443, 6.451859, -45.52972, -0.04512024, -0.08309937, 0.9955139, 3.154221, 1, -29.4538, 7.828888, -39.45514, -0.02514648, -0.0818634, 0.9963226, 3.607727, 1
3833812, 64459, truthful, baseline, 33.10443, 6.451859, -45.52972, -0.04560852, -0.08305359, 0.9954987, 3.158905, 1, -29.45032, 7.827133, -39.42709, -0.02577209, -0.08276367, 0.9962311, 3.618134, 1
3833829, 64461, truthful, baseline, 33.10616, 6.389999, -45.37965, -0.0488739, -0.09034729, 0.9947052, 3.225861, 1, -29.4455, 7.822296, -39.39439, -0.02519226, -0.08358765, 0.99617, 3.609314, 1
3833837, 64462, truthful, baseline, 33.10583, 6.380325, -45.38579, -0.04277039, -0.08735657, 0.9952545, 3.194336, 1, -29.44127, 7.818283, -39.37622, -0.02516174, -0.08433533, 0.996109, 3.609695, 1
3833845, 64463, truthful, baseline, 33.10779, 6.372635, -45.40625, -0.05395508, -0.09164429, 0.9943237, 3.287857, 1, -29.44131, 7.941849, -39.97005, -0.02033997, -0.08988953, 0.9957428, 3.664673, 1
3833862, 64465, truthful, baseline, 33.10426, 6.399857, -45.58241, -0.05412292, -0.09329224, 0.9941559, 3.232925, 1, -29.4364, 7.927612, -39.97781, -0.02301025, -0.09141541, 0.9955444, 3.581223, 1
3833870, 64466, truthful, baseline, 33.10364, 6.400391, -45.6171, -0.05085754, -0.09188843, 0.9944611, 3.297577, 1, -29.43562, 7.926834, -39.9731, -0.02178955, -0.09283447, 0.9954376, 3.581268, 1
3833879, 64467, truthful, baseline, 33.10388, 6.382126, -45.58148, -0.05853271, -0.09635925, 0.9936218, 3.241547, 1, -29.43488, 7.922241, -39.98199, -0.02210999, -0.09164429, 0.9955444, 3.565079, 1
3833895, 64469, truthful, baseline, 33.10388, 6.398834, -45.65942, -0.05128479, -0.09512329, 0.9941406, 3.241501, 1, -29.43393, 7.924866, -40.00302, -0.02172852, -0.0925293, 0.9954681, 3.593414, 1
3833904, 64470, truthful, baseline, 33.10397, 6.401108, -45.6781, -0.05256653, -0.09469604, 0.9941101, 3.250748, 1, -29.43373, 7.926834, -40.01517, -0.02137756, -0.09359741, 0.9953766, 3.605728, 1
3833912, 64471, truthful, baseline, 33.10406, 6.398834, -45.69678, -0.05136108, -0.09344482, 0.9942932, 3.240616, 1, -29.43237, 7.927612, -40.03375, -0.02104187, -0.09370422, 0.9953766, 3.623123, 1
3833929, 64473, truthful, baseline, 33.10527, 6.39679, -45.69678, -0.05162048, -0.0954895, 0.9940796, 3.240128, 1, -29.42947, 7.92897, -40.07414, -0.02062988, -0.09333801, 0.9954071, 3.628235, 1
3833937, 64474, truthful, baseline, 33.10596, 6.394119, -45.6964, -0.05117798, -0.09529114, 0.9941254, 3.245621, 1, -29.42792, 7.92955, -40.09593, -0.02055359, -0.09283447, 0.9954681, 3.617844, 1
3833945, 64475, truthful, baseline, 33.10664, 6.391434, -45.69678, -0.05067444, -0.095047, 0.9941711, 3.24028, 1, -29.42592, 7.930527, -40.10591, -0.02003479, -0.09307861, 0.9954529, 3.624924, 1
3833962, 64477, truthful, baseline, 33.12262, 6.331604, -45.57944, -0.04879761, -0.1000519, 0.9937744, 3.258179, 1, -29.42119, 7.931824, -40.13617, -0.01933289, -0.09402466, 0.9953766, 3.617142, 1
3833970, 64478, truthful, baseline, 33.13124, 6.323212, -45.58504, -0.05044556, -0.09970093, 0.9937286, 3.217224, 1, -29.39513, 7.925919, -40.2375, -0.02275085, -0.1024628, 0.9944611, 3.683624, 1
3833979, 64479, truthful, baseline, 33.13661, 6.36116, -45.7328, -0.05491638, -0.1035919, 0.9930878, 3.21138, 1, -29.39154, 7.93074, -40.30344, -0.02062988, -0.1027222, 0.9944916, 3.686401, 1
3833995, 64481, truthful, baseline, 33.15176, 6.340576, -45.65248, -0.04736328, -0.09867859, 0.993988, 3.224762, 1, -29.38982, 7.92691, -40.35555, -0.01522827, -0.1033478, 0.9945221, 3.618576, 1
3834004, 64482, truthful, baseline, 33.15349, 6.327744, -45.61942, -0.04992676, -0.09759521, 0.9939575, 3.218033, 1, -29.38931, 7.92485, -40.35738, -0.01538086, -0.1038513, 0.9944611, 3.591248, 1
3834012, 64483, truthful, baseline, 33.15987, 6.308228, -45.60591, -0.04747009, -0.1029205, 0.9935455, 3.223495, 1, -29.38881, 7.922791, -40.35921, -0.01542664, -0.1031036, 0.9945374, 3.592514, 1
3834029, 64485, truthful, baseline, 33.17519, 6.295685, -45.70215, -0.04875183, -0.10112, 0.9936676, 3.173721, 1, -29.38231, 7.904327, -40.36774, -0.01600647, -0.09999084, 0.9948578, 3.602463, 1
3834037, 64486, truthful, baseline, 33.18109, 6.269867, -45.68152, -0.04486084, -0.09535217, 0.9944305, 3.133331, 1, -29.37831, 7.917221, -40.4623, -0.01397705, -0.1020203, 0.9946747, 3.577209, 1
3834045, 64487, truthful, baseline, 33.18599, 6.244339, -45.63823, -0.04692078, -0.1088867, 0.9929352, 3.182785, 1, -29.37358, 7.909698, -40.47179, -0.01498413, -0.1017609, 0.9946899, 3.610168, 1
3834062, 64489, truthful, baseline, 33.19513, 6.210648, -45.54062, -0.0411377, -0.1024933, 0.9938812, 3.189743, 1, -29.36693, 7.877884, -40.37416, -0.0140686, -0.1022491, 0.9946442, 3.584198, 1
