Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3694234, truthful, baseline, 3.086639, 3.537949
3694251, truthful, baseline, 3.085159, 3.376114
3694259, truthful, baseline, 2.995834, 3.457458
3694267, truthful, baseline, 3.019638, 3.411743
3694284, truthful, baseline, 3.015274, 3.310333
3694292, truthful, baseline, 3.040543, 3.355789
3694301, truthful, baseline, 2.915588, 3.345367
3694317, truthful, baseline, 2.928314, 3.344604
3694326, truthful, baseline, 2.935959, 3.342575
3694334, truthful, baseline, 2.898621, 3.34549
3694351, truthful, baseline, 2.977539, 3.354538
3694359, truthful, baseline, 2.88945, 3.349731
3694367, truthful, baseline, 2.921951, 3.345032
3694384, truthful, baseline, 2.884384, 3.342834
3694392, truthful, baseline, 2.878204, 3.340027
3694401, truthful, baseline, 2.880157, 3.337067
3694417, truthful, baseline, 2.833298, 3.23465
3694426, truthful, baseline, 2.797531, 3.283524
3694434, truthful, baseline, 2.916565, 3.268646
3694451, truthful, baseline, 2.883133, 3.242996
3694459, truthful, baseline, 2.88179, 3.223358
3694467, truthful, baseline, 2.883957, 3.243622
3694484, truthful, baseline, 2.883942, 3.240982
3694492, truthful, baseline, 2.88237, 3.242508
3694500, truthful, baseline, 2.880707, 3.244263
3694517, truthful, baseline, 2.863205, 3.251099
3694525, truthful, baseline, 2.862808, 3.255035
3694534, truthful, baseline, 2.863129, 3.275848
3694550, truthful, baseline, 2.947113, 3.279572
3694559, truthful, baseline, 2.80191, 3.199844
3694567, truthful, baseline, 2.884277, 3.34671
3694584, truthful, baseline, 2.932053, 3.261002
3694592, truthful, baseline, 2.913193, 3.321716
3694600, truthful, baseline, 2.845551, 3.256027
3694617, truthful, baseline, 2.839508, 3.31102
3694625, truthful, baseline, 2.847443, 3.293732
3694634, truthful, baseline, 2.854218, 3.296249
3694650, truthful, baseline, 2.881699, 3.310974
3694659, truthful, baseline, 2.879089, 3.280243
3694667, truthful, baseline, 2.899002, 3.281708
3694684, truthful, baseline, 2.918732, 3.281403
3694692, truthful, baseline, 2.90097, 3.264923
3694700, truthful, baseline, 2.884186, 3.320236
3694717, truthful, baseline, 2.901794, 3.259277
3694725, truthful, baseline, 2.869553, 3.292145
3694734, truthful, baseline, 2.879349, 3.199051
3694750, truthful, baseline, 2.881836, 3.247314
3694759, truthful, baseline, 2.875824, 3.255096
3694767, truthful, baseline, 2.883423, 3.260468
3694784, truthful, baseline, 2.90123, 3.338501
3694792, truthful, baseline, 2.83313, 3.416977
3694800, truthful, baseline, 2.91185, 3.253586
3694817, truthful, baseline, 2.931961, 3.331863
3694825, truthful, baseline, 2.983612, 3.411423
3694834, truthful, baseline, 2.925552, 3.426254
3694850, truthful, baseline, 2.919586, 3.379807
3694859, truthful, baseline, 2.953049, 3.388855
3694867, truthful, baseline, 2.925674, 3.131927
3694884, truthful, baseline, 2.906906, 3.401672
3694892, truthful, baseline, 2.929489, 3.257736
3694900, truthful, baseline, 2.922546, 3.243134
3694917, truthful, baseline, 2.886353, 3.266449
3694925, truthful, baseline, 2.913605, 3.299423
3694934, truthful, baseline, 2.887512, 3.29303
3694950, truthful, baseline, 2.887848, 3.277145
3694959, truthful, baseline, 2.870422, 3.272018
3694967, truthful, baseline, 2.853012, 3.277512
3694984, truthful, baseline, 2.884521, 3.266327
3694992, truthful, baseline, 2.8853, 3.253967
3695000, truthful, baseline, 2.885651, 3.266678
3695017, truthful, baseline, 2.884827, 3.266678
3695025, truthful, baseline, 2.879471, 3.270905
3695034, truthful, baseline, 2.874115, 3.311356
3695050, truthful, baseline, 2.8741, 3.175049
3695059, truthful, baseline, 2.884491, 3.245209
3695067, truthful, baseline, 2.885071, 3.262466
3695084, truthful, baseline, 2.897247, 3.262329
3695092, truthful, baseline, 2.901535, 3.258987
3695100, truthful, baseline, 2.924683, 3.299286
3695117, truthful, baseline, 2.928253, 3.236481
3695125, truthful, baseline, 2.932007, 3.235031
3695134, truthful, baseline, 2.933716, 3.244308
3695150, truthful, baseline, 2.951889, 3.2444
3695159, truthful, baseline, 2.95224, 3.234909
3695167, truthful, baseline, 2.95192, 3.244507
3695184, truthful, baseline, 2.961075, 3.244705
3695192, truthful, baseline, 2.947754, 3.290741
3695200, truthful, baseline, 3.003479, 3.33197
3695217, truthful, baseline, 2.963074, 3.252075
3695225, truthful, baseline, 2.980087, 3.290695
3695234, truthful, baseline, 2.973297, 3.291122
3695250, truthful, baseline, 3.004395, 3.25148
3695259, truthful, baseline, 2.919022, 3.242218
3695267, truthful, baseline, 2.939087, 3.250961
3695284, truthful, baseline, 2.995316, 3.353485
3695292, truthful, baseline, 2.998413, 3.260422
3695300, truthful, baseline, 2.942078, 3.341293
3695317, truthful, baseline, 2.992371, 3.340729
3695325, truthful, baseline, 2.97673, 3.275162
3695334, truthful, baseline, 2.969528, 3.283279
3695350, truthful, baseline, 2.968781, 3.313004
3695359, truthful, baseline, 2.97522, 3.303223
3695367, truthful, baseline, 2.975845, 3.292831
3695384, truthful, baseline, 2.979492, 3.283539
3695392, truthful, baseline, 2.993134, 3.288208
3695400, truthful, baseline, 2.988998, 3.28334
3695417, truthful, baseline, 2.962784, 3.282837
3695425, truthful, baseline, 2.910782, 3.272018
3695434, truthful, baseline, 2.936996, 3.267487
3695450, truthful, baseline, 2.976654, 3.271912
3695459, truthful, baseline, 2.98941, 3.268005
3695467, truthful, baseline, 2.992538, 3.267654
3695484, truthful, baseline, 2.991776, 3.267471
3695492, truthful, baseline, 2.994568, 3.267502
3695500, truthful, baseline, 3.000687, 3.267838
3695517, truthful, baseline, 3.010757, 3.267944
3695525, truthful, baseline, 3.015167, 3.272079
3695534, truthful, baseline, 3.009995, 3.287674
3695550, truthful, baseline, 3.005264, 3.31189
3695559, truthful, baseline, 3.013565, 3.313263
3695567, truthful, baseline, 3.013351, 3.320847
3695584, truthful, baseline, 3.018173, 3.36142
3695592, truthful, baseline, 3.020447, 3.36142
3695600, truthful, baseline, 3.059631, 3.427536
3695617, truthful, baseline, 3.101242, 3.37561
3695625, truthful, baseline, 3.044022, 3.373367
3695634, truthful, baseline, 3.059311, 3.34407
3695650, truthful, baseline, 3.053314, 3.438278
3695659, truthful, baseline, 3.053024, 3.404449
3695675, truthful, baseline, 3.074417, 3.38678
3695684, truthful, baseline, 3.002045, 3.393219
3695692, truthful, baseline, 3.0009, 3.473465
3695700, truthful, baseline, 3.053238, 3.435349
3695717, truthful, baseline, 3.014008, 3.434662
3695725, truthful, baseline, 3.065826, 3.428925
3695734, truthful, baseline, 2.973053, 3.446487
3695750, truthful, baseline, 3.023987, 3.379852
3695759, truthful, baseline, 3.028839, 3.462494
3695767, truthful, baseline, 2.985428, 3.45929
3695784, truthful, baseline, 3.008667, 3.362808
3695792, truthful, baseline, 3.01152, 3.391541
3695800, truthful, baseline, 3.014084, 3.387009
3695809, truthful, baseline, 3.012497, 3.392517
3695825, truthful, baseline, 3.016663, 3.39183
3695834, truthful, baseline, 3.014481, 3.387558
3695842, truthful, baseline, 3.013275, 3.383789
3695859, truthful, baseline, 3.013596, 3.378922
3695867, truthful, baseline, 3.012619, 3.361664
3695875, truthful, baseline, 3.01326, 3.344055
3695892, truthful, baseline, 3.014923, 3.347427
3695900, truthful, baseline, 3.015259, 3.357071
3695909, truthful, baseline, 3.004196, 3.366318
3695925, truthful, baseline, 3.001694, 3.361572
3695934, truthful, baseline, 3.004364, 3.361603
3695942, truthful, baseline, 3.004547, 3.361481
3695959, truthful, baseline, 3.001968, 3.361374
3695967, truthful, baseline, 3.002029, 3.365387
3695975, truthful, baseline, 3.001846, 3.364487
3695992, truthful, baseline, 3.003632, 3.363892
3696000, truthful, baseline, 3.005051, 3.367249
3696009, truthful, baseline, 3.004944, 3.367035
3696025, truthful, baseline, 3.005356, 3.381027
3696033, truthful, baseline, 3.019501, 3.381042
3696042, truthful, baseline, 3.010315, 3.381027
3696058, truthful, baseline, 3.005875, 3.38121
3696067, truthful, baseline, 3.009216, 3.382828
3696075, truthful, baseline, 3.009232, 3.382736
3696092, truthful, baseline, 3.014481, 3.382813
3696100, truthful, baseline, 3.014771, 3.384903
3696108, truthful, baseline, 3.015457, 3.388
3696125, truthful, baseline, 3.089142, 3.382095
3696133, truthful, baseline, 2.976364, 3.382034
3696142, truthful, baseline, 3.066833, 3.38208
3696158, truthful, baseline, 3.085648, 3.386734
3696167, truthful, baseline, 2.95105, 3.417847
3696175, truthful, baseline, 3.035599, 3.411743
3696192, truthful, baseline, 3.06073, 3.473267
3696200, truthful, baseline, 3.096985, 3.453995
3696208, truthful, baseline, 3.104736, 3.435364
3696225, truthful, baseline, 3.117432, 3.422531
3696233, truthful, baseline, 3.09079, 3.428726
3696242, truthful, baseline, 3.103683, 3.438492
3696258, truthful, baseline, 3.101578, 3.451584
3696267, truthful, baseline, 3.021973, 3.448364
3696275, truthful, baseline, 3.126297, 3.446701
3696292, truthful, baseline, 3.064224, 3.400681
3696300, truthful, baseline, 3.127441, 3.345718
3696308, truthful, baseline, 3.107193, 3.41423
3696325, truthful, baseline, 3.108292, 3.49736
3696333, truthful, baseline, 3.123123, 3.441605
3696342, truthful, baseline, 3.119598, 3.450256
3696358, truthful, baseline, 3.109436, 3.42067
3696367, truthful, baseline, 3.087357, 3.451874
3696375, truthful, baseline, 3.116409, 3.438019
3696392, truthful, baseline, 3.164368, 3.407715
3696400, truthful, baseline, 3.10939, 3.50824
3696417, truthful, baseline, 3.106415, 3.420364
3696425, truthful, baseline, 3.1241, 3.474136
3696433, truthful, baseline, 3.141891, 3.477249
3696442, truthful, baseline, 3.141998, 3.481247
3696458, truthful, baseline, 3.14798, 3.482071
3696467, truthful, baseline, 3.173599, 3.441498
3696475, truthful, baseline, 3.153168, 3.539169
3696492, truthful, baseline, 3.122849, 3.494659
3696500, truthful, baseline, 3.11615, 3.487671
3696508, truthful, baseline, 3.12233, 3.493073
3696525, truthful, baseline, 3.1492, 3.484818
3696533, truthful, baseline, 3.209015, 3.489029
3696542, truthful, baseline, 3.191757, 3.493134
3696558, truthful, baseline, 3.193939, 3.493469
3696567, truthful, baseline, 3.197357, 3.496674
3696575, truthful, baseline, 3.200607, 3.493408
3696592, truthful, baseline, 3.198395, 3.496796
3696600, truthful, baseline, 3.174103, 3.497147
3696608, truthful, baseline, 3.258163, 3.497757
3696625, truthful, baseline, 3.1996, 3.498749
3696633, truthful, baseline, 3.225464, 3.498718
3696642, truthful, baseline, 3.198166, 3.505264
3696658, truthful, baseline, 3.110245, 3.52652
3696667, truthful, baseline, 3.206589, 3.627792
3696675, truthful, baseline, 3.11734, 3.664047
3696692, truthful, baseline, 3.172455, 3.537399
3696700, truthful, baseline, 3.163284, 3.504868
3696708, truthful, baseline, 3.155731, 3.627838
3696725, truthful, baseline, 3.149536, 3.543152
3696733, truthful, baseline, 3.143082, 3.557648
3696742, truthful, baseline, 3.128296, 3.600632
3696758, truthful, baseline, 3.15564, 3.617065
3696767, truthful, baseline, 3.186386, 3.596588
3696775, truthful, baseline, 3.21907, 3.562607
3696792, truthful, baseline, 3.199631, 3.574295
3696800, truthful, baseline, 3.205566, 3.58197
3696808, truthful, baseline, 3.224991, 3.476349
3696825, truthful, baseline, 3.149261, 3.63295
3696833, truthful, baseline, 3.185272, 3.620087
3696842, truthful, baseline, 3.151703, 3.62796
3696858, truthful, baseline, 3.151627, 3.628265
3696867, truthful, baseline, 3.169983, 3.618271
3696875, truthful, baseline, 3.121155, 3.628525
3696892, truthful, baseline, 3.141617, 3.628876
3696900, truthful, baseline, 3.151031, 3.631546
3696908, truthful, baseline, 3.141525, 3.629166
3696925, truthful, baseline, 3.16008, 3.629395
3696933, truthful, baseline, 3.166336, 3.632141
3696942, truthful, baseline, 3.172653, 3.635284
3696958, truthful, baseline, 3.17688, 3.653046
3696967, truthful, baseline, 3.174042, 3.653412
3696975, truthful, baseline, 3.171371, 3.653809
3696992, truthful, baseline, 3.175995, 3.657104
3697000, truthful, baseline, 3.188126, 3.654068
3697008, truthful, baseline, 3.18779, 3.654175
3697025, truthful, baseline, 3.190613, 3.559402
3697033, truthful, baseline, 3.209106, 3.576859
3697042, truthful, baseline, 3.1987, 3.641495
3697058, truthful, baseline, 3.156693, 3.682312
3697067, truthful, baseline, 3.209808, 3.594849
3697075, truthful, baseline, 3.141861, 3.631638
3697092, truthful, baseline, 3.114029, 3.682327
3697100, truthful, baseline, 3.169098, 3.657211
3697108, truthful, baseline, 3.147385, 3.566101
3697125, truthful, baseline, 3.146286, 3.616058
3697133, truthful, baseline, 3.139801, 3.624786
3697142, truthful, baseline, 3.123627, 3.67926
3697158, truthful, baseline, 3.160507, 3.658386
3697167, truthful, baseline, 3.106445, 3.696274
3697175, truthful, baseline, 3.11528, 3.710297
3697192, truthful, baseline, 3.177948, 3.601776
3697200, truthful, baseline, 3.213608, 3.603622
3697208, truthful, baseline, 3.24826, 3.657532
3697225, truthful, baseline, 3.148407, 3.662613
3697233, truthful, baseline, 3.167206, 3.64856
3697242, truthful, baseline, 3.133133, 3.657623
3697258, truthful, baseline, 3.144852, 3.654404
3697267, truthful, baseline, 3.152054, 3.641022
3697275, truthful, baseline, 3.159119, 3.65416
3697292, truthful, baseline, 3.083588, 3.575272
3697300, truthful, baseline, 3.099701, 3.617081
3697308, truthful, baseline, 3.104507, 3.586594
3697325, truthful, baseline, 3.111588, 3.602112
3697333, truthful, baseline, 3.108231, 3.580017
3697342, truthful, questioning, 3.100281, 3.61644
3697358, truthful, questioning, 3.108276, 3.554169
3697367, truthful, questioning, 3.111145, 3.541351
3697375, truthful, questioning, 3.113297, 3.528824
3697392, truthful, questioning, 3.1073, 3.529205
3697400, truthful, questioning, 3.108994, 3.542358
3697408, truthful, questioning, 3.111618, 3.55571
3697425, truthful, questioning, 3.107346, 3.571533
3697433, truthful, questioning, 3.105042, 3.569504
3697442, truthful, questioning, 3.107544, 3.571732
3697458, truthful, questioning, 3.107361, 3.561127
3697467, truthful, questioning, 3.105042, 3.552582
3697475, truthful, questioning, 3.104858, 3.552689
3697492, truthful, questioning, 3.107483, 3.576111
3697500, truthful, questioning, 3.093582, 3.585297
3697508, truthful, questioning, 3.013077, 3.543289
3697525, truthful, questioning, 3.104004, 3.543304
3697533, truthful, questioning, 3.126099, 3.50029
3697542, truthful, questioning, 3.102036, 3.543045
3697558, truthful, questioning, 3.101501, 3.521942
3697566, truthful, questioning, 3.078476, 3.500595
3697575, truthful, questioning, 3.074799, 3.491287
3697591, truthful, questioning, 3.068817, 3.488495
3697600, truthful, questioning, 3.071304, 3.528732
3697608, truthful, questioning, 3.069016, 3.437134
3697625, truthful, questioning, 3.067032, 3.481766
3697633, truthful, questioning, 3.037323, 3.45047
3697641, truthful, questioning, 3.053391, 3.46785
3697658, truthful, questioning, 3.0634, 3.487915
3697666, truthful, questioning, 3.023193, 3.533737
3697675, truthful, questioning, 3.034454, 3.477295
3697691, truthful, questioning, 3.034042, 3.496628
3697700, truthful, questioning, 3.008881, 3.483383
3697708, truthful, questioning, 2.965363, 3.420441
3697725, truthful, questioning, 3.05632, 3.450378
3697733, truthful, questioning, 3.049805, 3.445175
3697741, truthful, questioning, 3.04303, 3.406036
3697758, truthful, questioning, 3.023392, 3.406036
3697766, truthful, questioning, 3.037079, 3.371094
3697775, truthful, questioning, 3.01593, 3.396835
3697791, truthful, questioning, 3.015747, 3.387253
3697800, truthful, questioning, 3.01091, 3.399094
3697808, truthful, questioning, 3.006577, 3.385101
3697825, truthful, questioning, 2.993271, 3.385193
3697833, truthful, questioning, 2.999802, 3.370789
3697841, truthful, questioning, 2.993561, 3.368851
3697858, truthful, questioning, 2.991043, 3.358078
3697866, truthful, questioning, 2.986816, 3.345779
3697875, truthful, questioning, 2.98259, 3.333054
3697891, truthful, questioning, 2.971634, 3.323685
3697900, truthful, questioning, 3.012756, 3.314819
3697908, truthful, questioning, 2.979309, 3.349121
3697925, truthful, questioning, 3.055023, 3.442642
3697933, truthful, questioning, 3.035049, 3.351883
3697941, truthful, questioning, 3.02861, 3.374359
3697958, truthful, questioning, 3.028091, 3.396988
3697966, truthful, questioning, 3.027451, 3.279816
3697975, truthful, questioning, 3.021851, 3.349335
3697991, truthful, questioning, 3.022903, 3.329803
3698000, truthful, questioning, 3.015533, 3.352402
3698008, truthful, questioning, 3.064743, 3.373276
3698025, truthful, questioning, 3.011765, 3.373154
3698033, truthful, questioning, 3.034866, 3.423065
3698041, truthful, questioning, 2.990051, 3.383774
3698058, truthful, questioning, 2.962326, 3.391296
3698066, truthful, questioning, 2.996185, 3.394424
3698075, truthful, questioning, 2.999557, 3.378189
3698091, truthful, questioning, 3.021362, 3.230972
3698100, truthful, questioning, 3.024399, -1
3698108, truthful, questioning, -1, -1
3698125, truthful, questioning, -1, -1
3698133, truthful, questioning, -1, -1
3698150, truthful, questioning, -1, -1
3698158, truthful, questioning, -1, -1
3698166, truthful, questioning, -1, -1
3698183, truthful, questioning, -1, -1
3698191, truthful, questioning, -1, -1
3698200, truthful, questioning, -1, -1
3698216, truthful, questioning, -1, -1
3698225, truthful, questioning, -1, -1
3698233, truthful, questioning, -1, -1
3698250, truthful, questioning, -1, -1
3698258, truthful, questioning, -1, -1
3698266, truthful, questioning, -1, -1
3698283, truthful, questioning, -1, -1
3698291, truthful, questioning, -1, -1
3698300, truthful, questioning, -1, -1
3698316, truthful, questioning, -1, -1
3698325, truthful, questioning, -1, -1
3698333, truthful, questioning, -1, -1
3698341, truthful, questioning, -1, -1
3698358, truthful, questioning, -1, -1
3698366, truthful, questioning, -1, -1
3698375, truthful, questioning, -1, -1
3698391, truthful, questioning, -1, -1
3698400, truthful, questioning, -1, -1
3698408, truthful, questioning, -1, -1
3698425, truthful, questioning, 3.081055, 3.426468
3698433, truthful, questioning, 3.067581, 3.485779
3698441, truthful, questioning, 3.102798, 3.460922
3698458, truthful, questioning, 3.179077, 3.619354
3698466, truthful, questioning, 3.102859, 3.607208
3698475, truthful, questioning, 3.104126, 3.703888
3698491, truthful, questioning, 3.152176, 3.623749
3698500, truthful, questioning, 3.131516, 3.672821
3698508, truthful, questioning, 3.124313, 3.622467
3698525, truthful, questioning, 3.126938, 3.773239
3698533, truthful, questioning, 3.217209, 3.762497
3698541, truthful, questioning, 3.114182, 3.749924
3698558, truthful, questioning, 3.286453, 3.777985
3698566, truthful, questioning, 3.303879, 3.680893
3698575, truthful, questioning, 3.192902, 3.760422
3698591, truthful, questioning, 3.236237, 3.849289
3698600, truthful, questioning, 3.300842, 3.842392
3698608, truthful, questioning, 3.238388, 3.690659
3698625, truthful, questioning, 3.259064, 3.820145
3698633, truthful, questioning, 3.273392, 3.812531
3698641, truthful, questioning, 3.274765, 3.730057
3698658, truthful, questioning, 3.095306, 3.79274
3698666, truthful, questioning, 3.211395, 3.758911
3698675, truthful, questioning, 3.200333, 3.774124
3698691, truthful, questioning, 3.154449, 3.738113
3698700, truthful, questioning, 3.118866, 3.716934
3698708, truthful, questioning, 3.116287, 3.71106
3698725, truthful, questioning, 3.098785, 3.71196
3698733, truthful, questioning, 3.083923, 3.705215
3698741, truthful, questioning, 3.084076, 3.691864
3698758, truthful, questioning, 3.082672, 3.670822
3698766, truthful, questioning, 3.080917, 3.664276
3698775, truthful, questioning, 3.066452, 3.664169
3698791, truthful, questioning, 3.052536, 3.64769
3698800, truthful, questioning, 3.042892, 3.628586
3698808, truthful, questioning, 3.034668, 3.620499
3698825, truthful, questioning, 3.033752, 3.576294
3698833, truthful, questioning, 3.033279, 3.573441
3698841, truthful, questioning, 3.038757, 3.569962
3698858, truthful, questioning, 3.038849, 3.542114
3698866, truthful, questioning, 3.037079, 3.526306
3698875, truthful, questioning, 3.03717, 3.505646
3698891, truthful, questioning, 3.03595, 3.5009
3698900, truthful, questioning, 3.036072, 3.499268
3698908, truthful, questioning, 3.037231, 3.482925
