Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3679145, 45895, truthful, baseline, 33.32906, 6.27417, -45.36272, -0.04730225, -0.1031647, 0.9935303, 2.946777, 1, -29.28699, 7.82579, -39.98759, -0.02844238, -0.09861755, 0.9947052, 3.416183, 1
3679162, 45897, truthful, baseline, 33.3325, 6.259766, -45.43176, -0.04414368, -0.09637451, 0.9943542, 2.9785, 1, -29.28699, 7.824402, -39.98759, -0.02850342, -0.1000366, 0.9945679, 3.40654, 1
3679170, 45898, truthful, baseline, 33.33846, 6.258789, -45.43381, -0.04678345, -0.1072388, 0.9931183, 2.966995, 1, -29.28699, 7.824402, -39.98759, -0.02850342, -0.1003571, 0.9945374, 3.407028, 1
3679179, 45899, truthful, baseline, 33.34009, 6.266937, -45.44841, -0.04359436, -0.1056671, 0.9934387, 2.970749, 1, -29.28699, 7.824402, -39.99156, -0.02848816, -0.1001587, 0.9945526, 3.406433, 1
3679195, 45901, truthful, baseline, 33.34911, 6.335297, -45.5231, -0.04736328, -0.1062317, 0.9932098, 2.938629, 1, -29.25897, 7.879074, -40.22342, -0.02697754, -0.1009369, 0.9945221, 3.346954, 1
3679204, 45902, truthful, baseline, 33.34909, 6.353073, -45.52931, -0.04576111, -0.1025238, 0.9936676, 2.963974, 1, -29.25327, 7.886108, -40.19331, -0.03039551, -0.100708, 0.9944458, 3.426102, 1
3679212, 45903, truthful, baseline, 33.34924, 6.358139, -45.50525, -0.04371643, -0.1053772, 0.9934692, 2.943665, 1, -29.24963, 7.888596, -40.16075, -0.02513123, -0.09500122, 0.9951477, 3.460541, 1
3679229, 45905, truthful, baseline, 33.3508, 6.35083, -45.44998, -0.04176331, -0.1010437, 0.9940033, 2.922256, 1, -29.24829, 7.879547, -40.08818, -0.02398682, -0.09423828, 0.9952545, 3.439102, 1
3679237, 45906, truthful, baseline, 33.35091, 6.348892, -45.44786, -0.04273987, -0.09968567, 0.9940948, 2.909927, 1, -29.24767, 7.878616, -40.08749, -0.02677917, -0.09344482, 0.9952545, 3.430893, 1
3679254, 45908, truthful, baseline, 33.35071, 6.348892, -45.45357, -0.04434204, -0.1017151, 0.9938202, 2.909531, 1, -29.25075, 7.885208, -40.14951, -0.02781677, -0.09863281, 0.9947205, 3.3918, 1
3679262, 45909, truthful, baseline, 33.35068, 6.346817, -45.46031, -0.0451355, -0.1001587, 0.9939423, 2.908508, 1, -29.25446, 7.884979, -40.162, -0.02735901, -0.09812927, 0.9947815, 3.387878, 1
3679270, 45910, truthful, baseline, 33.35066, 6.344727, -45.45357, -0.04592896, -0.1008606, 0.9938354, 2.907227, 1, -29.25624, 7.883408, -40.16064, -0.02786255, -0.09747314, 0.9948425, 3.398483, 1
3679287, 45912, truthful, baseline, 33.34898, 6.344727, -45.45357, -0.045578, -0.1008759, 0.9938507, 2.907349, 1, -29.26018, 7.877182, -40.14125, -0.02879333, -0.09716797, 0.9948425, 3.395508, 1
3679295, 45913, truthful, baseline, 33.34819, 6.344727, -45.4516, -0.04623413, -0.1010284, 0.9938049, 2.894424, 1, -29.2623, 7.872543, -40.12321, -0.02919006, -0.09724426, 0.9948273, 3.389511, 1
3679304, 45914, truthful, baseline, 33.3474, 6.344711, -45.44962, -0.046875, -0.1011353, 0.9937592, 2.880997, 1, -29.26425, 7.871811, -40.12231, -0.02807617, -0.09693909, 0.9948883, 3.377975, 1
3679320, 45916, truthful, baseline, 33.34554, 6.34404, -45.44786, -0.04734802, -0.1011658, 0.9937286, 2.881119, 1, -29.26816, 7.8582, -40.07707, -0.02915955, -0.09693909, 0.9948578, 3.355408, 1
3679329, 45917, truthful, baseline, 33.34348, 6.337357, -45.44038, -0.04698181, -0.1001892, 0.9938507, 2.880585, 1, -29.27013, 7.845322, -40.03273, -0.02964783, -0.09642029, 0.9948883, 3.369568, 1
3679337, 45918, truthful, baseline, 33.3414, 6.330673, -45.43291, -0.04660034, -0.09918213, 0.9939728, 2.880219, 1, -29.27211, 7.844986, -40.02863, -0.02999878, -0.09646606, 0.994873, 3.363937, 1
3679354, 45920, truthful, baseline, 33.3373, 6.325027, -45.3997, -0.04841614, -0.09963989, 0.9938354, 2.850388, 1, -29.27678, 7.838318, -40.00247, -0.02986145, -0.09620667, 0.9949036, 3.364685, 1
3679362, 45921, truthful, baseline, 33.3344, 6.323746, -45.38144, -0.04914856, -0.1008148, 0.9936829, 2.838531, 1, -29.27946, 7.83197, -39.98044, -0.02934265, -0.09579468, 0.9949646, 3.371094, 1
3679370, 45922, truthful, baseline, 33.33208, 6.319748, -45.34543, -0.04878235, -0.1015472, 0.9936218, 2.833664, 1, -29.28117, 7.831284, -39.97296, -0.02949524, -0.09625244, 0.9949188, 3.365768, 1
3679387, 45924, truthful, baseline, 33.32492, 6.299728, -45.27333, -0.04811096, -0.09971619, 0.9938354, 2.833664, 1, -29.28783, 7.831757, -39.9655, -0.02949524, -0.09503174, 0.9950256, 3.35463, 1
3679395, 45925, truthful, baseline, 33.32198, 6.297394, -45.27184, -0.04727173, -0.09837341, 0.9940186, 2.833878, 1, -29.29204, 7.830582, -39.94679, -0.0289917, -0.0957489, 0.9949799, 3.352417, 1
3679412, 45927, truthful, baseline, 33.31969, 6.30867, -45.38864, -0.05070496, -0.09431458, 0.9942474, 2.830231, 1, -29.26872, 7.661621, -39.39336, -0.03598022, -0.09393311, 0.9949188, 3.38797, 1
3679420, 45928, truthful, baseline, 33.32315, 6.315109, -45.46109, -0.0484314, -0.1052094, 0.9932556, 2.786575, 1, -29.26376, 7.644516, -39.36758, -0.03588867, -0.09228516, 0.9950714, 3.377167, 1
3679429, 45929, truthful, baseline, 33.32808, 6.294296, -45.43152, -0.05513, -0.1015015, 0.9933014, 2.958908, 1, -29.26288, 7.647095, -39.38553, -0.03634644, -0.09498596, 0.994812, 3.394012, 1
3679445, 45931, truthful, baseline, 33.32587, 6.297653, -45.5242, -0.04566956, -0.09780884, 0.9941406, 2.817856, 1, -29.26172, 7.65094, -39.41547, -0.03665161, -0.09498596, 0.9947968, 3.378021, 1
3679454, 45932, truthful, baseline, 33.32483, 6.293686, -45.5258, -0.04962158, -0.09884644, 0.9938507, 2.83931, 1, -29.26199, 7.649673, -39.41768, -0.03697205, -0.09710693, 0.9945831, 3.375305, 1
3679462, 45933, truthful, baseline, 33.3206, 6.2845, -45.54073, -0.04890442, -0.1000366, 0.9937744, 2.853317, 1, -29.26266, 7.647705, -39.41631, -0.03684998, -0.09693909, 0.9945984, 3.375977, 1
3679479, 45935, truthful, baseline, 33.31741, 6.250931, -45.48557, -0.04833984, -0.09957886, 0.9938507, 2.888474, 1, -29.27423, 7.632202, -39.48514, -0.03807068, -0.09642029, 0.9945984, 3.447128, 1
3679487, 45936, truthful, baseline, 33.31639, 6.237442, -45.47386, -0.04328918, -0.101532, 0.9938812, 2.921722, 1, -29.30325, 7.812302, -40.19975, -0.03033447, -0.1004028, 0.9944763, 3.318466, 1
3679495, 45937, truthful, baseline, 33.31934, 6.229202, -45.47649, -0.0506897, -0.1072845, 0.9929199, 2.914856, 1, -29.27878, 7.643372, -39.61404, -0.03686523, -0.09767151, 0.9945221, 3.401291, 1
3679512, 45939, truthful, baseline, 33.3226, 6.228241, -45.50809, -0.05023193, -0.1059875, 0.9930878, 2.925034, 1, -29.30069, 7.803848, -40.23167, -0.03184509, -0.09916687, 0.9945526, 3.320908, 1
3679520, 45940, truthful, baseline, 33.32385, 6.228256, -45.51813, -0.04794312, -0.1040344, 0.9934082, 2.946609, 1, -29.29947, 7.803329, -40.22903, -0.03128052, -0.09841919, 0.9946442, 3.3311, 1
3679529, 45941, truthful, baseline, 33.32484, 6.231491, -45.53255, -0.04745483, -0.1053009, 0.9933014, 2.92485, 1, -29.29793, 7.802292, -40.22543, -0.0322113, -0.09912109, 0.9945526, 3.358002, 1
3679545, 45943, truthful, baseline, 33.32576, 6.233932, -45.54211, -0.04685974, -0.1066742, 0.9931793, 2.915909, 1, -29.29765, 7.802292, -40.19041, -0.03318787, -0.1008301, 0.994339, 3.385193, 1
3679554, 45944, truthful, baseline, 33.32582, 6.233139, -45.53728, -0.04695129, -0.1069031, 0.9931488, 2.902954, 1, -29.2977, 7.803329, -40.16237, -0.03286743, -0.1017609, 0.9942627, 3.384659, 1
3679562, 45945, truthful, baseline, 33.32584, 6.230698, -45.52769, -0.04684448, -0.106781, 0.9931641, 2.916229, 1, -29.29741, 7.803848, -40.16068, -0.03268433, -0.1017303, 0.9942627, 3.381622, 1
3679579, 45947, truthful, baseline, 33.32585, 6.233932, -45.51591, -0.04692078, -0.1067047, 0.9931793, 2.92981, 1, -29.2975, 7.804276, -40.15746, -0.03240967, -0.102005, 0.9942474, 3.372208, 1
3679587, 45948, truthful, baseline, 33.32585, 6.234711, -45.5137, -0.04711914, -0.1056519, 0.9932709, 2.929947, 1, -29.30858, 7.775177, -40.08611, -0.03253174, -0.1056213, 0.993866, 3.300812, 1
3679595, 45949, truthful, baseline, 33.35136, 6.149796, -45.21938, -0.04408264, -0.1069794, 0.9932709, 2.991577, 1, -29.29114, 7.636887, -39.60544, -0.04058838, -0.1039734, 0.9937439, 3.445908, 1
3679612, 45951, truthful, baseline, 33.34575, 6.150726, -45.39066, -0.05328369, -0.1028137, 0.9932709, 2.899597, 1, -29.30133, 7.594696, -39.54274, -0.03590393, -0.09599304, 0.9947205, 3.414322, 1
3679620, 45952, truthful, baseline, 33.34253, 6.103058, -45.33855, -0.05189514, -0.1014099, 0.9934845, 2.917557, 1, -29.30525, 7.593094, -39.61081, -0.03730774, -0.09719849, 0.9945526, 3.478531, 1
3679629, 45953, truthful, baseline, 33.34323, 6.101852, -45.40176, -0.05596924, -0.09663391, 0.9937286, 2.889557, 1, -29.30519, 7.605927, -39.70673, -0.03977966, -0.1035004, 0.9938202, 3.476486, 1
3679645, 45955, truthful, baseline, 33.34416, 6.102509, -45.44751, -0.05206299, -0.09454346, 0.9941559, 2.899261, 1, -29.30507, 7.598267, -39.71715, -0.03900146, -0.1009369, 0.9941254, 3.391434, 1
3679654, 45956, truthful, baseline, 33.34421, 6.10936, -45.46555, -0.0546875, -0.09791565, 0.9936829, 2.927734, 1, -29.30444, 7.593552, -39.70715, -0.03855896, -0.1006317, 0.9941711, 3.418289, 1
3679662, 45957, truthful, baseline, 33.3252, 6.135117, -45.47981, -0.05348206, -0.1014099, 0.9933929, 2.920105, 1, -29.30412, 7.590225, -39.69778, -0.03855896, -0.09983826, 0.9942474, 3.403015, 1
3679679, 45959, truthful, baseline, 33.32768, 6.150909, -45.45679, -0.05030823, -0.09840393, 0.993866, 2.993362, 1, -29.30412, 7.590607, -39.68655, -0.03845215, -0.09976196, 0.9942627, 3.424377, 1
3679687, 45960, truthful, baseline, 33.32806, 6.155228, -45.45299, -0.04875183, -0.1031342, 0.9934692, 2.940155, 1, -29.3038, 7.587646, -39.68469, -0.0383606, -0.09922791, 0.9943085, 3.429794, 1
3679695, 45961, truthful, baseline, 33.32784, 6.156342, -45.46222, -0.04942322, -0.1031036, 0.9934387, 2.886581, 1, -29.30412, 7.588257, -39.67625, -0.03842163, -0.09959412, 0.994278, 3.430344, 1
3679712, 45963, truthful, baseline, 33.32729, 6.125992, -45.42081, -0.05332947, -0.1003723, 0.993515, 2.969971, 1, -29.30432, 7.587265, -39.66641, -0.03848267, -0.09823608, 0.9944153, 3.430664, 1
3679720, 45964, truthful, baseline, 33.32628, 6.13179, -45.47037, -0.04890442, -0.09741211, 0.9940338, 2.935318, 1, -29.30856, 7.566132, -39.69249, -0.04051208, -0.09664917, 0.9944916, 3.422012, 1
3679729, 45965, truthful, baseline, 33.34659, 6.079758, -45.36615, -0.05474854, -0.09439087, 0.9940186, 2.94693, 1, -29.31168, 7.55954, -39.73386, -0.04281616, -0.09275818, 0.9947662, 3.44812, 1
3679745, 45967, truthful, baseline, 33.31892, 6.103104, -45.46858, -0.04257202, -0.09739685, 0.9943237, 2.879898, 1, -29.32079, 7.545898, -39.73618, -0.03527832, -0.09017944, 0.995285, 3.387253, 1
3679754, 45968, truthful, baseline, 33.31889, 6.107117, -45.48605, -0.04829407, -0.09661865, 0.9941406, 2.89064, 1, -29.32149, 7.549606, -39.75433, -0.03677368, -0.09484863, 0.9947968, 3.42067, 1
3679762, 45969, truthful, baseline, 33.31892, 6.103104, -45.46858, -0.04542542, -0.09619141, 0.9943237, 2.880035, 1, -29.32079, 7.545898, -39.74333, -0.0385437, -0.09020996, 0.995163, 3.432785, 1
3679779, 45971, truthful, baseline, 33.32378, 6.105362, -45.48253, -0.04896545, -0.0957489, 0.9941864, 2.90184, 1, -29.32001, 7.551636, -39.77249, -0.0388031, -0.09274292, 0.9949188, 3.414139, 1
3679787, 45972, truthful, baseline, 33.3251, 6.104233, -45.47556, -0.05116272, -0.09623718, 0.9940338, 2.911011, 1, -29.31993, 7.548767, -39.79103, -0.03923035, -0.09066772, 0.9951019, 3.410995, 1
3679795, 45973, truthful, baseline, 33.32642, 6.103104, -45.46858, -0.05335999, -0.09667969, 0.9938812, 2.920563, 1, -29.32001, 7.545898, -39.78918, -0.03959656, -0.09089661, 0.9950562, 3.413895, 1
3679812, 45975, truthful, baseline, 33.34396, 6.085999, -45.4489, -0.05615234, -0.09484863, 0.9938965, 2.921478, 1, -29.32079, 7.545029, -39.79819, -0.03977966, -0.09092712, 0.9950562, 3.41684, 1
3679820, 45976, truthful, baseline, 33.34294, 6.084976, -45.44864, -0.05636597, -0.09436035, 0.993927, 2.921417, 1, -29.32149, 7.543396, -39.79735, -0.03977966, -0.09111023, 0.9950409, 3.417099, 1
3679829, 45977, truthful, baseline, 33.3419, 6.083969, -45.44839, -0.05659485, -0.09388733, 0.9939575, 2.921387, 1, -29.3222, 7.541763, -39.79652, -0.03979492, -0.09126282, 0.9950256, 3.417023, 1
3679845, 45979, truthful, baseline, 33.3405, 6.083099, -45.44737, -0.05770874, -0.09376526, 0.9939117, 2.921295, 1, -29.32303, 7.539536, -39.78918, -0.03996277, -0.09127808, 0.9950104, 3.418945, 1
3679854, 45980, truthful, baseline, 33.34023, 6.080627, -45.44789, -0.05773926, -0.09350586, 0.993927, 2.921707, 1, -29.32457, 7.538788, -39.78894, -0.03997803, -0.09187317, 0.9949646, 3.425125, 1
3679862, 45981, truthful, baseline, 33.3405, 6.07814, -45.44737, -0.05786133, -0.0927887, 0.993988, 2.921738, 1, -29.3261, 7.538055, -39.78871, -0.03997803, -0.09098816, 0.9950409, 3.427795, 1
3679879, 45983, truthful, baseline, 33.34361, 6.077164, -45.44737, -0.05847168, -0.09313965, 0.993927, 2.933731, 1, -29.3336, 7.53476, -39.78918, -0.039505, -0.09040833, 0.9951172, 3.427719, 1
3679887, 45984, truthful, baseline, 33.34361, 6.075348, -45.43732, -0.05845642, -0.09332275, 0.9939117, 2.933975, 1, -29.33586, 7.534393, -39.78918, -0.03930664, -0.09031677, 0.9951324, 3.427567, 1
3679895, 45985, truthful, baseline, 33.34569, 6.074677, -45.43073, -0.05888367, -0.09295654, 0.9939117, 2.934128, 1, -29.33586, 7.519928, -39.78918, -0.03921509, -0.08905029, 0.9952393, 3.447266, 1
3679912, 45987, truthful, baseline, 33.3457, 6.075348, -45.43732, -0.05657959, -0.09333801, 0.9940186, 2.932663, 1, -29.33586, 7.518387, -39.78918, -0.03919983, -0.09007263, 0.9951477, 3.453644, 1
3679920, 45988, truthful, baseline, 33.3457, 6.075348, -45.44737, -0.05610657, -0.09280396, 0.9940948, 2.928391, 1, -29.33041, 7.511719, -39.82561, -0.03825378, -0.08865356, 0.9953156, 3.455917, 1
3679929, 45989, truthful, baseline, 33.3457, 6.075348, -45.44737, -0.05610657, -0.0933075, 0.9940491, 2.928314, 1, -29.327, 7.488541, -39.78172, -0.04029846, -0.08215332, 0.9958038, 3.389664, 1
3679945, 45991, truthful, baseline, 33.3403, 6.064682, -45.55486, -0.05256653, -0.1006317, 0.9935303, 3.068848, 1, -29.32098, 7.447128, -39.73874, -0.03897095, -0.09820557, 0.9944, 3.520859, 1
3679954, 45992, truthful, baseline, 33.34148, 6.054016, -45.56114, -0.05281067, -0.1006165, 0.993515, 3.028763, 1, -29.31917, 7.440491, -39.75072, -0.03627014, -0.09266663, 0.9950256, 3.516159, 1
3679962, 45993, truthful, baseline, 33.36401, 6.041367, -45.60132, -0.05151367, -0.1024475, 0.9933929, 2.977493, 1, -29.31998, 7.440536, -39.77, -0.03733826, -0.095047, 0.9947662, 3.501526, 1
3679979, 45995, truthful, baseline, 33.36464, 6.032913, -45.60582, -0.05685425, -0.1000519, 0.9933472, 3.021454, 1, -29.32106, 7.440536, -39.80003, -0.03701782, -0.09921265, 0.9943695, 3.540817, 1
3679987, 45996, truthful, baseline, 33.36612, 6.031006, -45.60236, -0.05645752, -0.09963989, 0.9934082, 3.024979, 1, -29.32079, 7.440582, -39.81078, -0.03759766, -0.101181, 0.9941559, 3.517609, 1
3679995, 45997, truthful, baseline, 33.36758, 6.023849, -45.58809, -0.0561676, -0.09931946, 0.993454, 3.023254, 1, -29.31998, 7.440536, -39.82442, -0.0369873, -0.1000366, 0.9942932, 3.515167, 1
3680012, 45999, truthful, baseline, 33.36758, 6.023849, -45.58809, -0.05480957, -0.1005096, 0.9934082, 3.023056, 1, -29.31873, 7.442703, -39.84024, -0.03723145, -0.09941101, 0.994339, 3.51503, 1
3680020, 46000, truthful, baseline, 33.36612, 6.031006, -45.60236, -0.0537262, -0.1003265, 0.9934998, 3.020721, 1, -29.31828, 7.444824, -39.83804, -0.0365448, -0.09968567, 0.994339, 3.517029, 1
3680029, 46001, truthful, baseline, 33.36758, 6.023849, -45.58809, -0.05311584, -0.09945679, 0.9936218, 3.020035, 1, -29.31613, 7.445419, -39.83257, -0.03643799, -0.100296, 0.994278, 3.520462, 1
3680045, 46003, truthful, baseline, 33.39409, 6.004196, -45.50661, -0.04893494, -0.1020813, 0.9935608, 3.019272, 1, -29.3114, 7.446182, -39.84024, -0.03619385, -0.1005554, 0.9942627, 3.533737, 1
3680054, 46004, truthful, baseline, 33.39914, 5.981247, -45.3929, -0.05107117, -0.09913635, 0.9937592, 2.961151, 1, -29.30882, 7.446365, -39.84244, -0.03611755, -0.1007996, 0.9942474, 3.529633, 1
3680062, 46005, truthful, baseline, 33.40195, 5.980011, -45.37326, -0.04827881, -0.1027832, 0.993515, 3.11116, 1, -29.30666, 7.447449, -39.84279, -0.03645325, -0.1012878, 0.9941864, 3.536514, 1
3680079, 46007, truthful, baseline, 33.3968, 5.979065, -45.43755, -0.05076599, -0.1063232, 0.9930267, 3.030151, 1, -29.30135, 7.447113, -39.84726, -0.03704834, -0.1020203, 0.9940796, 3.542801, 1
3680087, 46008, truthful, baseline, 33.39688, 5.936264, -45.36269, -0.05105591, -0.1071014, 0.9929199, 3.116623, 1, -29.30135, 7.447113, -39.85677, -0.03697205, -0.1025085, 0.9940338, 3.561676, 1
3680095, 46009, truthful, baseline, 33.39647, 5.897232, -45.30859, -0.05744934, -0.1036072, 0.9929504, 3.125916, 1, -29.33047, 7.488083, -40.16342, -0.03025818, -0.1086884, 0.9936066, 3.614304, 1
3680112, 46011, truthful, baseline, 33.39137, 5.898956, -45.33955, -0.05657959, -0.108902, 0.9924316, 3.088928, 1, -29.32433, 7.477539, -40.20572, -0.02900696, -0.1024933, 0.9943085, 3.556503, 1
3680120, 46012, truthful, baseline, 33.46867, 5.98288, -45.64853, -0.05195618, -0.1080475, 0.9927826, 3.012024, 1, -29.26323, 7.578217, -40.56099, -0.02288818, -0.1069183, 0.9940033, 3.546082, 1
3680129, 46013, truthful, baseline, 33.48428, 5.900864, -45.37073, -0.03337097, -0.1035309, 0.9940643, 3.066803, 1, -29.22659, 7.60257, -40.67969, -0.01202393, -0.1013031, 0.9947815, 3.535599, 1
3680145, 46015, truthful, baseline, 33.48132, 6.014542, -45.58185, -0.04650879, -0.1034851, 0.9935303, 3.060989, 1, -29.21474, 7.589264, -40.57701, -0.01803589, -0.1004944, 0.9947662, 3.473511, 1
3680154, 46016, truthful, baseline, 33.47281, 6.022766, -45.54367, -0.04055786, -0.1006317, 0.9940948, 2.969131, 1, -29.2175, 7.584976, -40.51068, -0.01625061, -0.09957886, 0.9948883, 3.583466, 1
3680162, 46017, truthful, baseline, 33.47398, 6.008072, -45.43503, -0.03723145, -0.0892334, 0.9953003, 2.993439, 1, -29.22006, 7.604401, -40.55292, -0.01477051, -0.102356, 0.9946289, 3.47583, 1
3680179, 46019, truthful, baseline, 33.45331, 6.083771, -45.6855, -0.03892517, -0.09638977, 0.9945679, 3.028473, 1, -29.22633, 7.615356, -40.56461, -0.008422852, -0.1080933, 0.9940948, 3.545792, 1
3680187, 46020, truthful, baseline, 33.45189, 6.087524, -45.69237, -0.03787231, -0.09713745, 0.9945374, 3.03949, 1, -29.22728, 7.619247, -40.58208, -0.01165771, -0.1051483, 0.9943848, 3.531448, 1
3680195, 46021, truthful, baseline, 33.45042, 6.081635, -45.67625, -0.0390625, -0.09655762, 0.9945526, 3.054596, 1, -29.22823, 7.623123, -40.59955, -0.01477051, -0.1048889, 0.9943695, 3.545746, 1
3680212, 46023, truthful, baseline, 33.44849, 6.074371, -45.66019, -0.03945923, -0.09622192, 0.9945679, 3.054276, 1, -29.24437, 7.632599, -40.70825, -0.0138855, -0.09651184, 0.995224, 3.639343, 1
