Timestamp, Frame Sequence, Truthstatus, Left Eye gaze origin x, Left Eye gaze origin y, Left Eye gaze origin z, Left eye gaze direction normalized x, Left eye gaze direction normalized y, Left eye gaze direction normalized z, left pupil diameter mm, left eye openness, Right Eye gaze origin x, Right Eye gaze origin y, Right Eye gaze origin z, Right eye gaze direction normalized x, Right eye gaze direction normalized y, Right eye gaze direction normalized z, right pupil diameter mm, right eye openness
3609352, 37518, truthful, baseline, 33.20769, 6.216248, -45.23589, -0.06195068, -0.1042786, 0.9926147, 3.138992, 1, -29.3302, 7.419876, -39.65678, -0.0378418, -0.08728027, 0.9954529, 3.472824, 1
3609361, 37519, truthful, baseline, 33.19998, 6.200851, -45.19868, -0.06808472, -0.09783936, 0.9928589, 3.072388, 1, -29.33173, 7.420883, -39.65779, -0.03764343, -0.08811951, 0.9953918, 3.485245, 1
3609377, 37521, truthful, baseline, 33.19397, 6.198608, -45.19868, -0.0668335, -0.09910583, 0.9928284, 3.071899, 1, -29.33397, 7.422226, -39.67035, -0.03857422, -0.08773804, 0.9953918, 3.485001, 1
3609386, 37522, truthful, baseline, 33.19228, 6.198792, -45.20102, -0.0670929, -0.09817505, 0.9928894, 3.069122, 1, -29.33527, 7.421555, -39.68306, -0.03871155, -0.08706665, 0.9954376, 3.491959, 1
3609394, 37523, truthful, baseline, 33.19058, 6.198959, -45.20335, -0.06739807, -0.09892273, 0.9927979, 3.071716, 1, -29.33656, 7.420883, -39.69579, -0.03886414, -0.08638, 0.9954987, 3.49884, 1
3609411, 37525, truthful, baseline, 33.16817, 6.240051, -45.29784, -0.06906128, -0.1005249, 0.9925232, 3.080612, 1, -29.34116, 7.420212, -39.68549, -0.03857422, -0.08666992, 0.9954834, 3.484741, 1
3609419, 37526, truthful, baseline, 33.16565, 6.235626, -45.27623, -0.07096863, -0.09919739, 0.9925232, 3.053619, 1, -29.34544, 7.420212, -39.68549, -0.03881836, -0.08673096, 0.9954681, 3.499191, 1
3609427, 37527, truthful, baseline, 33.16313, 6.238251, -45.29529, -0.07223511, -0.09700012, 0.9926453, 3.06871, 1, -29.34863, 7.420212, -39.68549, -0.04174805, -0.08670044, 0.9953461, 3.485367, 1
3609444, 37529, truthful, baseline, 33.15724, 6.231216, -45.25462, -0.06719971, -0.10112, 0.9925995, 3.064651, 1, -29.3541, 7.417603, -39.68549, -0.04112244, -0.08744812, 0.9953156, 3.499176, 1
3609452, 37530, truthful, baseline, 33.15488, 6.222687, -45.25089, -0.06854248, -0.09860229, 0.9927521, 3.06282, 1, -29.35843, 7.408218, -39.68549, -0.04074097, -0.08576965, 0.9954681, 3.475067, 1
3609461, 37531, truthful, baseline, 33.15251, 6.214172, -45.24715, -0.06674194, -0.09809875, 0.9929199, 3.06517, 1, -29.3615, 7.407547, -39.68549, -0.04284668, -0.08529663, 0.9954224, 3.47525, 1
3609477, 37533, truthful, baseline, 33.14816, 6.215195, -45.24715, -0.0657959, -0.09635925, 0.9931641, 3.06105, 1, -29.36522, 7.399155, -39.64026, -0.04530334, -0.08598328, 0.9952545, 3.522263, 1
3609486, 37534, truthful, baseline, 33.14719, 6.218719, -45.24396, -0.06710815, -0.09744263, 0.9929657, 3.050385, 1, -29.36911, 7.390472, -39.61494, -0.04541016, -0.08566284, 0.995285, 3.492447, 1
3609494, 37535, truthful, baseline, 33.14621, 6.222229, -45.24715, -0.06858826, -0.09817505, 0.9927979, 3.06073, 1, -29.37047, 7.382675, -39.59264, -0.04634094, -0.08605957, 0.9952087, 3.492981, 1
3609511, 37537, truthful, baseline, 33.14459, 6.222916, -45.25462, -0.06808472, -0.09794617, 0.9928436, 3.039658, 1, -29.37473, 7.381699, -39.58414, -0.04725647, -0.08627319, 0.9951477, 3.478821, 1
3609519, 37538, truthful, baseline, 33.14241, 6.226501, -45.25639, -0.06745911, -0.09841919, 0.9928436, 3.038055, 1, -29.37703, 7.380661, -39.58083, -0.0471344, -0.08622742, 0.9951477, 3.47905, 1
3609527, 37539, truthful, baseline, 33.14023, 6.230087, -45.25816, -0.06713867, -0.09921265, 0.9927826, 3.036316, 1, -29.37733, 7.379669, -39.58035, -0.04873657, -0.08621216, 0.9950714, 3.473724, 1
3609544, 37541, truthful, baseline, 33.13892, 6.230087, -45.26682, -0.0665741, -0.09922791, 0.9928284, 3.03569, 1, -29.37749, 7.379669, -39.58035, -0.04977417, -0.08854675, 0.9948273, 3.461212, 1
3609552, 37542, truthful, baseline, 33.13788, 6.230087, -45.26682, -0.06636047, -0.1006317, 0.992691, 3.034866, 1, -29.37758, 7.379669, -39.58035, -0.04988098, -0.08958435, 0.9947205, 3.460938, 1
3609561, 37543, truthful, baseline, 33.13721, 6.236496, -45.29689, -0.06681824, -0.1003265, 0.9927063, 3.034744, 1, -29.37817, 7.379669, -39.58035, -0.04994202, -0.08970642, 0.9947052, 3.456268, 1
3609577, 37545, truthful, baseline, 33.11392, 6.230057, -45.40941, -0.07722473, -0.1068878, 0.9912567, 2.955704, 1, -29.37956, 7.379669, -39.58414, -0.05001831, -0.09136963, 0.9945526, 3.460709, 1
3609586, 37546, truthful, baseline, 33.1109, 6.232758, -45.44421, -0.06799316, -0.1067963, 0.9919434, 2.923615, 1, -29.38264, 7.382309, -39.59027, -0.04968262, -0.09259033, 0.9944611, 3.453949, 1
3609594, 37547, truthful, baseline, 33.10905, 6.236298, -45.46202, -0.06776428, -0.1045837, 0.9922028, 2.933502, 1, -29.38531, 7.382309, -39.66151, -0.04943848, -0.08935547, 0.9947662, 3.451767, 1
3609611, 37549, truthful, baseline, 33.10861, 6.231094, -45.44798, -0.06808472, -0.1042938, 0.9922028, 2.958786, 1, -29.38655, 7.385681, -39.67079, -0.04960632, -0.08992004, 0.9947052, 3.444931, 1
3609619, 37550, truthful, baseline, 33.10951, 6.229416, -45.44421, -0.06848145, -0.105957, 0.9920044, 2.965561, 1, -29.38722, 7.389999, -39.68188, -0.04951477, -0.09022522, 0.9946747, 3.436539, 1
3609627, 37551, truthful, baseline, 33.10873, 6.231094, -45.44798, -0.06820679, -0.1056366, 0.9920502, 2.969543, 1, -29.39081, 7.39624, -39.68219, -0.04916382, -0.09140015, 0.9945984, 3.431076, 1
3609644, 37553, truthful, baseline, 33.10802, 6.249847, -45.57738, -0.06367493, -0.10466, 0.9924622, 2.908264, 1, -29.39954, 7.399124, -39.82764, -0.04762268, -0.08601379, 0.9951477, 3.423218, 1
3609652, 37554, truthful, baseline, 33.11139, 6.255096, -45.62596, -0.06188965, -0.1008759, 0.9929657, 2.937088, 1, -29.39853, 7.37291, -39.81792, -0.04827881, -0.08119202, 0.9955139, 3.27269, 1
3609661, 37555, truthful, baseline, 33.11359, 6.241135, -45.57608, -0.06221008, -0.1011353, 0.9929199, 2.943115, 1, -29.39145, 7.449173, -40.13107, -0.05062866, -0.09466553, 0.9942169, 3.314651, 1
3609677, 37557, truthful, baseline, 33.12347, 6.205917, -45.38669, -0.06733704, -0.1057739, 0.9920959, 2.948364, 1, -29.40042, 7.344528, -39.81262, -0.04840088, -0.08790588, 0.9949493, 3.337006, 1
3609686, 37558, truthful, baseline, 33.12306, 6.20871, -45.38463, -0.06549072, -0.1046143, 0.9923401, 2.945786, 1, -29.40292, 7.347229, -39.81747, -0.04798889, -0.088974, 0.994873, 3.342773, 1
3609694, 37559, truthful, baseline, 33.12236, 6.215591, -45.44164, -0.0599823, -0.107193, 0.9924164, 2.923889, 1, -29.40498, 7.348221, -39.82475, -0.04795837, -0.0896759, 0.994812, 3.364883, 1
3609711, 37561, truthful, baseline, 33.12808, 6.222015, -45.5901, -0.06549072, -0.0980835, 0.9930115, 2.939117, 1, -29.40578, 7.344788, -39.82455, -0.04902649, -0.088974, 0.994812, 3.365021, 1
3609719, 37562, truthful, baseline, 33.13629, 6.16626, -45.45879, -0.06745911, -0.1018219, 0.9925079, 2.98027, 1, -29.40451, 7.342361, -39.83162, -0.04841614, -0.08906555, 0.9948425, 3.386993, 1
3609727, 37563, truthful, baseline, 33.14558, 6.119873, -45.33382, -0.05889893, -0.1004791, 0.9931793, 2.868546, 1, -29.40372, 7.342102, -39.82455, -0.04823303, -0.09153748, 0.9946289, 3.3647, 1
3609744, 37565, truthful, baseline, 33.1563, 6.097351, -45.2635, -0.0625, -0.1030121, 0.9927063, 2.97963, 1, -29.40042, 7.339172, -39.83182, -0.0483551, -0.09396362, 0.9943848, 3.364029, 1
3609752, 37566, truthful, baseline, 33.16383, 6.109695, -45.26122, -0.06636047, -0.1012421, 0.99263, 2.993942, 1, -29.39793, 7.336487, -39.83203, -0.04866028, -0.09463501, 0.9943085, 3.386093, 1
3609761, 37567, truthful, baseline, 33.17174, 6.119858, -45.25241, -0.06390381, -0.09246826, 0.9936523, 2.969543, 1, -29.39793, 7.339172, -39.83644, -0.04794312, -0.09555054, 0.9942627, 3.363724, 1
3609777, 37569, truthful, baseline, 33.18391, 6.157837, -45.31659, -0.06208801, -0.1018829, 0.9928436, 3.035187, 1, -29.35353, 7.427231, -40.12814, -0.04797363, -0.09532166, 0.994278, 3.500473, 1
3609786, 37570, truthful, baseline, 33.21391, 6.181808, -45.42503, -0.0690155, -0.1022949, 0.9923553, 2.933731, 1, -29.35739, 7.337662, -39.80719, -0.04794312, -0.08158875, 0.9954987, 3.194382, 1
3609794, 37571, truthful, baseline, 33.21483, 6.182465, -45.42581, -0.06472778, -0.09907532, 0.9929657, 2.947815, 1, -29.35583, 7.331558, -39.7877, -0.04481506, -0.08761597, 0.9951324, 3.326691, 1
3609811, 37573, truthful, baseline, 33.21692, 6.19371, -45.47061, -0.07032776, -0.1019135, 0.9922943, 2.961151, 1, -29.34973, 7.41597, -40.11571, -0.04203796, -0.09516907, 0.9945679, 3.290817, 1
3609819, 37574, truthful, baseline, 33.21574, 6.183121, -45.42657, -0.07044983, -0.1020355, 0.9922791, 2.960098, 1, -29.35202, 7.425476, -40.17697, -0.0484314, -0.1014252, 0.9936523, 3.416916, 1
3609827, 37575, truthful, baseline, 33.21483, 6.182465, -45.42581, -0.06980896, -0.1016998, 0.9923553, 2.956497, 1, -29.35292, 7.428375, -40.19681, -0.04669189, -0.09683228, 0.9942017, 3.363129, 1
3609844, 37577, truthful, baseline, 33.20427, 6.169708, -45.39117, -0.06777954, -0.1009979, 0.992569, 2.963196, 1, -29.35574, 7.429092, -40.21103, -0.0431366, -0.09895325, 0.9941406, 3.361801, 1
3609852, 37578, truthful, baseline, 33.19463, 6.157608, -45.35732, -0.06599426, -0.1001282, 0.9927673, 2.966034, 1, -29.35767, 7.428909, -40.2054, -0.04324341, -0.09785461, 0.9942474, 3.346115, 1
3609861, 37579, truthful, baseline, 33.19551, 6.144455, -45.32339, -0.06652832, -0.09960938, 0.9927979, 2.96521, 1, -29.35977, 7.427185, -40.19119, -0.04318237, -0.09796143, 0.9942474, 3.365097, 1
3609877, 37581, truthful, baseline, 33.18727, 6.134415, -45.24074, -0.06765747, -0.09783936, 0.9928894, 3.005707, 1, -29.36287, 7.426804, -40.17998, -0.04380798, -0.09785461, 0.9942322, 3.365448, 1
3609886, 37582, truthful, baseline, 33.18085, 6.116196, -45.14699, -0.06855774, -0.09526062, 0.9930878, 3.002808, 1, -29.36385, 7.425476, -40.17697, -0.04447937, -0.09745789, 0.9942322, 3.347046, 1
3609894, 37583, truthful, baseline, 33.17426, 6.13765, -45.21094, -0.06341553, -0.09906006, 0.993042, 2.970306, 1, -29.36652, 7.426605, -40.16644, -0.04486084, -0.09843445, 0.9941254, 3.366089, 1
3609911, 37585, truthful, baseline, 33.16661, 6.199539, -45.44753, -0.0677948, -0.09858704, 0.9928131, 2.964355, 1, -29.37198, 7.427933, -40.16371, -0.04528809, -0.09786987, 0.9941559, 3.361176, 1
3609919, 37586, truthful, baseline, 33.16148, 6.202621, -45.45493, -0.0687561, -0.09725952, 0.9928741, 2.970535, 1, -29.37477, 7.428146, -40.15753, -0.04530334, -0.09764099, 0.9941864, 3.347488, 1
3609927, 37587, truthful, baseline, 33.15636, 6.199539, -45.44753, -0.0657959, -0.09547424, 0.9932404, 2.977219, 1, -29.37762, 7.428467, -40.15672, -0.04527283, -0.0967865, 0.9942627, 3.361832, 1
3609944, 37589, truthful, baseline, 33.16388, 6.202682, -45.35493, -0.07299805, -0.09603882, 0.992691, 3.015945, 1, -29.4164, 7.385742, -39.92641, -0.04344177, -0.08853149, 0.9951172, 3.401627, 1
3609952, 37590, truthful, baseline, 33.16685, 6.19957, -45.30023, -0.07249451, -0.09364319, 0.9929504, 3.019028, 1, -29.41666, 7.400024, -39.94827, -0.04914856, -0.08113098, 0.9954834, 3.404999, 1
3609961, 37591, truthful, baseline, 33.17014, 6.189941, -45.2352, -0.06774902, -0.09364319, 0.9932861, 3.029343, 1, -29.41629, 7.404236, -39.94469, -0.04721069, -0.08337402, 0.9953918, 3.409073, 1
3609977, 37593, truthful, baseline, 33.17314, 6.217728, -45.27885, -0.06828308, -0.0962677, 0.9929962, 3.012711, 1, -29.41579, 7.415436, -39.95276, -0.04600525, -0.08499146, 0.9953156, 3.461685, 1
3609986, 37594, truthful, baseline, 33.17535, 6.218796, -45.28212, -0.06820679, -0.09411621, 0.9932098, 3.006058, 1, -29.41591, 7.42244, -39.95724, -0.04588318, -0.08482361, 0.9953308, 3.463333, 1
3609994, 37595, truthful, baseline, 33.17757, 6.219849, -45.27885, -0.06845093, -0.09275818, 0.9933167, 2.999405, 1, -29.41629, 7.428833, -39.96649, -0.04580688, -0.08682251, 0.995163, 3.45784, 1
3610011, 37597, truthful, baseline, 33.17757, 6.221756, -45.27885, -0.06907654, -0.09315491, 0.9932404, 2.999115, 1, -29.41737, 7.443359, -39.96306, -0.0458374, -0.08834839, 0.9950256, 3.438324, 1
3610019, 37598, truthful, baseline, 33.17535, 6.225754, -45.28212, -0.06832886, -0.09355164, 0.9932556, 3.003342, 1, -29.41809, 7.451492, -39.96544, -0.04577637, -0.08959961, 0.9949188, 3.452667, 1
3610027, 37599, truthful, baseline, 33.17314, 6.229767, -45.28539, -0.06765747, -0.09397888, 0.9932709, 2.99913, 1, -29.41855, 7.453903, -39.9706, -0.04597473, -0.08880615, 0.9949799, 3.457413, 1
3610044, 37601, truthful, baseline, 33.17014, 6.231064, -45.29625, -0.06703186, -0.09365845, 0.9933319, 2.999008, 1, -29.42078, 7.456589, -39.97821, -0.04653931, -0.08750916, 0.9950714, 3.45607, 1
3610052, 37602, truthful, baseline, 33.16133, 6.24765, -45.3008, -0.06547546, -0.09693909, 0.9931183, 3.002609, 1, -29.42256, 7.456879, -39.98068, -0.046875, -0.08700562, 0.9951019, 3.452545, 1
3610060, 37603, truthful, baseline, 33.15849, 6.235962, -45.29625, -0.06512451, -0.09465027, 0.9933624, 3.002884, 1, -29.42393, 7.459961, -39.98512, -0.04681396, -0.08706665, 0.9950867, 3.451096, 1
3610077, 37605, truthful, baseline, 33.15663, 6.236328, -45.28539, -0.06536865, -0.09461975, 0.9933624, 3.007935, 1, -29.43062, 7.469147, -39.98958, -0.04573059, -0.0879364, 0.9950714, 3.452026, 1
3610085, 37606, truthful, baseline, 33.16203, 6.27417, -45.29845, -0.07226563, -0.0977478, 0.992569, 3.074677, 1, -29.43625, 7.472656, -39.98958, -0.0446167, -0.08753967, 0.9951477, 3.459167, 1
3610094, 37607, truthful, baseline, 33.14128, 6.325729, -45.42018, -0.06364441, -0.0919342, 0.9937134, 3.04863, 1, -29.44131, 7.472656, -39.98958, -0.0436554, -0.0874939, 0.9951935, 3.458725, 1
3610110, 37609, truthful, baseline, 33.14308, 6.306198, -45.36333, -0.06277466, -0.09408569, 0.993576, 3.049332, 1, -29.44913, 7.472656, -39.98068, -0.04244995, -0.08493042, 0.9954681, 3.453629, 1
3610119, 37610, truthful, baseline, 33.14357, 6.305679, -45.3544, -0.06344604, -0.0949707, 0.993454, 3.044846, 1, -29.45062, 7.473175, -39.979, -0.042099, -0.08114624, 0.9958038, 3.459885, 1
3610127, 37611, truthful, baseline, 33.14404, 6.305145, -45.34546, -0.0632019, -0.09587097, 0.9933777, 3.040298, 1, -29.45163, 7.462677, -39.92557, -0.04045105, -0.07951355, 0.9960022, 3.493179, 1
3610144, 37613, truthful, baseline, 33.14604, 6.278076, -45.30394, -0.06359863, -0.09396362, 0.9935303, 3.041702, 1, -29.45293, 7.485443, -40.05647, -0.04116821, -0.08499146, 0.9955292, 3.458054, 1
3610152, 37614, truthful, baseline, 33.14717, 6.280609, -45.29518, -0.0637207, -0.0942688, 0.9934998, 3.046539, 1, -29.45358, 7.494965, -40.10446, -0.04159546, -0.0841217, 0.995575, 3.459473, 1
3610160, 37615, truthful, baseline, 33.14832, 6.278473, -45.28641, -0.06413269, -0.09368896, 0.9935303, 3.051514, 1, -29.45528, 7.495041, -40.10927, -0.03956604, -0.08447266, 0.995636, 3.50145, 1
3610177, 37617, truthful, baseline, 33.17819, 6.25119, -45.20995, -0.0657959, -0.09625244, 0.9931641, 2.952927, 1, -29.45528, 7.494797, -40.11194, -0.03913879, -0.0852356, 0.9955902, 3.487518, 1
3610185, 37618, truthful, baseline, 33.18825, 6.219299, -45.14789, -0.06280518, -0.09361267, 0.9936218, 3.160568, 1, -29.44656, 7.481049, -40.10329, -0.03955078, -0.08863831, 0.9952698, 3.522491, 1
3610194, 37619, truthful, baseline, 33.19942, 6.192352, -45.09752, -0.06352234, -0.1026154, 0.9926758, 3.088165, 1, -29.43811, 7.46846, -40.08574, -0.03990173, -0.08007813, 0.9959869, 3.501877, 1
3610210, 37621, truthful, baseline, 33.21027, 6.196075, -45.13696, -0.06085205, -0.1000061, 0.9931183, 3.110367, 1, -29.42708, 7.445953, -40.02573, -0.03845215, -0.08668518, 0.9954834, 3.509521, 1
3610219, 37622, truthful, baseline, 33.21225, 6.216354, -45.19328, -0.06407166, -0.09957886, 0.9929504, 3.093445, 1, -29.42448, 7.441315, -40.01376, -0.03868103, -0.08688354, 0.9954529, 3.515106, 1
3610227, 37623, truthful, baseline, 33.21722, 6.256439, -45.28844, -0.06787109, -0.1009064, 0.992569, 3.127518, 1, -29.42097, 7.439133, -40.00365, -0.03871155, -0.0864563, 0.9954987, 3.516586, 1
3610244, 37625, truthful, baseline, 33.22368, 6.318069, -45.46294, -0.0657959, -0.1016388, 0.99263, 3.115372, 1, -29.38301, 7.478806, -40.09979, -0.03713989, -0.09820557, 0.9944611, 3.585663, 1
3610252, 37626, truthful, baseline, 33.22665, 6.328201, -45.49335, -0.06222534, -0.1081543, 0.9921722, 3.09787, 1, -29.40337, 7.640228, -40.69203, -0.02812195, -0.08621216, 0.9958649, 3.418777, 1
3610260, 37627, truthful, baseline, 33.22919, 6.33638, -45.52853, -0.05935669, -0.1021271, 0.9929962, 3.063522, 1, -29.37256, 7.39122, -39.75856, -0.03729248, -0.08201599, 0.9959259, 3.399765, 1
3610277, 37629, truthful, baseline, 33.23557, 6.347504, -45.60086, -0.05001831, -0.0974884, 0.9939728, 3.084824, 1, -29.36475, 7.384674, -39.75398, -0.03598022, -0.08569336, 0.9956665, 3.475403, 1
3610285, 37630, truthful, baseline, 33.23706, 6.340195, -45.58253, -0.05311584, -0.100296, 0.9935303, 3.09227, 1, -29.3474, 7.46344, -40.05783, -0.03930664, -0.09332275, 0.9948578, 3.568008, 1
3610294, 37631, truthful, baseline, 33.24489, 6.299667, -45.46693, -0.05355835, -0.09660339, 0.993866, 3.092346, 1, -29.34685, 7.396576, -39.82185, -0.0328064, -0.08309937, 0.9959869, 3.524704, 1
3610310, 37633, truthful, baseline, 33.25641, 6.272598, -45.3974, -0.05174255, -0.09791565, 0.9938354, 3.07048, 1, -29.34685, 7.408646, -39.8685, -0.02990723, -0.09135437, 0.9953613, 3.52179, 1
3610319, 37634, truthful, baseline, 33.26949, 6.249741, -45.32111, -0.04246521, -0.09786987, 0.994278, 3.083252, 1, -29.34413, 7.410141, -39.87279, -0.03038025, -0.09231567, 0.9952545, 3.524475, 1
3610327, 37635, truthful, baseline, 33.28467, 6.216217, -45.20447, -0.04968262, -0.0995636, 0.9937744, 3.094269, 1, -29.34142, 7.411636, -39.87709, -0.03086853, -0.0914917, 0.9953156, 3.526688, 1
3610344, 37637, truthful, baseline, 33.31316, 6.211121, -45.16833, -0.0508728, -0.09773254, 0.9938965, 3.080353, 1, -29.32639, 7.556656, -40.44063, -0.0218811, -0.1025696, 0.9944763, 3.474152, 1
3610352, 37638, truthful, baseline, 33.32533, 6.206757, -45.13531, -0.05218506, -0.105011, 0.9930878, 3.098389, 1, -29.32166, 7.568253, -40.48289, -0.02226257, -0.09828186, 0.9949036, 3.499939, 1
3610360, 37639, truthful, baseline, 33.33177, 6.216278, -45.16411, -0.05187988, -0.09794617, 0.9938354, 3.169739, 1, -29.31691, 7.579834, -40.52518, -0.02267456, -0.09555054, 0.995163, 3.525375, 1
3610377, 37641, truthful, baseline, 33.34491, 6.230392, -45.23712, -0.04585266, -0.1043701, 0.9934692, 3.074966, 1, -29.30836, 7.588669, -40.55756, -0.02359009, -0.09562683, 0.9951324, 3.524429, 1
3610385, 37642, truthful, baseline, 33.35294, 6.231552, -45.27747, -0.04324341, -0.1013184, 0.9939117, 3.04924, 1, -29.30487, 7.585312, -40.54538, -0.02151489, -0.09591675, 0.9951477, 3.514557, 1
3610394, 37643, truthful, baseline, 33.35899, 6.247894, -45.37584, -0.04162598, -0.1039124, 0.9937134, 3.105072, 1, -29.27328, 7.570724, -40.49889, -0.01359558, -0.09468079, 0.9954071, 3.438354, 1
3610410, 37645, truthful, baseline, 33.36638, 6.269241, -45.47401, -0.03955078, -0.09988403, 0.9942017, 3.021454, 1, -29.26262, 7.592377, -40.58295, -0.01617432, -0.1006012, 0.9947815, 3.466415, 1
3610419, 37646, truthful, baseline, 33.37263, 6.289963, -45.53041, -0.03797913, -0.1015015, 0.9940948, 2.995682, 1, -29.25763, 7.60231, -40.61662, -0.01513672, -0.1023712, 0.9946289, 3.508926, 1
3610427, 37647, truthful, baseline, 33.36774, 6.177078, -45.17027, -0.02886963, -0.09329224, 0.9952087, 3.077591, 1, -29.25455, 7.61116, -40.64529, -0.01464844, -0.1009064, 0.9947815, 3.530487, 1
3610444, 37649, truthful, baseline, 33.38596, 6.339493, -45.64691, -0.03038025, -0.1030884, 0.9942017, 3.026642, 1, -29.2368, 7.637985, -40.71227, -0.009170532, -0.10495, 0.9944305, 3.49826, 1
