Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2966177, truthful, baseline, 2.335602, 2.526535
2966186, truthful, baseline, 2.32933, 2.526428
2966202, truthful, baseline, 2.326385, 2.525696
2966211, truthful, baseline, 2.326492, 2.528107
2966227, truthful, baseline, 2.329269, 2.562912
2966236, truthful, baseline, 2.338455, 2.562943
2966244, truthful, baseline, 2.338547, 2.562469
2966261, truthful, baseline, 2.354614, 2.565887
2966269, truthful, baseline, 2.359833, 2.572586
2966277, truthful, baseline, 2.362122, 2.572769
2966294, truthful, baseline, 2.397675, 2.581039
2966302, truthful, baseline, 2.397751, 2.590302
2966319, truthful, baseline, 2.40918, 2.591232
2966327, truthful, baseline, 2.403214, 2.600754
2966335, truthful, baseline, 2.409149, 2.611038
2966344, truthful, baseline, 2.409164, 2.617203
2966360, truthful, baseline, 2.418503, 2.62442
2966369, truthful, baseline, 2.43277, 2.630386
2966385, truthful, baseline, 2.440399, 2.629959
2966394, truthful, baseline, 2.442368, 2.629913
2966402, truthful, baseline, 2.448685, 2.630402
2966419, truthful, baseline, 2.45787, 2.646408
2966427, truthful, baseline, 2.460846, 2.670242
2966435, truthful, baseline, 2.476227, 2.670074
2966444, truthful, baseline, 2.478653, 2.671875
2966460, truthful, baseline, 2.478241, 2.683807
2966469, truthful, baseline, 2.479904, 2.683792
2966485, truthful, baseline, 2.503616, 2.68399
2966494, truthful, baseline, 2.503586, 2.69519
2966502, truthful, baseline, 2.509979, 2.699921
2966519, truthful, baseline, 2.509369, 2.711212
2966527, truthful, baseline, 2.519455, 2.713028
2966535, truthful, baseline, 2.52002, 2.713348
2966552, truthful, baseline, 2.519638, 2.713669
2966560, truthful, baseline, 2.5233, 2.72229
2966569, truthful, baseline, 2.531296, 2.722168
2966577, truthful, baseline, 2.531204, 2.73024
2966594, truthful, baseline, 2.559647, 2.75296
2966602, truthful, baseline, 2.560699, 2.755585
2966610, truthful, baseline, 2.575974, 2.758957
2966627, truthful, baseline, 2.595459, 2.758575
2966635, truthful, baseline, 2.596603, 2.758667
2966652, truthful, baseline, 2.607117, 2.766785
2966660, truthful, baseline, 2.616089, 2.76799
2966669, truthful, baseline, 2.619537, 2.767853
2966677, truthful, baseline, 2.634171, 2.778641
2966694, truthful, baseline, 2.635971, 2.788147
2966702, truthful, baseline, 2.636307, 2.799484
2966719, truthful, baseline, 2.636154, 2.799377
2966727, truthful, baseline, 2.638443, 2.799377
2966735, truthful, baseline, 2.638947, 2.79866
2966744, truthful, baseline, 2.637421, 2.798645
2966760, truthful, baseline, 2.639343, 2.798538
2966769, truthful, baseline, 2.639755, 2.798859
2966777, truthful, baseline, 2.640793, 2.797211
2966794, truthful, baseline, 2.641083, 2.806656
2966802, truthful, baseline, 2.641556, 2.796783
2966819, truthful, baseline, 2.782547, 2.876343
2966827, truthful, baseline, 2.684006, 2.89418
2966835, truthful, baseline, 2.747986, 2.841629
2966852, truthful, baseline, 2.698975, 2.80249
2966860, truthful, baseline, 2.730057, 2.829834
2966869, truthful, baseline, 2.697357, 2.856461
2966885, truthful, baseline, 2.679108, 2.887421
2966894, truthful, baseline, 2.688049, 2.888412
2966902, truthful, baseline, 2.685593, 2.889923
2966919, truthful, baseline, 2.685333, 2.897217
2966927, truthful, baseline, 2.687317, 2.909958
2966935, truthful, baseline, 2.687988, 2.923309
2966944, truthful, baseline, 2.688141, 2.926163
2966960, truthful, baseline, 2.725693, 2.928192
2966969, truthful, baseline, 2.727142, 2.927094
2966977, truthful, baseline, 2.728577, 2.931961
2966994, truthful, baseline, 2.763748, 2.962601
2967002, truthful, baseline, 2.767456, 2.980026
2967019, truthful, baseline, 2.79393, 3.036774
2967027, truthful, baseline, 2.800827, 3.048569
2967035, truthful, baseline, 2.811142, 3.066635
2967052, truthful, baseline, 2.822433, 3.078629
2967060, truthful, baseline, 2.813202, 3.081131
2967069, truthful, baseline, 2.813858, 3.081543
2967085, truthful, baseline, 2.834747, 3.11853
2967094, truthful, baseline, 2.83548, 3.118378
2967102, truthful, baseline, 2.842636, 3.125946
2967110, truthful, baseline, 2.868225, 3.139191
2967127, truthful, baseline, 2.869003, 3.169037
2967135, truthful, baseline, 2.8871, 3.197464
2967144, truthful, baseline, 2.897354, 3.196335
2967160, truthful, baseline, 2.92392, 3.230591
2967169, truthful, baseline, 2.9561, 3.230957
2967185, truthful, baseline, 2.971054, 3.235397
2967194, truthful, baseline, 3.007721, 3.245422
2967202, truthful, baseline, 3.007584, 3.259125
2967219, truthful, baseline, 3.018906, 3.269913
2967227, truthful, baseline, 3.034317, 3.271774
2967235, truthful, baseline, 3.033829, 3.27948
2967252, truthful, baseline, 3.045029, 3.284058
2967260, truthful, baseline, 3.047455, 3.284164
2967268, truthful, baseline, 3.049118, 3.301086
2967277, truthful, baseline, 3.049164, 3.300705
2967293, truthful, baseline, 3.097672, 3.310745
2967302, truthful, baseline, 3.106659, 3.314194
2967310, truthful, baseline, 3.108994, 3.351883
2967327, truthful, baseline, 3.118301, 3.363327
2967335, truthful, baseline, 3.126083, 3.369827
2967343, truthful, baseline, 3.128082, 3.382065
2967360, truthful, baseline, 3.17128, 3.42186
2967368, truthful, baseline, 3.171295, 3.422043
2967385, truthful, baseline, 3.194092, 3.435013
2967393, truthful, baseline, 3.194626, 3.431259
2967402, truthful, baseline, 3.210846, 3.434601
2967410, truthful, baseline, 3.218582, 3.43103
2967427, truthful, baseline, 3.224625, 3.434723
2967435, truthful, baseline, 3.220871, 3.437317
2967443, truthful, baseline, 3.220917, 3.449371
2967460, truthful, baseline, 3.205704, 3.449203
2967468, truthful, baseline, 3.205887, 3.447906
2967477, truthful, baseline, 3.206406, 3.446426
2967493, truthful, baseline, 3.213547, 3.447418
2967502, truthful, baseline, 3.212555, 3.446671
2967510, truthful, baseline, 3.212921, 3.449905
2967527, truthful, baseline, 3.218246, 3.491058
2967535, truthful, baseline, 3.22168, 3.498871
2967543, truthful, baseline, 3.221664, 3.498474
2967560, truthful, baseline, 3.223343, 3.501083
2967568, truthful, baseline, 3.228043, 3.500565
2967577, truthful, baseline, 3.248245, 3.499756
2967593, truthful, baseline, 3.247971, 3.499863
2967602, truthful, baseline, 3.253876, 3.500336
2967610, truthful, baseline, 3.253098, 3.588669
2967627, truthful, baseline, 3.254074, 3.507996
2967635, truthful, baseline, 3.253723, 3.579681
2967643, truthful, baseline, 3.300583, 3.542999
2967660, truthful, baseline, 3.328796, 3.557495
2967668, truthful, baseline, 3.334641, 3.533661
2967677, truthful, baseline, 3.335983, 3.550644
2967693, truthful, baseline, 3.345978, 3.520325
2967702, truthful, baseline, 3.348648, 3.533997
2967710, truthful, baseline, 3.358246, 3.550446
2967727, truthful, baseline, 3.384079, 3.579971
2967735, truthful, baseline, 3.496826, 3.626373
2967743, truthful, baseline, 3.366623, 3.778458
2967760, truthful, baseline, 3.472977, 3.857803
2967768, truthful, baseline, 3.472733, 3.621735
2967777, truthful, baseline, 3.624817, 3.736069
2967793, truthful, baseline, 3.615448, 3.714172
2967802, truthful, baseline, 3.547958, 3.717087
2967810, truthful, baseline, 3.549316, 3.715302
2967827, truthful, baseline, 3.550308, 3.725861
2967835, truthful, baseline, 3.550461, 3.724518
2967843, truthful, baseline, 3.550903, 3.72702
2967860, truthful, baseline, 3.553467, 3.729813
2967868, truthful, baseline, 3.55571, 3.743011
2967885, truthful, baseline, 3.559784, 3.749329
2967893, truthful, baseline, 3.559998, 3.75676
2967902, truthful, baseline, 3.56044, 3.760971
2967910, truthful, baseline, 3.560883, 3.765152
2967927, truthful, baseline, 3.57048, 3.799988
2967935, truthful, baseline, 3.574463, 3.800034
2967943, truthful, baseline, 3.574844, 3.820633
2967960, truthful, baseline, 3.582199, 3.825989
2967968, truthful, baseline, 3.594391, 3.836609
2967985, truthful, baseline, 3.443497, 3.916138
2967993, truthful, baseline, 3.478989, 3.931778
2968002, truthful, baseline, 3.385437, 3.954834
2968018, truthful, baseline, 3.475845, 3.957474
2968027, truthful, baseline, 3.492706, 3.927231
2968035, truthful, baseline, 3.47699, 3.944977
2968052, truthful, baseline, 3.501266, 3.965988
2968060, truthful, baseline, 3.506302, 3.961884
2968068, truthful, baseline, 3.502655, 3.965485
2968085, truthful, baseline, 3.490829, 3.96553
2968093, truthful, baseline, 3.485428, 3.961563
2968102, truthful, baseline, 3.491379, 3.958603
2968110, truthful, baseline, 3.496643, 3.955429
2968127, truthful, baseline, 3.501389, 3.955505
2968135, truthful, baseline, 3.547745, 3.954651
2968143, truthful, baseline, 3.552368, 3.95163
2968160, truthful, baseline, 3.553238, 3.952621
2968168, truthful, baseline, 3.531387, 3.949997
2968177, truthful, baseline, 3.528961, 3.926758
2968193, truthful, baseline, 3.524429, 3.917435
2968202, truthful, baseline, 3.524323, 3.91449
2968210, truthful, baseline, 3.503052, 3.914108
2968227, truthful, baseline, 3.375397, 3.773239
2968235, truthful, baseline, 3.350006, 3.765594
2968252, truthful, baseline, 3.426025, 3.820419
2968260, truthful, baseline, 3.415558, 3.76825
2968268, truthful, baseline, 3.283966, 3.751282
2968277, truthful, baseline, 3.362183, 3.681931
2968293, truthful, baseline, 3.410172, 3.749557
2968302, truthful, baseline, 3.374985, 3.639313
2968310, truthful, baseline, 3.413467, 3.619644
2968327, truthful, baseline, 3.362289, 3.623215
2968335, truthful, baseline, 3.350266, 3.66452
2968343, truthful, baseline, 3.338058, 3.67952
2968360, truthful, baseline, 3.34848, 3.678909
2968368, truthful, baseline, 3.344284, 3.650314
2968377, truthful, baseline, 3.339783, 3.663086
2968393, truthful, baseline, 3.272491, 3.535568
2968402, truthful, baseline, 3.278397, 3.513611
2968410, truthful, baseline, 3.195389, 3.515701
2968427, truthful, baseline, 3.327637, 3.632324
2968435, truthful, baseline, -1, 3.458542
2968443, truthful, baseline, -1, 3.455627
2968460, truthful, baseline, -1, 3.246613
2968468, truthful, baseline, -1, -1
2968485, truthful, baseline, -1, -1
2968493, truthful, baseline, -1, -1
2968502, truthful, baseline, -1, -1
2968518, truthful, baseline, -1, -1
2968527, truthful, baseline, -1, -1
2968535, truthful, baseline, -1, -1
2968552, truthful, baseline, -1, -1
2968560, truthful, baseline, -1, -1
2968577, truthful, baseline, -1, -1
2968585, truthful, baseline, -1, -1
2968593, truthful, baseline, -1, -1
2968602, truthful, baseline, -1, -1
2968618, truthful, baseline, -1, -1
2968627, truthful, baseline, -1, -1
2968635, truthful, baseline, -1, -1
2968652, truthful, baseline, -1, -1
2968660, truthful, baseline, -1, -1
2968668, truthful, baseline, -1, -1
2968685, truthful, baseline, -1, -1
2968693, truthful, baseline, -1, -1
2968702, truthful, baseline, -1, -1
2968718, truthful, baseline, -1, -1
2968727, truthful, baseline, -1, -1
2968735, truthful, baseline, -1, -1
2968752, truthful, baseline, -1, -1
2968760, truthful, baseline, -1, -1
2968768, truthful, baseline, -1, -1
2968785, truthful, baseline, -1, -1
2968793, truthful, baseline, -1, -1
2968802, truthful, baseline, -1, -1
2968810, truthful, baseline, -1, -1
2968827, truthful, baseline, 3.464462, 3.882324
2968835, truthful, baseline, 3.444061, 3.777435
2968852, truthful, baseline, 3.589355, 3.749985
2968860, truthful, baseline, 3.565521, 3.830399
2968868, truthful, baseline, 3.793228, 3.819107
2968877, truthful, baseline, 3.641479, 3.765854
2968893, truthful, baseline, 3.687225, 3.76683
2968901, truthful, baseline, 3.728821, 3.815552
2968910, truthful, baseline, 3.623642, 3.777863
2968926, truthful, baseline, 3.652817, 3.912643
2968935, truthful, baseline, 3.648376, 3.882385
2968943, truthful, baseline, 3.603333, 3.940994
2968960, truthful, baseline, 3.726288, 3.952133
2968968, truthful, baseline, 3.6492, 3.959747
2968976, truthful, baseline, 3.666733, 3.978699
2968993, truthful, baseline, 3.623291, 3.948532
2969001, truthful, baseline, 3.64035, 3.954102
2969010, truthful, baseline, 3.651688, 3.973434
2969026, truthful, baseline, 3.729263, 3.980301
2969035, truthful, baseline, 3.691757, 3.988907
2969043, truthful, baseline, 3.663391, 3.991272
2969060, truthful, baseline, 3.641861, 3.997116
2969068, truthful, baseline, 3.647903, 3.999481
2969076, truthful, baseline, 3.641541, 3.999435
2969093, truthful, baseline, 3.641693, 3.995514
2969101, truthful, baseline, 3.687088, 3.994705
2969110, truthful, baseline, 3.626038, 3.995316
2969126, truthful, baseline, 3.551727, 3.994293
2969135, truthful, baseline, 3.527054, 3.987854
2969143, truthful, baseline, 3.502914, 3.987961
2969160, truthful, baseline, 3.474609, 3.707321
2969168, truthful, baseline, 3.423462, 3.735123
2969176, truthful, baseline, 3.255524, 3.716492
2969193, truthful, baseline, 3.312592, 3.621094
2969201, truthful, baseline, 3.377045, 3.558456
2969210, truthful, baseline, 3.236038, 3.622238
2969226, truthful, baseline, 3.304077, 3.520676
2969235, truthful, baseline, 3.25415, 3.536469
2969243, truthful, baseline, 3.230545, 3.470123
2969260, truthful, baseline, 3.221924, 3.540024
2969268, truthful, baseline, 3.210312, 3.396805
2969276, truthful, baseline, 3.206009, 3.297226
2969293, truthful, baseline, 3.204514, 3.440857
2969301, truthful, baseline, 3.202133, 3.406876
2969310, truthful, baseline, 3.204605, 3.396378
2969326, truthful, baseline, 3.207047, 3.338943
2969335, truthful, baseline, 3.206757, 3.407349
2969343, truthful, baseline, 3.212296, 3.266769
2969360, truthful, baseline, 3.182983, 3.244354
2969368, truthful, baseline, 3.109314, 3.329468
2969376, truthful, baseline, 3.090897, 3.324982
2969393, truthful, baseline, 3.095291, 3.273941
2969401, truthful, baseline, 3.081314, 3.242538
2969410, truthful, baseline, 3.094177, 3.269852
2969426, truthful, baseline, 3.10675, 3.327713
2969435, truthful, baseline, 3.104691, 3.223724
2969443, truthful, baseline, 3.104843, 3.293976
2969460, truthful, baseline, 3.095367, 3.292267
2969468, truthful, baseline, 3.099976, 3.320557
2969476, truthful, baseline, 3.095688, 3.297684
2969493, truthful, baseline, 3.103699, 3.303101
2969501, truthful, baseline, 3.103409, 3.315689
2969510, truthful, baseline, 3.114655, 3.327499
2969526, truthful, baseline, 3.117752, 3.354523
2969535, truthful, baseline, 3.199753, 3.330353
2969543, truthful, baseline, 3.248413, 3.438202
2969560, truthful, baseline, 3.276108, 3.286469
2969568, truthful, baseline, 3.091904, 3.300308
2969576, truthful, baseline, 3.102661, 3.366608
2969593, truthful, baseline, 3.133469, 3.330154
2969601, truthful, baseline, 3.113159, 3.339111
2969610, truthful, baseline, 3.119415, 3.347641
2969626, truthful, baseline, 3.11792, 3.331558
2969635, truthful, baseline, 3.114609, 3.306351
2969643, truthful, baseline, 3.112854, 3.293701
2969660, truthful, baseline, 3.104294, 3.293457
2969668, truthful, baseline, 3.1017, 3.287308
2969676, truthful, baseline, 3.099609, 3.281113
2969693, truthful, baseline, 3.097275, 3.282547
2969701, truthful, baseline, 3.084198, 3.277283
2969710, truthful, baseline, 3.066742, 3.274811
2969726, truthful, baseline, 3.058456, 3.274124
2969735, truthful, baseline, 3.106201, 3.273987
2969743, truthful, baseline, 3.034821, 3.273666
2969760, truthful, baseline, 3.064484, 3.274048
2969768, truthful, baseline, 3.038712, 3.273911
2969776, truthful, baseline, 3.064331, 3.273712
2969793, truthful, baseline, 3.029999, 3.271973
2969801, truthful, baseline, 3.022614, 3.283768
2969810, truthful, baseline, 3.030579, 3.283142
2969826, truthful, baseline, 3.052719, 3.285049
2969835, truthful, baseline, 3.045685, 3.285019
2969843, truthful, baseline, 3.055023, 3.28479
2969860, truthful, baseline, 3.066681, 3.285065
2969868, truthful, baseline, 3.068909, 3.285278
2969876, truthful, baseline, 3.073044, 3.285324
2969893, truthful, baseline, 3.094223, 3.289063
2969901, truthful, baseline, 3.120071, 3.286728
2969910, truthful, baseline, 3.121567, 3.289581
2969926, truthful, baseline, 3.123825, 3.284775
2969935, truthful, baseline, 3.121185, 3.273239
2969943, truthful, baseline, 3.140503, 3.272446
2969960, truthful, baseline, 3.175339, 3.285675
2969968, truthful, baseline, 3.175369, 3.270248
2969976, truthful, baseline, 3.175156, 3.269287
2969993, truthful, baseline, 3.13118, 3.283737
2970001, truthful, baseline, 3.13121, 3.280212
2970010, truthful, baseline, 3.13063, 3.268753
2970026, truthful, baseline, 3.12175, 3.267532
2970035, truthful, baseline, 3.130219, 3.265686
2970043, truthful, baseline, 3.130569, 3.260162
2970060, truthful, baseline, 3.103699, 3.208023
2970068, truthful, baseline, 3.036133, 3.156799
2970076, truthful, baseline, 2.937683, 3.144821
2970093, truthful, baseline, 3.058319, 3.083344
2970101, truthful, baseline, 3.0466, 3.10434
2970110, truthful, baseline, 3.048141, 3.097214
2970126, truthful, baseline, 3.034134, 3.099167
2970135, truthful, baseline, 3.033371, 3.106812
2970143, truthful, baseline, 3.033157, 3.130615
2970160, truthful, baseline, 3.031372, 3.134186
2970168, truthful, baseline, 3.019318, 3.159378
2970176, truthful, baseline, 3.006989, 3.148193
2970193, truthful, baseline, 3.007538, 3.161865
2970201, truthful, baseline, 3.019592, 3.139725
2970210, truthful, baseline, 3.028061, 3.142273
2970226, truthful, baseline, 3.007614, 3.163177
2970235, truthful, baseline, 3.008041, 3.183884
2970243, truthful, baseline, 3.004776, 3.185944
2970260, truthful, baseline, 3.018021, 3.186646
2970268, truthful, baseline, 3.027695, 3.187881
2970276, truthful, baseline, 3.027512, 3.187881
2970293, truthful, baseline, 3.036438, 3.187103
2970301, truthful, baseline, 3.054321, 3.186783
2970310, truthful, baseline, 3.035583, 3.187347
2970326, truthful, baseline, 3.023926, 3.20047
2970335, truthful, baseline, 3.047089, 3.203842
2970343, truthful, baseline, 3.045975, 3.21315
2970360, truthful, baseline, 3.044601, 3.21022
2970368, truthful, baseline, 3.053574, 3.208694
2970376, truthful, baseline, 3.045517, 3.213486
2970393, truthful, baseline, 3.044388, 3.215164
2970401, truthful, baseline, 3.076889, 3.216644
2970410, truthful, baseline, 3.077332, 3.23143
2970426, truthful, baseline, 3.078033, 3.291122
2970435, truthful, baseline, 3.083084, 3.299255
2970443, truthful, baseline, 3.089493, 3.298935
2970460, truthful, baseline, 3.091522, 3.311691
2970468, truthful, baseline, 3.103119, 3.343994
2970476, truthful, baseline, 3.115814, 3.348328
2970493, truthful, baseline, 3.115967, 3.376328
2970501, truthful, baseline, 3.138977, 3.378876
2970510, truthful, baseline, 3.146378, 3.400162
2970526, truthful, baseline, 3.153275, 3.448029
2970535, truthful, baseline, 3.186172, 3.454788
2970543, truthful, baseline, 3.196762, 3.471359
2970560, truthful, baseline, 3.243607, 3.501083
2970568, truthful, baseline, 3.25032, 3.510513
2970576, truthful, baseline, 3.273636, 3.523163
2970593, truthful, baseline, 3.275162, 3.569092
2970601, truthful, baseline, 3.303513, 3.580627
2970610, truthful, baseline, 3.3116, 3.607498
2970626, truthful, baseline, 3.334625, 3.64241
2970635, truthful, baseline, 3.350677, 3.649994
2970643, truthful, baseline, 3.362869, 3.668137
2970659, truthful, baseline, 3.365356, 3.676727
2970668, truthful, baseline, 3.375931, 3.676849
2970676, truthful, baseline, 3.389984, 3.676605
2970693, truthful, questioning, 3.398651, 3.676437
2970701, truthful, questioning, 3.398911, 3.672058
2970709, truthful, questioning, 3.398895, 3.666321
2970726, truthful, questioning, 3.396286, 3.640991
2970734, truthful, questioning, 3.396347, 3.638916
2970743, truthful, questioning, 3.368195, 3.630005
2970759, truthful, questioning, 3.314011, 3.591034
2970768, truthful, questioning, 3.272781, 3.580185
2970776, truthful, questioning, 3.267044, 3.564865
2970793, truthful, questioning, 3.20192, 3.454636
2970801, truthful, questioning, 3.196198, 3.449478
2970809, truthful, questioning, 3.188843, 3.415115
2970826, truthful, questioning, 3.183533, 3.38205
2970834, truthful, questioning, 3.170639, 3.365753
2970843, truthful, questioning, 3.161545, 3.352722
2970859, truthful, questioning, 3.152603, 3.328812
2970868, truthful, questioning, 3.137756, 3.329788
2970876, truthful, questioning, 3.129044, 3.307663
2970893, truthful, questioning, 3.110474, 3.29155
2970901, truthful, questioning, 3.110504, 3.282227
2970909, truthful, questioning, 3.100891, 3.266983
2970926, truthful, questioning, 3.095734, 3.266769
2970934, truthful, questioning, 3.093719, 3.253342
2970943, truthful, questioning, 3.094482, 3.265976
2970959, truthful, questioning, 3.092911, 3.244949
2970968, truthful, questioning, 3.092682, 3.252213
2970976, truthful, questioning, 3.076874, 3.250885
2970993, truthful, questioning, 3.076324, 3.247314
2971001, truthful, questioning, 3.091675, 3.24762
2971009, truthful, questioning, 3.091507, 3.249725
2971026, truthful, questioning, 3.078659, 3.247101
2971034, truthful, questioning, 3.07785, 3.246826
2971043, truthful, questioning, 3.077805, 3.243271
2971059, truthful, questioning, 3.067108, 3.197784
2971068, truthful, questioning, 3.062973, 3.198517
2971076, truthful, questioning, 3.062759, 3.204102
2971093, truthful, questioning, 3.052856, 3.199493
2971101, truthful, questioning, 3.032593, 3.193039
2971110, truthful, questioning, 3.032089, 3.179306
2971126, truthful, questioning, 3.019043, 3.169617
2971134, truthful, questioning, 3.011063, 3.1698
2971143, truthful, questioning, 3.011261, 3.169373
2971160, truthful, questioning, 3.010025, 3.142136
2971168, truthful, questioning, 3.009186, 3.136612
2971176, truthful, questioning, 3.000732, 3.119949
2971193, truthful, questioning, 2.993668, 3.118271
2971201, truthful, questioning, 2.993164, 3.114151
2971210, truthful, questioning, 2.983322, 3.109665
2971226, truthful, questioning, 2.989044, 3.097931
2971235, truthful, questioning, 2.982925, 3.083115
2971243, truthful, questioning, 2.978851, 3.083847
2971260, truthful, questioning, 2.9785, 3.0625
2971268, truthful, questioning, 2.9785, 3.05687
2971276, truthful, questioning, 2.96376, 3.056992
2971293, truthful, questioning, 2.963913, 3.049438
2971301, truthful, questioning, 2.978821, 3.046875
2971310, truthful, questioning, 2.964203, 3.044525
2971326, truthful, questioning, 2.964355, 3.044434
2971335, truthful, questioning, 2.953094, 3.044983
2971343, truthful, questioning, 2.953384, 3.046631
2971359, truthful, questioning, 2.964478, 3.055328
2971368, truthful, questioning, 2.985733, 3.055313
2971376, truthful, questioning, 2.953156, 3.05542
2971393, truthful, questioning, 2.951843, 3.056381
2971401, truthful, questioning, 2.951874, 3.046112
2971409, truthful, questioning, 2.947357, 3.041733
2971426, truthful, questioning, 2.943359, 3.024368
2971434, truthful, questioning, 2.943939, 3.023972
2971443, truthful, questioning, 2.94397, 3.023972
2971459, truthful, questioning, 2.952911, 3.031067
2971468, truthful, questioning, 2.948242, 3.031113
2971476, truthful, questioning, 2.946884, 2.990097
2971493, truthful, questioning, 2.946869, 2.985519
2971501, truthful, questioning, 2.947205, 2.986053
2971509, truthful, questioning, 2.943024, 2.98584
2971526, truthful, questioning, 2.943298, 2.978577
2971534, truthful, questioning, 2.943161, 2.9776
2971543, truthful, questioning, 2.942383, 2.985947
2971559, truthful, questioning, 2.938217, 2.986145
2971568, truthful, questioning, 2.938629, 2.988495
2971576, truthful, questioning, 2.920547, 2.988098
2971593, truthful, questioning, 2.915665, 2.987961
2971601, truthful, questioning, 2.91481, 2.988495
2971609, truthful, questioning, 2.90712, 2.987732
2971626, truthful, questioning, 2.900864, 2.990189
2971634, truthful, questioning, 2.906982, 2.988281
2971643, truthful, questioning, 2.901062, 3.029205
2971659, truthful, questioning, 2.898163, 3.029678
2971668, truthful, questioning, 2.901367, 3.029617
2971676, truthful, questioning, 2.901733, 3.029587
2971693, truthful, questioning, 2.898392, 3.056595
2971701, truthful, questioning, 2.901276, 3.065277
2971709, truthful, questioning, 2.901352, 3.066635
2971726, truthful, questioning, 2.921722, 3.075058
2971734, truthful, questioning, 2.952713, 3.07962
2971743, truthful, questioning, 2.958679, 3.08461
2971759, truthful, questioning, 2.959808, 3.093719
2971768, truthful, questioning, 2.963425, 3.093185
2971776, truthful, questioning, 2.960266, 3.094055
2971793, truthful, questioning, 2.970551, 3.09819
2971801, truthful, questioning, 2.982361, 3.098511
2971809, truthful, questioning, 2.970657, 3.098022
2971826, truthful, questioning, 2.960876, 3.111191
2971834, truthful, questioning, 2.959869, 3.110703
2971843, truthful, questioning, 2.96019, 3.112122
2971859, truthful, questioning, 2.953217, 3.092529
2971868, truthful, questioning, 2.953003, 3.091782
2971876, truthful, questioning, 2.959595, 3.088104
2971893, truthful, questioning, 2.953079, 3.080719
2971901, truthful, questioning, 2.951569, 3.07814
2971909, truthful, questioning, 2.950302, 3.075485
2971926, truthful, questioning, 2.936874, 3.06015
2971934, truthful, questioning, 2.936859, 3.062988
2971943, truthful, questioning, 2.937546, 3.062775
2971959, truthful, questioning, 2.922668, 3.059174
2971968, truthful, questioning, 2.922913, 3.059097
2971976, truthful, questioning, 2.9375, 3.058105
2971993, truthful, questioning, 2.918472, 3.058212
2972001, truthful, questioning, 2.918228, 3.058029
2972009, truthful, questioning, 2.916885, 3.056656
2972026, truthful, questioning, 2.916992, 3.064575
2972034, truthful, questioning, 2.923798, 3.064545
2972043, truthful, questioning, 2.924026, 3.070419
2972059, truthful, questioning, 2.927353, 3.076248
2972068, truthful, questioning, 2.92482, 3.080338
2972076, truthful, questioning, 2.924667, 3.083206
2972093, truthful, questioning, 2.925705, 3.091278
2972101, truthful, questioning, 2.908234, 3.095001
2972109, truthful, questioning, 2.90834, 3.095428
2972126, truthful, questioning, 2.927017, 3.082199
2972134, truthful, questioning, 2.927063, 3.079956
2972143, truthful, questioning, 2.950302, 3.0802
2972159, truthful, questioning, 2.931396, 3.079926
2972168, truthful, questioning, 2.950333, 3.074158
2972176, truthful, questioning, 2.950333, 3.074707
2972193, truthful, questioning, 2.959137, 3.074387
