Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2940150, truthful, baseline, 3.204758, 3.331573
2940158, truthful, baseline, 3.204758, 3.327881
2940175, truthful, baseline, 3.212997, 3.315277
2940183, truthful, baseline, 3.213394, 3.318237
2940191, truthful, baseline, 3.214783, 3.318192
2940208, truthful, baseline, 3.209335, 3.31752
2940216, truthful, baseline, 3.205612, 3.317322
2940225, truthful, baseline, 3.205704, 3.317413
2940241, truthful, baseline, 3.196854, 3.307953
2940250, truthful, baseline, 3.180099, 3.3013
2940258, truthful, baseline, 3.176468, 3.300537
2940275, truthful, baseline, 3.160019, 3.2995
2940283, truthful, baseline, 3.15239, 3.301086
2940291, truthful, baseline, 3.152344, 3.300415
2940308, truthful, baseline, 3.152359, 3.296448
2940316, truthful, baseline, 3.150208, 3.296402
2940325, truthful, baseline, 3.144409, 3.296066
2940341, truthful, baseline, 3.144302, 3.287445
2940350, truthful, baseline, 3.129471, 3.277252
2940358, truthful, baseline, 3.127991, 3.268539
2940375, truthful, baseline, 3.125565, 3.268402
2940383, truthful, baseline, 3.10968, 3.267365
2940391, truthful, baseline, 3.097885, 3.267654
2940408, truthful, baseline, 3.0979, 3.263885
2940416, truthful, baseline, 3.097794, 3.262009
2940425, truthful, baseline, 3.083862, 3.262024
2940441, truthful, baseline, 3.083389, 3.222504
2940450, truthful, baseline, 3.076324, 3.222702
2940458, truthful, baseline, 3.075867, 3.210297
2940475, truthful, baseline, 3.059692, 3.181259
2940483, truthful, baseline, 3.060104, 3.203888
2940491, truthful, baseline, 3.060135, 3.195023
2940508, truthful, baseline, 3.05513, 3.195313
2940516, truthful, baseline, 3.054871, 3.178955
2940524, truthful, baseline, 3.055084, 3.178802
2940541, truthful, baseline, 3.035355, 3.179657
2940549, truthful, baseline, 3.0354, 3.178757
2940558, truthful, baseline, 3.028488, 3.179123
2940574, truthful, baseline, 3.017288, 3.174362
2940583, truthful, baseline, 3.01593, 3.156433
2940591, truthful, baseline, 3.01593, 3.156494
2940608, truthful, baseline, 3.014709, 3.154846
2940616, truthful, baseline, 3.018784, 3.144135
2940624, truthful, baseline, 3.018951, 3.155045
2940641, truthful, baseline, 3.014816, 3.14502
2940649, truthful, baseline, 3.014648, 3.144608
2940658, truthful, baseline, 3.006485, 3.12294
2940674, truthful, baseline, 2.977295, 3.111786
2940683, truthful, baseline, 2.956558, 3.112198
2940691, truthful, baseline, 2.965103, 3.096985
2940708, truthful, baseline, 2.976273, 3.091232
2940716, truthful, baseline, 2.978271, 3.081863
2940724, truthful, baseline, 2.978241, 3.070511
2940741, truthful, baseline, 2.976181, 3.072983
2940749, truthful, baseline, 2.976074, 3.073273
2940758, truthful, baseline, 2.978256, 3.079056
2940774, truthful, baseline, 2.99205, 3.079895
2940783, truthful, baseline, 3.00325, 3.086716
2940791, truthful, baseline, 3.002686, 3.096863
2940808, truthful, baseline, 3.039078, 3.137711
2940816, truthful, baseline, 3.038681, 3.157883
2940824, truthful, baseline, 3.038651, 3.188293
2940841, truthful, baseline, 3.052567, 3.215973
2940849, truthful, baseline, 3.060379, 3.21785
2940858, truthful, baseline, 3.066513, 3.217667
2940874, truthful, baseline, 3.076065, 3.2435
2940883, truthful, baseline, 3.076675, 3.264038
2940891, truthful, baseline, 3.081238, 3.26384
2940908, truthful, baseline, 3.081345, 3.282837
2940916, truthful, baseline, 3.08139, 3.283051
2940924, truthful, baseline, 3.084824, 3.29274
2940941, truthful, baseline, 3.086029, 3.28421
2940949, truthful, baseline, 3.092514, 3.283112
2940958, truthful, baseline, 3.09288, 3.283279
2940974, truthful, baseline, 3.093277, 3.258835
2940983, truthful, baseline, 3.082428, 3.28009
2940991, truthful, baseline, 3.082367, 3.284225
2941008, truthful, baseline, 3.056961, 3.281555
2941016, truthful, baseline, 3.051453, 3.281113
2941024, truthful, baseline, 3.05162, 3.281448
2941041, truthful, baseline, 3.047699, 3.281128
2941049, truthful, baseline, 3.047211, 3.260391
2941058, truthful, baseline, 3.047211, 3.260025
2941074, truthful, baseline, 3.043243, 3.281784
2941083, truthful, baseline, 3.042938, 3.282883
2941091, truthful, baseline, 3.044296, 3.282898
2941108, truthful, baseline, 3.04718, 3.275269
2941116, truthful, baseline, 3.046753, 3.275314
2941124, truthful, baseline, 3.047928, 3.284409
2941141, truthful, baseline, 3.046555, 3.283905
2941149, truthful, baseline, 3.052658, 3.291611
2941158, truthful, baseline, 3.054047, 3.29303
2941174, truthful, baseline, 3.060394, 3.302948
2941183, truthful, baseline, 3.084351, 3.30307
2941191, truthful, baseline, 3.08551, 3.307587
2941208, truthful, baseline, 3.088608, 3.307602
2941216, truthful, baseline, 3.092056, 3.309204
2941224, truthful, baseline, 3.090759, 3.316025
2941241, truthful, baseline, 3.090775, 3.338531
2941249, truthful, baseline, 3.093307, 3.351059
2941258, truthful, baseline, 3.103699, 3.351242
2941274, truthful, baseline, 3.123962, 3.350311
2941283, truthful, baseline, 3.129135, 3.349869
2941291, truthful, baseline, 3.137344, 3.349442
2941308, truthful, baseline, 3.138763, 3.348526
2941316, truthful, baseline, 3.148605, 3.349258
2941324, truthful, baseline, 3.148819, 3.34967
2941341, truthful, baseline, 3.139404, 3.350525
2941349, truthful, baseline, 3.147018, 3.341782
2941358, truthful, baseline, 3.147018, 3.351532
2941374, truthful, baseline, 3.147202, 3.343262
2941383, truthful, baseline, 3.147308, 3.33934
2941391, truthful, baseline, 3.147064, 3.339874
2941408, truthful, baseline, 3.146454, 3.343842
2941416, truthful, baseline, 3.146454, 3.34671
2941424, truthful, baseline, 3.146088, 3.346878
2941441, truthful, baseline, 3.144913, 3.346863
2941449, truthful, baseline, 3.144836, 3.342819
2941457, truthful, baseline, 3.156403, 3.341049
2941474, truthful, baseline, 3.165359, 3.340698
2941482, truthful, baseline, 3.166748, 3.339676
2941491, truthful, baseline, 3.170105, 3.339569
2941507, truthful, baseline, 3.177597, 3.339554
2941516, truthful, baseline, 3.190369, 3.338928
2941524, truthful, baseline, 3.190643, 3.338928
2941541, truthful, baseline, 3.190598, 3.350494
2941549, truthful, baseline, 3.191284, 3.370575
2941557, truthful, baseline, 3.191513, 3.400742
2941574, truthful, baseline, 3.195709, 3.425873
2941582, truthful, baseline, 3.204773, 3.429245
2941591, truthful, baseline, 3.219971, 3.436218
2941607, truthful, baseline, 3.242813, 3.440552
2941616, truthful, baseline, 3.277222, 3.518356
2941624, truthful, baseline, 3.277527, 3.518112
2941641, truthful, baseline, 3.277985, 3.51886
2941649, truthful, baseline, 3.278229, 3.518372
2941657, truthful, baseline, 3.278671, 3.518616
2941674, truthful, baseline, 3.286591, 3.518906
2941682, truthful, baseline, 3.274963, 3.519363
2941691, truthful, baseline, 3.275269, 3.519104
2941707, truthful, baseline, 3.234238, 3.493515
2941716, truthful, baseline, 3.227173, 3.481064
2941724, truthful, baseline, 3.218719, 3.472931
2941741, truthful, baseline, 3.226852, 3.45549
2941749, truthful, baseline, 3.219482, 3.456573
2941757, truthful, baseline, 3.217743, 3.456924
2941774, truthful, baseline, 3.204681, 3.410995
2941782, truthful, baseline, 3.196198, 3.405838
2941791, truthful, baseline, 3.190567, 3.396164
2941807, truthful, baseline, 3.14444, 3.395432
2941816, truthful, baseline, 3.123337, 3.395432
2941824, truthful, baseline, 3.12326, 3.381775
2941841, truthful, baseline, 3.144867, 3.380478
2941849, truthful, baseline, 3.144714, 3.380493
2941857, truthful, baseline, 3.145416, 3.380661
2941874, truthful, baseline, 3.163177, 3.369049
2941882, truthful, baseline, 3.139099, 3.374496
2941891, truthful, baseline, 3.162933, 3.379944
2941907, truthful, baseline, 3.175964, 3.387894
2941916, truthful, baseline, 3.178879, 3.398773
2941924, truthful, baseline, 3.180115, 3.388367
2941941, truthful, baseline, 3.194138, 3.399506
2941949, truthful, baseline, 3.201889, 3.40657
2941957, truthful, baseline, 3.201477, 3.439911
2941974, truthful, baseline, 3.201187, 3.531143
2941982, truthful, baseline, 3.186737, 3.549118
2941991, truthful, baseline, 3.18782, 3.551697
2942007, truthful, baseline, 3.21907, 3.551376
2942016, truthful, baseline, 3.219101, 3.553452
2942024, truthful, baseline, 3.219604, 3.551437
2942041, truthful, baseline, 3.211304, 3.582748
2942049, truthful, baseline, 3.219772, 3.641525
2942057, truthful, baseline, 3.354126, 3.504456
2942074, truthful, baseline, 3.176163, 3.574692
2942082, truthful, baseline, 3.237915, 3.507675
2942091, truthful, baseline, 3.465546, 3.559692
2942107, truthful, baseline, -1, 3.359634
2942116, truthful, baseline, -1, 3.37207
2942124, truthful, baseline, -1, -1
2942141, truthful, baseline, -1, -1
2942149, truthful, baseline, -1, -1
2942157, truthful, baseline, -1, -1
2942174, truthful, baseline, 3.164337, 3.437668
2942182, truthful, baseline, 3.257385, 3.391113
2942191, truthful, baseline, 3.252899, 3.501282
2942207, truthful, baseline, 3.445206, 3.400009
2942216, truthful, baseline, 3.27684, 3.506653
2942224, truthful, baseline, 3.147537, 3.392731
2942241, truthful, baseline, 3.200623, 3.357834
2942249, truthful, baseline, 3.168274, 3.312714
2942257, truthful, baseline, 3.155945, 3.283524
2942274, truthful, baseline, 3.065674, 3.434387
2942282, truthful, baseline, 3.132233, 3.362701
2942291, truthful, baseline, 3.048019, 3.27507
2942307, truthful, baseline, 3.099854, 3.45285
2942316, truthful, baseline, 3.081497, 3.271606
2942324, truthful, baseline, 3.078278, 3.283646
2942341, truthful, baseline, 3.053177, 3.242737
2942349, truthful, baseline, 3.062073, 3.22757
2942357, truthful, baseline, 3.091553, 3.234879
2942374, truthful, baseline, 3.052307, 3.233566
2942382, truthful, baseline, 3.119827, 3.223129
2942391, truthful, baseline, 3.080093, 3.233871
2942407, truthful, baseline, 3.060379, 3.2966
2942416, truthful, baseline, 3.061157, 3.17218
2942424, truthful, baseline, 3.035645, 3.255463
2942441, truthful, baseline, 3.041306, 3.287155
2942449, truthful, baseline, 3.060974, 3.237183
2942457, truthful, baseline, 3.133759, 3.258789
2942474, truthful, baseline, 3.103546, 3.291534
2942482, truthful, baseline, 3.172607, 3.297577
2942491, truthful, baseline, 3.178268, 3.304291
2942507, truthful, baseline, 3.149063, 3.321686
2942516, truthful, baseline, 3.145905, 3.370834
2942524, truthful, baseline, 3.040436, 3.348022
2942541, truthful, baseline, 3.133392, 3.393402
2942549, truthful, baseline, 3.137909, 3.385574
2942557, truthful, baseline, 3.135818, 3.434021
2942574, truthful, baseline, 3.135803, 3.375549
2942582, truthful, baseline, 3.140015, 3.381821
2942591, truthful, baseline, 3.137192, 3.37793
2942607, truthful, baseline, 3.130386, 3.378494
2942616, truthful, baseline, 3.122498, 3.383194
2942624, truthful, baseline, 3.115143, 3.379288
2942641, truthful, baseline, 3.115158, 3.374252
2942649, truthful, baseline, 3.115234, 3.373413
2942657, truthful, baseline, 3.114059, 3.371445
2942674, truthful, baseline, 3.095856, 3.360931
2942682, truthful, baseline, 3.093262, 3.339691
2942691, truthful, baseline, 3.093628, 3.335571
2942707, truthful, baseline, 3.085373, 3.328445
2942716, truthful, baseline, 3.085266, 3.297119
2942724, truthful, baseline, 3.082642, 3.287231
2942741, truthful, baseline, 3.080307, 3.275726
2942749, truthful, baseline, 3.057068, 3.262527
2942757, truthful, baseline, 3.056412, 3.214844
2942774, truthful, baseline, 3.040283, 3.212967
2942783, truthful, baseline, 3.03244, 3.179611
2942791, truthful, baseline, 3.007889, 3.118835
2942808, truthful, baseline, 2.977844, 3.127197
2942816, truthful, baseline, 2.98143, 3.102325
2942824, truthful, baseline, 2.978577, 3.097061
2942841, truthful, baseline, 2.97644, 3.083817
2942849, truthful, baseline, 2.959702, 3.07338
2942857, truthful, baseline, 2.974747, 3.083969
2942874, truthful, baseline, 2.957169, 3.084122
2942882, truthful, baseline, 2.959671, 3.094193
2942891, truthful, baseline, 2.961868, 3.084702
2942907, truthful, baseline, 2.961273, 3.077087
2942916, truthful, baseline, 2.957535, 3.074219
2942924, truthful, baseline, 2.959671, 3.073685
2942941, truthful, baseline, 2.940948, 3.073914
2942949, truthful, baseline, 2.941238, 3.073807
2942957, truthful, baseline, 2.940979, 3.073929
2942974, truthful, baseline, 2.952484, 3.065964
2942982, truthful, baseline, 2.940262, 3.058151
2942991, truthful, baseline, 2.917938, 3.052765
2943007, truthful, baseline, 2.914703, 3.051147
2943016, truthful, baseline, 2.914551, 3.04277
2943024, truthful, baseline, 2.914856, 3.043167
2943041, truthful, baseline, 2.912994, 3.042877
2943049, truthful, baseline, 2.902359, 3.043274
2943057, truthful, baseline, 2.898315, 3.04303
2943074, truthful, baseline, 2.902039, 3.039856
2943082, truthful, baseline, 2.89772, 3.025192
2943091, truthful, baseline, 2.891678, 3.016281
2943107, truthful, baseline, 2.891617, 3.017029
2943116, truthful, baseline, 2.889694, 3.004868
2943124, truthful, baseline, 2.888641, 2.993347
2943141, truthful, baseline, 2.881912, 2.992859
2943149, truthful, baseline, 2.882172, 2.984161
2943157, truthful, questioning, 2.882141, 2.984009
2943174, truthful, questioning, 2.889832, 2.983292
2943182, truthful, questioning, 2.892792, 2.982712
2943191, truthful, questioning, 2.890137, 2.985992
2943207, truthful, questioning, 2.892929, 2.98584
2943216, truthful, questioning, 2.902283, 2.985916
2943224, truthful, questioning, 2.89328, 2.991776
2943241, truthful, questioning, 2.904877, 2.99173
2943249, truthful, questioning, 2.905167, 2.994156
2943257, truthful, questioning, 2.905655, 2.994659
2943274, truthful, questioning, 2.91806, 2.995438
2943282, truthful, questioning, 2.912704, 2.994965
2943291, truthful, questioning, 2.948502, 2.995407
2943307, truthful, questioning, 2.921432, 3.000809
2943316, truthful, questioning, 2.880371, 2.996902
2943324, truthful, questioning, 2.90451, 3.001144
2943341, truthful, questioning, 2.907883, 3.003891
2943349, truthful, questioning, 2.895309, 3.00528
2943357, truthful, questioning, 2.903473, 3.012543
2943374, truthful, questioning, 2.893372, 3.00679
2943382, truthful, questioning, 2.89325, 3.006516
2943391, truthful, questioning, 2.888626, 3.000961
2943407, truthful, questioning, 2.888214, 3.012878
2943416, truthful, questioning, 2.883926, 3.012924
2943424, truthful, questioning, 2.883942, 3.012924
2943441, truthful, questioning, 2.884476, 3.012741
2943449, truthful, questioning, 2.884476, 3.007874
2943457, truthful, questioning, 2.88504, 3.007751
2943474, truthful, questioning, 2.884201, 2.986023
2943482, truthful, questioning, 2.878983, 2.9767
2943491, truthful, questioning, 2.884338, 2.986191
2943507, truthful, questioning, 2.880234, 3.007935
2943516, truthful, questioning, 2.887726, 3.018387
2943524, truthful, questioning, 2.887802, 3.018265
2943541, truthful, questioning, 2.891693, 3.017014
2943549, truthful, questioning, 2.891968, 3.018845
2943557, truthful, questioning, 2.891693, 3.021545
2943574, truthful, questioning, 2.897232, 3.021088
2943582, truthful, questioning, 2.906525, 3.021149
2943591, truthful, questioning, 2.906769, 3.023834
2943607, truthful, questioning, 2.920868, 3.023849
2943616, truthful, questioning, 2.920563, 3.024124
2943624, truthful, questioning, 2.919968, 3.024307
2943641, truthful, questioning, 2.929855, 3.028732
2943649, truthful, questioning, 2.937744, 3.031418
2943657, truthful, questioning, 2.944382, 3.031586
2943674, truthful, questioning, 2.967178, 3.031479
2943682, truthful, questioning, 2.967148, 3.031662
2943691, truthful, questioning, 2.970947, 3.03157
2943707, truthful, questioning, 2.972794, 3.035736
2943715, truthful, questioning, 2.973785, 3.035858
2943724, truthful, questioning, 2.974396, 3.043976
2943740, truthful, questioning, 2.973328, 3.045502
2943749, truthful, questioning, 2.972214, 3.043671
2943757, truthful, questioning, 2.97226, 3.045334
2943765, truthful, questioning, 2.970505, 3.036179
2943782, truthful, questioning, 2.969528, 3.052032
2943790, truthful, questioning, 2.970245, 3.052048
2943807, truthful, questioning, 2.972855, 3.051346
2943815, truthful, questioning, 2.970169, 3.0513
2943824, truthful, questioning, 2.969955, 3.051147
2943840, truthful, questioning, 2.969009, 3.050629
2943849, truthful, questioning, 2.962067, 3.05806
2943857, truthful, questioning, 2.952866, 3.043198
2943874, truthful, questioning, 2.952408, 3.039444
2943882, truthful, questioning, 2.947403, 3.039307
2943890, truthful, questioning, 2.931564, 3.039017
2943907, truthful, questioning, 2.932159, 3.027435
2943915, truthful, questioning, 2.926224, 3.018005
2943924, truthful, questioning, 2.926544, 3.006363
2943940, truthful, questioning, 2.927307, 3.000534
2943949, truthful, questioning, 2.926956, 3.006516
2943957, truthful, questioning, 2.927017, 2.995377
2943974, truthful, questioning, 2.922852, 2.995102
2943982, truthful, questioning, 2.922882, 3.004593
2943990, truthful, questioning, 2.913284, 2.99527
2944007, truthful, questioning, 2.927231, 3.004684
2944015, truthful, questioning, 2.937637, 3.004883
2944024, truthful, questioning, 2.941635, 3.0047
2944040, truthful, questioning, 2.945221, 3.003708
2944049, truthful, questioning, 2.932266, 3.00235
2944057, truthful, questioning, 2.916046, 3.002106
2944074, truthful, questioning, 2.924088, 2.979996
2944082, truthful, questioning, 2.920074, 2.980347
2944090, truthful, questioning, 2.916794, 2.970978
2944099, truthful, questioning, 2.898193, 2.970306
2944115, truthful, questioning, 2.87619, 2.961945
2944124, truthful, questioning, 2.873505, 2.945114
2944140, truthful, questioning, 2.871811, 2.931183
2944149, truthful, questioning, 2.869537, 2.931107
2944157, truthful, questioning, 2.867523, 2.921265
2944165, truthful, questioning, 2.86499, 2.921432
2944182, truthful, questioning, 2.859863, 2.921631
2944190, truthful, questioning, 2.859177, 2.927353
2944199, truthful, questioning, 2.859253, 2.92157
2944215, truthful, questioning, 2.830795, 2.921448
2944224, truthful, questioning, 2.828873, 2.917023
2944240, truthful, questioning, 2.813507, 2.912094
2944249, truthful, questioning, 2.787598, 2.911331
2944257, truthful, questioning, 2.775848, 2.906036
2944274, truthful, questioning, 2.766907, 2.896881
2944282, truthful, questioning, 2.767029, 2.892731
2944290, truthful, questioning, 2.766907, 2.88826
2944307, truthful, questioning, 2.772842, 2.88588
2944315, truthful, questioning, 2.775314, 2.875168
2944324, truthful, questioning, 2.773224, 2.862091
2944340, truthful, questioning, 2.771545, 2.856766
2944349, truthful, questioning, 2.773331, 2.856583
2944357, truthful, questioning, 2.785019, 2.848099
2944365, truthful, questioning, 2.772934, 2.848312
2944382, truthful, questioning, 2.784607, 2.857193
2944390, truthful, questioning, 2.784332, 2.857315
2944399, truthful, questioning, 2.78421, 2.876236
2944415, truthful, questioning, 2.782898, 2.884293
2944424, truthful, questioning, 2.784561, 2.883194
2944440, truthful, questioning, 2.788712, 2.893158
2944449, truthful, questioning, 2.800598, 2.898254
2944457, truthful, questioning, 2.801025, 2.89296
2944465, truthful, questioning, 2.805725, 2.892868
2944482, truthful, questioning, 2.819107, 2.898224
2944490, truthful, questioning, 2.836151, 2.898209
2944499, truthful, questioning, 2.843857, 2.898712
2944515, truthful, questioning, 2.880646, 2.919357
2944524, truthful, questioning, 2.881409, 2.919357
2944540, truthful, questioning, 2.881027, 2.932068
2944549, truthful, questioning, 2.895187, 2.94101
2944557, truthful, questioning, 2.898499, 2.961182
2944574, truthful, questioning, 2.9272, 2.971039
2944582, truthful, questioning, 2.92717, 2.972366
2944590, truthful, questioning, 2.927475, 2.972717
2944599, truthful, questioning, 2.930206, 2.974518
2944615, truthful, questioning, 2.9384, 2.995422
2944624, truthful, questioning, 2.939224, 3.02446
2944632, truthful, questioning, 2.938995, 3.024445
2944649, truthful, questioning, 2.948715, 3.030212
