Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
2856068, truthful, baseline, -1, 3.472397
2856076, truthful, baseline, -1, 3.473083
2856084, truthful, baseline, 3.422379, 3.389816
2856101, truthful, baseline, 3.31514, 3.470047
2856109, truthful, baseline, 3.423904, 3.478455
2856118, truthful, baseline, 3.359344, 3.458954
2856134, truthful, baseline, 3.464752, 3.459579
2856143, truthful, baseline, 3.290939, 3.513596
2856151, truthful, baseline, 3.426559, 3.544189
2856168, truthful, baseline, 3.440994, 3.549622
2856176, truthful, baseline, 3.419449, 3.562363
2856184, truthful, baseline, 3.435226, 3.618057
2856201, truthful, baseline, 3.37822, 3.534775
2856209, truthful, baseline, 3.504211, 3.617218
2856218, truthful, baseline, 3.444916, 3.601654
2856234, truthful, baseline, 3.487198, 3.69545
2856243, truthful, baseline, 3.57222, 3.653885
2856251, truthful, baseline, 3.578644, 3.618408
2856268, truthful, baseline, 3.531967, 3.616455
2856276, truthful, baseline, 3.567078, 3.671646
2856293, truthful, baseline, 3.389893, 3.782089
2856301, truthful, baseline, 3.423019, 3.71138
2856309, truthful, baseline, 3.427246, 3.723328
2856318, truthful, baseline, 3.42041, 3.711823
2856334, truthful, baseline, 3.552094, 3.738953
2856343, truthful, baseline, 3.399963, 3.739456
2856351, truthful, baseline, 3.465012, 3.738846
2856368, truthful, baseline, 3.435699, 3.712341
2856376, truthful, baseline, 3.474182, 3.726563
2856384, truthful, baseline, 3.444244, 3.731293
2856401, truthful, baseline, 3.404083, 3.715179
2856409, truthful, baseline, 3.393875, 3.714081
2856418, truthful, baseline, 3.393402, 3.713394
2856434, truthful, baseline, 3.376434, 3.667938
2856443, truthful, baseline, 3.359283, 3.64801
2856451, truthful, baseline, 3.354233, 3.611145
2856468, truthful, baseline, 3.305191, 3.598358
2856476, truthful, baseline, 3.300705, 3.594254
2856484, truthful, baseline, 3.299225, 3.59285
2856501, truthful, baseline, 3.242905, 3.553482
2856509, truthful, baseline, 3.236786, 3.54451
2856518, truthful, baseline, 3.233444, 3.535721
2856534, truthful, baseline, 3.225235, 3.509308
2856543, truthful, baseline, 3.212448, 3.496597
2856551, truthful, baseline, 3.211548, 3.491165
2856568, truthful, baseline, 3.180405, 3.476791
2856576, truthful, baseline, 3.179871, 3.476532
2856584, truthful, baseline, 3.178635, 3.453049
2856601, truthful, baseline, 3.153976, 3.382355
2856609, truthful, baseline, 3.148209, 3.37999
2856617, truthful, baseline, 3.147079, 3.373795
2856634, truthful, baseline, 3.147125, 3.340958
2856642, truthful, baseline, 3.144958, 3.331436
2856651, truthful, baseline, 3.130875, 3.328339
2856667, truthful, baseline, 3.127106, 3.318375
2856676, truthful, baseline, 3.131241, 3.29866
2856684, truthful, baseline, 3.127884, 3.284576
2856701, truthful, baseline, 3.127975, 3.274338
2856709, truthful, baseline, 3.114807, 3.270493
2856717, truthful, baseline, 3.114243, 3.25975
2856734, truthful, baseline, 3.092651, 3.245621
2856742, truthful, baseline, 3.091797, 3.245071
2856751, truthful, baseline, 3.084274, 3.237183
2856767, truthful, baseline, 3.077362, 3.197906
2856776, truthful, baseline, 3.067123, 3.198227
2856784, truthful, baseline, 3.064392, 3.184433
2856801, truthful, baseline, 3.065948, 3.172607
2856809, truthful, baseline, 3.057297, 3.172592
2856817, truthful, baseline, 3.053207, 3.170364
2856834, truthful, baseline, 3.048691, 3.172836
2856842, truthful, baseline, 3.024124, 3.173828
2856851, truthful, baseline, 3.021408, 3.168839
2856867, truthful, baseline, 2.994507, 3.132736
2856876, truthful, baseline, 2.983841, 3.107071
2856884, truthful, baseline, 2.981979, 3.105988
2856901, truthful, baseline, 2.973816, 3.067398
2856909, truthful, baseline, 2.972656, 3.06958
2856917, truthful, baseline, 2.967026, 3.070496
2856934, truthful, baseline, 2.9655, 3.06958
2856942, truthful, baseline, 2.965637, 3.063873
2856951, truthful, baseline, 2.965591, 3.060638
2856967, truthful, baseline, 2.94548, 3.047165
2856976, truthful, baseline, 2.936386, 3.046082
2856984, truthful, baseline, 2.936996, 3.043854
2857001, truthful, baseline, 2.938522, 3.042511
2857009, truthful, baseline, 2.934357, 3.044815
2857017, truthful, baseline, 2.934296, 3.042343
2857034, truthful, baseline, 2.932587, 3.042694
2857042, truthful, baseline, 2.906982, 3.038391
2857051, truthful, baseline, 2.902542, 3.038666
2857067, truthful, baseline, 2.898712, 3.03978
2857076, truthful, baseline, 2.891922, 3.04007
2857084, truthful, baseline, 2.891129, 3.040054
2857101, truthful, baseline, 2.891312, 3.034836
2857109, truthful, baseline, 2.872421, 3.029449
2857117, truthful, baseline, 2.861343, 3.029099
2857134, truthful, baseline, 2.852905, 3.019791
2857142, truthful, baseline, 2.852768, 3.016342
2857151, truthful, baseline, 2.852768, 3.015793
2857167, truthful, baseline, 2.852432, 3.022125
2857176, truthful, baseline, 2.852921, 3.014511
2857184, truthful, baseline, 2.857895, 3.014511
2857201, truthful, baseline, 2.866913, 3.01413
2857209, truthful, baseline, 2.873199, 3.024109
2857217, truthful, baseline, 2.876801, 3.013336
2857234, truthful, baseline, 2.906784, 3.034424
2857242, truthful, baseline, 2.907196, 3.04393
2857251, truthful, baseline, 2.907104, 3.024658
2857267, truthful, baseline, 2.913589, 3.049957
2857276, truthful, baseline, 2.913773, 3.050278
2857284, truthful, baseline, 2.920731, 3.050171
2857301, truthful, baseline, 2.944275, 3.061737
2857309, truthful, baseline, 2.944229, 3.061264
2857317, truthful, baseline, 2.959961, 3.099594
2857334, truthful, baseline, 2.968109, 3.103973
2857342, truthful, baseline, 2.968658, 3.109756
2857351, truthful, baseline, 2.969086, 3.104111
2857367, truthful, baseline, 2.969147, 3.099396
2857376, truthful, baseline, 2.970016, 3.099533
2857384, truthful, baseline, 2.970291, 3.098297
2857401, truthful, baseline, 2.970459, 3.100143
2857409, truthful, baseline, 2.971451, 3.1241
2857417, truthful, baseline, 2.970474, 3.12558
2857434, truthful, baseline, 2.981506, 3.132187
2857442, truthful, baseline, 2.981552, 3.132126
2857451, truthful, baseline, 2.981415, 3.132355
2857467, truthful, baseline, 3.015808, 3.141022
2857476, truthful, baseline, 3.021255, 3.146317
2857484, truthful, baseline, 3.018677, 3.185593
2857501, truthful, baseline, 3.018204, 3.186737
2857509, truthful, baseline, 3.018494, 3.211197
2857517, truthful, baseline, 3.018265, 3.233139
2857534, truthful, baseline, 3.024063, 3.236115
2857542, truthful, baseline, 3.043823, 3.236404
2857551, truthful, baseline, 3.046051, 3.268143
2857567, truthful, baseline, 3.056, 3.268494
2857576, truthful, baseline, 3.068344, 3.272781
2857584, truthful, baseline, 3.086349, 3.272842
2857601, truthful, baseline, 3.096695, 3.285004
2857609, truthful, baseline, 3.096542, 3.285583
2857617, truthful, baseline, 3.098251, 3.291031
2857634, truthful, baseline, 3.099091, 3.349564
2857642, truthful, baseline, 3.105118, 3.349335
2857651, truthful, baseline, 3.105789, 3.349609
2857667, truthful, baseline, 3.138718, 3.363297
2857676, truthful, baseline, 3.148071, 3.387115
2857684, truthful, baseline, 3.150909, 3.40947
2857701, truthful, baseline, 3.144623, 3.414459
2857709, truthful, baseline, 3.145218, 3.418335
2857717, truthful, baseline, 3.145233, 3.453201
2857734, truthful, baseline, 3.145767, 3.473282
2857742, truthful, baseline, 3.139511, 3.474121
2857751, truthful, baseline, 3.139008, 3.486282
2857767, truthful, baseline, 3.11792, 3.486099
2857776, truthful, baseline, 3.123093, 3.485733
2857784, truthful, baseline, 3.122269, 3.485718
2857801, truthful, baseline, 3.115723, 3.472275
2857809, truthful, baseline, 3.113602, 3.47258
2857817, truthful, baseline, 3.114166, 3.472214
2857834, truthful, baseline, 3.111633, 3.432144
2857842, truthful, baseline, 3.10788, 3.403214
2857851, truthful, baseline, 3.107986, 3.39389
2857867, truthful, baseline, 3.101517, 3.382462
2857876, truthful, baseline, 3.078918, 3.377609
2857884, truthful, baseline, 3.071472, 3.366455
2857901, truthful, baseline, 3.068527, 3.339142
2857909, truthful, baseline, 3.068634, 3.334351
2857917, truthful, baseline, 3.063263, 3.334381
2857934, truthful, baseline, 3.062775, 3.322205
2857942, truthful, baseline, 3.062408, 3.306381
2857951, truthful, baseline, 3.047531, 3.28923
2857967, truthful, baseline, 3.018738, 3.249283
2857976, truthful, baseline, 3.014236, 3.246201
2857984, truthful, baseline, 2.999451, 3.22821
2858001, truthful, baseline, 2.991379, 3.195908
2858009, truthful, baseline, 2.985199, 3.165054
2858017, truthful, baseline, 2.980362, 3.1651
2858034, truthful, baseline, 2.97287, 3.156128
2858042, truthful, baseline, 2.963715, 3.142822
2858051, truthful, baseline, 2.959442, 3.101334
2858067, truthful, baseline, 2.951004, 3.095703
2858076, truthful, baseline, 2.924164, 3.08609
2858084, truthful, baseline, 2.916382, 3.095413
2858101, truthful, baseline, 2.911362, 3.070953
2858109, truthful, baseline, 2.908951, 3.060669
2858117, truthful, baseline, 2.908691, 3.05661
2858134, truthful, baseline, 2.902191, 3.056183
2858142, truthful, baseline, 2.899918, 3.040375
2858151, truthful, baseline, 2.891388, 3.032761
2858167, truthful, baseline, 2.884445, 3.025452
2858176, truthful, baseline, 2.891754, 3.025299
2858184, truthful, baseline, 2.884781, 3.026031
2858201, truthful, baseline, 2.853439, 3.030441
2858209, truthful, baseline, 2.834793, 3.024857
2858217, truthful, baseline, 2.830612, 3.024704
2858234, truthful, baseline, 2.821732, 3.013855
2858242, truthful, baseline, 2.813171, 2.994553
2858251, truthful, baseline, 2.811768, 2.997528
2858267, truthful, baseline, 2.805725, 2.988129
2858276, truthful, baseline, 2.805817, 2.988342
2858284, truthful, baseline, 2.807617, 2.988922
2858301, truthful, baseline, 2.813339, 2.99794
2858309, truthful, baseline, 2.812134, 2.988297
2858317, truthful, baseline, 2.814377, 2.983963
2858334, truthful, baseline, 2.816086, 2.983749
2858342, truthful, baseline, 2.816086, 2.987961
2858351, truthful, baseline, 2.817749, 2.988144
2858367, truthful, baseline, 2.834335, 2.988068
2858376, truthful, baseline, 2.847549, 2.971024
2858384, truthful, baseline, 2.857193, 2.970871
2858401, truthful, baseline, 2.907227, 3.001511
2858409, truthful, baseline, 2.911118, 3.127625
2858417, truthful, baseline, 2.91983, 3.052185
2858434, truthful, baseline, 2.917526, 3.068878
2858442, truthful, baseline, 2.916565, 3.060715
2858451, truthful, baseline, 2.917236, 3.052811
2858467, truthful, baseline, 2.921509, 3.052551
2858475, truthful, baseline, 2.919952, 3.060806
2858484, truthful, baseline, 2.920731, 3.068634
2858500, truthful, baseline, 2.920975, 3.070618
2858509, truthful, baseline, 2.923233, 3.077179
2858517, truthful, baseline, 2.92572, 3.083649
2858534, truthful, baseline, 2.944092, 3.086273
2858542, truthful, baseline, 2.94812, 3.08754
2858550, truthful, baseline, 2.952682, 3.097122
2858567, truthful, baseline, 2.96283, 3.104767
2858575, truthful, baseline, 2.958298, 3.121948
2858584, truthful, baseline, 2.965836, 3.123169
2858600, truthful, baseline, 2.995453, 3.122528
2858609, truthful, baseline, 3.016037, 3.128845
2858617, truthful, baseline, 3.015976, 3.128922
2858634, truthful, baseline, 3.021103, 3.14888
2858642, truthful, baseline, 3.046249, 3.148758
2858650, truthful, baseline, 3.022095, 3.151291
2858667, truthful, baseline, 3.022369, 3.171814
2858675, truthful, baseline, 3.045929, 3.172119
2858684, truthful, baseline, 3.021286, 3.153442
2858700, truthful, baseline, 3.021301, 3.153412
2858709, truthful, baseline, 3.021301, 3.153458
2858717, truthful, baseline, 3.021317, 3.153763
2858734, truthful, baseline, 3.016418, 3.172272
2858742, truthful, baseline, 3.016113, 3.172577
2858750, truthful, baseline, 3.016083, 3.173706
2858767, truthful, baseline, 2.992645, 3.173645
2858775, truthful, baseline, 2.990707, 3.171127
2858784, truthful, baseline, 2.986954, 3.167191
2858800, truthful, baseline, 2.986969, 3.170715
2858809, truthful, baseline, 2.99054, 3.170547
2858817, truthful, baseline, 2.990402, 3.171432
2858834, truthful, baseline, 2.970184, 3.170639
2858842, truthful, baseline, 2.970459, 3.170197
2858850, truthful, baseline, 2.970337, 3.171402
2858867, truthful, baseline, 2.971115, 3.170532
2858875, truthful, baseline, 2.972656, 3.166092
2858884, truthful, baseline, 2.972733, 3.169464
2858900, truthful, baseline, 2.977997, 3.170105
2858909, truthful, baseline, 2.978363, 3.170105
2858917, truthful, baseline, 2.97258, 3.165939
2858934, truthful, baseline, 2.966003, 3.152664
2858942, truthful, baseline, 2.971252, 3.127716
2858950, truthful, baseline, 2.96611, 3.122513
2858967, truthful, baseline, 2.959167, 3.114761
2858975, truthful, baseline, 2.956802, 3.099823
2858984, truthful, baseline, 2.956985, 3.099396
2859000, truthful, baseline, 2.954514, 3.037155
2859009, truthful, baseline, 2.954529, 3.047409
2859017, truthful, baseline, 2.954865, 3.103424
2859034, truthful, baseline, 2.933121, 3.043564
2859042, truthful, baseline, 2.933105, 3.039246
2859050, truthful, baseline, 2.932968, 3.03804
2859067, truthful, baseline, 2.866058, 2.982056
2859075, truthful, baseline, 2.905838, 3.001862
2859084, truthful, baseline, 2.891083, 3.058182
2859100, truthful, baseline, 2.960251, 3.041702
2859109, truthful, baseline, 2.901871, 2.995895
2859117, truthful, baseline, -1, 3.062439
2859134, truthful, baseline, -1, -1
2859142, truthful, baseline, -1, -1
2859150, truthful, baseline, -1, -1
2859167, truthful, baseline, -1, -1
2859175, truthful, baseline, -1, -1
2859184, truthful, baseline, -1, -1
2859200, truthful, baseline, -1, -1
2859209, truthful, baseline, -1, -1
2859217, truthful, baseline, -1, -1
2859234, truthful, baseline, -1, 3.060135
2859242, truthful, baseline, -1, 2.992569
2859250, truthful, baseline, -1, 2.935013
2859267, truthful, baseline, 2.932968, 2.844101
2859275, truthful, baseline, 3.07692, 2.96344
2859284, truthful, baseline, 2.916412, 2.839386
2859300, truthful, baseline, 2.876266, 2.816238
2859309, truthful, baseline, 2.890533, 2.91539
2859317, truthful, baseline, 2.830078, 2.877853
2859334, truthful, baseline, 2.853409, 2.903702
2859342, truthful, baseline, 2.781769, 2.951096
2859350, truthful, baseline, 2.901917, 2.900497
2859367, truthful, baseline, 2.856598, 2.98996
2859375, truthful, baseline, 2.826508, 2.922012
2859384, truthful, baseline, 2.877472, 2.985901
2859400, truthful, baseline, 2.906067, 2.919281
2859409, truthful, baseline, 2.974594, 2.964981
2859417, truthful, questioning, 2.870193, 2.928116
2859434, truthful, questioning, 2.887848, 3.020844
2859442, truthful, questioning, 2.879837, 3.083786
2859450, truthful, questioning, 2.939377, 3.01384
2859467, truthful, questioning, 3.038666, 3.02742
2859475, truthful, questioning, 2.885864, 3.081329
2859484, truthful, questioning, 2.90416, 3.0793
2859500, truthful, questioning, 2.953018, 3.085571
2859509, truthful, questioning, 2.977921, 2.962723
2859517, truthful, questioning, 2.982422, 2.999939
2859534, truthful, questioning, 2.983612, 3.05188
2859542, truthful, questioning, 3.035812, 3.112946
2859550, truthful, questioning, 3.005737, 3.222
2859567, truthful, questioning, 3.107819, 3.206772
2859575, truthful, questioning, 3.102142, 3.171921
2859584, truthful, questioning, 3.094864, 3.1371
2859600, truthful, questioning, 3.044205, 3.136612
2859609, truthful, questioning, 3.075394, 3.135452
2859617, truthful, questioning, 3.065598, 3.13559
2859633, truthful, questioning, 2.986725, 3.134293
2859642, truthful, questioning, 2.956253, 2.911865
2859650, truthful, questioning, 2.92691, 3.104401
2859667, truthful, questioning, 2.926682, 3.076767
2859675, truthful, questioning, 2.924286, 3.048553
2859683, truthful, questioning, 2.9272, 3.076279
2859700, truthful, questioning, 2.926361, 3.020645
2859708, truthful, questioning, 2.924728, 2.991241
2859717, truthful, questioning, 2.92308, 3.005173
2859733, truthful, questioning, 2.919388, 2.962112
2859742, truthful, questioning, 2.910309, 2.980225
2859750, truthful, questioning, 2.900269, 2.962677
2859767, truthful, questioning, 2.885025, 2.962708
2859775, truthful, questioning, 2.878937, 2.962463
2859783, truthful, questioning, 2.875748, 2.953796
2859800, truthful, questioning, 2.867493, 2.931519
2859808, truthful, questioning, 2.849152, 2.931473
2859817, truthful, questioning, 2.844086, 2.931091
2859833, truthful, questioning, 2.838898, 2.925186
2859842, truthful, questioning, 2.83667, 2.917053
2859850, truthful, questioning, 2.817474, 2.914612
2859867, truthful, questioning, 2.813141, 2.91452
2859875, truthful, questioning, 2.813248, 2.910187
2859883, truthful, questioning, 2.813171, 2.906235
2859900, truthful, questioning, 2.813721, 2.906311
2859908, truthful, questioning, 2.803741, 2.897812
2859917, truthful, questioning, 2.805038, 2.897644
2859933, truthful, questioning, 2.795517, 2.871124
2859942, truthful, questioning, 2.795563, 2.871124
2859950, truthful, questioning, 2.784927, 2.871399
2859967, truthful, questioning, 2.748703, 2.869186
2859975, truthful, questioning, 2.786209, 2.866318
2859983, truthful, questioning, 2.791412, 2.866226
2860000, truthful, questioning, 2.763184, 2.862167
2860008, truthful, questioning, 2.748444, 2.861664
2860017, truthful, questioning, 2.748627, 2.858597
2860033, truthful, questioning, 2.748444, 2.834137
2860042, truthful, questioning, 2.740311, 2.834
2860050, truthful, questioning, 2.740265, 2.833237
2860067, truthful, questioning, 2.733276, 2.825653
2860075, truthful, questioning, 2.722763, 2.82431
2860083, truthful, questioning, 2.707458, 2.820724
2860100, truthful, questioning, 2.70253, 2.803146
2860108, truthful, questioning, 2.680908, 2.803345
2860117, truthful, questioning, 2.679047, 2.802963
2860133, truthful, questioning, 2.665985, 2.803589
2860142, truthful, questioning, 2.664871, 2.795929
2860150, truthful, questioning, 2.662903, 2.790222
2860167, truthful, questioning, 2.657288, 2.744446
2860175, truthful, questioning, 2.65683, 2.743973
2860183, truthful, questioning, 2.64827, 2.75647
2860200, truthful, questioning, 2.64505, 2.756714
2860208, truthful, questioning, 2.64328, 2.743866
2860217, truthful, questioning, 2.629318, 2.734085
2860233, truthful, questioning, 2.621979, 2.732224
2860242, truthful, questioning, 2.621872, 2.717545
2860250, truthful, questioning, 2.620468, 2.711807
2860267, truthful, questioning, 2.610092, 2.725143
2860275, truthful, questioning, 2.610977, 2.725098
2860283, truthful, questioning, 2.604767, 2.725418
2860300, truthful, questioning, 2.599503, 2.717896
2860308, truthful, questioning, 2.599472, 2.718002
2860317, truthful, questioning, 2.599258, 2.717911
2860333, truthful, questioning, 2.592026, 2.71611
2860342, truthful, questioning, 2.599869, 2.715942
2860350, truthful, questioning, 2.600204, 2.725037
2860367, truthful, questioning, 2.591919, 2.743698
2860375, truthful, questioning, 2.600113, 2.744232
2860383, truthful, questioning, 2.586044, 2.744781
2860400, truthful, questioning, 2.591736, 2.744171
2860408, truthful, questioning, 2.600586, 2.74379
2860417, truthful, questioning, 2.600327, 2.743668
2860433, truthful, questioning, 2.60968, 2.73967
2860442, truthful, questioning, 2.609634, 2.739639
2860450, truthful, questioning, 2.610199, 2.739548
2860467, truthful, questioning, 2.610016, 2.743576
2860475, truthful, questioning, 2.616714, 2.744232
2860483, truthful, questioning, 2.615845, 2.749649
2860500, truthful, questioning, 2.617065, 2.74942
2860508, truthful, questioning, 2.626556, 2.748932
2860517, truthful, questioning, 2.639969, 2.748978
2860533, truthful, questioning, 2.646667, 2.749359
2860542, truthful, questioning, 2.646637, 2.750061
2860550, truthful, questioning, 2.647171, 2.751801
2860567, truthful, questioning, 2.650375, 2.750153
2860575, truthful, questioning, 2.654449, 2.75415
2860583, truthful, questioning, 2.665817, 2.758545
2860600, truthful, questioning, 2.677643, 2.766785
2860608, truthful, questioning, 2.678345, 2.771164
2860617, truthful, questioning, 2.678192, 2.775391
2860633, truthful, questioning, 2.689972, 2.781494
2860642, truthful, questioning, 2.778107, 2.812469
2860650, truthful, questioning, 2.742844, 2.85144
2860667, truthful, questioning, 2.694199, 2.785355
2860675, truthful, questioning, 2.70256, 2.766296
2860683, truthful, questioning, 2.695129, 2.790237
2860700, truthful, questioning, 2.696548, 2.862106
2860708, truthful, questioning, 2.69487, 2.826721
2860717, truthful, questioning, 2.696671, 2.835815
2860733, truthful, questioning, 2.696335, 2.854553
2860742, truthful, questioning, 2.697235, 2.865112
2860750, truthful, questioning, 2.696167, 2.865616
2860767, truthful, questioning, 2.698837, 2.85463
2860775, truthful, questioning, 2.700958, 2.865326
2860783, truthful, questioning, 2.703384, 2.854553
2860800, truthful, questioning, 2.716141, 2.854874
2860809, truthful, questioning, 2.770676, 2.843948
2860817, truthful, questioning, 2.770844, 2.835266
2860834, truthful, questioning, 2.77002, 2.843231
2860842, truthful, questioning, 2.769867, 2.847916
2860850, truthful, questioning, 2.770187, 2.847809
2860867, truthful, questioning, 2.767136, 2.84816
2860875, truthful, questioning, 2.766876, 2.833496
2860884, truthful, questioning, 2.768539, 2.847626
2860900, truthful, questioning, 2.767853, 2.855698
2860908, truthful, questioning, 2.767258, 2.854568
2860917, truthful, questioning, 2.766388, 2.861237
