Timestamp, Truthstatus, questionStatus, Left pupil_Diameter_mm, Right pupil_diameter_mm
3011126, truthful, baseline, 3.130493, 3.68074
3011143, truthful, baseline, 3.130371, 3.662613
3011151, truthful, baseline, 3.134155, 3.654694
3011159, truthful, baseline, 3.137833, 3.642395
3011176, truthful, baseline, 3.148911, 3.59343
3011184, truthful, baseline, 3.154785, 3.589966
3011192, truthful, baseline, 3.160553, 3.584366
3011209, truthful, baseline, 3.160095, 3.570969
3011217, truthful, baseline, 3.158646, 3.562576
3011226, truthful, baseline, 3.157944, 3.528015
3011242, truthful, baseline, 3.146561, 3.510834
3011251, truthful, baseline, 3.146393, 3.482635
3011259, truthful, baseline, 3.145554, 3.479141
3011276, truthful, baseline, 3.187592, 3.398376
3011284, truthful, baseline, 2.968155, 3.537918
3011292, truthful, baseline, 3.207245, 3.58429
3011309, truthful, baseline, 3.085648, 3.390045
3011317, truthful, baseline, 2.967728, 3.55574
3011326, truthful, baseline, 3.131821, 3.395279
3011342, truthful, baseline, 3.071671, 3.481918
3011351, truthful, baseline, 2.965485, 3.384369
3011359, truthful, baseline, 3.120255, 3.431747
3011376, truthful, baseline, 3.129929, 3.435883
3011384, truthful, baseline, 3.042755, 3.477158
3011392, truthful, baseline, 3.081757, 3.465607
3011409, truthful, baseline, 3.061874, 3.485886
3011417, truthful, baseline, 3.078033, 3.549957
3011426, truthful, baseline, 3.095673, 3.523483
3011442, truthful, baseline, 3.093857, 3.529083
3011451, truthful, baseline, 3.120667, 3.528702
3011459, truthful, baseline, 3.133667, 3.51268
3011476, truthful, baseline, 3.112, 3.492691
3011484, truthful, baseline, 3.101578, 3.487762
3011492, truthful, baseline, 3.091568, 3.487137
3011509, truthful, baseline, 3.092331, 3.48848
3011517, truthful, baseline, 3.101456, 3.490524
3011526, truthful, baseline, 3.111145, 3.491287
3011542, truthful, baseline, 3.14122, 3.491592
3011551, truthful, baseline, 3.131836, 3.510696
3011559, truthful, baseline, 3.140457, 3.507507
3011576, truthful, baseline, 3.137741, 3.541687
3011584, truthful, baseline, 3.153717, 3.556717
3011592, truthful, baseline, 3.157623, 3.566635
3011609, truthful, baseline, 3.167404, 3.569443
3011617, truthful, baseline, 3.184769, 3.578552
3011626, truthful, baseline, 3.18721, 3.580139
3011642, truthful, baseline, 3.187225, 3.611023
3011651, truthful, baseline, 3.188202, 3.628586
3011659, truthful, baseline, 3.188354, 3.627426
3011676, truthful, baseline, 3.236465, 3.62558
3011684, truthful, baseline, 3.235062, 3.62561
3011692, truthful, baseline, 3.21907, 3.625519
3011709, truthful, baseline, 3.217407, 3.624634
3011717, truthful, baseline, 3.232651, 3.624969
3011726, truthful, baseline, 3.23349, 3.623795
3011742, truthful, baseline, 3.22287, 3.623917
3011751, truthful, baseline, 3.199417, 3.62265
3011759, truthful, baseline, 3.217667, 3.614868
3011776, truthful, baseline, 3.198059, 3.575439
3011784, truthful, baseline, 3.204361, 3.548813
3011792, truthful, baseline, 3.198364, 3.522659
3011809, truthful, baseline, 3.183136, 3.434616
3011817, truthful, baseline, 3.182877, 3.401062
3011826, truthful, baseline, 3.181366, 3.396301
3011842, truthful, baseline, 3.171677, 3.383469
3011851, truthful, baseline, 3.169937, 3.391281
3011859, truthful, baseline, 3.157211, 3.383713
3011876, truthful, baseline, 3.15596, 3.373398
3011884, truthful, baseline, 3.154617, 3.372452
3011892, truthful, baseline, 3.141541, 3.372864
3011909, truthful, baseline, 3.134857, 3.353485
3011917, truthful, baseline, 3.111877, 3.35347
3011926, truthful, baseline, 3.096603, 3.353638
3011942, truthful, baseline, 3.081848, 3.355011
3011951, truthful, baseline, 3.082367, 3.352493
3011959, truthful, baseline, 3.082275, 3.355713
3011976, truthful, baseline, 3.082169, 3.356339
3011984, truthful, baseline, 3.081985, 3.355835
3011992, truthful, baseline, 3.088715, 3.35582
3012009, truthful, baseline, 3.099152, 3.348923
3012017, truthful, baseline, 3.189041, 3.432022
3012026, truthful, baseline, 3.19873, 3.315125
3012042, truthful, baseline, 3.151688, 3.376541
3012051, truthful, baseline, 3.039337, 3.485077
3012059, truthful, baseline, 2.966476, 3.305786
3012076, truthful, baseline, -1, -1
3012084, truthful, baseline, -1, -1
3012092, truthful, baseline, -1, -1
3012109, truthful, baseline, -1, -1
3012117, truthful, baseline, -1, -1
3012134, truthful, baseline, -1, -1
3012142, truthful, baseline, -1, -1
3012151, truthful, baseline, -1, -1
3012159, truthful, baseline, -1, -1
3012176, truthful, baseline, -1, -1
3012184, truthful, baseline, -1, -1
3012192, truthful, baseline, -1, -1
3012209, truthful, baseline, -1, -1
3012217, truthful, baseline, -1, -1
3012226, truthful, baseline, -1, -1
3012242, truthful, baseline, -1, -1
3012251, truthful, baseline, -1, -1
3012259, truthful, baseline, -1, 3.177017
3012267, truthful, baseline, -1, 3.125885
3012284, truthful, baseline, -1, 2.93045
3012292, truthful, baseline, -1, 3.101883
3012301, truthful, baseline, 2.790146, 3.026932
3012317, truthful, baseline, 2.986404, 3.070251
3012326, truthful, baseline, 2.94339, 3.03389
3012342, truthful, baseline, 2.893723, 3.066315
3012350, truthful, baseline, 2.924377, 3.066772
3012359, truthful, baseline, 2.924332, 3.057495
3012375, truthful, baseline, 2.930176, 3.108856
3012384, truthful, baseline, 2.968933, 3.121826
3012392, truthful, baseline, 2.964508, 3.12529
3012409, truthful, baseline, 2.968216, 3.158539
3012417, truthful, baseline, 2.954071, 3.210342
3012425, truthful, baseline, 2.99678, 3.261826
3012442, truthful, baseline, 3.038651, 3.234573
3012450, truthful, baseline, 3.066956, 3.244431
3012459, truthful, baseline, 3.127075, 3.222397
3012475, truthful, baseline, 3.003555, 3.302689
3012484, truthful, baseline, 3.093933, 3.359055
3012492, truthful, baseline, 3.093597, 3.37677
3012509, truthful, baseline, 3.098953, 3.371719
3012517, truthful, baseline, 3.097961, 3.31987
3012525, truthful, baseline, 3.093918, 3.401108
3012542, truthful, baseline, 3.080688, 3.368912
3012550, truthful, baseline, 3.040695, 3.394073
3012559, truthful, baseline, 3.11438, 3.433609
3012575, truthful, baseline, 3.237778, 3.363495
3012584, truthful, baseline, 3.152267, 3.458374
3012592, truthful, baseline, 3.203735, 3.445114
3012609, truthful, baseline, 3.173279, 3.437042
3012617, truthful, baseline, 2.96489, 3.401886
3012625, truthful, baseline, 2.290161, 3.385147
3012642, truthful, baseline, 3.908554, -1
3012650, truthful, baseline, -1, -1
3012659, truthful, baseline, -1, -1
3012675, truthful, baseline, -1, -1
3012684, truthful, baseline, -1, -1
3012692, truthful, baseline, -1, -1
3012709, truthful, baseline, -1, -1
3012717, truthful, baseline, -1, -1
3012725, truthful, baseline, -1, -1
3012734, truthful, baseline, -1, -1
3012750, truthful, baseline, 1.950027, 3.378494
3012759, truthful, baseline, 3.03595, 3.115799
3012775, truthful, baseline, 3.004089, 3.237473
3012784, truthful, baseline, 2.876816, 3.16893
3012792, truthful, baseline, 2.960907, 3.109711
3012809, truthful, baseline, 2.823639, 3.344009
3012817, truthful, baseline, 2.923401, 3.293427
3012825, truthful, baseline, 2.97348, 3.292877
3012842, truthful, baseline, 2.976028, 3.351563
3012850, truthful, baseline, 2.938599, 3.339035
3012859, truthful, baseline, 2.966217, 3.349136
3012867, truthful, baseline, 2.968735, 3.300415
3012884, truthful, baseline, 2.95047, 3.224396
3012892, truthful, baseline, 2.991959, 3.276154
3012909, truthful, baseline, 2.935974, 3.237976
3012917, truthful, baseline, 2.982468, 3.241913
3012925, truthful, baseline, 2.964294, 3.244919
3012942, truthful, baseline, 2.975189, 3.334839
3012950, truthful, baseline, 2.960983, 3.370499
3012959, truthful, baseline, 3.013306, 3.331406
3012975, truthful, baseline, 3.0224, 3.409988
3012984, truthful, baseline, 3.034607, 3.207779
3012992, truthful, baseline, 3.033691, 3.288467
3013009, truthful, baseline, 3.020157, 3.368073
3013017, truthful, baseline, 3.00705, 3.270355
3013025, truthful, baseline, 3.06134, 3.485626
3013034, truthful, baseline, 3.005142, 3.456589
3013050, truthful, baseline, 3.115311, 3.376907
3013059, truthful, baseline, 3.094757, 3.48909
3013067, truthful, baseline, 3.06311, 3.427872
3013084, truthful, baseline, 3.078354, 3.449173
3013092, truthful, baseline, 3.161148, 3.384949
3013100, truthful, baseline, 3.036469, 3.456223
3013117, truthful, baseline, 3.137405, 3.424637
3013125, truthful, baseline, 3.005173, 3.401855
3013134, truthful, baseline, 3.053192, 3.360672
3013150, truthful, baseline, 3.060089, 3.397278
3013159, truthful, baseline, 3.057251, 3.38147
3013167, truthful, baseline, 3.053467, 3.365005
3013184, truthful, baseline, 2.956177, 3.317429
3013192, truthful, baseline, 2.944275, 3.278992
3013209, truthful, baseline, 2.951126, 3.200027
3013217, truthful, baseline, 2.953079, 3.205536
3013225, truthful, baseline, 2.95076, 3.218842
3013234, truthful, baseline, 2.948914, 3.203629
3013250, truthful, baseline, 2.932922, 3.232361
3013259, truthful, baseline, 2.930115, 3.217407
3013267, truthful, baseline, 2.925919, 3.231339
3013284, truthful, baseline, 2.926514, 3.231918
3013292, truthful, baseline, 2.922333, 3.218079
3013300, truthful, baseline, 2.925735, 3.204285
3013317, truthful, baseline, 2.917618, 3.19075
3013325, truthful, baseline, 2.915421, 3.204315
3013334, truthful, baseline, 2.914429, 3.172455
3013350, truthful, baseline, 2.913193, 3.172882
3013359, truthful, baseline, 2.913101, 3.172729
3013367, truthful, baseline, 2.912354, 3.172699
3013384, truthful, baseline, 2.915939, 3.170822
3013392, truthful, baseline, 2.901474, 3.166245
3013400, truthful, baseline, 2.901627, 3.163315
3013417, truthful, baseline, 2.920105, 3.163422
3013425, truthful, baseline, 2.91983, 3.163223
3013434, truthful, baseline, 2.919968, 3.162964
3013450, truthful, baseline, 2.928223, 3.163071
3013459, truthful, baseline, 2.927795, 3.162842
3013467, truthful, baseline, 2.91803, 3.181946
3013484, truthful, baseline, 2.91687, 3.180206
3013492, truthful, baseline, 2.916794, 3.160873
3013500, truthful, baseline, 2.916855, 3.157898
3013517, truthful, baseline, 2.90181, 3.160156
3013525, truthful, baseline, 2.892914, 3.159973
3013534, truthful, baseline, 2.890671, 3.158005
3013550, truthful, baseline, 2.89093, 3.132187
3013559, truthful, baseline, 2.877686, 3.130997
3013567, truthful, baseline, 2.875534, 3.128922
3013584, truthful, baseline, 2.874603, 3.121185
3013592, truthful, baseline, 2.86235, 3.106949
3013600, truthful, baseline, 2.860672, 3.087112
3013617, truthful, baseline, 2.858887, 3.063995
3013625, truthful, baseline, 2.82901, 3.061981
3013634, truthful, baseline, 2.828384, 3.020767
3013650, truthful, baseline, 2.827606, 3.016815
3013659, truthful, baseline, 2.822556, 3.014511
3013667, truthful, baseline, 2.863953, 3.00148
3013684, truthful, baseline, 2.79364, 2.982056
3013692, truthful, baseline, 2.811432, 2.942902
3013700, truthful, baseline, 2.811432, 2.956741
3013717, truthful, baseline, 2.698013, 2.962799
3013725, truthful, baseline, 2.738403, 2.954468
3013734, truthful, baseline, 2.759521, 2.95546
3013750, truthful, baseline, 2.752823, 2.954697
3013759, truthful, baseline, 2.764267, 2.954178
3013767, truthful, baseline, 2.765503, 2.949265
3013784, truthful, baseline, 2.754761, 2.949478
3013792, truthful, baseline, 2.742981, 2.944443
3013800, truthful, baseline, 2.738037, 2.941818
3013817, truthful, baseline, 2.730164, 2.934158
3013825, truthful, baseline, 2.733536, 2.931641
3013834, truthful, baseline, 2.736557, 2.92778
3013850, truthful, baseline, 2.727188, 2.894379
3013859, truthful, baseline, 2.72435, 2.875275
3013867, truthful, baseline, 2.7146, 2.875336
3013884, truthful, baseline, 2.70903, 2.852478
3013892, truthful, baseline, 2.702621, 2.845917
3013900, truthful, baseline, 2.696594, 2.845947
3013917, truthful, baseline, 2.687363, 2.814148
3013925, truthful, baseline, 2.637238, 2.756393
3013934, truthful, baseline, 2.623978, 2.781662
3013950, truthful, baseline, 2.624588, 2.797623
3013959, truthful, baseline, 2.610275, 2.788895
3013967, truthful, baseline, 2.59288, 2.77533
3013984, truthful, baseline, 2.583282, 2.761154
3013992, truthful, baseline, 2.59111, 2.761826
3014000, truthful, baseline, 2.600327, 2.769989
3014017, truthful, baseline, 2.610703, 2.761795
3014025, truthful, baseline, 2.610184, 2.762863
3014034, truthful, baseline, 2.60788, 2.762817
3014050, truthful, baseline, 2.610886, 2.778168
3014059, truthful, baseline, 2.605698, 2.778183
3014067, truthful, baseline, 2.612305, 2.763397
3014084, truthful, baseline, 2.612686, 2.762833
3014092, truthful, baseline, 2.615143, 2.762924
3014100, truthful, baseline, 2.615402, 2.778244
3014117, truthful, baseline, 2.615662, 2.767349
3014125, truthful, baseline, 2.615723, 2.762238
3014134, truthful, baseline, 2.607391, 2.762207
3014150, truthful, baseline, 2.61702, 2.767944
3014159, truthful, baseline, 2.619339, 2.782806
3014167, truthful, baseline, 2.620026, 2.7827
3014183, truthful, baseline, 2.62178, 2.78743
3014192, truthful, baseline, 2.621689, 2.787079
3014200, truthful, baseline, 2.622711, 2.787247
3014217, truthful, baseline, 2.622849, 2.789063
3014225, truthful, baseline, 2.624649, 2.789932
3014233, truthful, baseline, 2.633499, 2.78981
3014250, truthful, baseline, 2.637482, 2.794571
3014258, truthful, baseline, 2.639206, 2.807281
3014267, truthful, baseline, 2.646973, 2.807159
3014283, truthful, baseline, 2.669357, 2.81192
3014292, truthful, baseline, 2.669037, 2.819229
3014300, truthful, baseline, 2.669418, 2.825806
3014317, truthful, baseline, 2.686081, 2.839325
3014325, truthful, baseline, 2.688126, 2.83992
3014333, truthful, baseline, 2.699585, 2.846069
3014350, truthful, baseline, 2.708038, 2.880859
3014358, truthful, baseline, 2.735672, 2.902847
3014367, truthful, baseline, 2.664841, 2.8806
3014383, truthful, baseline, 2.675217, 3.043274
3014392, truthful, baseline, 2.710358, 2.928406
3014400, truthful, baseline, 2.712936, 3.027542
3014417, truthful, baseline, 2.700256, 2.96727
3014425, truthful, baseline, 2.741409, 2.992401
3014433, truthful, baseline, 2.750839, 3.007339
3014450, truthful, baseline, 2.746719, 3.006363
3014458, truthful, baseline, 2.745193, 3.021713
3014467, truthful, baseline, 2.739212, 3.006775
3014483, truthful, baseline, 2.746826, 3.017639
3014492, truthful, baseline, 2.747223, 3.013229
3014500, truthful, baseline, 2.748993, 3.017517
3014517, truthful, baseline, 2.748184, 3.021591
3014525, truthful, baseline, 2.749466, 3.020874
3014533, truthful, baseline, 2.752991, 3.02095
3014550, truthful, questioning, 2.754623, 3.03508
3014558, truthful, questioning, 2.755905, 3.034561
3014567, truthful, questioning, 2.760284, 3.034744
3014583, truthful, questioning, 2.784149, 3.039993
3014592, truthful, questioning, 2.808914, 3.08847
3014600, truthful, questioning, 2.812286, 3.08876
3014617, truthful, questioning, 2.822876, 3.094635
3014625, truthful, questioning, 2.832001, 3.112762
3014633, truthful, questioning, 2.877228, 3.116272
3014650, truthful, questioning, 2.945923, 3.194061
3014658, truthful, questioning, 2.989792, 3.214081
3014667, truthful, questioning, 3.009659, 3.216919
3014683, truthful, questioning, 3.01268, 3.273499
3014692, truthful, questioning, 3.012177, 3.259003
3014700, truthful, questioning, 3.01207, 3.28537
3014717, truthful, questioning, 3.010986, 3.305695
3014725, truthful, questioning, 3.034775, 3.313431
3014733, truthful, questioning, 3.052261, 3.330154
3014750, truthful, questioning, 3.057007, 3.330444
3014758, truthful, questioning, 3.06218, 3.347229
3014767, truthful, questioning, 3.067627, 3.350891
3014783, truthful, questioning, 3.086197, 3.350952
3014792, truthful, questioning, 3.109695, 3.352676
3014800, truthful, questioning, 3.123428, 3.356201
3014817, truthful, questioning, 3.129715, 3.375443
3014825, truthful, questioning, 3.129486, 3.371872
3014833, truthful, questioning, 3.130188, 3.399246
3014850, truthful, questioning, 3.129852, 3.401031
3014858, truthful, questioning, 3.129745, 3.39653
3014867, truthful, questioning, 3.139435, 3.368469
3014883, truthful, questioning, 3.129715, 3.350632
3014892, truthful, questioning, 3.129776, 3.340683
3014900, truthful, questioning, 3.128983, 3.33989
3014917, truthful, questioning, 3.083435, 3.334915
3014925, truthful, questioning, 3.080612, 3.308456
3014933, truthful, questioning, 3.080215, 3.258408
3014950, truthful, questioning, 3.030258, 3.219696
3014958, truthful, questioning, 3.021072, 3.204086
3014967, truthful, questioning, 2.990479, 3.194794
3014983, truthful, questioning, 2.988266, 3.210587
3014992, truthful, questioning, 2.988373, 3.18985
3015000, truthful, questioning, 2.955688, 3.185333
3015017, truthful, questioning, 2.920547, 3.153229
3015025, truthful, questioning, 2.920441, 3.145004
3015033, truthful, questioning, 2.920914, 3.146317
3015050, truthful, questioning, 2.921112, 3.148087
3015058, truthful, questioning, 2.921432, 3.148239
3015067, truthful, questioning, 2.921432, 3.157089
3015083, truthful, questioning, 2.935379, 3.148453
3015092, truthful, questioning, 2.936356, 3.157623
3015100, truthful, questioning, 2.935562, 3.157684
3015117, truthful, questioning, 2.942123, 3.129242
3015125, truthful, questioning, 2.954681, 3.127579
3015133, truthful, questioning, 2.963745, 3.133591
3015150, truthful, questioning, 2.966309, 3.146423
3015158, truthful, questioning, 3.013687, 3.147034
3015166, truthful, questioning, 3.030884, 3.148682
3015183, truthful, questioning, 3.059845, 3.153442
3015191, truthful, questioning, 3.069138, 3.15361
3015200, truthful, questioning, 3.072281, 3.164337
3015216, truthful, questioning, 3.132935, 3.166031
3015225, truthful, questioning, 3.137939, 3.186234
3015233, truthful, questioning, 3.14415, 3.190781
3015250, truthful, questioning, 3.159195, 3.21257
3015258, truthful, questioning, 3.167877, 3.310791
3015266, truthful, questioning, 3.187317, 3.326935
3015283, truthful, questioning, 3.214966, 3.332245
3015291, truthful, questioning, 3.216751, 3.339462
3015300, truthful, questioning, 3.232956, 3.381134
3015316, truthful, questioning, 3.25267, 3.418015
3015325, truthful, questioning, 3.278931, 3.418915
3015333, truthful, questioning, 3.285507, 3.430069
3015350, truthful, questioning, 3.30925, 3.435913
3015358, truthful, questioning, 3.318161, 3.45285
3015366, truthful, questioning, 3.382782, 3.47171
3015383, truthful, questioning, 3.387451, 3.488129
3015391, truthful, questioning, 3.400391, 3.489609
3015400, truthful, questioning, 3.400421, 3.489624
3015416, truthful, questioning, 3.41008, 3.489792
3015425, truthful, questioning, 3.421066, 3.48999
3015433, truthful, questioning, 3.4207, 3.489899
3015450, truthful, questioning, 3.425064, 3.488785
3015458, truthful, questioning, 3.425049, 3.488312
3015466, truthful, questioning, 3.425278, 3.486572
3015483, truthful, questioning, 3.41806, 3.487366
3015491, truthful, questioning, 3.400375, 3.487396
3015500, truthful, questioning, 3.390244, 3.486649
3015516, truthful, questioning, 3.380249, 3.477203
3015525, truthful, questioning, 3.367783, 3.464966
3015533, truthful, questioning, 3.360855, 3.464691
3015550, truthful, questioning, 3.32489, 3.463409
3015558, truthful, questioning, 3.289566, 3.463486
3015566, truthful, questioning, 3.280411, 3.463806
3015583, truthful, questioning, 3.262817, 3.423615
3015591, truthful, questioning, 3.246353, 3.403412
3015600, truthful, questioning, 3.247009, 3.390671
3015616, truthful, questioning, 3.234787, 3.377441
3015625, truthful, questioning, 3.234146, 3.377228
3015633, truthful, questioning, 3.2258, 3.35994
3015650, truthful, questioning, 3.217239, 3.356781
3015658, truthful, questioning, 3.204208, 3.356873
3015666, truthful, questioning, 3.199615, 3.353561
3015683, truthful, questioning, 3.169601, 3.353409
3015691, truthful, questioning, 3.168579, 3.350876
3015700, truthful, questioning, 3.152222, 3.351028
3015716, truthful, questioning, 3.139511, 3.32486
3015725, truthful, questioning, 3.139374, 3.323349
3015733, truthful, questioning, 3.136612, 3.321838
3015750, truthful, questioning, 3.136612, 3.318939
3015758, truthful, questioning, 3.132813, 3.322464
3015766, truthful, questioning, 3.13269, 3.322754
3015783, truthful, questioning, 3.132813, 3.321213
3015791, truthful, questioning, 3.133148, 3.321487
3015800, truthful, questioning, 3.133087, 3.321472
3015816, truthful, questioning, 3.109833, 3.321411
3015825, truthful, questioning, 3.133575, 3.322144
3015833, truthful, questioning, 3.137314, 3.34079
3015850, truthful, questioning, 3.133331, 3.345047
3015858, truthful, questioning, 3.133255, 3.355713
3015866, truthful, questioning, 3.133804, 3.357025
3015883, truthful, questioning, 3.133148, 3.36412
3015891, truthful, questioning, 3.118149, 3.370117
3015900, truthful, questioning, 3.118546, 3.370346
3015916, truthful, questioning, 3.149048, 3.372406
3015925, truthful, questioning, 3.15564, 3.372131
3015933, truthful, questioning, 3.159973, 3.376556
3015950, truthful, questioning, 3.160599, 3.391312
3015958, truthful, questioning, 3.176788, 3.396484
3015966, truthful, questioning, 3.178696, 3.3965
3015983, truthful, questioning, 3.204132, 3.402298
3015991, truthful, questioning, 3.205307, 3.402725
3016000, truthful, questioning, 3.207596, 3.411819
3016016, truthful, questioning, 3.237122, 3.414383
3016025, truthful, questioning, 3.246704, 3.413559
3016033, truthful, questioning, 3.263992, 3.417542
3016050, truthful, questioning, 3.273636, 3.442581
3016058, truthful, questioning, 3.274139, 3.442413
3016066, truthful, questioning, 3.276215, 3.445801
3016083, truthful, questioning, 3.275803, 3.455948
3016091, truthful, questioning, 3.275925, 3.455307
3016108, truthful, questioning, 3.273788, 3.4617
